Trial,time,PositionX,PositionY,PositionZ
test1,1.02,-6.416094,0.1746958,10
test1,1.04,-6.394918,0.06352544,10
test1,1.06,-6.373743,-0.05293816,10
test1,1.08,-6.352568,-0.1588142,10
test1,1.1,-6.331393,-0.2488089,10
test1,1.12,-6.310217,-0.3440973,10
test1,1.14,-6.294335,-0.4129168,10
test1,1.159999,-6.278454,-0.4870301,10
test1,1.179999,-6.267867,-0.5452621,10
test1,1.199999,-6.251986,-0.5982,10
test1,1.219999,-6.241397,-0.6405506,10
test1,1.239999,-6.241397,-0.6617257,10
test1,1.259999,-6.241397,-0.6617257,10
test1,1.279999,-6.241397,-0.6617257,10
test1,1.299999,-6.241397,-0.6617257,10
test1,1.319999,-6.236104,-0.629963,10
test1,1.339999,-6.236104,-0.5823186,10
test1,1.359999,-6.225516,-0.5293807,10
test1,1.379999,-6.209635,-0.4499736,10
test1,1.399999,-6.193753,-0.3758603,10
test1,1.419999,-6.167285,-0.2752778,10
test1,1.439999,-6.135521,-0.1535204,10
test1,1.459999,-6.109053,-0.04235059,10
test1,1.479999,-6.071995,0.08999467,10
test1,1.499999,-6.034939,0.2223396,10
test1,1.519999,-6.00847,0.3388035,10
test1,1.539999,-5.987295,0.4605609,10
test1,1.559999,-5.955532,0.5717313,10
test1,1.579999,-5.913181,0.6934887,10
test1,1.599999,-5.870831,0.8099526,10
test1,1.619999,-5.828481,0.9264159,10
test1,1.639999,-5.791424,1.016411,10
test1,1.659999,-5.764955,1.106405,10
test1,1.679999,-5.733192,1.201694,10
test1,1.699999,-5.706723,1.291689,10
test1,1.719999,-5.680254,1.360508,10
test1,1.739999,-5.648491,1.434621,10
test1,1.759999,-5.622023,1.508735,10
test1,1.779999,-5.595553,1.566967,10
test1,1.799999,-5.56379,1.630492,10
test1,1.819999,-5.526734,1.694018,10
test1,1.839999,-5.500265,1.757544,10
test1,1.859999,-5.473796,1.805188,10
test1,1.879999,-5.452621,1.836951,10
test1,1.899999,-5.431446,1.86342,10
test1,1.919999,-5.41027,1.874008,10
test1,1.939999,-5.404976,1.879301,10
test1,1.959999,-5.399683,1.879301,10
test1,1.979999,-5.394389,1.879301,10
test1,1.999999,-5.389094,1.874008,10
test1,2.019999,-5.378508,1.86342,10
test1,2.039999,-5.362626,1.847538,10
test1,2.059999,-5.346744,1.821069,10
test1,2.079999,-5.325569,1.789306,10
test1,2.099999,-5.2991,1.741662,10
test1,2.119999,-5.277925,1.688724,10
test1,2.139999,-5.251456,1.619905,10
test1,2.159999,-5.224987,1.551085,10
test1,2.179999,-5.18793,1.46109,10
test1,2.199999,-5.150873,1.371096,10
test1,2.219999,-5.097935,1.249338,10
test1,2.239999,-5.050291,1.132874,10
test1,2.259999,-4.997354,1.016411,10
test1,2.279999,-4.944415,0.9052408,10
test1,2.299999,-4.886183,0.7676017,10
test1,2.319999,-4.827952,0.6405509,10
test1,2.339998,-4.780307,0.524087,10
test1,2.359998,-4.727369,0.3811538,10
test1,2.379998,-4.690312,0.2646905,10
test1,2.399998,-4.647962,0.1429325,10
test1,2.419998,-4.610905,0.01588166,10
test1,2.439998,-4.579142,-0.1164636,10
test1,2.459998,-4.542086,-0.2329275,10
test1,2.479998,-4.510324,-0.3599787,10
test1,2.499998,-4.467973,-0.4923239,10
test1,2.519998,-4.420328,-0.6617257,10
test1,2.539998,-4.393859,-0.7623082,10
test1,2.559998,-4.356803,-0.8840656,10
test1,2.579998,-4.319746,-1.011117,10
test1,2.599998,-4.277396,-1.138168,10
test1,2.619998,-4.240339,-1.249338,10
test1,2.639998,-4.203282,-1.365802,10
test1,2.659998,-4.166226,-1.48756,10
test1,2.679998,-4.129169,-1.609317,10
test1,2.699998,-4.107994,-1.704605,10
test1,2.719998,-4.070938,-1.815775,10
test1,2.739998,-4.033881,-1.911064,10
test1,2.759998,-3.996824,-2.022233,10
test1,2.779998,-3.970355,-2.122817,10
test1,2.799998,-3.938592,-2.218105,10
test1,2.819998,-3.917417,-2.302805,10
test1,2.839998,-3.896241,-2.387506,10
test1,2.859998,-3.875067,-2.477501,10
test1,2.879998,-3.848597,-2.567496,10
test1,2.899998,-3.827422,-2.646903,10
test1,2.919998,-3.806247,-2.715722,10
test1,2.939998,-3.790365,-2.779248,10
test1,2.959998,-3.774484,-2.842774,10
test1,2.979998,-3.753309,-2.911594,10
test1,2.999998,-3.737427,-2.964531,10
test1,3.019998,-3.721546,-3.028057,10
test1,3.039998,-3.710958,-3.091583,10
test1,3.059998,-3.695077,-3.155109,10
test1,3.079998,-3.684489,-3.213341,10
test1,3.099998,-3.668607,-3.266279,10
test1,3.119998,-3.647433,-3.313923,10
test1,3.139998,-3.631551,-3.356273,10
test1,3.159998,-3.605082,-3.39333,10
test1,3.179998,-3.578613,-3.440974,10
test1,3.199998,-3.557438,-3.478031,10
test1,3.219998,-3.530969,-3.525675,10
test1,3.239998,-3.509793,-3.557438,10
test1,3.259998,-3.493912,-3.5892,10
test1,3.279998,-3.478031,-3.61567,10
test1,3.299998,-3.467443,-3.642139,10
test1,3.319998,-3.451562,-3.673902,10
test1,3.339998,-3.440974,-3.70037,10
test1,3.359998,-3.435681,-3.721546,10
test1,3.379997,-3.425092,-3.748014,10
test1,3.399997,-3.414505,-3.76919,10
test1,3.419997,-3.398624,-3.800953,10
test1,3.439997,-3.388036,-3.827422,10
test1,3.459997,-3.372155,-3.859184,10
test1,3.479997,-3.356274,-3.896242,10
test1,3.499997,-3.340392,-3.92271,10
test1,3.519997,-3.319217,-3.970354,10
test1,3.539997,-3.298041,-4.007411,10
test1,3.559997,-3.276866,-4.049761,10
test1,3.579997,-3.250397,-4.092112,10
test1,3.599997,-3.234515,-4.129169,10
test1,3.619997,-3.213341,-4.166226,10
test1,3.639997,-3.186871,-4.208575,10
test1,3.659997,-3.165696,-4.245633,10
test1,3.679997,-3.144521,-4.287982,10
test1,3.699997,-3.123346,-4.314452,10
test1,3.719997,-3.10217,-4.346215,10
test1,3.739997,-3.080996,-4.377978,10
test1,3.759997,-3.065114,-4.40974,10
test1,3.779997,-3.038645,-4.441504,10
test1,3.799997,-3.01747,-4.473266,10
test1,3.819997,-2.996294,-4.494441,10
test1,3.839997,-2.969826,-4.526204,10
test1,3.859997,-2.94865,-4.552673,10
test1,3.879997,-2.927475,-4.573848,10
test1,3.899997,-2.9063,-4.58973,10
test1,3.919997,-2.895712,-4.58973,10
test1,3.939997,-2.890419,-4.58973,10
test1,3.959997,-2.874537,-4.58973,10
test1,3.979997,-2.858655,-4.573848,10
test1,3.999997,-2.826892,-4.54738,10
test1,4.019997,-2.779248,-4.505029,10
test1,4.039997,-2.736898,-4.457385,10
test1,4.059997,-2.678666,-4.383271,10
test1,4.079997,-2.61514,-4.287982,10
test1,4.099997,-2.541027,-4.155638,10
test1,4.119997,-2.482795,-4.023293,10
test1,4.139997,-2.413976,-3.859184,10
test1,4.159997,-2.35045,-3.70037,10
test1,4.179997,-2.297512,-3.546851,10
test1,4.199997,-2.23928,-3.30863,10
test1,4.219997,-2.207518,-3.181578,10
test1,4.239997,-2.154579,-2.975119,10
test1,4.259997,-2.117522,-2.800423,10
test1,4.279997,-2.08576,-2.599259,10
test1,4.299997,-2.059291,-2.403388,10
test1,4.319997,-2.038115,-2.223398,10
test1,4.339997,-2.01694,-2.022233,10
test1,4.359997,-1.985177,-1.810482,10
test1,4.379997,-1.964001,-1.672843,10
test1,4.399997,-1.942827,-1.508734,10
test1,4.419997,-1.926946,-1.344627,10
test1,4.439997,-1.911064,-1.206988,10
test1,4.459997,-1.889889,-1.04288,10
test1,4.479997,-1.868713,-0.8681843,10
test1,4.499997,-1.842244,-0.7252514,10
test1,4.519997,-1.821069,-0.5770248,10
test1,4.539997,-1.789306,-0.4023293,10
test1,4.559997,-1.762837,-0.2858657,10
test1,4.579997,-1.741662,-0.1270515,10
test1,4.599997,-1.709899,0.01588166,10
test1,4.619997,-1.672843,0.195871,10
test1,4.639997,-1.651668,0.2858657,10
test1,4.659997,-1.625199,0.4129171,10
test1,4.679996,-1.593436,0.5187929,10
test1,4.699996,-1.566966,0.6405509,10
test1,4.719996,-1.535203,0.7676017,10
test1,4.739996,-1.519322,0.8787715,10
test1,4.759996,-1.50344,0.9846479,10
test1,4.779996,-1.482266,1.101112,10
test1,4.799996,-1.461091,1.222869,10
test1,4.819996,-1.439915,1.339333,10
test1,4.839996,-1.413447,1.46109,10
test1,4.859996,-1.397565,1.556379,10
test1,4.879996,-1.376389,1.651667,10
test1,4.899996,-1.360507,1.75225,10
test1,4.919996,-1.339333,1.858126,10
test1,4.939996,-1.318158,1.942827,10
test1,4.959996,-1.291689,2.053997,10
test1,4.979996,-1.270514,2.149285,10
test1,4.999996,-1.249337,2.249868,10
test1,5.019996,-1.233456,2.339863,10
test1,5.039996,-1.212282,2.46162,10
test1,5.059996,-1.1964,2.562202,10
test1,5.079996,-1.175225,2.652197,10
test1,5.099996,-1.148756,2.747486,10
test1,5.119996,-1.116993,2.853361,10
test1,5.139996,-1.090523,2.943356,10
test1,5.159996,-1.064055,3.028057,10
test1,5.179996,-1.032292,3.107464,10
test1,5.199996,-0.9846481,3.223929,10
test1,5.219996,-0.963472,3.276866,10
test1,5.239996,-0.9158279,3.361567,10
test1,5.259996,-0.8787718,3.43568,10
test1,5.279996,-0.8364208,3.515087,10
test1,5.299996,-0.7993647,3.578613,10
test1,5.319996,-0.7570137,3.647434,10
test1,5.339996,-0.7146639,3.721546,10
test1,5.359996,-0.6723135,3.779778,10
test1,5.379996,-0.6193756,3.843304,10
test1,5.399996,-0.5823183,3.885655,10
test1,5.419996,-0.5293804,3.933299,10
test1,5.439996,-0.4764426,3.965062,10
test1,5.459996,-0.4129167,3.980944,10
test1,5.479996,-0.3599782,3.99153,10
test1,5.499996,-0.2964523,3.99153,10
test1,5.519996,-0.2382213,3.99153,10
test1,5.539996,-0.1852828,3.980944,10
test1,5.559996,-0.142933,3.954474,10
test1,5.579996,-0.1005826,3.917418,10
test1,5.599996,-0.0423498,3.864479,10
test1,5.619996,0.02117611,3.790367,10
test1,5.639996,0.07411337,3.721546,10
test1,5.659996,0.1217581,3.642139,10
test1,5.679996,0.1746954,3.557438,10
test1,5.699996,0.2276338,3.467443,10
test1,5.719995,0.2805723,3.35098,10
test1,5.739995,0.3229233,3.234516,10
test1,5.759995,0.3705668,3.10217,10
test1,5.779995,0.3970355,2.985707,10
test1,5.799995,0.4287978,2.858655,10
test1,5.819995,0.4658551,2.731604,10
test1,5.839995,0.5029112,2.588671,10
test1,5.859995,0.529381,2.466913,10
test1,5.879995,0.5505559,2.339863,10
test1,5.899995,0.5717309,2.228692,10
test1,5.919995,0.5982007,2.101641,10
test1,5.939995,0.6246693,1.969296,10
test1,5.959995,0.6405517,1.847538,10
test1,5.979995,0.6564329,1.720487,10
test1,5.999995,0.672314,1.609317,10
test1,6.019995,0.6881952,1.48756,10
test1,6.039995,0.7146639,1.371096,10
test1,6.059995,0.730545,1.259926,10
test1,6.079995,0.75172,1.138169,10
test1,6.099995,0.7676023,1.04288,10
test1,6.119995,0.7834835,0.9687668,10
test1,6.139995,0.7993647,0.8787715,10
test1,6.159995,0.8205396,0.7993644,10
test1,6.179995,0.836422,0.7199574,10
test1,6.199995,0.8523031,0.6299627,10
test1,6.219995,0.8575969,0.5505556,10
test1,6.239995,0.8734781,0.4711485,10
test1,6.259995,0.8787718,0.3970355,10
test1,6.279995,0.8999467,0.2911592,10
test1,6.299995,0.9052404,0.2223396,10
test1,6.319995,0.9158291,0.1270515,10
test1,6.339995,0.9211228,0.05293787,10
test1,6.359995,0.9264165,-0.04235059,10
test1,6.379995,0.937004,-0.1270515,10
test1,6.399995,0.9528852,-0.2223399,10
test1,6.419995,0.9634726,-0.3229222,10
test1,6.439995,0.9740601,-0.3970355,10
test1,6.459995,0.9793538,-0.4817364,10
test1,6.479995,0.9899412,-0.5611435,10
test1,6.499995,1.005824,-0.6352568,10
test1,6.519995,1.016411,-0.7040763,10
test1,6.539995,1.026999,-0.7781896,10
test1,6.559995,1.04288,-0.8311275,10
test1,6.579995,1.064055,-0.899947,10
test1,6.599995,1.079937,-0.9528849,10
test1,6.619995,1.095818,-1.016411,10
test1,6.639995,1.116993,-1.074643,10
test1,6.659995,1.132874,-1.12758,10
test1,6.679995,1.159344,-1.1964,10
test1,6.699995,1.180519,-1.254632,10
test1,6.719995,1.206988,-1.312864,10
test1,6.739995,1.228163,-1.365802,10
test1,6.759995,1.254632,-1.424034,10
test1,6.779994,1.286395,-1.48756,10
test1,6.799994,1.318158,-1.556379,10
test1,6.819994,1.344627,-1.619904,10
test1,6.839994,1.371096,-1.678137,10
test1,6.859994,1.402859,-1.736368,10
test1,6.879994,1.439915,-1.805188,10
test1,6.899994,1.471679,-1.863419,10
test1,6.919994,1.514029,-1.942827,10
test1,6.939994,1.545791,-2.006352,10
test1,6.959994,1.593436,-2.080466,10
test1,6.979994,1.630493,-2.143991,10
test1,6.999994,1.667549,-2.212811,10
test1,7.019994,1.699311,-2.265749,10
test1,7.039994,1.725781,-2.313393,10
test1,7.059994,1.757544,-2.35045,10
test1,7.079994,1.778718,-2.371625,10
test1,7.099994,1.784012,-2.376919,10
test1,7.119994,1.784012,-2.376919,10
test1,7.139994,1.789307,-2.376919,10
test1,7.159994,1.794601,-2.371625,10
test1,7.179994,1.805188,-2.345156,10
test1,7.199994,1.821069,-2.302805,10
test1,7.219994,1.847538,-2.244574,10
test1,7.239994,1.889889,-2.17046,10
test1,7.259994,1.937533,-2.069878,10
test1,7.279994,1.995765,-1.958708,10
test1,7.299994,2.04341,-1.836951,10
test1,7.319994,2.112229,-1.672843,10
test1,7.339994,2.175754,-1.519322,10
test1,7.359994,2.233986,-1.371095,10
test1,7.379994,2.3081,-1.180519,10
test1,7.399994,2.371625,-0.9846476,10
test1,7.419994,2.413975,-0.8417153,10
test1,7.439994,2.477501,-0.6458443,10
test1,7.459994,2.525146,-0.4817364,10
test1,7.479994,2.572789,-0.2964532,10
test1,7.499994,2.609847,-0.1482266,10
test1,7.519994,2.652196,0.02117515,10
test1,7.539994,2.673373,0.1641083,10
test1,7.559994,2.705135,0.3123343,10
test1,7.579994,2.742192,0.465855,10
test1,7.599994,2.779248,0.6087875,10
test1,7.619994,2.800423,0.7040763,10
test1,7.639994,2.837481,0.8364213,10
test1,7.659994,2.869243,0.9422976,10
test1,7.679994,2.901006,1.016411,10
test1,7.699994,2.932769,1.095818,10
test1,7.719994,2.959237,1.148756,10
test1,7.739994,2.996295,1.201694,10
test1,7.759994,3.038645,1.238751,10
test1,7.779994,3.065114,1.259926,10
test1,7.799994,3.096877,1.275807,10
test1,7.819993,3.107464,1.281101,10
test1,7.839993,3.112758,1.281101,10
test1,7.859993,3.123345,1.281101,10
test1,7.879993,3.139228,1.275807,10
test1,7.899993,3.160403,1.259926,10
test1,7.919993,3.192165,1.228163,10
test1,7.939993,3.23981,1.191106,10
test1,7.959993,3.292747,1.148756,10
test1,7.979993,3.356273,1.101112,10
test1,7.999993,3.430386,1.032292,10
test1,8.019994,3.499206,0.9581786,10
test1,8.039994,3.552145,0.8999473,10
test1,8.059995,3.610375,0.8258337,10
test1,8.079995,3.65802,0.7623082,10
test1,8.099996,3.700371,0.6723136,10
test1,8.119996,3.737427,0.5876124,10
test1,8.139997,3.774485,0.4764426,10
test1,8.159997,3.806247,0.3493911,10
test1,8.179997,3.838009,0.2382213,10
test1,8.199998,3.864479,0.1111698,10
test1,8.219998,3.885654,-0.01058757,10
test1,8.239999,3.912122,-0.1535204,10
test1,8.259999,3.933299,-0.2805719,10
test1,8.28,3.959767,-0.3970355,10
test1,8.3,3.980942,-0.4976177,10
test1,8.320001,4.007411,-0.6193754,10
test1,8.340001,4.028587,-0.735839,10
test1,8.360002,4.039175,-0.8205399,10
test1,8.380002,4.049762,-0.8946532,10
test1,8.400002,4.055056,-0.9581786,10
test1,8.420003,4.055056,-0.9899414,10
test1,8.440003,4.055056,-0.9899414,10
test1,8.460004,4.055056,-0.9899414,10
test1,8.480004,4.060349,-0.9793541,10
test1,8.500005,4.065643,-0.93171,10
test1,8.520005,4.076231,-0.8787718,10
test1,8.540006,4.092113,-0.7993647,10
test1,8.560006,4.107994,-0.7093701,10
test1,8.580007,4.14505,-0.5823186,10
test1,8.600007,4.182107,-0.465855,10
test1,8.620008,4.224457,-0.3070408,10
test1,8.640008,4.272102,-0.164108,10
test1,8.660008,4.314452,-0.02646893,10
test1,8.680009,4.362097,0.1270515,10
test1,8.700009,4.425622,0.2964532,10
test1,8.72001,4.473266,0.4340923,10
test1,8.74001,4.531498,0.603494,10
test1,8.760011,4.573849,0.7411331,10
test1,8.780011,4.621493,0.8787715,10
test1,8.800012,4.669137,1.005823,10
test1,8.820012,4.716781,1.132874,10
test1,8.840013,4.764426,1.254632,10
test1,8.860013,4.796188,1.323451,10
test1,8.880013,4.838539,1.397565,10
test1,8.900014,4.875595,1.46109,10
test1,8.920014,4.907359,1.503441,10
test1,8.940015,4.928534,1.52991,10
test1,8.960015,4.939121,1.52991,10
test1,8.980016,4.939121,1.52991,10
test1,9.000016,4.939121,1.52991,10
test1,9.020017,4.939121,1.52991,10
test1,9.040017,4.944415,1.52991,10
test1,9.060018,4.949708,1.52991,10
test1,9.080018,4.955002,1.52991,10
test1,9.100019,4.960296,1.524616,10
test1,9.120019,4.965591,1.508735,10
test1,9.140019,4.976179,1.492853,10
test1,9.16002,4.986766,1.455797,10
test1,9.18002,4.997354,1.408153,10
test1,9.200021,5.002647,1.371096,10
test1,9.220021,5.013235,1.30757,10
test1,9.240022,5.018528,1.244044,10
test1,9.260022,5.018528,1.169931,10
test1,9.280023,5.03441,1.069349,10
test1,9.300023,5.044998,0.9581786,10
test1,9.320024,5.066173,0.8470088,10
test1,9.340024,5.082054,0.7411331,10
test1,9.360024,5.108523,0.6087875,10
test1,9.380025,5.129699,0.4605609,10
test1,9.400025,5.14558,0.3493911,10
test1,9.420026,5.166755,0.2276337,10
test1,9.440026,5.193223,0.1005822,10
test1,9.460027,5.2144,0,10
test1,9.480027,5.246162,-0.105876,10
test1,9.500028,5.277925,-0.2064586,10
test1,9.520028,5.314982,-0.3070408,10
test1,9.540029,5.357331,-0.3970355,10
test1,9.560029,5.389095,-0.4711488,10
test1,9.580029,5.426151,-0.5346745,10
test1,9.60003,5.468502,-0.5982,10
test1,9.62003,5.516146,-0.6511381,10
test1,9.640031,5.579671,-0.7093701,10
test1,9.660031,5.627316,-0.7411328,10
test1,9.680032,5.680255,-0.7728958,10
test1,9.700032,5.738486,-0.7887772,10
test1,9.720033,5.796718,-0.7993647,10
test1,9.740033,5.844363,-0.8046585,10
test1,9.760034,5.907887,-0.8046585,10
test1,9.780034,5.987295,-0.7993647,10
test1,9.800035,6.071995,-0.7887772,10
test1,9.820035,6.17258,-0.767602,10
test1,9.840035,6.262573,-0.7411328,10
test1,9.860036,6.389624,-0.7146639,10
test1,9.880036,6.543144,-0.6723133,10
test1,9.900037,6.643727,-0.6511381,10
test1,9.920037,6.754897,-0.6246692,10
test1,9.940038,6.887244,-0.5929062,10
test1,9.960038,7.014294,-0.5664372,10
test1,9.980039,7.125465,-0.5346745,10
test1,10.00004,7.241927,-0.4976177,10
test1,10.02004,7.379568,-0.4605612,10
test1,10.04004,7.485442,-0.434092,10
test1,10.06004,7.601908,-0.3970355,10
test1,10.08004,7.691901,-0.3705665,10
test1,10.10004,7.776603,-0.3440973,10
test1,10.12004,7.850715,-0.3176284,10
test1,10.14004,7.924829,-0.2911595,10
test1,10.16004,7.983062,-0.2752778,10

test2,0.02,-7.972473,0.6193751,10
test2,0.04,-7.91424,0.7464266,10
test2,0.06,-7.861302,0.8787715,10
test2,0.08,-7.813658,0.9846479,10
test2,0.09999999,-7.766014,1.101112,10
test2,0.12,-7.713076,1.206988,10
test2,0.14,-7.665431,1.312864,10
test2,0.16,-7.617787,1.413446,10
test2,0.18,-7.570143,1.503441,10
test2,0.2,-7.522499,1.598729,10
test2,0.22,-7.485442,1.672843,10
test2,0.24,-7.443092,1.75225,10
test2,0.26,-7.411328,1.821069,10
test2,0.28,-7.374272,1.895183,10
test2,0.3,-7.337216,1.948121,10
test2,0.32,-7.300159,2.01694,10
test2,0.34,-7.263103,2.064584,10
test2,0.36,-7.204871,2.133404,10
test2,0.38,-7.173107,2.165167,10
test2,0.4,-7.136051,2.196929,10
test2,0.42,-7.098995,2.218105,10
test2,0.4400001,-7.056644,2.228692,10
test2,0.4600001,-7.024881,2.228692,10
test2,0.4800001,-7.008999,2.228692,10
test2,0.5000001,-6.993118,2.212811,10
test2,0.52,-6.96665,2.181048,10
test2,0.54,-6.934886,2.143991,10
test2,0.56,-6.887242,2.08576,10
test2,0.58,-6.850185,2.027528,10
test2,0.6,-6.802542,1.958708,10
test2,0.6199999,-6.754897,1.874008,10
test2,0.6399999,-6.712546,1.784013,10
test2,0.6599999,-6.664902,1.683431,10
test2,0.6799999,-6.601377,1.524616,10
test2,0.6999999,-6.590789,1.476972,10
test2,0.7199998,-6.511382,1.212282,10
test2,0.7399998,-6.511382,1.212282,10
test2,0.7599998,-6.484913,1.106405,10
test2,0.7799998,-6.363155,0.6193751,10
test2,0.7999998,-6.363155,0.6193751,10
test2,0.8199998,-6.363155,0.6193751,10
test2,0.8399997,-6.363155,0.6193751,10
test2,0.8599997,-6.357862,0.5982,10
test2,0.8799997,-6.336687,0.5134994,10
test2,0.8999997,-6.315511,0.4393858,10
test2,0.9199997,-6.299629,0.3705662,10
test2,0.9399996,-6.27316,0.269984,10
test2,0.9599996,-6.257279,0.132345,10
test2,0.9799996,-6.257279,0.132345,10
test2,0.9999996,-6.257279,0.132345,10
test2,1.02,-6.251986,0.1058763,10
test2,1.04,-6.246692,0.0794071,10
test2,1.06,-6.241397,0.04764438,10
test2,1.08,-6.241397,0.01588166,10
test2,1.1,-6.236104,-0.01058757,10
test2,1.12,-6.23081,-0.03176272,10
test2,1.14,-6.23081,-0.05823195,10
test2,1.159999,-6.23081,-0.08470088,10
test2,1.179999,-6.225516,-0.105876,10
test2,1.199999,-6.225516,-0.1270515,10
test2,1.219999,-6.220222,-0.1429328,10
test2,1.239999,-6.214928,-0.1588142,10
test2,1.259999,-6.214928,-0.1746956,10
test2,1.279999,-6.209635,-0.1905769,10
test2,1.299999,-6.204341,-0.2064586,10
test2,1.319999,-6.199047,-0.2223399,10
test2,1.339999,-6.199047,-0.2382213,10
test2,1.359999,-6.193753,-0.2541026,10
test2,1.379999,-6.18846,-0.269984,10
test2,1.399999,-6.18846,-0.2805719,10
test2,1.419999,-6.183166,-0.2964532,10
test2,1.439999,-6.183166,-0.3123346,10
test2,1.459999,-6.177872,-0.3229222,10
test2,1.479999,-6.172579,-0.3335097,10
test2,1.499999,-6.172579,-0.3440973,10
test2,1.519999,-6.167285,-0.3599787,10
test2,1.539999,-6.161991,-0.3705665,10
test2,1.559999,-6.161991,-0.3864479,10
test2,1.579999,-6.156697,-0.3970355,10
test2,1.599999,-6.156697,-0.4076231,10
test2,1.619999,-6.151403,-0.4182106,10
test2,1.639999,-6.151403,-0.434092,10
test2,1.659999,-6.14611,-0.4499736,10
test2,1.679999,-6.140815,-0.4711488,10
test2,1.699999,-6.135521,-0.4870301,10
test2,1.719999,-6.130228,-0.5029115,10
test2,1.739999,-6.124934,-0.5293807,10
test2,1.759999,-6.11964,-0.5505559,10
test2,1.779999,-6.11964,-0.5770248,10
test2,1.799999,-6.114347,-0.5982,10
test2,1.819999,-6.109053,-0.6246692,10
test2,1.839999,-6.098465,-0.6511381,10
test2,1.859999,-6.093172,-0.6776071,10
test2,1.879999,-6.087877,-0.6987825,10
test2,1.899999,-6.082583,-0.7252514,10
test2,1.919999,-6.07729,-0.7411328,10
test2,1.939999,-6.066702,-0.7570142,10
test2,1.959999,-6.061408,-0.7728958,10
test2,1.979999,-6.056114,-0.7834834,10
test2,1.999999,-6.056114,-0.794071,10
test2,2.019999,-6.05082,-0.8099523,10
test2,2.039999,-6.045527,-0.8205399,10
test2,2.059999,-6.034939,-0.8364213,10
test2,2.079999,-6.029645,-0.8470091,10
test2,2.099999,-6.029645,-0.8575967,10
test2,2.119999,-6.024351,-0.8681843,10
test2,2.139999,-6.024351,-0.8734781,10
test2,2.159999,-6.024351,-0.8734781,10
test2,2.179999,-6.024351,-0.8734781,10
test2,2.199999,-6.024351,-0.8734781,10
test2,2.219999,-6.024351,-0.8734781,10
test2,2.239999,-6.019058,-0.8734781,10
test2,2.259999,-6.019058,-0.8734781,10
test2,2.279999,-6.019058,-0.8734781,10
test2,2.299999,-6.019058,-0.8734781,10
test2,2.319999,-6.019058,-0.8523029,10
test2,2.339998,-6.019058,-0.8099523,10
test2,2.359998,-6.013764,-0.7570142,10
test2,2.379998,-6.00847,-0.6881949,10
test2,2.399998,-6.003176,-0.6140816,10
test2,2.419998,-5.987295,-0.5346745,10
test2,2.439998,-5.971413,-0.4393858,10
test2,2.459998,-5.950239,-0.3335097,10
test2,2.479998,-5.929063,-0.2329275,10
test2,2.499998,-5.907888,-0.1111698,10
test2,2.519998,-5.876125,0.005294085,10
test2,2.539998,-5.839068,0.132345,10
test2,2.559998,-5.796718,0.2435154,10
test2,2.579998,-5.749074,0.3758603,10
test2,2.599998,-5.712017,0.4764426,10
test2,2.619998,-5.664372,0.5876124,10
test2,2.639998,-5.616729,0.7040763,10
test2,2.659998,-5.56379,0.8046585,10
test2,2.679998,-5.52144,0.8999473,10
test2,2.699998,-5.473796,0.9952354,10
test2,2.719998,-5.41027,1.095818,10
test2,2.739998,-5.373213,1.159344,10
test2,2.759998,-5.325569,1.244044,10
