Trial,time,PositionX,PositionY,PositionZ
test1,1.14,-5.807305,-1.048173,10
test1,1.159999,-5.749074,-0.8681843,10
test1,1.179999,-5.70143,-0.6934887,10
test1,1.199999,-5.643198,-0.4923239,10
test1,1.219999,-5.584965,-0.2911595,10
test1,1.239999,-5.516146,-0.06881952,10
test1,1.259999,-5.468502,0.1058763,10
test1,1.279999,-5.404976,0.3017467,10
test1,1.299999,-5.346744,0.4870301,10
test1,1.319999,-5.288512,0.6670195,10
test1,1.339999,-5.224987,0.8628905,10
test1,1.359999,-5.172049,1.016411,10
test1,1.379999,-5.113817,1.180519,10
test1,1.399999,-5.060879,1.323451,10
test1,1.419999,-5.007941,1.455797,10
test1,1.439999,-4.955003,1.582848,10
test1,1.459999,-4.907359,1.688724,10
test1,1.479999,-4.865008,1.784013,10
test1,1.499999,-4.81207,1.874008,10
test1,1.519999,-4.764426,1.948121,10
test1,1.539999,-4.722075,2.011647,10
test1,1.559999,-4.685019,2.05929,10
test1,1.579999,-4.642668,2.096347,10
test1,1.599999,-4.616199,2.117522,10
test1,1.619999,-4.595024,2.12811,10
test1,1.639999,-4.58973,2.12811,10
test1,1.659999,-4.584436,2.12811,10
test1,1.679999,-4.584436,2.12811,10
test1,1.699999,-4.573849,2.122817,10
test1,1.719999,-4.563261,2.117522,10
test1,1.739999,-4.542086,2.101641,10
test1,1.759999,-4.520911,2.080466,10
test1,1.779999,-4.494442,2.053997,10
test1,1.799999,-4.462678,2.01694,10
test1,1.819999,-4.430916,1.97459,10
test1,1.839999,-4.388566,1.921652,10
test1,1.859999,-4.351509,1.874008,10
test1,1.879999,-4.303864,1.810482,10
test1,1.899999,-4.266808,1.746956,10
test1,1.919999,-4.229752,1.678137,10
test1,1.939999,-4.192695,1.593435,10
test1,1.959999,-4.155638,1.48756,10
test1,1.979999,-4.118582,1.365802,10
test1,1.999999,-4.086819,1.249338,10
test1,2.019999,-4.055056,1.143462,10
test1,2.039999,-4.023293,1.016411,10
test1,2.059999,-3.996824,0.8946532,10
test1,2.079999,-3.965061,0.7728958,10
test1,2.099999,-3.938592,0.6405509,10
test1,2.119999,-3.917417,0.524087,10
test1,2.139999,-3.885654,0.3811538,10
test1,2.159999,-3.864478,0.2593964,10
test1,2.179999,-3.83801,0.1217574,10
test1,2.199999,-3.806247,0.01058757,10
test1,2.219999,-3.774484,-0.1217577,10
test1,2.239999,-3.748015,-0.2593964,10
test1,2.259999,-3.721546,-0.4129168,10
test1,2.279999,-3.700371,-0.5399683,10
test1,2.299999,-3.679196,-0.6829011,10
test1,2.319999,-3.65802,-0.8311275,10
test1,2.339998,-3.631551,-0.9846476,10
test1,2.359998,-3.61567,-1.132874,10
test1,2.379998,-3.599789,-1.281101,10
test1,2.399998,-3.578613,-1.41874,10
test1,2.419998,-3.54685,-1.57226,10
test1,2.439998,-3.530969,-1.699311,10
test1,2.459998,-3.515088,-1.831657,10
test1,2.479998,-3.493912,-1.958708,10
test1,2.499998,-3.467443,-2.091053,10
test1,2.519998,-3.440974,-2.218105,10
test1,2.539998,-3.419799,-2.339862,10
test1,2.559998,-3.398624,-2.466913,10
test1,2.579998,-3.377448,-2.572789,10
test1,2.599998,-3.356274,-2.683959,10
test1,2.619998,-3.340392,-2.779248,10
test1,2.639998,-3.313922,-2.901006,10
test1,2.659998,-3.292748,-3.012176,10
test1,2.679998,-3.276866,-3.107464,10
test1,2.699998,-3.255691,-3.208046,10
test1,2.719998,-3.23981,-3.303335,10
test1,2.739998,-3.218634,-3.382742,10
test1,2.759998,-3.192165,-3.462149,10
test1,2.779998,-3.165696,-3.546851,10
test1,2.799998,-3.139227,-3.620963,10
test1,2.819998,-3.123346,-3.679195,10
test1,2.839998,-3.107464,-3.742721,10
test1,2.859998,-3.086289,-3.81154,10
test1,2.879998,-3.065114,-3.875066,10
test1,2.899998,-3.049233,-3.933298,10
test1,2.919998,-3.033351,-3.99153,10
test1,2.939998,-3.012176,-4.039174,10
test1,2.959998,-3.001589,-4.092112,10
test1,2.979998,-2.985707,-4.139757,10
test1,2.999998,-2.969826,-4.192694,10
test1,3.019998,-2.953944,-4.245633,10
test1,3.039998,-2.932769,-4.298571,10
test1,3.059998,-2.911593,-4.362096,10
test1,3.079998,-2.885125,-4.425622,10
test1,3.099998,-2.863949,-4.47856,10
test1,3.119998,-2.83748,-4.526204,10
test1,3.139998,-2.816305,-4.579143,10
test1,3.159998,-2.789836,-4.626787,10
test1,3.179998,-2.763367,-4.674431,10
test1,3.199998,-2.72631,-4.722075,10
test1,3.219998,-2.705135,-4.753838,10
test1,3.239998,-2.678666,-4.76972,10
test1,3.259998,-2.657491,-4.780307,10
test1,3.279998,-2.652197,-4.780307,10
test1,3.299998,-2.64161,-4.759131,10
test1,3.319998,-2.61514,-4.706194,10
test1,3.339998,-2.593965,-4.642668,10
test1,3.359998,-2.562203,-4.563261,10
test1,3.379997,-2.519851,-4.452091,10
test1,3.399997,-2.472207,-4.309159,10
test1,3.419997,-2.435151,-4.14505,10
test1,3.439997,-2.387506,-3.943886,10
test1,3.459997,-2.361037,-3.763896,10
test1,3.479997,-2.323981,-3.552144,10
test1,3.499997,-2.286925,-3.324511,10
test1,3.519997,-2.255162,-3.112758,10
test1,3.539997,-2.223399,-2.916887,10
test1,3.559997,-2.191636,-2.705135,10
test1,3.579997,-2.154579,-2.466913,10
test1,3.599997,-2.117522,-2.255161,10
test1,3.619997,-2.080466,-2.064584,10
test1,3.639997,-2.038115,-1.847538,10
test1,3.659997,-1.995764,-1.641079,10
test1,3.679997,-1.953414,-1.408153,10
test1,3.699997,-1.916357,-1.228163,10
test1,3.719997,-1.868713,-1.005823,10
test1,3.739997,-1.831657,-0.8258337,10
test1,3.759997,-1.799894,-0.6352568,10
test1,3.779997,-1.768132,-0.4499736,10
test1,3.799997,-1.731075,-0.2752778,10
test1,3.819997,-1.704606,-0.09528846,10
test1,3.839997,-1.672843,0.0794071,10
test1,3.859997,-1.64108,0.2541029,10
test1,3.879997,-1.614611,0.4182106,10
test1,3.899997,-1.588142,0.5770248,10
test1,3.919997,-1.561673,0.735839,10
test1,3.939997,-1.52991,0.8946532,10
test1,3.959997,-1.508735,1.026998,10
test1,3.979997,-1.487559,1.169931,10
test1,3.999997,-1.466384,1.312864,10
test1,4.019997,-1.439915,1.445209,10
test1,4.039997,-1.424033,1.577554,10
test1,4.059997,-1.397565,1.704606,10
test1,4.079997,-1.371096,1.821069,10
test1,4.099997,-1.344626,1.942827,10
test1,4.119997,-1.318158,2.05929,10
test1,4.139997,-1.296982,2.170461,10
test1,4.159997,-1.2811,2.281631,10
test1,4.179997,-1.265219,2.387506,10
test1,4.199997,-1.244044,2.488089,10
test1,4.219997,-1.228163,2.562202,10
test1,4.239997,-1.212282,2.641609,10
test1,4.259997,-1.201693,2.699841,10
test1,4.279997,-1.191106,2.752779,10
test1,4.299997,-1.180519,2.816305,10
test1,4.319997,-1.175225,2.863949,10
test1,4.339997,-1.164637,2.911593,10
test1,4.359997,-1.154049,2.953944,10
test1,4.379997,-1.143462,2.996294,10
test1,4.399997,-1.132875,3.038645,10
test1,4.419997,-1.122286,3.075702,10
test1,4.439997,-1.106405,3.123346,10
test1,4.459997,-1.090523,3.176284,10
test1,4.479997,-1.074642,3.229222,10
test1,4.499997,-1.058761,3.287454,10
test1,4.519997,-1.037586,3.340392,10
test1,4.539997,-1.026998,3.409211,10
test1,4.559997,-1.011116,3.467443,10
test1,4.579997,-0.995235,3.520383,10
test1,4.599997,-0.9740607,3.583908,10
test1,4.619997,-0.9475908,3.642139,10
test1,4.639997,-0.9211222,3.695078,10
test1,4.659997,-0.8893592,3.758604,10
test1,4.679996,-0.8470088,3.822129,10
test1,4.699996,-0.8046578,3.885655,10
test1,4.719996,-0.7517205,3.949181,10
test1,4.739996,-0.7040764,4.007411,10
test1,4.759996,-0.6511379,4.049763,10
test1,4.779996,-0.6087875,4.081525,10
test1,4.799996,-0.5611434,4.1027,10
test1,4.819996,-0.5187924,4.113288,10
test1,4.839996,-0.4923238,4.113288,10
test1,4.859996,-0.4711483,4.1027,10
test1,4.879996,-0.4393853,4.070937,10
test1,4.899996,-0.4023292,4.023293,10
test1,4.919996,-0.3599782,3.975648,10
test1,4.939996,-0.3282152,3.917418,10
test1,4.959996,-0.2858654,3.859186,10
test1,4.979996,-0.2329269,3.779778,10
test1,4.999996,-0.1746954,3.68449,10
test1,5.019996,-0.1058757,3.562732,10
test1,5.039996,-0.05823098,3.467443,10
test1,5.059996,-0.005293726,3.35098,10
test1,5.079996,0.04235101,3.229222,10
test1,5.099996,0.08999455,3.096877,10
test1,5.119996,0.1323456,2.964532,10
test1,5.139996,0.1746954,2.832186,10
test1,5.159996,0.2223401,2.683959,10
test1,5.179996,0.2541025,2.578084,10
test1,5.199996,0.2964535,2.445738,10
test1,5.219996,0.3388045,2.313393,10
test1,5.239996,0.3811543,2.175754,10
test1,5.259996,0.4235041,2.038115,10
test1,5.279996,0.4605614,1.895183,10
test1,5.299996,0.4976187,1.75225,10
test1,5.319996,0.5399685,1.609317,10
test1,5.339996,0.587612,1.455797,10
test1,5.359996,0.629963,1.30757,10
test1,5.379996,0.6670191,1.175225,10
test1,5.399996,0.7040764,1.037586,10
test1,5.419996,0.7411325,0.9052408,10
test1,5.439996,0.7728961,0.7570142,10
test1,5.459996,0.7993647,0.6405509,10
test1,5.479996,0.8258333,0.5134994,10
test1,5.499996,0.8523031,0.3864479,10
test1,5.519996,0.8840655,0.2646905,10
test1,5.539996,0.9105341,0.1429325,10
test1,5.559996,0.9317102,0.02646923,10
test1,5.579996,0.9528852,-0.08999467,10
test1,5.599996,0.9740601,-0.2011648,10
test1,5.619996,1.00053,-0.3123346,10
test1,5.639996,1.021705,-0.4235044,10
test1,5.659996,1.04288,-0.5293807,10
test1,5.679996,1.058761,-0.6352568,10
test1,5.699996,1.074643,-0.7411328,10
test1,5.719995,1.095818,-0.8417153,10
test1,5.739995,1.116993,-0.9422973,10
test1,5.759995,1.143462,-1.053467,10
test1,5.779995,1.159344,-1.15405,10
test1,5.799995,1.180519,-1.259926,10
test1,5.819995,1.1964,-1.371095,10
test1,5.839995,1.217575,-1.482265,10
test1,5.859995,1.233457,-1.57226,10
test1,5.879995,1.254632,-1.667549,10
test1,5.899995,1.270514,-1.762837,10
test1,5.919995,1.286395,-1.847538,10
test1,5.939995,1.296982,-1.932239,10
test1,5.959995,1.312865,-2.006352,10
test1,5.979995,1.328746,-2.080466,10
test1,5.999995,1.339333,-2.154579,10
test1,6.019995,1.349921,-2.223398,10
test1,6.039995,1.360508,-2.292218,10
test1,6.059995,1.371096,-2.366331,10
test1,6.079995,1.376389,-2.424563,10
test1,6.099995,1.381683,-2.493382,10
test1,6.119995,1.392272,-2.551615,10
test1,6.139995,1.397565,-2.620434,10
test1,6.159995,1.413447,-2.689253,10
test1,6.179995,1.424034,-2.763367,10
test1,6.199995,1.445209,-2.826892,10
test1,6.219995,1.46109,-2.890418,10
test1,6.239995,1.482266,-2.953944,10
test1,6.259995,1.498147,-2.996294,10
test1,6.279995,1.503441,-3.006882,10
test1,6.299995,1.503441,-3.012176,10
test1,6.319995,1.503441,-3.006882,10
test1,6.339995,1.508735,-2.975119,10
test1,6.359995,1.519322,-2.938062,10
test1,6.379995,1.524616,-2.874537,10
test1,6.399995,1.545791,-2.779248,10
test1,6.419995,1.572261,-2.673372,10
test1,6.439995,1.614611,-2.50397,10
test1,6.459995,1.662255,-2.361038,10
test1,6.479995,1.725781,-2.17046,10
test1,6.499995,1.799895,-1.958708,10
test1,6.519995,1.874008,-1.741662,10
test1,6.539995,1.953415,-1.519322,10
test1,6.559995,2.059291,-1.270513,10
test1,6.579995,2.143991,-1.069348,10
test1,6.599995,2.244574,-0.8258337,10
test1,6.619995,2.334568,-0.5929062,10
test1,6.639995,2.435151,-0.3493911,10
test1,6.659995,2.514559,-0.1746956,10
test1,6.679995,2.588672,0.01058757,10
test1,6.699995,2.662785,0.1905769,10
test1,6.719995,2.742192,0.3705662,10
test1,6.739995,2.811011,0.4976177,10
test1,6.759995,2.87983,0.6458443,10
test1,6.779994,2.969825,0.7728958,10
test1,6.799994,3.054526,0.868184,10
test1,6.819994,3.128639,0.9370035,10
test1,6.839994,3.181577,0.9793544,10
test1,6.859994,3.202752,0.989942,10
test1,6.879994,3.208046,0.989942,10
test1,6.899994,3.218635,0.9634727,10
test1,6.919994,3.234516,0.9105349,10
test1,6.939994,3.260985,0.8417153,10
test1,6.959994,3.298042,0.7411331,10
test1,6.979994,3.340392,0.6193751,10
test1,6.999994,3.377449,0.4764426,10
test1,7.019994,3.403918,0.3123343,10
test1,7.039994,3.43568,0.1005822,10
test1,7.059994,3.456856,-0.08470088,10
test1,7.079994,3.472737,-0.301747,10
test1,7.099994,3.488619,-0.5293807,10
test1,7.119994,3.5045,-0.7570142,10
test1,7.139994,3.520381,-1.005823,10
test1,7.159994,3.530968,-1.212281,10
test1,7.179994,3.546851,-1.397564,10
test1,7.199994,3.562732,-1.582848,10
test1,7.219994,3.578613,-1.720487,10
test1,7.239994,3.594494,-1.815775,10
test1,7.259994,3.599788,-1.831657,10
test1,7.279994,3.605082,-1.831657,10
test1,7.299994,3.61567,-1.799894,10
test1,7.319994,3.636845,-1.725781,10
test1,7.339994,3.679195,-1.641079,10
test1,7.359994,3.742721,-1.514028,10
test1,7.379994,3.822128,-1.360508,10
test1,7.399994,3.912122,-1.185813,10
test1,7.419994,4.007411,-1.011117,10
test1,7.439994,4.1027,-0.8205399,10
test1,7.459994,4.192695,-0.6352568,10
test1,7.479994,4.28269,-0.4393858,10
test1,7.499994,4.36739,-0.2488089,10
test1,7.519994,4.457385,-0.06881952,10
test1,7.539994,4.547379,0.1164639,10
test1,7.559994,4.642668,0.3017467,10
test1,7.579994,4.732664,0.4817367,10
test1,7.599994,4.822658,0.6511384,10
test1,7.619994,4.912652,0.8046585,10
test1,7.639994,4.986766,0.93171,10
test1,7.659994,5.066173,1.064055,10
test1,7.679994,5.140286,1.180519,10
test1,7.699994,5.2144,1.281101,10
test1,7.719994,5.262043,1.349921,10
test1,7.739994,5.309688,1.413446,10
test1,7.759994,5.346744,1.455797,10
test1,7.779994,5.362627,1.466385,10
test1,7.799994,5.362627,1.466385,10
test1,7.819993,5.362627,1.466385,10
test1,7.839993,5.36792,1.466385,10
test1,7.859993,5.378508,1.466385,10
test1,7.879993,5.394389,1.466385,10
test1,7.899993,5.41027,1.466385,10
test1,7.919993,5.436738,1.455797,10
test1,7.939993,5.463209,1.439915,10
test1,7.959993,5.494971,1.424034,10
test1,7.979993,5.532028,1.397565,10
test1,7.999993,5.569084,1.365802,10
test1,8.019994,5.600848,1.334039,10
test1,8.039994,5.627316,1.296983,10
test1,8.059995,5.653785,1.259926,10
test1,8.079995,5.680255,1.206988,10
test1,8.099996,5.696136,1.148756,10
test1,8.119996,5.706724,1.090524,10
test1,8.139997,5.722605,1.011117,10
test1,8.159997,5.738486,0.9422976,10
test1,8.179997,5.749073,0.8523029,10
test1,8.199998,5.770249,0.7411331,10
test1,8.219998,5.78613,0.6405509,10
test1,8.239999,5.807305,0.5187929,10
test1,8.259999,5.817893,0.4076231,10
test1,8.28,5.833774,0.2805716,10
test1,8.3,5.844363,0.1588142,10
test1,8.320001,5.860244,0.04764438,10
test1,8.340001,5.876125,-0.06352574,10
test1,8.360002,5.8973,-0.1694018,10
test1,8.380002,5.913181,-0.2752778,10
test1,8.400002,5.934357,-0.3758603,10
test1,8.420003,5.960826,-0.465855,10
test1,8.440003,5.982001,-0.5452621,10
test1,8.460004,6.008471,-0.6246692,10
test1,8.480004,6.034939,-0.6987825,10
test1,8.500005,6.066701,-0.767602,10
test1,8.520005,6.093172,-0.8311275,10
test1,8.540006,6.124935,-0.8946532,10
test1,8.560006,6.156699,-0.9422973,10
test1,8.580007,6.199047,-1.011117,10
test1,8.600007,6.236106,-1.058761,10
test1,8.620008,6.283749,-1.111699,10
test1,8.640008,6.326099,-1.15405,10
test1,8.660008,6.379037,-1.191106,10
test1,8.680009,6.431975,-1.222869,10
test1,8.700009,6.495501,-1.244044,10
test1,8.72001,6.553734,-1.254632,10
test1,8.74001,6.622551,-1.259926,10
test1,8.760011,6.691371,-1.26522,10
test1,8.780011,6.765484,-1.26522,10
test1,8.800012,6.85548,-1.26522,10
test1,8.820012,6.929592,-1.249338,10
test1,8.840013,7.02488,-1.233457,10
test1,8.860013,7.136051,-1.206988,10
test1,8.880013,7.241927,-1.175225,10
test1,8.900014,7.342509,-1.138168,10
test1,8.920014,7.464267,-1.090524,10
test1,8.940015,7.586026,-1.04288,10
test1,8.960015,7.697196,-1.000529,10
test1,8.980016,7.82954,-0.9422973,10
test1,9.000016,7.961884,-0.8946532,10

test2,0.02,-7.98306,0.3123343,10
test2,0.04,-7.94071,0.4605609,10
test2,0.06,-7.893065,0.6087875,10
test2,0.08,-7.840127,0.7623082,10
test2,0.09999999,-7.776602,0.9211224,10
test2,0.12,-7.723663,1.074643,10
test2,0.14,-7.665431,1.222869,10
test2,0.16,-7.612494,1.381683,10
test2,0.18,-7.564849,1.514028,10
test2,0.2,-7.511911,1.656961,10
test2,0.22,-7.45368,1.7946,10
test2,0.24,-7.395447,1.921652,10
test2,0.26,-7.326628,2.048703,10
test2,0.28,-7.268396,2.186342,10
test2,0.3,-7.231339,2.286924,10
test2,0.32,-7.188989,2.3928,10
test2,0.34,-7.125464,2.498677,10
test2,0.36,-7.067232,2.583377,10
test2,0.38,-7.003706,2.662785,10
test2,0.4,-6.956061,2.710429,10
test2,0.42,-6.908417,2.747486,10
test2,0.4400001,-6.871361,2.768661,10
test2,0.4600001,-6.834304,2.779248,10
test2,0.4800001,-6.818423,2.779248,10
test2,0.5000001,-6.802542,2.768661,10
test2,0.52,-6.76019,2.736898,10
test2,0.54,-6.712546,2.694547,10
test2,0.56,-6.654315,2.652197,10
test2,0.58,-6.585495,2.599259,10
test2,0.6,-6.516675,2.530439,10
test2,0.6199999,-6.45315,2.445738,10
test2,0.6399999,-6.389625,2.35045,10
test2,0.6599999,-6.320805,2.233986,10
test2,0.6799999,-6.27316,2.133404,10
test2,0.6999999,-6.225516,2.01694,10
test2,0.7199998,-6.177872,1.895183,10
test2,0.7399998,-6.140815,1.778719,10
test2,0.7599998,-6.103759,1.651667,10
test2,0.7799998,-6.071995,1.524616,10
test2,0.7999998,-6.040233,1.397565,10
test2,0.8199998,-6.003176,1.275807,10
test2,0.8399997,-5.96612,1.143462,10
test2,0.8599997,-5.939651,1.005823,10
test2,0.8799997,-5.918476,0.8946532,10
test2,0.8999997,-5.8973,0.7728958,10
test2,0.9199997,-5.881419,0.6405509,10
test2,0.9399996,-5.870831,0.5346745,10
test2,0.9599996,-5.85495,0.4182106,10
test2,0.9799996,-5.823186,0.3123343,10
test2,0.9999996,-5.807305,0.195871,10
test2,1.02,-5.791424,0.09528875,10
test2,1.04,-5.780837,0,10
test2,1.06,-5.775543,-0.1005822,10
test2,1.08,-5.770249,-0.1746956,10
test2,1.1,-5.764955,-0.2541026,10
test2,1.12,-5.759661,-0.328216,10
test2,1.14,-5.754367,-0.3864479,10
test2,1.159999,-5.754367,-0.4446799,10
test2,1.179999,-5.749074,-0.4976177,10
test2,1.199999,-5.74378,-0.5452621,10
test2,1.219999,-5.74378,-0.5929062,10
test2,1.239999,-5.738486,-0.629963,10
test2,1.259999,-5.738486,-0.6670195,10
test2,1.279999,-5.733192,-0.6987825,10
test2,1.299999,-5.733192,-0.7305452,10
test2,1.319999,-5.727898,-0.7623082,10
test2,1.339999,-5.727898,-0.794071,10
test2,1.359999,-5.722605,-0.8258337,10
test2,1.379999,-5.722605,-0.8523029,10
test2,1.399999,-5.722605,-0.8787718,10
test2,1.419999,-5.717311,-0.9105346,10
test2,1.439999,-5.717311,-0.9370035,10
test2,1.459999,-5.712017,-0.9581786,10
test2,1.479999,-5.706723,-0.9846476,10
test2,1.499999,-5.706723,-1.011117,10
test2,1.519999,-5.706723,-1.037586,10
test2,1.539999,-5.70143,-1.064055,10
test2,1.559999,-5.70143,-1.090524,10
test2,1.579999,-5.70143,-1.111699,10
test2,1.599999,-5.70143,-1.132874,10
test2,1.619999,-5.696136,-1.148756,10
test2,1.639999,-5.696136,-1.164637,10
test2,1.659999,-5.690842,-1.175225,10
test2,1.679999,-5.690842,-1.180519,10
test2,1.699999,-5.690842,-1.191106,10
test2,1.719999,-5.690842,-1.1964,10
test2,1.739999,-5.690842,-1.201694,10
test2,1.759999,-5.685548,-1.206988,10
test2,1.779999,-5.685548,-1.212281,10
test2,1.799999,-5.685548,-1.217575,10
test2,1.819999,-5.685548,-1.228163,10
test2,1.839999,-5.680254,-1.233457,10
test2,1.859999,-5.680254,-1.249338,10
test2,1.879999,-5.67496,-1.259926,10
test2,1.899999,-5.67496,-1.281101,10
test2,1.919999,-5.669667,-1.296983,10
test2,1.939999,-5.664372,-1.323451,10
test2,1.959999,-5.659079,-1.344627,10
test2,1.979999,-5.653785,-1.371095,10
test2,1.999999,-5.643198,-1.402858,10
test2,2.019999,-5.637904,-1.429327,10
test2,2.039999,-5.627316,-1.455797,10
test2,2.059999,-5.622023,-1.48756,10
test2,2.079999,-5.611434,-1.524616,10
test2,2.099999,-5.600847,-1.561672,10
test2,2.119999,-5.59026,-1.604023,10
test2,2.139999,-5.579671,-1.651667,10
test2,2.159999,-5.569084,-1.694018,10
test2,2.179999,-5.56379,-1.731074,10
test2,2.199999,-5.558496,-1.762837,10
test2,2.219999,-5.553203,-1.768131,10
test2,2.239999,-5.553203,-1.768131,10
test2,2.259999,-5.553203,-1.746956,10
test2,2.279999,-5.553203,-1.688724,10
test2,2.299999,-5.553203,-1.604023,10
test2,2.319999,-5.547909,-1.482265,10
test2,2.339998,-5.532027,-1.328745,10
test2,2.359998,-5.516146,-1.143462,10
test2,2.379998,-5.47909,-0.9264162,10
test2,2.399998,-5.431446,-0.7040763,10
test2,2.419998,-5.367919,-0.465855,10
test2,2.439998,-5.304394,-0.2276337,10
test2,2.459998,-5.246162,0.01058757,10
test2,2.479998,-5.182636,0.2435154,10
test2,2.499998,-5.11911,0.465855,10
test2,2.519998,-5.055585,0.6670195,10
test2,2.539998,-5.002647,0.8523029,10
test2,2.559998,-4.949709,1.016411,10
test2,2.579998,-4.902064,1.159344,10
test2,2.599998,-4.859714,1.286395,10
test2,2.619998,-4.81207,1.386977,10
test2,2.639998,-4.759132,1.466385,10
test2,2.659998,-4.716782,1.535204,10
test2,2.679998,-4.685019,1.582848,10
test2,2.699998,-4.658549,1.625199,10
test2,2.719998,-4.632081,1.651667,10
test2,2.739998,-4.621493,1.656961,10
test2,2.759998,-4.616199,1.656961,10
test2,2.779998,-4.610905,1.656961,10
test2,2.799998,-4.58973,1.646374,10
test2,2.819998,-4.563261,1.625199,10
test2,2.839998,-4.510324,1.588142,10
test2,2.859998,-4.473267,1.561673,10
test2,2.879998,-4.420328,1.514028,10
test2,2.899998,-4.377978,1.450503,10
test2,2.919998,-4.330334,1.386977,10
test2,2.939998,-4.277396,1.302276,10
test2,2.959998,-4.224457,1.201694,10
test2,2.979998,-4.171519,1.08523,10
test2,2.999998,-4.123875,0.9793544,10
test2,3.019998,-4.065643,0.8575964,10
test2,3.039998,-4.017999,0.735839,10
test2,3.059998,-3.970355,0.6087875,10
test2,3.079998,-3.928005,0.4923242,10
test2,3.099998,-3.88036,0.3388035,10
test2,3.119998,-3.848597,0.2064586,10
test2,3.139998,-3.811541,0.06352544,10
test2,3.159998,-3.779778,-0.07411331,10
test2,3.179998,-3.742721,-0.2117524,10
test2,3.199998,-3.700371,-0.3493911,10
test2,3.219998,-3.668607,-0.4764426,10
test2,3.239998,-3.636845,-0.603494,10
test2,3.259998,-3.605082,-0.7305452,10
test2,3.279998,-3.573319,-0.8575967,10
test2,3.299998,-3.54685,-0.9793541,10
test2,3.319998,-3.520381,-1.101111,10
test2,3.339998,-3.493912,-1.217575,10
test2,3.359998,-3.467443,-1.339333,10
test2,3.379997,-3.440974,-1.466384,10
test2,3.399997,-3.409211,-1.588142,10
test2,3.419997,-3.382742,-1.709899,10
test2,3.439997,-3.356274,-1.842244,10
test2,3.459997,-3.335098,-1.948121,10
test2,3.479997,-3.308629,-2.069878,10
test2,3.499997,-3.28216,-2.196929,10
test2,3.519997,-3.250397,-2.329275,10
test2,3.539997,-3.223928,-2.456326,10
test2,3.559997,-3.197459,-2.578083,10
test2,3.579997,-3.17099,-2.694547,10
test2,3.599997,-3.144521,-2.811011,10
test2,3.619997,-3.118052,-2.922181,10
test2,3.639997,-3.091583,-3.033351,10
test2,3.659997,-3.070407,-3.144521,10
test2,3.679997,-3.049233,-3.25569,10
test2,3.699997,-3.028057,-3.361567,10
test2,3.719997,-3.001589,-3.456855,10
test2,3.739997,-2.980413,-3.546851,10
test2,3.759997,-2.964532,-3.626258,10
test2,3.779997,-2.943356,-3.705665,10
test2,3.799997,-2.922181,-3.779777,10
test2,3.819997,-2.901006,-3.853891,10
test2,3.839997,-2.885125,-3.928005,10
test2,3.859997,-2.863949,-3.99153,10
test2,3.879997,-2.83748,-4.055056,10
test2,3.899997,-2.821599,-4.107994,10
test2,3.919997,-2.800424,-4.171519,10
test2,3.939997,-2.779248,-4.229752,10
test2,3.959997,-2.758073,-4.282689,10
