Trial,time,PositionX,PositionY,PositionZ
1,0.02,-7.98306,0.5929065,10
1,0.04,-7.94071,0.7305455,10
1,0.06,-7.882477,0.8628905,10
1,0.08,-7.824246,0.9846479,10
1,0.09999999,-7.76072,1.08523,10
1,0.12,-7.691901,1.1964,10
1,0.14,-7.617787,1.302276,10
1,0.16,-7.548968,1.392271,10
1,0.18,-7.474854,1.466385,10
1,0.2,-7.411328,1.519322,10
1,0.22,-7.358391,1.551085,10
1,0.24,-7.326628,1.561673,10
1,0.26,-7.321334,1.561673,10
1,0.28,-7.31604,1.556379,10
1,0.3,-7.300159,1.52991,10
1,0.32,-7.278984,1.503441,10
1,0.34,-7.263103,1.482266,10
1,0.36,-7.252514,1.471678,10
1,0.38,-7.247221,1.466385,10
1,0.4,-7.247221,1.466385,10
1,0.42,-7.247221,1.466385,10
1,0.4400001,-7.247221,1.466385,10
1,0.4600001,-7.247221,1.466385,10
1,0.4800001,-7.247221,1.466385,10
1,0.5000001,-7.247221,1.466385,10
1,0.52,-7.247221,1.466385,10
1,0.54,-7.241927,1.46109,10
1,0.56,-7.226046,1.434621,10
1,0.58,-7.183695,1.37639,10
1,0.6,-7.12017,1.270514,10
1,0.6199999,-7.046057,1.127581,10
1,0.6399999,-6.96665,0.9687668,10
1,0.6599999,-6.881949,0.7728958,10
1,0.6799999,-6.802542,0.5611438,10
1,0.6999999,-6.733722,0.3176284,10
1,0.7199998,-6.659609,0.06352544,10
1,0.7399998,-6.596083,-0.2064586,10
1,0.7599998,-6.532557,-0.4817364,10
1,0.7799998,-6.458443,-0.7570142,10
1,0.7999998,-6.384331,-1.011117,10
1,0.8199998,-6.304924,-1.228163,10
1,0.8399997,-6.225516,-1.413446,10
1,0.8599997,-6.140815,-1.540497,10
1,0.8799997,-6.07729,-1.604023,10
1,0.8999997,-6.034939,-1.614611,10
1,0.9199997,-5.992588,-1.561672,10
1,0.9399996,-5.950239,-1.439915,10
1,0.9599996,-5.886713,-1.249338,10
1,0.9799996,-5.802011,-1.000529,10
1,0.9999996,-5.706723,-0.7199576,10
1,1.02,-5.616729,-0.4446799,10
1,1.04,-5.494971,-0.1005822,10
1,1.06,-5.373213,0.2011645,10
1,1.08,-5.235575,0.4923242,10
1,1.1,-5.087348,0.7464266,10
1,1.12,-4.944415,0.9528852,10
1,1.14,-4.817364,1.101112,10
1,1.159999,-4.706194,1.185812,10
1,1.179999,-4.616199,1.217576,10
1,1.199999,-4.552674,1.206988,10
1,1.219999,-4.489148,1.127581,10
1,1.239999,-4.420328,0.9846479,10
1,1.259999,-4.346215,0.8046585,10
1,1.279999,-4.272102,0.603494,10
1,1.299999,-4.192695,0.3811538,10
1,1.319999,-4.113288,0.1429325,10
1,1.339999,-4.028586,-0.1217577,10
1,1.359999,-3.938592,-0.3970355,10
1,1.379999,-3.848597,-0.6776071,10
1,1.399999,-3.753309,-0.9687662,10
1,1.419999,-3.647433,-1.259926,10
1,1.439999,-3.530969,-1.535204,10
1,1.459999,-3.414505,-1.810482,10
1,1.479999,-3.303335,-2.085759,10
1,1.499999,-3.186871,-2.355743,10
1,1.519999,-3.086289,-2.588671,10
1,1.539999,-2.985707,-2.832187,10
1,1.559999,-2.890419,-3.043939,10
1,1.579999,-2.789836,-3.239809,10
1,1.599999,-2.694548,-3.425093,10
1,1.619999,-2.599259,-3.5892,10
1,1.639999,-2.509264,-3.72684,10
1,1.659999,-2.429857,-3.832716,10
1,1.679999,-2.355744,-3.917417,10
1,1.699999,-2.292218,-3.959767,10
1,1.719999,-2.223399,-3.986236,10
1,1.739999,-2.170461,-3.980942,10
1,1.759999,-2.112229,-3.928005,10
1,1.779999,-2.053997,-3.827422,10
1,1.799999,-1.985177,-3.689783,10
1,1.819999,-1.916357,-3.499206,10
1,1.839999,-1.858126,-3.276866,10
1,1.859999,-1.810482,-3.017469,10
1,1.879999,-1.778719,-2.72631,10
1,1.899999,-1.741662,-2.419269,10
1,1.919999,-1.709899,-2.112228,10
1,1.939999,-1.678136,-1.805188,10
1,1.959999,-1.635786,-1.492853,10
1,1.979999,-1.598729,-1.191106,10
1,1.999999,-1.561673,-0.8893594,10
1,2.019999,-1.524616,-0.603494,10
1,2.039999,-1.487559,-0.3176284,10
1,2.059999,-1.450503,-0.05823195,10
1,2.079999,-1.424033,0.1799893,10
1,2.099999,-1.397565,0.4023296,10
1,2.119999,-1.376389,0.6087875,10
1,2.139999,-1.355214,0.8046585,10
1,2.159999,-1.334039,0.989942,10
1,2.179999,-1.30757,1.159344,10
1,2.199999,-1.286395,1.323451,10
1,2.219999,-1.265219,1.466385,10
1,2.239999,-1.249337,1.598729,10
1,2.259999,-1.222869,1.725781,10
1,2.279999,-1.201693,1.847538,10
1,2.299999,-1.180519,1.948121,10
1,2.319999,-1.154049,2.080466,10
1,2.339998,-1.122286,2.196929,10
1,2.359998,-1.090523,2.313393,10
1,2.379998,-1.058761,2.424563,10
1,2.399998,-1.016411,2.535733,10
1,2.419998,-0.9846481,2.641609,10
1,2.439998,-0.9317091,2.758073,10
1,2.459998,-0.8787718,2.885125,10
1,2.479998,-0.8311276,2.980413,10
1,2.499998,-0.7728949,3.086289,10
1,2.519998,-0.7093695,3.181577,10
1,2.539998,-0.6458436,3.271573,10
1,2.559998,-0.5770252,3.340392,10
1,2.579998,-0.5134993,3.409211,10
1,2.599998,-0.4499733,3.472738,10
1,2.619998,-0.3758594,3.515087,10
1,2.639998,-0.3070409,3.552145,10
1,2.659998,-0.243515,3.57332,10
1,2.679998,-0.1799897,3.589201,10
1,2.699998,-0.1270512,3.589201,10
1,2.719998,-0.08999394,3.583908,10
1,2.739998,-0.05823098,3.552145,10
1,2.759998,-0.01588118,3.504501,10
1,2.779998,0.02646863,3.440974,10
1,2.799998,0.06352592,3.356273,10
1,2.819998,0.1005832,3.250397,10
1,2.839998,0.1376393,3.118052,10
1,2.859998,0.1694016,2.980413,10
1,2.879998,0.2011652,2.826893,10
1,2.899998,0.2329276,2.657491,10
1,2.919998,0.2646899,2.477501,10
1,2.939998,0.3017472,2.292218,10
1,2.959998,0.344097,2.096347,10
1,2.979998,0.3917418,1.900476,10
1,2.999998,0.4499739,1.688724,10
1,3.019998,0.5082049,1.46109,10
1,3.039998,0.5664371,1.238751,10
1,3.059998,0.6405517,1.005823,10
1,3.079998,0.7093701,0.7781893,10
1,3.099998,0.7728961,0.5664372,10
1,3.119998,0.831127,0.3546852,10
1,3.139998,0.894653,0.1535201,10
1,3.159998,0.9528852,-0.03705651,10
1,3.179998,1.005824,-0.1958707,10
1,3.199998,1.069348,-0.3652728,10
1,3.219998,1.127581,-0.5452621,10
1,3.239998,1.180519,-0.6987825,10
1,3.259998,1.222869,-0.8470091,10
1,3.279998,1.26522,-0.9846476,10
1,3.299998,1.296982,-1.106405,10
1,3.319998,1.334039,-1.222869,10
1,3.339998,1.371096,-1.334039,10
1,3.359998,1.408153,-1.439915,10
1,3.379997,1.445209,-1.535204,10
1,3.399997,1.482266,-1.625198,10
1,3.419997,1.519322,-1.709899,10
1,3.439997,1.551086,-1.7946,10
1,3.459997,1.593436,-1.879301,10
1,3.479997,1.630493,-1.953414,10
1,3.499997,1.667549,-2.022233,10
1,3.519997,1.704605,-2.080466,10
1,3.539997,1.746956,-2.149285,10
1,3.559997,1.789307,-2.212811,10
1,3.579997,1.815776,-2.260455,10
1,3.599997,1.852832,-2.308099,10
1,3.619997,1.884595,-2.35045,10
1,3.639997,1.916358,-2.382213,10
1,3.659997,1.948121,-2.419269,10
1,3.679997,1.979884,-2.451032,10
1,3.699997,2.006352,-2.482795,10
1,3.719997,2.038116,-2.509264,10
1,3.739997,2.064584,-2.535733,10
1,3.759997,2.091053,-2.54632,10
1,3.779997,2.106936,-2.556908,10
1,3.799997,2.12811,-2.567496,10
1,3.819997,2.149285,-2.578083,10
1,3.839997,2.181048,-2.599259,10
1,3.859997,2.207518,-2.620434,10
1,3.879997,2.244574,-2.652197,10
1,3.899997,2.292218,-2.683959,10
1,3.919997,2.334568,-2.710429,10
1,3.939997,2.376919,-2.736897,10
1,3.959997,2.413975,-2.747485,10
1,3.979997,2.451033,-2.752779,10
1,3.999997,2.482795,-2.742192,10
1,4.019997,2.525146,-2.705135,10
1,4.039997,2.572789,-2.652197,10
1,4.059997,2.631021,-2.572789,10
1,4.079997,2.689254,-2.477501,10
1,4.099997,2.742192,-2.361038,10
1,4.119997,2.789836,-2.233986,10
1,4.139997,2.826893,-2.085759,10
1,4.159997,2.858655,-1.937533,10
1,4.179997,2.890418,-1.789306,10
1,4.199997,2.932769,-1.635786,10
1,4.219997,2.975119,-1.482265,10
1,4.239997,3.01747,-1.328745,10
1,4.259997,3.059821,-1.169931,10
1,4.279997,3.10217,-1.026999,10
1,4.299997,3.155109,-0.8893594,10
1,4.319997,3.21334,-0.767602,10
1,4.339997,3.271572,-0.6511381,10
1,4.359997,3.329804,-0.5558497,10
1,4.379997,3.39333,-0.4923239,10
1,4.399997,3.43568,-0.4605612,10
1,4.419997,3.446267,-0.4552674,10
1,4.439997,3.456856,-0.4605612,10
1,4.459997,3.472737,-0.5029115,10
1,4.479997,3.499206,-0.5611435,10
1,4.499997,3.536263,-0.6458443,10
1,4.519997,3.583907,-0.7517204,10
1,4.539997,3.626258,-0.8734781,10
1,4.559997,3.673901,-1.016411,10
1,4.579997,3.716252,-1.159343,10
1,4.599997,3.758602,-1.318157,10
1,4.619997,3.79566,-1.482265,10
1,4.639997,3.838009,-1.651667,10
1,4.659997,3.885654,-1.815775,10
1,4.679996,3.933299,-1.964002,10
1,4.699996,3.980942,-2.096347,10
1,4.719996,4.023293,-2.202224,10
1,4.739996,4.076231,-2.329275,10
1,4.759996,4.113288,-2.398094,10
1,4.779996,4.139756,-2.43515,10
1,4.799996,4.14505,-2.440445,10
1,4.819996,4.150344,-2.424563,10
1,4.839996,4.17152,-2.376919,10
1,4.859996,4.197989,-2.302805,10
1,4.879996,4.240338,-2.202224,10
1,4.899996,4.293277,-2.085759,10
1,4.919996,4.346215,-1.964002,10
1,4.939996,4.415035,-1.815775,10
1,4.959996,4.489149,-1.651667,10
1,4.979996,4.557967,-1.503441,10
1,4.999996,4.626786,-1.355214,10
1,5.019996,4.711487,-1.175225,10
1,5.039996,4.796188,-1.011117,10
1,5.059996,4.880889,-0.8417153,10
1,5.079996,4.960296,-0.6723133,10
1,5.099996,5.044998,-0.5187929,10
1,5.119996,5.129699,-0.3599787,10
1,5.139996,5.2144,-0.2011648,10
1,5.159996,5.2991,-0.04764438,10
1,5.179996,5.378508,0.09528875,10
1,5.199996,5.457915,0.2488089,10
1,5.219996,5.521441,0.3599787,10
1,5.239996,5.595553,0.4817367,10
1,5.259996,5.659079,0.5982,10
1,5.279996,5.727898,0.6987822,10
1,5.299996,5.78613,0.794071,10
1,5.319996,5.839069,0.868184,10
1,5.339996,5.876125,0.9211224,10
1,5.359996,5.8973,0.9475911,10
1,5.379996,5.902594,0.9475911,10
1,5.399996,5.902594,0.9475911,10
1,5.419996,5.902594,0.9475911,10
1,5.439996,5.902594,0.9370035,10
1,5.459996,5.913181,0.9105349,10
1,5.479996,5.918476,0.868184,10
1,5.499996,5.929064,0.8205402,10
1,5.519996,5.934357,0.7623082,10
1,5.539996,5.939651,0.6987822,10
1,5.559996,5.944945,0.6352568,10
1,5.579996,5.955532,0.5717313,10
1,5.599996,5.96612,0.5082053,10
1,5.619996,5.971413,0.4499733,10
1,5.639996,5.976707,0.3864479,10
1,5.659996,5.987295,0.328216,10
1,5.679996,5.992588,0.269984,10
1,5.699996,6.003177,0.2223396,10
1,5.719995,6.008471,0.1641083,10
1,5.739995,6.019058,0.1111698,10
1,5.759995,6.024352,0.06352544,10
1,5.779995,6.040233,0.01058757,10
1,5.799995,6.05082,-0.03705651,10
1,5.819995,6.066701,-0.08470088,10
1,5.839995,6.082584,-0.137639,10
1,5.859995,6.098465,-0.1799893,10
1,5.879995,6.114347,-0.2170461,10
1,5.899995,6.130228,-0.2541026,10
1,5.919995,6.146109,-0.2858657,10
1,5.939995,6.161991,-0.3176284,10
1,5.959995,6.177872,-0.3493911,10
1,5.979995,6.193753,-0.3864479,10
1,5.999995,6.214928,-0.4287982,10
1,6.019995,6.241398,-0.465855,10
1,6.039995,6.267868,-0.5134991,10
1,6.059995,6.294335,-0.5558497,10
1,6.079995,6.320806,-0.603494,10
1,6.099995,6.352568,-0.6511381,10
1,6.119995,6.389624,-0.6987825,10
1,6.139995,6.431975,-0.735839,10
1,6.159995,6.47962,-0.7728958,10
1,6.179995,6.537852,-0.8046585,10
1,6.199995,6.60667,-0.8258337,10
1,6.219995,6.696666,-0.8311275,10
1,6.239995,6.786659,-0.8258337,10
1,6.259995,6.903125,-0.8046585,10
1,6.279995,7.035469,-0.767602,10
1,6.299995,7.16252,-0.7093701,10
1,6.319995,7.294866,-0.6458443,10
1,6.339995,7.432505,-0.571731,10
1,6.359995,7.564849,-0.5029115,10
1,6.379995,7.67602,-0.4446799,10
1,6.399995,7.760722,-0.3970355,10
1,6.419995,7.824248,-0.3705665,10
1,6.439995,7.845421,-0.3599787,10
1,6.459995,7.845421,-0.3599787,10
1,6.479995,7.850715,-0.3599787,10
1,6.499995,7.850715,-0.3599787,10
