Trial,time,PositionX,PositionY,PositionZ
test1,3.239998,-0.963472,3.933299,10
test1,3.259998,-0.9317091,4.012706,10
test1,3.279998,-0.8999467,4.081525,10
test1,3.299998,-0.8734781,4.150344,10
test1,3.319998,-0.8470088,4.219165,10
test1,3.339998,-0.8152465,4.277396,10
test1,3.359998,-0.7728949,4.340921,10
test1,3.379997,-0.7040764,4.404447,10
test1,3.399997,-0.6299624,4.446798,10
test1,3.419997,-0.5611434,4.47856,10
test1,3.439997,-0.4870294,4.489149,10
test1,3.459997,-0.4076223,4.489149,10
test1,3.479997,-0.3335096,4.47856,10
test1,3.499997,-0.2699842,4.457386,10
test1,3.519997,-0.2064583,4.415035,10
test1,3.539997,-0.142933,4.356803,10
test1,3.559997,-0.08470082,4.277396,10
test1,3.579997,-0.02646863,4.176814,10
test1,3.599997,0.03176235,4.06035,10
test1,3.619997,0.08999455,3.933299,10
test1,3.639997,0.1482267,3.800953,10
test1,3.659997,0.2064589,3.65802,10
test1,3.679997,0.2699836,3.509794,10
test1,3.699997,0.3176284,3.372155,10
test1,3.719997,0.3705668,3.208047,10
test1,3.739997,0.4076229,3.070407,10
test1,3.759997,0.4446802,2.9063,10
test1,3.779997,0.4817375,2.758073,10
test1,3.799997,0.5082049,2.609847,10
test1,3.819997,0.5346748,2.456326,10
test1,3.839997,0.5611446,2.308099,10
test1,3.859997,0.5823183,2.186342,10
test1,3.879997,0.6087881,2.043409,10
test1,3.899997,0.629963,1.921652,10
test1,3.919997,0.6564329,1.799894,10
test1,3.939997,0.6776078,1.683431,10
test1,3.959997,0.6987827,1.593435,10
test1,3.979997,0.7252513,1.492853,10
test1,3.999997,0.7464262,1.402858,10
test1,4.019997,0.7623086,1.318158,10
test1,4.039997,0.7781898,1.233457,10
test1,4.059997,0.7887772,1.15405,10
test1,4.079997,0.8046584,1.08523,10
test1,4.099997,0.8152459,1.00053,10
test1,4.119997,0.831127,0.9211224,10
test1,4.139997,0.836422,0.8417153,10
test1,4.159997,0.8417157,0.7464266,10
test1,4.179997,0.8523031,0.661726,10
test1,4.199997,0.8628906,0.5770248,10
test1,4.219997,0.8787718,0.4870301,10
test1,4.239997,0.8893592,0.3917414,10
test1,4.259997,0.9052404,0.2858657,10
test1,4.279997,0.9211228,0.1799893,10
test1,4.299997,0.937004,0.07411301,10
test1,4.319997,0.9581789,-0.05293816,10
test1,4.339997,0.9793538,-0.1588142,10
test1,4.359997,1.00053,-0.2805719,10
test1,4.379997,1.021705,-0.3970355,10
test1,4.399997,1.04288,-0.5082053,10
test1,4.419997,1.069348,-0.629963,10
test1,4.439997,1.095818,-0.7517204,10
test1,4.459997,1.116993,-0.8575967,10
test1,4.479997,1.138168,-0.9634727,10
test1,4.499997,1.15405,-1.048173,10
test1,4.519997,1.175225,-1.122287,10
test1,4.539997,1.185813,-1.201694,10
test1,4.559997,1.1964,-1.270513,10
test1,4.579997,1.212281,-1.339333,10
test1,4.599997,1.228163,-1.402858,10
test1,4.619997,1.249339,-1.471678,10
test1,4.639997,1.26522,-1.52991,10
test1,4.659997,1.286395,-1.604023,10
test1,4.679996,1.302276,-1.672843,10
test1,4.699996,1.312865,-1.736368,10
test1,4.719996,1.328746,-1.7946,10
test1,4.739996,1.339333,-1.852832,10
test1,4.759996,1.355214,-1.911064,10
test1,4.779996,1.365802,-1.964002,10
test1,4.799996,1.376389,-2.01694,10
test1,4.819996,1.392272,-2.075172,10
test1,4.839996,1.408153,-2.12811,10
test1,4.859996,1.424034,-2.186342,10
test1,4.879996,1.439915,-2.244574,10
test1,4.899996,1.445209,-2.292218,10
test1,4.919996,1.450503,-2.345156,10
test1,4.939996,1.455796,-2.398094,10
test1,4.959996,1.466384,-2.456326,10
test1,4.979996,1.482266,-2.509264,10
test1,4.999996,1.492854,-2.562202,10
test1,5.019996,1.503441,-2.609846,10
test1,5.039996,1.514029,-2.668078,10
test1,5.059996,1.52991,-2.72631,10
test1,5.079996,1.551086,-2.784542,10
test1,5.099996,1.566967,-2.842774,10
test1,5.119996,1.577554,-2.901006,10
test1,5.139996,1.593436,-2.953944,10
test1,5.159996,1.609317,-3.012176,10
test1,5.179996,1.619904,-3.070408,10
test1,5.199996,1.635787,-3.133934,10
test1,5.219996,1.651668,-3.192165,10
test1,5.239996,1.672843,-3.250397,10
test1,5.259996,1.704605,-3.313923,10
test1,5.279996,1.736369,-3.36686,10
test1,5.299996,1.778718,-3.425093,10
test1,5.319996,1.815776,-3.462149,10
test1,5.339996,1.858126,-3.488618,10
test1,5.359996,1.889889,-3.499206,10
test1,5.379996,1.90577,-3.493912,10
test1,5.399996,1.921651,-3.472737,10
test1,5.419996,1.937533,-3.430386,10
test1,5.439996,1.964002,-3.36686,10
test1,5.459996,1.990471,-3.292748,10
test1,5.479996,2.027529,-3.202753,10
test1,5.499996,2.064584,-3.091583,10
test1,5.519996,2.10164,-2.975119,10
test1,5.539996,2.138698,-2.842774,10
test1,5.559996,2.159873,-2.736897,10
test1,5.579996,2.19693,-2.556908,10
test1,5.599996,2.228692,-2.366331,10
test1,5.619996,2.255161,-2.212811,10
test1,5.639996,2.286925,-2.022233,10
test1,5.659996,2.318687,-1.836951,10
test1,5.679996,2.345157,-1.646374,10
test1,5.699996,2.376919,-1.471678,10
test1,5.719995,2.413975,-1.286395,10
test1,5.739995,2.451033,-1.116993,10
test1,5.759995,2.503971,-0.9105346,10
test1,5.779995,2.556908,-0.7199576,10
test1,5.799995,2.620434,-0.5346745,10
test1,5.819995,2.68396,-0.3599787,10
test1,5.839995,2.763367,-0.1905769,10
test1,5.859995,2.837481,-0.04764438,10
test1,5.879995,2.932769,0.1005822,10
test1,5.899995,3.012176,0.2117521,10
test1,5.919995,3.091583,0.2911592,10
test1,5.939995,3.17099,0.3493911,10
test1,5.959995,3.234516,0.3811538,10
test1,5.979995,3.255691,0.3864479,10
test1,5.999995,3.266278,0.3652728,10
test1,6.019995,3.298042,0.2964532,10
test1,6.039995,3.324511,0.2223396,10
test1,6.059995,3.372154,0.06881952,10
test1,6.079995,3.409211,-0.105876,10
test1,6.099995,3.440974,-0.2911595,10
test1,6.119995,3.488619,-0.5452621,10
test1,6.139995,3.515087,-0.794071,10
test1,6.159995,3.541557,-1.032292,10
test1,6.179995,3.557438,-1.244044,10
test1,6.199995,3.573319,-1.413446,10
test1,6.219995,3.5892,-1.524616,10
test1,6.239995,3.599788,-1.609317,10
test1,6.259995,3.605082,-1.625198,10
test1,6.279995,3.605082,-1.630492,10
test1,6.299995,3.610375,-1.604023,10
test1,6.319995,3.610375,-1.566967,10
test1,6.339995,3.620964,-1.498147,10
test1,6.359995,3.636845,-1.397564,10
test1,6.379995,3.668607,-1.270513,10
test1,6.399995,3.710959,-1.132874,10
test1,6.419995,3.76919,-0.9528849,10
test1,6.439995,3.827422,-0.7834834,10
test1,6.459995,3.901535,-0.6087878,10
test1,6.479995,3.975648,-0.434092,10
test1,6.499995,4.055056,-0.269984,10
test1,6.519995,4.134463,-0.1164636,10
test1,6.539995,4.21387,0.02646923,10
test1,6.559995,4.28269,0.1482266,10
test1,6.579995,4.362097,0.269984,10
test1,6.599995,4.43621,0.3705662,10
test1,6.619995,4.489149,0.4287982,10
test1,6.639995,4.536792,0.4605609,10
test1,6.659995,4.547379,0.465855,10
test1,6.679995,4.563261,0.4552674,10
test1,6.699995,4.595024,0.4287982,10
test1,6.719995,4.647963,0.3811538,10
test1,6.739995,4.722075,0.3123343,10
test1,6.759995,4.785601,0.2329272,10
test1,6.779994,4.838539,0.1588142,10
test1,6.799994,4.891478,0.06352544,10
test1,6.819994,4.933827,-0.04235059,10
test1,6.839994,4.970885,-0.1482266,10
test1,6.859994,5.002647,-0.2541026,10
test1,6.879994,5.039703,-0.3970355,10
test1,6.899994,5.066173,-0.524087,10
test1,6.919994,5.097935,-0.6405506,10
test1,6.939994,5.129699,-0.7411328,10
test1,6.959994,5.166755,-0.8311275,10
test1,6.979994,5.203812,-0.9105346,10
test1,6.999994,5.240869,-0.97406,10
test1,7.019994,5.283219,-1.037586,10
test1,7.039994,5.336156,-1.095818,10
test1,7.059994,5.383801,-1.138168,10
test1,7.079994,5.436738,-1.175225,10
test1,7.099994,5.494971,-1.201694,10
test1,7.119994,5.558496,-1.212281,10
test1,7.139994,5.63261,-1.212281,10
test1,7.159994,5.712017,-1.212281,10
test1,7.179994,5.802011,-1.206988,10
test1,7.199994,5.902594,-1.191106,10
test1,7.219994,6.019058,-1.164637,10
test1,7.239994,6.146109,-1.138168,10
test1,7.259994,6.27316,-1.111699,10
test1,7.279994,6.416094,-1.079936,10
test1,7.299994,6.559027,-1.053467,10
test1,7.319994,6.707252,-1.021704,10
test1,7.339994,6.85548,-0.9952354,10
test1,7.359994,7.014294,-0.9687662,10
test1,7.379994,7.173109,-0.9475914,10
test1,7.399994,7.331923,-0.9264162,10
test1,7.419994,7.496029,-0.9052408,10
test1,7.439994,7.644256,-0.8840656,10
test1,7.459994,7.781896,-0.8628905,10
test1,7.479994,7.893065,-0.8364213,10
test1,7.499994,7.988354,-0.8152461,10

test2,0.02,-7.967178,0.8840656,10
test2,0.04,-7.91424,1.032292,10
test2,0.06,-7.856009,1.180519,10
test2,0.08,-7.80307,1.312864,10
test2,0.09999999,-7.739545,1.466385,10
test2,0.12,-7.691901,1.604024,10
test2,0.14,-7.64955,1.725781,10
test2,0.16,-7.6072,1.858126,10
test2,0.18,-7.564849,1.97459,10
test2,0.2,-7.517206,2.091054,10
test2,0.22,-7.474854,2.191636,10
test2,0.24,-7.411328,2.313393,10
test2,0.26,-7.358391,2.413976,10
test2,0.28,-7.300159,2.498677,10
test2,0.3,-7.236633,2.588671,10
test2,0.32,-7.183695,2.657491,10
test2,0.34,-7.114876,2.731604,10
test2,0.36,-7.056644,2.789836,10
test2,0.38,-6.982531,2.83748,10
test2,0.4,-6.913711,2.869243,10
test2,0.42,-6.850185,2.879831,10
test2,0.4400001,-6.78666,2.890418,10
test2,0.4600001,-6.712546,2.890418,10
test2,0.4800001,-6.654315,2.890418,10
test2,0.5000001,-6.590789,2.874537,10
test2,0.52,-6.53785,2.848068,10
test2,0.54,-6.474325,2.805717,10
test2,0.56,-6.400212,2.752779,10
test2,0.58,-6.34198,2.694547,10
test2,0.6,-6.289042,2.631022,10
test2,0.6199999,-6.23081,2.562202,10
test2,0.6399999,-6.177872,2.482795,10
test2,0.6599999,-6.11964,2.403388,10
test2,0.6799999,-6.061408,2.308099,10
test2,0.6999999,-6.003176,2.218105,10
test2,0.7199998,-5.955532,2.12811,10
test2,0.7399998,-5.907888,2.038115,10
test2,0.7599998,-5.865537,1.953415,10
test2,0.7799998,-5.823186,1.874008,10
test2,0.7999998,-5.796718,1.805188,10
test2,0.8199998,-5.764955,1.720487,10
test2,0.8399997,-5.74378,1.651667,10
test2,0.8599997,-5.712017,1.57226,10
test2,0.8799997,-5.690842,1.508735,10
test2,0.8999997,-5.669667,1.445209,10
test2,0.9199997,-5.648491,1.371096,10
test2,0.9399996,-5.63261,1.286395,10
test2,0.9599996,-5.616729,1.201694,10
test2,0.9799996,-5.595553,1.111699,10
test2,0.9999996,-5.574378,1.011117,10
test2,1.02,-5.558496,0.9105349,10
test2,1.04,-5.542615,0.8152461,10
test2,1.06,-5.526734,0.7305455,10
test2,1.08,-5.516146,0.6511384,10
test2,1.1,-5.505558,0.5929065,10
test2,1.12,-5.489677,0.5187929,10
test2,1.14,-5.473796,0.4552674,10
test2,1.159999,-5.468502,0.3970355,10
test2,1.179999,-5.463209,0.3493911,10
test2,1.199999,-5.457915,0.2964532,10
test2,1.219999,-5.452621,0.2541029,10
test2,1.239999,-5.447327,0.2170461,10
test2,1.259999,-5.436738,0.1746958,10
test2,1.279999,-5.431446,0.1429325,10
test2,1.299999,-5.426151,0.1164639,10
test2,1.319999,-5.420857,0.1005822,10
test2,1.339999,-5.420857,0.08999467,10
test2,1.359999,-5.420857,0.08470118,10
test2,1.379999,-5.420857,0.0794071,10
test2,1.399999,-5.420857,0.0794071,10
test2,1.419999,-5.420857,0.0794071,10
test2,1.439999,-5.420857,0.0794071,10
test2,1.459999,-5.420857,0.0794071,10
test2,1.479999,-5.420857,0.0794071,10
test2,1.499999,-5.420857,0.0794071,10
test2,1.519999,-5.420857,0.0794071,10
test2,1.539999,-5.420857,0.0794071,10
test2,1.559999,-5.420857,0.0794071,10
test2,1.579999,-5.420857,0.0794071,10
test2,1.599999,-5.420857,0.0794071,10
test2,1.619999,-5.420857,0.0794071,10
test2,1.639999,-5.420857,0.0794071,10
test2,1.659999,-5.420857,0.0794071,10
test2,1.679999,-5.420857,0.0794071,10
test2,1.699999,-5.420857,0.0794071,10
test2,1.719999,-5.420857,0.0794071,10
test2,1.739999,-5.415564,0.07411301,10
test2,1.759999,-5.415564,0.06881952,10
test2,1.779999,-5.415564,0.06352544,10
test2,1.799999,-5.415564,0.05823195,10
test2,1.819999,-5.41027,0.04764438,10
test2,1.839999,-5.41027,0.04235029,10
test2,1.859999,-5.41027,0.0370568,10
test2,1.879999,-5.41027,0.02646923,10
test2,1.899999,-5.404976,0.01588166,10
test2,1.919999,-5.404976,0,10
test2,1.939999,-5.399683,-0.01588136,10
test2,1.959999,-5.389094,-0.04764438,10
test2,1.979999,-5.383801,-0.0794071,10
test2,1.999999,-5.373213,-0.1164636,10
test2,2.019999,-5.367919,-0.1535204,10
test2,2.039999,-5.357331,-0.1905769,10
test2,2.059999,-5.352038,-0.2329275,10
test2,2.079999,-5.346744,-0.2964532,10
test2,2.099999,-5.336156,-0.3493911,10
test2,2.119999,-5.325569,-0.4023293,10
test2,2.139999,-5.314982,-0.4711488,10
test2,2.159999,-5.304394,-0.5346745,10
test2,2.179999,-5.293806,-0.5982,10
test2,2.199999,-5.288512,-0.6511381,10
test2,2.219999,-5.277925,-0.7146639,10
test2,2.239999,-5.267337,-0.7781896,10
test2,2.259999,-5.25675,-0.8364213,10
test2,2.279999,-5.246162,-0.899947,10
test2,2.299999,-5.235575,-0.9634727,10
test2,2.319999,-5.23028,-1.016411,10
test2,2.339998,-5.219694,-1.090524,10
test2,2.359998,-5.214399,-1.148756,10
test2,2.379998,-5.203812,-1.201694,10
test2,2.399998,-5.193224,-1.26522,10
test2,2.419998,-5.182636,-1.318157,10
test2,2.439998,-5.172049,-1.371095,10
test2,2.459998,-5.161461,-1.424034,10
test2,2.479998,-5.150873,-1.476972,10
test2,2.499998,-5.140286,-1.524616,10
test2,2.519998,-5.134992,-1.57226,10
test2,2.539998,-5.124404,-1.614611,10
test2,2.559998,-5.11911,-1.651667,10
test2,2.579998,-5.113817,-1.688724,10
test2,2.599998,-5.108523,-1.725781,10
test2,2.619998,-5.103229,-1.762837,10
test2,2.639998,-5.097935,-1.799894,10
test2,2.659998,-5.087348,-1.836951,10
test2,2.679998,-5.082054,-1.868713,10
test2,2.699998,-5.071466,-1.900476,10
test2,2.719998,-5.060879,-1.948121,10
test2,2.739998,-5.050291,-1.979884,10
test2,2.759998,-5.039703,-2.006352,10
test2,2.779998,-5.029116,-2.038115,10
test2,2.799998,-5.023822,-2.075172,10
test2,2.819998,-5.018528,-2.106935,10
test2,2.839998,-5.013235,-2.138698,10
test2,2.859998,-5.002647,-2.165166,10
test2,2.879998,-4.992059,-2.191635,10
test2,2.899998,-4.981472,-2.223398,10
test2,2.919998,-4.970884,-2.255161,10
test2,2.939998,-4.955003,-2.297512,10
test2,2.959998,-4.939121,-2.334568,10
test2,2.979998,-4.917946,-2.376919,10
test2,2.999998,-4.886183,-2.419269,10
test2,3.019998,-4.85442,-2.472208,10
test2,3.039998,-4.822657,-2.50397,10
test2,3.059998,-4.796189,-2.530439,10
test2,3.079998,-4.780307,-2.541027,10
test2,3.099998,-4.775013,-2.54632,10
test2,3.119998,-4.76972,-2.54632,10
test2,3.139998,-4.76972,-2.54632,10
test2,3.159998,-4.764426,-2.551615,10
test2,3.179998,-4.753838,-2.551615,10
test2,3.199998,-4.74325,-2.551615,10
test2,3.219998,-4.732663,-2.551615,10
test2,3.239998,-4.722075,-2.551615,10
test2,3.259998,-4.706194,-2.551615,10
test2,3.279998,-4.690312,-2.551615,10
test2,3.299998,-4.679725,-2.54632,10
test2,3.319998,-4.669137,-2.541027,10
test2,3.339998,-4.658549,-2.535733,10
test2,3.359998,-4.647962,-2.519852,10
test2,3.379997,-4.637374,-2.509264,10
test2,3.399997,-4.621493,-2.493382,10
test2,3.419997,-4.605612,-2.472208,10
test2,3.439997,-4.58973,-2.451032,10
test2,3.459997,-4.568555,-2.419269,10
test2,3.479997,-4.542086,-2.382213,10
test2,3.499997,-4.520911,-2.339862,10
test2,3.519997,-4.499735,-2.292218,10
test2,3.539997,-4.473267,-2.23928,10
test2,3.559997,-4.452091,-2.181048,10
test2,3.579997,-4.43621,-2.117522,10
test2,3.599997,-4.415034,-2.048703,10
test2,3.619997,-4.388566,-1.969296,10
test2,3.639997,-4.36739,-1.884595,10
test2,3.659997,-4.340921,-1.7946,10
test2,3.679997,-4.314453,-1.694018,10
test2,3.699997,-4.287983,-1.588142,10
test2,3.719997,-4.272102,-1.482265,10
test2,3.739997,-4.25622,-1.365802,10
test2,3.759997,-4.240339,-1.259926,10
test2,3.779997,-4.219163,-1.148756,10
test2,3.799997,-4.192695,-1.04288,10
test2,3.819997,-4.171519,-0.9528849,10
test2,3.839997,-4.155638,-0.8523029,10
test2,3.859997,-4.134463,-0.7517204,10
test2,3.879997,-4.113288,-0.6776071,10
test2,3.899997,-4.097406,-0.5823186,10
test2,3.919997,-4.076231,-0.5082053,10
test2,3.939997,-4.055056,-0.4235044,10
test2,3.959997,-4.039175,-0.3546849,10
test2,3.979997,-4.023293,-0.2911595,10
test2,3.999997,-4.012705,-0.2329275,10
test2,4.019997,-4.002118,-0.164108,10
test2,4.039997,-3.99153,-0.1111698,10
test2,4.059997,-3.980942,-0.04235059,10
test2,4.079997,-3.970355,0.005294085,10
test2,4.099997,-3.954474,0.06881952,10
test2,4.119997,-3.938592,0.1164639,10
test2,4.139997,-3.928005,0.1641083,10
test2,4.159997,-3.917417,0.2117521,10
test2,4.179997,-3.906829,0.2541029,10
test2,4.199997,-3.896241,0.2964532,10
test2,4.219997,-3.88036,0.3440976,10
test2,4.239997,-3.875067,0.3758603,10
test2,4.259997,-3.864478,0.4129171,10
test2,4.279997,-3.853891,0.4605609,10
test2,4.299997,-3.843304,0.4976177,10
test2,4.319997,-3.832716,0.5293804,10
test2,4.339997,-3.822128,0.5611438,10
test2,4.359997,-3.816834,0.5929065,10
test2,4.379997,-3.811541,0.6246692,10
test2,4.399997,-3.806247,0.6511384,10
test2,4.419997,-3.806247,0.6776071,10
test2,4.439997,-3.800953,0.7040763,10
test2,4.459997,-3.790365,0.7252514,10
test2,4.479997,-3.785071,0.7464266,10
test2,4.499997,-3.779778,0.7676017,10
test2,4.519997,-3.76919,0.7834834,10
test2,4.539997,-3.763896,0.794071,10
test2,4.559997,-3.763896,0.8046585,10
test2,4.579997,-3.763896,0.8046585,10
test2,4.599997,-3.763896,0.8046585,10
test2,4.619997,-3.763896,0.8046585,10
test2,4.639997,-3.763896,0.8046585,10
test2,4.659997,-3.763896,0.8046585,10
test2,4.679996,-3.763896,0.8046585,10
test2,4.699996,-3.763896,0.8046585,10
test2,4.719996,-3.763896,0.8046585,10
test2,4.739996,-3.763896,0.8046585,10
test2,4.759996,-3.763896,0.8046585,10
test2,4.779996,-3.763896,0.8046585,10
test2,4.799996,-3.763896,0.8046585,10
test2,4.819996,-3.763896,0.8046585,10
test2,4.839996,-3.763896,0.8046585,10
test2,4.859996,-3.763896,0.8046585,10
test2,4.879996,-3.763896,0.8046585,10
test2,4.899996,-3.763896,0.8046585,10
test2,4.919996,-3.763896,0.8046585,10
test2,4.939996,-3.763896,0.8046585,10
test2,4.959996,-3.763896,0.8046585,10
test2,4.979996,-3.763896,0.8046585,10
test2,4.999996,-3.763896,0.8046585,10
test2,5.019996,-3.763896,0.8046585,10
test2,5.039996,-3.763896,0.8046585,10
test2,5.059996,-3.763896,0.8046585,10
test2,5.079996,-3.763896,0.8046585,10
test2,5.099996,-3.763896,0.8046585,10
test2,5.119996,-3.758603,0.8046585,10
test2,5.139996,-3.758603,0.8099526,10
test2,5.159996,-3.758603,0.8152461,10
test2,5.179996,-3.758603,0.8152461,10
test2,5.199996,-3.758603,0.8205402,10
test2,5.219996,-3.758603,0.8205402,10
test2,5.239996,-3.753309,0.8258337,10
test2,5.259996,-3.753309,0.8364213,10
test2,5.279996,-3.753309,0.8417153,10
test2,5.299996,-3.748015,0.8523029,10
test2,5.319996,-3.748015,0.8575964,10
test2,5.339996,-3.742721,0.868184,10
test2,5.359996,-3.742721,0.8734781,10
test2,5.379996,-3.742721,0.8787715,10
