Trial,time,PositionX,PositionY,PositionZ
1,2.679998,-0.4605614,4.055056,10
1,2.699998,-0.418211,4.113288,10
1,2.719998,-0.3652725,4.166226,10
1,2.739998,-0.3176284,4.219165,10
1,2.759998,-0.2646899,4.261514,10
1,2.779998,-0.2117521,4.287984,10
1,2.799998,-0.169401,4.298572,10
1,2.819998,-0.1482267,4.298572,10
1,2.839998,-0.132345,4.287984,10
1,2.859998,-0.1058757,4.250927,10
1,2.879998,-0.06352592,4.192695,10
1,2.899998,-0.02117551,4.107995,10
1,2.919998,0.02117611,4.007411,10
1,2.939998,0.05823219,3.885655,10
1,2.959998,0.08999455,3.737427,10
1,2.979998,0.1164644,3.578613,10
1,2.999998,0.1482267,3.403918,10
1,3.019998,0.1799903,3.208047,10
1,3.039998,0.2170464,2.996294,10
1,3.059998,0.2488087,2.768661,10
1,3.079998,0.285866,2.530439,10
1,3.099998,0.3282158,2.271043,10
1,3.119998,0.3705668,2.011647,10
1,3.139998,0.4129167,1.757544,10
1,3.159998,0.4605614,1.514028,10
1,3.179998,0.5029112,1.286395,10
1,3.199998,0.5399685,1.064055,10
1,3.219998,0.5770258,0.8628905,10
1,3.239998,0.6087881,0.6723136,10
1,3.259998,0.6458442,0.4817367,10
1,3.279998,0.6776078,0.3070408,10
1,3.299998,0.7040764,0.1429325,10
1,3.319998,0.7252513,-0.005293787,10
1,3.339998,0.75172,-0.1429328,10
1,3.359998,0.7728961,-0.2646902,10
1,3.379997,0.794071,-0.3811541,10
1,3.399997,0.8152459,-0.5029115,10
1,3.419997,0.8258333,-0.5982,10
1,3.439997,0.8470094,-0.7146639,10
1,3.459997,0.8628906,-0.8152461,10
1,3.479997,0.8787718,-0.9052408,10
1,3.499997,0.8999467,-0.9952354,10
1,3.519997,0.9158291,-1.074643,10
1,3.539997,0.9422977,-1.159343,10
1,3.559997,0.9581789,-1.244044,10
1,3.579997,0.9687663,-1.323451,10
1,3.599997,0.9846475,-1.392271,10
1,3.619997,0.9952362,-1.46109,10
1,3.639997,1.011117,-1.52991,10
1,3.659997,1.026999,-1.593435,10
1,3.679997,1.04288,-1.656961,10
1,3.699997,1.058761,-1.715193,10
1,3.719997,1.074643,-1.778718,10
1,3.739997,1.101112,-1.842244,10
1,3.759997,1.122287,-1.900476,10
1,3.779997,1.148755,-1.958708,10
1,3.799997,1.169932,-2.01694,10
1,3.819997,1.1964,-2.075172,10
1,3.839997,1.222869,-2.138698,10
1,3.859997,1.249339,-2.202224,10
1,3.879997,1.275807,-2.271042,10
1,3.899997,1.302276,-2.329275,10
1,3.919997,1.328746,-2.3928,10
1,3.939997,1.360508,-2.456326,10
1,3.959997,1.392272,-2.525146,10
1,3.979997,1.434621,-2.583377,10
1,3.999997,1.482266,-2.652197,10
1,4.019997,1.52991,-2.72631,10
1,4.039997,1.588142,-2.800423,10
1,4.059997,1.646374,-2.874537,10
1,4.079997,1.715194,-2.943357,10
1,4.099997,1.778718,-3.012176,10
1,4.119997,1.847538,-3.070408,10
1,4.139997,1.911064,-3.123346,10
1,4.159997,1.985177,-3.160402,10
1,4.179997,2.048703,-3.176283,10
1,4.199997,2.106936,-3.181578,10
1,4.219997,2.165166,-3.176283,10
1,4.239997,2.223399,-3.144521,10
1,4.259997,2.281631,-3.080995,10
1,4.279997,2.350451,-2.980413,10
1,4.299997,2.424564,-2.86395,10
1,4.319997,2.514559,-2.715722,10
1,4.339997,2.604553,-2.551615,10
1,4.359997,2.694548,-2.376919,10
1,4.379997,2.784542,-2.202224,10
1,4.399997,2.869243,-2.022233,10
1,4.419997,2.953944,-1.842244,10
1,4.439997,3.054526,-1.656961,10
1,4.459997,3.155109,-1.482265,10
1,4.479997,3.255691,-1.323451,10
1,4.499997,3.350979,-1.175225,10
1,4.519997,3.43568,-1.048173,10
1,4.539997,3.520381,-0.93171,10
1,4.559997,3.599788,-0.8311275,10
1,4.579997,3.663314,-0.767602,10
1,4.599997,3.705665,-0.735839,10
1,4.619997,3.710959,-0.735839,10
1,4.639997,3.710959,-0.7411328,10
1,4.659997,3.721546,-0.767602,10
1,4.679996,3.72684,-0.8205399,10
1,4.699996,3.748015,-0.899947,10
1,4.719996,3.763896,-1.000529,10
