Trial,time,PositionX,PositionY,PositionZ
test1,1.419999,-6.029645,-2.01694,10
test1,1.439999,-6.167285,-1.995765,10
test1,1.459999,-6.251986,-1.969296,10
test1,1.479999,-6.373743,-1.926945,10
test1,1.499999,-6.458443,-1.889889,10
test1,1.519999,-6.559026,-1.826363,10
test1,1.539999,-6.60667,-1.778718,10
test1,1.559999,-6.638433,-1.720487,10
test1,1.579999,-6.638433,-1.68343,10
test1,1.599999,-6.60667,-1.635786,10
test1,1.619999,-6.559026,-1.609317,10
test1,1.639999,-6.474325,-1.588142,10
test1,1.659999,-6.405506,-1.582848,10
test1,1.679999,-6.299629,-1.582848,10
test1,1.699999,-6.220222,-1.593435,10
test1,1.719999,-6.103759,-1.619904,10
test1,1.739999,-6.013764,-1.651667,10
test1,1.759999,-5.886713,-1.704605,10
test1,1.779999,-5.802011,-1.746956,10
test1,1.799999,-5.685548,-1.810482,10
test1,1.819999,-5.600847,-1.858126,10
test1,1.839999,-5.484383,-1.932239,10
test1,1.859999,-5.415564,-1.97459,10
test1,1.879999,-5.325569,-2.032821,10
test1,1.899999,-5.267337,-2.069878,10
test1,1.919999,-5.198517,-2.122817,10
test1,1.939999,-5.161461,-2.154579,10
test1,1.959999,-5.108523,-2.191635,10
test1,1.979999,-5.07676,-2.223398,10
test1,1.999999,-5.029116,-2.260455,10
test1,2.019999,-5.002647,-2.286924,10
test1,2.039999,-4.96559,-2.318687,10
test1,2.059999,-4.939121,-2.345156,10
test1,2.079999,-4.902064,-2.382213,10
test1,2.099999,-4.880889,-2.403388,10
test1,2.119999,-4.849126,-2.43515,10
test1,2.139999,-4.827952,-2.46162,10
test1,2.159999,-4.796189,-2.498676,10
test1,2.179999,-4.775013,-2.519852,10
test1,2.199999,-4.74325,-2.567496,10
test1,2.219999,-4.722075,-2.588671,10
test1,2.239999,-4.685019,-2.631022,10
test1,2.259999,-4.658549,-2.652197,10
test1,2.279999,-4.621493,-2.683959,10
test1,2.299999,-4.595024,-2.705135,10
test1,2.319999,-4.54738,-2.736897,10
test1,2.339998,-4.515617,-2.752779,10
test1,2.359998,-4.457385,-2.784542,10
test1,2.379998,-4.415034,-2.805717,10
test1,2.399998,-4.356803,-2.83748,10
test1,2.419998,-4.309159,-2.858655,10
test1,2.439998,-4.240339,-2.890418,10
test1,2.459998,-4.197989,-2.911594,10
test1,2.479998,-4.134463,-2.943357,10
test1,2.499998,-4.097406,-2.959238,10
test1,2.519998,-4.044468,-2.991001,10
test1,2.539998,-4.007411,-3.006882,10
test1,2.559998,-3.959767,-3.038645,10
test1,2.579998,-3.928005,-3.05982,10
test1,2.599998,-3.88036,-3.086289,10
test1,2.619998,-3.848597,-3.112758,10
test1,2.639998,-3.806247,-3.144521,10
test1,2.659998,-3.774484,-3.17099,10
test1,2.679998,-3.732133,-3.208046,10
test1,2.699998,-3.710958,-3.234516,10
test1,2.719998,-3.679196,-3.271572,10
test1,2.739998,-3.663314,-3.298041,10
test1,2.759998,-3.647433,-3.335097,10
test1,2.779998,-3.636845,-3.361567,10
test1,2.799998,-3.626257,-3.403918,10
test1,2.819998,-3.620963,-3.435681,10
test1,2.839998,-3.620963,-3.478031,10
test1,2.859998,-3.61567,-3.509793,10
test1,2.879998,-3.61567,-3.557438,10
test1,2.899998,-3.61567,-3.5892,10
test1,2.919998,-3.61567,-3.636845,10
test1,2.939998,-3.61567,-3.663314,10
test1,2.959998,-3.626257,-3.70037,10
test1,2.979998,-3.636845,-3.721546,10
test1,2.999998,-3.673902,-3.737428,10
test1,3.019998,-3.710958,-3.742721,10
test1,3.039998,-3.779778,-3.737428,10
test1,3.059998,-3.832716,-3.705665,10
test1,3.079998,-3.890948,-3.636845,10
test1,3.099998,-3.922711,-3.578613,10
test1,3.119998,-3.943886,-3.472737,10
test1,3.139998,-3.949179,-3.403918,10
test1,3.159998,-3.928005,-3.287453,10
test1,3.179998,-3.890948,-3.202753,10
test1,3.199998,-3.816834,-3.091583,10
test1,3.219998,-3.753309,-3.028057,10
test1,3.239998,-3.620963,-2.932768,10
test1,3.259998,-3.530969,-2.879831,10
test1,3.279998,-3.39333,-2.816305,10
test1,3.299998,-3.303335,-2.784542,10
test1,3.319998,-3.165696,-2.747485,10
test1,3.339998,-3.096877,-2.736897,10
test1,3.359998,-3.012176,-2.731604,10
test1,3.379997,-2.969826,-2.731604,10
test1,3.399997,-2.932769,-2.742192,10
test1,3.419997,-2.922181,-2.747485,10
test1,3.439997,-2.911593,-2.758073,10
test1,3.459997,-2.911593,-2.758073,10
test1,3.479997,-2.911593,-2.758073,10
test1,3.499997,-2.911593,-2.758073,10
test1,3.519997,-2.911593,-2.758073,10
test1,3.539997,-2.911593,-2.758073,10
test1,3.559997,-2.911593,-2.758073,10
test1,3.579997,-2.911593,-2.758073,10
test1,3.599997,-2.911593,-2.758073,10
test1,3.619997,-2.911593,-2.758073,10
test1,3.639997,-2.922181,-2.758073,10
test1,3.659997,-2.938063,-2.758073,10
test1,3.679997,-2.980413,-2.763367,10
test1,3.699997,-3.028057,-2.763367,10
test1,3.719997,-3.123346,-2.773954,10
test1,3.739997,-3.186871,-2.779248,10
test1,3.759997,-3.287454,-2.805717,10
test1,3.779997,-3.345685,-2.821599,10
test1,3.799997,-3.419799,-2.853361,10
test1,3.819997,-3.462149,-2.879831,10
test1,3.839997,-3.499206,-2.927475,10
test1,3.859997,-3.5045,-2.959238,10
test1,3.879997,-3.499206,-3.017469,10
test1,3.899997,-3.478031,-3.054526,10
test1,3.919997,-3.430386,-3.112758,10
test1,3.939997,-3.382742,-3.155109,10
test1,3.959997,-3.28216,-3.213341,10
test1,3.979997,-3.208047,-3.25569,10
test1,3.999997,-3.065114,-3.319216,10
test1,4.019997,-2.964532,-3.361567,10
test1,4.039997,-2.816305,-3.425093,10
test1,4.059997,-2.715722,-3.472737,10
test1,4.079997,-2.57279,-3.530969,10
test1,4.099997,-2.472207,-3.573319,10
test1,4.119997,-2.313393,-3.642139,10
test1,4.139997,-2.207518,-3.689783,10
test1,4.159997,-2.043409,-3.758602,10
test1,4.179997,-1.926946,-3.790365,10
test1,4.199997,-1.746956,-3.83801,10
test1,4.219997,-1.619905,-3.859184,10
test1,4.239997,-1.434621,-3.885653,10
test1,4.259997,-1.30757,-3.896242,10
test1,4.279997,-1.106405,-3.912123,10
test1,4.299997,-0.9581789,-3.912123,10
test1,4.319997,-0.7358394,-3.917417,10
test1,4.339997,-0.5981995,-3.917417,10
test1,4.359997,-0.4023292,-3.901535,10
test1,4.379997,-0.2699842,-3.885653,10
test1,4.399997,-0.1111701,-3.827422,10
test1,4.419997,-0.005293726,-3.774484,10
test1,4.439997,0.1164644,-3.673902,10
test1,4.459997,0.1746954,-3.599788,10
test1,4.479997,0.2011652,-3.472737,10
test1,4.499997,0.1905765,-3.388036,10
test1,4.519997,0.1058757,-3.250397,10
test1,4.539997,0.01588118,-3.165696,10
test1,4.559997,-0.132345,-3.070408,10
test1,4.579997,-0.2329269,-3.022764,10
test1,4.599997,-0.3811543,-2.996294,10
test1,4.619997,-0.4658551,-3.006882,10
test1,4.639997,-0.5770252,-3.05982,10
test1,4.659997,-0.6405505,-3.123346,10
test1,4.679996,-0.7093695,-3.250397,10
test1,4.699996,-0.7358394,-3.350979,10
test1,4.719996,-0.7464268,-3.509793,10
test1,4.739996,-0.730545,-3.599788,10
test1,4.759996,-0.6564323,-3.72684,10
test1,4.779996,-0.5823183,-3.795659,10
test1,4.799996,-0.4393853,-3.88036,10
test1,4.819996,-0.3229221,-3.92271,10
test1,4.839996,-0.1376381,-3.949179,10
test1,4.859996,-0.005293726,-3.954473,10
test1,4.879996,0.1958715,-3.954473,10
test1,4.899996,0.3388045,-3.954473,10
test1,4.919996,0.5452622,-3.943886,10
test1,4.939996,0.6829015,-3.928005,10
test1,4.959996,0.8734781,-3.906829,10
test1,4.979996,1.005824,-3.885653,10
test1,4.999996,1.201694,-3.848598,10
test1,5.019996,1.323452,-3.816835,10
test1,5.039996,1.492854,-3.774484,10
test1,5.059996,1.582848,-3.737428,10
test1,5.079996,1.688724,-3.673902,10
test1,5.099996,1.757544,-3.626258,10
test1,5.119996,1.842244,-3.546851,10
test1,5.139996,1.90577,-3.493912,10
test1,5.159996,2.022233,-3.398623,10
test1,5.179996,2.112229,-3.335097,10
test1,5.199996,2.244574,-3.239809,10
test1,5.219996,2.345157,-3.181578,10
test1,5.239996,2.488089,-3.107464,10
test1,5.259996,2.578083,-3.075702,10
test1,5.279996,2.705135,-3.05982,10
test1,5.299996,2.773955,-3.05982,10
test1,5.319996,2.869243,-3.091583,10
test1,5.339996,2.927475,-3.123346,10
test1,5.359996,2.985707,-3.192165,10
test1,5.379996,3.01747,-3.245103,10
test1,5.399996,3.059821,-3.345685,10
test1,5.419996,3.070408,-3.419799,10
test1,5.439996,3.080996,-3.530969,10
test1,5.459996,3.065114,-3.610376,10
test1,5.479996,3.006882,-3.72684,10
test1,5.499996,2.953944,-3.790365,10
test1,5.519996,2.848068,-3.885653,10
test1,5.539996,2.758074,-3.933298,10
test1,5.559996,2.604553,-3.980942,10
test1,5.579996,2.493382,-3.99153,10
test1,5.599996,2.302806,-3.970354,10
test1,5.619996,2.181048,-3.943886,10
test1,5.639996,2.011646,-3.885653,10
test1,5.659996,1.90577,-3.843303,10
test1,5.679996,1.746956,-3.76919,10
test1,5.699996,1.672843,-3.721546,10
test1,5.719995,1.566967,-3.663314,10
test1,5.739995,1.508735,-3.626258,10
test1,5.759995,1.434621,-3.568025,10
test1,5.779995,1.392272,-3.536263,10
test1,5.799995,1.349921,-3.493912,10
test1,5.819995,1.328746,-3.478031,10
test1,5.839995,1.302276,-3.451562,10
test1,5.859995,1.296982,-3.440974,10
test1,5.879995,1.286395,-3.430386,10
test1,5.899995,1.286395,-3.430386,10
test1,5.919995,1.286395,-3.430386,10
test1,5.939995,1.286395,-3.430386,10
test1,5.959995,1.286395,-3.430386,10
test1,5.979995,1.286395,-3.430386,10
test1,5.999995,1.286395,-3.425093,10
test1,6.019995,1.286395,-3.425093,10
test1,6.039995,1.286395,-3.425093,10
test1,6.059995,1.286395,-3.425093,10
test1,6.079995,1.281101,-3.425093,10
test1,6.099995,1.281101,-3.425093,10
test1,6.119995,1.281101,-3.425093,10
test1,6.139995,1.281101,-3.425093,10
test1,6.159995,1.281101,-3.425093,10
test1,6.179995,1.281101,-3.425093,10
test1,6.199995,1.281101,-3.425093,10
test1,6.219995,1.281101,-3.425093,10
test1,6.239995,1.281101,-3.425093,10
test1,6.259995,1.281101,-3.425093,10
test1,6.279995,1.281101,-3.425093,10
test1,6.299995,1.281101,-3.425093,10
test1,6.319995,1.281101,-3.425093,10
test1,6.339995,1.281101,-3.425093,10
test1,6.359995,1.281101,-3.425093,10
test1,6.379995,1.281101,-3.425093,10
test1,6.399995,1.281101,-3.425093,10
test1,6.419995,1.281101,-3.425093,10
test1,6.439995,1.281101,-3.425093,10
test1,6.459995,1.281101,-3.425093,10
test1,6.479995,1.281101,-3.425093,10
test1,6.499995,1.281101,-3.425093,10
test1,6.519995,1.281101,-3.425093,10
test1,6.539995,1.281101,-3.425093,10
test1,6.559995,1.281101,-3.425093,10
test1,6.579995,1.281101,-3.425093,10
test1,6.599995,1.281101,-3.425093,10
test1,6.619995,1.281101,-3.425093,10
test1,6.639995,1.281101,-3.425093,10
test1,6.659995,1.281101,-3.425093,10
test1,6.679995,1.281101,-3.425093,10
test1,6.699995,1.281101,-3.425093,10
test1,6.719995,1.281101,-3.425093,10
test1,6.739995,1.281101,-3.425093,10
test1,6.759995,1.281101,-3.425093,10
test1,6.779994,1.281101,-3.425093,10
test1,6.799994,1.281101,-3.425093,10
test1,6.819994,1.281101,-3.425093,10
test1,6.839994,1.281101,-3.425093,10
test1,6.859994,1.270514,-3.414505,10
test1,6.879994,1.270514,-3.414505,10
test1,6.899994,1.270514,-3.414505,10
test1,6.919994,1.270514,-3.414505,10
test1,6.939994,1.270514,-3.414505,10
test1,6.959994,1.270514,-3.414505,10
test1,6.979994,1.270514,-3.414505,10
test1,6.999994,1.270514,-3.414505,10
test1,7.019994,1.270514,-3.414505,10
test1,7.039994,1.270514,-3.414505,10
test1,7.059994,1.270514,-3.414505,10
test1,7.079994,1.270514,-3.414505,10
test1,7.099994,1.270514,-3.414505,10
test1,7.119994,1.270514,-3.414505,10
test1,7.139994,1.270514,-3.414505,10
test1,7.159994,1.270514,-3.414505,10
test1,7.179994,1.270514,-3.414505,10
test1,7.199994,1.270514,-3.414505,10
test1,7.219994,1.270514,-3.414505,10
test1,7.239994,1.270514,-3.414505,10
test1,7.259994,1.270514,-3.414505,10
test1,7.279994,1.233457,-3.414505,10
test1,7.299994,1.201694,-3.414505,10
test1,7.319994,1.15405,-3.409211,10
test1,7.339994,1.122287,-3.403918,10
test1,7.359994,1.079937,-3.388036,10
test1,7.379994,1.048173,-3.372155,10
test1,7.399994,1.00053,-3.345685,10
test1,7.419994,0.9687663,-3.324511,10
test1,7.439994,0.9264165,-3.28216,10
test1,7.459994,0.8999467,-3.25569,10
test1,7.479994,0.8628906,-3.208046,10
test1,7.499994,0.836422,-3.17099,10
test1,7.519994,0.7993647,-3.107464,10
test1,7.539994,0.7728961,-3.05982,10
test1,7.559994,0.7358388,-2.980413,10
test1,7.579994,0.7040764,-2.922181,10
test1,7.599994,0.6617254,-2.826892,10
test1,7.619994,0.629963,-2.747485,10
test1,7.639994,0.5823183,-2.625728,10
test1,7.659994,0.5505559,-2.530439,10
test1,7.679994,0.5082049,-2.371625,10
test1,7.699994,0.4923238,-2.265749,10
test1,7.719994,0.4711488,-2.085759,10
test1,7.739994,0.4605614,-1.958708,10
test1,7.759994,0.4605614,-1.741662,10
test1,7.779994,0.4605614,-1.598729,10
test1,7.799994,0.4552677,-1.365802,10
test1,7.819993,0.4446802,-1.212281,10
test1,7.839993,0.4235041,-0.9793541,10
test1,7.859993,0.3917418,-0.8364213,10
test1,7.879993,0.3282158,-0.6087878,10
test1,7.899993,0.2805723,-0.4870301,10
test1,7.919993,0.1694016,-0.3229222,10
test1,7.939993,0.0794071,-0.2170461,10
test1,7.959993,-0.0794071,-0.1005822,10
test1,7.979993,-0.201164,-0.04764438,10
test1,7.999993,-0.3917412,0.005294085,10
test1,8.019994,-0.5134993,0.01058757,10
test1,8.039994,-0.6829009,0.01058757,10
test1,8.059995,-0.794071,-0.01588136,10
test1,8.079995,-0.9422977,-0.09528846,10
test1,8.099996,-1.026998,-0.1482266,10
test1,8.119996,-1.148756,-0.2646902,10
test1,8.139997,-1.222869,-0.3546849,10
test1,8.159997,-1.30757,-0.4976177,10
test1,8.179997,-1.349921,-0.603494,10
test1,8.199998,-1.365802,-0.7464266,10
test1,8.219998,-1.355214,-0.8417153,10
test1,8.239999,-1.275807,-0.9634727,10
test1,8.259999,-1.180519,-1.032292,10
test1,8.28,-0.9793538,-1.116993,10
test1,8.3,-0.8046578,-1.15405,10
test1,8.320001,-0.5505553,-1.185813,10
test1,8.340001,-0.3705662,-1.1964,10
test1,8.360002,-0.06352592,-1.206988,10
test1,8.380002,0.142933,-1.206988,10
test1,8.400002,0.4552677,-1.206988,10
test1,8.420003,0.6564329,-1.201694,10
test1,8.440003,0.9422977,-1.185813,10
test1,8.460004,1.116993,-1.180519,10
test1,8.480004,1.365802,-1.169931,10
test1,8.500005,1.524616,-1.164637,10
test1,8.520005,1.736369,-1.143462,10
test1,8.540006,1.863419,-1.132874,10
test1,8.560006,2.022233,-1.122287,10
test1,8.580007,2.106936,-1.111699,10
test1,8.600007,2.218105,-1.095818,10
test1,8.620008,2.281631,-1.08523,10
test1,8.640008,2.361038,-1.074643,10
test1,8.660008,2.398094,-1.069348,10
test1,8.680009,2.451033,-1.064055,10
test1,8.700009,2.472207,-1.058761,10
test1,8.72001,2.498676,-1.058761,10
test1,8.74001,2.503971,-1.058761,10
test1,8.760011,2.514559,-1.053467,10
test1,8.780011,2.519852,-1.053467,10
test1,8.800012,2.525146,-1.053467,10
test1,8.820012,2.53044,-1.053467,10
test1,8.840013,2.53044,-1.053467,10
test1,8.860013,2.535733,-1.053467,10
test1,8.880013,2.541027,-1.053467,10
test1,8.900014,2.546321,-1.053467,10
test1,8.920014,2.551615,-1.053467,10
test1,8.940015,2.551615,-1.053467,10
test1,8.960015,2.556908,-1.053467,10
test1,8.980016,2.562202,-1.053467,10
test1,9.000016,2.562202,-1.053467,10
test1,9.020017,2.562202,-1.053467,10
test1,9.040017,2.562202,-1.053467,10
test1,9.060018,2.562202,-1.053467,10
test1,9.080018,2.567496,-1.053467,10
test1,9.100019,2.567496,-1.053467,10
test1,9.120019,2.572789,-1.053467,10
test1,9.140019,2.578083,-1.053467,10
test1,9.16002,2.588672,-1.053467,10
test1,9.18002,2.593966,-1.053467,10
test1,9.200021,2.61514,-1.053467,10
test1,9.220021,2.625728,-1.058761,10
test1,9.240022,2.646903,-1.058761,10
test1,9.260022,2.662785,-1.064055,10
test1,9.280023,2.68396,-1.064055,10
test1,9.300023,2.699841,-1.069348,10
test1,9.320024,2.721016,-1.069348,10
test1,9.340024,2.736897,-1.074643,10
test1,9.360024,2.763367,-1.079936,10
test1,9.380025,2.784542,-1.079936,10
test1,9.400025,2.816304,-1.090524,10
test1,9.420026,2.832187,-1.095818,10
test1,9.440026,2.869243,-1.101111,10
test1,9.460027,2.890418,-1.111699,10
test1,9.480027,2.927475,-1.116993,10
test1,9.500028,2.959237,-1.12758,10
test1,9.520028,3.006882,-1.148756,10
test1,9.540029,3.038645,-1.159343,10
test1,9.560029,3.086289,-1.185813,10
test1,9.580029,3.118052,-1.206988,10
test1,9.60003,3.17099,-1.244044,10
test1,9.62003,3.202752,-1.270513,10
test1,9.640031,3.255691,-1.312864,10
test1,9.660031,3.292747,-1.339333,10
test1,9.680032,3.345685,-1.392271,10
test1,9.700032,3.382743,-1.424034,10
test1,9.720033,3.43568,-1.482265,10
test1,9.740033,3.472737,-1.519322,10
test1,9.760034,3.525675,-1.577554,10
test1,9.780034,3.557438,-1.619904,10
test1,9.800035,3.599788,-1.68343,10
test1,9.820035,3.626258,-1.725781,10
test1,9.840035,3.663314,-1.799894,10
test1,9.860036,3.684489,-1.847538,10
test1,9.880036,3.710959,-1.932239,10
test1,9.900037,3.72684,-1.995765,10
test1,9.920037,3.748015,-2.091053,10
test1,9.940038,3.758602,-2.149285,10
test1,9.960038,3.785072,-2.244574,10
test1,9.980039,3.800953,-2.302805,10
test1,10.00004,3.827422,-2.3928,10
test1,10.02004,3.853892,-2.445738,10
test1,10.04004,3.890948,-2.525146,10
test1,10.06004,3.917416,-2.578083,10
test1,10.08004,3.965061,-2.646903,10
test1,10.10004,4.002117,-2.689253,10
test1,10.12004,4.060349,-2.747485,10
test1,10.14004,4.113288,-2.779248,10
test1,10.16004,4.192695,-2.811011,10
test1,10.18004,4.250927,-2.821599,10
test1,10.20004,4.330334,-2.811011,10
test1,10.22004,4.383271,-2.779248,10
test1,10.24004,4.430916,-2.710429,10
test1,10.26005,4.441504,-2.652197,10
test1,10.28005,4.404446,-2.54632,10
test1,10.30005,4.356803,-2.488089,10
test1,10.32005,4.272102,-2.413975,10
test1,10.34005,4.224457,-2.398094,10
test1,10.36005,4.160931,-2.3928,10
test1,10.38005,4.113288,-2.419269,10
test1,10.40005,4.039175,-2.488089,10
test1,10.42005,3.996823,-2.556908,10
test1,10.44005,3.954474,-2.689253,10
test1,10.46005,3.938592,-2.795129,10
test1,10.48005,3.943886,-2.943357,10
test1,10.50005,3.965061,-3.033351,10
test1,10.52005,4.028587,-3.160402,10
test1,10.54005,4.092113,-3.229222,10
test1,10.56005,4.235044,-3.298041,10
test1,10.58005,4.351509,-3.319216,10
test1,10.60005,4.547379,-3.303335,10
test1,10.62005,4.690312,-3.25569,10
test1,10.64005,4.886184,-3.149815,10
test1,10.66005,5.023822,-3.043939,10
test1,10.68005,5.177342,-2.853361,10
test1,10.70006,5.240869,-2.721016,10
test1,10.72006,5.283219,-2.488089,10
test1,10.74006,5.277925,-2.323981,10
test1,10.76006,5.203812,-2.106935,10
test1,10.78006,5.11911,-1.97459,10
test1,10.80006,4.944415,-1.805188,10
test1,10.82006,4.790895,-1.704605,10
test1,10.84006,4.542086,-1.604023,10
test1,10.86006,4.356803,-1.561672,10
test1,10.88006,4.065643,-1.545791,10
test1,10.90006,3.88036,-1.57226,10
test1,10.92006,3.583907,-1.646374,10
test1,10.94006,3.409211,-1.709899,10
test1,10.96006,3.133933,-1.847538,10
test1,10.98006,2.969825,-1.958708,10
test1,11.00006,2.742192,-2.149285,10
test1,11.02006,2.588672,-2.308099,10
test1,11.04006,2.413975,-2.54632,10
test1,11.06006,2.339862,-2.699841,10
test1,11.08006,2.286925,-2.938062,10
test1,11.10006,2.281631,-3.096876,10
test1,11.12006,2.329274,-3.335097,10
test1,11.14007,2.398094,-3.488618,10
test1,11.16007,2.551615,-3.695077,10
test1,11.18007,2.68396,-3.806247,10
test1,11.20007,2.922181,-3.965061,10
test1,11.22007,3.096877,-4.044468,10
test1,11.24007,3.388036,-4.123875,10
test1,11.26007,3.605082,-4.166226,10
test1,11.28007,3.94918,-4.197989,10
test1,11.30007,4.192695,-4.203282,10
test1,11.32007,4.531498,-4.187401,10
test1,11.34007,4.775013,-4.139757,10
test1,11.36007,5.071467,-4.055056,10
test1,11.38007,5.272631,-3.954473,10
test1,11.40007,5.521441,-3.790365,10
test1,11.42007,5.664372,-3.652726,10
test1,11.44007,5.85495,-3.446268,10
test1,11.46007,5.960826,-3.271572,10
test1,11.48007,6.045527,-3.017469,10
test1,11.50007,6.093172,-2.826892,10
test1,11.52007,6.124935,-2.562202,10
test1,11.54007,6.124935,-2.376919,10
test1,11.56007,6.087878,-2.101641,10
test1,11.58008,6.040233,-1.932239,10
test1,11.60008,5.950239,-1.68343,10
test1,11.62008,5.876125,-1.524616,10
test1,11.64008,5.759662,-1.286395,10
test1,11.66008,5.669666,-1.12758,10
test1,11.68008,5.521441,-0.8893594,10
test1,11.70008,5.415564,-0.7517204,10
test1,11.72008,5.251456,-0.5558497,10
test1,11.74008,5.140286,-0.4499736,10
test1,11.76008,4.944415,-0.2752778,10
test1,11.78008,4.796188,-0.164108,10
test1,11.80008,4.557967,0,10
test1,11.82008,4.393859,0.1005822,10
test1,11.84008,4.14505,0.2223396,10
test1,11.86008,3.975648,0.3017467,10
test1,11.88008,3.710959,0.3970355,10
test1,11.90008,3.536263,0.4552674,10
test1,11.92008,3.255691,0.5187929,10
test1,11.94008,3.080996,0.5505556,10
test1,11.96008,2.811011,0.5823189,10
test1,11.98008,2.61514,0.603494,10
test1,12.00008,2.297512,0.6140816,10
test1,12.02009,2.085759,0.6140816,10
test1,12.04009,1.789307,0.6140816,10
test1,12.06009,1.625198,0.5982,10
test1,12.08009,1.434621,0.5187929,10
test1,12.10009,1.334039,0.4340923,10
test1,12.12009,1.228163,0.2911592,10
test1,12.14009,1.180519,0.1694018,10
test1,12.16009,1.159344,-0.04235059,10
test1,12.18009,1.159344,-0.2011648,10
test1,12.20009,1.180519,-0.4446799,10
test1,12.22009,1.212281,-0.629963,10
test1,12.24009,1.291688,-0.899947,10
test1,12.26009,1.344627,-1.079936,10
test1,12.28009,1.413447,-1.34992,10
test1,12.30009,1.445209,-1.535204,10
test1,12.32009,1.46109,-1.799894,10
test1,12.34009,1.455796,-1.969296,10
test1,12.36009,1.397565,-2.233986,10
test1,12.38009,1.296982,-2.424563,10
test1,12.40009,1.138168,-2.668078,10
test1,12.42009,1.026999,-2.826892,10
test1,12.44009,0.8628906,-3.043939,10
test1,12.4601,0.7623086,-3.176283,10
test1,12.4801,0.6617254,-3.345685,10
test1,12.5001,0.6087881,-3.451562,10
test1,12.5201,0.529381,-3.5892,10
test1,12.5401,0.4658551,-3.668607,10
test1,12.5601,0.3546857,-3.76919,10
test1,12.5801,0.2593974,-3.827422,10
test1,12.6001,0.09528827,-3.885653,10
test1,12.6201,-0.005293726,-3.906829,10
test1,12.6401,-0.132345,-3.92271,10
test1,12.6601,-0.2064583,-3.928005,10
test1,12.6801,-0.3123341,-3.917417,10
test1,12.7001,-0.3811543,-3.906829,10
test1,12.7201,-0.4870294,-3.875066,10
test1,12.7401,-0.5505553,-3.848598,10
test1,12.7601,-0.6299624,-3.806247,10
test1,12.7801,-0.6776066,-3.779777,10
test1,12.8001,-0.762308,-3.721546,10
test1,12.8201,-0.8205396,-3.673902,10
test1,12.8401,-0.9105347,-3.594495,10
test1,12.8601,-0.9687663,-3.536263,10
test1,12.88011,-1.053468,-3.435681,10
test1,12.90011,-1.106405,-3.361567,10
