Trial,time,PositionX,PositionY,PositionZ
test1,2.519998,-4.420328,-2.646903,10
test1,2.539998,-4.40974,-2.652197,10
test1,2.559998,-4.399153,-2.65749,10
test1,2.579998,-4.388566,-2.668078,10
test1,2.599998,-4.372684,-2.673372,10
test1,2.619998,-4.356803,-2.678666,10
test1,2.639998,-4.340921,-2.689253,10
test1,2.659998,-4.319746,-2.699841,10
test1,2.679998,-4.298571,-2.710429,10
test1,2.699998,-4.272102,-2.721016,10
test1,2.719998,-4.25622,-2.731604,10
test1,2.739998,-4.224457,-2.747485,10
test1,2.759998,-4.203282,-2.758073,10
test1,2.779998,-4.176813,-2.773954,10
test1,2.799998,-4.150344,-2.789836,10
test1,2.819998,-4.123875,-2.805717,10
test1,2.839998,-4.097406,-2.816305,10
test1,2.859998,-4.070938,-2.826892,10
test1,2.879998,-4.049762,-2.83748,10
test1,2.899998,-4.028586,-2.848068,10
test1,2.919998,-4.012705,-2.858655,10
test1,2.939998,-3.996824,-2.86395,10
test1,2.959998,-3.986236,-2.869243,10
test1,2.979998,-3.975648,-2.874537,10
test1,2.999998,-3.970355,-2.879831,10
test1,3.019998,-3.970355,-2.879831,10
test1,3.039998,-3.970355,-2.879831,10
test1,3.059998,-3.959767,-2.879831,10
test1,3.079998,-3.949179,-2.885124,10
test1,3.099998,-3.917417,-2.895712,10
test1,3.119998,-3.890948,-2.901006,10
test1,3.139998,-3.843304,-2.911594,10
test1,3.159998,-3.806247,-2.916887,10
test1,3.179998,-3.737427,-2.932768,10
test1,3.199998,-3.684489,-2.94865,10
test1,3.219998,-3.610376,-2.969825,10
test1,3.239998,-3.557438,-2.985706,10
test1,3.259998,-3.488619,-3.017469,10
test1,3.279998,-3.451562,-3.038645,10
test1,3.299998,-3.398624,-3.075702,10
test1,3.319998,-3.361567,-3.102171,10
test1,3.339998,-3.319217,-3.144521,10
test1,3.359998,-3.298041,-3.176283,10
test1,3.379997,-3.276866,-3.223927,10
test1,3.399997,-3.276866,-3.260985,10
test1,3.419997,-3.276866,-3.324511,10
test1,3.439997,-3.276866,-3.345685,10
test1,3.459997,-3.271572,-3.440974,10
test1,3.479997,-3.260985,-3.493912,10
test1,3.499997,-3.234515,-3.568025,10
test1,3.519997,-3.192165,-3.626258,10
test1,3.539997,-3.112758,-3.70037,10
test1,3.559997,-3.033351,-3.753309,10
test1,3.579997,-2.874537,-3.832716,10
test1,3.599997,-2.731604,-3.885653,10
test1,3.619997,-2.482795,-3.92271,10
test1,3.639997,-2.313393,-3.938591,10
test1,3.659997,-2.038115,-3.965061,10
test1,3.679997,-1.852832,-3.970354,10
test1,3.699997,-1.572261,-3.970354,10
test1,3.719997,-1.376389,-3.970354,10
test1,3.739997,-1.095818,-3.965061,10
test1,3.759997,-0.9158279,-3.954473,10
test1,3.779997,-0.6723135,-3.917417,10
test1,3.799997,-0.5346736,-3.88036,10
test1,3.819997,-0.3493913,-3.81154,10
test1,3.839997,-0.2488081,-3.753309,10
test1,3.859997,-0.142933,-3.663314,10
test1,3.879997,-0.09528827,-3.594495,10
test1,3.899997,-0.05823098,-3.478031,10
test1,3.919997,-0.05293786,-3.398623,10
test1,3.939997,-0.08470082,-3.28216,10
test1,3.959997,-0.1270512,-3.208046,10
test1,3.979997,-0.2064583,-3.107464,10
test1,3.999997,-0.2858654,-3.049232,10
test1,4.019997,-0.4393853,-2.964531,10
test1,4.039997,-0.5293804,-2.932768,10
test1,4.059997,-0.6511379,-2.922181,10
test1,4.079997,-0.730545,-2.922181,10
test1,4.099997,-0.8364208,-2.959238,10
test1,4.119997,-0.8999467,-3.001588,10
test1,4.139997,-0.9581789,-3.086289,10
test1,4.159997,-0.9846481,-3.155109,10
test1,4.179997,-0.9899418,-3.271572,10
test1,4.199997,-0.9740607,-3.345685,10
test1,4.219997,-0.905241,-3.462149,10
test1,4.239997,-0.8311276,-3.536263,10
test1,4.259997,-0.6723135,-3.642139,10
test1,4.279997,-0.5346736,-3.705665,10
test1,4.299997,-0.3017472,-3.774484,10
test1,4.319997,-0.1376381,-3.800953,10
test1,4.339997,0.1270518,-3.822128,10
test1,4.359997,0.3070409,-3.827422,10
test1,4.379997,0.5717309,-3.832716,10
test1,4.399997,0.7358388,-3.832716,10
test1,4.419997,0.9687663,-3.822128,10
test1,4.439997,1.116993,-3.806247,10
test1,4.459997,1.318158,-3.76919,10
test1,4.479997,1.445209,-3.748014,10
test1,4.499997,1.604023,-3.689783,10
test1,4.519997,1.7099,-3.647432,10
test1,4.539997,1.874008,-3.599788,10
test1,4.559997,1.979884,-3.568025,10
test1,4.579997,2.159873,-3.525675,10
test1,4.599997,2.271044,-3.5045,10
test1,4.619997,2.456326,-3.488618,10
test1,4.639997,2.562202,-3.488618,10
test1,4.659997,2.72631,-3.488618,10
test1,4.679996,2.816304,-3.499206,10
test1,4.699996,2.938063,-3.536263,10
test1,4.719996,3.001589,-3.568025,10
test1,4.739996,3.070408,-3.631551,10
