Trial,time,PositionX,PositionY,PositionZ
1,0.02,-7.998941,-0.2435151,10
1,0.04,-7.967178,-0.2488089,10
1,0.06,-7.91424,-0.2593964,10
1,0.08,-7.87189,-0.269984,10
1,0.09999999,-7.813658,-0.2752778,10
1,0.12,-7.766014,-0.2752778,10
1,0.14,-7.691901,-0.2805719,10
1,0.16,-7.644256,-0.2805719,10
1,0.18,-7.564849,-0.2805719,10
1,0.2,-7.517206,-0.269984,10
1,0.22,-7.443092,-0.2488089,10
1,0.24,-7.395447,-0.2276337,10
1,0.26,-7.331922,-0.1905769,10
1,0.28,-7.300159,-0.1588142,10
1,0.3,-7.247221,-0.105876,10
1,0.32,-7.215458,-0.07411331,10
1,0.34,-7.173107,-0.01058757,10
1,0.36,-7.146639,0.02646923,10
1,0.38,-7.114876,0.08470118,10
1,0.4,-7.098995,0.1217574,10
1,0.42,-7.088407,0.1799893,10
1,0.4400001,-7.088407,0.2117521,10
1,0.4600001,-7.109582,0.269984,10
1,0.4800001,-7.125464,0.3017467,10
1,0.5000001,-7.157226,0.3493911,10
1,0.52,-7.178401,0.3758603,10
1,0.54,-7.210165,0.4129171,10
1,0.56,-7.236633,0.4340923,10
1,0.58,-7.284278,0.4605609,10
1,0.6,-7.31604,0.4711485,10
1,0.6199999,-7.358391,0.4817367,10
1,0.6399999,-7.38486,0.4817367,10
1,0.6599999,-7.443092,0.4764426,10
1,0.6799999,-7.480148,0.465855,10
1,0.6999999,-7.538381,0.4340923,10
1,0.7199998,-7.570143,0.4023296,10
1,0.7399998,-7.617787,0.3546852,10
1,0.7599998,-7.644256,0.3176284,10
1,0.7799998,-7.681313,0.2541029,10
1,0.7999998,-7.702488,0.2117521,10
1,0.8199998,-7.728957,0.1429325,10
1,0.8399997,-7.739545,0.09528875,10
1,0.8599997,-7.744839,0.02117515,10
1,0.8799997,-7.744839,-0.02646893,10
1,0.8999997,-7.744839,-0.1005822,10
1,0.9199997,-7.734251,-0.1429328,10
1,0.9399996,-7.713076,-0.2117524,10
1,0.9599996,-7.691901,-0.2593964,10
1,0.9799996,-7.660138,-0.3229222,10
1,0.9999996,-7.633668,-0.3705665,10
1,1.02,-7.591318,-0.4393858,10
1,1.04,-7.559555,-0.4817364,10
1,1.06,-7.511911,-0.5558497,10
1,1.08,-7.485442,-0.5982,10
1,1.1,-7.437799,-0.6670195,10
1,1.12,-7.411328,-0.7146639,10
1,1.14,-7.363685,-0.7834834,10
1,1.159999,-7.331922,-0.8364213,10
1,1.179999,-7.278984,-0.9052408,10
1,1.199999,-7.247221,-0.9475914,10
1,1.219999,-7.194283,-1.016411,10
1,1.239999,-7.151932,-1.064055,10
1,1.259999,-7.088407,-1.138168,10
1,1.279999,-7.040763,-1.185813,10
1,1.299999,-6.971943,-1.254632,10
1,1.319999,-6.919005,-1.302276,10
1,1.339999,-6.839598,-1.371095,10
1,1.359999,-6.781366,-1.408153,10
1,1.379999,-6.680783,-1.471678,10
1,1.399999,-6.617258,-1.508734,10
1,1.419999,-6.516675,-1.566967,10
1,1.439999,-6.437268,-1.604023,10
1,1.459999,-6.320805,-1.656961,10
1,1.479999,-6.241397,-1.694018,10
1,1.499999,-6.109053,-1.746956,10
1,1.519999,-6.024351,-1.778718,10
1,1.539999,-5.892006,-1.826363,10
1,1.559999,-5.796718,-1.858126,10
1,1.579999,-5.664372,-1.895182,10
1,1.599999,-5.569084,-1.916358,10
1,1.619999,-5.436738,-1.942827,10
1,1.639999,-5.346744,-1.958708,10
1,1.659999,-5.203812,-1.97459,10
1,1.679999,-5.113817,-1.990471,10
1,1.699999,-4.970884,-2.001059,10
1,1.719999,-4.886183,-2.006352,10
1,1.739999,-4.764426,-2.01694,10
1,1.759999,-4.690312,-2.01694,10
1,1.779999,-4.58973,-2.01694,10
1,1.799999,-4.526205,-2.01694,10
1,1.819999,-4.452091,-2.006352,10
1,1.839999,-4.420328,-1.990471,10
1,1.859999,-4.388566,-1.969296,10
1,1.879999,-4.377978,-1.953414,10
1,1.899999,-4.36739,-1.921651,10
1,1.919999,-4.362097,-1.900476,10
1,1.939999,-4.362097,-1.868713,10
1,1.959999,-4.362097,-1.852832,10
1,1.979999,-4.362097,-1.831657,10
1,1.999999,-4.362097,-1.821069,10
1,2.019999,-4.362097,-1.815775,10
1,2.039999,-4.362097,-1.815775,10
1,2.059999,-4.362097,-1.815775,10
1,2.079999,-4.362097,-1.815775,10
1,2.099999,-4.362097,-1.815775,10
1,2.119999,-4.362097,-1.815775,10
1,2.139999,-4.36739,-1.815775,10
1,2.159999,-4.372684,-1.821069,10
1,2.179999,-4.383271,-1.836951,10
1,2.199999,-4.393859,-1.847538,10
1,2.219999,-4.404447,-1.863419,10
1,2.239999,-4.415034,-1.874007,10
1,2.259999,-4.425622,-1.884595,10
1,2.279999,-4.43621,-1.895182,10
1,2.299999,-4.457385,-1.916358,10
1,2.319999,-4.467973,-1.926945,10
1,2.339998,-4.489148,-1.953414,10
1,2.359998,-4.510324,-1.97459,10
1,2.379998,-4.542086,-2.001059,10
1,2.399998,-4.563261,-2.027528,10
1,2.419998,-4.595024,-2.053997,10
1,2.439998,-4.642668,-2.106935,10
1,2.459998,-4.7009,-2.159873,10
1,2.479998,-4.74325,-2.196929,10
1,2.499998,-4.81207,-2.265749,10
1,2.519998,-4.865008,-2.318687,10
1,2.539998,-4.944415,-2.398094,10
1,2.559998,-5.002647,-2.445738,10
1,2.579998,-5.092641,-2.530439,10
1,2.599998,-5.150873,-2.583377,10
1,2.619998,-5.240869,-2.668078,10
1,2.639998,-5.304394,-2.715722,10
1,2.659998,-5.404976,-2.795129,10
1,2.679998,-5.468502,-2.842774,10
1,2.699998,-5.56379,-2.906299,10
1,2.719998,-5.637904,-2.94865,10
1,2.739998,-5.74378,-3.001588,10
1,2.759998,-5.812599,-3.028057,10
1,2.779998,-5.913181,-3.065114,10
1,2.799998,-5.982001,-3.080995,10
1,2.819998,-6.071995,-3.107464,10
1,2.839998,-6.130228,-3.112758,10
1,2.859998,-6.225516,-3.123346,10
1,2.879998,-6.278454,-3.123346,10
1,2.899998,-6.357862,-3.123346,10
1,2.919998,-6.405506,-3.123346,10
1,2.939998,-6.474325,-3.107464,10
1,2.959998,-6.516675,-3.091583,10
1,2.979998,-6.585495,-3.05982,10
1,2.999998,-6.622552,-3.033351,10
1,3.019998,-6.67549,-2.991001,10
1,3.039998,-6.707253,-2.964531,10
1,3.059998,-6.744309,-2.911594,10
1,3.079998,-6.765484,-2.869243,10
1,3.099998,-6.776072,-2.795129,10
1,3.119998,-6.776072,-2.747485,10
1,3.139998,-6.765484,-2.668078,10
1,3.159998,-6.749603,-2.609846,10
1,3.179998,-6.712546,-2.519852,10
1,3.199998,-6.67549,-2.456326,10
1,3.219998,-6.611964,-2.366331,10
1,3.239998,-6.564321,-2.302805,10
1,3.259998,-6.479619,-2.207517,10
1,3.279998,-6.421387,-2.149285,10
1,3.299998,-6.326099,-2.059291,10
1,3.319998,-6.262573,-2.006352,10
1,3.339998,-6.161991,-1.932239,10
1,3.359998,-6.098465,-1.889889,10
1,3.379997,-5.997882,-1.826363,10
1,3.399997,-5.934357,-1.7946,10
1,3.419997,-5.828481,-1.757544,10
1,3.439997,-5.759661,-1.731074,10
1,3.459997,-5.648491,-1.704605,10
1,3.479997,-5.574378,-1.688724,10
1,3.499997,-5.463209,-1.667549,10
1,3.519997,-5.383801,-1.656961,10
1,3.539997,-5.267337,-1.646374,10
1,3.559997,-5.193224,-1.641079,10
1,3.579997,-5.124404,-1.641079,10
1,3.599997,-5.023822,-1.641079,10
1,3.619997,-4.939121,-1.641079,10
1,3.639997,-4.886183,-1.646374,10
1,3.659997,-4.822657,-1.662255,10
1,3.679997,-4.790895,-1.672843,10
1,3.699997,-4.737957,-1.699311,10
1,3.719997,-4.706194,-1.715193,10
1,3.739997,-4.647962,-1.741662,10
1,3.759997,-4.605612,-1.762837,10
1,3.779997,-4.54738,-1.799894,10
1,3.799997,-4.505029,-1.821069,10
1,3.819997,-4.467973,-1.847538,10
1,3.839997,-4.415034,-1.874007,10
1,3.859997,-4.372684,-1.90577,10
1,3.879997,-4.346215,-1.926945,10
1,3.899997,-4.303864,-1.964002,10
1,3.919997,-4.272102,-1.985177,10
1,3.939997,-4.224457,-2.022233,10
1,3.959997,-4.192695,-2.048703,10
1,3.979997,-4.134463,-2.085759,10
