Trial,time,PositionX,PositionY,PositionZ
1,0.02,-7.972473,-0.1482266,10
1,0.04,-7.935416,-0.1482266,10
1,0.06,-7.866596,-0.1482266,10
1,0.08,-7.818952,-0.1482266,10
1,0.09999999,-7.739545,-0.1482266,10
1,0.12,-7.686607,-0.1429328,10
1,0.14,-7.612494,-0.1217577,10
1,0.16,-7.570143,-0.1111698,10
1,0.18,-7.506618,-0.0794071,10
1,0.2,-7.469561,-0.06352574,10
1,0.22,-7.406035,-0.02117515,10
1,0.24,-7.363685,0.005294085,10
1,0.26,-7.305453,0.04764438,10
1,0.28,-7.278984,0.0794071,10
1,0.3,-7.241927,0.132345,10
1,0.32,-7.226046,0.1746958,10
1,0.34,-7.215458,0.2382213,10
1,0.36,-7.204871,0.2858657,10
1,0.38,-7.199577,0.3493911,10
1,0.4,-7.199577,0.3917414,10
1,0.42,-7.215458,0.4552674,10
1,0.4400001,-7.231339,0.4923242,10
1,0.4600001,-7.263103,0.5346745,10
1,0.4800001,-7.284278,0.5611438,10
1,0.5000001,-7.321334,0.5823189,10
1,0.52,-7.34251,0.5876124,10
1,0.54,-7.379566,0.5876124,10
1,0.56,-7.416623,0.5876124,10
1,0.58,-7.469561,0.5717313,10
1,0.6,-7.506618,0.5505556,10
1,0.6199999,-7.564849,0.5187929,10
1,0.6399999,-7.596612,0.4976177,10
1,0.6599999,-7.638962,0.4605609,10
1,0.6799999,-7.665431,0.4340923,10
1,0.6999999,-7.691901,0.3917414,10
1,0.7199998,-7.707782,0.3546852,10
1,0.7399998,-7.718369,0.2911592,10
1,0.7599998,-7.723663,0.2488089,10
1,0.7799998,-7.723663,0.1746958,10
1,0.7999998,-7.723663,0.1270515,10
1,0.8199998,-7.702488,0.04764438,10
1,0.8399997,-7.686607,-0.005293787,10
1,0.8599997,-7.644256,-0.08999467,10
1,0.8799997,-7.612494,-0.1429328,10
1,0.8999997,-7.554262,-0.2170461,10
1,0.9199997,-7.506618,-0.269984,10
1,0.9399996,-7.432504,-0.3388035,10
1,0.9599996,-7.379566,-0.3811541,10
1,0.9799996,-7.294866,-0.434092,10
1,0.9999996,-7.241927,-0.4711488,10
1,1.02,-7.16252,-0.5187929,10
1,1.04,-7.104288,-0.5505559,10
1,1.06,-7.030175,-0.5929062,10
1,1.08,-6.977237,-0.6246692,10
1,1.1,-6.908417,-0.6617257,10
1,1.12,-6.855479,-0.6881949,10
1,1.14,-6.78666,-0.7305452,10
1,1.159999,-6.733722,-0.7570142,10
1,1.179999,-6.664902,-0.794071,10
1,1.199999,-6.611964,-0.8205399,10
1,1.219999,-6.53785,-0.8575967,10
1,1.239999,-6.490207,-0.8840656,10
1,1.259999,-6.421387,-0.9158283,10
1,1.279999,-6.379036,-0.9370035,10
1,1.299999,-6.310217,-0.97406,10
1,1.319999,-6.262573,-0.9952354,10
1,1.339999,-6.18846,-1.026999,10
1,1.359999,-6.140815,-1.048173,10
1,1.379999,-6.066702,-1.08523,10
1,1.399999,-6.019058,-1.111699,10
1,1.419999,-5.939651,-1.143462,10
1,1.439999,-5.881419,-1.169931,10
1,1.459999,-5.802011,-1.206988,10
1,1.479999,-5.74378,-1.228163,10
1,1.499999,-5.653785,-1.270513,10
1,1.519999,-5.595553,-1.296983,10
1,1.539999,-5.500265,-1.339333,10
1,1.559999,-5.442033,-1.360508,10
1,1.579999,-5.346744,-1.402858,10
1,1.599999,-5.288512,-1.429327,10
1,1.619999,-5.198517,-1.466384,10
1,1.639999,-5.140286,-1.492853,10
1,1.659999,-5.055585,-1.535204,10
1,1.679999,-5.002647,-1.556379,10
1,1.699999,-4.92324,-1.598729,10
1,1.719999,-4.875596,-1.625198,10
1,1.739999,-4.801482,-1.662255,10
1,1.759999,-4.759132,-1.68343,10
1,1.779999,-4.690312,-1.715193,10
1,1.799999,-4.653255,-1.736368,10
1,1.819999,-4.58973,-1.768131,10
1,1.839999,-4.552674,-1.789306,10
1,1.859999,-4.499735,-1.821069,10
1,1.879999,-4.462678,-1.836951,10
1,1.899999,-4.415034,-1.868713,10
1,1.919999,-4.388566,-1.884595,10
1,1.939999,-4.362097,-1.911064,10
1,1.959999,-4.346215,-1.926945,10
1,1.979999,-4.335627,-1.948121,10
1,1.999999,-4.335627,-1.964002,10
1,2.019999,-4.335627,-1.995765,10
1,2.039999,-4.340921,-2.011646,10
1,2.059999,-4.362097,-2.043409,10
1,2.079999,-4.377978,-2.064584,10
1,2.099999,-4.40974,-2.091053,10
1,2.119999,-4.43621,-2.112228,10
1,2.139999,-4.47856,-2.149285,10
1,2.159999,-4.510324,-2.175754,10
1,2.179999,-4.573849,-2.218105,10
1,2.199999,-4.610905,-2.244574,10
1,2.219999,-4.674431,-2.292218,10
1,2.239999,-4.716782,-2.318687,10
1,2.259999,-4.775013,-2.366331,10
1,2.279999,-4.817364,-2.403388,10
1,2.299999,-4.875596,-2.451032,10
1,2.319999,-4.912652,-2.477501,10
1,2.339998,-4.976178,-2.530439,10
1,2.359998,-5.013235,-2.556908,10
1,2.379998,-5.071466,-2.604553,10
1,2.399998,-5.103229,-2.631022,10
1,2.419998,-5.156168,-2.673372,10
1,2.439998,-5.193224,-2.694547,10
1,2.459998,-5.246162,-2.72631,10
1,2.479998,-5.288512,-2.747485,10
1,2.499998,-5.34145,-2.773954,10
1,2.519998,-5.383801,-2.789836,10
1,2.539998,-5.457915,-2.800423,10
1,2.559998,-5.505558,-2.805717,10
1,2.579998,-5.584965,-2.805717,10
1,2.599998,-5.63261,-2.805717,10
1,2.619998,-5.712017,-2.805717,10
1,2.639998,-5.764955,-2.805717,10
1,2.659998,-5.833774,-2.789836,10
1,2.679998,-5.876125,-2.779248,10
1,2.699998,-5.923769,-2.752779,10
1,2.719998,-5.950239,-2.731604,10
1,2.739998,-5.997882,-2.694547,10
1,2.759998,-6.034939,-2.662785,10
1,2.779998,-6.082583,-2.61514,10
1,2.799998,-6.109053,-2.578083,10
1,2.819998,-6.151403,-2.519852,10
1,2.839998,-6.177872,-2.482795,10
1,2.859998,-6.209635,-2.419269,10
1,2.879998,-6.23081,-2.371625,10
1,2.899998,-6.246692,-2.302805,10
1,2.919998,-6.251986,-2.255161,10
1,2.939998,-6.257279,-2.181048,10
1,2.959998,-6.257279,-2.12811,10
1,2.979998,-6.246692,-2.059291,10
1,2.999998,-6.23081,-2.011646,10
1,3.019998,-6.199047,-1.948121,10
1,3.039998,-6.172579,-1.90577,10
1,3.059998,-6.135521,-1.858126,10
1,3.079998,-6.103759,-1.826363,10
1,3.099998,-6.056114,-1.784012,10
1,3.119998,-6.013764,-1.757544,10
1,3.139998,-5.950239,-1.731074,10
1,3.159998,-5.902594,-1.704605,10
1,3.179998,-5.833774,-1.678137,10
1,3.199998,-5.780837,-1.662255,10
1,3.219998,-5.690842,-1.641079,10
1,3.239998,-5.627316,-1.630492,10
1,3.259998,-5.52144,-1.609317,10
1,3.279998,-5.457915,-1.598729,10
1,3.299998,-5.34145,-1.593435,10
1,3.319998,-5.262043,-1.593435,10
1,3.339998,-5.14558,-1.593435,10
1,3.359998,-5.066173,-1.593435,10
1,3.379997,-4.944415,-1.609317,10
1,3.399997,-4.859714,-1.619904,10
1,3.419997,-4.732663,-1.646374,10
1,3.439997,-4.653255,-1.672843,10
1,3.459997,-4.531498,-1.709899,10
1,3.479997,-4.452091,-1.741662,10
1,3.499997,-4.330334,-1.799894,10
1,3.519997,-4.261514,-1.836951,10
1,3.539997,-4.171519,-1.895182,10
1,3.559997,-4.118582,-1.942827,10
1,3.579997,-4.039175,-2.01694,10
1,3.599997,-3.996824,-2.064584,10
1,3.619997,-3.938592,-2.133404,10
1,3.639997,-3.906829,-2.181048,10
1,3.659997,-3.853891,-2.249868,10
1,3.679997,-3.816834,-2.297512,10
1,3.699997,-3.774484,-2.361038,10
1,3.719997,-3.742721,-2.408682,10
1,3.739997,-3.710958,-2.472208,10
1,3.759997,-3.695077,-2.514558,10
1,3.779997,-3.684489,-2.583377,10
1,3.799997,-3.679196,-2.631022,10
1,3.819997,-3.679196,-2.705135,10
1,3.839997,-3.679196,-2.752779,10
1,3.859997,-3.679196,-2.832187,10
1,3.879997,-3.679196,-2.879831,10
1,3.899997,-3.679196,-2.959238,10
1,3.919997,-3.679196,-3.006882,10
1,3.939997,-3.673902,-3.075702,10
1,3.959997,-3.668607,-3.118052,10
1,3.979997,-3.65802,-3.176283,10
1,3.999997,-3.642139,-3.213341,10
1,4.019997,-3.620963,-3.271572,10
1,4.039997,-3.599789,-3.30863,10
1,4.059997,-3.568026,-3.356273,10
1,4.079997,-3.536263,-3.39333,10
1,4.099997,-3.483325,-3.446268,10
1,4.119997,-3.440974,-3.478031,10
1,4.139997,-3.377448,-3.530969,10
1,4.159997,-3.324511,-3.562732,10
1,4.179997,-3.23981,-3.605082,10
1,4.199997,-3.181577,-3.636845,10
1,4.219997,-3.080996,-3.673902,10
1,4.239997,-3.001589,-3.70037,10
1,4.259997,-2.885125,-3.721546,10
1,4.279997,-2.79513,-3.737428,10
1,4.299997,-2.652197,-3.753309,10
1,4.319997,-2.562203,-3.753309,10
1,4.339997,-2.429857,-3.753309,10
1,4.359997,-2.345156,-3.753309,10
1,4.379997,-2.212811,-3.753309,10
1,4.399997,-2.12811,-3.748014,10
1,4.419997,-2.001059,-3.732133,10
1,4.439997,-1.926946,-3.721546,10
1,4.459997,-1.810482,-3.70037,10
1,4.479997,-1.731075,-3.689783,10
1,4.499997,-1.625199,-3.663314,10
1,4.519997,-1.556379,-3.642139,10
1,4.539997,-1.455796,-3.610376,10
1,4.559997,-1.39227,-3.583907,10
1,4.579997,-1.312863,-3.541556,10
1,4.599997,-1.265219,-3.509793,10
1,4.619997,-1.191106,-3.467443,10
1,4.639997,-1.143462,-3.435681,10
1,4.659997,-1.069349,-3.382742,10
1,4.679996,-1.026998,-3.345685,10
1,4.699996,-0.9581789,-3.287453,10
1,4.719996,-0.9105347,-3.245103,10
1,4.739996,-0.852302,-3.176283,10
1,4.759996,-0.8152465,-3.133934,10
1,4.779996,-0.7676017,-3.05982,10
1,4.799996,-0.7411325,-3.006882,10
1,4.819996,-0.6987827,-2.932768,10
1,4.839996,-0.6776066,-2.879831,10
1,4.859996,-0.6564323,-2.805717,10
1,4.879996,-0.6458436,-2.752779,10
1,4.899996,-0.6405505,-2.673372,10
1,4.919996,-0.6405505,-2.625728,10
1,4.939996,-0.6405505,-2.54632,10
1,4.959996,-0.6405505,-2.493382,10
1,4.979996,-0.6458436,-2.419269,10
1,4.999996,-0.6511379,-2.371625,10
1,5.019996,-0.6670197,-2.297512,10
1,5.039996,-0.6829009,-2.249868,10
1,5.059996,-0.7040764,-2.175754,10
1,5.079996,-0.7252507,-2.12811,10
1,5.099996,-0.7570137,-2.064584,10
1,5.119996,-0.7834835,-2.022233,10
1,5.139996,-0.8311276,-1.958708,10
1,5.159996,-0.8628906,-1.921651,10
1,5.179996,-0.9211222,-1.874007,10
1,5.199996,-0.9581789,-1.842244,10
1,5.219996,-1.021705,-1.799894,10
1,5.239996,-1.064055,-1.778718,10
1,5.259996,-1.101112,-1.762837,10
1,5.279996,-1.164637,-1.736368,10
1,5.299996,-1.217575,-1.725781,10
1,5.319996,-1.254632,-1.725781,10
1,5.339996,-1.312863,-1.725781,10
1,5.359996,-1.355214,-1.725781,10
1,5.379996,-1.41874,-1.741662,10
1,5.399996,-1.461091,-1.762837,10
1,5.419996,-1.535203,-1.7946,10
1,5.439996,-1.577554,-1.821069,10
1,5.459996,-1.651668,-1.868713,10
1,5.479996,-1.704606,-1.911064,10
1,5.499996,-1.768132,-1.969296,10
1,5.519996,-1.805187,-2.01694,10
1,5.539996,-1.847539,-2.085759,10
1,5.559996,-1.874007,-2.138698,10
1,5.579996,-1.895183,-2.207517,10
1,5.599996,-1.895183,-2.255161,10
1,5.619996,-1.889889,-2.329275,10
1,5.639996,-1.879301,-2.376919,10
1,5.659996,-1.852832,-2.451032,10
1,5.679996,-1.831657,-2.50397,10
1,5.699996,-1.789306,-2.578083,10
1,5.719995,-1.75225,-2.625728,10
1,5.739995,-1.688725,-2.705135,10
1,5.759995,-1.646373,-2.752779,10
1,5.779995,-1.577554,-2.826892,10
1,5.799995,-1.535203,-2.874537,10
1,5.819995,-1.455796,-2.943357,10
1,5.839995,-1.402858,-2.996294,10
1,5.859995,-1.323451,-3.05982,10
1,5.879995,-1.265219,-3.107464,10
1,5.899995,-1.16993,-3.17099,10
1,5.919995,-1.106405,-3.208046,10
1,5.939995,-1.005823,-3.266279,10
1,5.959995,-0.9422977,-3.303335,10
1,5.979995,-0.8364208,-3.350979,10
1,5.999995,-0.7676017,-3.382742,10
1,6.019995,-0.6670197,-3.430386,10
1,6.039995,-0.5929064,-3.456855,10
1,6.059995,-0.4870294,-3.499206,10
1,6.079995,-0.4076223,-3.525675,10
1,6.099995,-0.3017472,-3.562732,10
1,6.119995,-0.2276338,-3.5892,10
1,6.139995,-0.1058757,-3.626258,10
1,6.159995,-0.03176296,-3.647432,10
1,6.179995,0.08470203,-3.673902,10
1,6.199995,0.1641091,-3.689783,10
1,6.219995,0.2805723,-3.705665,10
1,6.239995,0.3652731,-3.716252,10
1,6.259995,0.48703,-3.721546,10
1,6.279995,0.5664371,-3.72684,10
1,6.299995,0.693489,-3.72684,10
1,6.319995,0.7728961,-3.72684,10
1,6.339995,0.8999467,-3.716252,10
1,6.359995,0.9687663,-3.70037,10
1,6.379995,1.074643,-3.663314,10
1,6.399995,1.138168,-3.636845,10
1,6.419995,1.233457,-3.583907,10
1,6.439995,1.291688,-3.546851,10
1,6.459995,1.392272,-3.483325,10
1,6.479995,1.455796,-3.440974,10
1,6.499995,1.55638,-3.372155,10
1,6.519995,1.630493,-3.324511,10
1,6.539995,1.741662,-3.250397,10
1,6.559995,1.815776,-3.197459,10
1,6.579995,1.932239,-3.128639,10
1,6.599995,2.006352,-3.080995,10
1,6.619995,2.122817,-3.017469,10
1,6.639995,2.19693,-2.980413,10
1,6.659995,2.313393,-2.927475,10
1,6.679995,2.387506,-2.901006,10
1,6.699995,2.498676,-2.86395,10
1,6.719995,2.578083,-2.848068,10
1,6.739995,2.694548,-2.832187,10
1,6.759995,2.773955,-2.826892,10
1,6.779994,2.885124,-2.821599,10
1,6.799994,2.959237,-2.821599,10
1,6.819994,3.065114,-2.842774,10
1,6.839994,3.133933,-2.858655,10
1,6.859994,3.229222,-2.895712,10
1,6.879994,3.287453,-2.922181,10
1,6.899994,3.361567,-2.964531,10
1,6.919994,3.398624,-2.996294,10
1,6.939994,3.43568,-3.054526,10
1,6.959994,3.451561,-3.096876,10
1,6.979994,3.456856,-3.160402,10
1,6.999994,3.456856,-3.202753,10
1,7.019994,3.430386,-3.271572,10
1,7.039994,3.398624,-3.319216,10
1,7.059994,3.345685,-3.382742,10
1,7.079994,3.30863,-3.430386,10
1,7.099994,3.23981,-3.499206,10
1,7.119994,3.192165,-3.541556,10
1,7.139994,3.107464,-3.605082,10
1,7.159994,3.049232,-3.642139,10
1,7.179994,2.953944,-3.695077,10
