Trial,time,PositionX,PositionY,PositionZ
1,0.02,-7.935416,-0.137639,10
1,0.04,-7.840127,-0.137639,10
1,0.06,-7.676019,-0.1429328,10
1,0.08,-7.570143,-0.1429328,10
1,0.09999999,-7.406035,-0.1429328,10
1,0.12,-7.289572,-0.1270515,10
1,0.14,-7.141345,-0.09528846,10
1,0.16,-7.051351,-0.06352574,10
1,0.18,-6.94018,-0.01058757,10
1,0.2,-6.881949,0.03176272,10
1,0.22,-6.807836,0.1005822,10
1,0.24,-6.770778,0.1429325,10
1,0.26,-6.744309,0.2117521,10
1,0.28,-6.733722,0.2593964,10
1,0.3,-6.733722,0.328216,10
1,0.32,-6.749603,0.3811538,10
1,0.34,-6.78666,0.4393858,10
1,0.36,-6.823717,0.4817367,10
1,0.38,-6.881949,0.5293804,10
1,0.4,-6.924298,0.5664372,10
1,0.42,-6.993118,0.603494,10
1,0.4400001,-7.035469,0.6246692,10
1,0.4600001,-7.098995,0.6405509,10
1,0.4800001,-7.130757,0.6458443,10
1,0.5000001,-7.178401,0.6458443,10
1,0.52,-7.215458,0.6405509,10
1,0.54,-7.263103,0.6193751,10
1,0.56,-7.300159,0.5982,10
1,0.58,-7.353097,0.5664372,10
1,0.6,-7.390153,0.5346745,10
1,0.6199999,-7.443092,0.4870301,10
1,0.6399999,-7.480148,0.4552674,10
1,0.6599999,-7.533087,0.3970355,10
1,0.6799999,-7.564849,0.3546852,10
1,0.6999999,-7.596612,0.2858657,10
1,0.7199998,-7.6072,0.2382213,10
1,0.7399998,-7.623081,0.1588142,10
1,0.7599998,-7.623081,0.1111698,10
1,0.7799998,-7.623081,0.03176272,10
1,0.7999998,-7.6072,-0.01588136,10
1,0.8199998,-7.575437,-0.09528846,10
1,0.8399997,-7.548968,-0.1482266,10
1,0.8599997,-7.511911,-0.2170461,10
1,0.8799997,-7.474854,-0.269984,10
1,0.8999997,-7.421916,-0.3335097,10
1,0.9199997,-7.38486,-0.3811541,10
1,0.9399996,-7.331922,-0.4393858,10
1,0.9599996,-7.300159,-0.4764426,10
1,0.9799996,-7.241927,-0.5399683,10
1,0.9999996,-7.199577,-0.5770248,10
1,1.02,-7.136051,-0.6458443,10
1,1.04,-7.0937,-0.6881949,10
1,1.06,-7.035469,-0.7570142,10
1,1.08,-6.987824,-0.8046585,10
1,1.1,-6.913711,-0.8787718,10
1,1.12,-6.866067,-0.93171,10
1,1.14,-6.791954,-1.000529,10
1,1.159999,-6.739016,-1.048173,10
1,1.179999,-6.659609,-1.116993,10
1,1.199999,-6.601377,-1.164637,10
1,1.219999,-6.521969,-1.228163,10
1,1.239999,-6.458443,-1.270513,10
1,1.259999,-6.368449,-1.328745,10
1,1.279999,-6.299629,-1.365802,10
1,1.299999,-6.204341,-1.41874,10
1,1.319999,-6.130228,-1.450503,10
1,1.339999,-6.013764,-1.48756,10
1,1.359999,-5.939651,-1.508734,10
1,1.379999,-5.812599,-1.535204,10
1,1.399999,-5.727898,-1.545791,10
1,1.419999,-5.595553,-1.566967,10
1,1.439999,-5.510853,-1.57226,10
1,1.459999,-5.389094,-1.577554,10
1,1.479999,-5.309687,-1.577554,10
1,1.499999,-5.193224,-1.577554,10
1,1.519999,-5.124404,-1.577554,10
1,1.539999,-5.007941,-1.577554,10
1,1.559999,-4.939121,-1.577554,10
1,1.579999,-4.843833,-1.577554,10
1,1.599999,-4.785601,-1.577554,10
1,1.619999,-4.706194,-1.577554,10
1,1.639999,-4.658549,-1.577554,10
1,1.659999,-4.600318,-1.577554,10
1,1.679999,-4.563261,-1.577554,10
1,1.699999,-4.536792,-1.577554,10
1,1.719999,-4.531498,-1.577554,10
1,1.739999,-4.531498,-1.582848,10
1,1.759999,-4.531498,-1.582848,10
1,1.779999,-4.542086,-1.598729,10
1,1.799999,-4.54738,-1.609317,10
1,1.819999,-4.568555,-1.641079,10
1,1.839999,-4.584436,-1.667549,10
1,1.859999,-4.610905,-1.715193,10
1,1.879999,-4.637374,-1.757544,10
1,1.899999,-4.679725,-1.826363,10
1,1.919999,-4.711488,-1.879301,10
1,1.939999,-4.764426,-1.958708,10
1,1.959999,-4.796189,-2.006352,10
1,1.979999,-4.859714,-2.091053,10
1,1.999999,-4.89677,-2.143991,10
1,2.019999,-4.976178,-2.218105,10
1,2.039999,-5.023822,-2.271042,10
1,2.059999,-5.103229,-2.345156,10
1,2.079999,-5.166755,-2.3928,10
1,2.099999,-5.251456,-2.46162,10
1,2.119999,-5.309687,-2.50397,10
1,2.139999,-5.404976,-2.572789,10
1,2.159999,-5.463209,-2.609846,10
1,2.179999,-5.56379,-2.673372,10
1,2.199999,-5.63261,-2.705135,10
1,2.219999,-5.738486,-2.752779,10
1,2.239999,-5.812599,-2.779248,10
1,2.259999,-5.918476,-2.816305,10
1,2.279999,-5.992588,-2.826892,10
1,2.299999,-6.087877,-2.83748,10
1,2.319999,-6.151403,-2.83748,10
1,2.339998,-6.241397,-2.821599,10
1,2.359998,-6.294335,-2.795129,10
1,2.379998,-6.363155,-2.752779,10
1,2.399998,-6.405506,-2.715722,10
1,2.419998,-6.474325,-2.652197,10
1,2.439998,-6.511382,-2.604553,10
1,2.459998,-6.548439,-2.525146,10
1,2.479998,-6.564321,-2.466913,10
1,2.499998,-6.574908,-2.376919,10
1,2.519998,-6.574908,-2.313393,10
1,2.539998,-6.559026,-2.223398,10
1,2.559998,-6.532557,-2.165166,10
1,2.579998,-6.474325,-2.085759,10
