Trial,time,PositionX,PositionY,PositionZ
test1,0.9399996,-5.971413,-0.8840656,10
test1,0.9599996,-5.876125,-0.9211224,10
test1,0.9799996,-5.706723,-0.9634727,10
test1,0.9999996,-5.595553,-0.9846476,10
test1,1.02,-5.426151,-1.000529,10
test1,1.04,-5.314982,-1.005823,10
test1,1.06,-5.129698,-1.005823,10
test1,1.08,-5.007941,-1.005823,10
test1,1.1,-4.833245,-1.005823,10
test1,1.12,-4.727369,-1.005823,10
test1,1.14,-4.568555,-1.005823,10
test1,1.159999,-4.462678,-1.005823,10
test1,1.179999,-4.303864,-1.005823,10
test1,1.199999,-4.197989,-1.005823,10
test1,1.219999,-4.070938,-0.9952354,10
test1,1.239999,-3.986236,-0.9793541,10
test1,1.259999,-3.864478,-0.9634727,10
test1,1.279999,-3.790365,-0.9475914,10
test1,1.299999,-3.716252,-0.9370035,10
test1,1.319999,-3.626257,-0.9105346,10
test1,1.339999,-3.54685,-0.8840656,10
test1,1.359999,-3.499206,-0.8681843,10
test1,1.379999,-3.435681,-0.8470091,10
test1,1.399999,-3.39333,-0.8311275,10
test1,1.419999,-3.361567,-0.8205399,10
test1,1.439999,-3.313922,-0.8046585,10
test1,1.459999,-3.271572,-0.794071,10
test1,1.479999,-3.23981,-0.7834834,10
test1,1.499999,-3.213341,-0.7781896,10
test1,1.519999,-3.176284,-0.767602,10
test1,1.539999,-3.144521,-0.7570142,10
test1,1.559999,-3.123346,-0.7517204,10
test1,1.579999,-3.10217,-0.7464266,10
test1,1.599999,-3.091583,-0.7464266,10
test1,1.619999,-3.080996,-0.7411328,10
test1,1.639999,-3.080996,-0.7411328,10
test1,1.659999,-3.080996,-0.7411328,10
test1,1.679999,-3.080996,-0.7411328,10
test1,1.699999,-3.080996,-0.7411328,10
test1,1.719999,-3.080996,-0.7411328,10
test1,1.739999,-3.080996,-0.7411328,10
test1,1.759999,-3.080996,-0.7411328,10
test1,1.779999,-3.080996,-0.7411328,10
test1,1.799999,-3.080996,-0.7411328,10
test1,1.819999,-3.080996,-0.7411328,10
test1,1.839999,-3.080996,-0.7411328,10
test1,1.859999,-3.080996,-0.7411328,10
test1,1.879999,-3.080996,-0.7411328,10
test1,1.899999,-3.080996,-0.7411328,10
test1,1.919999,-3.080996,-0.7411328,10
test1,1.939999,-3.080996,-0.7517204,10
test1,1.959999,-3.080996,-0.7570142,10
test1,1.979999,-3.080996,-0.767602,10
test1,1.999999,-3.080996,-0.7781896,10
test1,2.019999,-3.080996,-0.7993647,10
test1,2.039999,-3.080996,-0.8099523,10
test1,2.059999,-3.086289,-0.8311275,10
test1,2.079999,-3.091583,-0.8417153,10
test1,2.099999,-3.10217,-0.8628905,10
test1,2.119999,-3.112758,-0.8840656,10
test1,2.139999,-3.123346,-0.899947,10
test1,2.159999,-3.155108,-0.9370035,10
test1,2.179999,-3.17099,-0.9528849,10
test1,2.199999,-3.202753,-0.9899414,10
test1,2.219999,-3.250397,-1.026999,10
test1,2.239999,-3.28216,-1.058761,10
test1,2.259999,-3.340392,-1.106405,10
test1,2.279999,-3.377448,-1.143462,10
test1,2.299999,-3.419799,-1.185813,10
test1,2.319999,-3.483325,-1.244044,10
test1,2.339998,-3.557438,-1.312864,10
test1,2.359998,-3.605082,-1.355214,10
test1,2.379998,-3.684489,-1.434621,10
test1,2.399998,-3.732133,-1.482265,10
test1,2.419998,-3.811541,-1.556379,10
test1,2.439998,-3.869772,-1.609317,10
test1,2.459998,-3.954474,-1.68343,10
test1,2.479998,-4.002118,-1.731074,10
test1,2.499998,-4.086819,-1.805188,10
test1,2.519998,-4.139756,-1.847538,10
test1,2.539998,-4.219163,-1.916358,10
test1,2.559998,-4.266808,-1.958708,10
test1,2.579998,-4.335627,-2.022233,10
test1,2.599998,-4.383271,-2.059291,10
test1,2.619998,-4.457385,-2.112228,10
test1,2.639998,-4.510324,-2.138698,10
test1,2.659998,-4.595024,-2.175754,10
test1,2.679998,-4.658549,-2.196929,10
test1,2.699998,-4.716782,-2.212811,10
test1,2.719998,-4.806776,-2.23928,10
test1,2.739998,-4.902064,-2.255161,10
test1,2.759998,-4.970884,-2.265749,10
test1,2.779998,-5.044997,-2.271042,10
test1,2.799998,-5.150873,-2.271042,10
test1,2.819998,-5.251456,-2.271042,10
test1,2.839998,-5.304394,-2.271042,10
test1,2.859998,-5.378508,-2.260455,10
test1,2.879998,-5.420857,-2.249868,10
test1,2.899998,-5.468502,-2.228692,10
test1,2.919998,-5.500265,-2.212811,10
test1,2.939998,-5.526734,-2.202224,10
test1,2.959998,-5.553203,-2.175754,10
test1,2.979998,-5.579671,-2.149285,10
test1,2.999998,-5.595553,-2.12811,10
test1,3.019998,-5.606141,-2.106935,10
test1,3.039998,-5.616729,-2.080466,10
test1,3.059998,-5.627316,-2.048703,10
test1,3.079998,-5.627316,-2.027528,10
test1,3.099998,-5.63261,-1.995765,10
test1,3.119998,-5.63261,-1.97459,10
test1,3.139998,-5.622023,-1.937533,10
test1,3.159998,-5.611434,-1.911064,10
test1,3.179998,-5.59026,-1.868713,10
test1,3.199998,-5.574378,-1.847538,10
test1,3.219998,-5.547909,-1.810482,10
test1,3.239998,-5.526734,-1.789306,10
test1,3.259998,-5.484383,-1.757544,10
test1,3.279998,-5.457915,-1.731074,10
test1,3.299998,-5.415564,-1.704605,10
test1,3.319998,-5.383801,-1.68343,10
test1,3.339998,-5.34145,-1.656961,10
test1,3.359998,-5.309687,-1.641079,10
test1,3.379997,-5.262043,-1.619904,10
test1,3.399997,-5.224987,-1.609317,10
test1,3.419997,-5.177342,-1.593435,10
test1,3.439997,-5.14558,-1.588142,10
test1,3.459997,-5.092641,-1.582848,10
test1,3.479997,-5.060879,-1.57226,10
test1,3.499997,-5.023822,-1.566967,10
test1,3.519997,-4.970884,-1.566967,10
test1,3.539997,-4.92324,-1.561672,10
test1,3.559997,-4.880889,-1.561672,10
test1,3.579997,-4.822657,-1.561672,10
test1,3.599997,-4.785601,-1.561672,10
test1,3.619997,-4.737957,-1.561672,10
test1,3.639997,-4.711488,-1.561672,10
test1,3.659997,-4.669137,-1.561672,10
test1,3.679997,-4.642668,-1.561672,10
test1,3.699997,-4.610905,-1.561672,10
test1,3.719997,-4.58973,-1.561672,10
test1,3.739997,-4.563261,-1.561672,10
test1,3.759997,-4.542086,-1.561672,10
test1,3.779997,-4.515617,-1.561672,10
test1,3.799997,-4.494442,-1.566967,10
test1,3.819997,-4.473267,-1.566967,10
test1,3.839997,-4.452091,-1.566967,10
test1,3.859997,-4.425622,-1.57226,10
test1,3.879997,-4.404447,-1.57226,10
test1,3.899997,-4.372684,-1.577554,10
test1,3.919997,-4.351509,-1.582848,10
test1,3.939997,-4.314453,-1.593435,10
test1,3.959997,-4.287983,-1.598729,10
test1,3.979997,-4.250926,-1.609317,10
test1,3.999997,-4.224457,-1.614611,10
test1,4.019997,-4.197989,-1.625198,10
test1,4.039997,-4.176813,-1.630492,10
test1,4.059997,-4.134463,-1.641079,10
test1,4.079997,-4.107994,-1.651667,10
test1,4.099997,-4.065643,-1.672843,10
test1,4.119997,-4.033881,-1.68343,10
test1,4.139997,-3.986236,-1.704605,10
test1,4.159997,-3.954474,-1.720487,10
test1,4.179997,-3.901535,-1.75225,10
test1,4.199997,-3.875067,-1.773425,10
test1,4.219997,-3.832716,-1.805188,10
test1,4.239997,-3.806247,-1.831657,10
test1,4.259997,-3.76919,-1.868713,10
test1,4.279997,-3.737427,-1.895182,10
test1,4.299997,-3.705664,-1.942827,10
test1,4.319997,-3.684489,-1.97459,10
test1,4.339997,-3.652726,-2.027528,10
test1,4.359997,-3.631551,-2.064584,10
test1,4.379997,-3.599789,-2.133404,10
test1,4.399997,-3.583907,-2.175754,10
test1,4.419997,-3.552144,-2.249868,10
test1,4.439997,-3.536263,-2.302805,10
test1,4.459997,-3.5045,-2.382213,10
test1,4.479997,-3.483325,-2.429857,10
test1,4.499997,-3.456856,-2.498676,10
test1,4.519997,-3.440974,-2.551615,10
test1,4.539997,-3.414505,-2.620434,10
test1,4.559997,-3.398624,-2.668078,10
test1,4.579997,-3.377448,-2.731604,10
test1,4.599997,-3.366861,-2.76866,10
test1,4.619997,-3.350979,-2.826892,10
test1,4.639997,-3.345685,-2.869243,10
test1,4.659997,-3.335098,-2.927475,10
test1,4.679996,-3.329804,-2.964531,10
test1,4.699996,-3.324511,-3.017469,10
test1,4.719996,-3.324511,-3.054526,10
test1,4.739996,-3.319217,-3.107464,10
test1,4.759996,-3.319217,-3.144521,10
test1,4.779996,-3.308629,-3.192165,10
test1,4.799996,-3.303335,-3.223927,10
test1,4.819996,-3.292748,-3.266279,10
test1,4.839996,-3.28216,-3.298041,10
test1,4.859996,-3.266278,-3.335097,10
test1,4.879996,-3.250397,-3.356273,10
test1,4.899996,-3.234515,-3.39333,10
test1,4.919996,-3.218634,-3.414505,10
test1,4.939996,-3.192165,-3.440974,10
test1,4.959996,-3.17099,-3.462149,10
test1,4.979996,-3.144521,-3.478031,10
test1,4.999996,-3.123346,-3.493912,10
test1,5.019996,-3.096877,-3.509793,10
test1,5.039996,-3.075701,-3.515088,10
test1,5.059996,-3.043939,-3.525675,10
test1,5.079996,-3.022763,-3.530969,10
test1,5.099996,-3.001589,-3.541556,10
test1,5.119996,-2.964532,-3.546851,10
test1,5.139996,-2.922181,-3.557438,10
test1,5.159996,-2.895712,-3.562732,10
test1,5.179996,-2.848068,-3.568025,10
test1,5.199996,-2.816305,-3.573319,10
test1,5.219996,-2.773955,-3.578613,10
test1,5.239996,-2.736898,-3.583907,10
test1,5.259996,-2.689254,-3.583907,10
test1,5.279996,-2.657491,-3.583907,10
test1,5.299996,-2.620434,-3.583907,10
test1,5.319996,-2.567496,-3.583907,10
test1,5.339996,-2.509264,-3.583907,10
test1,5.359996,-2.466914,-3.583907,10
test1,5.379996,-2.424563,-3.583907,10
test1,5.399996,-2.35045,-3.583907,10
test1,5.419996,-2.297512,-3.583907,10
test1,5.439996,-2.212811,-3.583907,10
test1,5.459996,-2.122816,-3.583907,10
test1,5.479996,-2.064584,-3.583907,10
test1,5.499996,-1.964001,-3.583907,10
test1,5.519996,-1.895183,-3.583907,10
test1,5.539996,-1.778719,-3.583907,10
test1,5.559996,-1.704606,-3.583907,10
test1,5.579996,-1.582848,-3.583907,10
test1,5.599996,-1.498147,-3.583907,10
test1,5.619996,-1.371096,-3.573319,10
test1,5.639996,-1.2811,-3.562732,10
test1,5.659996,-1.148756,-3.541556,10
test1,5.679996,-1.053468,-3.530969,10
test1,5.699996,-0.9211222,-3.5045,10
test1,5.719995,-0.8258339,-3.483325,10
test1,5.739995,-0.6829009,-3.440974,10
test1,5.759995,-0.5876126,-3.409211,10
test1,5.779995,-0.4393853,-3.356273,10
test1,5.799995,-0.344097,-3.313923,10
test1,5.819995,-0.1958709,-3.245103,10
test1,5.839995,-0.1058757,-3.197459,10
test1,5.859995,0.02117611,-3.118052,10
test1,5.879995,0.1005832,-3.05982,10
test1,5.899995,0.1958715,-2.969825,10
test1,5.919995,0.2435162,-2.911594,10
test1,5.939995,0.2805723,-2.826892,10
test1,5.959995,0.2911597,-2.773954,10
test1,5.979995,0.2911597,-2.715722,10
test1,5.999995,0.2911597,-2.646903,10
test1,6.019995,0.2646899,-2.578083,10
test1,6.039995,0.2435162,-2.535733,10
test1,6.059995,0.1958715,-2.482795,10
test1,6.079995,0.1535205,-2.451032,10
test1,6.099995,0.08470203,-2.408682,10
test1,6.119995,0.03176235,-2.382213,10
test1,6.139995,-0.01058685,-2.361038,10
test1,6.159995,-0.0794071,-2.339862,10
test1,6.179995,-0.1588142,-2.323981,10
test1,6.199995,-0.2064583,-2.313393,10
test1,6.219995,-0.2911592,-2.308099,10
test1,6.239995,-0.344097,-2.308099,10
test1,6.259995,-0.4287984,-2.313393,10
test1,6.279995,-0.4817363,-2.323981,10
test1,6.299995,-0.5664365,-2.345156,10
test1,6.319995,-0.6246693,-2.366331,10
test1,6.339995,-0.7093695,-2.403388,10
test1,6.359995,-0.7570137,-2.429857,10
test1,6.379995,-0.8311276,-2.466913,10
test1,6.399995,-0.8787718,-2.498676,10
test1,6.419995,-0.937004,-2.541027,10
test1,6.439995,-0.9740607,-2.572789,10
test1,6.459995,-1.026998,-2.625728,10
test1,6.479995,-1.053468,-2.662785,10
test1,6.499995,-1.095818,-2.715722,10
test1,6.519995,-1.122286,-2.758073,10
test1,6.539995,-1.148756,-2.816305,10
test1,6.559995,-1.159343,-2.853361,10
test1,6.579995,-1.164637,-2.901006,10
test1,6.599995,-1.164637,-2.938062,10
test1,6.619995,-1.164637,-2.980413,10
test1,6.639995,-1.154049,-3.006882,10
test1,6.659995,-1.138168,-3.049232,10
test1,6.679995,-1.122286,-3.070408,10
test1,6.699995,-1.095818,-3.112758,10
test1,6.719995,-1.069349,-3.139227,10
test1,6.739995,-1.042879,-3.165696,10
test1,6.759995,-0.995235,-3.208046,10
test1,6.779994,-0.9422977,-3.250397,10
test1,6.799994,-0.8999467,-3.276866,10
test1,6.819994,-0.8311276,-3.313923,10
test1,6.839994,-0.7834835,-3.335097,10
test1,6.859994,-0.7040764,-3.36686,10
test1,6.879994,-0.6511379,-3.382742,10
test1,6.899994,-0.5664365,-3.403918,10
test1,6.919994,-0.5082055,-3.414505,10
test1,6.939994,-0.4129167,-3.430386,10
test1,6.959994,-0.3493913,-3.435681,10
test1,6.979994,-0.2541025,-3.451562,10
test1,6.999994,-0.1852828,-3.451562,10
test1,7.019994,-0.08999394,-3.456855,10
test1,7.039994,-0.02117551,-3.462149,10
test1,7.059994,0.07411337,-3.462149,10
test1,7.079994,0.1376393,-3.462149,10
test1,7.099994,0.2382213,-3.462149,10
test1,7.119994,0.3017472,-3.462149,10
test1,7.139994,0.3970355,-3.456855,10
test1,7.159994,0.4552677,-3.451562,10
test1,7.179994,0.5452622,-3.435681,10
test1,7.199994,0.5982007,-3.430386,10
test1,7.219994,0.6776078,-3.419799,10
test1,7.239994,0.730545,-3.409211,10
test1,7.259994,0.8046584,-3.398623,10
test1,7.279994,0.8575969,-3.388036,10
test1,7.299994,0.937004,-3.377448,10
test1,7.319994,0.9846475,-3.36686,10
test1,7.339994,1.058761,-3.350979,10
test1,7.359994,1.111699,-3.335097,10
test1,7.379994,1.185813,-3.319216,10
test1,7.399994,1.233457,-3.30863,10
test1,7.419994,1.302276,-3.292748,10
test1,7.439994,1.349921,-3.28216,10
test1,7.459994,1.392272,-3.266279,10
test1,7.479994,1.466384,-3.250397,10
test1,7.499994,1.52991,-3.234516,10
test1,7.519994,1.566967,-3.218634,10
test1,7.539994,1.630493,-3.202753,10
test1,7.559994,1.672843,-3.192165,10
test1,7.579994,1.731075,-3.17099,10
test1,7.599994,1.768131,-3.160402,10
test1,7.619994,1.826363,-3.139227,10
test1,7.639994,1.858126,-3.128639,10
test1,7.659994,1.911064,-3.107464,10
test1,7.679994,1.948121,-3.091583,10
test1,7.699994,2.006352,-3.065114,10
test1,7.719994,2.04341,-3.043939,10
test1,7.739994,2.106936,-3.017469,10
test1,7.759994,2.149285,-2.996294,10
test1,7.779994,2.218105,-2.959238,10
test1,7.799994,2.26575,-2.938062,10
test1,7.819993,2.334568,-2.906299,10
test1,7.839993,2.382213,-2.885124,10
test1,7.859993,2.451033,-2.858655,10
test1,7.879993,2.498676,-2.83748,10
test1,7.899993,2.572789,-2.811011,10
test1,7.919993,2.620434,-2.795129,10
test1,7.939993,2.694548,-2.779248,10
test1,7.959993,2.747486,-2.76866,10
test1,7.979993,2.816304,-2.758073,10
test1,7.999993,2.863949,-2.758073,10
test1,8.019994,2.932769,-2.758073,10
test1,8.039994,2.975119,-2.758073,10
test1,8.059995,3.043938,-2.763367,10
test1,8.079995,3.086289,-2.773954,10
test1,8.099996,3.149815,-2.795129,10
test1,8.119996,3.192165,-2.811011,10
test1,8.139997,3.245104,-2.848068,10
test1,8.159997,3.28216,-2.874537,10
test1,8.179997,3.319217,-2.922181,10
test1,8.199998,3.340392,-2.959238,10
test1,8.219998,3.36686,-3.022764,10
test1,8.239999,3.377449,-3.070408,10
test1,8.259999,3.388036,-3.149815,10
test1,8.28,3.388036,-3.202753,10
test1,8.3,3.382743,-3.276866,10
test1,8.320001,3.36686,-3.329804,10
test1,8.340001,3.329804,-3.398623,10
test1,8.360002,3.303336,-3.440974,10
test1,8.380002,3.250397,-3.499206,10
test1,8.400002,3.21334,-3.530969,10
test1,8.420003,3.155109,-3.578613,10
test1,8.440003,3.107464,-3.605082,10
test1,8.460004,3.054526,-3.631551,10
test1,8.480004,2.975119,-3.65802,10
test1,8.500005,2.87983,-3.684489,10
test1,8.520005,2.811011,-3.695077,10
test1,8.540006,2.747486,-3.705665,10
test1,8.560006,2.646903,-3.710958,10
test1,8.580007,2.572789,-3.716252,10
test1,8.600007,2.451033,-3.716252,10
test1,8.620008,2.323981,-3.695077,10
test1,8.640008,2.244574,-3.668607,10
test1,8.660008,2.122817,-3.626258,10
test1,8.680009,2.038116,-3.583907,10
test1,8.700009,1.932239,-3.515088,10
test1,8.72001,1.863419,-3.462149,10
test1,8.74001,1.768131,-3.382742,10
test1,8.760011,1.7099,-3.324511,10
test1,8.780011,1.625198,-3.234516,10
test1,8.800012,1.577554,-3.176283,10
test1,8.820012,1.514029,-3.086289,10
test1,8.840013,1.476972,-3.028057,10
test1,8.860013,1.429328,-2.94865,10
test1,8.880013,1.392272,-2.890418,10
test1,8.900014,1.349921,-2.811011,10
test1,8.920014,1.318158,-2.763367,10
test1,8.940015,1.275807,-2.694547,10
test1,8.960015,1.249339,-2.652197,10
test1,8.980016,1.206988,-2.583377,10
test1,9.000016,1.180519,-2.541027,10
test1,9.020017,1.138168,-2.482795,10
test1,9.040017,1.116993,-2.445738,10
test1,9.060018,1.074643,-2.3928,10
test1,9.080018,1.048173,-2.361038,10
test1,9.100019,1.011117,-2.308099,10
test1,9.120019,0.9846475,-2.271042,10
test1,9.140019,0.9475914,-2.223398,10
test1,9.16002,0.9211228,-2.191635,10
test1,9.18002,0.8893592,-2.143991,10
test1,9.200021,0.8681843,-2.112228,10
test1,9.220021,0.836422,-2.069878,10
test1,9.240022,0.8205396,-2.043409,10
test1,9.260022,0.794071,-2.011646,10
test1,9.280023,0.7781898,-1.990471,10
test1,9.300023,0.7570149,-1.958708,10
test1,9.320024,0.7464262,-1.937533,10
test1,9.340024,0.730545,-1.916358,10
test1,9.360024,0.7146639,-1.900476,10
test1,9.380025,0.6987827,-1.879301,10
test1,9.400025,0.693489,-1.868713,10
test1,9.420026,0.6776078,-1.847538,10
test1,9.440026,0.672314,-1.836951,10
test1,9.460027,0.6564329,-1.815775,10
test1,9.480027,0.6458442,-1.805188,10
test1,9.500028,0.6352568,-1.789306,10
test1,9.520028,0.6246693,-1.773425,10
test1,9.540029,0.6140819,-1.75225,10
test1,9.560029,0.6034944,-1.741662,10
test1,9.580029,0.592907,-1.715193,10
test1,9.60003,0.5823183,-1.704605,10
test1,9.62003,0.5664371,-1.68343,10
test1,9.640031,0.5611446,-1.667549,10
test1,9.660031,0.5505559,-1.646374,10
test1,9.680032,0.5399685,-1.630492,10
test1,9.700032,0.529381,-1.609317,10
test1,9.720033,0.5240873,-1.593435,10
test1,9.740033,0.5134999,-1.57226,10
test1,9.760034,0.5082049,-1.556379,10
test1,9.780034,0.4976187,-1.535204,10
test1,9.800035,0.4923238,-1.519322,10
test1,9.820035,0.48703,-1.492853,10
test1,9.840035,0.4817375,-1.476972,10
test1,9.860036,0.4711488,-1.455797,10
test1,9.880036,0.4658551,-1.439915,10
test1,9.900037,0.4605614,-1.413446,10
test1,9.920037,0.4552677,-1.397564,10
test1,9.940038,0.4499739,-1.371095,10
test1,9.960038,0.4446802,-1.355214,10
test1,9.980039,0.4393865,-1.334039,10
test1,10.00004,0.4340928,-1.312864,10
test1,10.02004,0.4287978,-1.291688,10
test1,10.04004,0.4287978,-1.275807,10
test1,10.06004,0.4235041,-1.254632,10
test1,10.08004,0.4182116,-1.23875,10
test1,10.10004,0.4129167,-1.217575,10
test1,10.12004,0.4129167,-1.1964,10
test1,10.14004,0.4076229,-1.175225,10
test1,10.16004,0.4023304,-1.159343,10
test1,10.18004,0.3970355,-1.132874,10
test1,10.20004,0.3917418,-1.116993,10
test1,10.22004,0.386448,-1.090524,10
test1,10.24004,0.3811543,-1.069348,10
test1,10.26005,0.3705668,-1.04288,10
test1,10.28005,0.3652731,-1.021704,10
test1,10.30005,0.3546857,-0.9952354,10
test1,10.32005,0.3493907,-0.9687662,10
test1,10.34005,0.3388045,-0.9475914,10
test1,10.36005,0.3282158,-0.9158283,10
test1,10.38005,0.3123347,-0.8840656,10
test1,10.40005,0.3017472,-0.8575967,10
test1,10.42005,0.285866,-0.8258337,10
test1,10.44005,0.2699836,-0.7993647,10
test1,10.46005,0.2541025,-0.767602,10
test1,10.48005,0.2329276,-0.7411328,10
test1,10.50005,0.2117527,-0.7040763,10
test1,10.52005,0.1958715,-0.6829011,10
test1,10.54005,0.1641091,-0.6405506,10
test1,10.56005,0.142933,-0.6140816,10
test1,10.58005,0.1111694,-0.5770248,10
test1,10.60005,0.08470203,-0.5505559,10
test1,10.62005,0.04235101,-0.5187929,10
test1,10.64005,0.01058745,-0.4976177,10
test1,10.66005,-0.03705668,-0.4711488,10
test1,10.68005,-0.06881964,-0.4499736,10
test1,10.70006,-0.1270512,-0.4287982,10
test1,10.72006,-0.169401,-0.4129168,10
test1,10.74006,-0.2382213,-0.3970355,10
test1,10.76006,-0.2858654,-0.3917417,10
test1,10.78006,-0.3335096,-0.3811541,10
test1,10.80006,-0.4129167,-0.3758603,10
test1,10.82006,-0.4870294,-0.3705665,10
test1,10.84006,-0.5452622,-0.3705665,10
test1,10.86006,-0.6246693,-0.3705665,10
test1,10.88006,-0.6776066,-0.3705665,10
test1,10.90006,-0.7570137,-0.3758603,10
test1,10.92006,-0.8152465,-0.3811541,10
test1,10.94006,-0.9105347,-0.3917417,10
test1,10.96006,-0.963472,-0.4023293,10
test1,10.98006,-1.042879,-0.4235044,10
test1,11.00006,-1.079936,-0.4393858,10
test1,11.02006,-1.127581,-0.4711488,10
test1,11.04006,-1.154049,-0.4870301,10
test1,11.06006,-1.191106,-0.524087,10
test1,11.08006,-1.212282,-0.5452621,10
test1,11.10006,-1.238751,-0.5876124,10
test1,11.12006,-1.259926,-0.6193754,10
test1,11.14007,-1.286395,-0.6670195,10
test1,11.16007,-1.296982,-0.6987825,10
test1,11.18007,-1.312863,-0.7464266,10
test1,11.20007,-1.318158,-0.7781896,10
test1,11.22007,-1.318158,-0.8258337,10
test1,11.24007,-1.318158,-0.8575967,10
test1,11.26007,-1.318158,-0.899947,10
test1,11.28007,-1.30757,-0.9264162,10
test1,11.30007,-1.291689,-0.9634727,10
test1,11.32007,-1.275807,-0.9899414,10
test1,11.34007,-1.244044,-1.026999,10
test1,11.36007,-1.217575,-1.053467,10
test1,11.38007,-1.175225,-1.090524,10
test1,11.40007,-1.148756,-1.111699,10
test1,11.42007,-1.101112,-1.143462,10
test1,11.44007,-1.064055,-1.164637,10
test1,11.46007,-1.005823,-1.1964,10
test1,11.48007,-0.9581789,-1.212281,10
test1,11.50007,-0.8840649,-1.23875,10
test1,11.52007,-0.8364208,-1.259926,10
test1,11.54007,-0.7517205,-1.281101,10
test1,11.56007,-0.6881946,-1.291688,10
test1,11.58008,-0.5876126,-1.312864,10
test1,11.60008,-0.5187924,-1.318157,10
test1,11.62008,-0.4023292,-1.323451,10
test1,11.64008,-0.3229221,-1.323451,10
test1,11.66008,-0.201164,-1.323451,10
test1,11.68008,-0.1164638,-1.323451,10
test1,11.70008,0.02117611,-1.312864,10
test1,11.72008,0.1058757,-1.302276,10
test1,11.74008,0.2488087,-1.286395,10
test1,11.76008,0.3388045,-1.275807,10
test1,11.78008,0.4711488,-1.249338,10
test1,11.80008,0.5664371,-1.233457,10
test1,11.82008,0.6458442,-1.212281,10
test1,11.84008,0.7728961,-1.185813,10
test1,11.86008,0.894653,-1.15405,10
test1,11.88008,0.9687663,-1.12758,10
test1,11.90008,1.085231,-1.08523,10
test1,11.92008,1.15405,-1.064055,10
test1,11.94008,1.259926,-1.021704,10
test1,11.96008,1.323452,-1.000529,10
test1,11.98008,1.424034,-0.9581786,10
test1,12.00008,1.48756,-0.93171,10
test1,12.02009,1.577554,-0.8946532,10
test1,12.04009,1.630493,-0.8681843,10
test1,12.06009,1.7099,-0.8311275,10
test1,12.08009,1.757544,-0.8099523,10
test1,12.10009,1.826363,-0.7834834,10
test1,12.12009,1.874008,-0.767602,10
test1,12.14009,1.942826,-0.7464266,10
test1,12.16009,1.979884,-0.7305452,10
test1,12.18009,2.04341,-0.7199576,10
test1,12.20009,2.085759,-0.7093701,10
test1,12.22009,2.143991,-0.7093701,10
test1,12.24009,2.181048,-0.7093701,10
test1,12.26009,2.218105,-0.7093701,10
test1,12.28009,2.26575,-0.7093701,10
test1,12.30009,2.302806,-0.7146639,10
test1,12.32009,2.329274,-0.7199576,10
test1,12.34009,2.361038,-0.7305452,10
test1,12.36009,2.376919,-0.735839,10
test1,12.38009,2.408681,-0.7464266,10
test1,12.40009,2.424564,-0.7517204,10
test1,12.42009,2.451033,-0.7623082,10
test1,12.44009,2.466914,-0.7728958,10
test1,12.4601,2.488089,-0.7887772,10
test1,12.4801,2.503971,-0.7993647,10
test1,12.5001,2.53044,-0.8205399,10
test1,12.5201,2.541027,-0.8311275,10
test1,12.5401,2.562202,-0.8575967,10
test1,12.5601,2.578083,-0.8734781,10
test1,12.5801,2.599259,-0.8946532,10
test1,12.6001,2.61514,-0.9105346,10
test1,12.6201,2.631021,-0.93171,10
