Trial,time,PositionX,PositionY,PositionZ,frameDiff
test1,4.679996,-0.09528827,-1.005823,10
test1,4.699996,0.02117611,-1.058761,10
test1,4.719996,0.2011652,-1.138168,10
test1,4.739996,0.3123347,-1.1964,10
test1,4.759996,0.4711488,-1.281101,10
test1,4.779996,0.5664371,-1.344627,10
test1,4.799996,0.7093701,-1.46109,10
test1,4.819996,0.7887772,-1.535204,10
test1,4.839996,0.894653,-1.651667,10
test1,4.859996,0.9475914,-1.731074,10
test1,4.879996,1.005824,-1.868713,10
test1,4.899996,1.026999,-1.953414,10
test1,4.919996,1.037586,-2.080466,10
test1,4.939996,1.037586,-2.165166,10
test1,4.959996,1.011117,-2.281631,10
test1,4.979996,0.9687663,-2.355743,10
test1,4.999996,0.894653,-2.456326,10
test1,5.019996,0.8205396,-2.525146,10
test1,5.039996,0.7040764,-2.609846,10
test1,5.059996,0.6087881,-2.65749,10
test1,5.079996,0.4446802,-2.72631,10
test1,5.099996,0.3388045,-2.752779,10
test1,5.119996,0.1694016,-2.784542,10
test1,5.139996,0.05293847,-2.789836,10
test1,5.159996,-0.132345,-2.784542,10
test1,5.179996,-0.2646899,-2.763367,10
test1,5.199996,-0.4605614,-2.705135,10
test1,5.219996,-0.5876126,-2.652197,10
test1,5.239996,-0.7570137,-2.567496,10
test1,5.259996,-0.8628906,-2.50397,10
test1,5.279996,-1.021705,-2.382213,10
test1,5.299996,-1.127581,-2.286924,10
test1,5.319996,-1.254632,-2.12811,10
test1,5.339996,-1.318158,-2.027528,10
test1,5.359996,-1.386977,-1.868713,10
test1,5.379996,-1.413447,-1.75225,10
test1,5.399996,-1.424033,-1.577554,10
test1,5.419996,-1.424033,-1.46109,10
test1,5.439996,-1.386977,-1.286395,10
test1,5.459996,-1.339333,-1.164637,10
test1,5.479996,-1.228163,-0.9952354,10
test1,5.499996,-1.111699,-0.8840656,10
test1,5.519996,-0.937004,-0.7252514,10
test1,5.539996,-0.7887766,-0.6193754,10
test1,5.559996,-0.5452622,-0.465855,10
test1,5.579996,-0.3758594,-0.3864479,10
test1,5.599996,-0.1111701,-0.2646902,10
test1,5.619996,0.06881964,-0.2011648,10
test1,5.639996,0.3388045,-0.1111698,10
test1,5.659996,0.5452622,-0.05293816,10
test1,5.679996,0.8681843,0.02646923,10
test1,5.699996,1.079937,0.06881952,10
test1,5.719995,1.402859,0.1111698,10
test1,5.739995,1.625198,0.137639,10
test1,5.759995,1.942826,0.1588142,10
test1,5.779995,2.149285,0.1641083,10
test1,5.799995,2.466914,0.1641083,10
test1,5.819995,2.68396,0.1641083,10
test1,5.839995,2.996295,0.1641083,10
test1,5.859995,3.202752,0.1429325,10
test1,5.879995,3.488619,0.1005822,10
test1,5.899995,3.673901,0.06881952,10
test1,5.919995,3.933299,0.005294085,10
test1,5.939995,4.092113,-0.03705651,10
test1,5.959995,4.330334,-0.1164636,10
test1,5.979995,4.489149,-0.1694018,10
test1,5.999995,4.716781,-0.2541026,10
test1,6.019995,4.85442,-0.328216,10
test1,6.039995,5.050292,-0.4393858,10
test1,6.059995,5.172049,-0.524087,10
test1,6.079995,5.336156,-0.6617257,10
test1,6.099995,5.420857,-0.7623082,10
test1,6.119995,5.500265,-0.8681843,10
test1,6.139995,5.600848,-1.037586,10
test1,6.159995,5.680255,-1.212281,10
test1,6.179995,5.722605,-1.339333,10
test1,6.199995,5.764956,-1.52991,10
test1,6.219995,5.775543,-1.656961,10
test1,6.239995,5.78613,-1.852832,10
test1,6.259995,5.78613,-1.985177,10
test1,6.279995,5.770249,-2.149285,10
test1,6.299995,5.749073,-2.265749,10
test1,6.319995,5.680255,-2.43515,10
test1,6.339995,5.622023,-2.541027,10
test1,6.359995,5.484383,-2.694547,10
test1,6.379995,5.394389,-2.763367,10
test1,6.399995,5.246162,-2.853361,10
test1,6.419995,5.140286,-2.890418,10
test1,6.439995,4.981472,-2.922181,10
test1,6.459995,4.870301,-2.927475,10
test1,6.479995,4.711487,-2.901006,10
test1,6.499995,4.621493,-2.86395,10
test1,6.519995,4.489149,-2.784542,10
test1,6.539995,4.415035,-2.710429,10
test1,6.559995,4.309158,-2.593965,10
test1,6.579995,4.240338,-2.493382,10
test1,6.599995,4.155638,-2.339862,10
test1,6.619995,4.113288,-2.233986,10
test1,6.639995,4.065643,-2.059291,10
test1,6.659995,4.049762,-1.926945,10
test1,6.679995,4.049762,-1.725781,10
test1,6.699995,4.049762,-1.598729,10
test1,6.719995,4.097407,-1.392271,10
test1,6.739995,4.134463,-1.259926,10
test1,6.759995,4.21387,-1.058761,10
test1,6.779994,4.261515,-0.9422973,10
test1,6.799994,4.356803,-0.7834834,10
test1,6.819994,4.430916,-0.6829011,10
test1,6.839994,4.568555,-0.524087,10
test1,6.859994,4.65855,-0.4393858,10
test1,6.879994,4.801482,-0.328216,10
test1,6.899994,4.902065,-0.269984,10
test1,6.919994,5.050292,-0.1958707,10
test1,6.939994,5.156168,-0.1588142,10
test1,6.959994,5.309688,-0.1323453,10
test1,6.979994,5.415564,-0.1217577,10
test1,6.999994,5.574378,-0.1217577,10
test1,7.019994,5.690842,-0.1323453,10
test1,7.039994,5.849657,-0.1588142,10
test1,7.059994,5.955532,-0.1905769,10
test1,7.079994,6.109054,-0.2488089,10
test1,7.099994,6.209635,-0.301747,10
test1,7.119994,6.34198,-0.3811541,10
test1,7.139994,6.426682,-0.4499736,10
test1,7.159994,6.548438,-0.5664372,10
test1,7.179994,6.622551,-0.6458443,10
test1,7.199994,6.723135,-0.767602,10
test1,7.219994,6.791955,-0.8575967,10
test1,7.239994,6.887244,-1.000529,10
test1,7.259994,6.94018,-1.101111,10
test1,7.279994,7.019587,-1.259926,10
test1,7.299994,7.067232,-1.360508,10
test1,7.319994,7.125465,-1.514028,10
test1,7.339994,7.151932,-1.625198,10
test1,7.359994,7.183695,-1.778718,10
test1,7.379994,7.188991,-1.884595,10
test1,7.399994,7.188991,-2.032821,10
test1,7.419994,7.183695,-2.12811,10
test1,7.439994,7.146639,-2.281631,10
test1,7.459994,7.104288,-2.371625,10
test1,7.479994,7.030177,-2.50397,10
test1,7.499994,6.966651,-2.593965,10
test1,7.519994,6.85548,-2.721016,10
test1,7.539994,6.765484,-2.800423,10
test1,7.559994,6.596083,-2.901006,10
test1,7.579994,6.484913,-2.94865,10
test1,7.599994,6.278454,-3.028057,10
test1,7.619994,6.11964,-3.080995,10
test1,7.639994,5.886713,-3.144521,10
test1,7.659994,5.749073,-3.160402,10
test1,7.679994,5.532028,-3.160402,10
test1,7.699994,5.373214,-3.160402,10
test1,7.719994,5.134993,-3.144521,10
test1,7.739994,4.981472,-3.112758,10
test1,7.759994,4.748545,-3.054526,10
test1,7.779994,4.600318,-3.001588,10
test1,7.799994,4.383271,-2.911594,10
test1,7.819993,4.256221,-2.842774,10
test1,7.839993,4.070937,-2.736897,10
test1,7.859993,3.943886,-2.652197,10
test1,7.879993,3.763896,-2.509264,10
test1,7.899993,3.65802,-2.408682,10
test1,7.919993,3.499206,-2.255161,10
test1,7.939993,3.388036,-2.154579,10
test1,7.959993,3.234516,-2.01694,10
test1,7.979993,3.128639,-1.921651,10
test1,7.999993,2.969825,-1.784012,10
test1,8.019994,2.858655,-1.699311,10
test1,8.039994,2.699841,-1.582848,10
test1,8.059995,2.593966,-1.508734,10
test1,8.079995,2.435151,-1.413446,10
test1,8.099996,2.329274,-1.355214,10
test1,8.119996,2.17046,-1.275807,10
test1,8.139997,2.053997,-1.222869,10
test1,8.159997,1.879302,-1.175225,10
test1,8.179997,1.75225,-1.148756,10
test1,8.199998,1.577554,-1.12758,10
test1,8.219998,1.46109,-1.122287,10
test1,8.239999,1.286395,-1.116993,10
test1,8.259999,1.169932,-1.116993,10
test1,8.28,0.9846475,-1.116993,10
test1,8.3,0.8734781,-1.116993,10
test1,8.320001,0.6881952,-1.122287,10
test1,8.340001,0.5611446,-1.138168,10
test1,8.360002,0.3705668,-1.148756,10
test1,8.380002,0.2541025,-1.15405,10
test1,8.400002,0.06352592,-1.169931,10
test1,8.420003,-0.07411277,-1.185813,10
test1,8.440003,-0.2911592,-1.217575,10
test1,8.460004,-0.4446796,-1.23875,10
test1,8.480004,-0.6881946,-1.26522,10
test1,8.500005,-0.8575969,-1.286395,10
test1,8.520005,-1.111699,-1.302276,10
test1,8.540006,-1.2811,-1.312864,10
test1,8.560006,-1.545792,-1.318157,10
test1,8.580007,-1.731075,-1.318157,10
test1,8.600007,-1.990471,-1.318157,10
test1,8.620008,-2.154579,-1.318157,10
test1,8.640008,-2.387506,-1.296983,10
test1,8.660008,-2.53044,-1.26522,10
test1,8.680009,-2.752779,-1.206988,10
test1,8.700009,-2.890419,-1.159343,10
test1,8.72001,-3.075701,-1.08523,10
test1,8.74001,-3.176284,-1.032292,10
test1,8.760011,-3.313922,-0.93171,10
test1,8.780011,-3.39333,-0.8575967,10
test1,8.800012,-3.499206,-0.7464266,10
test1,8.820012,-3.562732,-0.6723133,10
test1,8.840013,-3.647433,-0.5452621,10
test1,8.860013,-3.695077,-0.4552674,10
test1,8.880013,-3.737427,-0.3176284,10
test1,8.900014,-3.753309,-0.2117524,10
test1,8.920014,-3.753309,-0.06352574,10
test1,8.940015,-3.742721,0.0370568,10
test1,8.960015,-3.705664,0.1905769,10
test1,8.980016,-3.65802,0.2964532,10
test1,9.000016,-3.573319,0.4499733,10
test1,9.020017,-3.5045,0.5452621,10
test1,9.040017,-3.372155,0.6934887,10
test1,9.060018,-3.271572,0.7887769,10
test1,9.080018,-3.10217,0.9211224,10
test1,9.100019,-2.980413,0.9952354,10
test1,9.120019,-2.779248,1.095818,10
test1,9.140019,-2.620434,1.159344,10
test1,9.16002,-2.382213,1.244044,10
test1,9.18002,-2.218105,1.296983,10
test1,9.200021,-1.94812,1.365802,10
test1,9.220021,-1.746956,1.408153,10
test1,9.240022,-1.450503,1.466385,10
test1,9.260022,-1.259926,1.492853,10
test1,9.280023,-0.9687663,1.52991,10
test1,9.300023,-0.7676017,1.540498,10
test1,9.320024,-0.4870294,1.540498,10
test1,9.340024,-0.2964523,1.540498,10
test1,9.360024,-0.01588118,1.540498,10
test1,9.380025,0.1799903,1.540498,10
test1,9.400025,0.4605614,1.524616,10
test1,9.420026,0.6564329,1.514028,10
test1,9.440026,0.9317102,1.48756,10
test1,9.460027,1.111699,1.482266,10
test1,9.480027,1.392272,1.455797,10
test1,9.500028,1.566967,1.439915,10
test1,9.520028,1.847538,1.397565,10
test1,9.540029,2.032822,1.37639,10
test1,9.560029,2.313393,1.328745,10
test1,9.580029,2.498676,1.291689,10
test1,9.60003,2.773955,1.233457,10
test1,9.62003,2.943356,1.180519,10
test1,9.640031,3.181577,1.106405,10
test1,9.660031,3.335098,1.053467,10
test1,9.680032,3.536263,0.9740603,10
test1,9.700032,3.65802,0.9211224,10
test1,9.720033,3.822128,0.8417153,10
test1,9.740033,3.928004,0.7887769,10
test1,9.760034,4.060349,0.7146639,10
test1,9.780034,4.139756,0.6511384,10
test1,9.800035,4.235044,0.5611438,10
test1,9.820035,4.287983,0.5029118,10
test1,9.840035,4.351509,0.4076231,10
test1,9.860036,4.383271,0.3440976,10
test1,9.880036,4.425622,0.2488089,10
test1,9.900037,4.446797,0.1852834,10
test1,9.920037,4.478559,0.08999467,10
test1,9.940038,4.499736,0.02117515,10
test1,9.960038,4.531498,-0.08470088,10
test1,9.980039,4.547379,-0.1588142,10
test1,10.00004,4.573849,-0.2752778,10
test1,10.02004,4.58973,-0.3493911,10
test1,10.04004,4.621493,-0.465855,10
test1,10.06004,4.642668,-0.5452621,10
test1,10.08004,4.679725,-0.6511381,10
test1,10.10004,4.706193,-0.7252514,10
test1,10.12004,4.753839,-0.8311275,10
test1,10.14004,4.785601,-0.8946532,10
test1,10.16004,4.833245,-0.9899414,10
test1,10.18004,4.865008,-1.053467,10
test1,10.20004,4.92324,-1.143462,10
test1,10.22004,4.960296,-1.201694,10
test1,10.24004,5.03441,-1.281101,10
test1,10.26005,5.082054,-1.334039,10
test1,10.28005,5.156168,-1.408153,10
test1,10.30005,5.209106,-1.46109,10
test1,10.32005,5.293807,-1.535204,10
test1,10.34005,5.352038,-1.582848,10
test1,10.36005,5.452621,-1.651667,10
test1,10.38005,5.516146,-1.694018,10
test1,10.40005,5.616729,-1.757544,10
test1,10.42005,5.696136,-1.7946,10
test1,10.44005,5.802011,-1.847538,10
test1,10.46005,5.876125,-1.874007,10
test1,10.48005,5.982001,-1.916358,10
test1,10.50005,6.061408,-1.937533,10
test1,10.52005,6.161991,-1.953414,10
test1,10.54005,6.225516,-1.958708,10
test1,10.56005,6.310216,-1.958708,10
test1,10.58005,6.363156,-1.953414,10
test1,10.60005,6.426682,-1.932239,10
test1,10.62005,6.458445,-1.911064,10
test1,10.64005,6.511382,-1.874007,10
test1,10.66005,6.543144,-1.847538,10
test1,10.68005,6.590789,-1.789306,10
test1,10.70006,6.611964,-1.746956,10
test1,10.72006,6.643727,-1.678137,10
test1,10.74006,6.659609,-1.630492,10
test1,10.76006,6.670196,-1.551085,10
test1,10.78006,6.670196,-1.492853,10
test1,10.80006,6.664904,-1.397564,10
test1,10.82006,6.649023,-1.328745,10
test1,10.84006,6.60667,-1.217575,10
test1,10.86006,6.569615,-1.148756,10
test1,10.88006,6.495501,-1.032292,10
test1,10.90006,6.437268,-0.9581786,10
test1,10.92006,6.34198,-0.8417153,10
test1,10.94006,6.267868,-0.767602,10
test1,10.96006,6.146109,-0.6458443,10
test1,10.98006,6.061408,-0.5664372,10
test1,11.00006,5.934357,-0.434092,10
test1,11.02006,5.849657,-0.3440973,10
test1,11.04006,5.722605,-0.1958707,10
test1,11.06006,5.643198,-0.09528846,10
test1,11.08006,5.526734,0.05823195,10
test1,11.10006,5.436738,0.1746958,10
test1,11.12006,5.309688,0.3388035,10
test1,11.14007,5.235575,0.4552674,10
test1,11.16007,5.11911,0.6352568,10
test1,11.18007,5.060879,0.7517207,10
test1,11.20007,4.976179,0.9158283,10
test1,11.22007,4.92324,1.021705,10
test1,11.24007,4.843833,1.180519,10
test1,11.26007,4.796188,1.286395,10
test1,11.28007,4.753839,1.445209,10
test1,11.30007,4.748545,1.551085,10
test1,11.32007,4.748545,1.694018,10
test1,11.34007,4.764426,1.778719,10
test1,11.36007,4.806777,1.895183,10
test1,11.38007,4.849126,1.97459,10
test1,11.40007,4.928534,2.075172,10
test1,11.42007,4.99206,2.143991,10
test1,11.44007,5.092641,2.233986,10
test1,11.46007,5.172049,2.292218,10
test1,11.48007,5.283219,2.371625,10
test1,11.50007,5.389095,2.429857,10
test1,11.52007,5.526734,2.488089,10
test1,11.54007,5.611435,2.519852,10
test1,11.56007,5.717311,2.54632,10
test1,11.58008,5.791424,2.551615,10
test1,11.60008,5.907887,2.556908,10
test1,11.62008,5.982001,2.551615,10
test1,11.64008,6.082584,2.525146,10
test1,11.66008,6.146109,2.498677,10
test1,11.68008,6.236106,2.456326,10
test1,11.70008,6.294335,2.41927,10
test1,11.72008,6.379037,2.355744,10
test1,11.74008,6.431975,2.302806,10
test1,11.76008,6.506089,2.223399,10
test1,11.78008,6.548438,2.165167,10
test1,11.80008,6.611964,2.064584,10
test1,11.82008,6.643727,2.001059,10
test1,11.84008,6.691371,1.884595,10
test1,11.86008,6.717841,1.810482,10
test1,11.88008,6.754897,1.699312,10
test1,11.90008,6.781365,1.619905,10
test1,11.92008,6.813129,1.508735,10
test1,11.94008,6.82901,1.429328,10
test1,11.96008,6.85548,1.318158,10
test1,11.98008,6.876655,1.244044,10
test1,12.00008,6.913711,1.127581,10
test1,12.02009,6.94018,1.053467,10
test1,12.04009,6.977237,0.9422976,10
test1,12.06009,7.003706,0.8734781,10
test1,12.08009,7.040763,0.7570142,10
test1,12.10009,7.067232,0.6881946,10
test1,12.12009,7.109584,0.5823189,10
test1,12.14009,7.136051,0.5134994,10
test1,12.16009,7.183695,0.4076231,10
test1,12.18009,7.215458,0.3388035,10
test1,12.20009,7.268398,0.2435154,10
test1,12.22009,7.305453,0.1852834,10
test1,12.24009,7.358391,0.1058763,10
test1,12.26009,7.400741,0.06352544,10
test1,12.28009,7.464267,0.005294085,10
test1,12.30009,7.511912,-0.02117515,10
test1,12.32009,7.575437,-0.05823195,10
test1,12.34009,7.623081,-0.07411331,10
test1,12.36009,7.691901,-0.08470088,10
test1,12.38009,7.739544,-0.08999467,10
test1,12.40009,7.808365,-0.1005822,10
test1,12.42009,7.850715,-0.105876,10
test1,12.44009,7.914241,-0.105876,10
test1,12.4601,7.961884,-0.105876,10

test2,0.02,-7.998941,-0.1588142,10
test2,0.04,-7.834833,-0.1958707,10
test2,0.06,-7.728957,-0.2117524,10
test2,0.08,-7.543674,-0.2382213,10
test2,0.09999999,-7.406035,-0.2541026,10
test2,0.12,-7.178401,-0.2646902,10
test2,0.14,-7.019588,-0.2646902,10
test2,0.16,-6.781366,-0.2646902,10
test2,0.18,-6.617258,-0.2593964,10
test2,0.2,-6.357862,-0.2276337,10
test2,0.22,-6.193753,-0.1905769,10
test2,0.24,-5.955532,-0.1164636,10
test2,0.26,-5.796718,-0.05823195,10
test2,0.28,-5.584965,0.04764438,10
test2,0.3,-5.463209,0.1217574,10
test2,0.32,-5.2991,0.2541029,10
test2,0.34,-5.209105,0.3493911,10
test2,0.36,-5.11911,0.4870301,10
test2,0.38,-5.087348,0.5770248,10
test2,0.4,-5.07676,0.6987822,10
test2,0.42,-5.103229,0.7781893,10
test2,0.4400001,-5.166755,0.8734781,10
test2,0.4600001,-5.219694,0.93171,10
test2,0.4800001,-5.314982,0.989942,10
