Trial,time,PositionX,PositionY,PositionZ,frameDiff
1,0.9999996,-5.78613,-2.54632,10
1,1.02,-5.934357,-2.50397,10
1,1.04,-6.024351,-2.456326,10
1,1.06,-6.151403,-2.35045,10
1,1.08,-6.225516,-2.265749,10
1,1.1,-6.315511,-2.122817,10
1,1.12,-6.352568,-2.032821,10
1,1.14,-6.368449,-1.895182,10
1,1.159999,-6.363155,-1.810482,10
1,1.179999,-6.326099,-1.699311,10
1,1.199999,-6.278454,-1.641079,10
1,1.219999,-6.18846,-1.582848,10
1,1.239999,-6.109053,-1.556379,10
1,1.259999,-5.960826,-1.551085,10
1,1.279999,-5.849656,-1.57226,10
1,1.299999,-5.659079,-1.641079,10
1,1.319999,-5.532027,-1.699311,10
1,1.339999,-5.34145,-1.805188,10
1,1.359999,-5.203812,-1.90577,10
1,1.379999,-5.018528,-2.053997,10
1,1.399999,-4.912652,-2.159873,10
1,1.419999,-4.785601,-2.334568,10
1,1.439999,-4.732663,-2.451032,10
1,1.459999,-4.669137,-2.641609,10
1,1.479999,-4.658549,-2.773954,10
1,1.499999,-4.658549,-2.969825,10
1,1.519999,-4.679725,-3.102171,10
1,1.539999,-4.737957,-3.287453,10
1,1.559999,-4.790895,-3.403918,10
1,1.579999,-4.880889,-3.552144,10
1,1.599999,-4.960296,-3.631551,10
1,1.619999,-5.082054,-3.710958,10
1,1.639999,-5.172049,-3.748014,10
1,1.659999,-5.304394,-3.758602,10
1,1.679999,-5.394389,-3.753309,10
1,1.699999,-5.532027,-3.705665,10
1,1.719999,-5.627316,-3.65802,10
1,1.739999,-5.764955,-3.557438,10
1,1.759999,-5.844362,-3.483325,10
1,1.779999,-5.971413,-3.361567,10
1,1.799999,-6.029645,-3.271572,10
1,1.819999,-6.098465,-3.118052,10
1,1.839999,-6.124934,-3.017469,10
1,1.859999,-6.135521,-2.879831,10
1,1.879999,-6.124934,-2.784542,10
1,1.899999,-6.07729,-2.668078,10
1,1.919999,-6.029645,-2.599259,10
1,1.939999,-5.929063,-2.519852,10
1,1.959999,-5.839068,-2.477501,10
1,1.979999,-5.680254,-2.429857,10
1,1.999999,-5.547909,-2.403388,10
1,2.019999,-5.304394,-2.382213,10
1,2.039999,-5.11911,-2.371625,10
1,2.059999,-4.822657,-2.361038,10
1,2.079999,-4.616199,-2.35045,10
1,2.099999,-4.303864,-2.329275,10
1,2.119999,-4.113288,-2.297512,10
1,2.139999,-3.832716,-2.244574,10
1,2.159999,-3.679196,-2.196929,10
1,2.179999,-3.515088,-2.112228,10
1,2.199999,-3.430386,-2.048703,10
1,2.219999,-3.366861,-1.926945,10
1,2.239999,-3.361567,-1.847538,10
1,2.259999,-3.414505,-1.704605,10
1,2.279999,-3.488619,-1.604023,10
1,2.299999,-3.647433,-1.434621,10
1,2.319999,-3.763896,-1.323451,10
1,2.339998,-3.954474,-1.138168,10
1,2.359998,-4.086819,-0.9952354,10
1,2.379998,-4.293277,-0.767602,10
1,2.399998,-4.430916,-0.603494,10
1,2.419998,-4.632081,-0.3388035,10
1,2.439998,-4.74325,-0.1694018,10
1,2.459998,-4.907359,0.1111698,10
1,2.479998,-5.018528,0.3229225,10
1,2.499998,-5.140286,0.6352568,10
1,2.519998,-5.203812,0.8417153,10
1,2.539998,-5.272631,1.159344,10
1,2.559998,-5.293806,1.355214,10
1,2.579998,-5.309687,1.667549,10
1,2.599998,-5.309687,1.868713,10
1,2.619998,-5.283219,2.143991,10
1,2.639998,-5.25675,2.318687,10
1,2.659998,-5.203812,2.567496,10
1,2.679998,-5.150873,2.72631,10
1,2.699998,-5.060879,2.94865,10
1,2.719998,-4.992059,3.070407,10
1,2.739998,-4.843833,3.250397,10
1,2.759998,-4.727369,3.345685,10
1,2.779998,-4.515617,3.467443,10
1,2.799998,-4.362097,3.520383,10
1,2.819998,-4.1027,3.57332,10
1,2.839998,-3.912123,3.578613,10
1,2.859998,-3.61567,3.578613,10
1,2.879998,-3.409211,3.54685,10
1,2.899998,-3.096877,3.451562,10
1,2.919998,-2.901006,3.366861,10
1,2.939998,-2.604553,3.208047,10
1,2.959998,-2.435151,3.096877,10
1,2.979998,-2.196929,2.885125,10
1,2.999998,-2.053997,2.721016,10
1,3.019998,-1.889889,2.472208,10
1,3.039998,-1.784013,2.265749,10
1,3.059998,-1.704606,1.942827,10
1,3.079998,-1.678136,1.715193,10
1,3.099998,-1.662255,1.365802,10
1,3.119998,-1.662255,1.122287,10
1,3.139998,-1.678136,0.7781893,10
1,3.159998,-1.699312,0.5505556,10
1,3.179998,-1.731075,0.2329272,10
1,3.199998,-1.731075,0.02646923,10
1,3.219998,-1.72578,-0.2435151,10
1,3.239998,-1.688725,-0.4076231,10
1,3.259998,-1.604023,-0.6140816,10
1,3.279998,-1.508735,-0.7252514,10
1,3.299998,-1.328745,-0.8628905,10
1,3.319998,-1.191106,-0.93171,10
1,3.339998,-0.9317091,-1.016411,10
1,3.359998,-0.7146639,-1.069348,10
1,3.379997,-0.3758594,-1.116993,10
1,3.399997,-0.1588142,-1.138168,10
1,3.419997,0.1746954,-1.175225,10
1,3.439997,0.3917418,-1.1964,10
1,3.459997,0.7199576,-1.228163,10
1,3.479997,0.9264165,-1.254632,10
1,3.499997,1.228163,-1.30757,10
1,3.519997,1.408153,-1.360508,10
1,3.539997,1.646374,-1.445209,10
1,3.559997,1.784012,-1.508734,10
1,3.579997,1.97459,-1.619904,10
1,3.599997,2.080466,-1.709899,10
1,3.619997,2.212811,-1.868713,10
1,3.639997,2.26575,-1.979884,10
1,3.659997,2.313393,-2.143991,10
1,3.679997,2.313393,-2.260455,10
1,3.699997,2.3081,-2.445738,10
1,3.719997,2.281631,-2.567496,10
1,3.739997,2.212811,-2.747485,10
1,3.759997,2.138698,-2.858655,10
1,3.779997,1.985177,-3.012176,10
1,3.799997,1.868714,-3.086289,10
1,3.819997,1.672843,-3.165696,10
1,3.839997,1.514029,-3.197459,10
1,3.859997,1.281101,-3.202753,10
1,3.879997,1.116993,-3.192165,10
1,3.899997,0.8681843,-3.123346,10
1,3.919997,0.7093701,-3.05982,10
1,3.939997,0.4817375,-2.916887,10
1,3.959997,0.3599794,-2.816305,10
1,3.979997,0.2276338,-2.631022,10
1,3.999997,0.1588142,-2.509264,10
1,4.019997,0.1058757,-2.281631,10
1,4.039997,0.1058757,-2.12811,10
1,4.059997,0.1746954,-1.90577,10
1,4.079997,0.2593974,-1.762837,10
1,4.099997,0.4393865,-1.556379,10
1,4.119997,0.587612,-1.429327,10
1,4.139997,0.836422,-1.26522,10
1,4.159997,1.032292,-1.159343,10
1,4.179997,1.365802,-1.021704,10
1,4.199997,1.593436,-0.9634727,10
1,4.219997,1.979884,-0.8787718,10
1,4.239997,2.271044,-0.8417153,10
1,4.259997,2.68396,-0.8046585,10
1,4.279997,2.959237,-0.8046585,10
1,4.299997,3.39333,-0.8099523,10
1,4.319997,3.673901,-0.8311275,10
1,4.339997,4.1027,-0.8734781,10
1,4.359997,4.372684,-0.9158283,10
1,4.379997,4.775013,-0.9952354,10
1,4.399997,4.986766,-1.053467,10
1,4.419997,5.309688,-1.169931,10
1,4.439997,5.526734,-1.259926,10
1,4.459997,5.807305,-1.41874,10
1,4.479997,5.960826,-1.535204,10
1,4.499997,6.156699,-1.731074,10
1,4.519997,6.267868,-1.884595,10
1,4.539997,6.368449,-2.122817,10
1,4.559997,6.410801,-2.292218,10
1,4.579997,6.426682,-2.551615,10
1,4.599997,6.426682,-2.721016,10
1,4.619997,6.389624,-2.959238,10
1,4.639997,6.34198,-3.112758,10
1,4.659997,6.257279,-3.303335,10
1,4.679996,6.183166,-3.403918,10
1,4.699996,6.061408,-3.552144,10
1,4.719996,5.987295,-3.620963,10
1,4.739996,5.865538,-3.689783,10
1,4.759996,5.791424,-3.716252,10
1,4.779996,5.690842,-3.721546,10
1,4.799996,5.627316,-3.695077,10
1,4.819996,5.532028,-3.61567,10
1,4.839996,5.468502,-3.536263,10
1,4.859996,5.373214,-3.403918,10
1,4.879996,5.309688,-3.298041,10
1,4.899996,5.240869,-3.133934,10
1,4.919996,5.209106,-3.006882,10
1,4.939996,5.193223,-2.773954,10
1,4.959996,5.193223,-2.620434,10
1,4.979996,5.2144,-2.376919,10
1,4.999996,5.240869,-2.212811,10
1,5.019996,5.304394,-1.969296,10
1,5.039996,5.346744,-1.810482,10
1,5.059996,5.426151,-1.57226,10
1,5.079996,5.489677,-1.408153,10
1,5.099996,5.584965,-1.175225,10
1,5.119996,5.664372,-1.032292,10
1,5.139996,5.770249,-0.8364213,10
1,5.159996,5.833774,-0.7146639,10
1,5.179996,5.944945,-0.5505559,10
1,5.199996,6.024352,-0.4393858,10
1,5.219996,6.151402,-0.301747,10
1,5.239996,6.225516,-0.2276337,10
1,5.259996,6.347275,-0.1323453,10
1,5.279996,6.426682,-0.0794071,10
1,5.299996,6.532557,-0.03176272,10
1,5.319996,6.611964,-0.01588136,10
1,5.339996,6.712548,-0.01588136,10
1,5.359996,6.781365,-0.03176272,10
1,5.379996,6.876655,-0.08999467,10
1,5.399996,6.950769,-0.1482266,10
1,5.419996,7.046058,-0.2593964,10
1,5.439996,7.104288,-0.3546849,10
1,5.459996,7.183695,-0.524087,10
1,5.479996,7.226046,-0.6617257,10
1,5.499996,7.278984,-0.8840656,10
1,5.519996,7.294866,-1.04288,10
1,5.539996,7.294866,-1.286395,10
1,5.559996,7.294866,-1.445209,10
1,5.579996,7.284279,-1.68343,10
1,5.599996,7.263102,-1.826363,10
1,5.619996,7.204872,-2.059291,10
1,5.639996,7.167813,-2.191635,10
1,5.659996,7.088407,-2.366331,10
1,5.679996,7.030177,-2.472208,10
1,5.699996,6.919006,-2.593965,10
1,5.719995,6.839599,-2.662785,10
1,5.739995,6.686077,-2.736897,10
1,5.759995,6.585496,-2.76866,10
1,5.779995,6.410801,-2.800423,10
1,5.799995,6.278454,-2.800423,10
1,5.819995,6.045527,-2.789836,10
1,5.839995,5.865538,-2.763367,10
1,5.859995,5.595553,-2.715722,10
1,5.879995,5.404976,-2.673372,10
1,5.899995,5.113816,-2.593965,10
1,5.919995,4.917946,-2.530439,10
1,5.939995,4.595024,-2.403388,10
1,5.959995,4.377978,-2.297512,10
1,5.979995,4.081524,-2.133404,10
1,5.999995,3.92271,-2.027528,10
1,6.019995,3.679195,-1.868713,10
1,6.039995,3.509793,-1.762837,10
1,6.059995,3.223929,-1.614611,10
1,6.079995,3.033351,-1.535204,10
1,6.099995,2.75278,-1.455797,10
1,6.119995,2.541027,-1.397564,10
1,6.139995,2.223399,-1.323451,10
1,6.159995,1.985177,-1.286395,10
1,6.179995,1.651668,-1.254632,10
1,6.199995,1.439915,-1.23875,10
1,6.219995,1.122287,-1.23875,10
1,6.239995,0.9317102,-1.244044,10
1,6.259995,0.6670191,-1.26522,10
1,6.279995,0.4976187,-1.291688,10
1,6.299995,0.2382213,-1.344627,10
1,6.319995,0.06881964,-1.397564,10
1,6.339995,-0.1746954,-1.476972,10
1,6.359995,-0.3282152,-1.524616,10
1,6.379995,-0.5717309,-1.609317,10
1,6.399995,-0.730545,-1.662255,10
1,6.419995,-0.963472,-1.741662,10
1,6.439995,-1.127581,-1.7946,10
1,6.459995,-1.360507,-1.858126,10
1,6.479995,-1.508735,-1.884595,10
1,6.499995,-1.72578,-1.900476,10
1,6.519995,-1.858126,-1.900476,10
1,6.539995,-2.032821,-1.884595,10
1,6.559995,-2.149285,-1.847538,10
1,6.579995,-2.292218,-1.768131,10
1,6.599995,-2.371625,-1.699311,10
1,6.619995,-2.46162,-1.577554,10
1,6.639995,-2.519851,-1.476972,10
1,6.659995,-2.57279,-1.334039,10
1,6.679995,-2.593965,-1.222869,10
1,6.699995,-2.609847,-1.04288,10
1,6.719995,-2.599259,-0.9052408,10
1,6.739995,-2.551615,-0.7093701,10
1,6.759995,-2.498677,-0.5823186,10
1,6.779994,-2.371625,-0.3917417,10
1,6.799994,-2.271043,-0.2646902,10
1,6.819994,-2.091054,-0.1005822,10
1,6.839994,-1.937533,0.005294085,10
1,6.859994,-1.68343,0.1535201,10
1,6.879994,-1.492854,0.2382213,10
1,6.899994,-1.1964,0.3440976,10
1,6.919994,-0.9793538,0.3917414,10
1,6.939994,-0.6352568,0.4446799,10
1,6.959994,-0.4076223,0.465855,10
1,6.979994,-0.0423498,0.4764426,10
1,6.999994,0.2064589,0.4764426,10
1,7.019994,0.5982007,0.465855,10
1,7.039994,0.836422,0.4499733,10
1,7.059994,1.206988,0.4023296,10
1,7.079994,1.466384,0.3705662,10
1,7.099994,1.858126,0.2911592,10
1,7.119994,2.12811,0.2382213,10
1,7.139994,2.525146,0.1588142,10
1,7.159994,2.768661,0.1005822,10
1,7.179994,3.107464,0.01058757,10
1,7.199994,3.329804,-0.05293816,10
1,7.219994,3.652726,-0.1694018,10
1,7.239994,3.864479,-0.2593964,10
1,7.259994,4.166225,-0.4129168,10
1,7.279994,4.330334,-0.5134991,10
1,7.299994,4.557967,-0.6723133,10
1,7.319994,4.679725,-0.7781896,10
1,7.339994,4.838539,-0.9370035,10
1,7.359994,4.92324,-1.048173,10
1,7.379994,5.023822,-1.212281,10
1,7.399994,5.07676,-1.318157,10
1,7.419994,5.134993,-1.482265,10
1,7.439994,5.161461,-1.598729,10
1,7.459994,5.198517,-1.768131,10
1,7.479994,5.219694,-1.868713,10
1,7.499994,5.240869,-2.022233,10
1,7.519994,5.251456,-2.112228,10
1,7.539994,5.267337,-2.228692,10
1,7.559994,5.283219,-2.302805,10
1,7.579994,5.320275,-2.3928,10
1,7.599994,5.352038,-2.440445,10
1,7.619994,5.431445,-2.50397,10
1,7.639994,5.494971,-2.530439,10
1,7.659994,5.616729,-2.562202,10
1,7.679994,5.706724,-2.572789,10
1,7.699994,5.849657,-2.572789,10
1,7.719994,5.950239,-2.567496,10
1,7.739994,6.093172,-2.535733,10
1,7.759994,6.193753,-2.493382,10
1,7.779994,6.315513,-2.419269,10
1,7.799994,6.38433,-2.339862,10
1,7.819993,6.458445,-2.218105,10
1,7.839993,6.484913,-2.117522,10
1,7.859993,6.500794,-1.958708,10
1,7.879993,6.500794,-1.847538,10
1,7.899993,6.47962,-1.678137,10
1,7.919993,6.447856,-1.545791,10
1,7.939993,6.400212,-1.344627,10
1,7.959993,6.352568,-1.212281,10
1,7.979993,6.262573,-1.005823,10
1,7.999993,6.193753,-0.8787718,10
1,8.019994,6.077291,-0.6723133,10
1,8.039994,5.992588,-0.5134991,10
1,8.059995,5.85495,-0.2805719,10
1,8.079995,5.764956,-0.137639,10
1,8.099996,5.653785,0.06352544,10
1,8.119996,5.579671,0.1905769,10
1,8.139997,5.484383,0.3917414,10
1,8.159997,5.431445,0.5187929,10
1,8.179997,5.378508,0.7093698,10
1,8.199998,5.357331,0.8311278,10
1,8.219998,5.346744,0.9952354,10
1,8.239999,5.346744,1.101112,10
1,8.259999,5.357331,1.244044,10
1,8.28,5.373214,1.328745,10
1,8.3,5.404976,1.445209,10
1,8.320001,5.426151,1.514028,10
1,8.340001,5.463209,1.598729,10
1,8.360002,5.484383,1.651667,10
1,8.380002,5.510852,1.704606,10
1,8.400002,5.526734,1.731074,10
1,8.420003,5.547909,1.75225,10
1,8.440003,5.56379,1.757544,10
1,8.460004,5.600848,1.762838,10
1,8.480004,5.637904,1.762838,10
1,8.500005,5.717311,1.746956,10
1,8.520005,5.796718,1.731074,10
1,8.540006,5.950239,1.694018,10
1,8.560006,6.066701,1.662255,10
1,8.580007,6.267868,1.604024,10
1,8.600007,6.400212,1.566967,10
1,8.620008,6.596083,1.492853,10
1,8.640008,6.723135,1.439915,10
1,8.660008,6.887244,1.360508,10
1,8.680009,6.982532,1.302276,10
1,8.700009,7.093701,1.206988,10
1,8.72001,7.151932,1.132874,10
1,8.74001,7.226046,1.016411,10
1,8.760011,7.268398,0.9422976,10
1,8.780011,7.316041,0.8258337,10
1,8.800012,7.337215,0.7517207,10
1,8.820012,7.347805,0.6299627,10
1,8.840013,7.353097,0.5452621,10
1,8.860013,7.353097,0.4182106,10
1,8.880013,7.353097,0.33351,10
1,8.900014,7.353097,0.2223396,10
1,8.920014,7.368979,0.1535201,10
1,8.940015,7.406035,0.05293787,10
1,8.960015,7.443093,0,10
1,8.980016,7.527793,-0.06881952,10
1,9.000016,7.591319,-0.105876,10
1,9.020017,7.707782,-0.1429328,10
1,9.040017,7.787189,-0.1588142,10
1,9.060018,7.924829,-0.1746956,10

2,0.02,-7.824246,-0.2488089,10
2,0.04,-7.665431,-0.2911595,10
2,0.06,-7.406035,-0.328216,10
2,0.08,-7.241927,-0.3335097,10
2,0.09999999,-6.950768,-0.3440973,10
2,0.12,-6.739016,-0.3335097,10
2,0.14,-6.458443,-0.2805719,10
2,0.16,-6.299629,-0.2276337,10
2,0.18,-6.114347,-0.1164636,10
2,0.2,-6.019058,-0.01588136,10
2,0.22,-5.923769,0.1429325,10
2,0.24,-5.892006,0.2488089,10
2,0.26,-5.876125,0.4182106,10
2,0.28,-5.892006,0.524087,10
2,0.3,-5.96612,0.6776071,10
2,0.32,-6.040233,0.7517207,10
2,0.34,-6.177872,0.8523029,10
2,0.36,-6.294335,0.9052408,10
2,0.38,-6.490207,0.93171,10
2,0.4,-6.617258,0.93171,10
2,0.42,-6.802542,0.9052408,10
2,0.4400001,-6.913711,0.8575964,10
2,0.4600001,-7.051351,0.7623082,10
2,0.4800001,-7.12017,0.6829011,10
2,0.5000001,-7.178401,0.539968,10
2,0.52,-7.188989,0.4393858,10
2,0.54,-7.178401,0.269984,10
2,0.56,-7.136051,0.132345,10
2,0.58,-7.035469,-0.05823195,10
2,0.6,-6.929592,-0.2064586,10
2,0.6199999,-6.76019,-0.4129168,10
2,0.6399999,-6.622552,-0.5611435,10
2,0.6599999,-6.389625,-0.794071,10
2,0.6799999,-6.23081,-0.9528849,10
2,0.6999999,-5.992588,-1.1964,10
2,0.7199998,-5.865537,-1.355214,10
2,0.7399998,-5.70143,-1.593435,10
2,0.7599998,-5.63261,-1.75225,10
2,0.7799998,-5.574378,-1.979884,10
2,0.7999998,-5.569084,-2.117522,10
2,0.8199998,-5.600847,-2.308099,10
2,0.8399997,-5.643198,-2.408682,10
2,0.8599997,-5.733192,-2.509264,10
2,0.8799997,-5.796718,-2.551615,10
2,0.8999997,-5.902594,-2.562202,10
2,0.9199997,-5.976707,-2.54632,10
2,0.9399996,-6.093172,-2.477501,10
2,0.9599996,-6.183166,-2.408682,10
2,0.9799996,-6.320805,-2.281631,10
2,0.9999996,-6.416094,-2.175754,10
2,1.02,-6.521969,-2.022233,10
2,1.04,-6.559026,-1.921651,10
2,1.06,-6.569614,-1.778718,10
2,1.08,-6.548439,-1.699311,10
2,1.1,-6.479619,-1.604023,10
2,1.12,-6.4108,-1.551085,10
2,1.14,-6.262573,-1.492853,10
2,1.159999,-6.14611,-1.482265,10
2,1.179999,-5.955532,-1.482265,10
2,1.199999,-5.817893,-1.508734,10
2,1.219999,-5.579671,-1.588142,10
2,1.239999,-5.436738,-1.656961,10
2,1.259999,-5.209105,-1.805188,10
2,1.279999,-5.087348,-1.90577,10
2,1.299999,-4.933827,-2.080466,10
2,1.319999,-4.838539,-2.228692,10
2,1.339999,-4.76972,-2.46162,10
2,1.359999,-4.759132,-2.631022,10
2,1.379999,-4.764426,-2.874537,10
2,1.399999,-4.806776,-3.038645,10
2,1.419999,-4.891477,-3.266279,10
2,1.439999,-4.960296,-3.382742,10
2,1.459999,-5.092641,-3.552144,10
2,1.479999,-5.193224,-3.631551,10
2,1.499999,-5.357331,-3.705665,10
2,1.519999,-5.47909,-3.716252,10
2,1.539999,-5.664372,-3.705665,10
2,1.559999,-5.802011,-3.663314,10
2,1.579999,-5.982001,-3.578613,10
2,1.599999,-6.093172,-3.509793,10
2,1.619999,-6.267867,-3.36686,10
2,1.639999,-6.379036,-3.260985,10
2,1.659999,-6.495501,-3.102171,10
2,1.679999,-6.548439,-2.991001,10
2,1.699999,-6.585495,-2.832187,10
2,1.719999,-6.585495,-2.72631,10
2,1.739999,-6.543145,-2.562202,10
2,1.759999,-6.474325,-2.466913,10
2,1.779999,-6.352568,-2.35045,10
2,1.799999,-6.246692,-2.286924,10
2,1.819999,-6.034939,-2.196929,10
2,1.839999,-5.860244,-2.165166,10
2,1.859999,-5.59026,-2.122817,10
2,1.879999,-5.394389,-2.101641,10
2,1.899999,-5.071466,-2.069878,10
2,1.919999,-4.843833,-2.048703,10
2,1.939999,-4.483854,-1.990471,10
2,1.959999,-4.266808,-1.942827,10
2,1.979999,-3.996824,-1.836951,10
2,1.999999,-3.869772,-1.762837,10
2,2.019999,-3.753309,-1.614611,10
2,2.039999,-3.72684,-1.508734,10
2,2.059999,-3.753309,-1.334039,10
2,2.079999,-3.811541,-1.217575,10
2,2.099999,-3.943886,-1.032292,10
2,2.119999,-4.076231,-0.9052408,10
2,2.139999,-4.287983,-0.7040763,10
2,2.159999,-4.457385,-0.5664372,10
2,2.179999,-4.706194,-0.3652728,10
2,2.199999,-4.875596,-0.2329275,10
2,2.219999,-5.14558,-0.02646893,10
2,2.239999,-5.336156,0.1270515,10
2,2.259999,-5.59026,0.3599787,10
2,2.279999,-5.727898,0.5346745,10
2,2.299999,-5.902594,0.794071,10
2,2.319999,-6.003176,1.00053,10
2,2.339998,-6.093172,1.302276,10
2,2.359998,-6.114347,1.498147,10
2,2.379998,-6.11964,1.799894,10
2,2.399998,-6.098465,2.006352,10
2,2.419998,-6.019058,2.313393,10
2,2.439998,-5.960826,2.498677,10
2,2.459998,-5.85495,2.763367,10
2,2.479998,-5.759661,2.932768,10
2,2.499998,-5.595553,3.165696,10
2,2.519998,-5.47909,3.292748,10
2,2.539998,-5.277925,3.467443,10
2,2.559998,-5.124404,3.57332,10
2,2.579998,-4.886183,3.710959,10
2,2.599998,-4.722075,3.785071,10
2,2.619998,-4.552674,3.838011,10
2,2.639998,-4.287983,3.901536,10
2,2.659998,-4.002118,3.912123,10
2,2.679998,-3.811541,3.912123,10
2,2.699998,-3.499206,3.859186,10
2,2.719998,-3.292748,3.800953,10
2,2.739998,-3.01747,3.700371,10
2,2.759998,-2.826892,3.605083,10
2,2.779998,-2.567496,3.451562,10
2,2.799998,-2.387506,3.324511,10
2,2.819998,-2.170461,3.075702,10
2,2.839998,-2.059291,2.911593,10
2,2.859998,-1.916357,2.588671,10
2,2.879998,-1.858126,2.382213,10
2,2.899998,-1.805187,2.05929,10
2,2.919998,-1.789306,1.847538,10
2,2.939998,-1.784013,1.524616,10
2,2.959998,-1.784013,1.30757,10
2,2.979998,-1.784013,0.989942,10
2,2.999998,-1.784013,0.7781893,10
2,3.019998,-1.784013,0.4605609,10
2,3.039998,-1.773425,0.2646905,10
2,3.059998,-1.746956,-0.01588136,10
2,3.079998,-1.72578,-0.2011648,10
2,3.099998,-1.672843,-0.4605612,10
2,3.119998,-1.619905,-0.6140816,10
2,3.139998,-1.519322,-0.8152461,10
2,3.159998,-1.434621,-0.9475914,10
2,3.179998,-1.2811,-1.106405,10
2,3.199998,-1.148756,-1.212281,10
2,3.219998,-0.9475908,-1.318157,10
2,3.239998,-0.7993647,-1.37639,10
2,3.259998,-0.5452622,-1.450503,10
2,3.279998,-0.3758594,-1.48756,10
2,3.299998,-0.1164638,-1.52991,10
2,3.319998,0.04764474,-1.556379,10
2,3.339998,0.3123347,-1.588142,10
2,3.359998,0.4817375,-1.609317,10
2,3.379997,0.7358388,-1.646374,10
2,3.399997,0.8999467,-1.678137,10
2,3.419997,1.143462,-1.736368,10
2,3.439997,1.302276,-1.784012,10
2,3.459997,1.524616,-1.868713,10
2,3.479997,1.646374,-1.926945,10
2,3.499997,1.789307,-2.038115,10
2,3.519997,1.868714,-2.117522,10
2,3.539997,1.953415,-2.260455,10
2,3.559997,1.979884,-2.355743,10
2,3.579997,1.985177,-2.509264,10
2,3.599997,1.953415,-2.61514,10
2,3.619997,1.868714,-2.763367,10
2,3.639997,1.794601,-2.853361,10
2,3.659997,1.630493,-2.980413,10
2,3.679997,1.514029,-3.033351,10
2,3.699997,1.281101,-3.096876,10
2,3.719997,1.111699,-3.102171,10
2,3.739997,0.8470094,-3.091583,10
2,3.759997,0.6617254,-3.043939,10
2,3.779997,0.4023304,-2.959238,10
2,3.799997,0.2382213,-2.869243,10
2,3.819997,0.03705729,-2.710429,10
2,3.839997,-0.06352592,-2.599259,10
2,3.859997,-0.1746954,-2.419269,10
2,3.879997,-0.2170452,-2.281631,10
2,3.899997,-0.2382213,-2.075172,10
2,3.919997,-0.2329269,-1.932239,10
2,3.939997,-0.1588142,-1.725781,10
2,3.959997,-0.0794071,-1.588142,10
2,3.979997,0.0794071,-1.397564,10
2,3.999997,0.2011652,-1.291688,10
2,4.019997,0.4446802,-1.132874,10
2,4.039997,0.629963,-1.053467,10
2,4.059997,0.9105341,-0.9475914,10
2,4.079997,1.116993,-0.8893594,10
2,4.099997,1.46109,-0.8099523,10
2,4.119997,1.715194,-0.767602,10
2,4.139997,2.10164,-0.735839,10
2,4.159997,2.361038,-0.7252514,10
2,4.179997,2.773955,-0.7199576,10
2,4.199997,3.054526,-0.7199576,10
2,4.219997,3.456856,-0.7411328,10
2,4.239997,3.732133,-0.7623082,10
2,4.259997,4.150344,-0.8046585,10
2,4.279997,4.420329,-0.8523029,10
2,4.299997,4.796188,-0.9370035,10
2,4.319997,5.029116,-1.011117,10
2,4.339997,5.346744,-1.138168,10
2,4.359997,5.547909,-1.244044,10
2,4.379997,5.796718,-1.402858,10
2,4.399997,5.944945,-1.535204,10
2,4.419997,6.109054,-1.741662,10
2,4.439997,6.204342,-1.900476,10
2,4.459997,6.310216,-2.138698,10
