Trial,time,PositionX,PositionY,PositionZ
test1,1.02,-6.103759,-0.08999467,10
test1,1.04,-5.96612,-0.0794071,10
test1,1.06,-5.759661,-0.0794071,10
test1,1.08,-5.622023,-0.08470088,10
test1,1.1,-5.420857,-0.1323453,10
test1,1.12,-5.293806,-0.1694018,10
test1,1.14,-5.134992,-0.2488089,10
test1,1.159999,-5.050291,-0.3070408,10
test1,1.179999,-4.939121,-0.4076231,10
test1,1.199999,-4.880889,-0.4870301,10
test1,1.219999,-4.806776,-0.6193754,10
test1,1.239999,-4.76972,-0.7093701,10
test1,1.259999,-4.722075,-0.8575967,10
test1,1.279999,-4.706194,-0.9528849,10
test1,1.299999,-4.695606,-1.106405,10
test1,1.319999,-4.695606,-1.206988,10
test1,1.339999,-4.695606,-1.360508,10
test1,1.359999,-4.706194,-1.466384,10
test1,1.379999,-4.727369,-1.614611,10
test1,1.399999,-4.737957,-1.720487,10
test1,1.419999,-4.753838,-1.863419,10
test1,1.439999,-4.764426,-1.958708,10
test1,1.459999,-4.764426,-2.096347,10
test1,1.479999,-4.764426,-2.186342,10
test1,1.499999,-4.74325,-2.313393,10
test1,1.519999,-4.722075,-2.3928,10
test1,1.539999,-4.674431,-2.509264,10
test1,1.559999,-4.632081,-2.583377,10
test1,1.579999,-4.563261,-2.683959,10
test1,1.599999,-4.499735,-2.752779,10
test1,1.619999,-4.404447,-2.848068,10
test1,1.639999,-4.32504,-2.901006,10
test1,1.659999,-4.1874,-2.980413,10
test1,1.679999,-4.092112,-3.028057,10
test1,1.699999,-3.928005,-3.075702,10
test1,1.719999,-3.811541,-3.102171,10
test1,1.739999,-3.61567,-3.112758,10
test1,1.759999,-3.472737,-3.112758,10
test1,1.779999,-3.260985,-3.107464,10
test1,1.799999,-3.12864,-3.091583,10
test1,1.819999,-2.943356,-3.05982,10
test1,1.839999,-2.821599,-3.033351,10
test1,1.859999,-2.652197,-2.964531,10
test1,1.879999,-2.546321,-2.916887,10
test1,1.899999,-2.408682,-2.83748,10
test1,1.919999,-2.329275,-2.779248,10
test1,1.939999,-2.23928,-2.694547,10
test1,1.959999,-2.191636,-2.636315,10
test1,1.979999,-2.143991,-2.535733,10
test1,1.999999,-2.12811,-2.472208,10
test1,2.019999,-2.122816,-2.366331,10
test1,2.039999,-2.122816,-2.297512,10
test1,2.059999,-2.154579,-2.181048,10
test1,2.079999,-2.186342,-2.096347,10
test1,2.099999,-2.23928,-1.969296,10
test1,2.119999,-2.286925,-1.879301,10
test1,2.139999,-2.371625,-1.741662,10
test1,2.159999,-2.451033,-1.635786,10
test1,2.179999,-2.583377,-1.471678,10
test1,2.199999,-2.673372,-1.360508,10
test1,2.219999,-2.816305,-1.180519,10
test1,2.239999,-2.911593,-1.053467,10
test1,2.259999,-3.065114,-0.8575967,10
test1,2.279999,-3.181577,-0.7093701,10
test1,2.299999,-3.345685,-0.4764426,10
test1,2.319999,-3.451562,-0.3176284,10
test1,2.339998,-3.599789,-0.07411331,10
test1,2.359998,-3.684489,0.08999467,10
test1,2.379998,-3.806247,0.3493911,10
test1,2.399998,-3.88036,0.5134994,10
test1,2.419998,-3.959767,0.7464266,10
test1,2.439998,-4.017999,0.9105349,10
test1,2.459998,-4.081525,1.175225,10
test1,2.479998,-4.118582,1.349921,10
test1,2.499998,-4.166226,1.614611,10
test1,2.519998,-4.1874,1.778719,10
test1,2.539998,-4.203282,2.01694,10
test1,2.559998,-4.203282,2.175754,10
test1,2.579998,-4.203282,2.413976,10
test1,2.599998,-4.203282,2.562202,10
test1,2.619998,-4.176813,2.752779,10
test1,2.639998,-4.150344,2.869243,10
test1,2.659998,-4.113288,3.033351,10
test1,2.679998,-4.070938,3.139227,10
test1,2.699998,-3.996824,3.266279,10
test1,2.719998,-3.933298,3.345685,10
test1,2.739998,-3.822128,3.440974,10
test1,2.759998,-3.732133,3.499206,10
test1,2.779998,-3.552144,3.578613,10
test1,2.799998,-3.409211,3.631552,10
test1,2.819998,-3.165696,3.68449,10
test1,2.839998,-2.975119,3.716252,10
test1,2.859998,-2.662785,3.758604,10
test1,2.879998,-2.445739,3.774485,10
test1,2.899998,-2.106935,3.779778,10
test1,2.919998,-1.868713,3.785071,10
test1,2.939998,-1.508735,3.785071,10
test1,2.959998,-1.270514,3.785071,10
test1,2.979998,-0.9317091,3.76919,10
test1,2.999998,-0.7146639,3.753309,10
test1,3.019998,-0.4287984,3.705664,10
test1,3.039998,-0.2593968,3.652727,10
test1,3.059998,-0.03176296,3.562732,10
test1,3.079998,0.08999455,3.499206,10
test1,3.099998,0.2435162,3.382743,10
test1,3.119998,0.3388045,3.287454,10
test1,3.139998,0.4340928,3.133934,10
test1,3.159998,0.4817375,3.006882,10
test1,3.179998,0.5029112,2.821599,10
test1,3.199998,0.4976187,2.715722,10
test1,3.219998,0.4287978,2.54632,10
test1,3.239998,0.3599794,2.445738,10
test1,3.259998,0.2276338,2.318687,10
test1,3.279998,0.1217581,2.255161,10
test1,3.299998,-0.0423498,2.202224,10
test1,3.319998,-0.1482267,2.202224,10
test1,3.339998,-0.2911592,2.228692,10
test1,3.359998,-0.3652725,2.276337,10
test1,3.379997,-0.4499733,2.371625,10
test1,3.399997,-0.4976181,2.46162,10
test1,3.419997,-0.5399685,2.599259,10
test1,3.439997,-0.5611434,2.710429,10
test1,3.459997,-0.5664365,2.879831,10
test1,3.479997,-0.5505553,2.996294,10
test1,3.499997,-0.4976181,3.17099,10
test1,3.519997,-0.4446796,3.276866,10
test1,3.539997,-0.344097,3.430387,10
test1,3.559997,-0.2699842,3.504501,10
test1,3.579997,-0.1376381,3.626257,10
test1,3.599997,-0.03176296,3.695078,10
test1,3.619997,0.1217581,3.779778,10
test1,3.639997,0.2382213,3.827423,10
test1,3.659997,0.4340928,3.885655,10
test1,3.679997,0.5770258,3.917418,10
test1,3.699997,0.7887772,3.943886,10
test1,3.719997,0.9422977,3.949181,10
test1,3.739997,1.185813,3.949181,10
test1,3.759997,1.339333,3.949181,10
test1,3.779997,1.582848,3.928005,10
test1,3.799997,1.736369,3.896241,10
test1,3.819997,1.953415,3.832716,10
test1,3.839997,2.091053,3.785071,10
test1,3.859997,2.276337,3.705664,10
test1,3.879997,2.3928,3.652727,10
test1,3.899997,2.556908,3.557438,10
test1,3.919997,2.662785,3.488619,10
test1,3.939997,2.779248,3.372155,10
test1,3.959997,2.858655,3.287454,10
test1,3.979997,2.94865,3.165696,10
test1,3.999997,3.001589,3.080995,10
test1,4.019997,3.059821,2.943356,10
test1,4.039997,3.086289,2.853361,10
test1,4.059997,3.107464,2.721016,10
test1,4.079997,3.112758,2.625728,10
test1,4.099997,3.112758,2.498677,10
test1,4.119997,3.096877,2.408682,10
test1,4.139997,3.059821,2.271043,10
test1,4.159997,3.028057,2.175754,10
test1,4.179997,2.964531,2.043409,10
test1,4.199997,2.916888,1.948121,10
test1,4.219997,2.832187,1.789306,10
test1,4.239997,2.779248,1.688724,10
test1,4.259997,2.699841,1.52991,10
test1,4.279997,2.646903,1.424034,10
test1,4.299997,2.567496,1.275807,10
test1,4.319997,2.519852,1.180519,10
test1,4.339997,2.456326,1.037586,10
test1,4.359997,2.419269,0.9475911,10
test1,4.379997,2.366332,0.8099526,10
test1,4.399997,2.339862,0.7146639,10
test1,4.419997,2.302806,0.5664372,10
test1,4.439997,2.286925,0.4764426,10
test1,4.459997,2.271044,0.3388035,10
test1,4.479997,2.271044,0.2488089,10
test1,4.499997,2.271044,0.1111698,10
test1,4.519997,2.281631,0.02117515,10
test1,4.539997,2.318687,-0.105876,10
test1,4.559997,2.355744,-0.1905769,10
test1,4.579997,2.419269,-0.3123346,10
test1,4.599997,2.509265,-0.4287982,10
test1,4.619997,2.578083,-0.4923239,10
test1,4.639997,2.61514,-0.5187929,10
test1,4.659997,2.779248,-0.6246692,10
test1,4.679996,2.874537,-0.6670195,10
test1,4.699996,3.043938,-0.7040763,10
test1,4.719996,3.149815,-0.7146639,10
test1,4.739996,3.340392,-0.7199576,10
test1,4.759996,3.46215,-0.7040763,10
test1,4.779996,3.636845,-0.6617257,10
test1,4.799996,3.742721,-0.6087878,10
test1,4.819996,3.890948,-0.5134991,10
test1,4.839996,3.970355,-0.4393858,10
test1,4.859996,4.081524,-0.3070408,10
test1,4.879996,4.139756,-0.2117524,10
test1,4.899996,4.197989,-0.04764438,10
test1,4.919996,4.208576,0.05823195,10
test1,4.939996,4.208576,0.2382213,10
test1,4.959996,4.187401,0.3599787,10
test1,4.979996,4.118582,0.5505556,10
test1,4.999996,4.049762,0.6776071,10
test1,5.019996,3.938592,0.8523029,10
test1,5.039996,3.843303,0.9634727,10
test1,5.059996,3.695077,1.122287,10
test1,5.079996,3.583907,1.222869,10
test1,5.099996,3.414505,1.355214,10
test1,5.119996,3.303336,1.424034,10
test1,5.139996,3.118052,1.503441,10
test1,5.159996,2.985707,1.551085,10
test1,5.179996,2.789836,1.598729,10
test1,5.199996,2.652196,1.604024,10
test1,5.219996,2.435151,1.604024,10
test1,5.239996,2.286925,1.604024,10
test1,5.259996,2.048703,1.598729,10
test1,5.279996,1.916358,1.57226,10
test1,5.299996,1.704605,1.52991,10
test1,5.319996,1.566967,1.492853,10
test1,5.339996,1.371096,1.445209,10
test1,5.359996,1.254632,1.413446,10
test1,5.379996,1.090524,1.344627,10
test1,5.399996,0.9952362,1.302276,10
test1,5.419996,0.8628906,1.238751,10
test1,5.439996,0.7887772,1.1964,10
test1,5.459996,0.693489,1.132874,10
test1,5.479996,0.6405517,1.090524,10
test1,5.499996,0.5770258,1.026998,10
test1,5.519996,0.5452622,0.9846479,10
test1,5.539996,0.5029112,0.9264159,10
test1,5.559996,0.4764426,0.8893597,10
test1,5.579996,0.4499739,0.8364213,10
test1,5.599996,0.4393865,0.8046585,10
test1,5.619996,0.4235041,0.7570142,10
test1,5.639996,0.4129167,0.7305455,10
test1,5.659996,0.4023304,0.6881946,10
test1,5.679996,0.4023304,0.661726,10
test1,5.699996,0.3970355,0.6246692,10
test1,5.719995,0.3917418,0.603494,10
test1,5.739995,0.386448,0.5664372,10
test1,5.759995,0.386448,0.539968,10
test1,5.779995,0.386448,0.5029118,10
test1,5.799995,0.386448,0.4764426,10
test1,5.819995,0.386448,0.4287982,10
test1,5.839995,0.386448,0.3970355,10
test1,5.859995,0.386448,0.3493911,10
test1,5.879995,0.3917418,0.3123343,10
test1,5.899995,0.4076229,0.2541029,10
test1,5.919995,0.4182116,0.2117521,10
test1,5.939995,0.4446802,0.1429325,10
test1,5.959995,0.4658551,0.09528875,10
test1,5.979995,0.5029112,0.02117515,10
test1,5.999995,0.5346748,-0.03705651,10
test1,6.019995,0.592907,-0.1270515,10
test1,6.039995,0.6405517,-0.1905769,10
test1,6.059995,0.7199576,-0.2911595,10
test1,6.079995,0.7834835,-0.3599787,10
test1,6.099995,0.8999467,-0.4817364,10
test1,6.119995,0.9793538,-0.5558497,10
test1,6.139995,1.111699,-0.6776071,10
test1,6.159995,1.217575,-0.7728958,10
test1,6.179995,1.376389,-0.9211224,10
test1,6.199995,1.48756,-1.026999,10
test1,6.219995,1.646374,-1.191106,10
test1,6.239995,1.741662,-1.291688,10
test1,6.259995,1.863419,-1.450503,10
test1,6.279995,1.942826,-1.556379,10
test1,6.299995,2.048703,-1.720487,10
test1,6.319995,2.10164,-1.826363,10
test1,6.339995,2.181048,-1.985177,10
test1,6.359995,2.228692,-2.085759,10
test1,6.379995,2.286925,-2.249868,10
test1,6.399995,2.318687,-2.355743,10
test1,6.419995,2.350451,-2.509264,10
test1,6.439995,2.371625,-2.604553,10
test1,6.459995,2.387506,-2.731604,10
test1,6.479995,2.387506,-2.811011,10
test1,6.499995,2.387506,-2.932768,10
test1,6.519995,2.371625,-3.006882,10
test1,6.539995,2.334568,-3.112758,10
test1,6.559995,2.302806,-3.176283,10
test1,6.579995,2.228692,-3.271572,10
test1,6.599995,2.17046,-3.324511,10
test1,6.619995,2.064584,-3.398623,10
test1,6.639995,1.979884,-3.446268,10
test1,6.659995,1.842244,-3.493912,10
test1,6.679995,1.741662,-3.515088,10
test1,6.699995,1.593436,-3.530969,10
test1,6.719995,1.48756,-3.530969,10
test1,6.739995,1.328746,-3.515088,10
test1,6.759995,1.228163,-3.488618,10
test1,6.779994,1.074643,-3.414505,10
test1,6.799994,0.9899412,-3.350979,10
test1,6.819994,0.8734781,-3.239809,10
test1,6.839994,0.7993647,-3.144521,10
test1,6.859994,0.7146639,-2.991001,10
test1,6.879994,0.6670191,-2.86395,10
test1,6.899994,0.6087881,-2.652197,10
test1,6.919994,0.5770258,-2.509264,10
test1,6.939994,0.5399685,-2.281631,10
test1,6.959994,0.5134999,-2.112228,10
test1,6.979994,0.48703,-1.874007,10
test1,6.999994,0.4658551,-1.715193,10
test1,7.019994,0.4287978,-1.476972,10
test1,7.039994,0.4076229,-1.318157,10
test1,7.059994,0.3705668,-1.101111,10
test1,7.079994,0.3493907,-0.97406,10
test1,7.099994,0.3176284,-0.7887772,10
test1,7.119994,0.3017472,-0.6829011,10
test1,7.139994,0.2752786,-0.5293807,10
test1,7.159994,0.2646899,-0.4499736,10
test1,7.179994,0.2488087,-0.3335097,10
test1,7.199994,0.2488087,-0.269984,10
test1,7.219994,0.2435162,-0.1852831,10
test1,7.239994,0.2435162,-0.1429328,10
test1,7.259994,0.2435162,-0.09528846,10
test1,7.279994,0.2488087,-0.06352574,10
test1,7.299994,0.2593974,-0.03705651,10
test1,7.319994,0.2699836,-0.02117515,10
test1,7.339994,0.2911597,0,10
test1,7.359994,0.3017472,0.005294085,10
test1,7.379994,0.3335096,0.02117515,10
test1,7.399994,0.3599794,0.02646923,10
test1,7.419994,0.4129167,0.04764438,10
test1,7.439994,0.4499739,0.05823195,10
test1,7.459994,0.5240873,0.07411301,10
test1,7.479994,0.5770258,0.08470118,10
test1,7.499994,0.6670191,0.09528875,10
test1,7.519994,0.7358388,0.1005822,10
test1,7.539994,0.836422,0.1058763,10
test1,7.559994,0.9105341,0.1111698,10
test1,7.579994,1.016411,0.1111698,10
test1,7.599994,1.095818,0.1058763,10
test1,7.619994,1.212281,0.08999467,10
test1,7.639994,1.291688,0.07411301,10
test1,7.659994,1.413447,0.04235029,10
test1,7.679994,1.48756,0.01588166,10
test1,7.699994,1.604023,-0.02646893,10
test1,7.719994,1.68343,-0.06352574,10
test1,7.739994,1.794601,-0.1217577,10
test1,7.759994,1.868714,-0.164108,10
test1,7.779994,1.97459,-0.2329275,10
test1,7.799994,2.04341,-0.2858657,10
test1,7.819993,2.149285,-0.3652728,10
test1,7.839993,2.223399,-0.4287982,10
test1,7.859993,2.334568,-0.524087,10
test1,7.879993,2.408681,-0.5876124,10
test1,7.899993,2.525146,-0.6987825,10
test1,7.919993,2.599259,-0.7728958,10
test1,7.939993,2.705135,-0.8787718,10
test1,7.959993,2.773955,-0.9475914,10
test1,7.979993,2.87983,-1.058761,10
test1,7.999993,2.94865,-1.132874,10
test1,8.019994,3.054526,-1.23875,10
test1,8.039994,3.123345,-1.312864,10
test1,8.059995,3.223929,-1.413446,10
test1,8.079995,3.292747,-1.482265,10
test1,8.099996,3.398624,-1.588142,10
test1,8.119996,3.467444,-1.656961,10
test1,8.139997,3.573319,-1.757544,10
test1,8.159997,3.647433,-1.831657,10
test1,8.179997,3.758602,-1.932239,10
test1,8.199998,3.832716,-1.995765,10
test1,8.219998,3.954474,-2.096347,10
test1,8.239999,4.044468,-2.159873,10
test1,8.259999,4.182107,-2.255161,10
test1,8.28,4.287983,-2.308099,10
test1,8.3,4.457385,-2.382213,10
test1,8.320001,4.579143,-2.424563,10
test1,8.340001,4.780307,-2.466913,10
test1,8.360002,4.912652,-2.488089,10
test1,8.380002,5.097935,-2.498676,10
test1,8.400002,5.224987,-2.498676,10
test1,8.420003,5.383801,-2.498676,10
test1,8.440003,5.484383,-2.482795,10
test1,8.460004,5.643198,-2.419269,10
test1,8.480004,5.733192,-2.361038,10
test1,8.500005,5.839069,-2.286924,10
test1,8.520005,5.902594,-2.228692,10
test1,8.540006,5.982001,-2.133404,10
test1,8.560006,6.019058,-2.059291,10
test1,8.580007,6.05082,-1.948121,10
test1,8.600007,6.05082,-1.868713,10
test1,8.620008,6.034939,-1.757544,10
test1,8.640008,6.013764,-1.688724,10
test1,8.660008,5.960826,-1.588142,10
test1,8.680009,5.918476,-1.535204,10
test1,8.700009,5.844363,-1.466384,10
test1,8.72001,5.780837,-1.429327,10
test1,8.74001,5.690842,-1.386977,10
test1,8.760011,5.627316,-1.37639,10
test1,8.780011,5.542615,-1.37639,10
test1,8.800012,5.484383,-1.392271,10
test1,8.820012,5.394389,-1.434621,10
test1,8.840013,5.336156,-1.482265,10
test1,8.860013,5.262043,-1.577554,10
test1,8.880013,5.219694,-1.656961,10
test1,8.900014,5.161461,-1.799894,10
test1,8.920014,5.129699,-1.900476,10
test1,8.940015,5.087348,-2.064584,10
test1,8.960015,5.060879,-2.175754,10
test1,8.980016,5.018528,-2.345156,10
test1,9.000016,4.986766,-2.451032,10
test1,9.020017,4.939121,-2.609846,10
test1,9.040017,4.912652,-2.715722,10
test1,9.060018,4.85442,-2.879831,10
test1,9.080018,4.822658,-2.980413,10
test1,9.100019,4.764426,-3.118052,10
test1,9.120019,4.732664,-3.202753,10
test1,9.140019,4.695606,-3.319216,10
test1,9.16002,4.669137,-3.388036,10
test1,9.18002,4.626786,-3.483325,10
test1,9.200021,4.595024,-3.536263,10
test1,9.220021,4.536792,-3.599788,10
test1,9.240022,4.499736,-3.626258,10
test1,9.260022,4.43621,-3.636845,10
test1,9.280023,4.393859,-3.636845,10
test1,9.300023,4.346215,-3.61567,10
test1,9.320024,4.314452,-3.583907,10
test1,9.340024,4.261515,-3.520381,10
test1,9.360024,4.224457,-3.462149,10
test1,9.380025,4.176814,-3.36686,10
test1,9.400025,4.150344,-3.298041,10
test1,9.420026,4.123875,-3.176283,10
test1,9.440026,4.113288,-3.096876,10
test1,9.460027,4.107994,-2.964531,10
test1,9.480027,4.113288,-2.879831,10
test1,9.500028,4.134463,-2.742192,10
test1,9.520028,4.155638,-2.662785,10
test1,9.540029,4.197989,-2.530439,10
test1,9.560029,4.229751,-2.456326,10
test1,9.580029,4.287983,-2.35045,10
test1,9.60003,4.335628,-2.286924,10
test1,9.62003,4.420329,-2.207517,10
test1,9.640031,4.478559,-2.17046,10
test1,9.660031,4.579143,-2.12811,10
test1,9.680032,4.637374,-2.117522,10
test1,9.700032,4.711487,-2.117522,10
test1,9.720033,4.759132,-2.12811,10
test1,9.740033,4.827952,-2.17046,10
test1,9.760034,4.870301,-2.207517,10
test1,9.780034,4.933827,-2.292218,10
test1,9.800035,4.976179,-2.355743,10
test1,9.820035,5.03441,-2.466913,10
test1,9.840035,5.071467,-2.551615,10
test1,9.860036,5.113816,-2.694547,10
test1,9.880036,5.129699,-2.789836,10
test1,9.900037,5.156168,-2.938062,10
test1,9.920037,5.161461,-3.028057,10
test1,9.940038,5.161461,-3.176283,10
test1,9.960038,5.150874,-3.266279,10
test1,9.980039,5.108523,-3.409211,10
test1,10.00004,5.071467,-3.493912,10
test1,10.02004,4.997354,-3.61567,10
test1,10.04004,4.933827,-3.689783,10
test1,10.06004,4.827952,-3.779777,10
test1,10.08004,4.748545,-3.832716,10
test1,10.10004,4.605612,-3.901535,10
test1,10.12004,4.510324,-3.943886,10
test1,10.14004,4.362097,-3.986236,10
test1,10.16004,4.250927,-4.012705,10
test1,10.18004,4.060349,-4.039174,10
test1,10.20004,3.92271,-4.044468,10
test1,10.22004,3.695077,-4.044468,10
test1,10.24004,3.536263,-4.044468,10
test1,10.26005,3.298042,-4.044468,10
test1,10.28005,3.133933,-4.023293,10
test1,10.30005,2.869243,-3.980942,10
test1,10.32005,2.689254,-3.938591,10
test1,10.34005,2.419269,-3.864479,10
test1,10.36005,2.23928,-3.800953,10
test1,10.38005,1.97459,-3.710958,10
test1,10.40005,1.789307,-3.636845,10
test1,10.42005,1.48756,-3.483325,10
test1,10.44005,1.302276,-3.377448,10
test1,10.46005,1.058761,-3.218634,10
test1,10.48005,0.9158291,-3.102171,10
test1,10.50005,0.7040764,-2.895712,10
test1,10.52005,0.5611446,-2.736897,10
test1,10.54005,0.3758606,-2.509264,10
test1,10.56005,0.2593974,-2.355743,10
test1,10.58005,0.1005832,-2.106935,10
test1,10.60005,-0.01058685,-1.932239,10
test1,10.62005,-0.1641079,-1.678137,10
test1,10.64005,-0.275278,-1.503441,10
test1,10.66005,-0.4340922,-1.249338,10
test1,10.68005,-0.5399685,-1.079936,10
test1,10.70006,-0.6987827,-0.8311275,10
test1,10.72006,-0.8046578,-0.6670195,10
test1,10.74006,-0.9528852,-0.4129168,10
test1,10.76006,-1.053468,-0.2541026,10
test1,10.78006,-1.191106,-0.01058757,10
test1,10.80006,-1.286395,0.1482266,10
test1,10.82006,-1.434621,0.3811538,10
test1,10.84006,-1.535203,0.524087,10
test1,10.86006,-1.678136,0.7305455,10
test1,10.88006,-1.762837,0.8470088,10
test1,10.90006,-1.900476,1.005823,10
test1,10.92006,-1.995764,1.111699,10
test1,10.94006,-2.138698,1.270514,10
test1,10.96006,-2.212811,1.344627,10
test1,10.98006,-2.339863,1.439915,10
test1,11.00006,-2.424563,1.48756,10
test1,11.02006,-2.551615,1.540498,10
test1,11.04006,-2.636315,1.561673,10
test1,11.06006,-2.773955,1.566967,10
test1,11.08006,-2.863949,1.561673,10
test1,11.10006,-2.996294,1.524616,10
test1,11.12006,-3.086289,1.48756,10
test1,11.14007,-3.218634,1.408153,10
test1,11.16007,-3.308629,1.344627,10
test1,11.18007,-3.451562,1.222869,10
test1,11.20007,-3.530969,1.138169,10
test1,11.22007,-3.642139,1.00053,10
test1,11.24007,-3.710958,0.8999473,10
test1,11.26007,-3.79566,0.7411331,10
test1,11.28007,-3.848597,0.6299627,10
test1,11.30007,-3.912123,0.4446799,10
test1,11.32007,-3.954474,0.3176284,10
test1,11.34007,-3.996824,0.1164639,10
test1,11.36007,-4.017999,-0.02646893,10
test1,11.38007,-4.055056,-0.2276337,10
test1,11.40007,-4.076231,-0.3652728,10
test1,11.42007,-4.092112,-0.5558497,10
test1,11.44007,-4.097406,-0.6934887,10
test1,11.46007,-4.1027,-0.8840656,10
test1,11.48007,-4.1027,-1.005823,10
test1,11.50007,-4.097406,-1.169931,10
test1,11.52007,-4.081525,-1.275807,10
test1,11.54007,-4.028586,-1.434621,10
test1,11.56007,-3.980942,-1.535204,10
test1,11.58008,-3.901535,-1.646374,10
test1,11.60008,-3.848597,-1.715193,10
test1,11.62008,-3.748015,-1.805188,10
test1,11.64008,-3.684489,-1.852832,10
test1,11.66008,-3.573319,-1.911064,10
test1,11.68008,-3.493912,-1.942827,10
test1,11.70008,-3.356274,-1.979884,10
test1,11.72008,-3.260985,-1.995765,10
test1,11.74008,-3.096877,-2.011646,10
test1,11.76008,-2.980413,-2.01694,10
test1,11.78008,-2.773955,-2.01694,10
test1,11.80008,-2.631021,-2.01694,10
test1,11.82008,-2.387506,-2.01694,10
test1,11.84008,-2.228692,-2.01694,10
test1,11.86008,-1.979883,-2.006352,10
test1,11.88008,-1.7946,-1.990471,10
test1,11.90008,-1.508735,-1.953414,10
test1,11.92008,-1.323451,-1.926945,10
test1,11.94008,-1.011116,-1.874007,10
test1,11.96008,-0.7993647,-1.826363,10
test1,11.98008,-0.4817363,-1.746956,10
test1,12.00008,-0.275278,-1.699311,10
test1,12.02009,0.04764474,-1.614611,10
test1,12.04009,0.2593974,-1.556379,10
test1,12.06009,0.529381,-1.471678,10
test1,12.08009,0.7040764,-1.413446,10
test1,12.10009,0.9740601,-1.30757,10
test1,12.12009,1.148755,-1.23875,10
test1,12.14009,1.402859,-1.12758,10
test1,12.16009,1.561673,-1.053467,10
test1,12.18009,1.805188,-0.9528849,10
test1,12.20009,1.964002,-0.8893594,10
test1,12.22009,2.202224,-0.8046585,10
test1,12.24009,2.361038,-0.7517204,10
test1,12.26009,2.599259,-0.6723133,10
test1,12.28009,2.758074,-0.6193754,10
test1,12.30009,2.996295,-0.5399683,10
test1,12.32009,3.155109,-0.4870301,10
test1,12.34009,3.388036,-0.4076231,10
test1,12.36009,3.546851,-0.3546849,10
test1,12.38009,3.790366,-0.2752778,10
test1,12.40009,3.943886,-0.2329275,10
test1,12.42009,4.182107,-0.1694018,10
test1,12.44009,4.340922,-0.1217577,10
test1,12.4601,4.579143,-0.06881952,10
test1,12.4801,4.737957,-0.03176272,10
test1,12.5001,4.965591,0.02117515,10
test1,12.5201,5.113816,0.05293787,10
test1,12.5401,5.330863,0.1111698,10
test1,12.5601,5.47909,0.1429325,10
test1,12.5801,5.712017,0.2011645,10
test1,12.6001,5.85495,0.2276337,10
test1,12.6201,6.05082,0.2541029,10
test1,12.6401,6.17258,0.2646905,10
test1,12.6601,6.368449,0.2911592,10
test1,12.6801,6.500794,0.3017467,10
test1,12.7001,6.701958,0.3176284,10
test1,12.7201,6.834304,0.3176284,10
test1,12.7401,7.030177,0.3176284,10
test1,12.7601,7.151932,0.3176284,10
test1,12.7801,7.310747,0.3176284,10
test1,12.8001,7.421916,0.3176284,10
test1,12.8201,7.58073,0.3176284,10
test1,12.8401,7.681314,0.3123343,10
test1,12.8601,7.824248,0.2964532,10
test1,12.88011,7.903655,0.2805716,10

test2,0.02,-7.94071,-0.164108,10
test2,0.04,-7.792483,-0.164108,10
test2,0.06,-7.686607,-0.164108,10
test2,0.08,-7.522499,-0.164108,10
