Trial,time,PositionX,PositionY,PositionZ
1,4.039997,5.018528,0.5134994,10
1,4.059997,4.737957,0.6670195,10
1,4.079997,4.399153,0.7834834,10
1,4.099997,4.14505,0.8523029,10
1,4.119997,3.869773,0.9158283,10
1,4.139997,3.456856,0.9793544,10
1,4.159997,3.033351,1.005823,10
1,4.179997,2.768661,1.005823,10
1,4.199997,2.525146,1.005823,10
1,4.219997,2.133404,0.9370035,10
1,4.239997,1.916358,0.8734781,10
1,4.259997,1.614611,0.7464266,10
1,4.279997,1.476972,0.6458443,10
1,4.299997,1.339333,0.4711485,10
1,4.319997,1.281101,0.3440976,10
1,4.339997,1.233457,0.1164639,10
1,4.359997,1.233457,-0.03176272,10
1,4.379997,1.286395,-0.2646902,10
1,4.399997,1.365802,-0.4023293,10
1,4.419997,1.508735,-0.6246692,10
1,4.439997,1.619904,-0.7570142,10
1,4.459997,1.815776,-0.9581786,10
1,4.479997,1.953415,-1.101111,10
1,4.499997,2.186343,-1.318157,10
1,4.519997,2.339862,-1.476972,10
1,4.539997,2.551615,-1.709899,10
1,4.559997,2.715722,-1.937533,10
1,4.579997,2.784542,-2.075172,10
1,4.599997,2.837481,-2.228692,10
1,4.619997,2.853362,-2.440445,10
1,4.639997,2.837481,-2.567496,10
1,4.659997,2.763367,-2.736897,10
1,4.679996,2.689254,-2.832187,10
1,4.699996,2.572789,-2.943357,10
1,4.719996,2.472207,-3.001588,10
1,4.739996,2.297512,-3.054526,10
1,4.759996,2.096347,-3.065114,10
1,4.779996,1.948121,-3.054526,10
1,4.799996,1.789307,-3.017469,10
1,4.819996,1.551086,-2.943357,10
1,4.839996,1.392272,-2.874537,10
1,4.859996,1.15405,-2.747485,10
1,4.879996,0.9581789,-2.588671,10
1,4.899996,0.8575969,-2.477501,10
1,4.919996,0.7199576,-2.265749,10
1,4.939996,0.6564329,-2.112228,10
1,4.959996,0.5982007,-1.863419,10
1,4.979996,0.5770258,-1.688724,10
1,4.999996,0.5664371,-1.508734,10
1,5.019996,0.5717309,-1.233457,10
1,5.039996,0.629963,-0.9581786,10
1,5.059996,0.6776078,-0.7834834,10
1,5.079996,0.7834835,-0.5452621,10
1,5.099996,0.8681843,-0.3758603,10
1,5.119996,1.032292,-0.1588142,10
1,5.139996,1.15405,-0.03176272,10
1,5.159996,1.270514,0.0794071,10
1,5.179996,1.482266,0.2223396,10
1,5.199996,1.614611,0.2805716,10
1,5.219996,1.847538,0.3546852,10
1,5.239996,2.080466,0.3758603,10
1,5.259996,2.23928,0.3758603,10
1,5.279996,2.403388,0.3652728,10
1,5.299996,2.646903,0.3070408,10
1,5.319996,2.811011,0.2488089,10
1,5.339996,3.022763,0.137639,10
1,5.359996,3.139228,0.05293787,10
1,5.379996,3.266278,-0.1111698,10
1,5.399996,3.324511,-0.2329275,10
1,5.419996,3.398624,-0.4605612,10
1,5.439996,3.430386,-0.6246692,10
1,5.459996,3.46215,-0.8840656,10
1,5.479996,3.483325,-1.069348,10
1,5.499996,3.520381,-1.339333,10
1,5.519996,3.562732,-1.625198,10
1,5.539996,3.594494,-1.7946,10
1,5.559996,3.663314,-2.059291,10
1,5.579996,3.732133,-2.223398,10
1,5.599996,3.816834,-2.366331,10
1,5.619996,3.975648,-2.588671,10
1,5.639996,4.160931,-2.758073,10
1,5.659996,4.314452,-2.86395,10
1,5.679996,4.473266,-2.943357,10
1,5.699996,4.711487,-3.022764,10
1,5.719995,4.880889,-3.054526,10
1,5.739995,5.134993,-3.05982,10
1,5.759995,5.293807,-3.054526,10
1,5.779995,5.484383,-2.991001,10
1,5.799995,5.590259,-2.932768,10
1,5.819995,5.706724,-2.811011,10
1,5.839995,5.770249,-2.721016,10
1,5.859995,5.833774,-2.567496,10
1,5.879995,5.849657,-2.472208,10
1,5.899995,5.849657,-2.334568,10
1,5.919995,5.82848,-2.244574,10
1,5.939995,5.770249,-2.12811,10
1,5.959995,5.712017,-2.064584,10
1,5.979995,5.611435,-1.979884,10
1,5.999995,5.505558,-1.921651,10
1,6.019995,5.431445,-1.895182,10
1,6.039995,5.362627,-1.884595,10
1,6.059995,5.272631,-1.884595,10
1,6.079995,5.219694,-1.900476,10
1,6.099995,5.161461,-1.958708,10
1,6.119995,5.113816,-2.038115,10
1,6.139995,5.092641,-2.101641,10
1,6.159995,5.07676,-2.175754,10
1,6.179995,5.060879,-2.308099,10
1,6.199995,5.039703,-2.451032,10
1,6.219995,5.023822,-2.54632,10
1,6.239995,5.007941,-2.646903,10
1,6.259995,4.976179,-2.811011,10
1,6.279995,4.944415,-2.975119,10
1,6.299995,4.92324,-3.080995,10
1,6.319995,4.896771,-3.192165,10
1,6.339995,4.859714,-3.340392,10
1,6.359995,4.81207,-3.483325,10
1,6.379995,4.76972,-3.562732,10
1,6.399995,4.716781,-3.626258,10
1,6.419995,4.610905,-3.70037,10
1,6.439995,4.520911,-3.732133,10
1,6.459995,4.377978,-3.753309,10
1,6.479995,4.219163,-3.753309,10
1,6.499995,4.086818,-3.72684,10
1,6.519995,3.954474,-3.673902,10
1,6.539995,3.76919,-3.5892,10
1,6.559995,3.668607,-3.520381,10
1,6.579995,3.541557,-3.39333,10
1,6.599995,3.478031,-3.245103,10
1,6.619995,3.467444,-3.139227,10
1,6.639995,3.488619,-2.969825,10
1,6.659995,3.536263,-2.848068,10
1,6.679995,3.642139,-2.683959,10
1,6.699995,3.737427,-2.578083,10
1,6.719995,3.901535,-2.451032,10
1,6.739995,4.007411,-2.398094,10
1,6.759995,4.129169,-2.35045,10
1,6.779994,4.298571,-2.329275,10
1,6.799994,4.404446,-2.329275,10
1,6.819994,4.531498,-2.371625,10
1,6.839994,4.642668,-2.451032,10
1,6.859994,4.711487,-2.530439,10
1,6.879994,4.801482,-2.662785,10
1,6.899994,4.85442,-2.76866,10
1,6.919994,4.886184,-2.874537,10
1,6.939994,4.902065,-3.028057,10
1,6.959994,4.875595,-3.128639,10
1,6.979994,4.759132,-3.271572,10
1,6.999994,4.653256,-3.350979,10
1,7.019994,4.43621,-3.440974,10
1,7.039994,4.266809,-3.499206,10
1,7.059994,3.980942,-3.562732,10
1,7.079994,3.79566,-3.583907,10
1,7.099994,3.478031,-3.5892,10
1,7.119994,3.255691,-3.5892,10
1,7.139994,2.922181,-3.573319,10
1,7.159994,2.694548,-3.552144,10
1,7.179994,2.323981,-3.478031,10
1,7.199994,2.091053,-3.419799,10
1,7.219994,1.746956,-3.313923,10
1,7.239994,1.508735,-3.229222,10
1,7.259994,1.175225,-3.075702,10
1,7.279994,0.8575969,-2.879831,10
1,7.299994,0.6246693,-2.72631,10
1,7.319994,0.4076229,-2.567496,10
1,7.339994,0.1217581,-2.323981,10
1,7.359994,-0.05823098,-2.165166,10
1,7.379994,-0.2964523,-1.921651,10
1,7.399994,-0.4552665,-1.736368,10
1,7.419994,-0.6405505,-1.445209,10
1,7.439994,-0.7728949,-1.143462,10
1,7.459994,-0.8311276,-0.9370035,10
1,7.479994,-0.8681837,-0.7199576,10
1,7.499994,-0.8893592,-0.4023293,10
1,7.519994,-0.8893592,-0.1905769,10
1,7.539994,-0.8893592,0.1270515,10
1,7.559994,-0.8946536,0.328216,10
1,7.579994,-0.937004,0.5982,10
1,7.599994,-1.011116,0.8311278,10
1,7.619994,-1.074642,0.9581786,10
1,7.639994,-1.16993,1.079937,10
1,7.659994,-1.323451,1.222869,10
1,7.679994,-1.498147,1.312864,10
1,7.699994,-1.625199,1.365802,10
1,7.719994,-1.757543,1.392271,10
1,7.739994,-1.953414,1.408153,10
1,7.759994,-2.106935,1.408153,10
1,7.779994,-2.35045,1.397565,10
1,7.799994,-2.583377,1.360508,10
1,7.819993,-2.736898,1.312864,10
1,7.839993,-2.901006,1.259926,10
1,7.859993,-3.139227,1.159344,10
1,7.879993,-3.298041,1.074643,10
1,7.899993,-3.515088,0.9211224,10
1,7.919993,-3.636845,0.8099526,10
1,7.939993,-3.785071,0.6246692,10
1,7.959993,-3.859185,0.4923242,10
1,7.979993,-3.938592,0.2858657,10
1,7.999993,-3.965061,0.07411301,10
1,8.019994,-3.965061,-0.0794071,10
1,8.039994,-3.943886,-0.2170461,10
1,8.059995,-3.869772,-0.4446799,10
1,8.079995,-3.806247,-0.5823186,10
1,8.099996,-3.695077,-0.7887772,10
1,8.119996,-3.552144,-1.005823,10
1,8.139997,-3.440974,-1.143462,10
1,8.159997,-3.28216,-1.339333,10
1,8.179997,-3.176284,-1.445209,10
1,8.199998,-2.985707,-1.609317,10
1,8.219998,-2.842774,-1.725781,10
1,8.239999,-2.689254,-1.826363,10
1,8.259999,-2.435151,-1.985177,10
1,8.28,-2.249868,-2.075172,10
1,8.3,-2.006353,-2.175754,10
1,8.320001,-1.83695,-2.228692,10
1,8.340001,-1.551085,-2.313393,10
1,8.360002,-1.244044,-2.382213,10
1,8.380002,-1.053468,-2.398094,10
1,8.400002,-0.8575969,-2.408682,10
1,8.420003,-0.5452622,-2.413975,10
1,8.440003,-0.3229221,-2.408682,10
1,8.460004,0,-2.387506,10
1,8.480004,0.2329276,-2.355743,10
1,8.500005,0.5823183,-2.297512,10
1,8.520005,0.8152459,-2.244574,10
1,8.540006,1.138168,-2.159873,10
1,8.560006,1.466384,-2.075172,10
1,8.580007,1.688724,-2.011646,10
1,8.600007,1.921651,-1.942827,10
1,8.620008,2.271044,-1.831657,10
1,8.640008,2.493382,-1.768131,10
1,8.660008,2.848068,-1.635786,10
1,8.680009,3.21334,-1.498147,10
1,8.700009,3.451561,-1.413446,10
1,8.72001,3.684489,-1.328745,10
1,8.74001,4.028587,-1.201694,10
1,8.760011,4.266809,-1.116993,10
1,8.780011,4.557967,-1.005823,10
1,8.800012,4.827952,-0.9211224,10
1,8.820012,5.002647,-0.8628905,10
1,8.840013,5.18793,-0.7993647,10
1,8.860013,5.447327,-0.7199576,10
1,8.880013,5.717311,-0.6458443,10
1,8.900014,5.881419,-0.5982,10
1,8.920014,6.045527,-0.5505559,10
1,8.940015,6.278454,-0.4764426,10
1,8.960015,6.437268,-0.4235044,10
1,8.980016,6.638434,-0.3758603,10
1,9.000016,6.760192,-0.3493911,10
1,9.020017,6.919006,-0.3176284,10
1,9.040017,7.008999,-0.2964532,10
1,9.060018,7.178401,-0.2646902,10
1,9.080018,7.263102,-0.2382213,10
1,9.100019,7.353097,-0.2117524,10
1,9.120019,7.432505,-0.1905769,10
1,9.140019,7.543674,-0.164108,10
1,9.16002,7.617789,-0.1429328,10
1,9.18002,7.713077,-0.1217577,10
1,9.200021,7.776603,-0.1111698,10
1,9.220021,7.871891,-0.09528846,10
1,9.240022,7.930122,-0.08470088,10

2,0.02,-7.94071,-0.1217577,10
2,0.04,-7.80307,-0.1217577,10
2,0.06,-7.702488,-0.1217577,10
2,0.08,-7.596612,-0.1217577,10
2,0.09999999,-7.443092,-0.1217577,10
2,0.12,-7.284278,-0.1270515,10
2,0.14,-7.173107,-0.137639,10
2,0.16,-6.993118,-0.1535204,10
2,0.18,-6.866067,-0.1746956,10
2,0.2,-6.680783,-0.1905769,10
2,0.22,-6.543145,-0.2170461,10
2,0.24,-6.331393,-0.269984,10
2,0.26,-6.18846,-0.3176284,10
2,0.28,-6.056114,-0.3599787,10
2,0.3,-5.865537,-0.4287982,10
2,0.32,-5.759661,-0.4817364,10
2,0.34,-5.627316,-0.5611435,10
2,0.36,-5.558496,-0.6193754,10
2,0.38,-5.484383,-0.7040763,10
2,0.4,-5.447327,-0.7834834,10
2,0.42,-5.431446,-0.8364213,10
2,0.4400001,-5.420857,-0.8787718,10
2,0.4600001,-5.415564,-0.9370035,10
2,0.4800001,-5.41027,-0.9899414,10
2,0.5000001,-5.404976,-1.021704,10
2,0.52,-5.404976,-1.079936,10
2,0.54,-5.404976,-1.12758,10
2,0.56,-5.404976,-1.169931,10
2,0.58,-5.415564,-1.254632,10
2,0.6,-5.431446,-1.318157,10
2,0.6199999,-5.463209,-1.41874,10
2,0.6399999,-5.516146,-1.514028,10
2,0.6599999,-5.56379,-1.577554,10
2,0.6799999,-5.616729,-1.625198,10
2,0.6999999,-5.727898,-1.672843,10
2,0.7199998,-5.812599,-1.678137,10
2,0.7399998,-5.918476,-1.656961,10
2,0.7599998,-5.982001,-1.614611,10
2,0.7799998,-6.045527,-1.524616,10
2,0.7999998,-6.082583,-1.408153,10
2,0.8199998,-6.093172,-1.323451,10
2,0.8399997,-6.093172,-1.175225,10
2,0.8599997,-6.066702,-1.069348,10
2,0.8799997,-6.013764,-0.9687662,10
2,0.8999997,-5.907888,-0.8099523,10
2,0.9199997,-5.775543,-0.6776071,10
2,0.9399996,-5.669667,-0.5982,10
2,0.9599996,-5.558496,-0.5293807,10
2,0.9799996,-5.346744,-0.434092,10
2,0.9999996,-5.198517,-0.3864479,10
2,1.02,-4.960296,-0.3599787,10
2,1.04,-4.806776,-0.3546849,10
2,1.06,-4.579142,-0.3652728,10
2,1.08,-4.430916,-0.4023293,10
2,1.1,-4.224457,-0.4711488,10
2,1.12,-4.033881,-0.5558497,10
2,1.14,-3.906829,-0.6246692,10
2,1.159999,-3.785071,-0.7093701,10
2,1.179999,-3.605082,-0.8523029,10
2,1.199999,-3.493912,-0.9634727,10
2,1.219999,-3.356274,-1.148756,10
2,1.239999,-3.292748,-1.270513,10
2,1.259999,-3.218634,-1.46109,10
2,1.279999,-3.176284,-1.662255,10
2,1.299999,-3.160403,-1.805188,10
2,1.319999,-3.155108,-2.01694,10
2,1.339999,-3.155108,-2.165166,10
2,1.359999,-3.144521,-2.308099,10
2,1.379999,-3.118052,-2.498676,10
2,1.399999,-3.080996,-2.625728,10
2,1.419999,-2.969826,-2.784542,10
2,1.439999,-2.858655,-2.885124,10
2,1.459999,-2.678666,-2.991001,10
2,1.479999,-2.50397,-3.033351,10
2,1.499999,-2.23928,-3.054526,10
2,1.519999,-2.143991,-3.054526,10
2,1.539999,-1.773425,-2.985706,10
2,1.559999,-1.619905,-2.922181,10
2,1.579999,-1.41874,-2.789836,10
2,1.599999,-1.328745,-2.683959,10
2,1.619999,-1.265219,-2.509264,10
2,1.639999,-1.259926,-2.3928,10
2,1.659999,-1.30757,-2.191635,10
2,1.679999,-1.429328,-1.990471,10
2,1.699999,-1.535203,-1.858126,10
2,1.719999,-1.662255,-1.736368,10
2,1.739999,-1.895183,-1.540497,10
2,1.759999,-2.048703,-1.41874,10
2,1.779999,-2.313393,-1.228163,10
2,1.799999,-2.498677,-1.090524,10
2,1.819999,-2.763367,-0.8787718,10
2,1.839999,-2.927475,-0.7252514,10
2,1.859999,-3.160403,-0.4870301,10
2,1.879999,-3.298041,-0.3229222,10
2,1.899999,-3.493912,-0.0794071,10
2,1.919999,-3.626257,0.1058763,10
2,1.939999,-3.790365,0.3705662,10
2,1.959999,-3.949179,0.661726,10
2,1.979999,-4.028586,0.8575964,10
2,1.999999,-4.086819,1.032292,10
2,2.019999,-4.166226,1.312864,10
2,2.039999,-4.235045,1.614611,10
2,2.059999,-4.245633,1.784013,10
2,2.079999,-4.250926,2.053997,10
2,2.099999,-4.250926,2.228692,10
2,2.119999,-4.224457,2.477501,10
2,2.139999,-4.192695,2.636315,10
2,2.159999,-4.139756,2.795129,10
2,2.179999,-4.044468,3.01747,10
2,2.199999,-3.933298,3.197459,10
2,2.219999,-3.843304,3.313923,10
2,2.239999,-3.695077,3.472738,10
2,2.259999,-3.578613,3.557438,10
2,2.279999,-3.451562,3.626257,10
2,2.299999,-3.234515,3.710959,10
2,2.319999,-2.975119,3.779778,10
2,2.339998,-2.784542,3.827423,10
2,2.359998,-2.588671,3.848598,10
2,2.379998,-2.286925,3.859186,10
2,2.399998,-2.075172,3.859186,10
2,2.419998,-1.757543,3.843304,10
2,2.439998,-1.577554,3.822129,10
2,2.459998,-1.318158,3.779778,10
2,2.479998,-1.138168,3.737427,10
2,2.499998,-0.8893592,3.65802,10
2,2.519998,-0.6511379,3.57332,10
2,2.539998,-0.5029112,3.499206,10
2,2.559998,-0.3176284,3.382743,10
2,2.579998,-0.201164,3.287454,10
2,2.599998,-0.05823098,3.128639,10
2,2.619998,0.01588118,3.01747,10
2,2.639998,0.08470203,2.911593,10
2,2.659998,0.1641091,2.736898,10
2,2.679998,0.1799903,2.551615,10
2,2.699998,0.1694016,2.435151,10
2,2.719998,0.1323456,2.323981,10
2,2.739998,0.01058745,2.186342,10
2,2.759998,-0.07411277,2.133404,10
2,2.779998,-0.201164,2.091054,10
2,2.799998,-0.2646899,2.096347,10
2,2.819998,-0.3335096,2.159873,10
2,2.839998,-0.3652725,2.228692,10
2,2.859998,-0.3917412,2.366331,10
2,2.879998,-0.3970355,2.472208,10
2,2.899998,-0.386448,2.657491,10
2,2.919998,-0.3493913,2.779248,10
2,2.939998,-0.2699842,2.964532,10
2,2.959998,-0.1641079,3.139227,10
2,2.979998,-0.05823098,3.245103,10
2,2.999998,0.06352592,3.340392,10
2,3.019998,0.2699836,3.483325,10
2,3.039998,0.4129167,3.54685,10
2,3.059998,0.6511379,3.631552,10
2,3.079998,0.8470094,3.68449,10
2,3.099998,1.143462,3.758604,10
2,3.119998,1.355214,3.785071,10
2,3.139998,1.662255,3.827423,10
2,3.159998,1.863419,3.848598,10
2,3.179998,2.17046,3.853892,10
2,3.199998,2.376919,3.853892,10
2,3.219998,2.652196,3.853892,10
2,3.239998,2.805717,3.838011,10
2,3.259998,3.001589,3.785071,10
2,3.279998,3.17099,3.700371,10
2,3.299998,3.266278,3.626257,10
2,3.319998,3.356273,3.54685,10
2,3.339998,3.493912,3.398624,10
2,3.359998,3.573319,3.303336,10
2,3.379997,3.684489,3.144522,10
2,3.399997,3.732133,3.022763,10
2,3.419997,3.790366,2.800424,10
2,3.439997,3.806247,2.657491,10
2,3.459997,3.806247,2.41927,10
2,3.479997,3.763896,2.149285,10
2,3.499997,3.716252,1.969296,10
2,3.519997,3.65802,1.789306,10
2,3.539997,3.546851,1.508735,10
2,3.559997,3.382743,1.217576,10
2,3.579997,3.276866,1.021705,10
2,3.599997,3.17099,0.8258337,10
2,3.619997,3.049232,0.539968,10
2,3.639997,3.001589,0.3652728,10
2,3.659997,2.94865,0.1005822,10
2,3.679997,2.938063,-0.05293816,10
2,3.699997,2.953944,-0.2911595,10
2,3.719997,3.001589,-0.4552674,10
2,3.739997,3.107464,-0.6723133,10
2,3.759997,3.208046,-0.8046585,10
2,3.779997,3.377449,-0.9687662,10
2,3.799997,3.525675,-1.074643,10
2,3.819997,3.76919,-1.175225,10
2,3.839997,3.933299,-1.217575,10
2,3.859997,4.182107,-1.228163,10
2,3.879997,4.388565,-1.159343,10
2,3.899997,4.494442,-1.074643,10
2,3.919997,4.563261,-0.9687662,10
2,3.939997,4.616199,-0.7728958,10
2,3.959997,4.621493,-0.6140816,10
2,3.979997,4.557967,-0.3758603,10
2,3.999997,4.483853,-0.2064586,10
2,4.019997,4.325039,0.0370568,10
2,4.039997,4.192695,0.2011645,10
2,4.059997,3.954474,0.4340923,10
2,4.079997,3.779778,0.5717313,10
2,4.099997,3.488619,0.7623082,10
2,4.119997,3.266278,0.8734781,10
2,4.139997,2.885124,1.037586,10
2,4.159997,2.609847,1.127581,10
2,4.179997,2.202224,1.212282,10
2,4.199997,1.810482,1.238751,10
2,4.219997,1.566967,1.238751,10
2,4.239997,1.233457,1.185812,10
2,4.259997,1.037586,1.127581,10
2,4.279997,0.794071,1.011117,10
2,4.299997,0.6458442,0.9052408,10
