Trial,time,PositionX,PositionY,PositionZ
test1,1.719999,-1.651668,0.2382213,10
test1,1.739999,-1.678136,0.4023296,10
test1,1.759999,-1.699312,0.5082053,10
test1,1.779999,-1.741662,0.6829011,10
test1,1.799999,-1.773425,0.8046585,10
test1,1.819999,-1.815776,1.00053,10
test1,1.839999,-1.847539,1.127581,10
test1,1.859999,-1.900476,1.323451,10
test1,1.879999,-1.937533,1.455797,10
test1,1.899999,-2.001059,1.651667,10
test1,1.919999,-2.048703,1.778719,10
test1,1.939999,-2.12811,1.964002,10
test1,1.959999,-2.175755,2.08576,10
test1,1.979999,-2.244574,2.249868,10
test1,1.999999,-2.286925,2.361038,10
test1,2.019999,-2.334569,2.519852,10
test1,2.039999,-2.361037,2.625728,10
test1,2.059999,-2.387506,2.773954,10
test1,2.079999,-2.3928,2.863949,10
test1,2.099999,-2.403389,2.991,10
test1,2.119999,-2.403389,3.070407,10
test1,2.139999,-2.387506,3.181577,10
test1,2.159999,-2.371625,3.250397,10
test1,2.179999,-2.323981,3.340392,10
test1,2.199999,-2.286925,3.39333,10
test1,2.219999,-2.212811,3.467443,10
test1,2.239999,-2.154579,3.520383,10
test1,2.259999,-2.048703,3.578613,10
test1,2.279999,-1.964001,3.620964,10
test1,2.299999,-1.83695,3.673902,10
test1,2.319999,-1.741662,3.705664,10
test1,2.339998,-1.588142,3.753309,10
test1,2.359998,-1.487559,3.779778,10
test1,2.379998,-1.328745,3.822129,10
test1,2.399998,-1.212282,3.859186,10
test1,2.419998,-1.042879,3.890948,10
test1,2.439998,-0.9211222,3.912123,10
test1,2.459998,-0.7358394,3.949181,10
test1,2.479998,-0.6087875,3.954474,10
test1,2.499998,-0.4235041,3.975648,10
test1,2.519998,-0.2964523,3.99153,10
test1,2.539998,-0.09528827,4.002118,10
test1,2.559998,0.04764474,4.007411,10
test1,2.579998,0.285866,4.007411,10
test1,2.599998,0.4446802,4.007411,10
test1,2.619998,0.6829015,4.012706,10
test1,2.639998,0.8417157,4.012706,10
test1,2.659998,1.079937,4.012706,10
test1,2.679998,1.238751,4.012706,10
test1,2.699998,1.476972,4.012706,10
test1,2.719998,1.64108,4.012706,10
test1,2.739998,1.874008,4.012706,10
test1,2.759998,2.032822,4.002118,10
test1,2.779998,2.255161,3.970356,10
test1,2.799998,2.3928,3.943886,10
test1,2.819998,2.578083,3.901536,10
test1,2.839998,2.689254,3.864479,10
test1,2.859998,2.848068,3.79566,10
test1,2.879998,2.94865,3.742722,10
test1,2.899998,3.080996,3.668609,10
test1,2.919998,3.160403,3.615671,10
test1,2.939998,3.255691,3.541557,10
test1,2.959998,3.30863,3.488619,10
test1,2.979998,3.350979,3.409211,10
test1,2.999998,3.361567,3.356273,10
test1,3.019998,3.361567,3.28216,10
test1,3.039998,3.356273,3.234516,10
test1,3.059998,3.324511,3.155109,10
test1,3.079998,3.28216,3.107464,10
test1,3.099998,3.197459,3.033351,10
test1,3.119998,3.128639,2.980413,10
test1,3.139998,3.006882,2.911593,10
test1,3.159998,2.901006,2.858655,10
test1,3.179998,2.742192,2.800424,10
test1,3.199998,2.609847,2.763367,10
test1,3.219998,2.440445,2.736898,10
test1,3.239998,2.329274,2.72631,10
test1,3.259998,2.149285,2.72631,10
test1,3.279998,2.027529,2.72631,10
test1,3.299998,1.868714,2.742192,10
test1,3.319998,1.768131,2.768661,10
test1,3.339998,1.625198,2.821599,10
test1,3.359998,1.551086,2.869243,10
test1,3.379997,1.445209,2.953944,10
test1,3.399997,1.392272,3.01747,10
test1,3.419997,1.323452,3.112758,10
test1,3.439997,1.291688,3.186872,10
test1,3.459997,1.270514,3.298041,10
test1,3.479997,1.26522,3.372155,10
test1,3.499997,1.275807,3.499206,10
test1,3.519997,1.302276,3.57332,10
test1,3.539997,1.365802,3.68449,10
test1,3.559997,1.41874,3.753309,10
test1,3.579997,1.52991,3.853892,10
test1,3.599997,1.609317,3.917418,10
test1,3.619997,1.757544,3.996825,10
test1,3.639997,1.863419,4.049763,10
test1,3.659997,2.075172,4.123876,10
test1,3.679997,2.228692,4.17152,10
test1,3.699997,2.424564,4.197989,10
test1,3.719997,2.583378,4.208577,10
test1,3.739997,2.821599,4.208577,10
test1,3.759997,2.985707,4.208577,10
test1,3.779997,3.229222,4.182107,10
test1,3.799997,3.39333,4.145051,10
test1,3.819997,3.61567,4.081525,10
test1,3.839997,3.748015,4.028588,10
test1,3.859997,3.912122,3.933299,10
test1,3.879997,3.99153,3.864479,10
test1,3.899997,4.107994,3.742722,10
test1,3.919997,4.166225,3.663315,10
test1,3.939997,4.235044,3.54685,10
test1,3.959997,4.266809,3.46215,10
test1,3.979997,4.293277,3.345685,10
test1,3.999997,4.298571,3.250397,10
test1,4.019997,4.293277,3.123346,10
test1,4.039997,4.272102,3.038645,10
test1,4.059997,4.21387,2.895712,10
test1,4.079997,4.17152,2.800424,10
test1,4.099997,4.092113,2.668078,10
test1,4.119997,4.039175,2.583377,10
test1,4.139997,3.954474,2.451032,10
test1,4.159997,3.901535,2.376919,10
test1,4.179997,3.816834,2.260456,10
test1,4.199997,3.758602,2.186342,10
test1,4.219997,3.668607,2.080466,10
test1,4.239997,3.605082,2.006352,10
test1,4.259997,3.509793,1.90577,10
test1,4.279997,3.446267,1.836951,10
test1,4.299997,3.350979,1.731074,10
test1,4.319997,3.287453,1.662255,10
test1,4.339997,3.202752,1.566967,10
test1,4.359997,3.144521,1.503441,10
test1,4.379997,3.054526,1.402858,10
test1,4.399997,3.001589,1.334039,10
test1,4.419997,2.916888,1.228163,10
test1,4.439997,2.863949,1.159344,10
test1,4.459997,2.79513,1.053467,10
test1,4.479997,2.747486,0.9740603,10
test1,4.499997,2.689254,0.868184,10
test1,4.519997,2.646903,0.7993644,10
test1,4.539997,2.588672,0.6829011,10
test1,4.559997,2.556908,0.6087875,10
test1,4.579997,2.519852,0.4976177,10
test1,4.599997,2.493382,0.4182106,10
test1,4.619997,2.456326,0.3017467,10
test1,4.639997,2.440445,0.2223396,10
test1,4.659997,2.429858,0.1058763,10
test1,4.679996,2.424564,0.03176272,10
test1,4.699996,2.424564,-0.07411331,10
test1,4.719996,2.424564,-0.1429328,10
test1,4.739996,2.429858,-0.2435151,10
test1,4.759996,2.445739,-0.3070408,10
test1,4.779996,2.466914,-0.4023293,10
test1,4.799996,2.482795,-0.4552674,10
test1,4.819996,2.509265,-0.5346745,10
test1,4.839996,2.53044,-0.5876124,10
test1,4.859996,2.562202,-0.6670195,10
test1,4.879996,2.583378,-0.7146639,10
test1,4.899996,2.61514,-0.794071,10
test1,4.919996,2.636315,-0.8417153,10
test1,4.939996,2.668079,-0.9158283,10
test1,4.959996,2.689254,-0.9687662,10
test1,4.979996,2.715722,-1.04288,10
test1,4.999996,2.736897,-1.090524,10
test1,5.019996,2.763367,-1.169931,10
test1,5.039996,2.779248,-1.222869,10
test1,5.059996,2.800423,-1.296983,10
test1,5.079996,2.811011,-1.34992,10
test1,5.099996,2.832187,-1.439915,10
test1,5.119996,2.848068,-1.492853,10
test1,5.139996,2.858655,-1.593435,10
test1,5.159996,2.869243,-1.651667,10
test1,5.179996,2.87983,-1.75225,10
test1,5.199996,2.885124,-1.826363,10
test1,5.219996,2.885124,-1.942827,10
test1,5.239996,2.885124,-2.022233,10
test1,5.259996,2.874537,-2.154579,10
test1,5.279996,2.863949,-2.244574,10
test1,5.299996,2.848068,-2.376919,10
test1,5.319996,2.832187,-2.46162,10
test1,5.339996,2.800423,-2.599259,10
test1,5.359996,2.773955,-2.683959,10
test1,5.379996,2.721016,-2.805717,10
test1,5.399996,2.678666,-2.879831,10
test1,5.419996,2.604553,-2.991001,10
test1,5.439996,2.551615,-3.054526,10
test1,5.459996,2.451033,-3.144521,10
test1,5.479996,2.376919,-3.192165,10
test1,5.499996,2.255161,-3.250397,10
test1,5.519996,2.17046,-3.28216,10
test1,5.539996,2.064584,-3.319216,10
test1,5.559996,2.006352,-3.319216,10
test1,5.579996,1.921651,-3.313923,10
test1,5.599996,1.868714,-3.292748,10
test1,5.619996,1.799895,-3.234516,10
test1,5.639996,1.75225,-3.192165,10
test1,5.659996,1.68343,-3.102171,10
test1,5.679996,1.630493,-3.038645,10
test1,5.699996,1.551086,-2.922181,10
test1,5.719995,1.498147,-2.842774,10
test1,5.739995,1.413447,-2.715722,10
test1,5.759995,1.349921,-2.61514,10
test1,5.779995,1.259926,-2.466913,10
test1,5.799995,1.206988,-2.366331,10
test1,5.819995,1.127581,-2.202224,10
test1,5.839995,1.074643,-2.096347,10
test1,5.859995,1.011117,-1.921651,10
test1,5.879995,0.9740601,-1.7946,10
test1,5.899995,0.937004,-1.630492,10
test1,5.919995,0.9211228,-1.524616,10
test1,5.939995,0.9105341,-1.360508,10
test1,5.959995,0.9105341,-1.259926,10
test1,5.979995,0.9105341,-1.101111,10
test1,5.999995,0.9264165,-0.9952354,10
test1,6.019995,0.9581789,-0.8628905,10
test1,6.039995,0.9846475,-0.767602,10
test1,6.059995,1.037586,-0.6511381,10
test1,6.079995,1.074643,-0.571731,10
test1,6.099995,1.132874,-0.4764426,10
test1,6.119995,1.180519,-0.4235044,10
test1,6.139995,1.244045,-0.3440973,10
test1,6.159995,1.296982,-0.2964532,10
test1,6.179995,1.365802,-0.2382213,10
test1,6.199995,1.41874,-0.2064586,10
test1,6.219995,1.498147,-0.164108,10
test1,6.239995,1.551086,-0.1482266,10
test1,6.259995,1.630493,-0.1217577,10
test1,6.279995,1.68343,-0.1111698,10
test1,6.299995,1.762837,-0.105876,10
test1,6.319995,1.815776,-0.105876,10
test1,6.339995,1.895183,-0.105876,10
test1,6.359995,1.942826,-0.1164636,10
test1,6.379995,2.01694,-0.1429328,10
test1,6.399995,2.064584,-0.1694018,10
test1,6.419995,2.138698,-0.2170461,10
test1,6.439995,2.186343,-0.2488089,10
test1,6.459995,2.249867,-0.3123346,10
test1,6.479995,2.292218,-0.3599787,10
test1,6.499995,2.350451,-0.4287982,10
test1,6.519995,2.387506,-0.4817364,10
test1,6.539995,2.440445,-0.5611435,10
test1,6.559995,2.472207,-0.6246692,10
test1,6.579995,2.519852,-0.7146639,10
test1,6.599995,2.546321,-0.7781896,10
test1,6.619995,2.588672,-0.8734781,10
test1,6.639995,2.61514,-0.9422973,10
test1,6.659995,2.65749,-1.053467,10
test1,6.679995,2.68396,-1.122287,10
test1,6.699995,2.721016,-1.233457,10
test1,6.719995,2.747486,-1.312864,10
test1,6.739995,2.789836,-1.429327,10
test1,6.759995,2.816304,-1.503441,10
test1,6.779994,2.858655,-1.609317,10
test1,6.799994,2.890418,-1.68343,10
test1,6.819994,2.927475,-1.784012,10
test1,6.839994,2.953944,-1.847538,10
test1,6.859994,3.001589,-1.937533,10
test1,6.879994,3.033351,-1.990471,10
test1,6.899994,3.080996,-2.075172,10
test1,6.919994,3.118052,-2.122817,10
test1,6.939994,3.17099,-2.202224,10
test1,6.959994,3.21334,-2.249868,10
test1,6.979994,3.28216,-2.318687,10
test1,6.999994,3.329804,-2.361038,10
test1,7.019994,3.409211,-2.429857,10
test1,7.039994,3.467444,-2.472208,10
test1,7.059994,3.568026,-2.530439,10
test1,7.079994,3.642139,-2.567496,10
test1,7.099994,3.758602,-2.620434,10
test1,7.119994,3.848597,-2.652197,10
test1,7.139994,3.996823,-2.699841,10
test1,7.159994,4.1027,-2.721016,10
test1,7.179994,4.266809,-2.752779,10
test1,7.199994,4.388565,-2.76866,10
test1,7.219994,4.552673,-2.773954,10
test1,7.239994,4.65855,-2.773954,10
test1,7.259994,4.806777,-2.763367,10
test1,7.279994,4.902065,-2.747485,10
test1,7.299994,5.029116,-2.699841,10
test1,7.319994,5.103229,-2.668078,10
test1,7.339994,5.198517,-2.61514,10
test1,7.359994,5.246162,-2.583377,10
test1,7.379994,5.320275,-2.530439,10
test1,7.399994,5.357331,-2.493382,10
test1,7.419994,5.41027,-2.445738,10
test1,7.439994,5.436738,-2.408682,10
test1,7.459994,5.47909,-2.361038,10
test1,7.479994,5.500265,-2.334568,10
test1,7.499994,5.521441,-2.297512,10
test1,7.519994,5.537322,-2.281631,10
test1,7.539994,5.553203,-2.255161,10
test1,7.559994,5.56379,-2.23928,10
test1,7.579994,5.574378,-2.212811,10
test1,7.599994,5.584965,-2.202224,10
test1,7.619994,5.590259,-2.186342,10
test1,7.639994,5.595553,-2.175754,10
test1,7.659994,5.600848,-2.159873,10
test1,7.679994,5.606142,-2.154579,10
test1,7.699994,5.611435,-2.138698,10
test1,7.719994,5.611435,-2.12811,10
test1,7.739994,5.616729,-2.117522,10
test1,7.759994,5.616729,-2.112228,10
test1,7.779994,5.622023,-2.101641,10
test1,7.799994,5.622023,-2.096347,10
test1,7.819993,5.627316,-2.085759,10
test1,7.839993,5.627316,-2.080466,10
test1,7.859993,5.627316,-2.064584,10
test1,7.879993,5.63261,-2.053997,10
test1,7.899993,5.63261,-2.043409,10
test1,7.919993,5.63261,-2.032821,10
test1,7.939993,5.63261,-2.022233,10
test1,7.959993,5.63261,-2.011646,10
test1,7.979993,5.63261,-1.995765,10
test1,7.999993,5.63261,-1.985177,10
test1,8.019994,5.63261,-1.97459,10
test1,8.039994,5.63261,-1.964002,10
test1,8.059995,5.63261,-1.948121,10
test1,8.079995,5.63261,-1.942827,10
test1,8.099996,5.627316,-1.926945,10
test1,8.119996,5.627316,-1.911064,10
test1,8.139997,5.622023,-1.895182,10
test1,8.159997,5.616729,-1.879301,10
test1,8.179997,5.606142,-1.858126,10
test1,8.199998,5.600848,-1.842244,10
test1,8.219998,5.595553,-1.821069,10
test1,8.239999,5.584965,-1.805188,10
test1,8.259999,5.579671,-1.778718,10
test1,8.28,5.569084,-1.768131,10
test1,8.3,5.558496,-1.741662,10
test1,8.320001,5.547909,-1.731074,10
test1,8.340001,5.532028,-1.709899,10
test1,8.360002,5.521441,-1.694018,10
test1,8.380002,5.505558,-1.68343,10
test1,8.400002,5.500265,-1.678137,10
test1,8.420003,5.489677,-1.667549,10
test1,8.440003,5.484383,-1.667549,10
test1,8.460004,5.47909,-1.667549,10
test1,8.480004,5.47909,-1.667549,10
test1,8.500005,5.468502,-1.662255,10
test1,8.520005,5.463209,-1.662255,10
test1,8.540006,5.452621,-1.662255,10
test1,8.560006,5.442034,-1.662255,10
test1,8.580007,5.41027,-1.662255,10
test1,8.600007,5.389095,-1.667549,10
test1,8.620008,5.36792,-1.672843,10
test1,8.640008,5.346744,-1.68343,10
test1,8.660008,5.320275,-1.699311,10
test1,8.680009,5.2991,-1.709899,10
test1,8.700009,5.267337,-1.736368,10
test1,8.72001,5.251456,-1.757544,10
test1,8.74001,5.224987,-1.789306,10
test1,8.760011,5.2144,-1.810482,10
test1,8.780011,5.193223,-1.858126,10
test1,8.800012,5.177342,-1.895182,10
test1,8.820012,5.166755,-1.953414,10
test1,8.840013,5.161461,-1.995765,10
test1,8.860013,5.156168,-2.059291,10
test1,8.880013,5.156168,-2.106935,10
test1,8.900014,5.172049,-2.17046,10
test1,8.920014,5.18793,-2.212811,10
test1,8.940015,5.2144,-2.271042,10
test1,8.960015,5.235575,-2.302805,10
test1,8.980016,5.277925,-2.35045,10
test1,9.000016,5.304394,-2.376919,10
test1,9.020017,5.346744,-2.403388,10
test1,9.040017,5.373214,-2.413975,10
test1,9.060018,5.404976,-2.429857,10
test1,9.080018,5.426151,-2.440445,10
test1,9.100019,5.447327,-2.456326,10
test1,9.120019,5.463209,-2.466913,10
test1,9.140019,5.484383,-2.477501,10
test1,9.16002,5.489677,-2.482795,10
test1,9.18002,5.505558,-2.493382,10
test1,9.200021,5.510852,-2.50397,10
test1,9.220021,5.521441,-2.519852,10
test1,9.240022,5.532028,-2.535733,10
test1,9.260022,5.542615,-2.567496,10
test1,9.280023,5.547909,-2.588671,10
test1,9.300023,5.558496,-2.620434,10
test1,9.320024,5.56379,-2.652197,10
test1,9.340024,5.56379,-2.699841,10
test1,9.360024,5.56379,-2.731604,10
test1,9.380025,5.56379,-2.784542,10
test1,9.400025,5.56379,-2.816305,10
test1,9.420026,5.553203,-2.879831,10
test1,9.440026,5.537322,-2.922181,10
test1,9.460027,5.510852,-2.991001,10
test1,9.480027,5.484383,-3.033351,10
test1,9.500028,5.431445,-3.102171,10
test1,9.520028,5.389095,-3.144521,10
test1,9.540029,5.309688,-3.208046,10
test1,9.560029,5.246162,-3.250397,10
test1,9.580029,5.134993,-3.298041,10
test1,9.60003,5.055585,-3.329804,10
test1,9.62003,4.917946,-3.361567,10
test1,9.640031,4.822658,-3.372155,10
test1,9.660031,4.685019,-3.377448,10
test1,9.680032,4.600318,-3.372155,10
test1,9.700032,4.499736,-3.350979,10
test1,9.720033,4.441504,-3.324511,10
test1,9.740033,4.372684,-3.276866,10
test1,9.760034,4.340922,-3.234516,10
test1,9.780034,4.325039,-3.165696,10
test1,9.800035,4.314452,-3.118052,10
test1,9.820035,4.314452,-3.043939,10
test1,9.840035,4.319746,-2.991001,10
test1,9.860036,4.351509,-2.916887,10
test1,9.880036,4.383271,-2.874537,10
test1,9.900037,4.441504,-2.811011,10
test1,9.920037,4.483853,-2.779248,10
test1,9.940038,4.563261,-2.736897,10
test1,9.960038,4.616199,-2.715722,10
test1,9.980039,4.690312,-2.699841,10
test1,10.00004,4.732664,-2.699841,10
test1,10.02004,4.780307,-2.699841,10
test1,10.04004,4.801482,-2.710429,10
test1,10.06004,4.838539,-2.747485,10
test1,10.08004,4.865008,-2.784542,10
test1,10.10004,4.907359,-2.853361,10
test1,10.12004,4.933827,-2.906299,10
test1,10.14004,4.976179,-2.991001,10
test1,10.16004,4.99206,-3.054526,10
test1,10.18004,5.007941,-3.160402,10
test1,10.20004,5.007941,-3.229222,10
test1,10.22004,4.997354,-3.329804,10
test1,10.24004,4.970885,-3.398623,10
test1,10.26005,4.917946,-3.493912,10
test1,10.28005,4.875595,-3.546851,10
test1,10.30005,4.785601,-3.631551,10
test1,10.32005,4.722075,-3.679195,10
test1,10.34005,4.616199,-3.748014,10
test1,10.36005,4.531498,-3.785072,10
test1,10.38005,4.383271,-3.83801,10
test1,10.40005,4.266809,-3.864479,10
test1,10.42005,4.1027,-3.88036,10
test1,10.44005,3.986236,-3.88036,10
test1,10.46005,3.790366,-3.88036,10
test1,10.48005,3.652726,-3.88036,10
test1,10.50005,3.430386,-3.853891,10
test1,10.52005,3.266278,-3.822128,10
test1,10.54005,3.022763,-3.758602,10
test1,10.56005,2.863949,-3.705665,10
test1,10.58005,2.625728,-3.61567,10
test1,10.60005,2.46162,-3.541556,10
test1,10.62005,2.212811,-3.414505,10
test1,10.64005,2.053997,-3.30863,10
test1,10.66005,1.874008,-3.144521,10
test1,10.68005,1.778718,-3.022764,10
test1,10.70006,1.651668,-2.811011,10
test1,10.72006,1.588142,-2.678666,10
test1,10.74006,1.498147,-2.46162,10
test1,10.76006,1.445209,-2.302805,10
test1,10.78006,1.371096,-2.059291,10
test1,10.80006,1.328746,-1.900476,10
test1,10.82006,1.249339,-1.656961,10
test1,10.84006,1.1964,-1.492853,10
test1,10.86006,1.111699,-1.254632,10
test1,10.88006,1.04288,-1.095818,10
test1,10.90006,0.937004,-0.8575967,10
test1,10.92006,0.8575969,-0.6987825,10
test1,10.94006,0.7146639,-0.4499736,10
test1,10.96006,0.6034944,-0.2964532,10
test1,10.98006,0.4287978,-0.09528846,10
test1,11.00006,0.2964535,0.04235029,10
test1,11.02006,0.1005832,0.2329272,10
test1,11.04006,-0.02646863,0.3493911,10
test1,11.06006,-0.2170452,0.5134994,10
test1,11.08006,-0.3493913,0.6140816,10
test1,11.10006,-0.5823183,0.7728958,10
test1,11.12006,-0.7411325,0.8628905,10
test1,11.14007,-0.9687663,0.9793544,10
test1,11.16007,-1.122286,1.048174,10
test1,11.18007,-1.365802,1.127581,10
test1,11.20007,-1.524616,1.180519,10
test1,11.22007,-1.768132,1.259926,10
test1,11.24007,-1.937533,1.296983,10
test1,11.26007,-2.186342,1.334039,10
test1,11.28007,-2.35045,1.344627,10
test1,11.30007,-2.588671,1.344627,10
test1,11.32007,-2.742192,1.344627,10
test1,11.34007,-2.94865,1.334039,10
test1,11.36007,-3.086289,1.302276,10
test1,11.38007,-3.28216,1.249338,10
test1,11.40007,-3.414505,1.1964,10
test1,11.42007,-3.605082,1.111699,10
test1,11.44007,-3.721546,1.048174,10
test1,11.46007,-3.885654,0.9422976,10
test1,11.48007,-3.986236,0.8575964,10
test1,11.50007,-4.123875,0.7305455,10
test1,11.52007,-4.197989,0.6458443,10
test1,11.54007,-4.298571,0.5187929,10
test1,11.56007,-4.351509,0.4287982,10
test1,11.58008,-4.40974,0.2911592,10
test1,11.60008,-4.43621,0.2011645,10
test1,11.62008,-4.473267,0.06352544,10
test1,11.64008,-4.489148,-0.02646893,10
test1,11.66008,-4.499735,-0.1694018,10
test1,11.68008,-4.499735,-0.2646902,10
test1,11.70008,-4.499735,-0.4076231,10
test1,11.72008,-4.489148,-0.5029115,10
test1,11.74008,-4.462678,-0.6458443,10
test1,11.76008,-4.43621,-0.7464266,10
test1,11.78008,-4.388566,-0.8787718,10
test1,11.80008,-4.346215,-0.9634727,10
test1,11.82008,-4.272102,-1.101111,10
test1,11.84008,-4.21387,-1.180519,10
test1,11.86008,-4.123875,-1.302276,10
test1,11.88008,-4.060349,-1.37639,10
test1,11.90008,-3.949179,-1.48756,10
test1,11.92008,-3.88036,-1.551085,10
test1,11.94008,-3.763896,-1.646374,10
test1,11.96008,-3.684489,-1.709899,10
test1,11.98008,-3.552144,-1.799894,10
test1,12.00008,-3.456856,-1.858126,10
test1,12.02009,-3.308629,-1.932239,10
test1,12.04009,-3.197459,-1.979884,10
test1,12.06009,-3.006882,-2.043409,10
test1,12.08009,-2.874537,-2.085759,10
test1,12.10009,-2.673372,-2.122817,10
test1,12.12009,-2.53044,-2.138698,10
test1,12.14009,-2.297512,-2.149285,10
test1,12.16009,-2.138698,-2.154579,10
test1,12.18009,-1.900476,-2.154579,10
test1,12.20009,-1.736369,-2.154579,10
test1,12.22009,-1.492854,-2.138698,10
test1,12.24009,-1.328745,-2.122817,10
test1,12.26009,-1.095818,-2.075172,10
test1,12.28009,-0.937004,-2.043409,10
test1,12.30009,-0.7040764,-1.990471,10
test1,12.32009,-0.5505553,-1.942827,10
test1,12.34009,-0.3176284,-1.858126,10
test1,12.36009,-0.1799897,-1.805188,10
test1,12.38009,0.01588118,-1.731074,10
test1,12.40009,0.1482267,-1.678137,10
test1,12.42009,0.344097,-1.593435,10
test1,12.44009,0.4711488,-1.545791,10
test1,12.4601,0.6458442,-1.471678,10
test1,12.4801,0.75172,-1.41874,10
test1,12.5001,0.9105341,-1.334039,10
test1,12.5201,1.016411,-1.286395,10
test1,12.5401,1.159344,-1.206988,10
test1,12.5601,1.244045,-1.159343,10
test1,12.5801,1.371096,-1.090524,10
test1,12.6001,1.445209,-1.048173,10
test1,12.6201,1.55638,-0.9846476,10
test1,12.6401,1.619904,-0.9475914,10
test1,12.6601,1.720487,-0.8893594,10
test1,12.6801,1.784012,-0.8523029,10
test1,12.7001,1.868714,-0.7993647,10
test1,12.7201,1.926945,-0.767602,10
test1,12.7401,2.001059,-0.7199576,10
test1,12.7601,2.053997,-0.6934887,10
test1,12.7801,2.122817,-0.6511381,10
test1,12.8001,2.165166,-0.6246692,10
test1,12.8201,2.228692,-0.5876124,10
test1,12.8401,2.26575,-0.5664372,10
test1,12.8601,2.318687,-0.5399683,10
test1,12.88011,2.350451,-0.5187929,10
test1,12.90011,2.398094,-0.4976177,10
test1,12.92011,2.424564,-0.4817364,10
test1,12.94011,2.466914,-0.4605612,10
test1,12.96011,2.493382,-0.4499736,10
test1,12.98011,2.53044,-0.4287982,10
test1,13.00011,2.551615,-0.4182106,10
test1,13.02011,2.583378,-0.3970355,10
test1,13.04011,2.609847,-0.3864479,10
test1,13.06011,2.641609,-0.3705665,10
test1,13.08011,2.662785,-0.3599787,10
