Trial,time,PositionX,PositionY,PositionZ
1,0.02,-7.94071,0.02646923,10
1,0.04,-7.813658,0.01058757,10
1,0.06,-7.728957,-0.005293787,10
1,0.08,-7.601906,-0.02646893,10
1,0.09999999,-7.501324,-0.04235059,10
1,0.12,-7.353097,-0.06881952,10
1,0.14,-7.247221,-0.08999467,10
1,0.16,-7.083113,-0.1270515,10
1,0.18,-6.96665,-0.1535204,10
1,0.2,-6.770778,-0.1958707,10
1,0.22,-6.638433,-0.2276337,10
1,0.24,-6.421387,-0.2911595,10
1,0.26,-6.289042,-0.3388035,10
1,0.28,-6.087877,-0.3970355,10
1,0.3,-5.976707,-0.4499736,10
1,0.32,-5.823186,-0.5346745,10
1,0.34,-5.74378,-0.5823186,10
1,0.36,-5.653785,-0.6617257,10
1,0.38,-5.600847,-0.7252514,10
1,0.4,-5.542615,-0.8258337,10
1,0.42,-5.52144,-0.8893594,10
1,0.4400001,-5.494971,-0.9952354,10
1,0.4600001,-5.484383,-1.064055,10
1,0.4800001,-5.47909,-1.169931,10
1,0.5000001,-5.484383,-1.244044,10
1,0.52,-5.516146,-1.339333,10
1,0.54,-5.553203,-1.397564,10
1,0.56,-5.627316,-1.471678,10
1,0.58,-5.685548,-1.503441,10
1,0.6,-5.780837,-1.524616,10
1,0.6199999,-5.844362,-1.524616,10
1,0.6399999,-5.944944,-1.48756,10
1,0.6599999,-6.003176,-1.445209,10
1,0.6799999,-6.071995,-1.365802,10
1,0.6999999,-6.109053,-1.302276,10
1,0.7199998,-6.140815,-1.191106,10
1,0.7399998,-6.14611,-1.116993,10
1,0.7599998,-6.135521,-0.9952354,10
1,0.7799998,-6.114347,-0.9211224,10
1,0.7999998,-6.056114,-0.8205399,10
1,0.8199998,-5.992588,-0.7570142,10
1,0.8399997,-5.876125,-0.6881949,10
1,0.8599997,-5.780837,-0.6511381,10
1,0.8799997,-5.611434,-0.6193754,10
1,0.8999997,-5.468502,-0.6140816,10
1,0.9199997,-5.25675,-0.6140816,10
1,0.9399996,-5.108523,-0.6352568,10
1,0.9599996,-4.870302,-0.6934887,10
1,0.9799996,-4.711488,-0.7411328,10
1,0.9999996,-4.505029,-0.8417153,10
1,1.02,-4.372684,-0.9211224,10
1,1.04,-4.182107,-1.048173,10
1,1.06,-4.076231,-1.143462,10
1,1.08,-3.954474,-1.302276,10
1,1.1,-3.901535,-1.408153,10
1,1.12,-3.843304,-1.588142,10
1,1.14,-3.822128,-1.709899,10
1,1.159999,-3.79566,-1.874007,10
1,1.179999,-3.779778,-1.985177,10
1,1.199999,-3.748015,-2.154579,10
1,1.219999,-3.72684,-2.271042,10
1,1.239999,-3.663314,-2.429857,10
1,1.259999,-3.605082,-2.535733,10
1,1.279999,-3.488619,-2.668078,10
1,1.299999,-3.388036,-2.742192,10
1,1.319999,-3.197459,-2.826892,10
1,1.339999,-3.033351,-2.86395,10
1,1.359999,-2.784542,-2.879831,10
1,1.379999,-2.604553,-2.879831,10
1,1.399999,-2.334569,-2.858655,10
1,1.419999,-2.149285,-2.826892,10
1,1.439999,-1.879301,-2.76866,10
1,1.459999,-1.715193,-2.715722,10
1,1.479999,-1.508735,-2.631022,10
1,1.499999,-1.397565,-2.567496,10
1,1.519999,-1.259926,-2.456326,10
1,1.539999,-1.185812,-2.376919,10
1,1.559999,-1.132875,-2.265749,10
1,1.579999,-1.122286,-2.186342,10
1,1.599999,-1.159343,-2.064584,10
1,1.619999,-1.212282,-1.97459,10
1,1.639999,-1.328745,-1.831657,10
1,1.659999,-1.445209,-1.720487,10
1,1.679999,-1.635786,-1.577554,10
1,1.699999,-1.784013,-1.471678,10
1,1.719999,-2.01694,-1.312864,10
1,1.739999,-2.181048,-1.206988,10
1,1.759999,-2.424563,-1.048173,10
1,1.779999,-2.588671,-0.9158283,10
1,1.799999,-2.83748,-0.7040763,10
1,1.819999,-2.991,-0.5505559,10
1,1.839999,-3.192165,-0.3229222,10
1,1.859999,-3.313922,-0.164108,10
1,1.879999,-3.472737,0.08470118,10
1,1.899999,-3.552144,0.2541029,10
1,1.919999,-3.647433,0.5029118,10
1,1.939999,-3.700371,0.6723136,10
1,1.959999,-3.763896,0.9370035,10
1,1.979999,-3.785071,1.106405,10
1,1.999999,-3.800953,1.344627,10
1,2.019999,-3.800953,1.503441,10
1,2.039999,-3.800953,1.741662,10
1,2.059999,-3.790365,1.895183,10
1,2.079999,-3.76919,2.117522,10
1,2.099999,-3.732133,2.260456,10
1,2.119999,-3.673902,2.46162,10
1,2.139999,-3.626257,2.583377,10
1,2.159999,-3.530969,2.752779,10
1,2.179999,-3.451562,2.863949,10
1,2.199999,-3.308629,3.022763,10
1,2.219999,-3.186871,3.107464,10
1,2.239999,-2.980413,3.234516,10
1,2.259999,-2.848068,3.303336,10
1,2.279999,-2.620434,3.388036,10
1,2.299999,-2.445739,3.440974,10
1,2.319999,-2.159873,3.520383,10
1,2.339998,-1.953414,3.568027,10
1,2.359998,-1.64108,3.610376,10
1,2.379998,-1.429328,3.631552,10
1,2.399998,-1.106405,3.636845,10
1,2.419998,-0.8840649,3.631552,10
1,2.439998,-0.5611434,3.583908,10
1,2.459998,-0.3599782,3.530969,10
1,2.479998,-0.08999394,3.440974,10
1,2.499998,0.05823219,3.340392,10
1,2.519998,0.2276338,3.176284,10
1,2.539998,0.3017472,3.065114,10
1,2.559998,0.3546857,2.874537,10
1,2.579998,0.3599794,2.752779,10
1,2.599998,0.3070409,2.583377,10
1,2.619998,0.2276338,2.498677,10
1,2.639998,0.0794071,2.403388,10
1,2.659998,-0.03176296,2.382213,10
1,2.679998,-0.2223401,2.387506,10
1,2.699998,-0.3493913,2.41927,10
1,2.719998,-0.5240867,2.498677,10
1,2.739998,-0.6299624,2.57279,10
1,2.759998,-0.762308,2.721016,10
1,2.779998,-0.8152465,2.821599,10
1,2.799998,-0.8417151,3.001588,10
1,2.819998,-0.8258339,3.133934,10
1,2.839998,-0.7676017,3.319217,10
1,2.859998,-0.6881946,3.430387,10
1,2.879998,-0.5240867,3.594494,10
1,2.899998,-0.3811543,3.695078,10
1,2.919998,-0.1217569,3.832716,10
1,2.939998,0.04764474,3.890948,10
1,2.959998,0.3493907,3.970356,10
1,2.979998,0.5717309,4.012706,10
1,2.999998,0.894653,4.028588,10
1,3.019998,1.132874,4.039174,10
1,3.039998,1.524616,4.039174,10
1,3.059998,1.789307,4.023293,10
1,3.079998,2.159873,3.970356,10
1,3.099998,2.382213,3.917418,10
1,3.119998,2.721016,3.79566,10
1,3.139998,2.922181,3.695078,10
1,3.159998,3.17099,3.520383,10
1,3.179998,3.319217,3.382743,10
1,3.199998,3.499206,3.155109,10
1,3.219998,3.5892,2.985707,10
1,3.239998,3.642139,2.816305,10
1,3.259998,3.668607,2.636315,10
1,3.279998,3.636845,2.265749,10
1,3.299998,3.594494,2.080466,10
1,3.319998,3.509793,1.821069,10
1,3.339998,3.440974,1.646374,10
1,3.359998,3.329804,1.386977,10
1,3.379997,3.245104,1.206988,10
1,3.399997,3.139228,0.9422976,10
1,3.419997,3.080996,0.7834834,10
1,3.439997,3.006882,0.5293804,10
1,3.459997,2.969825,0.3599787,10
1,3.479997,2.94865,0.1217574,10
1,3.499997,2.94865,-0.04235059,10
1,3.519997,2.969825,-0.2752778,10
1,3.539997,3.01747,-0.434092,10
1,3.559997,3.118052,-0.6246692,10
1,3.579997,3.21334,-0.735839,10
1,3.599997,3.382743,-0.8628905,10
1,3.619997,3.520381,-0.9158283,10
1,3.639997,3.763896,-0.93171,10
1,3.659997,3.938592,-0.9158283,10
1,3.679997,4.182107,-0.8311275,10
1,3.699997,4.319746,-0.7252514,10
1,3.719997,4.457385,-0.5399683,10
1,3.739997,4.520911,-0.3970355,10
1,3.759997,4.542086,-0.1588142,10
1,3.779997,4.526205,0.005294085,10
1,3.799997,4.430916,0.2488089,10
1,3.819997,4.346215,0.4076231,10
1,3.839997,4.160931,0.6458443,10
1,3.859997,4.007411,0.794071,10
1,3.879997,3.758602,0.9740603,10
1,3.899997,3.578613,1.08523,10
1,3.919997,3.255691,1.217576,10
1,3.939997,3.038645,1.286395,10
1,3.959997,2.678666,1.360508,10
1,3.979997,2.435151,1.386977,10
1,3.999997,2.080466,1.386977,10
1,4.019997,1.836951,1.355214,10
1,4.039997,1.492854,1.275807,10
1,4.059997,1.286395,1.206988,10
1,4.079997,0.9952362,1.069349,10
1,4.099997,0.8258333,0.9687668,10
1,4.119997,0.6511379,0.7993644,10
1,4.139997,0.5558497,0.6723136,10
1,4.159997,0.4923238,0.4764426,10
1,4.179997,0.48703,0.3388035,10
1,4.199997,0.529381,0.1429325,10
1,4.219997,0.587612,0.02117515,10
1,4.239997,0.730545,-0.164108,10
1,4.259997,0.836422,-0.2752778,10
1,4.279997,1.032292,-0.4446799,10
1,4.299997,1.164638,-0.5664372,10
1,4.319997,1.381683,-0.7517204,10
1,4.339997,1.524616,-0.8787718,10
1,4.359997,1.731075,-1.064055,10
1,4.379997,1.863419,-1.185813,10
1,4.399997,2.032822,-1.355214,10
1,4.419997,2.133404,-1.471678,10
1,4.439997,2.244574,-1.630492,10
1,4.459997,2.3081,-1.736368,10
1,4.479997,2.382213,-1.895182,10
1,4.499997,2.403388,-1.990471,10
1,4.519997,2.413975,-2.112228,10
1,4.539997,2.403388,-2.181048,10
1,4.559997,2.350451,-2.260455,10
1,4.579997,2.292218,-2.297512,10
1,4.599997,2.17046,-2.323981,10
1,4.619997,2.069878,-2.323981,10
1,4.639997,1.900477,-2.318687,10
1,4.659997,1.773425,-2.297512,10
1,4.679996,1.561673,-2.23928,10
1,4.699996,1.41874,-2.191635,10
1,4.719996,1.217575,-2.106935,10
1,4.739996,1.095818,-2.048703,10
1,4.759996,0.9264165,-1.932239,10
1,4.779996,0.8258333,-1.831657,10
1,4.799996,0.6987827,-1.672843,10
1,4.819996,0.6405517,-1.566967,10
1,4.839996,0.5664371,-1.402858,10
1,4.859996,0.5399685,-1.291688,10
1,4.879996,0.5187936,-1.122287,10
1,4.899996,0.5187936,-1.000529,10
1,4.919996,0.5187936,-0.8152461,10
1,4.939996,0.5187936,-0.6934887,10
1,4.959996,0.5240873,-0.5187929,10
1,4.979996,0.5399685,-0.4076231,10
1,4.999996,0.5717309,-0.2488089,10
1,5.019996,0.5982007,-0.1482266,10
1,5.039996,0.6405517,-0.02117515,10
1,5.059996,0.6776078,0.04764438,10
1,5.079996,0.75172,0.137639,10
1,5.099996,0.8205396,0.1852834,10
1,5.119996,0.9528852,0.2329272,10
1,5.139996,1.079937,0.2593964,10
1,5.159996,1.318158,0.2805716,10
1,5.179996,1.514029,0.2805716,10
1,5.199996,1.831657,0.2593964,10
1,5.219996,2.022233,0.2223396,10
1,5.239996,2.281631,0.1482266,10
1,5.259996,2.429858,0.07411301,10
1,5.279996,2.61514,-0.0794071,10
1,5.299996,2.715722,-0.1958707,10
1,5.319996,2.853362,-0.4076231,10
1,5.339996,2.943356,-0.5664372,10
1,5.359996,3.070408,-0.8099523,10
1,5.379996,3.165696,-0.9899414,10
1,5.399996,3.313923,-1.249338,10
1,5.419996,3.419799,-1.413446,10
1,5.439996,3.61567,-1.651667,10
1,5.459996,3.76919,-1.810482,10
1,5.479996,4.033881,-2.038115,10
1,5.499996,4.21387,-2.154579,10
1,5.519996,4.50503,-2.318687,10
1,5.539996,4.716781,-2.413975,10
1,5.559996,4.997354,-2.509264,10
1,5.579996,5.18793,-2.551615,10
1,5.599996,5.452621,-2.572789,10
1,5.619996,5.611435,-2.572789,10
1,5.639996,5.833774,-2.525146,10
1,5.659996,5.955532,-2.488089,10
1,5.679996,6.093172,-2.408682,10
1,5.699996,6.156699,-2.35045,10
1,5.719995,6.23081,-2.233986,10
1,5.739995,6.257279,-2.154579,10
1,5.759995,6.262573,-2.01694,10
1,5.779995,6.23081,-1.926945,10
1,5.799995,6.11964,-1.805188,10
1,5.819995,6.019058,-1.731074,10
1,5.839995,5.860244,-1.641079,10
1,5.859995,5.733192,-1.588142,10
1,5.879995,5.569084,-1.535204,10
1,5.899995,5.457915,-1.519322,10
1,5.919995,5.309688,-1.519322,10
1,5.939995,5.2144,-1.545791,10
1,5.959995,5.108523,-1.614611,10
1,5.979995,5.060879,-1.678137,10
1,5.999995,5.007941,-1.7946,10
1,6.019995,4.99206,-1.884595,10
1,6.039995,4.997354,-2.032821,10
1,6.059995,5.018528,-2.143991,10
1,6.079995,5.071467,-2.313393,10
1,6.099995,5.11911,-2.43515,10
1,6.119995,5.177342,-2.636315,10
1,6.139995,5.209106,-2.763367,10
1,6.159995,5.251456,-2.94865,10
1,6.179995,5.272631,-3.075702,10
1,6.199995,5.277925,-3.25569,10
1,6.219995,5.277925,-3.361567,10
1,6.239995,5.251456,-3.525675,10
1,6.259995,5.224987,-3.631551,10
1,6.279995,5.150874,-3.779777,10
1,6.299995,5.103229,-3.859184,10
1,6.319995,5.007941,-3.959767,10
1,6.339995,4.944415,-4.007411,10
1,6.359995,4.838539,-4.049761,10
1,6.379995,4.76972,-4.060349,10
1,6.399995,4.653256,-4.03388,10
1,6.419995,4.563261,-3.99153,10
1,6.439995,4.441504,-3.906829,10
1,6.459995,4.36739,-3.83801,10
1,6.479995,4.256221,-3.705665,10
1,6.499995,4.197989,-3.599788,10
1,6.519995,4.14505,-3.446268,10
1,6.539995,4.123875,-3.335097,10
1,6.559995,4.118582,-3.160402,10
1,6.579995,4.134463,-3.054526,10
1,6.599995,4.197989,-2.895712,10
1,6.619995,4.261515,-2.805717,10
1,6.639995,4.372684,-2.705135,10
1,6.659995,4.457385,-2.652197,10
1,6.679995,4.605612,-2.604553,10
1,6.699995,4.706193,-2.599259,10
1,6.719995,4.838539,-2.61514,10
1,6.739995,4.912652,-2.646903,10
1,6.759995,5.002647,-2.721016,10
1,6.779994,5.050292,-2.779248,10
1,6.799994,5.097935,-2.885124,10
1,6.819994,5.108523,-2.953944,10
1,6.839994,5.097935,-3.065114,10
1,6.859994,5.055585,-3.139227,10
1,6.879994,4.949708,-3.260985,10
1,6.899994,4.849126,-3.335097,10
1,6.919994,4.647963,-3.430386,10
1,6.939994,4.489149,-3.488618,10
1,6.959994,4.208576,-3.557438,10
1,6.979994,4.012706,-3.583907,10
1,6.999994,3.710959,-3.605082,10
1,7.019994,3.5045,-3.605082,10
1,7.039994,3.176284,-3.599788,10
1,7.059994,2.969825,-3.583907,10
1,7.079994,2.61514,-3.536263,10
1,7.099994,2.387506,-3.488618,10
1,7.119994,2.064584,-3.409211,10
1,7.139994,1.852832,-3.345685,10
1,7.159994,1.48756,-3.218634,10
1,7.179994,1.244045,-3.128639,10
1,7.199994,0.9105341,-2.975119,10
1,7.219994,0.6987827,-2.848068,10
1,7.239994,0.3970355,-2.652197,10
1,7.259994,0.2117527,-2.514558,10
1,7.279994,-0.04764413,-2.286924,10
1,7.299994,-0.2117521,-2.096347,10
1,7.319994,-0.3970355,-1.826363,10
1,7.339994,-0.5187924,-1.630492,10
1,7.359994,-0.6776066,-1.318157,10
1,7.379994,-0.762308,-1.095818,10
1,7.399994,-0.8840649,-0.7570142,10
1,7.419994,-0.9528852,-0.5558497,10
1,7.439994,-1.053468,-0.2752778,10
1,7.459994,-1.127581,-0.0794071,10
1,7.479994,-1.265219,0.2276337,10
1,7.499994,-1.376389,0.4393858,10
1,7.519994,-1.540498,0.7093698,10
1,7.539994,-1.646373,0.8787715,10
1,7.559994,-1.83695,1.101112,10
1,7.579994,-1.969296,1.233457,10
1,7.599994,-2.181048,1.402858,10
1,7.619994,-2.334569,1.498147,10
1,7.639994,-2.525146,1.588142,10
1,7.659994,-2.673372,1.64108,10
1,7.679994,-2.874537,1.678137,10
1,7.699994,-2.985707,1.678137,10
1,7.719994,-3.160403,1.678137,10
1,7.739994,-3.271572,1.64108,10
1,7.759994,-3.425092,1.561673,10
1,7.779994,-3.520381,1.498147,10
1,7.799994,-3.647433,1.371096,10
1,7.819993,-3.72684,1.270514,10
1,7.839993,-3.832716,1.095818,10
1,7.859993,-3.885654,0.9581786,10
1,7.879993,-3.954474,0.7252514,10
1,7.899993,-3.980942,0.5664372,10
1,7.919993,-4.002118,0.3017467,10
1,7.939993,-4.002118,0.132345,10
1,7.959993,-3.965061,-0.1217577,10
1,7.979993,-3.917417,-0.301747,10
1,7.999993,-3.827422,-0.5452621,10
1,8.019994,-3.748015,-0.7199576,10
1,8.039994,-3.599789,-0.9687662,10
1,8.059995,-3.483325,-1.12758,10
1,8.079995,-3.276866,-1.360508,10
1,8.099996,-3.112758,-1.519322,10
1,8.119996,-2.863949,-1.725781,10
1,8.139997,-2.694548,-1.842244,10
1,8.159997,-2.413976,-2.001059,10
1,8.179997,-2.196929,-2.101641,10
1,8.199998,-1.895183,-2.196929,10
1,8.219998,-1.68343,-2.255161,10
