Trial,time,PositionX,PositionY,PositionZ
test1,1.179999,-5.574378,-0.524087,10
test1,1.199999,-5.505558,-0.6246692,10
test1,1.219999,-5.447327,-0.735839,10
test1,1.239999,-5.399683,-0.8628905,10
test1,1.259999,-5.357331,-0.9846476,10
test1,1.279999,-5.320275,-1.111699,10
test1,1.299999,-5.288512,-1.254632,10
test1,1.319999,-5.267337,-1.392271,10
test1,1.339999,-5.240869,-1.535204,10
test1,1.359999,-5.219694,-1.656961,10
test1,1.379999,-5.193224,-1.778718,10
test1,1.399999,-5.166755,-1.900476,10
test1,1.419999,-5.140286,-2.022233,10
test1,1.439999,-5.113817,-2.133404,10
test1,1.459999,-5.092641,-2.265749,10
test1,1.479999,-5.071466,-2.366331,10
test1,1.499999,-5.050291,-2.488089,10
test1,1.519999,-5.03441,-2.593965,10
test1,1.539999,-5.018528,-2.683959,10
test1,1.559999,-4.992059,-2.784542,10
test1,1.579999,-4.960296,-2.879831,10
test1,1.599999,-4.92324,-2.969825,10
test1,1.619999,-4.880889,-3.054526,10
test1,1.639999,-4.838539,-3.112758,10
test1,1.659999,-4.796189,-3.149815,10
test1,1.679999,-4.76972,-3.165696,10
test1,1.699999,-4.759132,-3.160402,10
test1,1.719999,-4.74325,-3.118052,10
test1,1.739999,-4.727369,-3.049232,10
test1,1.759999,-4.706194,-2.94865,10
test1,1.779999,-4.695606,-2.811011,10
test1,1.799999,-4.685019,-2.65749,10
test1,1.819999,-4.669137,-2.498676,10
test1,1.839999,-4.637374,-2.323981,10
test1,1.859999,-4.595024,-2.143991,10
test1,1.879999,-4.54738,-1.953414,10
test1,1.899999,-4.494442,-1.773425,10
test1,1.919999,-4.441504,-1.582848,10
test1,1.939999,-4.383271,-1.397564,10
test1,1.959999,-4.32504,-1.1964,10
test1,1.979999,-4.272102,-0.9952354,10
test1,1.999999,-4.219163,-0.7993647,10
test1,2.019999,-4.160932,-0.5876124,10
test1,2.039999,-4.113288,-0.4235044,10
test1,2.059999,-4.065643,-0.2435151,10
test1,2.079999,-4.023293,-0.04235059,10
test1,2.099999,-3.99153,0.1111698,10
test1,2.119999,-3.970355,0.2593964,10
test1,2.139999,-3.938592,0.4235047,10
test1,2.159999,-3.906829,0.5770248,10
test1,2.179999,-3.875067,0.7199574,10
test1,2.199999,-3.843304,0.8417153,10
test1,2.219999,-3.806247,0.9634727,10
test1,2.239999,-3.774484,1.079937,10
test1,2.259999,-3.732133,1.201694,10
test1,2.279999,-3.695077,1.30757,10
test1,2.299999,-3.65802,1.424034,10
test1,2.319999,-3.620963,1.535204,10
test1,2.339998,-3.573319,1.646374,10
test1,2.359998,-3.525675,1.757544,10
test1,2.379998,-3.483325,1.86342,10
test1,2.399998,-3.440974,1.964002,10
test1,2.419998,-3.388036,2.05929,10
test1,2.439998,-3.329804,2.143991,10
test1,2.459998,-3.276866,2.223399,10
test1,2.479998,-3.218634,2.292218,10
test1,2.499998,-3.17099,2.334569,10
test1,2.519998,-3.123346,2.35045,10
test1,2.539998,-3.091583,2.355744,10
test1,2.559998,-3.054526,2.339863,10
test1,2.579998,-3.006882,2.297512,10
test1,2.599998,-2.953944,2.233986,10
test1,2.619998,-2.885125,2.143991,10
test1,2.639998,-2.816305,2.032822,10
test1,2.659998,-2.752779,1.911064,10
test1,2.679998,-2.68396,1.784013,10
test1,2.699998,-2.61514,1.646374,10
test1,2.719998,-2.551615,1.492853,10
test1,2.739998,-2.498677,1.344627,10
test1,2.759998,-2.445739,1.191106,10
test1,2.779998,-2.398094,1.04288,10
test1,2.799998,-2.361037,0.8946532,10
test1,2.819998,-2.323981,0.7464266,10
test1,2.839998,-2.286925,0.5929065,10
test1,2.859998,-2.249868,0.4340923,10
test1,2.879998,-2.212811,0.2646905,10
test1,2.899998,-2.175755,0.1005822,10
test1,2.919998,-2.149285,-0.06881952,10
test1,2.939998,-2.117522,-0.2435151,10
test1,2.959998,-2.080466,-0.4129168,10
test1,2.979998,-2.043409,-0.5823186,10
test1,2.999998,-2.001059,-0.7464266,10
test1,3.019998,-1.964001,-0.9264162,10
test1,3.039998,-1.926946,-1.074643,10
test1,3.059998,-1.884594,-1.244044,10
test1,3.079998,-1.852832,-1.413446,10
test1,3.099998,-1.821069,-1.577554,10
test1,3.119998,-1.789306,-1.736368,10
test1,3.139998,-1.768132,-1.879301,10
test1,3.159998,-1.736369,-2.032821,10
test1,3.179998,-1.709899,-2.165166,10
test1,3.199998,-1.678136,-2.297512,10
test1,3.219998,-1.651668,-2.424563,10
test1,3.239998,-1.625199,-2.54632,10
test1,3.259998,-1.598729,-2.662785,10
test1,3.279998,-1.572261,-2.773954,10
test1,3.299998,-1.535203,-2.885124,10
test1,3.319998,-1.492854,-2.991001,10
test1,3.339998,-1.439915,-3.080995,10
test1,3.359998,-1.386977,-3.160402,10
test1,3.379997,-1.334039,-3.223927,10
test1,3.399997,-1.286395,-3.271572,10
test1,3.419997,-1.254632,-3.298041,10
test1,3.439997,-1.254632,-3.298041,10
test1,3.459997,-1.249337,-3.298041,10
test1,3.479997,-1.244044,-3.271572,10
test1,3.499997,-1.244044,-3.218634,10
test1,3.519997,-1.249337,-3.155109,10
test1,3.539997,-1.259926,-3.065114,10
test1,3.559997,-1.270514,-2.943357,10
test1,3.579997,-1.275807,-2.83748,10
test1,3.599997,-1.2811,-2.694547,10
test1,3.619997,-1.286395,-2.530439,10
test1,3.639997,-1.286395,-2.355743,10
test1,3.659997,-1.2811,-2.17046,10
test1,3.679997,-1.265219,-1.97459,10
test1,3.699997,-1.233456,-1.778718,10
test1,3.719997,-1.185812,-1.566967,10
test1,3.739997,-1.127581,-1.365802,10
test1,3.759997,-1.058761,-1.169931,10
test1,3.779997,-0.9846481,-0.9793541,10
test1,3.799997,-0.9158279,-0.7993647,10
test1,3.819997,-0.852302,-0.6511381,10
test1,3.839997,-0.7887766,-0.5134991,10
test1,3.859997,-0.7199576,-0.3970355,10
test1,3.879997,-0.6564323,-0.3070408,10
test1,3.899997,-0.6087875,-0.2435151,10
test1,3.919997,-0.5611434,-0.2011648,10
test1,3.939997,-0.5134993,-0.1746956,10
test1,3.959997,-0.4764426,-0.1694018,10
test1,3.979997,-0.4446796,-0.164108,10
test1,3.999997,-0.4076223,-0.1746956,10
test1,4.019997,-0.3705662,-0.2011648,10
test1,4.039997,-0.3335096,-0.2329275,10
test1,4.059997,-0.2964523,-0.2911595,10
test1,4.079997,-0.2646899,-0.3599787,10
test1,4.099997,-0.2223401,-0.4499736,10
test1,4.119997,-0.1799897,-0.5558497,10
test1,4.139997,-0.1535199,-0.6723133,10
test1,4.159997,-0.1217569,-0.794071,10
test1,4.179997,-0.1005826,-0.9211224,10
test1,4.199997,-0.06881964,-1.064055,10
test1,4.219997,-0.04764413,-1.201694,10
test1,4.239997,-0.02117551,-1.344627,10
test1,4.259997,0.005294937,-1.492853,10
test1,4.279997,0.03176235,-1.635786,10
test1,4.299997,0.05293847,-1.757544,10
test1,4.319997,0.0794071,-1.911064,10
test1,4.339997,0.1164644,-2.053997,10
test1,4.359997,0.1482267,-2.191635,10
test1,4.379997,0.1799903,-2.329275,10
test1,4.399997,0.2117527,-2.466913,10
test1,4.419997,0.2382213,-2.599259,10
test1,4.439997,0.2699836,-2.736897,10
test1,4.459997,0.3070409,-2.842774,10
test1,4.479997,0.344097,-2.953944,10
test1,4.499997,0.386448,-3.038645,10
test1,4.519997,0.4446802,-3.102171,10
test1,4.539997,0.48703,-3.139227,10
test1,4.559997,0.529381,-3.155109,10
test1,4.579997,0.5452622,-3.155109,10
test1,4.599997,0.5664371,-3.139227,10
test1,4.619997,0.5982007,-3.091583,10
test1,4.639997,0.6458442,-3.017469,10
test1,4.659997,0.7040764,-2.906299,10
test1,4.679996,0.7728961,-2.779248,10
test1,4.699996,0.8417157,-2.625728,10
test1,4.719996,0.9105341,-2.456326,10
test1,4.739996,0.9740601,-2.271042,10
test1,4.759996,1.037586,-2.075172,10
test1,4.779996,1.101112,-1.874007,10
test1,4.799996,1.15405,-1.678137,10
test1,4.819996,1.201694,-1.482265,10
test1,4.839996,1.249339,-1.286395,10
test1,4.859996,1.296982,-1.095818,10
test1,4.879996,1.339333,-0.9158283,10
test1,4.899996,1.381683,-0.7411328,10
test1,4.919996,1.41874,-0.571731,10
test1,4.939996,1.455796,-0.4235044,10
test1,4.959996,1.498147,-0.2752778,10
test1,4.979996,1.540497,-0.1482266,10
test1,4.999996,1.593436,-0.02646893,10
test1,5.019996,1.635787,0.09528875,10
test1,5.039996,1.68343,0.2117521,10
test1,5.059996,1.720487,0.3123343,10
test1,5.079996,1.762837,0.4340923,10
test1,5.099996,1.810482,0.5346745,10
test1,5.119996,1.858126,0.6299627,10
test1,5.139996,1.90577,0.7252514,10
test1,5.159996,1.958709,0.8152461,10
test1,5.179996,2.01694,0.9052408,10
test1,5.199996,2.080466,0.9793544,10
test1,5.219996,2.138698,1.048174,10
test1,5.239996,2.19693,1.111699,10
test1,5.259996,2.271044,1.175225,10
test1,5.279996,2.339862,1.228163,10
test1,5.299996,2.3928,1.265219,10
test1,5.319996,2.435151,1.281101,10
test1,5.339996,2.440445,1.281101,10
test1,5.359996,2.451033,1.270514,10
test1,5.379996,2.466914,1.222869,10
test1,5.399996,2.493382,1.175225,10
test1,5.419996,2.519852,1.101112,10
test1,5.439996,2.541027,0.9952354,10
test1,5.459996,2.562202,0.868184,10
test1,5.479996,2.588672,0.7305455,10
test1,5.499996,2.61514,0.5770248,10
test1,5.519996,2.641609,0.4287982,10
test1,5.539996,2.668079,0.3070408,10
test1,5.559996,2.694548,0.2064586,10
test1,5.579996,2.768661,0.04235029,10
test1,5.599996,2.811011,-0.005293787,10
test1,5.619996,2.821599,-0.01058757,10
test1,5.639996,2.842774,0.01588166,10
test1,5.659996,2.874537,0.05823195,10
test1,5.679996,2.927475,0.137639,10
test1,5.699996,2.991001,0.2488089,10
test1,5.719995,3.080996,0.3652728,10
test1,5.739995,3.17099,0.4870301,10
test1,5.759995,3.260985,0.5876124,10
test1,5.779995,3.36686,0.7146639,10
test1,5.799995,3.446267,0.8152461,10
test1,5.819995,3.536263,0.9264159,10
test1,5.839995,3.61567,1.016411,10
test1,5.859995,3.700371,1.090524,10
test1,5.879995,3.774485,1.15405,10
test1,5.899995,3.832716,1.1964,10
test1,5.919995,3.869773,1.217576,10
test1,5.939995,3.875067,1.217576,10
test1,5.959995,3.875067,1.217576,10
test1,5.979995,3.885654,1.1964,10
test1,5.999995,3.906829,1.159344,10
test1,6.019995,3.943886,1.106405,10
test1,6.039995,3.980942,1.032292,10
test1,6.059995,4.018,0.9475911,10
test1,6.079995,4.055056,0.8628905,10
test1,6.099995,4.086818,0.7676017,10
test1,6.119995,4.129169,0.6723136,10
test1,6.139995,4.160931,0.5611438,10
test1,6.159995,4.197989,0.4499733,10
test1,6.179995,4.240338,0.33351,10
test1,6.199995,4.287983,0.2117521,10
test1,6.219995,4.330334,0.08470118,10
test1,6.239995,4.372684,-0.03705651,10
test1,6.259995,4.415035,-0.1588142,10
test1,6.279995,4.467972,-0.2805719,10
test1,6.299995,4.520911,-0.3864479,10
test1,6.319995,4.573849,-0.4923239,10
test1,6.339995,4.626786,-0.5770248,10
test1,6.359995,4.685019,-0.6564319,10
test1,6.379995,4.748545,-0.7305452,10
test1,6.399995,4.81207,-0.794071,10
test1,6.419995,4.870301,-0.8417153,10
test1,6.439995,4.939121,-0.8893594,10
test1,6.459995,5.007941,-0.9211224,10
test1,6.479995,5.07676,-0.9475914,10
test1,6.499995,5.14558,-0.9634727,10
test1,6.519995,5.219694,-0.97406,10
test1,6.539995,5.293807,-0.9846476,10
test1,6.559995,5.378508,-0.9846476,10
test1,6.579995,5.47909,-0.9899414,10
test1,6.599995,5.584965,-0.9952354,10
test1,6.619995,5.696136,-0.9952354,10
test1,6.639995,5.817893,-1.005823,10
test1,6.659995,5.944945,-1.011117,10
test1,6.679995,6.087878,-1.021704,10
test1,6.699995,6.236106,-1.037586,10
test1,6.719995,6.39492,-1.053467,10
test1,6.739995,6.559027,-1.08523,10
test1,6.759995,6.739016,-1.111699,10
test1,6.779994,6.919006,-1.143462,10
test1,6.799994,7.104288,-1.191106,10
test1,6.819994,7.289572,-1.23875,10
test1,6.839994,7.485442,-1.291688,10
test1,6.859994,7.670726,-1.344627,10
test1,6.879994,7.85601,-1.392271,10

test2,0.02,-7.94071,-3.049232,10
test2,0.04,-7.861302,-3.160402,10
test2,0.06,-7.781896,-3.250397,10
test2,0.08,-7.713076,-3.319216,10
test2,0.09999999,-7.64955,-3.356273,10
test2,0.12,-7.612494,-3.36686,10
test2,0.14,-7.596612,-3.356273,10
test2,0.16,-7.575437,-3.340392,10
test2,0.18,-7.543674,-3.303335,10
test2,0.2,-7.501324,-3.245103,10
test2,0.22,-7.45368,-3.17099,10
test2,0.24,-7.400741,-3.070408,10
test2,0.26,-7.358391,-2.938062,10
test2,0.28,-7.321334,-2.800423,10
test2,0.3,-7.294866,-2.646903,10
test2,0.32,-7.268396,-2.466913,10
test2,0.34,-7.247221,-2.313393,10
test2,0.36,-7.226046,-2.138698,10
test2,0.38,-7.204871,-1.964002,10
test2,0.4,-7.173107,-1.778718,10
test2,0.42,-7.146639,-1.604023,10
test2,0.4400001,-7.12017,-1.424034,10
test2,0.4600001,-7.083113,-1.254632,10
test2,0.4800001,-7.046057,-1.08523,10
test2,0.5000001,-7.008999,-0.9211224,10
test2,0.52,-6.977237,-0.7517204,10
test2,0.54,-6.94018,-0.5876124,10
test2,0.56,-6.908417,-0.4235044,10
test2,0.58,-6.871361,-0.2593964,10
test2,0.6,-6.834304,-0.1005822,10
test2,0.6199999,-6.797247,0.05293787,10
test2,0.6399999,-6.754897,0.195871,10
test2,0.6599999,-6.712546,0.3176284,10
test2,0.6799999,-6.664902,0.4393858,10
test2,0.6999999,-6.611964,0.524087,10
test2,0.7199998,-6.559026,0.5876124,10
test2,0.7399998,-6.511382,0.6246692,10
test2,0.7599998,-6.469031,0.6405509,10
test2,0.7799998,-6.442562,0.6405509,10
test2,0.7999998,-6.4108,0.603494,10
test2,0.8199998,-6.363155,0.5452621,10
test2,0.8399997,-6.320805,0.465855,10
test2,0.8599997,-6.27316,0.3440976,10
test2,0.8799997,-6.23081,0.2170461,10
test2,0.8999997,-6.193753,0.07411301,10
test2,0.9199997,-6.156697,-0.1005822,10
test2,0.9399996,-6.114347,-0.2858657,10
test2,0.9599996,-6.07729,-0.4764426,10
test2,0.9799996,-6.040233,-0.6670195,10
test2,0.9999996,-6.003176,-0.8628905,10
test2,1.02,-5.960826,-1.053467,10
test2,1.04,-5.929063,-1.23875,10
test2,1.06,-5.892006,-1.413446,10
test2,1.08,-5.865537,-1.57226,10
test2,1.1,-5.833774,-1.741662,10
test2,1.12,-5.796718,-1.900476,10
test2,1.14,-5.770249,-2.064584,10
test2,1.159999,-5.749074,-2.212811,10
test2,1.179999,-5.717311,-2.403388,10
test2,1.199999,-5.690842,-2.578083,10
test2,1.219999,-5.669667,-2.752779,10
test2,1.239999,-5.648491,-2.922181,10
test2,1.259999,-5.63261,-3.080995,10
test2,1.279999,-5.616729,-3.229222,10
test2,1.299999,-5.59026,-3.356273,10
test2,1.319999,-5.56379,-3.456855,10
test2,1.339999,-5.547909,-3.509793,10
test2,1.359999,-5.542615,-3.509793,10
test2,1.379999,-5.532027,-3.499206,10
test2,1.399999,-5.52144,-3.446268,10
test2,1.419999,-5.500265,-3.345685,10
test2,1.439999,-5.468502,-3.202753,10
test2,1.459999,-5.426151,-3.022764,10
test2,1.479999,-5.367919,-2.811011,10
test2,1.499999,-5.309687,-2.578083,10
test2,1.519999,-5.246162,-2.313393,10
test2,1.539999,-5.172049,-2.038115,10
test2,1.559999,-5.097935,-1.757544,10
test2,1.579999,-5.018528,-1.482265,10
test2,1.599999,-4.949709,-1.201694,10
test2,1.619999,-4.886183,-0.9211224,10
test2,1.639999,-4.817364,-0.6458443,10
test2,1.659999,-4.759132,-0.3811541,10
test2,1.679999,-4.711488,-0.1270515,10
test2,1.699999,-4.663843,0.1217574,10
test2,1.719999,-4.616199,0.3546852,10
test2,1.739999,-4.568555,0.5770248,10
test2,1.759999,-4.520911,0.7887769,10
test2,1.779999,-4.47856,1.005823,10
test2,1.799999,-4.43621,1.201694,10
test2,1.819999,-4.393859,1.371096,10
test2,1.839999,-4.351509,1.57226,10
test2,1.859999,-4.309159,1.736369,10
test2,1.879999,-4.266808,1.874008,10
test2,1.899999,-4.224457,1.995765,10
test2,1.919999,-4.171519,2.106935,10
test2,1.939999,-4.107994,2.228692,10
test2,1.959999,-4.039175,2.323981,10
test2,1.979999,-3.980942,2.398094,10
test2,1.999999,-3.922711,2.451032,10
test2,2.019999,-3.859185,2.493383,10
test2,2.039999,-3.806247,2.525146,10
test2,2.059999,-3.76919,2.535733,10
test2,2.079999,-3.753309,2.535733,10
test2,2.099999,-3.737427,2.519852,10
test2,2.119999,-3.689783,2.46162,10
test2,2.139999,-3.631551,2.376919,10
test2,2.159999,-3.562732,2.265749,10
test2,2.179999,-3.488619,2.117522,10
test2,2.199999,-3.430386,1.964002,10
test2,2.219999,-3.366861,1.778719,10
test2,2.239999,-3.303335,1.566967,10
test2,2.259999,-3.255691,1.334039,10
test2,2.279999,-3.213341,1.090524,10
test2,2.299999,-3.176284,0.8470088,10
test2,2.319999,-3.139227,0.603494,10
test2,2.339998,-3.096877,0.3811538,10
test2,2.359998,-3.054526,0.1641083,10
test2,2.379998,-3.012176,-0.04235059,10
test2,2.399998,-2.975119,-0.2329275,10
test2,2.419998,-2.94865,-0.4129168,10
test2,2.439998,-2.927475,-0.5823186,10
test2,2.459998,-2.9063,-0.7411328,10
test2,2.479998,-2.895712,-0.899947,10
test2,2.499998,-2.879831,-1.053467,10
test2,2.519998,-2.858655,-1.217575,10
test2,2.539998,-2.842774,-1.371095,10
test2,2.559998,-2.826892,-1.52991,10
test2,2.579998,-2.811011,-1.68343,10
test2,2.599998,-2.79513,-1.815775,10
test2,2.619998,-2.784542,-1.969296,10
test2,2.639998,-2.773955,-2.101641,10
test2,2.659998,-2.763367,-2.223398,10
test2,2.679998,-2.758073,-2.339862,10
test2,2.699998,-2.747485,-2.440445,10
test2,2.719998,-2.742192,-2.530439,10
test2,2.739998,-2.736898,-2.609846,10
test2,2.759998,-2.736898,-2.689253,10
test2,2.779998,-2.731604,-2.763367,10
test2,2.799998,-2.731604,-2.832187,10
test2,2.819998,-2.731604,-2.901006,10
test2,2.839998,-2.731604,-2.964531,10
test2,2.859998,-2.72631,-3.022764,10
test2,2.879998,-2.72631,-3.075702,10
test2,2.899998,-2.72631,-3.128639,10
test2,2.919998,-2.72631,-3.155109,10
test2,2.939998,-2.72631,-3.155109,10
test2,2.959998,-2.72631,-3.155109,10
test2,2.979998,-2.72631,-3.128639,10
test2,2.999998,-2.72631,-3.080995,10
test2,3.019998,-2.72631,-2.991001,10
test2,3.039998,-2.72631,-2.869243,10
test2,3.059998,-2.72631,-2.731604,10
test2,3.079998,-2.715722,-2.572789,10
test2,3.099998,-2.694548,-2.398094,10
test2,3.119998,-2.662785,-2.212811,10
test2,3.139998,-2.625728,-2.022233,10
test2,3.159998,-2.588671,-1.826363,10
test2,3.179998,-2.551615,-1.635786,10
test2,3.199998,-2.514558,-1.445209,10
test2,3.219998,-2.472207,-1.254632,10
test2,3.239998,-2.429857,-1.074643,10
test2,3.259998,-2.387506,-0.9211224,10
test2,3.279998,-2.339863,-0.7570142,10
test2,3.299998,-2.297512,-0.6246692,10
test2,3.319998,-2.255162,-0.5029115,10
test2,3.339998,-2.218105,-0.3917417,10
test2,3.359998,-2.165167,-0.2858657,10
test2,3.379997,-2.122816,-0.2223399,10
test2,3.399997,-2.069878,-0.1746956,10
test2,3.419997,-2.032821,-0.1429328,10
test2,3.439997,-2.011646,-0.1323453,10
test2,3.459997,-2.006353,-0.1323453,10
test2,3.479997,-1.985177,-0.1535204,10
test2,3.499997,-1.94812,-0.1799893,10
test2,3.519997,-1.884594,-0.2276337,10
test2,3.539997,-1.805187,-0.2911595,10
test2,3.559997,-1.731075,-0.3705665,10
test2,3.579997,-1.651668,-0.465855,10
test2,3.599997,-1.566966,-0.5770248,10
test2,3.619997,-1.492854,-0.6987825,10
test2,3.639997,-1.41874,-0.8258337,10
test2,3.659997,-1.349921,-0.9528849,10
test2,3.679997,-1.291689,-1.090524,10
test2,3.699997,-1.244044,-1.228163,10
test2,3.719997,-1.217575,-1.371095,10
test2,3.739997,-1.201693,-1.514028,10
test2,3.759997,-1.180519,-1.651667,10
test2,3.779997,-1.16993,-1.789306,10
test2,3.799997,-1.159343,-1.921651,10
test2,3.819997,-1.154049,-2.043409,10
test2,3.839997,-1.143462,-2.175754,10
test2,3.859997,-1.127581,-2.281631,10
test2,3.879997,-1.116993,-2.387506,10
test2,3.899997,-1.101112,-2.493382,10
test2,3.919997,-1.08523,-2.593965,10
test2,3.939997,-1.064055,-2.689253,10
test2,3.959997,-1.037586,-2.76866,10
test2,3.979997,-1.011116,-2.832187,10
test2,3.999997,-0.9687663,-2.885124,10
test2,4.019997,-0.9264159,-2.916887,10
test2,4.039997,-0.8734781,-2.938062,10
test2,4.059997,-0.8311276,-2.94865,10
test2,4.079997,-0.7834835,-2.938062,10
test2,4.099997,-0.7358394,-2.911594,10
test2,4.119997,-0.6829009,-2.86395,10
test2,4.139997,-0.6193756,-2.784542,10
test2,4.159997,-0.5505553,-2.673372,10
test2,4.179997,-0.4711483,-2.535733,10
test2,4.199997,-0.386448,-2.382213,10
test2,4.219997,-0.3017472,-2.212811,10
test2,4.239997,-0.2117521,-2.027528,10
test2,4.259997,-0.1111701,-1.836951,10
test2,4.279997,-0.01058685,-1.641079,10
test2,4.299997,0.08470203,-1.439915,10
test2,4.319997,0.1852828,-1.244044,10
test2,4.339997,0.2805723,-1.048173,10
test2,4.359997,0.3705668,-0.8470091,10
test2,4.379997,0.4552677,-0.6564319,10
test2,4.399997,0.5346748,-0.4817364,10
test2,4.419997,0.6193756,-0.3176284,10
test2,4.439997,0.6987827,-0.1588142,10
test2,4.459997,0.7728961,-0.01058757,10
test2,4.479997,0.8470094,0.132345,10
test2,4.499997,0.9158291,0.269984,10
test2,4.519997,0.9740601,0.3917414,10
test2,4.539997,1.032292,0.5029118,10
test2,4.559997,1.095818,0.6193751,10
test2,4.579997,1.143462,0.7093698,10
test2,4.599997,1.206988,0.8205402,10
test2,4.619997,1.26522,0.9105349,10
test2,4.639997,1.312865,0.9952354,10
test2,4.659997,1.365802,1.074643,10
test2,4.679996,1.413447,1.148756,10
test2,4.699996,1.46109,1.217576,10
test2,4.719996,1.503441,1.286395,10
test2,4.739996,1.545791,1.339333,10
test2,4.759996,1.582848,1.386977,10
test2,4.779996,1.614611,1.413446,10
test2,4.799996,1.64108,1.434621,10
test2,4.819996,1.656962,1.439915,10
test2,4.839996,1.678136,1.439915,10
test2,4.859996,1.715194,1.41874,10
test2,4.879996,1.762837,1.381683,10
test2,4.899996,1.836951,1.323451,10
test2,4.919996,1.932239,1.254632,10
test2,4.939996,2.032822,1.159344,10
test2,4.959996,2.12811,1.048174,10
test2,4.979996,2.212811,0.93171,10
test2,4.999996,2.281631,0.8046585,10
test2,5.019996,2.345157,0.661726,10
test2,5.039996,2.398094,0.524087,10
test2,5.059996,2.451033,0.3917414,10
test2,5.079996,2.488089,0.2646905,10
test2,5.099996,2.519852,0.1588142,10
test2,5.119996,2.546321,0.06881952,10
test2,5.139996,2.562202,0.01588166,10
test2,5.159996,2.567496,0.005294085,10
test2,5.179996,2.567496,0.005294085,10
test2,5.199996,2.572789,0.02117515,10
test2,5.219996,2.578083,0.05823195,10
test2,5.239996,2.599259,0.1164639,10
test2,5.259996,2.625728,0.195871,10
test2,5.279996,2.668079,0.2805716,10
test2,5.299996,2.715722,0.3811538,10
test2,5.319996,2.773955,0.4817367,10
test2,5.339996,2.832187,0.5823189,10
test2,5.359996,2.890418,0.6776071,10
test2,5.379996,2.953944,0.7728958,10
test2,5.399996,3.022763,0.8575964,10
test2,5.419996,3.086289,0.9264159,10
test2,5.439996,3.149815,0.9846479,10
test2,5.459996,3.208046,1.032292,10
test2,5.479996,3.260985,1.053467,10
test2,5.499996,3.303336,1.058761,10
test2,5.519996,3.345685,1.058761,10
test2,5.539996,3.39333,1.026998,10
test2,5.559996,3.46215,0.9687668,10
test2,5.579996,3.552145,0.8946532,10
test2,5.599996,3.642139,0.7887769,10
test2,5.619996,3.72684,0.6723136,10
test2,5.639996,3.806247,0.5505556,10
test2,5.659996,3.875067,0.4287982,10
test2,5.679996,3.938592,0.3070408,10
test2,5.699996,3.99153,0.1852834,10
test2,5.719995,4.039175,0.07411301,10
test2,5.739995,4.081524,-0.03705651,10
test2,5.759995,4.113288,-0.1429328,10
test2,5.779995,4.150344,-0.2435151,10
test2,5.799995,4.182107,-0.3440973,10
test2,5.819995,4.208576,-0.4287982,10
test2,5.839995,4.229751,-0.4976177,10
test2,5.859995,4.256221,-0.5770248,10
test2,5.879995,4.277396,-0.6458443,10
test2,5.899995,4.303864,-0.7093701,10
test2,5.919995,4.325039,-0.7728958,10
