Trial,time,PositionX,PositionY,PositionZ
11,2.419998,-1.270514,-3.25569,10
11,2.439998,-1.164637,-3.096876,10
11,2.459998,-1.064055,-2.906299,10
11,2.479998,-0.9846481,-2.699841,10
11,2.499998,-0.905241,-2.46162,10
11,2.519998,-0.8364208,-2.255161,10
11,2.539998,-0.7199576,-1.868713,10
11,2.559998,-0.6987827,-1.762837,10
11,2.579998,-0.6405505,-1.492853,10
11,2.599998,-0.5823183,-1.222869,10
11,2.619998,-0.5187924,-0.9264162,10
11,2.639998,-0.4605614,-0.6934887,10
11,2.659998,-0.386448,-0.4287982,10
11,2.679998,-0.3335096,-0.1958707,10
11,2.699998,-0.2805711,-0.005293787,10
11,2.719998,-0.2276338,0.1694018,10
11,2.739998,-0.1799897,0.3070408,10
11,2.759998,-0.142933,0.3970355,10
11,2.779998,-0.1270512,0.4340923,10
11,2.839998,-0.1164638,0.33351,10
11,2.859998,-0.1005826,0.2223396,10
11,2.879998,-0.07411277,0.06881952,10
11,2.899998,-0.03705668,-0.1111698,10
11,2.919998,0,-0.2805719,10
11,2.939998,0.03705729,-0.4976177,10
11,2.959998,0.07411337,-0.735839,10
11,2.979998,0.1005832,-0.9899414,10
11,2.999998,0.142933,-1.212281,10
11,3.019998,0.1852828,-1.429327,10
11,3.039998,0.2276338,-1.614611,10
11,3.059998,0.2805723,-1.789306,10
11,3.079998,0.3335096,-1.916358,10
11,3.099998,0.3970355,-1.979884,10
11,3.119998,0.4605614,-2.006352,10
11,3.139998,0.5134999,-2.001059,10
11,3.159998,0.592907,-1.958708,10
11,3.179998,0.7040764,-1.900476,10
11,3.199998,0.8258333,-1.826363,10
11,3.219998,0.9422977,-1.762837,10
11,3.239998,1.085231,-1.699311,10
11,3.259998,1.222869,-1.646374,10
11,3.279998,1.371096,-1.604023,10
11,3.299998,1.482266,-1.588142,10
11,3.319998,1.582848,-1.582848,10
11,3.339998,1.651668,-1.593435,10
11,3.359998,1.720487,-1.630492,10
11,3.379997,1.789307,-1.68343,10
11,3.399997,1.852832,-1.75225,10
11,3.419997,1.90577,-1.836951,10
11,3.439997,1.964002,-1.937533,10
11,3.459997,2.022233,-2.043409,10
11,3.479997,2.075172,-2.159873,10
11,3.499997,2.117523,-2.286924,10
11,3.519997,2.154579,-2.403388,10
11,3.539997,2.191636,-2.535733,10
11,3.559997,2.228692,-2.683959,10
11,3.579997,2.271044,-2.842774,10
11,3.599997,2.3081,-3.001588,10
11,3.619997,2.350451,-3.17099,10
11,3.639997,2.3928,-3.335097,10
11,3.659997,2.445739,-3.5045,10
11,3.679997,2.498676,-3.663314,10
11,3.699997,2.567496,-3.843303,10
11,3.719997,2.625728,-3.975649,10
11,3.739997,2.710429,-4.118581,10
11,3.759997,2.789836,-4.208575,10
11,3.779997,2.901006,-4.303864,10
11,3.799997,2.975119,-4.351508,10
11,3.819997,3.01747,-4.362096,10
11,3.839997,3.059821,-4.356803,10
11,3.859997,3.10217,-4.309159,10
11,3.879997,3.149815,-4.224457,10
11,3.899997,3.202752,-4.107994,10
11,3.919997,3.266278,-3.92271,10
11,3.939997,3.329804,-3.721546,10
11,3.959997,3.372154,-3.541556,10
11,3.979997,3.425092,-3.303335,10
11,3.999997,3.472737,-3.070408,10
11,4.019997,3.515087,-2.816305,10
11,4.039997,3.557438,-2.556908,10
11,4.059997,3.594494,-2.292218,10
11,4.079997,3.620964,-2.064584,10
11,4.099997,3.647433,-1.789306,10
11,4.119997,3.673901,-1.566967,10
11,4.139997,3.705665,-1.296983,10
11,4.159997,3.72684,-1.069348,10
11,4.179997,3.753308,-0.8523029,10
11,4.199997,3.774485,-0.6670195,10
11,4.219997,3.790366,-0.465855,10
11,4.239997,3.816834,-0.269984,10
11,4.259997,3.843303,-0.05823195,10
11,4.279997,3.864479,0.1164639,10
11,4.299997,3.890948,0.2964532,10
11,4.319997,3.92271,0.4764426,10
11,4.339997,3.965061,0.6776071,10
11,4.359997,4.002117,0.8417153,10
11,4.379997,4.060349,1.048174,10
11,4.399997,4.118582,1.222869,10
11,4.419997,4.187401,1.402858,10
11,4.439997,4.250927,1.556379,10
11,4.459997,4.325039,1.725781,10
11,4.479997,4.404446,1.921652,10
11,4.499997,4.483853,2.091054,10
11,4.519997,4.552673,2.228692,10
11,4.539997,4.621493,2.361038,10
11,4.559997,4.7009,2.498677,10
11,4.579997,4.790895,2.620434,10
11,4.599997,4.875595,2.72631,10
11,4.619997,4.949708,2.800424,10
11,4.639997,5.029116,2.858655,10
11,4.659997,5.07676,2.885125,10
11,4.679996,5.113816,2.890418,10
11,4.699996,5.134993,2.874537,10
11,4.719996,5.166755,2.83748,10
11,4.739996,5.198517,2.795129,10
11,4.759996,5.262043,2.721016,10
11,4.779996,5.314982,2.641609,10
11,4.799996,5.373214,2.551615,10
11,4.819996,5.436738,2.445738,10
11,4.839996,5.484383,2.345156,10
11,4.859996,5.532028,2.218105,10
11,4.879996,5.574378,2.069878,10
11,4.899996,5.606142,1.93224,10
11,4.919996,5.63261,1.799894,10
11,4.939996,5.669666,1.625199,10
11,4.959996,5.696136,1.466385,10
11,4.979996,5.712017,1.30757,10
11,4.999996,5.733192,1.148756,10
11,5.019996,5.759662,1.016411,10
11,5.039996,5.78613,0.8734781,10
11,5.059996,5.82848,0.7517207,10
11,5.079996,5.892006,0.6458443,10
11,5.099996,5.950239,0.5823189,10
11,5.119996,6.013764,0.5346745,10
11,5.139996,6.082584,0.5082053,10
11,5.159996,6.151402,0.4817367,10
11,5.179996,6.225516,0.4446799,10
11,5.199996,6.278454,0.4023296,10
11,5.219996,6.326099,0.3493911,10
11,5.239996,6.363156,0.2964532,10
11,5.259996,6.39492,0.2170461,10
11,5.279996,6.416094,0.1217574,10
11,5.299996,6.447856,0.005294085,10
11,5.319996,6.484913,-0.1482266,10
11,5.339996,6.527263,-0.2858657,10
11,5.359996,6.574908,-0.4393858,10
11,5.379996,6.617259,-0.603494,10
11,5.399996,6.664904,-0.767602,10
11,5.419996,6.701958,-0.9370035,10
11,5.439996,6.723135,-1.111699,10
11,5.459996,6.739016,-1.291688,10
11,5.479996,6.754897,-1.482265,10
11,5.499996,6.770778,-1.667549,10
11,5.519996,6.791955,-1.842244,10
11,5.539996,6.813129,-2.027528,10
11,5.559996,6.834304,-2.196929,10
11,5.579996,6.860773,-2.339862,10
11,5.599996,6.887244,-2.482795,10
11,5.619996,6.919006,-2.599259,10
11,5.639996,6.956062,-2.731604,10
11,5.659996,6.982532,-2.842774,10
11,5.679996,7.003706,-2.964531,10
11,5.699996,7.02488,-3.080995,10
11,5.719995,7.046058,-3.202753,10
11,5.739995,7.072525,-3.319216,10
11,5.759995,7.098994,-3.435681,10
11,5.779995,7.125465,-3.541556,10
11,5.799995,7.151932,-3.631551,10
11,5.819995,7.183695,-3.70037,10
11,5.839995,7.204872,-3.753309,10
11,5.859995,7.231339,-3.790365,10
11,5.879995,7.247221,-3.806247,10
11,5.899995,7.257808,-3.806247,10
11,5.919995,7.268398,-3.806247,10
11,5.939995,7.273691,-3.806247,10
11,5.959995,7.278984,-3.81154,10
11,5.979995,7.289572,-3.81154,10
11,5.999995,7.294866,-3.81154,10
11,6.019995,7.305453,-3.806247,10
11,6.039995,7.316041,-3.795659,10
11,6.059995,7.326628,-3.790365,10
11,6.079995,7.331923,-3.779777,10
11,6.099995,7.337215,-3.774484,10
11,6.119995,7.347805,-3.758602,10
11,6.139995,7.353097,-3.72684,10
11,6.159995,7.358391,-3.679195,10
11,6.259995,7.363686,-3.202753,10
11,6.279995,7.368979,-3.080995,10
11,6.319995,7.38486,-2.795129,10
11,6.339995,7.406035,-2.652197,10
11,6.359995,7.437799,-2.472208,10
11,6.379995,7.458974,-2.308099,10
11,6.399995,7.485442,-2.165166,10
11,6.419995,7.517206,-2.006352,10
11,6.439995,7.543674,-1.852832,10
11,6.459995,7.564849,-1.720487,10
11,6.479995,7.58073,-1.582848,10
11,6.499995,7.601908,-1.46109,10
11,6.519995,7.623081,-1.34992,10
11,6.539995,7.638962,-1.26522,10
11,6.559995,7.660137,-1.175225,10
11,6.579995,7.681314,-1.095818,10
11,6.599995,7.702488,-1.021704,10
11,6.619995,7.713077,-0.9581786,10
11,6.639995,7.728958,-0.9052408,10
11,6.659995,7.750133,-0.8523029,10
11,6.679995,7.776603,-0.7993647,10
11,6.699995,7.80307,-0.7464266,10
11,6.719995,7.82954,-0.6987825,10
11,6.739995,7.85601,-0.6511381,10
11,6.759995,7.887773,-0.6193754,10
11,6.779994,7.914241,-0.5929062,10
11,6.799994,7.935417,-0.5664372,10
11,6.819994,7.956591,-0.5505559,10
11,6.839994,7.961884,-0.5399683,10
11,6.859994,7.972472,-0.5346745,10
11,6.879994,7.983062,-0.5346745,10
11,6.899994,7.993648,-0.5293807,10
11,6.919994,7.998943,-0.5293807,10

