Trial,time,PositionX,PositionY,PositionZ
11,1.779999,-0.8152465,2.488089,10
11,1.799999,-0.8046578,2.196929,10
11,1.819999,-0.794071,1.90577,10
11,1.839999,-0.7834835,1.609317,10
11,1.859999,-0.7781898,1.312864,10
11,1.879999,-0.7728949,1.016411,10
11,1.939999,-0.762308,0.2223396,10
11,1.959999,-0.7570137,0,10
11,1.979999,-0.7464268,-0.2593964,10
11,1.999999,-0.7358394,-0.4870301,10
11,2.019999,-0.7199576,-0.6987825,10
11,2.039999,-0.7040764,-0.8893594,10
11,2.059999,-0.6881946,-1.074643,10
11,2.079999,-0.6776066,-1.244044,10
11,2.099999,-0.6670197,-1.429327,10
11,2.119999,-0.6564323,-1.598729,10
11,2.139999,-0.6458436,-1.799894,10
11,2.159999,-0.6299624,-1.979884,10
11,2.179999,-0.6140807,-2.165166,10
11,2.199999,-0.6034938,-2.329275,10
11,2.219999,-0.5770252,-2.535733,10
11,2.239999,-0.5505553,-2.710429,10
11,2.259999,-0.5240867,-2.879831,10
11,2.279999,-0.4976181,-3.033351,10
11,2.299999,-0.4711483,-3.165696,10
11,2.319999,-0.4393853,-3.292748,10
11,2.339998,-0.4023292,-3.409211,10
11,2.359998,-0.3652725,-3.5045,10
11,2.379998,-0.3176284,-3.594495,10
11,2.399998,-0.275278,-3.652726,10
11,2.419998,-0.2276338,-3.70037,10
11,2.439998,-0.1852828,-3.732133,10
11,2.459998,-0.1482267,-3.748014,10
11,2.479998,-0.1111701,-3.753309,10
11,2.499998,-0.08470082,-3.758602,10
11,2.519998,-0.07411277,-3.758602,10
11,2.539998,-0.06352592,-3.758602,10
11,2.559998,-0.0423498,-3.748014,10
11,2.579998,-0.02117551,-3.737428,10
11,2.599998,0.005294937,-3.721546,10
11,2.619998,0.02646863,-3.705665,10
11,2.639998,0.04764474,-3.689783,10
11,2.659998,0.0794071,-3.668607,10
11,2.679998,0.1111694,-3.652726,10
11,2.699998,0.1641091,-3.631551,10
11,2.719998,0.2064589,-3.61567,10
11,2.739998,0.2541025,-3.594495,10
11,2.759998,0.3017472,-3.568025,10
11,2.779998,0.344097,-3.541556,10
11,2.799998,0.386448,-3.515088,10
11,2.819998,0.4182116,-3.488618,10
11,2.839998,0.4552677,-3.456855,10
11,2.859998,0.48703,-3.425093,10
11,2.879998,0.5240873,-3.382742,10
11,2.899998,0.5558497,-3.329804,10
11,2.919998,0.592907,-3.271572,10
11,2.939998,0.6193756,-3.208046,10
11,2.959998,0.6511379,-3.133934,10
11,2.979998,0.6881952,-3.038645,10
11,2.999998,0.7252513,-2.927475,10
11,3.019998,0.75172,-2.816305,10
11,3.039998,0.7781898,-2.668078,10
11,3.059998,0.7993647,-2.519852,10
11,3.079998,0.831127,-2.313393,10
11,3.099998,0.8575969,-2.117522,10
11,3.119998,0.8734781,-1.932239,10
11,3.139998,0.8999467,-1.688724,10
11,3.159998,0.9158291,-1.450503,10
11,3.179998,0.9317102,-1.201694,10
11,3.199998,0.9528852,-0.9528849,10
11,3.219998,0.9793538,-0.7146639,10
11,3.239998,1.016411,-0.5029115,10
11,3.259998,1.058761,-0.3388035,10
11,3.279998,1.106406,-0.1799893,10
11,3.299998,1.15405,-0.08470088,10
11,3.319998,1.175225,-0.04764438,10
11,3.339998,1.180519,-0.04235059,10
11,3.359998,1.185813,-0.05823195,10
11,3.379997,1.1964,-0.1111698,10
11,3.399997,1.217575,-0.1852831,10
11,3.419997,1.26522,-0.2964532,10
11,3.439997,1.30757,-0.4287982,10
11,3.459997,1.349921,-0.5611435,10
11,3.479997,1.392272,-0.7093701,10
11,3.499997,1.434621,-0.8628905,10
11,3.519997,1.471679,-1.011117,10
11,3.539997,1.514029,-1.159343,10
11,3.559997,1.551086,-1.302276,10
11,3.579997,1.593436,-1.439915,10
11,3.599997,1.625198,-1.582848,10
11,3.619997,1.656962,-1.725781,10
11,3.639997,1.68343,-1.874007,10
11,3.659997,1.7099,-2.01694,10
11,3.679997,1.736369,-2.159873,10
11,3.699997,1.768131,-2.308099,10
11,3.719997,1.799895,-2.445738,10
11,3.739997,1.836951,-2.609846,10
11,3.759997,1.868714,-2.758073,10
11,3.779997,1.911064,-2.895712,10
11,3.799997,1.948121,-3.033351,10
11,3.819997,1.985177,-3.17099,10
11,3.839997,2.01694,-3.303335,10
11,3.859997,2.053997,-3.435681,10
11,3.879997,2.091053,-3.568025,10
11,3.899997,2.133404,-3.689783,10
11,3.919997,2.17046,-3.806247,10
11,3.939997,2.212811,-3.928005,10
11,3.959997,2.260455,-4.039174,10
11,3.979997,2.302806,-4.14505,10
11,3.999997,2.350451,-4.245633,10
11,4.019997,2.3928,-4.32504,10
11,4.039997,2.429858,-4.399153,10
11,4.059997,2.472207,-4.467973,10
11,4.079997,2.514559,-4.531498,10
11,4.099997,2.551615,-4.584436,10
11,4.119997,2.593966,-4.621492,10
11,4.139997,2.625728,-4.642668,10
11,4.159997,2.652196,-4.647962,10
11,4.179997,2.678666,-4.647962,10
11,4.199997,2.699841,-4.637374,10
11,4.219997,2.736897,-4.605611,10
11,4.239997,2.784542,-4.563261,10
11,4.259997,2.832187,-4.499735,10
11,4.279997,2.885124,-4.425622,10
11,4.299997,2.943356,-4.330334,10
11,4.319997,3.001589,-4.229752,10
11,4.339997,3.059821,-4.123875,10
11,4.359997,3.112758,-4.007411,10
11,4.379997,3.165696,-3.864479,10
11,4.399997,3.197459,-3.758602,10
11,4.419997,3.229222,-3.626258,10
11,4.439997,3.255691,-3.493912,10
11,4.459997,3.276866,-3.350979,10
11,4.479997,3.292747,-3.208046,10
11,4.499997,3.313923,-3.065114,10
11,4.519997,3.329804,-2.916887,10
11,4.539997,3.350979,-2.76866,10
11,4.559997,3.36686,-2.609846,10
11,4.579997,3.377449,-2.46162,10
11,4.599997,3.388036,-2.281631,10
11,4.619997,3.398624,-2.117522,10
11,4.639997,3.409211,-1.958708,10
11,4.659997,3.425092,-1.799894,10
11,4.679996,3.43568,-1.635786,10
11,4.719996,3.440974,-1.323451,10
11,4.739996,3.456856,-1.169931,10
11,4.759996,3.46215,-1.021704,10
11,4.779996,3.472737,-0.8734781,10
11,4.799996,3.483325,-0.7199576,10
11,4.819996,3.488619,-0.5558497,10
11,4.839996,3.493912,-0.3970355,10
11,4.859996,3.499206,-0.2435151,10
11,4.879996,3.5045,-0.09528846,10
11,4.919996,3.509793,0.2117521,10
11,4.939996,3.520381,0.3546852,10
11,4.959996,3.541557,0.5293804,10
11,4.979996,3.562732,0.7305455,10
11,4.999996,3.594494,0.9528852,10
11,5.019996,3.631552,1.180519,10
11,5.039996,3.689782,1.424034,10
11,5.059996,3.76919,1.662255,10
11,5.079996,3.859185,1.879301,10
11,5.099996,3.970355,2.096347,10
11,5.119996,4.081524,2.244574,10
11,5.139996,4.203282,2.376919,10
11,5.159996,4.314452,2.456326,10
11,5.179996,4.388565,2.493383,10
11,5.199996,4.43621,2.477501,10
11,5.219996,4.494442,2.371625,10
11,5.239996,4.573849,2.212811,10
11,5.259996,4.663844,2.011647,10
11,5.279996,4.759132,1.773425,10
11,5.299996,4.843833,1.52991,10
11,5.319996,4.917946,1.286395,10
11,5.339996,4.955002,1.053467,10
11,5.359996,4.960296,0.8417153,10
11,5.459996,4.939121,0.2541029,10
11,5.479996,4.960296,0.2858657,10
11,5.499996,4.981472,0.3546852,10
11,5.519996,4.997354,0.465855,10
11,5.539996,5.007941,0.6140816,10
11,5.559996,5.013235,0.7623082,10
11,5.579996,5.023822,0.9528852,10
11,5.599996,5.050292,1.132874,10
11,5.619996,5.082054,1.302276,10
11,5.639996,5.11911,1.476972,10
11,5.659996,5.140286,1.651667,10
11,5.679996,5.161461,1.826363,10
11,5.699996,5.182636,1.985177,10
11,5.719995,5.2144,2.122817,10
11,5.739995,5.246162,2.233986,10
11,5.759995,5.288513,2.361038,10
11,5.779995,5.325569,2.429857,10
11,5.799995,5.352038,2.477501,10
11,5.819995,5.362627,2.482795,10
11,5.839995,5.36792,2.482795,10
11,5.859995,5.373214,2.466913,10
11,5.899995,5.378508,2.387506,10
11,5.919995,5.383801,2.323981,10
11,5.939995,5.394389,2.255161,10
11,5.959995,5.399683,2.175754,10
11,5.979995,5.415564,2.096347,10
11,5.999995,5.431445,2.01694,10
11,6.019995,5.463209,1.926945,10
11,6.039995,5.510852,1.836951,10
11,6.059995,5.558496,1.75225,10
11,6.079995,5.606142,1.662255,10
11,6.099995,5.659079,1.545792,10
11,6.119995,5.70143,1.439915,10
11,6.139995,5.717311,1.355214,10
11,6.379995,5.717311,-0.03705651,10
11,6.399995,5.727898,-0.164108,10
11,6.419995,5.749073,-0.2646902,10
11,6.439995,5.775543,-0.3599787,10
11,6.459995,5.823186,-0.4446799,10
11,6.479995,5.892006,-0.5187929,10
11,6.499995,5.960826,-0.5770248,10
11,6.519995,6.024352,-0.6352568,10
11,6.539995,6.082584,-0.6881949,10
11,6.559995,6.135521,-0.735839,10
11,6.579995,6.177872,-0.7728958,10
11,6.599995,6.204342,-0.7887772,10
11,6.619995,6.23081,-0.7887772,10
11,6.639995,6.246692,-0.7887772,10
11,7.079994,6.283749,-0.7887772,10
11,7.099994,6.38433,-0.8470091,10
11,7.119994,6.527263,-0.8946532,10
11,7.139994,6.696666,-0.9158283,10
11,7.159994,6.881949,-0.9211224,10
11,7.179994,7.051351,-0.9211224,10
11,7.199994,7.188991,-0.9052408,10
11,7.219994,7.310747,-0.8840656,10
11,7.239994,7.416622,-0.8575967,10
11,7.259994,7.538382,-0.8311275,10
11,7.279994,7.665433,-0.8046585,10
11,7.299994,7.808365,-0.7781896,10
11,7.319994,7.967179,-0.7517204,10

