Trial,time,PositionX,PositionY,PositionZ
test1,2.859998,-0.8734781,-1.201694,10
test1,2.879998,-1.032292,-1.233457,10
test1,2.899998,-1.138168,-1.270513,10
test1,2.919998,-1.2811,-1.339333,10
test1,2.939998,-1.413447,-1.424034,10
test1,2.959998,-1.487559,-1.48756,10
test1,2.979998,-1.551085,-1.551085,10
test1,2.999998,-1.630492,-1.662255,10
test1,3.019998,-1.672843,-1.741662,10
test1,3.039998,-1.715193,-1.852832,10
test1,3.059998,-1.731075,-1.932239,10
test1,3.079998,-1.731075,-2.048703,10
test1,3.099998,-1.72578,-2.12811,10
test1,3.119998,-1.699312,-2.233986,10
test1,3.139998,-1.662255,-2.313393,10
test1,3.159998,-1.609317,-2.419269,10
test1,3.179998,-1.561673,-2.493382,10
test1,3.199998,-1.482266,-2.593965,10
test1,3.219998,-1.429328,-2.65749,10
test1,3.239998,-1.328745,-2.758073,10
test1,3.259998,-1.228163,-2.853361,10
test1,3.279998,-1.154049,-2.911594,10
test1,3.299998,-1.074642,-2.969825,10
test1,3.319998,-0.9475908,-3.049232,10
test1,3.339998,-0.8628906,-3.102171,10
test1,3.359998,-0.7252507,-3.181578,10
test1,3.379997,-0.5876126,-3.25569,10
test1,3.399997,-0.4923238,-3.298041,10
test1,3.419997,-0.3970355,-3.335097,10
test1,3.439997,-0.2646899,-3.382742,10
test1,3.459997,-0.132345,-3.419799,10
test1,3.479997,-0.0423498,-3.446268,10
test1,3.499997,0.07411337,-3.467443,10
test1,3.519997,0.1535205,-3.478031,10
test1,3.539997,0.2646899,-3.493912,10
test1,3.559997,0.3388045,-3.499206,10
test1,3.579997,0.4076229,-3.5045,10
test1,3.599997,0.5134999,-3.5045,10
test1,3.619997,0.5770258,-3.5045,10
test1,3.639997,0.6617254,-3.5045,10
test1,3.659997,0.75172,-3.5045,10
test1,3.679997,0.7993647,-3.493912,10
test1,3.699997,0.8523031,-3.488618,10
test1,3.719997,0.9264165,-3.478031,10
test1,3.739997,0.9952362,-3.462149,10
test1,3.759997,1.037586,-3.451562,10
test1,3.779997,1.079937,-3.440974,10
test1,3.799997,1.138168,-3.425093,10
test1,3.819997,1.180519,-3.414505,10
test1,3.839997,1.233457,-3.398623,10
test1,3.859997,1.26522,-3.388036,10
test1,3.879997,1.312865,-3.372155,10
test1,3.899997,1.360508,-3.350979,10
test1,3.919997,1.386977,-3.340392,10
test1,3.939997,1.41874,-3.329804,10
test1,3.959997,1.455796,-3.30863,10
test1,3.979997,1.492854,-3.292748,10
test1,3.999997,1.519322,-3.276866,10
test1,4.019997,1.540497,-3.266279,10
test1,4.039997,1.572261,-3.250397,10
test1,4.059997,1.588142,-3.239809,10
test1,4.079997,1.614611,-3.223927,10
test1,4.099997,1.630493,-3.218634,10
test1,4.119997,1.651668,-3.202753,10
test1,4.139997,1.672843,-3.192165,10
test1,4.159997,1.688724,-3.181578,10
test1,4.179997,1.704605,-3.17099,10
test1,4.199997,1.720487,-3.155109,10
test1,4.219997,1.741662,-3.139227,10
test1,4.239997,1.757544,-3.128639,10
test1,4.259997,1.768131,-3.118052,10
test1,4.279997,1.789307,-3.102171,10
test1,4.299997,1.799895,-3.091583,10
test1,4.319997,1.815776,-3.080995,10
test1,4.339997,1.826363,-3.070408,10
test1,4.359997,1.836951,-3.065114,10
test1,4.379997,1.847538,-3.054526,10
test1,4.399997,1.852832,-3.049232,10
test1,4.419997,1.852832,-3.043939,10
test1,4.439997,1.858126,-3.043939,10
test1,4.459997,1.858126,-3.038645,10
test1,4.479997,1.858126,-3.038645,10
test1,4.499997,1.858126,-3.038645,10
test1,4.519997,1.858126,-3.038645,10
test1,4.539997,1.858126,-3.038645,10
test1,4.559997,1.858126,-3.038645,10
test1,4.579997,1.858126,-3.038645,10
test1,4.599997,1.858126,-3.038645,10
test1,4.619997,1.858126,-3.038645,10
test1,4.639997,1.858126,-3.038645,10
test1,4.659997,1.858126,-3.038645,10
test1,4.679996,1.858126,-3.038645,10
test1,4.699996,1.858126,-3.038645,10
test1,4.719996,1.858126,-3.038645,10
test1,4.739996,1.858126,-3.038645,10
test1,4.759996,1.858126,-3.038645,10
test1,4.779996,1.858126,-3.038645,10
test1,4.799996,1.858126,-3.038645,10
test1,4.819996,1.858126,-3.038645,10
test1,4.839996,1.858126,-3.038645,10
test1,4.859996,1.858126,-3.038645,10
test1,4.879996,1.858126,-3.038645,10
test1,4.899996,1.858126,-3.038645,10
test1,4.919996,1.858126,-3.038645,10
test1,4.939996,1.858126,-3.038645,10
test1,4.959996,1.858126,-3.038645,10
test1,4.979996,1.858126,-3.038645,10
test1,4.999996,1.858126,-3.038645,10
test1,5.019996,1.858126,-3.038645,10
test1,5.039996,1.858126,-3.038645,10
test1,5.059996,1.858126,-3.038645,10
test1,5.079996,1.858126,-3.038645,10
test1,5.099996,1.858126,-3.038645,10
test1,5.119996,1.858126,-3.038645,10
test1,5.139996,1.858126,-3.038645,10
test1,5.159996,1.858126,-3.038645,10
test1,5.179996,1.858126,-3.038645,10
test1,5.199996,1.858126,-3.038645,10
test1,5.219996,1.858126,-3.038645,10
test1,5.239996,1.858126,-3.038645,10
test1,5.259996,1.858126,-3.038645,10
test1,5.279996,1.858126,-3.038645,10
test1,5.299996,1.858126,-3.038645,10
test1,5.319996,1.858126,-3.038645,10
test1,5.339996,1.858126,-3.038645,10
test1,5.359996,1.858126,-3.038645,10
test1,5.379996,1.858126,-3.038645,10
test1,5.399996,1.858126,-3.038645,10
test1,5.419996,1.858126,-3.038645,10
test1,5.439996,1.858126,-3.038645,10
test1,5.459996,1.858126,-3.038645,10
test1,5.479996,1.858126,-3.038645,10
test1,5.499996,1.858126,-3.038645,10
test1,5.519996,1.858126,-3.038645,10
test1,5.539996,1.858126,-3.038645,10
test1,5.559996,1.858126,-3.038645,10
test1,5.579996,1.858126,-3.038645,10
test1,5.599996,1.858126,-3.038645,10
test1,5.619996,1.858126,-3.038645,10
test1,5.639996,1.858126,-3.038645,10
test1,5.659996,1.858126,-3.038645,10
test1,5.679996,1.858126,-3.038645,10
test1,5.699996,1.858126,-3.038645,10
test1,5.719995,1.858126,-3.038645,10
test1,5.739995,1.858126,-3.038645,10
test1,5.759995,1.858126,-3.038645,10
test1,5.779995,1.858126,-3.038645,10
test1,5.799995,1.858126,-3.038645,10
test1,5.819995,1.863419,-3.038645,10
test1,5.839995,1.863419,-3.038645,10
test1,5.859995,1.863419,-3.038645,10
test1,5.879995,1.863419,-3.038645,10
test1,5.899995,1.863419,-3.038645,10
test1,5.919995,1.863419,-3.038645,10
