Trial,time,PositionX,PositionY,PositionZ
1,0.02,-7.967178,-0.1958707,10
1,0.04,-7.930122,-0.2117524,10
1,0.06,-7.866596,-0.2435151,10
1,0.08,-7.813658,-0.2646902,10
1,0.09999999,-7.744839,-0.2964532,10
1,0.12,-7.691901,-0.3176284,10
1,0.14,-7.601906,-0.3493911,10
1,0.16,-7.543674,-0.3652728,10
1,0.18,-7.443092,-0.3917417,10
1,0.2,-7.368979,-0.4023293,10
1,0.22,-7.247221,-0.4235044,10
1,0.24,-7.167813,-0.434092,10
1,0.26,-7.046057,-0.4552674,10
1,0.28,-6.950768,-0.4711488,10
1,0.3,-6.813129,-0.4817364,10
1,0.32,-6.71784,-0.4870301,10
1,0.34,-6.574908,-0.4923239,10
1,0.36,-6.479619,-0.4923239,10
1,0.38,-6.331393,-0.4923239,10
1,0.4,-6.241397,-0.4923239,10
1,0.42,-6.109053,-0.4923239,10
1,0.4400001,-6.024351,-0.4923239,10
1,0.4600001,-5.892006,-0.4870301,10
1,0.4800001,-5.812599,-0.4764426,10
1,0.5000001,-5.696136,-0.4605612,10
1,0.52,-5.616729,-0.4499736,10
1,0.54,-5.505558,-0.434092,10
1,0.56,-5.431446,-0.4182106,10
1,0.58,-5.330863,-0.4023293,10
1,0.6,-5.267337,-0.3917417,10
1,0.6199999,-5.177342,-0.3705665,10
1,0.6399999,-5.11911,-0.3599787,10
1,0.6599999,-5.03441,-0.3493911,10
1,0.6799999,-4.976178,-0.3440973,10
1,0.6999999,-4.891477,-0.3335097,10
1,0.7199998,-4.833245,-0.328216,10
1,0.7399998,-4.748545,-0.3229222,10
1,0.7599998,-4.690312,-0.3229222,10
1,0.7799998,-4.600318,-0.3176284,10
1,0.7999998,-4.531498,-0.3176284,10
1,0.8199998,-4.43621,-0.3176284,10
1,0.8399997,-4.372684,-0.3176284,10
1,0.8599997,-4.266808,-0.3176284,10
1,0.8799997,-4.197989,-0.3176284,10
1,0.8999997,-4.092112,-0.3176284,10
1,0.9199997,-4.028586,-0.3176284,10
1,0.9399996,-3.928005,-0.3176284,10
1,0.9599996,-3.869772,-0.3176284,10
1,0.9799996,-3.785071,-0.3229222,10
1,0.9999996,-3.737427,-0.3335097,10
1,1.02,-3.663314,-0.3493911,10
1,1.04,-3.620963,-0.3705665,10
1,1.06,-3.562732,-0.4023293,10
1,1.08,-3.525675,-0.4287982,10
1,1.1,-3.467443,-0.4764426,10
1,1.12,-3.430386,-0.5082053,10
1,1.14,-3.388036,-0.5611435,10
1,1.159999,-3.366861,-0.5982,10
1,1.179999,-3.340392,-0.6564319,10
1,1.199999,-3.329804,-0.6934887,10
1,1.219999,-3.324511,-0.7570142,10
1,1.239999,-3.324511,-0.7993647,10
1,1.259999,-3.335098,-0.8734781,10
1,1.279999,-3.345685,-0.9211224,10
1,1.299999,-3.372155,-1.000529,10
1,1.319999,-3.388036,-1.048173,10
1,1.339999,-3.425092,-1.12758,10
1,1.359999,-3.451562,-1.175225,10
1,1.379999,-3.493912,-1.23875,10
1,1.399999,-3.536263,-1.275807,10
1,1.419999,-3.605082,-1.323451,10
1,1.439999,-3.647433,-1.34992,10
1,1.459999,-3.721546,-1.386977,10
1,1.479999,-3.774484,-1.408153,10
1,1.499999,-3.859185,-1.434621,10
1,1.519999,-3.922711,-1.445209,10
1,1.539999,-4.023293,-1.455797,10
1,1.559999,-4.092112,-1.455797,10
1,1.579999,-4.208576,-1.450503,10
1,1.599999,-4.28269,-1.439915,10
1,1.619999,-4.388566,-1.424034,10
1,1.639999,-4.457385,-1.408153,10
1,1.659999,-4.557968,-1.37639,10
1,1.679999,-4.621493,-1.34992,10
1,1.699999,-4.7009,-1.312864,10
1,1.719999,-4.748545,-1.281101,10
1,1.739999,-4.801482,-1.233457,10
1,1.759999,-4.827952,-1.191106,10
1,1.779999,-4.85442,-1.12758,10
1,1.799999,-4.859714,-1.079936,10
1,1.819999,-4.865008,-1.005823,10
1,1.839999,-4.865008,-0.9528849,10
1,1.859999,-4.838539,-0.8734781,10
1,1.879999,-4.81207,-0.8258337,10
1,1.899999,-4.764426,-0.7464266,10
1,1.919999,-4.727369,-0.6987825,10
1,1.939999,-4.653255,-0.6193754,10
1,1.959999,-4.600318,-0.571731,10
1,1.979999,-4.510324,-0.4976177,10
1,1.999999,-4.441504,-0.4499736,10
1,2.019999,-4.32504,-0.3811541,10
1,2.039999,-4.245633,-0.3440973,10
1,2.059999,-4.107994,-0.301747,10
1,2.079999,-4.002118,-0.269984,10
1,2.099999,-3.853891,-0.2435151,10
1,2.119999,-3.753309,-0.2329275,10
1,2.139999,-3.583907,-0.2276337,10
1,2.159999,-3.478031,-0.2276337,10
1,2.179999,-3.313922,-0.2435151,10
1,2.199999,-3.208047,-0.2646902,10
1,2.219999,-3.043939,-0.301747,10
1,2.239999,-2.953944,-0.328216,10
1,2.259999,-2.816305,-0.3864479,10
1,2.279999,-2.731604,-0.4287982,10
1,2.299999,-2.620434,-0.5029115,10
1,2.319999,-2.541027,-0.5558497,10
1,2.339998,-2.435151,-0.6405506,10
1,2.359998,-2.371625,-0.6934887,10
1,2.379998,-2.271043,-0.7887772,10
1,2.399998,-2.212811,-0.8470091,10
1,2.419998,-2.133404,-0.9422973,10
1,2.439998,-2.08576,-1.011117,10
1,2.459998,-2.022234,-1.116993,10
1,2.479998,-1.985177,-1.191106,10
1,2.499998,-1.932239,-1.302276,10
1,2.519998,-1.895183,-1.381683,10
1,2.539998,-1.842244,-1.498147,10
1,2.559998,-1.805187,-1.582848,10
1,2.579998,-1.746956,-1.699311,10
1,2.599998,-1.699312,-1.773425,10
1,2.619998,-1.614611,-1.895182,10
1,2.639998,-1.545792,-1.969296,10
1,2.659998,-1.434621,-2.085759,10
1,2.679998,-1.339333,-2.165166,10
1,2.699998,-1.191106,-2.265749,10
1,2.719998,-1.090523,-2.329275,10
1,2.739998,-0.905241,-2.413975,10
1,2.759998,-0.7728949,-2.456326,10
1,2.779998,-0.5717309,-2.509264,10
1,2.799998,-0.4393853,-2.525146,10
1,2.819998,-0.2382213,-2.530439,10
1,2.839998,-0.1164638,-2.530439,10
1,2.859998,0.05823219,-2.525146,10
1,2.879998,0.1641091,-2.50397,10
1,2.899998,0.3123347,-2.451032,10
1,2.919998,0.4182116,-2.408682,10
1,2.939998,0.5505559,-2.334568,10
1,2.959998,0.6352568,-2.286924,10
1,2.979998,0.75172,-2.202224,10
1,2.999998,0.8152459,-2.143991,10
1,3.019998,0.9105341,-2.048703,10
1,3.039998,0.9634726,-1.97459,10
1,3.059998,1.016411,-1.863419,10
1,3.079998,1.04288,-1.789306,10
1,3.099998,1.058761,-1.672843,10
1,3.119998,1.064055,-1.598729,10
1,3.139998,1.053467,-1.492853,10
1,3.159998,1.021705,-1.424034,10
1,3.179998,0.9581789,-1.328745,10
1,3.199998,0.894653,-1.26522,10
1,3.219998,0.7781898,-1.180519,10
