Trial,time,PositionX,PositionY,PositionZ
test1,2.859998,-0.09528827,-1.201694,10
test1,2.879998,-0.1852828,-1.233457,10
test1,2.899998,-0.3282152,-1.291688,10
test1,2.919998,-0.4287984,-1.344627,10
test1,2.939998,-0.5717309,-1.429327,10
test1,2.959998,-0.6405505,-1.476972,10
test1,2.979998,-0.7358394,-1.561672,10
test1,2.999998,-0.794071,-1.619904,10
test1,3.019998,-0.8734781,-1.720487,10
test1,3.039998,-0.9211222,-1.784012,10
test1,3.059998,-0.9740607,-1.879301,10
test1,3.079998,-1.000529,-1.942827,10
test1,3.099998,-1.032292,-2.043409,10
test1,3.119998,-1.042879,-2.106935,10
test1,3.139998,-1.053468,-2.212811,10
test1,3.159998,-1.053468,-2.276336,10
test1,3.179998,-1.048173,-2.371625,10
test1,3.199998,-1.037586,-2.43515,10
test1,3.219998,-1.005823,-2.530439,10
test1,3.239998,-0.9740607,-2.593965,10
test1,3.259998,-0.905241,-2.683959,10
test1,3.279998,-0.8470088,-2.742192,10
test1,3.299998,-0.7464268,-2.821599,10
test1,3.319998,-0.6723135,-2.869243,10
test1,3.339998,-0.5346736,-2.943357,10
test1,3.359998,-0.4393853,-2.985706,10
test1,3.379997,-0.2858654,-3.049232,10
test1,3.399997,-0.1746954,-3.086289,10
test1,3.419997,-0.005293726,-3.128639,10
test1,3.439997,0.1058757,-3.160402,10
test1,3.459997,0.2911597,-3.202753,10
test1,3.479997,0.4182116,-3.223927,10
test1,3.499997,0.6087881,-3.25569,10
test1,3.519997,0.7358388,-3.276866,10
test1,3.539997,0.9317102,-3.303335,10
test1,3.559997,1.069348,-3.313923,10
test1,3.579997,1.275807,-3.319216,10
test1,3.599997,1.413447,-3.319216,10
test1,3.619997,1.614611,-3.319216,10
test1,3.639997,1.741662,-3.319216,10
test1,3.659997,1.911064,-3.30863,10
test1,3.679997,2.01694,-3.287453,10
test1,3.699997,2.17046,-3.250397,10
test1,3.719997,2.26575,-3.223927,10
test1,3.739997,2.419269,-3.165696,10
test1,3.759997,2.519852,-3.123346,10
test1,3.779997,2.673373,-3.054526,10
test1,3.799997,2.773955,-3.012176,10
test1,3.819997,2.927475,-2.943357,10
test1,3.839997,3.022763,-2.895712,10
test1,3.859997,3.176284,-2.826892,10
test1,3.879997,3.276866,-2.784542,10
test1,3.899997,3.43568,-2.710429,10
test1,3.919997,3.530968,-2.668078,10
test1,3.939997,3.673901,-2.599259,10
test1,3.959997,3.763896,-2.562202,10
test1,3.979997,3.890948,-2.498676,10
test1,3.999997,3.965061,-2.456326,10
test1,4.019997,4.060349,-2.403388,10
test1,4.039997,4.123875,-2.361038,10
test1,4.059997,4.192695,-2.308099,10
test1,4.079997,4.229751,-2.271042,10
test1,4.099997,4.28269,-2.218105,10
test1,4.119997,4.314452,-2.181048,10
test1,4.139997,4.351509,-2.12811,10
test1,4.159997,4.377978,-2.091053,10
test1,4.179997,4.404446,-2.032821,10
test1,4.199997,4.425622,-1.990471,10
test1,4.219997,4.452091,-1.921651,10
test1,4.239997,4.467972,-1.874007,10
test1,4.259997,4.494442,-1.805188,10
test1,4.279997,4.510324,-1.757544,10
test1,4.299997,4.531498,-1.678137,10
test1,4.319997,4.542086,-1.625198,10
test1,4.339997,4.557967,-1.556379,10
test1,4.359997,4.563261,-1.508734,10
test1,4.379997,4.568555,-1.445209,10
test1,4.399997,4.568555,-1.402858,10
test1,4.419997,4.568555,-1.34992,10
test1,4.439997,4.568555,-1.318157,10
test1,4.459997,4.557967,-1.281101,10
test1,4.479997,4.547379,-1.254632,10
test1,4.499997,4.526205,-1.228163,10
test1,4.519997,4.515617,-1.212281,10
test1,4.539997,4.483853,-1.185813,10
test1,4.559997,4.457385,-1.175225,10
test1,4.579997,4.409741,-1.159343,10
test1,4.599997,4.372684,-1.148756,10
test1,4.619997,4.303864,-1.132874,10
test1,4.639997,4.250927,-1.116993,10
test1,4.659997,4.155638,-1.101111,10
test1,4.679996,4.081524,-1.090524,10
test1,4.699996,3.970355,-1.074643,10
test1,4.719996,3.885654,-1.058761,10
test1,4.739996,3.737427,-1.04288,10
test1,4.759996,3.636845,-1.032292,10
test1,4.779996,3.478031,-1.011117,10
test1,4.799996,3.377449,-0.9952354,10
test1,4.819996,3.276866,-0.97406,10
test1,4.839996,3.118052,-0.9370035,10
test1,4.859996,2.959237,-0.8946532,10
test1,4.879996,2.842774,-0.8575967,10
test1,4.899996,2.68396,-0.7781896,10
test1,4.919996,2.578083,-0.7252514,10
test1,4.939996,2.419269,-0.6458443,10
test1,4.959996,2.313393,-0.5929062,10
test1,4.979996,2.154579,-0.5029115,10
test1,4.999996,2.053997,-0.4287982,10
test1,5.019996,1.90577,-0.301747,10
test1,5.039996,1.821069,-0.2170461,10
test1,5.059996,1.699311,-0.07411331,10
test1,5.079996,1.635787,0.02117515,10
test1,5.099996,1.551086,0.1852834,10
test1,5.119996,1.519322,0.2964532,10
test1,5.139996,1.48756,0.465855,10
test1,5.159996,1.48756,0.5929065,10
test1,5.179996,1.503441,0.7834834,10
test1,5.199996,1.535203,0.9052408,10
test1,5.219996,1.598729,1.08523,10
test1,5.239996,1.656962,1.191106,10
test1,5.259996,1.762837,1.355214,10
test1,5.279996,1.858126,1.46109,10
test1,5.299996,2.011646,1.614611,10
test1,5.319996,2.122817,1.699312,10
test1,5.339996,2.297512,1.826363,10
test1,5.359996,2.403388,1.879301,10
test1,5.379996,2.583378,1.958708,10
test1,5.399996,2.715722,2.011647,10
test1,5.419996,2.927475,2.091054,10
test1,5.439996,3.075702,2.133404,10
test1,5.459996,3.292747,2.175754,10
test1,5.479996,3.425092,2.196929,10
test1,5.499996,3.626258,2.202224,10
test1,5.519996,3.753308,2.202224,10
test1,5.539996,3.938592,2.170461,10
test1,5.559996,4.044468,2.122817,10
test1,5.579996,4.192695,2.043409,10
test1,5.599996,4.277396,1.979883,10
test1,5.619996,4.388565,1.858126,10
test1,5.639996,4.462678,1.762838,10
test1,5.659996,4.542086,1.609317,10
test1,5.679996,4.58973,1.503441,10
test1,5.699996,4.647963,1.318158,10
test1,5.719995,4.669137,1.185812,10
test1,5.739995,4.685019,0.9846479,10
test1,5.759995,4.685019,0.8364213,10
test1,5.779995,4.685019,0.6193751,10
test1,5.799995,4.663844,0.4764426,10
test1,5.819995,4.621493,0.2646905,10
test1,5.839995,4.595024,0.132345,10
test1,5.859995,4.515617,-0.1005822,10
test1,5.879995,4.462678,-0.2435151,10
test1,5.899995,4.399153,-0.4393858,10
