Trial,time,PositionX,PositionY,PositionZ
1,0.02,-7.956591,-0.2593964,10
1,0.04,-7.87189,-0.269984,10
1,0.06,-7.808364,-0.2805719,10
1,0.08,-7.707782,-0.2858657,10
1,0.09999999,-7.638962,-0.2911595,10
1,0.12,-7.533087,-0.301747,10
1,0.14,-7.464267,-0.3070408,10
1,0.16,-7.363685,-0.3176284,10
1,0.18,-7.294866,-0.3229222,10
1,0.2,-7.194283,-0.3388035,10
1,0.22,-7.125464,-0.3493911,10
1,0.24,-7.024881,-0.3599787,10
1,0.26,-6.956061,-0.3652728,10
1,0.28,-6.855479,-0.3705665,10
1,0.3,-6.781366,-0.3705665,10
1,0.32,-6.67549,-0.3758603,10
1,0.34,-6.60667,-0.3758603,10
1,0.36,-6.500794,-0.3758603,10
1,0.38,-6.426681,-0.3811541,10
1,0.4,-6.320805,-0.3811541,10
1,0.42,-6.246692,-0.3811541,10
1,0.4400001,-6.124934,-0.3811541,10
1,0.4600001,-6.05082,-0.3811541,10
1,0.4800001,-5.934357,-0.3758603,10
1,0.5000001,-5.85495,-0.3652728,10
1,0.52,-5.733192,-0.3493911,10
1,0.54,-5.648491,-0.3388035,10
1,0.56,-5.52144,-0.3176284,10
1,0.58,-5.436738,-0.3070408,10
1,0.6,-5.2991,-0.2858657,10
1,0.6199999,-5.198517,-0.269984,10
1,0.6399999,-5.055585,-0.2435151,10
1,0.6599999,-4.960296,-0.2276337,10
1,0.6799999,-4.801482,-0.2064586,10
1,0.6999999,-4.706194,-0.1958707,10
1,0.7199998,-4.542086,-0.1799893,10
1,0.7399998,-4.430916,-0.1746956,10
1,0.7599998,-4.277396,-0.1746956,10
1,0.7799998,-4.176813,-0.1746956,10
1,0.7999998,-4.023293,-0.1746956,10
1,0.8199998,-3.933298,-0.1746956,10
1,0.8399997,-3.822128,-0.1905769,10
1,0.8599997,-3.753309,-0.2064586,10
1,0.8799997,-3.679196,-0.2329275,10
1,0.8999997,-3.642139,-0.2541026,10
1,0.9199997,-3.599789,-0.2911595,10
1,0.9399996,-3.573319,-0.3176284,10
1,0.9599996,-3.536263,-0.3705665,10
1,0.9799996,-3.515088,-0.4129168,10
1,0.9999996,-3.483325,-0.4764426,10
1,1.02,-3.462149,-0.5187929,10
1,1.04,-3.440974,-0.5982,10
1,1.06,-3.435681,-0.6458443,10
1,1.08,-3.435681,-0.7199576,10
1,1.1,-3.435681,-0.7781896,10
1,1.12,-3.451562,-0.8470091,10
1,1.14,-3.472737,-0.8946532,10
1,1.159999,-3.520381,-0.9581786,10
1,1.179999,-3.552144,-0.9952354,10
1,1.199999,-3.61567,-1.04288,10
1,1.219999,-3.652726,-1.069348,10
1,1.239999,-3.710958,-1.101111,10
1,1.259999,-3.758603,-1.122287,10
1,1.279999,-3.832716,-1.148756,10
1,1.299999,-3.896241,-1.169931,10
1,1.319999,-3.99153,-1.1964,10
1,1.339999,-4.070938,-1.212281,10
1,1.359999,-4.1874,-1.23875,10
1,1.379999,-4.272102,-1.249338,10
