Trial,time,PositionX,PositionY,PositionZ
1,0.02,-7.946003,-0.4023293,10
1,0.04,-7.829539,-0.4023293,10
1,0.06,-7.744839,-0.4023293,10
1,0.08,-7.6072,-0.4023293,10
1,0.09999999,-7.517206,-0.3970355,10
1,0.12,-7.358391,-0.3970355,10
1,0.14,-7.257809,-0.3970355,10
1,0.16,-7.098995,-0.3970355,10
1,0.18,-7.003706,-0.3970355,10
1,0.2,-6.844892,-0.3970355,10
1,0.22,-6.744309,-0.3917417,10
1,0.24,-6.585495,-0.3811541,10
1,0.26,-6.484913,-0.3705665,10
1,0.28,-6.331393,-0.3599787,10
1,0.3,-6.225516,-0.3440973,10
1,0.32,-6.066702,-0.328216,10
1,0.34,-5.960826,-0.3123346,10
1,0.36,-5.802011,-0.2911595,10
1,0.38,-5.706723,-0.2805719,10
1,0.4,-5.56379,-0.2593964,10
1,0.42,-5.468502,-0.2435151,10
1,0.4400001,-5.320275,-0.2223399,10
1,0.4600001,-5.224987,-0.2064586,10
1,0.4800001,-5.087348,-0.1852831,10
1,0.5000001,-4.997354,-0.1746956,10
1,0.52,-4.859714,-0.1588142,10
1,0.54,-4.759132,-0.1482266,10
1,0.56,-4.621493,-0.137639,10
1,0.58,-4.526205,-0.1323453,10
1,0.6,-4.393859,-0.1323453,10
1,0.6199999,-4.303864,-0.1323453,10
1,0.6399999,-4.176813,-0.1323453,10
1,0.6599999,-4.092112,-0.137639,10
1,0.6799999,-3.975648,-0.1535204,10
1,0.6999999,-3.901535,-0.1694018,10
1,0.7199998,-3.790365,-0.1958707,10
1,0.7399998,-3.721546,-0.2117524,10
1,0.7599998,-3.631551,-0.2488089,10
1,0.7799998,-3.573319,-0.2752778,10
1,0.7999998,-3.499206,-0.3229222,10
1,0.8199998,-3.462149,-0.3599787,10
1,0.8399997,-3.409211,-0.4235044,10
1,0.8599997,-3.388036,-0.4711488,10
1,0.8799997,-3.377448,-0.5505559,10
1,0.8999997,-3.377448,-0.603494,10
1,0.9199997,-3.39333,-0.6829011,10
1,0.9399996,-3.409211,-0.7305452,10
1,0.9599996,-3.451562,-0.8046585,10
1,0.9799996,-3.488619,-0.8523029,10
1,0.9999996,-3.54685,-0.9158283,10
1,1.02,-3.594495,-0.9528849,10
1,1.04,-3.673902,-1.005823,10
1,1.06,-3.732133,-1.037586,10
1,1.08,-3.822128,-1.074643,10
1,1.1,-3.890948,-1.101111,10
1,1.12,-4.002118,-1.143462,10
1,1.14,-4.076231,-1.164637,10
1,1.159999,-4.1874,-1.185813,10
1,1.179999,-4.266808,-1.201694,10
1,1.199999,-4.36739,-1.212281,10
1,1.219999,-4.43621,-1.212281,10
1,1.239999,-4.526205,-1.212281,10
1,1.259999,-4.579142,-1.201694,10
1,1.279999,-4.653255,-1.169931,10
1,1.299999,-4.695606,-1.143462,10
1,1.319999,-4.753838,-1.090524,10
1,1.339999,-4.790895,-1.048173,10
1,1.359999,-4.833245,-0.9793541,10
1,1.379999,-4.849126,-0.9264162,10
1,1.399999,-4.865008,-0.8364213,10
1,1.419999,-4.865008,-0.767602,10
1,1.439999,-4.865008,-0.6723133,10
1,1.459999,-4.849126,-0.6140816,10
1,1.479999,-4.801482,-0.524087,10
1,1.499999,-4.759132,-0.4711488,10
1,1.519999,-4.674431,-0.4023293,10
1,1.539999,-4.610905,-0.3652728,10
1,1.559999,-4.494442,-0.328216,10
1,1.579999,-4.40974,-0.3123346,10
1,1.599999,-4.25622,-0.2964532,10
1,1.619999,-4.150344,-0.2911595,10
1,1.639999,-3.980942,-0.2911595,10
1,1.659999,-3.848597,-0.2911595,10
1,1.679999,-3.642139,-0.301747,10
1,1.699999,-3.499206,-0.3123346,10
1,1.719999,-3.292748,-0.3388035,10
1,1.739999,-3.160403,-0.3546849,10
1,1.759999,-2.964532,-0.3864479,10
1,1.779999,-2.832186,-0.4182106,10
1,1.799999,-2.636315,-0.465855,10
1,1.819999,-2.53044,-0.5134991,10
1,1.839999,-2.382213,-0.5929062,10
1,1.859999,-2.3081,-0.6458443,10
1,1.879999,-2.207518,-0.7305452,10
1,1.899999,-2.143991,-0.7993647,10
1,1.919999,-2.069878,-0.9052408,10
1,1.939999,-2.022234,-0.97406,10
1,1.959999,-1.958708,-1.095818,10
1,1.979999,-1.916357,-1.169931,10
1,1.999999,-1.847539,-1.286395,10
1,2.019999,-1.7946,-1.365802,10
1,2.039999,-1.709899,-1.476972,10
1,2.059999,-1.64108,-1.545791,10
1,2.079999,-1.524616,-1.641079,10
1,2.099999,-1.429328,-1.704605,10
1,2.119999,-1.2811,-1.784012,10
1,2.139999,-1.175225,-1.831657,10
1,2.159999,-1.000529,-1.911064,10
1,2.179999,-0.8734781,-1.964002,10
1,2.199999,-0.6670197,-2.043409,10
1,2.219999,-0.5187924,-2.091053,10
1,2.239999,-0.3176284,-2.138698,10
1,2.259999,-0.169401,-2.165166,10
1,2.279999,0.06352592,-2.196929,10
1,2.299999,0.2223401,-2.202224,10
1,2.319999,0.4658551,-2.207517,10
1,2.339998,0.6193756,-2.207517,10
1,2.359998,0.8523031,-2.196929,10
1,2.379998,1.005824,-2.181048,10
1,2.399998,1.233457,-2.143991,10
1,2.419998,1.376389,-2.112228,10
1,2.439998,1.566967,-2.059291,10
1,2.459998,1.694018,-2.006352,10
1,2.479998,1.842244,-1.926945,10
1,2.499998,1.911064,-1.874007,10
1,2.519998,1.995765,-1.784012,10
1,2.539998,2.027529,-1.720487,10
1,2.559998,2.04341,-1.614611,10
1,2.579998,2.038116,-1.545791,10
1,2.599998,1.995765,-1.439915,10
1,2.619998,1.942826,-1.360508,10
1,2.639998,1.831657,-1.254632,10
1,2.659998,1.741662,-1.191106,10
1,2.679998,1.582848,-1.116993,10
1,2.699998,1.46109,-1.074643,10
1,2.719998,1.270514,-1.04288,10
1,2.739998,1.143462,-1.026999,10
1,2.759998,0.9475914,-1.026999,10
1,2.779998,0.8152459,-1.037586,10
1,2.799998,0.6352568,-1.053467,10
1,2.819998,0.5029112,-1.08523,10
1,2.839998,0.3176284,-1.148756,10
1,2.859998,0.2064589,-1.201694,10
1,2.879998,0.05293847,-1.286395,10
1,2.899998,-0.02646863,-1.355214,10
1,2.919998,-0.132345,-1.466384,10
1,2.939998,-0.1905771,-1.545791,10
1,2.959998,-0.2646899,-1.678137,10
1,2.979998,-0.2911592,-1.768131,10
1,2.999998,-0.3123341,-1.911064,10
1,3.019998,-0.3123341,-2.011646,10
1,3.039998,-0.3017472,-2.17046,10
1,3.059998,-0.2805711,-2.271042,10
1,3.079998,-0.2329269,-2.419269,10
1,3.099998,-0.1852828,-2.519852,10
1,3.119998,-0.1058757,-2.662785,10
1,3.139998,-0.03705668,-2.758073,10
1,3.159998,0.08470203,-2.890418,10
1,3.179998,0.1905765,-2.980413,10
1,3.199998,0.3546857,-3.096876,10
1,3.219998,0.4658551,-3.149815,10
1,3.239998,0.6511379,-3.234516,10
1,3.259998,0.7834835,-3.28216,10
1,3.279998,1.016411,-3.361567,10
1,3.299998,1.175225,-3.398623,10
1,3.319998,1.429328,-3.435681,10
1,3.339998,1.598729,-3.451562,10
1,3.359998,1.852832,-3.451562,10
1,3.379997,2.01694,-3.451562,10
1,3.399997,2.260455,-3.451562,10
1,3.419997,2.424564,-3.435681,10
1,3.439997,2.668079,-3.403918,10
1,3.459997,2.837481,-3.377448,10
1,3.479997,3.10217,-3.319216,10
1,3.499997,3.266278,-3.271572,10
1,3.519997,3.499206,-3.192165,10
1,3.539997,3.631552,-3.133934,10
1,3.559997,3.800953,-3.043939,10
1,3.579997,3.896241,-2.975119,10
1,3.599997,4.007411,-2.858655,10
1,3.619997,4.065643,-2.784542,10
1,3.639997,4.118582,-2.65749,10
1,3.659997,4.129169,-2.578083,10
1,3.679997,4.123875,-2.451032,10
1,3.699997,4.097407,-2.366331,10
1,3.719997,4.033881,-2.23928,10
1,3.739997,3.975648,-2.154579,10
1,3.759997,3.848597,-2.022233,10
1,3.779997,3.758602,-1.937533,10
1,3.799997,3.605082,-1.810482,10
1,3.819997,3.499206,-1.725781,10
1,3.839997,3.30863,-1.593435,10
1,3.859997,3.176284,-1.503441,10
1,3.879997,2.980414,-1.34992,10
1,3.899997,2.848068,-1.244044,10
1,3.919997,2.65749,-1.08523,10
1,3.939997,2.535733,-0.9793541,10
1,3.959997,2.366332,-0.8099523,10
1,3.979997,2.255161,-0.6881949,10
1,3.999997,2.112229,-0.4976177,10
1,4.019997,2.038116,-0.3705665,10
1,4.039997,1.948121,-0.1852831,10
1,4.059997,1.900477,-0.04764438,10
1,4.079997,1.852832,0.1694018,10
1,4.099997,1.847538,0.3070408,10
1,4.119997,1.868714,0.5029118,10
1,4.139997,1.90577,0.6352568,10
1,4.159997,1.990471,0.8099526,10
1,4.179997,2.080466,0.9211224,10
1,4.199997,2.23928,1.079937,10
1,4.219997,2.355744,1.164637,10
1,4.239997,2.541027,1.291689,10
1,4.259997,2.65749,1.349921,10
1,4.279997,2.869243,1.434621,10
1,4.299997,3.022763,1.48756,10
1,4.319997,3.255691,1.545792,10
1,4.339997,3.388036,1.561673,10
1,4.359997,3.605082,1.566967,10
