Trial,time,PositionX,PositionY,PositionZ
1,1.419999,-4.171519,-1.254632,10
1,1.439999,-4.21387,-1.254632,10
1,1.459999,-4.277396,-1.23875,10
1,1.479999,-4.319746,-1.222869,10
1,1.499999,-4.377978,-1.201694,10
1,1.519999,-4.420328,-1.180519,10
1,1.539999,-4.47856,-1.138168,10
1,1.559999,-4.515617,-1.111699,10
1,1.579999,-4.568555,-1.053467,10
1,1.599999,-4.600318,-1.016411,10
1,1.619999,-4.632081,-0.9581786,10
1,1.639999,-4.642668,-0.9052408,10
1,1.659999,-4.642668,-0.8311275,10
1,1.679999,-4.642668,-0.7781896,10
1,1.699999,-4.621493,-0.6987825,10
1,1.719999,-4.595024,-0.6458443,10
1,1.739999,-4.54738,-0.5664372,10
1,1.759999,-4.499735,-0.5082053,10
1,1.779999,-4.452091,-0.4605612,10
1,1.799999,-4.351509,-0.3811541,10
1,1.819999,-4.219163,-0.3123346,10
1,1.839999,-4.123875,-0.2752778,10
1,1.859999,-3.965061,-0.2329275,10
1,1.879999,-3.848597,-0.2011648,10
1,1.899999,-3.668607,-0.1799893,10
1,1.919999,-3.536263,-0.1746956,10
1,1.939999,-3.340392,-0.1746956,10
1,1.959999,-3.213341,-0.1958707,10
1,1.979999,-3.033351,-0.2276337,10
1,1.999999,-2.916887,-0.2593964,10
1,2.019999,-2.758073,-0.328216,10
1,2.039999,-2.652197,-0.3811541,10
1,2.059999,-2.493383,-0.4605612,10
1,2.079999,-2.3928,-0.5134991,10
1,2.099999,-2.265749,-0.5982,10
1,2.119999,-2.191636,-0.6617257,10
1,2.139999,-2.106935,-0.7570142,10
1,2.159999,-2.069878,-0.8205399,10
1,2.179999,-2.027527,-0.9158283,10
1,2.199999,-2.011646,-0.9846476,10
1,2.219999,-1.990471,-1.090524,10
1,2.239999,-1.985177,-1.169931,10
1,2.259999,-1.979883,-1.281101,10
1,2.279999,-1.979883,-1.360508,10
1,2.299999,-1.969296,-1.476972,10
1,2.319999,-1.958708,-1.545791,10
1,2.339998,-1.937533,-1.656961,10
1,2.359998,-1.916357,-1.731074,10
1,2.379998,-1.868713,-1.847538,10
1,2.399998,-1.831657,-1.916358,10
1,2.419998,-1.75225,-2.027528,10
1,2.439998,-1.688725,-2.101641,10
1,2.459998,-1.582848,-2.196929,10
1,2.479998,-1.498147,-2.260455,10
1,2.499998,-1.360507,-2.35045,10
1,2.519998,-1.265219,-2.403388,10
1,2.539998,-1.095818,-2.488089,10
1,2.559998,-0.9740607,-2.535733,10
1,2.579998,-0.7676017,-2.599259,10
1,2.599998,-0.6352568,-2.631022,10
1,2.619998,-0.4287984,-2.668078,10
1,2.639998,-0.2964523,-2.689253,10
1,2.659998,-0.1588142,-2.699841,10
1,2.679998,0.03705729,-2.710429,10
1,2.699998,0.2223401,-2.710429,10
1,2.719998,0.3388045,-2.710429,10
1,2.739998,0.4976187,-2.710429,10
1,2.759998,0.6034944,-2.705135,10
1,2.779998,0.7623086,-2.678666,10
1,2.799998,0.8470094,-2.65749,10
1,2.819998,0.9846475,-2.61514,10
1,2.839998,1.069348,-2.588671,10
1,2.859998,1.180519,-2.541027,10
1,2.879998,1.238751,-2.50397,10
1,2.899998,1.302276,-2.445738,10
1,2.919998,1.334039,-2.403388,10
1,2.939998,1.365802,-2.323981,10
1,2.959998,1.371096,-2.265749,10
1,2.979998,1.371096,-2.17046,10
1,2.999998,1.360508,-2.101641,10
1,3.019998,1.323452,-1.995765,10
1,3.039998,1.286395,-1.916358,10
1,3.059998,1.222869,-1.799894,10
1,3.079998,1.175225,-1.725781,10
1,3.099998,1.090524,-1.609317,10
1,3.119998,1.032292,-1.540497,10
1,3.139998,0.9475914,-1.439915,10
1,3.159998,0.8840655,-1.37639,10
1,3.179998,0.7834835,-1.286395,10
1,3.199998,0.7146639,-1.233457,10
1,3.219998,0.6087881,-1.164637,10
1,3.239998,0.529381,-1.12758,10
1,3.259998,0.4182116,-1.095818,10
1,3.279998,0.344097,-1.08523,10
1,3.299998,0.2329276,-1.08523,10
1,3.319998,0.1641091,-1.090524,10
1,3.339998,0.06352592,-1.122287,10
1,3.359998,0,-1.15405,10
1,3.379997,-0.1005826,-1.206988,10
1,3.399997,-0.169401,-1.249338,10
1,3.419997,-0.2593968,-1.323451,10
1,3.439997,-0.3176284,-1.381683,10
1,3.459997,-0.3811543,-1.46109,10
1,3.479997,-0.418211,-1.52991,10
1,3.499997,-0.4499733,-1.625198,10
1,3.519997,-0.4605614,-1.68343,10
1,3.539997,-0.4658551,-1.784012,10
1,3.559997,-0.4658551,-1.858126,10
1,3.579997,-0.4446796,-1.953414,10
1,3.599997,-0.418211,-2.01694,10
1,3.619997,-0.3652725,-2.112228,10
1,3.639997,-0.3282152,-2.175754,10
1,3.659997,-0.2593968,-2.271042,10
1,3.679997,-0.2117521,-2.334568,10
1,3.699997,-0.132345,-2.419269,10
1,3.719997,-0.0794071,-2.482795,10
1,3.739997,0.005294937,-2.567496,10
1,3.759997,0.06881964,-2.625728,10
1,3.779997,0.1641091,-2.705135,10
1,3.799997,0.2382213,-2.763367,10
1,3.819997,0.3546857,-2.83748,10
1,3.839997,0.4393865,-2.885124,10
1,3.859997,0.5770258,-2.953944,10
1,3.879997,0.672314,-2.996294,10
1,3.899997,0.8205396,-3.049232,10
1,3.919997,0.937004,-3.086289,10
1,3.939997,1.101112,-3.133934,10
1,3.959997,1.222869,-3.165696,10
1,3.979997,1.402859,-3.208046,10
1,3.999997,1.540497,-3.234516,10
1,4.019997,1.731075,-3.271572,10
1,4.039997,1.863419,-3.298041,10
1,4.059997,2.064584,-3.329804,10
1,4.079997,2.186343,-3.345685,10
1,4.099997,2.382213,-3.361567,10
1,4.119997,2.503971,-3.36686,10
1,4.139997,2.68396,-3.36686,10
1,4.159997,2.800423,-3.36686,10
1,4.179997,2.964531,-3.36686,10
1,4.199997,3.070408,-3.361567,10
1,4.219997,3.229222,-3.345685,10
1,4.239997,3.324511,-3.329804,10
1,4.259997,3.46215,-3.292748,10
1,4.279997,3.552145,-3.25569,10
1,4.299997,3.652726,-3.197459,10
1,4.319997,3.705665,-3.155109,10
1,4.339997,3.76919,-3.075702,10
1,4.359997,3.806247,-3.017469,10
1,4.379997,3.832716,-2.932768,10
1,4.399997,3.843303,-2.86395,10
1,4.419997,3.843303,-2.758073,10
1,4.439997,3.832716,-2.683959,10
1,4.459997,3.806247,-2.572789,10
1,4.479997,3.774485,-2.488089,10
1,4.499997,3.705665,-2.366331,10
1,4.519997,3.652726,-2.276336,10
1,4.539997,3.568026,-2.154579,10
1,4.559997,3.499206,-2.069878,10
1,4.579997,3.39333,-1.937533,10
1,4.599997,3.313923,-1.852832,10
1,4.619997,3.202752,-1.731074,10
1,4.639997,3.118052,-1.651667,10
1,4.659997,3.033351,-1.566967,10
1,4.679996,2.9063,-1.445209,10
1,4.699996,2.784542,-1.328745,10
1,4.719996,2.694548,-1.249338,10
1,4.739996,2.572789,-1.12758,10
1,4.759996,2.498676,-1.053467,10
1,4.779996,2.387506,-0.9370035,10
1,4.799996,2.323981,-0.8523029,10
1,4.819996,2.233986,-0.7305452,10
1,4.839996,2.181048,-0.6352568,10
1,4.859996,2.112229,-0.4976177,10
1,4.879996,2.080466,-0.4076231,10
1,4.899996,2.032822,-0.269984,10
1,4.919996,2.011646,-0.1746956,10
1,4.939996,1.995765,-0.08470088,10
1,4.959996,1.969296,0.06352544,10
1,4.979996,1.948121,0.2011645,10
1,4.999996,1.932239,0.2911592,10
1,5.019996,1.911064,0.4287982,10
1,5.039996,1.900477,0.5187929,10
1,5.059996,1.884595,0.6458443,10
1,5.079996,1.879302,0.735839,10
1,5.099996,1.879302,0.8470088,10
1,5.119996,1.879302,0.9264159,10
1,5.139996,1.889889,1.04288,10
1,5.159996,1.90577,1.111699,10
1,5.179996,1.932239,1.212282,10
1,5.199996,1.953415,1.275807,10
1,5.219996,1.995765,1.365802,10
1,5.239996,2.027529,1.424034,10
1,5.259996,2.085759,1.498147,10
1,5.279996,2.133404,1.551085,10
1,5.299996,2.212811,1.625199,10
1,5.319996,2.276337,1.672843,10
1,5.339996,2.376919,1.736369,10
1,5.359996,2.451033,1.778719,10
1,5.379996,2.578083,1.831657,10
1,5.399996,2.673373,1.86342,10
1,5.419996,2.821599,1.90577,10
1,5.439996,2.927475,1.926945,10
1,5.459996,3.091583,1.93224,10
1,5.479996,3.197459,1.93224,10
1,5.499996,3.372154,1.926945,10
1,5.519996,3.499206,1.90577,10
1,5.539996,3.673901,1.86342,10
1,5.559996,3.790366,1.821069,10
1,5.579996,3.94918,1.757544,10
1,5.599996,4.055056,1.709899,10
1,5.619996,4.192695,1.630492,10
1,5.639996,4.272102,1.577554,10
1,5.659996,4.356803,1.48756,10
1,5.679996,4.404446,1.424034,10
1,5.699996,4.462678,1.302276,10
1,5.719995,4.494442,1.222869,10
1,5.739995,4.536792,1.106405,10
1,5.759995,4.552673,1.032292,10
1,5.779995,4.573849,0.9158283,10
1,5.799995,4.579143,0.8311278,10
1,5.819995,4.579143,0.7093698,10
1,5.839995,4.579143,0.6299627,10
1,5.859995,4.557967,0.5134994,10
1,5.879995,4.536792,0.4287982,10
1,5.899995,4.499736,0.3070408,10
1,5.919995,4.473266,0.2223396,10
1,5.939995,4.43621,0.1111698,10
1,5.959995,4.404446,0.02646923,10
1,5.979995,4.362097,-0.08470088,10
1,5.999995,4.330334,-0.1535204,10
1,6.019995,4.293277,-0.2541026,10
1,6.039995,4.266809,-0.3176284,10
1,6.059995,4.229751,-0.4129168,10
1,6.079995,4.203282,-0.4764426,10
1,6.099995,4.17152,-0.5770248,10
1,6.119995,4.150344,-0.6511381,10
1,6.139995,4.123875,-0.7517204,10
1,6.159995,4.113288,-0.8205399,10
1,6.179995,4.092113,-0.9211224,10
1,6.199995,4.081524,-0.9952354,10
1,6.219995,4.076231,-1.106405,10
1,6.239995,4.076231,-1.180519,10
1,6.259995,4.076231,-1.291688,10
1,6.279995,4.081524,-1.360508,10
1,6.299995,4.1027,-1.471678,10
1,6.319995,4.118582,-1.551085,10
1,6.339995,4.14505,-1.662255,10
1,6.359995,4.166225,-1.741662,10
1,6.379995,4.203282,-1.858126,10
1,6.399995,4.229751,-1.926945,10
1,6.419995,4.272102,-2.038115,10
1,6.439995,4.298571,-2.117522,10
1,6.459995,4.340922,-2.228692,10
1,6.479995,4.372684,-2.297512,10
1,6.499995,4.420329,-2.408682,10
1,6.519995,4.452091,-2.477501,10
1,6.539995,4.50503,-2.583377,10
1,6.559995,4.542086,-2.65749,10
1,6.579995,4.600318,-2.758073,10
1,6.599995,4.642668,-2.821599,10
1,6.619995,4.711487,-2.916887,10
1,6.639995,4.759132,-2.975119,10
1,6.659995,4.833245,-3.054526,10
1,6.679995,4.891478,-3.107464,10
1,6.699995,4.970885,-3.181578,10
1,6.719995,5.029116,-3.218634,10
1,6.739995,5.124405,-3.271572,10
1,6.759995,5.18793,-3.298041,10
1,6.779994,5.293807,-3.324511,10
1,6.799994,5.373214,-3.335097,10
1,6.819994,5.489677,-3.340392,10
1,6.839994,5.56379,-3.340392,10
1,6.859994,5.67496,-3.324511,10
1,6.879994,5.754367,-3.303335,10
1,6.899994,5.860244,-3.260985,10
1,6.919994,5.92377,-3.218634,10
1,6.939994,5.997883,-3.160402,10
1,6.959994,6.040233,-3.118052,10
1,6.979994,6.087878,-3.043939,10
1,6.999994,6.114347,-2.991001,10
1,7.019994,6.130228,-2.916887,10
1,7.039994,6.130228,-2.858655,10
1,7.059994,6.130228,-2.76866,10
1,7.079994,6.114347,-2.710429,10
1,7.099994,6.077291,-2.620434,10
1,7.119994,6.045527,-2.562202,10
1,7.139994,5.987295,-2.482795,10
1,7.159994,5.944945,-2.429857,10
1,7.179994,5.876125,-2.361038,10
1,7.199994,5.823186,-2.318687,10
1,7.219994,5.733192,-2.255161,10
1,7.239994,5.67496,-2.223398,10
1,7.259994,5.579671,-2.181048,10
1,7.279994,5.505558,-2.149285,10
1,7.299994,5.394389,-2.112228,10
1,7.319994,5.314982,-2.096347,10
1,7.339994,5.182636,-2.075172,10
1,7.359994,5.082054,-2.059291,10
1,7.379994,4.928534,-2.043409,10
1,7.399994,4.817364,-2.043409,10
1,7.419994,4.653256,-2.043409,10
1,7.439994,4.542086,-2.038115,10
1,7.459994,4.420329,-2.038115,10
1,7.479994,4.229751,-2.038115,10
1,7.499994,4.033881,-2.038115,10
1,7.519994,3.875067,-2.038115,10
1,7.539994,3.636845,-2.038115,10
1,7.559994,3.483325,-2.038115,10
1,7.579994,3.23981,-2.038115,10
1,7.599994,3.075702,-2.032821,10
1,7.619994,2.837481,-2.032821,10
1,7.639994,2.678666,-2.027528,10
1,7.659994,2.435151,-2.006352,10
1,7.679994,2.286925,-1.995765,10
1,7.699994,2.069878,-1.969296,10
1,7.719994,1.937533,-1.948121,10
1,7.739994,1.75225,-1.911064,10
1,7.759994,1.635787,-1.884595,10
1,7.779994,1.476972,-1.831657,10
1,7.799994,1.397565,-1.789306,10
1,7.819993,1.281101,-1.720487,10
1,7.839993,1.217575,-1.667549,10
1,7.859993,1.132874,-1.57226,10
1,7.879993,1.090524,-1.508734,10
1,7.899993,1.037586,-1.397564,10
1,7.919993,1.011117,-1.312864,10
1,7.939993,0.9793538,-1.169931,10
1,7.959993,0.9581789,-1.069348,10
1,7.979993,0.937004,-0.9211224,10
1,7.999993,0.9211228,-0.8099523,10
1,8.019994,0.894653,-0.6511381,10
1,8.039994,0.8734781,-0.5452621,10
1,8.059995,0.836422,-0.3811541,10
1,8.079995,0.8099521,-0.2752778,10
1,8.099996,0.7570149,-0.1164636,10
1,8.119996,0.7093701,-0.01058757,10
1,8.139997,0.6458442,0.137639,10
1,8.159997,0.592907,0.2382213,10
1,8.179997,0.5134999,0.3811538,10
1,8.199998,0.4605614,0.4711485,10
1,8.219998,0.3705668,0.5929065,10
1,8.239999,0.3123347,0.6776071,10
1,8.259999,0.2170464,0.7993644,10
1,8.28,0.1535205,0.8734781,10
1,8.3,0.05293847,0.9793544,10
1,8.320001,-0.01058685,1.04288,10
1,8.340001,-0.1111701,1.138169,10
1,8.360002,-0.1799897,1.201694,10
1,8.380002,-0.2805711,1.286395,10
1,8.400002,-0.3493913,1.339333,10
1,8.420003,-0.4658551,1.424034,10
1,8.440003,-0.5399685,1.476972,10
1,8.460004,-0.6564323,1.551085,10
1,8.480004,-0.7358394,1.604024,10
1,8.500005,-0.8575969,1.678137,10
1,8.520005,-0.937004,1.725781,10
1,8.540006,-1.058761,1.7946,10
1,8.560006,-1.138168,1.831657,10
1,8.580007,-1.254632,1.889889,10
1,8.600007,-1.339333,1.926945,10
1,8.620008,-1.466384,1.985177,10
1,8.640008,-1.545792,2.01694,10
1,8.660008,-1.672843,2.05929,10
1,8.680009,-1.762837,2.08576,10
1,8.700009,-1.889889,2.106935,10
1,8.72001,-1.979883,2.112229,10
1,8.74001,-2.122816,2.117522,10
1,8.760011,-2.218105,2.117522,10
1,8.780011,-2.366332,2.117522,10
1,8.800012,-2.46162,2.112229,10
1,8.820012,-2.609847,2.096347,10
1,8.840013,-2.705135,2.080466,10
1,8.860013,-2.863949,2.05929,10
1,8.880013,-2.959238,2.043409,10
1,8.900014,-3.096877,2.01694,10
1,8.920014,-3.192165,2.001059,10
1,8.940015,-3.308629,1.969296,10
1,8.960015,-3.388036,1.953415,10
1,8.980016,-3.499206,1.921652,10
1,9.000016,-3.568026,1.900476,10
1,9.020017,-3.663314,1.858126,10
1,9.040017,-3.72684,1.831657,10
1,9.060018,-3.816834,1.784013,10
1,9.080018,-3.864478,1.75225,10
1,9.100019,-3.928005,1.688724,10
1,9.120019,-3.959767,1.646374,10
1,9.140019,-3.986236,1.57226,10
1,9.16002,-4.002118,1.519322,10
1,9.18002,-4.007411,1.434621,10
1,9.200021,-4.007411,1.37639,10
1,9.220021,-3.996824,1.275807,10
1,9.240022,-3.975648,1.217576,10
1,9.260022,-3.933298,1.116993,10
1,9.280023,-3.890948,1.053467,10
1,9.300023,-3.816834,0.9475911,10
1,9.320024,-3.758603,0.8734781,10
1,9.340024,-3.647433,0.7623082,10
1,9.360024,-3.568026,0.6881946,10
1,9.380025,-3.440974,0.5717313,10
1,9.400025,-3.340392,0.4923242,10
1,9.420026,-3.197459,0.3758603,10
1,9.440026,-3.096877,0.3017467,10
1,9.460027,-2.938063,0.1852834,10
1,9.480027,-2.832186,0.1111698,10
1,9.500028,-2.678666,-0.005293787,10
1,9.520028,-2.57279,-0.08470088,10
1,9.540029,-2.408682,-0.2064586,10
1,9.560029,-2.302806,-0.2911595,10
1,9.580029,-2.143991,-0.4287982,10
1,9.60003,-2.038115,-0.5293807,10
1,9.62003,-1.889889,-0.6723133,10
1,9.640031,-1.815776,-0.7570142,10
1,9.660031,-1.704606,-0.8840656,10
1,9.680032,-1.64108,-0.9634727,10
1,9.700032,-1.561673,-1.079936,10
1,9.720033,-1.514029,-1.159343,10
1,9.740033,-1.445209,-1.275807,10
1,9.760034,-1.408152,-1.34992,10
1,9.780034,-1.360507,-1.471678,10
1,9.800035,-1.328745,-1.540497,10
1,9.820035,-1.291689,-1.646374,10
1,9.840035,-1.270514,-1.709899,10
1,9.860036,-1.249337,-1.815775,10
1,9.880036,-1.238751,-1.879301,10
1,9.900037,-1.233456,-1.97459,10
1,9.920037,-1.233456,-2.032821,10
1,9.940038,-1.254632,-2.112228,10
1,9.960038,-1.275807,-2.159873,10
1,9.980039,-1.339333,-2.228692,10
1,10.00004,-1.39227,-2.260455,10
1,10.02004,-1.482266,-2.302805,10
1,10.04004,-1.545792,-2.323981,10
1,10.06004,-1.646373,-2.35045,10
1,10.08004,-1.720487,-2.361038,10
1,10.10004,-1.842244,-2.376919,10
1,10.12004,-1.926946,-2.382213,10
1,10.14004,-2.064584,-2.382213,10
1,10.16004,-2.154579,-2.387506,10
1,10.18004,-2.3081,-2.387506,10
1,10.20004,-2.413976,-2.387506,10
1,10.22004,-2.519851,-2.387506,10
1,10.24004,-2.678666,-2.382213,10
1,10.26005,-2.848068,-2.371625,10
1,10.28005,-2.94865,-2.361038,10
1,10.30005,-3.10217,-2.334568,10
1,10.32005,-3.202753,-2.318687,10
1,10.34005,-3.361567,-2.286924,10
1,10.36005,-3.467443,-2.265749,10
1,10.38005,-3.642139,-2.223398,10
1,10.40005,-3.742721,-2.202224,10
1,10.42005,-3.906829,-2.165166,10
1,10.44005,-4.012705,-2.143991,10
1,10.46005,-4.171519,-2.122817,10
1,10.48005,-4.261514,-2.117522,10
1,10.50005,-4.399153,-2.112228,10
1,10.52005,-4.473267,-2.112228,10
1,10.54005,-4.563261,-2.112228,10
1,10.56005,-4.605612,-2.122817,10
1,10.58005,-4.642668,-2.154579,10
1,10.60005,-4.658549,-2.175754,10
1,10.62005,-4.679725,-2.218105,10
1,10.64005,-4.685019,-2.255161,10
1,10.66005,-4.690312,-2.313393,10
1,10.68005,-4.695606,-2.355743,10
1,10.70006,-4.695606,-2.419269,10
1,10.72006,-4.690312,-2.466913,10
1,10.74006,-4.679725,-2.535733,10
1,10.76006,-4.663843,-2.588671,10
1,10.78006,-4.626787,-2.65749,10
1,10.80006,-4.58973,-2.705135,10
1,10.82006,-4.536792,-2.76866,10
1,10.84006,-4.489148,-2.811011,10
1,10.86006,-4.420328,-2.879831,10
1,10.88006,-4.36739,-2.922181,10
1,10.90006,-4.287983,-2.991001,10
1,10.92006,-4.235045,-3.033351,10
1,10.94006,-4.150344,-3.102171,10
1,10.96006,-4.092112,-3.149815,10
1,10.98006,-4.002118,-3.218634,10
1,11.00006,-3.938592,-3.276866,10
1,11.02006,-3.83801,-3.350979,10
1,11.04006,-3.76919,-3.403918,10
1,11.06006,-3.652726,-3.493912,10
1,11.08006,-3.573319,-3.546851,10
1,11.10006,-3.435681,-3.631551,10
1,11.12006,-3.345685,-3.684489,10
1,11.14007,-3.186871,-3.76919,10
1,11.16007,-3.080996,-3.822128,10
1,11.18007,-2.916887,-3.901535,10
1,11.20007,-2.811011,-3.943886,10
1,11.22007,-2.646904,-3.99153,10
1,11.24007,-2.541027,-4.017999,10
1,11.26007,-2.376919,-4.049761,10
1,11.28007,-2.265749,-4.060349,10
1,11.30007,-2.101641,-4.081524,10
1,11.32007,-1.990471,-4.086819,10
1,11.34007,-1.815776,-4.092112,10
1,11.36007,-1.694018,-4.097405,10
1,11.38007,-1.566966,-4.107994,10
1,11.40007,-1.365802,-4.123875,10
1,11.42007,-1.175225,-4.14505,10
1,11.44007,-1.037586,-4.160932,10
1,11.46007,-0.8258339,-4.171519,10
1,11.48007,-0.6881946,-4.182107,10
1,11.50007,-0.4923238,-4.192694,10
1,11.52007,-0.3599782,-4.208575,10
1,11.54007,-0.1799897,-4.235045,10
1,11.56007,-0.07411277,-4.245633,10
1,11.58008,0.08470203,-4.272101,10
1,11.60008,0.1799903,-4.298571,10
1,11.62008,0.3017472,-4.330334,10
1,11.64008,0.3705668,-4.356803,10
1,11.66008,0.4605614,-4.399153,10
1,11.68008,0.4923238,-4.425622,10
1,11.70008,0.5240873,-4.462678,10
1,11.72008,0.5346748,-4.483854,10
1,11.74008,0.5399685,-4.515617,10
1,11.76008,0.5399685,-4.531498,10
1,11.78008,0.5346748,-4.557967,10
1,11.80008,0.5187936,-4.573848,10
1,11.82008,0.4923238,-4.600317,10
1,11.84008,0.4605614,-4.621492,10
1,11.86008,0.3917418,-4.647962,10
1,11.88008,0.3335096,-4.663843,10
1,11.90008,0.2646899,-4.674431,10
1,11.92008,0.1535205,-4.690313,10
1,11.94008,0.02117611,-4.695606,10
1,11.96008,-0.07411277,-4.695606,10
1,11.98008,-0.2276338,-4.685018,10
1,12.00008,-0.3335096,-4.669137,10
1,12.02009,-0.5134993,-4.632081,10
1,12.04009,-0.6458436,-4.600317,10
1,12.06009,-0.8417151,-4.54738,10
1,12.08009,-0.963472,-4.505029,10
1,12.10009,-1.143462,-4.430915,10
1,12.12009,-1.270514,-4.377978,10
1,12.14009,-1.450503,-4.287982,10
1,12.16009,-1.572261,-4.21387,10
1,12.18009,-1.741662,-4.1027,10
1,12.20009,-1.86342,-4.017999,10
1,12.22009,-2.038115,-3.88036,10
1,12.24009,-2.154579,-3.779777,10
1,12.26009,-2.302806,-3.620963,10
1,12.28009,-2.376919,-3.515088,10
1,12.30009,-2.466914,-3.356273,10
1,12.32009,-2.509264,-3.250397,10
1,12.34009,-2.53044,-3.091583,10
1,12.36009,-2.53044,-2.985706,10
1,12.38009,-2.519851,-2.832187,10
1,12.40009,-2.488089,-2.742192,10
1,12.42009,-2.424563,-2.61514,10
1,12.44009,-2.361037,-2.535733,10
1,12.4601,-2.255162,-2.429857,10
1,12.4801,-2.175755,-2.366331,10
1,12.5001,-2.027527,-2.271042,10
1,12.5201,-1.926946,-2.223398,10
1,12.5401,-1.75225,-2.143991,10
1,12.5601,-1.635786,-2.096347,10
1,12.5801,-1.461091,-2.01694,10
1,12.6001,-1.349921,-1.969296,10
1,12.6201,-1.185812,-1.884595,10
1,12.6401,-1.08523,-1.826363,10
1,12.6601,-0.9422977,-1.741662,10
1,12.6801,-0.852302,-1.672843,10
1,12.7001,-0.7358394,-1.582848,10
1,12.7201,-0.6670197,-1.519322,10
1,12.7401,-0.5823183,-1.41874,10
1,12.7601,-0.5346736,-1.355214,10
1,12.7801,-0.4817363,-1.254632,10
1,12.8001,-0.4605614,-1.1964,10
1,12.8201,-0.4446796,-1.095818,10
1,12.8401,-0.4393853,-1.032292,10
1,12.8601,-0.4605614,-0.93171,10
1,12.88011,-0.4870294,-0.8628905,10
1,12.90011,-0.5452622,-0.7623082,10
1,12.92011,-0.5929064,-0.6934887,10
1,12.94011,-0.6987827,-0.5823186,10
1,12.96011,-0.7781898,-0.5082053,10
1,12.98011,-0.9211222,-0.3970355,10
1,13.00011,-1.021705,-0.3176284,10
1,13.02011,-1.191106,-0.2170461,10
1,13.04011,-1.312863,-0.1535204,10
1,13.06011,-1.50344,-0.05823195,10
1,13.08011,-1.64108,0.01588166,10
1,13.10011,-1.842244,0.1164639,10
1,13.12011,-2.001059,0.1799893,10
1,13.14011,-2.23928,0.2593964,10
1,13.16011,-2.403389,0.3123343,10
1,13.18011,-2.652197,0.3811538,10
1,13.20011,-2.826892,0.4235047,10
1,13.22011,-3.086289,0.4605609,10
1,13.24011,-3.255691,0.4870301,10
1,13.26011,-3.5045,0.5082053,10
1,13.28011,-3.663314,0.524087,10
1,13.30011,-3.901535,0.5293804,10
1,13.32012,-4.033881,0.5293804,10
1,13.34012,-4.229752,0.5293804,10
1,13.36012,-4.335627,0.5293804,10
1,13.38012,-4.489148,0.5187929,10
1,13.40012,-4.573849,0.4976177,10
