Trial,time,PositionX,PositionY,PositionZ
1,1.06,-4.642668,1.588142,10
1,1.08,-4.510324,1.630492,10
1,1.1,-4.415034,1.656961,10
1,1.12,-4.277396,1.699312,10
1,1.14,-4.192695,1.725781,10
1,1.159999,-4.055056,1.762838,10
1,1.179999,-3.970355,1.784013,10
1,1.199999,-3.843304,1.815776,10
1,1.219999,-3.763896,1.826363,10
1,1.239999,-3.642139,1.847538,10
1,1.259999,-3.562732,1.858126,10
1,1.279999,-3.462149,1.868713,10
1,1.299999,-3.39333,1.868713,10
1,1.319999,-3.298041,1.868713,10
1,1.339999,-3.245104,1.86342,10
1,1.359999,-3.17099,1.842245,10
1,1.379999,-3.12864,1.826363,10
1,1.399999,-3.075701,1.784013,10
1,1.419999,-3.043939,1.757544,10
1,1.439999,-2.991,1.709899,10
1,1.459999,-2.953944,1.672843,10
1,1.479999,-2.890419,1.614611,10
1,1.499999,-2.853362,1.57226,10
1,1.519999,-2.800424,1.503441,10
1,1.539999,-2.763367,1.455797,10
1,1.559999,-2.710429,1.371096,10
1,1.579999,-2.678666,1.312864,10
1,1.599999,-2.625728,1.222869,10
1,1.619999,-2.593965,1.164637,10
1,1.639999,-2.551615,1.069349,10
1,1.659999,-2.519851,1.00053,10
1,1.679999,-2.482795,0.8999473,10
1,1.699999,-2.46162,0.8364213,10
1,1.719999,-2.435151,0.7305455,10
1,1.739999,-2.424563,0.661726,10
1,1.759999,-2.403389,0.5505556,10
1,1.779999,-2.398094,0.4711485,10
1,1.799999,-2.382213,0.3493911,10
1,1.819999,-2.376919,0.269984,10
1,1.839999,-2.366332,0.1482266,10
1,1.859999,-2.355744,0.05823195,10
1,1.879999,-2.345156,-0.08470088,10
1,1.899999,-2.334569,-0.1746956,10
1,1.919999,-2.323981,-0.3070408,10
1,1.939999,-2.3081,-0.4023293,10
1,1.959999,-2.292218,-0.5346745,10
1,1.979999,-2.276336,-0.629963,10
1,1.999999,-2.260455,-0.7623082,10
1,2.019999,-2.249868,-0.8523029,10
1,2.039999,-2.228692,-1.000529,10
1,2.059999,-2.212811,-1.090524,10
1,2.079999,-2.191636,-1.23875,10
1,2.099999,-2.181048,-1.328745,10
1,2.119999,-2.159873,-1.466384,10
1,2.139999,-2.143991,-1.551085,10
1,2.159999,-2.117522,-1.694018,10
1,2.179999,-2.101641,-1.778718,10
1,2.199999,-2.075172,-1.90577,10
1,2.219999,-2.053997,-1.990471,10
1,2.239999,-2.027527,-2.112228,10
1,2.259999,-1.995764,-2.196929,10
1,2.279999,-1.953414,-2.318687,10
1,2.299999,-1.921651,-2.3928,10
1,2.319999,-1.868713,-2.498676,10
1,2.339998,-1.821069,-2.562202,10
1,2.359998,-1.746956,-2.652197,10
1,2.379998,-1.688725,-2.699841,10
1,2.399998,-1.593436,-2.773954,10
1,2.419998,-1.524616,-2.816305,10
1,2.439998,-1.408152,-2.879831,10
1,2.459998,-1.328745,-2.916887,10
1,2.479998,-1.1964,-2.964531,10
1,2.499998,-1.111699,-2.985706,10
1,2.519998,-0.9740607,-3.022764,10
1,2.539998,-0.8787718,-3.033351,10
1,2.559998,-0.7411325,-3.049232,10
1,2.579998,-0.6511379,-3.049232,10
1,2.599998,-0.5134993,-3.043939,10
1,2.619998,-0.418211,-3.022764,10
1,2.639998,-0.2858654,-2.980413,10
1,2.659998,-0.1905771,-2.943357,10
1,2.679998,-0.03705668,-2.86395,10
1,2.699998,0.06352592,-2.811011,10
1,2.719998,0.2329276,-2.715722,10
1,2.739998,0.3546857,-2.646903,10
1,2.759998,0.5452622,-2.525146,10
1,2.779998,0.6829015,-2.429857,10
1,2.799998,0.9052404,-2.281631,10
1,2.819998,1.053467,-2.175754,10
1,2.839998,1.26522,-2.01694,10
1,2.859998,1.397565,-1.911064,10
1,2.879998,1.593436,-1.757544,10
1,2.899998,1.715194,-1.656961,10
1,2.919998,1.884595,-1.498147,10
1,2.939998,1.995765,-1.386977,10
1,2.959998,2.154579,-1.233457,10
1,2.979998,2.260455,-1.122287,10
1,2.999998,2.424564,-0.9687662,10
1,3.019998,2.53044,-0.8575967,10
1,3.039998,2.689254,-0.6987825,10
1,3.059998,2.800423,-0.5876124,10
1,3.079998,2.959237,-0.4287982,10
1,3.099998,3.059821,-0.3229222,10
1,3.119998,3.192165,-0.1588142,10
1,3.139998,3.28216,-0.04235059,10
1,3.159998,3.39333,0.1111698,10
1,3.179998,3.467444,0.2170461,10
1,3.199998,3.578613,0.3599787,10
1,3.219998,3.647433,0.4552674,10
1,3.239998,3.748015,0.5982,10
1,3.259998,3.806247,0.6881946,10
1,3.279998,3.896241,0.8258337,10
1,3.299998,3.954474,0.9158283,10
1,3.319998,4.039175,1.053467,10
1,3.339998,4.086818,1.138169,10
1,3.359998,4.166225,1.275807,10
1,3.379997,4.21387,1.360508,10
1,3.399997,4.277396,1.48756,10
1,3.419997,4.319746,1.566967,10
1,3.439997,4.388565,1.704606,10
1,3.459997,4.430916,1.7946,10
1,3.479997,4.489149,1.916358,10
1,3.499997,4.526205,2.006352,10
1,3.519997,4.579143,2.12811,10
1,3.539997,4.616199,2.212811,10
1,3.559997,4.65855,2.339863,10
1,3.579997,4.679725,2.413976,10
1,3.599997,4.711487,2.535733,10
1,3.619997,4.722075,2.604553,10
1,3.639997,4.72737,2.705135,10
1,3.659997,4.722075,2.768661,10
1,3.679997,4.7009,2.863949,10
1,3.699997,4.674431,2.927475,10
1,3.719997,4.621493,3.012176,10
1,3.739997,4.579143,3.065114,10
1,3.759997,4.494442,3.139227,10
1,3.779997,4.430916,3.192166,10
1,3.799997,4.330334,3.266279,10
1,3.819997,4.250927,3.319217,10
1,3.839997,4.139756,3.372155,10
1,3.859997,4.070937,3.403918,10
1,3.879997,3.970355,3.446269,10
1,3.899997,3.906829,3.472738,10
1,3.919997,3.816834,3.504501,10
1,3.939997,3.758602,3.520383,10
1,3.959997,3.663314,3.541557,10
1,3.979997,3.605082,3.552145,10
1,3.999997,3.509793,3.568027,10
1,4.019997,3.446267,3.578613,10
1,4.039997,3.345685,3.59979,10
1,4.059997,3.276866,3.610376,10
1,4.079997,3.17099,3.615671,10
1,4.099997,3.091583,3.615671,10
1,4.119997,2.953944,3.615671,10
1,4.139997,2.853362,3.615671,10
1,4.159997,2.694548,3.605083,10
1,4.179997,2.583378,3.594494,10
1,4.199997,2.403388,3.57332,10
1,4.219997,2.276337,3.557438,10
1,4.239997,2.080466,3.536264,10
1,4.259997,1.953415,3.515087,10
1,4.279997,1.768131,3.488619,10
1,4.299997,1.651668,3.467443,10
1,4.319997,1.424034,3.409211,10
1,4.339997,1.281101,3.372155,10
1,4.359997,1.069348,3.324511,10
1,4.379997,0.9211228,3.287454,10
1,4.399997,0.6881952,3.229222,10
1,4.419997,0.5452622,3.197459,10
1,4.439997,0.3388045,3.160403,10
1,4.459997,0.1905765,3.144522,10
1,4.479997,-0.01058685,3.118052,10
1,4.499997,-0.1376381,3.10217,10
1,4.519997,-0.3282152,3.086289,10
1,4.539997,-0.4605614,3.070407,10
1,4.559997,-0.6193756,3.05982,10
1,4.579997,-0.7252507,3.049232,10
1,4.599997,-0.8893592,3.033351,10
1,4.619997,-1.000529,3.01747,10
1,4.639997,-1.159343,3.001588,10
1,4.659997,-1.265219,2.991,10
1,4.679996,-1.376389,2.969825,10
1,4.699996,-1.545792,2.938063,10
1,4.719996,-1.715193,2.901006,10
1,4.739996,-1.826363,2.874537,10
1,4.759996,-2.011646,2.816305,10
1,4.779996,-2.138698,2.784542,10
1,4.799996,-2.323981,2.72631,10
1,4.819996,-2.440444,2.694547,10
1,4.839996,-2.604553,2.620434,10
1,4.859996,-2.710429,2.57279,10
1,4.879996,-2.869243,2.488089,10
1,4.899996,-2.975119,2.435151,10
1,4.919996,-3.112758,2.361038,10
1,4.939996,-3.186871,2.313393,10
1,4.959996,-3.298041,2.23928,10
1,4.979996,-3.356274,2.186342,10
1,4.999996,-3.440974,2.101641,10
1,5.019996,-3.488619,2.043409,10
1,5.039996,-3.557438,1.942827,10
1,5.059996,-3.594495,1.874008,10
1,5.079996,-3.647433,1.768131,10
1,5.099996,-3.679196,1.694018,10
1,5.119996,-3.721546,1.57226,10
1,5.139996,-3.742721,1.48756,10
1,5.159996,-3.774484,1.355214,10
1,5.179996,-3.785071,1.270514,10
1,5.199996,-3.79566,1.143462,10
1,5.219996,-3.79566,1.058761,10
1,5.239996,-3.785071,0.9211224,10
1,5.259996,-3.76919,0.8364213,10
1,5.279996,-3.716252,0.6987822,10
1,5.299996,-3.673902,0.6140816,10
1,5.319996,-3.594495,0.4870301,10
1,5.339996,-3.536263,0.4129171,10
1,5.359996,-3.440974,0.3017467,10
1,5.379996,-3.366861,0.2223396,10
1,5.399996,-3.250397,0.1164639,10
1,5.419996,-3.160403,0.04235029,10
1,5.439996,-3.028057,-0.06352574,10
1,5.459996,-2.932769,-0.137639,10
1,5.479996,-2.779248,-0.2593964,10
1,5.499996,-2.678666,-0.3335097,10
1,5.519996,-2.519851,-0.4499736,10
1,5.539996,-2.408682,-0.5293807,10
1,5.559996,-2.255162,-0.6405506,10
1,5.579996,-2.154579,-0.7040763,10
1,5.599996,-1.979883,-0.794071,10
1,5.619996,-1.86342,-0.8523029,10
1,5.639996,-1.672843,-0.93171,10
1,5.659996,-1.551085,-0.9846476,10
1,5.679996,-1.349921,-1.069348,10
1,5.699996,-1.217575,-1.122287,10
1,5.719995,-1.021705,-1.1964,10
1,5.739995,-0.8893592,-1.233457,10
1,5.759995,-0.6934878,-1.286395,10
1,5.779995,-0.5664365,-1.339333,10
1,5.799995,-0.3758594,-1.392271,10
1,5.819995,-0.2593968,-1.424034,10
1,5.839995,-0.06881964,-1.466384,10
1,5.859995,0.05293847,-1.492853,10
1,5.879995,0.2382213,-1.540497,10
1,5.899995,0.3599794,-1.566967,10
1,5.919995,0.5240873,-1.598729,10
1,5.939995,0.6352568,-1.625198,10
1,5.959995,0.794071,-1.656961,10
1,5.979995,0.9052404,-1.678137,10
1,5.999995,1.058761,-1.709899,10
1,6.019995,1.143462,-1.731074,10
1,6.039995,1.275807,-1.762837,10
1,6.059995,1.355214,-1.789306,10
1,6.079995,1.476972,-1.821069,10
1,6.099995,1.551086,-1.847538,10
1,6.119995,1.656962,-1.879301,10
1,6.139995,1.720487,-1.900476,10
1,6.159995,1.821069,-1.942827,10
1,6.179995,1.879302,-1.969296,10
1,6.199995,1.964002,-2.006352,10
1,6.219995,2.011646,-2.032821,10
1,6.239995,2.075172,-2.075172,10
1,6.259995,2.117523,-2.112228,10
1,6.279995,2.17046,-2.165166,10
1,6.299995,2.202224,-2.202224,10
1,6.319995,2.244574,-2.255161,10
1,6.339995,2.271044,-2.292218,10
1,6.359995,2.3081,-2.355743,10
1,6.379995,2.334568,-2.398094,10
1,6.399995,2.366332,-2.466913,10
1,6.419995,2.387506,-2.514558,10
1,6.439995,2.419269,-2.578083,10
1,6.459995,2.440445,-2.625728,10
1,6.479995,2.466914,-2.699841,10
1,6.499995,2.482795,-2.742192,10
1,6.519995,2.509265,-2.800423,10
1,6.539995,2.519852,-2.848068,10
1,6.559995,2.541027,-2.906299,10
1,6.579995,2.551615,-2.94865,10
1,6.599995,2.562202,-3.006882,10
1,6.619995,2.572789,-3.043939,10
1,6.639995,2.572789,-3.102171,10
1,6.659995,2.578083,-3.139227,10
1,6.679995,2.578083,-3.202753,10
1,6.699995,2.578083,-3.239809,10
1,6.719995,2.578083,-3.303335,10
1,6.739995,2.578083,-3.340392,10
1,6.759995,2.578083,-3.39333,10
1,6.779994,2.567496,-3.425093,10
1,6.799994,2.562202,-3.472737,10
1,6.819994,2.551615,-3.5045,10
1,6.839994,2.541027,-3.541556,10
1,6.859994,2.53044,-3.562732,10
1,6.879994,2.509265,-3.594495,10
1,6.899994,2.493382,-3.610376,10
1,6.919994,2.46162,-3.642139,10
1,6.939994,2.440445,-3.652726,10
1,6.959994,2.3928,-3.673902,10
1,6.979994,2.361038,-3.684489,10
1,6.999994,2.3081,-3.705665,10
1,7.019994,2.26575,-3.721546,10
1,7.039994,2.19693,-3.737428,10
1,7.059994,2.154579,-3.753309,10
1,7.079994,2.085759,-3.763896,10
1,7.099994,2.04341,-3.774484,10
1,7.119994,1.995765,-3.785072,10
1,7.139994,1.958709,-3.795659,10
1,7.159994,1.900477,-3.800953,10
1,7.179994,1.858126,-3.806247,10
1,7.199994,1.784012,-3.81154,10
1,7.219994,1.736369,-3.816835,10
1,7.239994,1.651668,-3.822128,10
1,7.259994,1.588142,-3.827422,10
1,7.279994,1.48756,-3.832716,10
1,7.299994,1.41874,-3.83801,10
1,7.319994,1.30757,-3.848598,10
1,7.339994,1.233457,-3.853891,10
1,7.359994,1.116993,-3.864479,10
1,7.379994,1.037586,-3.869772,10
1,7.399994,0.9052404,-3.875066,10
1,7.419994,0.8046584,-3.875066,10
1,7.439994,0.6564329,-3.875066,10
1,7.459994,0.5505559,-3.875066,10
1,7.479994,0.4023304,-3.875066,10
1,7.499994,0.2964535,-3.875066,10
1,7.519994,0.1376393,-3.875066,10
1,7.539994,0.03705729,-3.875066,10
1,7.559994,-0.1164638,-3.88036,10
1,7.579994,-0.2117521,-3.88036,10
1,7.599994,-0.3652725,-3.88036,10
1,7.619994,-0.4658551,-3.88036,10
1,7.639994,-0.6193756,-3.88036,10
1,7.659994,-0.7252507,-3.88036,10
1,7.679994,-0.8734781,-3.88036,10
1,7.699994,-0.9793538,-3.88036,10
1,7.719994,-1.132875,-3.88036,10
1,7.739994,-1.233456,-3.88036,10
1,7.759994,-1.39227,-3.88036,10
1,7.779994,-1.487559,-3.88036,10
1,7.799994,-1.635786,-3.88036,10
1,7.819993,-1.731075,-3.88036,10
1,7.839993,-1.868713,-3.875066,10
1,7.859993,-1.953414,-3.875066,10
1,7.879993,-2.080466,-3.869772,10
1,7.899993,-2.165167,-3.859184,10
1,7.919993,-2.292218,-3.848598,10
1,7.939993,-2.371625,-3.83801,10
1,7.959993,-2.493383,-3.827422,10
1,7.979993,-2.578084,-3.816835,10
1,7.999993,-2.689254,-3.795659,10
1,8.019994,-2.768661,-3.785072,10
1,8.039994,-2.874537,-3.763896,10
1,8.059995,-2.943356,-3.753309,10
1,8.079995,-3.049233,-3.732133,10
1,8.099996,-3.112758,-3.721546,10
1,8.119996,-3.208047,-3.70037,10
1,8.139997,-3.271572,-3.689783,10
1,8.159997,-3.372155,-3.663314,10
1,8.179997,-3.435681,-3.652726,10
1,8.199998,-3.536263,-3.626258,10
1,8.219998,-3.599789,-3.610376,10
1,8.239999,-3.700371,-3.578613,10
1,8.259999,-3.76919,-3.557438,10
1,8.28,-3.869772,-3.525675,10
1,8.3,-3.949179,-3.499206,10
1,8.320001,-4.060349,-3.462149,10
1,8.340001,-4.134463,-3.435681,10
1,8.360002,-4.245633,-3.39333,10
1,8.380002,-4.319746,-3.361567,10
1,8.400002,-4.430916,-3.313923,10
1,8.420003,-4.505029,-3.28216,10
1,8.440003,-4.610905,-3.229222,10
1,8.460004,-4.679725,-3.197459,10
1,8.480004,-4.780307,-3.133934,10
1,8.500005,-4.843833,-3.096876,10
1,8.520005,-4.949709,-3.038645,10
1,8.540006,-5.013235,-2.996294,10
1,8.560006,-5.113817,-2.943357,10
1,8.580007,-5.182636,-2.901006,10
1,8.600007,-5.272631,-2.83748,10
1,8.620008,-5.325569,-2.800423,10
1,8.640008,-5.404976,-2.742192,10
1,8.660008,-5.447327,-2.705135,10
1,8.680009,-5.510853,-2.652197,10
1,8.700009,-5.547909,-2.61514,10
1,8.72001,-5.611434,-2.556908,10
1,8.74001,-5.648491,-2.514558,10
1,8.760011,-5.706723,-2.456326,10
1,8.780011,-5.74378,-2.413975,10
1,8.800012,-5.796718,-2.355743,10
1,8.820012,-5.833774,-2.313393,10
1,8.840013,-5.886713,-2.244574,10
1,8.860013,-5.918476,-2.202224,10
1,8.880013,-5.96612,-2.12811,10
1,8.900014,-5.992588,-2.080466,10
1,8.920014,-6.034939,-2.006352,10
1,8.940015,-6.061408,-1.953414,10
1,8.960015,-6.098465,-1.868713,10
1,8.980016,-6.11964,-1.815775,10
1,9.000016,-6.14611,-1.720487,10
1,9.020017,-6.161991,-1.662255,10
1,9.040017,-6.177872,-1.561672,10
1,9.060018,-6.193753,-1.492853,10
1,9.080018,-6.209635,-1.381683,10
1,9.100019,-6.225516,-1.30757,10
1,9.120019,-6.241397,-1.1964,10
1,9.140019,-6.251986,-1.116993,10
1,9.16002,-6.262573,-1.005823,10
1,9.18002,-6.267867,-0.9264162,10
1,9.200021,-6.27316,-0.8099523,10
1,9.220021,-6.278454,-0.7252514,10
1,9.240022,-6.278454,-0.6140816,10
1,9.260022,-6.278454,-0.5399683,10
1,9.280023,-6.278454,-0.4235044,10
1,9.300023,-6.278454,-0.3493911,10
1,9.320024,-6.278454,-0.2382213,10
1,9.340024,-6.27316,-0.1746956,10
1,9.360024,-6.257279,-0.07411331,10
1,9.380025,-6.241397,-0.01058757,10
1,9.400025,-6.209635,0.08470118,10
1,9.420026,-6.18846,0.1482266,10
1,9.440026,-6.151403,0.2435154,10
1,9.460027,-6.124934,0.3070408,10
1,9.480027,-6.082583,0.4023296,10
1,9.500028,-6.05082,0.465855,10
1,9.520028,-5.997882,0.5664372,10
1,9.540029,-5.955532,0.6352568,10
1,9.560029,-5.892006,0.735839,10
1,9.580029,-5.849656,0.8046585,10
1,9.60003,-5.775543,0.9052408,10
1,9.62003,-5.722605,0.9687668,10
1,9.640031,-5.637904,1.064055,10
1,9.660031,-5.579671,1.127581,10
1,9.680032,-5.484383,1.217576,10
1,9.700032,-5.420857,1.275807,10
1,9.720033,-5.320275,1.360508,10
1,9.740033,-5.251456,1.41874,10
1,9.760034,-5.150873,1.498147,10
1,9.780034,-5.071466,1.556379,10
1,9.800035,-4.955003,1.630492,10
1,9.820035,-4.875596,1.678137,10
1,9.840035,-4.759132,1.746956,10
1,9.860036,-4.679725,1.784013,10
1,9.880036,-4.557968,1.842245,10
1,9.900037,-4.483854,1.874008,10
1,9.920037,-4.36739,1.916358,10
1,9.940038,-4.28269,1.937533,10
1,9.960038,-4.155638,1.964002,10
1,9.980039,-4.065643,1.979883,10
1,10.00004,-3.928005,2.001059,10
1,10.02004,-3.83801,2.01694,10
1,10.04004,-3.700371,2.032822,10
1,10.06004,-3.599789,2.043409,10
1,10.08004,-3.467443,2.05929,10
1,10.10004,-3.382742,2.064584,10
1,10.12004,-3.245104,2.075172,10
1,10.14004,-3.165696,2.080466,10
1,10.16004,-3.038645,2.080466,10
1,10.18004,-2.953944,2.080466,10
1,10.20004,-2.842774,2.080466,10
1,10.22004,-2.768661,2.069878,10
1,10.24004,-2.657491,2.048703,10
1,10.26005,-2.588671,2.027528,10
1,10.28005,-2.472207,1.990471,10
1,10.30005,-2.398094,1.958708,10
1,10.32005,-2.28163,1.90577,10
1,10.34005,-2.202223,1.86342,10
1,10.36005,-2.08576,1.7946,10
1,10.38005,-2.001059,1.736369,10
1,10.40005,-1.879301,1.646374,10
1,10.42005,-1.7946,1.582848,10
1,10.44005,-1.662255,1.471678,10
1,10.46005,-1.566966,1.386977,10
1,10.48005,-1.434621,1.265219,10
1,10.50005,-1.344626,1.180519,10
1,10.52005,-1.212282,1.037586,10
1,10.54005,-1.127581,0.93171,10
1,10.56005,-1.016411,0.7834834,10
1,10.58005,-0.937004,0.6723136,10
1,10.60005,-0.8258339,0.5082053,10
1,10.62005,-0.7517205,0.4076231,10
1,10.64005,-0.6458436,0.2488089,10
1,10.66005,-0.5717309,0.1429325,10
1,10.68005,-0.4658551,-0.02117515,10
1,10.70006,-0.3917412,-0.1270515,10
1,10.72006,-0.2805711,-0.2858657,10
1,10.74006,-0.2064583,-0.3917417,10
1,10.76006,-0.0794071,-0.5505559,10
1,10.78006,0.005294937,-0.6617257,10
1,10.80006,0.142933,-0.8205399,10
1,10.82006,0.2435162,-0.9264162,10
1,10.84006,0.4076229,-1.08523,10
1,10.86006,0.5187936,-1.175225,10
1,10.88006,0.6776078,-1.30757,10
1,10.90006,0.7887772,-1.386977,10
1,10.92006,0.9475914,-1.492853,10
1,10.94006,1.053467,-1.556379,10
1,10.96006,1.212281,-1.646374,10
1,10.98006,1.323452,-1.704605,10
1,11.00006,1.482266,-1.784012,10
1,11.02006,1.588142,-1.836951,10
1,11.04006,1.746956,-1.916358,10
1,11.06006,1.852832,-1.969296,10
1,11.08006,2.01694,-2.048703,10
1,11.10006,2.122817,-2.096347,10
1,11.12006,2.281631,-2.159873,10
1,11.14007,2.3928,-2.196929,10
1,11.16007,2.562202,-2.228692,10
1,11.18007,2.68396,-2.244574,10
1,11.20007,2.858655,-2.255161,10
1,11.22007,2.975119,-2.255161,10
1,11.24007,3.149815,-2.255161,10
1,11.26007,3.266278,-2.255161,10
1,11.28007,3.430386,-2.255161,10
1,11.30007,3.536263,-2.255161,10
1,11.32007,3.700371,-2.249868,10
1,11.34007,3.800953,-2.228692,10
1,11.36007,3.965061,-2.191635,10
1,11.38007,4.076231,-2.159873,10
1,11.40007,4.245632,-2.106935,10
1,11.42007,4.346215,-2.064584,10
1,11.44007,4.510324,-1.979884,10
1,11.46007,4.616199,-1.926945,10
1,11.48007,4.759132,-1.836951,10
1,11.50007,4.859714,-1.762837,10
1,11.52007,4.997354,-1.641079,10
1,11.54007,5.092641,-1.551085,10
1,11.56007,5.230281,-1.402858,10
1,11.58008,5.293807,-1.30757,10
1,11.60008,5.373214,-1.148756,10
1,11.62008,5.426151,-1.04288,10
1,11.64008,5.484383,-0.8575967,10
1,11.66008,5.510852,-0.7305452,10
1,11.68008,5.537322,-0.5505559,10
1,11.70008,5.547909,-0.434092,10
1,11.72008,5.553203,-0.2488089,10
1,11.74008,5.558496,-0.1111698,10
1,11.76008,5.558496,0.08470118,10
1,11.78008,5.558496,0.2170461,10
1,11.80008,5.558496,0.4129171,10
1,11.82008,5.558496,0.5452621,10
1,11.84008,5.547909,0.7305455,10
1,11.86008,5.532028,0.8523029,10
1,11.88008,5.510852,1.026998,10
1,11.90008,5.484383,1.132874,10
1,11.92008,5.452621,1.291689,10
1,11.94008,5.426151,1.397565,10
1,11.96008,5.383801,1.556379,10
1,11.98008,5.357331,1.651667,10
1,12.00008,5.304394,1.784013,10
1,12.02009,5.267337,1.86342,10
1,12.04009,5.193223,1.97459,10
1,12.06009,5.14558,2.032822,10
1,12.08009,5.066173,2.106935,10
1,12.10009,5.023822,2.138698,10
1,12.12009,4.949708,2.159873,10
1,12.14009,4.902065,2.165167,10
1,12.16009,4.822658,2.159873,10
1,12.18009,4.764426,2.138698,10
1,12.20009,4.669137,2.091054,10
1,12.22009,4.600318,2.053997,10
1,12.24009,4.478559,1.985177,10
1,12.26009,4.388565,1.926945,10
1,12.28009,4.261515,1.831657,10
1,12.30009,4.182107,1.768131,10
1,12.32009,4.070937,1.656961,10
1,12.34009,3.996823,1.577554,10
1,12.36009,3.896241,1.445209,10
1,12.38009,3.827422,1.355214,10
1,12.40009,3.732133,1.217576,10
1,12.42009,3.673901,1.122287,10
1,12.44009,3.573319,0.9793544,10
1,12.4601,3.509793,0.8787715,10
1,12.4801,3.403918,0.7252514,10
1,12.5001,3.335098,0.6246692,10
1,12.5201,3.218635,0.4711485,10
1,12.5401,3.139228,0.3758603,10
1,12.5601,3.01747,0.2329272,10
1,12.5801,2.922181,0.1217574,10
1,12.6001,2.773955,-0.03705651,10
1,12.6201,2.668079,-0.1482266,10
1,12.6401,2.509265,-0.3070408,10
1,12.6601,2.403388,-0.4129168,10
1,12.6801,2.23928,-0.571731,10
1,12.7001,2.133404,-0.6723133,10
1,12.7201,1.969296,-0.8099523,10
1,12.7401,1.863419,-0.8893594,10
1,12.7601,1.7099,-1.005823,10
1,12.7801,1.604023,-1.079936,10
1,12.8001,1.445209,-1.175225,10
1,12.8201,1.339333,-1.233457,10
1,12.8401,1.180519,-1.312864,10
1,12.8601,1.074643,-1.365802,10
1,12.88011,0.9105341,-1.445209,10
1,12.90011,0.8046584,-1.48756,10
1,12.92011,0.6352568,-1.535204,10
1,12.94011,0.529381,-1.561672,10
1,12.96011,0.3811543,-1.577554,10
1,12.98011,0.2805723,-1.577554,10
1,13.00011,0.1323456,-1.577554,10
1,13.02011,0.02646863,-1.561672,10
1,13.04011,-0.1217569,-1.52991,10
1,13.06011,-0.2223401,-1.498147,10
1,13.08011,-0.3705662,-1.429327,10
1,13.10011,-0.4605614,-1.37639,10
1,13.12011,-0.5876126,-1.281101,10
1,13.14011,-0.6617254,-1.212281,10
1,13.16011,-0.7676017,-1.08523,10
1,13.18011,-0.8364208,-0.9899414,10
1,13.20011,-0.9317091,-0.8417153,10
1,13.22011,-0.995235,-0.7305452,10
1,13.24011,-1.079936,-0.5611435,10
1,13.26011,-1.143462,-0.4287982,10
1,13.28011,-1.222869,-0.2329275,10
1,13.30011,-1.275807,-0.09528846,10
1,13.32012,-1.365802,0.1111698,10
1,13.34012,-1.41874,0.2435154,10
1,13.36012,-1.498147,0.4499733,10
1,13.38012,-1.556379,0.5982,10
1,13.40012,-1.635786,0.8046585,10
1,13.42012,-1.688725,0.9370035,10
1,13.44012,-1.762837,1.127581,10
1,13.46012,-1.810482,1.249338,10
1,13.48012,-1.889889,1.429328,10
1,13.50012,-1.942827,1.545792,10
1,13.52012,-2.022234,1.715193,10
1,13.54012,-2.075172,1.821069,10
1,13.56012,-2.159873,1.979883,10
1,13.58012,-2.228692,2.08576,10
1,13.60012,-2.334569,2.244574,10
1,13.62012,-2.403389,2.329275,10
1,13.64012,-2.509264,2.456326,10
