Trial,time,PositionX,PositionY,PositionZ
test1,3.859997,5.325569,1.942827,10
test1,3.879997,5.34145,2.01694,10
test1,3.899997,5.346744,2.05929,10
test1,3.919997,5.352038,2.122817,10
test1,3.939997,5.352038,2.165167,10
test1,3.959997,5.346744,2.223399,10
test1,3.979997,5.336156,2.260456,10
test1,3.999997,5.309688,2.313393,10
test1,4.019997,5.288513,2.35045,10
test1,4.039997,5.25675,2.3928,10
test1,4.059997,5.230281,2.413976,10
test1,4.079997,5.203812,2.429857,10
test1,4.099997,5.203812,2.429857,10
test1,4.119997,5.203812,2.429857,10
test1,4.139997,5.203812,2.429857,10
test1,4.159997,5.203812,2.429857,10
test1,4.179997,5.203812,2.429857,10
test1,4.199997,5.203812,2.429857,10
test1,4.219997,5.203812,2.429857,10
test1,4.239997,5.203812,2.429857,10
test1,4.259997,5.203812,2.429857,10
test1,4.279997,5.203812,2.429857,10
test1,4.299997,5.203812,2.429857,10
test1,4.319997,5.203812,2.429857,10
test1,4.339997,5.203812,2.429857,10
test1,4.359997,5.203812,2.429857,10
test1,4.379997,5.203812,2.429857,10
test1,4.399997,5.203812,2.429857,10
test1,4.419997,5.203812,2.429857,10
test1,4.439997,5.203812,2.429857,10
test1,4.459997,5.203812,2.429857,10
test1,4.479997,5.203812,2.429857,10
test1,4.499997,5.203812,2.429857,10
test1,4.519997,5.203812,2.456326,10
test1,4.539997,5.203812,2.482795,10
test1,4.559997,5.219694,2.535733,10
test1,4.579997,5.230281,2.578084,10
test1,4.599997,5.246162,2.646904,10
test1,4.619997,5.262043,2.699841,10
test1,4.639997,5.277925,2.779248,10
test1,4.659997,5.288513,2.83748,10
test1,4.679996,5.304394,2.916887,10
test1,4.699996,5.309688,2.969825,10
test1,4.719996,5.325569,3.043939,10
test1,4.739996,5.330863,3.096877,10
test1,4.759996,5.336156,3.155109,10
test1,4.779996,5.34145,3.186872,10
test1,4.799996,5.346744,3.229222,10
test1,4.819996,5.346744,3.255692,10
test1,4.839996,5.346744,3.298041,10
test1,4.859996,5.346744,3.319217,10
test1,4.879996,5.34145,3.361567,10
test1,4.899996,5.330863,3.388036,10
test1,4.919996,5.304394,3.425093,10
test1,4.939996,5.277925,3.456857,10
test1,4.959996,5.235575,3.499206,10
test1,4.979996,5.209106,3.520383,10
test1,4.999996,5.166755,3.552145,10
test1,5.019996,5.134993,3.568027,10
test1,5.039996,5.087348,3.583908,10
test1,5.059996,5.050292,3.589201,10
test1,5.079996,4.986766,3.594494,10
test1,5.099996,4.949708,3.594494,10
test1,5.119996,4.880889,3.59979,10
test1,5.139996,4.827952,3.59979,10
test1,5.159996,4.753839,3.59979,10
test1,5.179996,4.7009,3.59979,10
test1,5.199996,4.610905,3.59979,10
test1,5.219996,4.552673,3.59979,10
test1,5.239996,4.457385,3.594494,10
test1,5.259996,4.383271,3.594494,10
test1,5.279996,4.28269,3.589201,10
test1,5.299996,4.197989,3.583908,10
test1,5.319996,4.070937,3.57332,10
test1,5.339996,3.980942,3.562732,10
test1,5.359996,3.843303,3.557438,10
test1,5.379996,3.753308,3.557438,10
test1,5.399996,3.605082,3.552145,10
test1,5.419996,3.509793,3.54685,10
test1,5.439996,3.361567,3.54685,10
test1,5.459996,3.266278,3.54685,10
test1,5.479996,3.112758,3.54685,10
test1,5.499996,3.022763,3.54685,10
test1,5.519996,2.874537,3.54685,10
test1,5.539996,2.784542,3.54685,10
test1,5.559996,2.646903,3.562732,10
test1,5.579996,2.551615,3.57332,10
test1,5.599996,2.413975,3.583908,10
test1,5.619996,2.318687,3.583908,10
test1,5.639996,2.165166,3.583908,10
test1,5.659996,2.048703,3.583908,10
test1,5.679996,1.889889,3.589201,10
test1,5.699996,1.778718,3.589201,10
test1,5.719995,1.625198,3.589201,10
test1,5.739995,1.519322,3.589201,10
test1,5.759995,1.355214,3.589201,10
test1,5.779995,1.244045,3.589201,10
test1,5.799995,1.079937,3.589201,10
test1,5.819995,0.9634726,3.589201,10
test1,5.839995,0.8046584,3.589201,10
test1,5.859995,0.6881952,3.589201,10
test1,5.879995,0.5187936,3.589201,10
test1,5.899995,0.4023304,3.589201,10
test1,5.919995,0.2382213,3.589201,10
test1,5.939995,0.1270518,3.589201,10
test1,5.959995,-0.02646863,3.589201,10
test1,5.979995,-0.1270512,3.589201,10
test1,5.999995,-0.2593968,3.589201,10
test1,6.019995,-0.3388039,3.583908,10
test1,6.039995,-0.4552665,3.57332,10
test1,6.059995,-0.5293804,3.562732,10
test1,6.079995,-0.6511379,3.54685,10
test1,6.099995,-0.7252507,3.530969,10
test1,6.119995,-0.8417151,3.509794,10
test1,6.139995,-0.9211222,3.499206,10
test1,6.159995,-1.048173,3.472738,10
test1,6.179995,-1.138168,3.451562,10
test1,6.199995,-1.259926,3.419799,10
test1,6.219995,-1.344626,3.39333,10
test1,6.239995,-1.461091,3.356273,10
test1,6.259995,-1.540498,3.329804,10
test1,6.279995,-1.651668,3.28216,10
test1,6.299995,-1.72578,3.250397,10
test1,6.319995,-1.821069,3.192166,10
test1,6.339995,-1.884594,3.155109,10
test1,6.359995,-1.979883,3.086289,10
test1,6.379995,-2.043409,3.043939,10
test1,6.399995,-2.138698,2.964532,10
test1,6.419995,-2.191636,2.911593,10
test1,6.439995,-2.28163,2.821599,10
test1,6.459995,-2.339863,2.763367,10
test1,6.479995,-2.424563,2.668078,10
test1,6.499995,-2.482795,2.599259,10
test1,6.519995,-2.567496,2.493383,10
test1,6.539995,-2.625728,2.41927,10
test1,6.559995,-2.710429,2.308099,10
test1,6.579995,-2.768661,2.228692,10
test1,6.599995,-2.853362,2.112229,10
test1,6.619995,-2.901006,2.038115,10
test1,6.639995,-2.980413,1.921652,10
test1,6.659995,-3.022763,1.847538,10
test1,6.679995,-3.096877,1.731074,10
test1,6.699995,-3.133934,1.656961,10
test1,6.719995,-3.197459,1.545792,10
test1,6.739995,-3.234515,1.476972,10
test1,6.759995,-3.28216,1.371096,10
test1,6.779994,-3.308629,1.302276,10
test1,6.799994,-3.345685,1.201694,10
test1,6.819994,-3.361567,1.143462,10
test1,6.839994,-3.382742,1.053467,10
test1,6.859994,-3.382742,0.9952354,10
test1,6.879994,-3.382742,0.9105349,10
test1,6.899994,-3.377448,0.8575964,10
test1,6.919994,-3.350979,0.7834834,10
test1,6.939994,-3.329804,0.7305455,10
test1,6.959994,-3.287454,0.6511384,10
test1,6.979994,-3.250397,0.5982,10
test1,6.999994,-3.192165,0.5134994,10
test1,7.019994,-3.144521,0.4605609,10
test1,7.039994,-3.070407,0.3758603,10
test1,7.059994,-3.012176,0.3176284,10
test1,7.079994,-2.916887,0.2223396,10
test1,7.099994,-2.853362,0.1588142,10
test1,7.119994,-2.742192,0.06352544,10
test1,7.139994,-2.662785,0,10
test1,7.159994,-2.541027,-0.1005822,10
test1,7.179994,-2.456326,-0.1694018,10
test1,7.199994,-2.313393,-0.269984,10
test1,7.219994,-2.212811,-0.3388035,10
test1,7.239994,-2.059291,-0.4393858,10
test1,7.259994,-1.94812,-0.5029115,10
test1,7.279994,-1.789306,-0.5982,10
test1,7.299994,-1.678136,-0.6564319,10
test1,7.319994,-1.498147,-0.7464266,10
test1,7.339994,-1.376389,-0.7993647,10
test1,7.359994,-1.201693,-0.8734781,10
test1,7.379994,-1.08523,-0.9264162,10
test1,7.399994,-0.8999467,-1.005823,10
test1,7.419994,-0.7728949,-1.053467,10
test1,7.439994,-0.5717309,-1.111699,10
test1,7.459994,-0.4446796,-1.148756,10
test1,7.479994,-0.2488081,-1.201694,10
test1,7.499994,-0.1164638,-1.23875,10
test1,7.519994,0.07411337,-1.302276,10
test1,7.539994,0.2064589,-1.334039,10
test1,7.559994,0.4023304,-1.381683,10
test1,7.579994,0.5240873,-1.413446,10
test1,7.599994,0.7093701,-1.471678,10
test1,7.619994,0.8152459,-1.514028,10
test1,7.639994,0.9846475,-1.57226,10
test1,7.659994,1.095818,-1.614611,10
test1,7.679994,1.259926,-1.672843,10
test1,7.699994,1.365802,-1.720487,10
test1,7.719994,1.524616,-1.7946,10
test1,7.739994,1.625198,-1.847538,10
test1,7.759994,1.762837,-1.916358,10
test1,7.779994,1.847538,-1.958708,10
test1,7.799994,1.953415,-2.027528,10
test1,7.819993,2.022233,-2.075172,10
test1,7.839993,2.10164,-2.138698,10
test1,7.859993,2.149285,-2.186342,10
test1,7.879993,2.212811,-2.255161,10
test1,7.899993,2.244574,-2.302805,10
test1,7.919993,2.286925,-2.366331,10
test1,7.939993,2.302806,-2.408682,10
test1,7.959993,2.329274,-2.472208,10
test1,7.979993,2.345157,-2.514558,10
test1,7.999993,2.361038,-2.578083,10
test1,8.019994,2.366332,-2.620434,10
test1,8.039994,2.376919,-2.683959,10
test1,8.059995,2.376919,-2.731604,10
test1,8.079995,2.382213,-2.795129,10
test1,8.099996,2.382213,-2.842774,10
test1,8.119996,2.376919,-2.901006,10
test1,8.139997,2.371625,-2.94865,10
test1,8.159997,2.361038,-3.006882,10
test1,8.179997,2.350451,-3.043939,10
test1,8.199998,2.334568,-3.102171,10
test1,8.219998,2.318687,-3.139227,10
test1,8.239999,2.292218,-3.186872,10
test1,8.259999,2.271044,-3.223927,10
test1,8.28,2.233986,-3.271572,10
test1,8.3,2.207518,-3.30863,10
test1,8.320001,2.159873,-3.350979,10
test1,8.340001,2.122817,-3.377448,10
test1,8.360002,2.069878,-3.414505,10
test1,8.380002,2.027529,-3.446268,10
test1,8.400002,1.964002,-3.483325,10
test1,8.420003,1.911064,-3.509793,10
test1,8.440003,1.826363,-3.546851,10
test1,8.460004,1.762837,-3.568025,10
test1,8.480004,1.667549,-3.605082,10
test1,8.500005,1.598729,-3.620963,10
test1,8.520005,1.476972,-3.652726,10
test1,8.540006,1.402859,-3.668607,10
test1,8.560006,1.275807,-3.695077,10
test1,8.580007,1.175225,-3.716252,10
test1,8.600007,1.016411,-3.72684,10
test1,8.620008,0.9105341,-3.732133,10
test1,8.640008,0.75172,-3.737428,10
test1,8.660008,0.6352568,-3.742721,10
test1,8.680009,0.4711488,-3.748014,10
test1,8.700009,0.3599794,-3.748014,10
test1,8.72001,0.1958715,-3.748014,10
test1,8.74001,0.08999455,-3.748014,10
test1,8.760011,-0.0794071,-3.748014,10
test1,8.780011,-0.1958709,-3.748014,10
test1,8.800012,-0.3758594,-3.737428,10
test1,8.820012,-0.4976181,-3.721546,10
test1,8.840013,-0.6934878,-3.70037,10
test1,8.860013,-0.8258339,-3.684489,10
test1,8.880013,-1.016411,-3.65802,10
test1,8.900014,-1.143462,-3.636845,10
test1,8.920014,-1.344626,-3.583907,10
test1,8.940015,-1.476972,-3.552144,10
test1,8.960015,-1.678136,-3.499206,10
test1,8.980016,-1.810482,-3.462149,10
test1,9.000016,-1.990471,-3.39333,10
test1,9.020017,-2.101641,-3.345685,10
test1,9.040017,-2.265749,-3.266279,10
test1,9.060018,-2.376919,-3.213341,10
test1,9.080018,-2.535733,-3.133934,10
test1,9.100019,-2.64161,-3.080995,10
test1,9.120019,-2.784542,-3.001588,10
test1,9.140019,-2.885125,-2.953944,10
test1,9.16002,-3.01747,-2.890418,10
test1,9.18002,-3.112758,-2.842774,10
test1,9.200021,-3.23981,-2.773954,10
test1,9.220021,-3.329804,-2.72631,10
test1,9.240022,-3.456856,-2.65749,10
test1,9.260022,-3.541556,-2.609846,10
test1,9.280023,-3.673902,-2.530439,10
test1,9.300023,-3.758603,-2.477501,10
test1,9.320024,-3.88036,-2.398094,10
test1,9.340024,-3.959767,-2.35045,10
test1,9.360024,-4.081525,-2.260455,10
test1,9.380025,-4.155638,-2.202224,10
test1,9.400025,-4.261514,-2.112228,10
test1,9.420026,-4.340921,-2.048703,10
test1,9.440026,-4.446797,-1.953414,10
test1,9.460027,-4.515617,-1.884595,10
test1,9.480027,-4.605612,-1.789306,10
test1,9.500028,-4.669137,-1.715193,10
test1,9.520028,-4.748545,-1.614611,10
test1,9.540029,-4.806776,-1.540497,10
test1,9.560029,-4.880889,-1.429327,10
test1,9.580029,-4.933827,-1.355214,10
test1,9.60003,-5.007941,-1.233457,10
test1,9.62003,-5.055585,-1.159343,10
test1,9.640031,-5.129698,-1.04288,10
test1,9.660031,-5.172049,-0.9687662,10
test1,9.680032,-5.235575,-0.8470091,10
test1,9.700032,-5.272631,-0.7623082,10
test1,9.720033,-5.325569,-0.6352568,10
test1,9.740033,-5.362626,-0.5399683,10
test1,9.760034,-5.404976,-0.4076231,10
test1,9.780034,-5.431446,-0.3176284,10
test1,9.800035,-5.468502,-0.1746956,10
test1,9.820035,-5.489677,-0.0794071,10
test1,9.840035,-5.52144,0.07411301,10
test1,9.860036,-5.537322,0.1746958,10
test1,9.880036,-5.56379,0.328216,10
test1,9.900037,-5.574378,0.4287982,10
test1,9.920037,-5.595553,0.5770248,10
test1,9.940038,-5.600847,0.6723136,10
test1,9.960038,-5.606141,0.8258337,10
test1,9.980039,-5.606141,0.9211224,10
test1,10.00004,-5.606141,1.053467,10
test1,10.02004,-5.606141,1.148756,10
test1,10.04004,-5.600847,1.281101,10
test1,10.06004,-5.59026,1.365802,10
test1,10.08004,-5.574378,1.482266,10
test1,10.10004,-5.558496,1.556379,10
test1,10.12004,-5.532027,1.667549,10
test1,10.14004,-5.516146,1.731074,10
test1,10.16004,-5.47909,1.826363,10
test1,10.18004,-5.457915,1.879301,10
test1,10.20004,-5.415564,1.958708,10
test1,10.22004,-5.389094,2.011647,10
test1,10.24004,-5.346744,2.08576,10
test1,10.26005,-5.320275,2.12811,10
test1,10.28005,-5.277925,2.191636,10
test1,10.30005,-5.246162,2.233986,10
test1,10.32005,-5.193224,2.292218,10
test1,10.34005,-5.161461,2.323981,10
test1,10.36005,-5.108523,2.376919,10
test1,10.38005,-5.07676,2.408682,10
test1,10.40005,-5.023822,2.456326,10
test1,10.42005,-4.986766,2.488089,10
test1,10.44005,-4.928534,2.530439,10
test1,10.46005,-4.891477,2.556908,10
test1,10.48005,-4.833245,2.593965,10
test1,10.50005,-4.796189,2.61514,10
test1,10.52005,-4.737957,2.646904,10
test1,10.54005,-4.7009,2.662785,10
test1,10.56005,-4.642668,2.683959,10
test1,10.58005,-4.610905,2.694547,10
test1,10.60005,-4.54738,2.710429,10
test1,10.62005,-4.510324,2.715722,10
test1,10.64005,-4.446797,2.72631,10
test1,10.66005,-4.404447,2.731604,10
test1,10.68005,-4.330334,2.736898,10
test1,10.70006,-4.277396,2.742192,10
test1,10.72006,-4.192695,2.742192,10
test1,10.74006,-4.139756,2.742192,10
test1,10.76006,-4.049762,2.742192,10
test1,10.78006,-3.99153,2.742192,10
test1,10.80006,-3.901535,2.731604,10
test1,10.82006,-3.848597,2.721016,10
test1,10.84006,-3.758603,2.705135,10
test1,10.86006,-3.700371,2.689254,10
test1,10.88006,-3.605082,2.657491,10
test1,10.90006,-3.54685,2.636315,10
test1,10.92006,-3.451562,2.599259,10
test1,10.94006,-3.382742,2.567496,10
test1,10.96006,-3.287454,2.525146,10
test1,10.98006,-3.223928,2.488089,10
test1,11.00006,-3.118052,2.429857,10
test1,11.02006,-3.049233,2.3928,10
test1,11.04006,-2.943356,2.323981,10
test1,11.06006,-2.874537,2.276337,10
test1,11.08006,-2.768661,2.196929,10
test1,11.10006,-2.705135,2.149285,10
test1,11.12006,-2.604553,2.064584,10
test1,11.14007,-2.535733,2.006352,10
test1,11.16007,-2.424563,1.90577,10
test1,11.18007,-2.35045,1.836951,10
test1,11.20007,-2.244574,1.736369,10
test1,11.22007,-2.170461,1.662255,10
test1,11.24007,-2.069878,1.551085,10
test1,11.26007,-1.990471,1.466385,10
test1,11.28007,-1.884594,1.349921,10
test1,11.30007,-1.810482,1.265219,10
test1,11.32007,-1.699312,1.138169,10
test1,11.34007,-1.630492,1.058761,10
test1,11.36007,-1.519322,0.9264159,10
test1,11.38007,-1.450503,0.8470088,10
test1,11.40007,-1.344626,0.7146639,10
test1,11.42007,-1.270514,0.6352568,10
test1,11.44007,-1.164637,0.5029118,10
test1,11.46007,-1.090523,0.4182106,10
test1,11.48007,-0.9899418,0.2911592,10
test1,11.50007,-0.9158279,0.2011645,10
test1,11.52007,-0.8152465,0.07411301,10
test1,11.54007,-0.7411325,-0.01058757,10
test1,11.56007,-0.6458436,-0.1323453,10
test1,11.58008,-0.5770252,-0.2170461,10
test1,11.60008,-0.4711483,-0.3493911,10
test1,11.62008,-0.4023292,-0.434092,10
test1,11.64008,-0.2911592,-0.5664372,10
test1,11.66008,-0.2170452,-0.6564319,10
test1,11.68008,-0.1058757,-0.7887772,10
test1,11.70008,-0.02646863,-0.8787718,10
test1,11.72008,0.08470203,-1.000529,10
test1,11.74008,0.1588142,-1.079936,10
test1,11.76008,0.2805723,-1.1964,10
test1,11.78008,0.3652731,-1.275807,10
test1,11.80008,0.4923238,-1.386977,10
test1,11.82008,0.5823183,-1.46109,10
test1,11.84008,0.7199576,-1.561672,10
test1,11.86008,0.8205396,-1.630492,10
test1,11.88008,0.9687663,-1.720487,10
test1,11.90008,1.074643,-1.784012,10
test1,11.92008,1.228163,-1.863419,10
test1,11.94008,1.334039,-1.911064,10
test1,11.96008,1.503441,-1.990471,10
test1,11.98008,1.614611,-2.032821,10
test1,12.00008,1.778718,-2.096347,10
test1,12.02009,1.889889,-2.12811,10
test1,12.04009,2.059291,-2.181048,10
test1,12.06009,2.175754,-2.212811,10
test1,12.08009,2.355744,-2.255161,10
test1,12.10009,2.472207,-2.276336,10
test1,12.12009,2.662785,-2.302805,10
test1,12.14009,2.779248,-2.318687,10
test1,12.16009,2.964531,-2.329275,10
test1,12.18009,3.086289,-2.339862,10
test1,12.20009,3.245104,-2.339862,10
test1,12.22009,3.350979,-2.339862,10
test1,12.24009,3.509793,-2.339862,10
test1,12.26009,3.599788,-2.339862,10
test1,12.28009,3.742721,-2.339862,10
test1,12.30009,3.827422,-2.334568,10
test1,12.32009,3.954474,-2.323981,10
test1,12.34009,4.033881,-2.313393,10
test1,12.36009,4.155638,-2.297512,10
test1,12.38009,4.229751,-2.281631,10
test1,12.40009,4.335628,-2.249868,10
test1,12.42009,4.404446,-2.223398,10
test1,12.44009,4.50503,-2.181048,10
test1,12.4601,4.563261,-2.154579,10
test1,12.4801,4.642668,-2.106935,10
test1,12.5001,4.695606,-2.075172,10
test1,12.5201,4.775013,-2.022233,10
test1,12.5401,4.822658,-1.985177,10
test1,12.5601,4.891478,-1.921651,10
test1,12.5801,4.933827,-1.884595,10
test1,12.6001,4.997354,-1.826363,10
test1,12.6201,5.039703,-1.778718,10
test1,12.6401,5.092641,-1.715193,10
test1,12.6601,5.124405,-1.662255,10
test1,12.6801,5.172049,-1.588142,10
test1,12.7001,5.203812,-1.535204,10
test1,12.7201,5.246162,-1.46109,10
test1,12.7401,5.272631,-1.408153,10
test1,12.7601,5.309688,-1.318157,10
test1,12.7801,5.336156,-1.259926,10
test1,12.8001,5.373214,-1.164637,10
test1,12.8201,5.389095,-1.106405,10
test1,12.8401,5.415564,-1.011117,10
test1,12.8601,5.431445,-0.9475914,10
test1,12.88011,5.452621,-0.8470091,10
test1,12.90011,5.463209,-0.7834834,10
test1,12.92011,5.47909,-0.6881949,10
test1,12.94011,5.489677,-0.6193754,10
test1,12.96011,5.505558,-0.524087,10
test1,12.98011,5.516146,-0.4499736,10
test1,13.00011,5.532028,-0.3493911,10
test1,13.02011,5.542615,-0.2805719,10
test1,13.04011,5.553203,-0.1694018,10
test1,13.06011,5.56379,-0.09528846,10
test1,13.08011,5.569084,0.01588166,10
