Trial,time,PositionX,PositionY,PositionZ
test1,2.579998,-1.455796,-1.964002,10
test1,2.599998,-1.424033,-2.080466,10
test1,2.619998,-1.408152,-2.149285,10
test1,2.639998,-1.376389,-2.255161,10
test1,2.659998,-1.360507,-2.313393,10
test1,2.679998,-1.328745,-2.398094,10
test1,2.699998,-1.30757,-2.445738,10
test1,2.719998,-1.265219,-2.525146,10
test1,2.739998,-1.238751,-2.572789,10
test1,2.759998,-1.191106,-2.641609,10
test1,2.779998,-1.148756,-2.689253,10
test1,2.799998,-1.08523,-2.742192,10
test1,2.819998,-1.032292,-2.773954,10
test1,2.839998,-0.9475908,-2.821599,10
test1,2.859998,-0.8893592,-2.848068,10
test1,2.879998,-0.7834835,-2.879831,10
test1,2.899998,-0.7093695,-2.890418,10
test1,2.919998,-0.5823183,-2.901006,10
test1,2.939998,-0.4976181,-2.901006,10
test1,2.959998,-0.3546851,-2.895712,10
test1,2.979998,-0.2488081,-2.874537,10
test1,2.999998,-0.1005826,-2.83748,10
test1,3.019998,0.01058745,-2.795129,10
test1,3.039998,0.1641091,-2.72631,10
test1,3.059998,0.2699836,-2.673372,10
test1,3.079998,0.4287978,-2.583377,10
test1,3.099998,0.5346748,-2.519852,10
test1,3.119998,0.6987827,-2.403388,10
test1,3.139998,0.8046584,-2.329275,10
test1,3.159998,0.9581789,-2.202224,10
test1,3.179998,1.064055,-2.106935,10
test1,3.199998,1.222869,-1.969296,10
test1,3.219998,1.339333,-1.858126,10
test1,3.239998,1.503441,-1.688724,10
test1,3.259998,1.614611,-1.577554,10
test1,3.279998,1.757544,-1.408153,10
test1,3.299998,1.836951,-1.291688,10
test1,3.319998,1.953415,-1.111699,10
test1,3.339998,2.027529,-0.9952354,10
test1,3.359998,2.117523,-0.8364213,10
test1,3.379997,2.17046,-0.7252514,10
test1,3.399997,2.249867,-0.5505559,10
test1,3.419997,2.3081,-0.4287982,10
test1,3.439997,2.382213,-0.2646902,10
test1,3.459997,2.435151,-0.1482266,10
test1,3.479997,2.514559,0.01588166,10
test1,3.499997,2.567496,0.1217574,10
test1,3.519997,2.652196,0.2805716,10
test1,3.539997,2.705135,0.3864479,10
test1,3.559997,2.779248,0.5452621,10
test1,3.579997,2.837481,0.6511384,10
test1,3.599997,2.911594,0.8099526,10
test1,3.619997,2.964531,0.9158283,10
test1,3.639997,3.043938,1.074643,10
test1,3.659997,3.086289,1.159344,10
test1,3.679997,3.128639,1.275807,10
test1,3.699997,3.149815,1.349921,10
test1,3.719997,3.192165,1.46109,10
test1,3.739997,3.21334,1.524616,10
test1,3.759997,3.250397,1.625199,10
test1,3.779997,3.271572,1.683431,10
test1,3.799997,3.298042,1.768131,10
test1,3.819997,3.313923,1.821069,10
test1,3.839997,3.335098,1.900476,10
test1,3.859997,3.350979,1.953415,10
test1,3.879997,3.36686,2.022234,10
test1,3.899997,3.377449,2.069878,10
test1,3.919997,3.39333,2.133404,10
test1,3.939997,3.398624,2.170461,10
test1,3.959997,3.409211,2.233986,10
test1,3.979997,3.419799,2.271043,10
test1,3.999997,3.425092,2.334569,10
test1,4.019997,3.430386,2.371625,10
test1,4.039997,3.430386,2.429857,10
test1,4.059997,3.430386,2.466913,10
test1,4.079997,3.430386,2.519852,10
test1,4.099997,3.430386,2.556908,10
test1,4.119997,3.409211,2.604553,10
test1,4.139997,3.39333,2.641609,10
test1,4.159997,3.36686,2.689254,10
test1,4.179997,3.345685,2.721016,10
test1,4.199997,3.30863,2.768661,10
test1,4.219997,3.28216,2.800424,10
test1,4.239997,3.234516,2.848068,10
test1,4.259997,3.202752,2.879831,10
test1,4.279997,3.160403,2.927475,10
test1,4.299997,3.128639,2.959238,10
test1,4.319997,3.075702,3.001588,10
test1,4.339997,3.043938,3.022763,10
test1,4.359997,2.991001,3.05982,10
test1,4.379997,2.959237,3.080995,10
test1,4.399997,2.911594,3.112758,10
test1,4.419997,2.87983,3.123346,10
test1,4.439997,2.837481,3.139227,10
test1,4.459997,2.811011,3.144522,10
test1,4.479997,2.768661,3.149815,10
test1,4.499997,2.731604,3.149815,10
test1,4.519997,2.673373,3.149815,10
test1,4.539997,2.620434,3.149815,10
test1,4.559997,2.535733,3.139227,10
test1,4.579997,2.472207,3.128639,10
test1,4.599997,2.361038,3.112758,10
test1,4.619997,2.286925,3.10217,10
test1,4.639997,2.149285,3.080995,10
test1,4.659997,2.048703,3.065114,10
test1,4.679996,1.895183,3.043939,10
test1,4.699996,1.789307,3.028057,10
test1,4.719996,1.625198,3.006882,10
test1,4.739996,1.519322,3.001588,10
test1,4.759996,1.360508,2.991,10
test1,4.779996,1.244045,2.985707,10
test1,4.799996,1.079937,2.980413,10
test1,4.819996,0.9528852,2.980413,10
test1,4.839996,0.7781898,2.975119,10
test1,4.859996,0.6564329,2.975119,10
test1,4.879996,0.4764426,2.975119,10
test1,4.899996,0.3599794,2.975119,10
test1,4.919996,0.1852828,2.975119,10
test1,4.939996,0.0794071,2.975119,10
test1,4.959996,-0.08470082,2.975119,10
test1,4.979996,-0.1852828,2.975119,10
test1,4.999996,-0.3493913,2.975119,10
test1,5.019996,-0.4552665,2.975119,10
test1,5.039996,-0.6087875,2.975119,10
test1,5.059996,-0.7093695,2.975119,10
test1,5.079996,-0.8628906,2.969825,10
test1,5.099996,-0.9528852,2.964532,10
test1,5.119996,-1.090523,2.959238,10
test1,5.139996,-1.180519,2.953944,10
test1,5.159996,-1.302276,2.94865,10
test1,5.179996,-1.371096,2.943356,10
test1,5.199996,-1.466384,2.938063,10
test1,5.219996,-1.524616,2.938063,10
test1,5.239996,-1.609317,2.922181,10
test1,5.259996,-1.662255,2.916887,10
test1,5.279996,-1.731075,2.9063,10
test1,5.299996,-1.773425,2.895712,10
test1,5.319996,-1.826363,2.874537,10
test1,5.339996,-1.86342,2.858655,10
test1,5.359996,-1.911064,2.83748,10
test1,5.379996,-1.942827,2.816305,10
test1,5.399996,-1.995764,2.784542,10
test1,5.419996,-2.027527,2.758073,10
test1,5.439996,-2.075172,2.721016,10
test1,5.459996,-2.106935,2.694547,10
test1,5.479996,-2.149285,2.657491,10
test1,5.499996,-2.181048,2.631022,10
test1,5.519996,-2.228692,2.583377,10
test1,5.539996,-2.260455,2.556908,10
test1,5.559996,-2.3081,2.509264,10
test1,5.579996,-2.345156,2.477501,10
test1,5.599996,-2.387506,2.435151,10
test1,5.619996,-2.413976,2.408682,10
test1,5.639996,-2.456326,2.371625,10
test1,5.659996,-2.482795,2.339863,10
test1,5.679996,-2.525146,2.297512,10
test1,5.699996,-2.551615,2.271043,10
test1,5.719995,-2.593965,2.223399,10
test1,5.739995,-2.620434,2.191636,10
test1,5.759995,-2.662785,2.149285,10
test1,5.779995,-2.689254,2.117522,10
test1,5.799995,-2.731604,2.064584,10
test1,5.819995,-2.763367,2.032822,10
test1,5.839995,-2.805718,1.979883,10
test1,5.859995,-2.832186,1.942827,10
test1,5.879995,-2.874537,1.889889,10
test1,5.899995,-2.901006,1.852832,10
test1,5.919995,-2.94865,1.7946,10
test1,5.939995,-2.980413,1.75225,10
test1,5.959995,-3.022763,1.688724,10
test1,5.979995,-3.049233,1.646374,10
test1,5.999995,-3.096877,1.582848,10
test1,6.019995,-3.123346,1.535204,10
test1,6.039995,-3.17099,1.466385,10
test1,6.059995,-3.197459,1.41874,10
test1,6.079995,-3.23981,1.339333,10
test1,6.099995,-3.271572,1.291689,10
test1,6.119995,-3.313922,1.206988,10
test1,6.139995,-3.340392,1.15405,10
test1,6.159995,-3.388036,1.064055,10
test1,6.179995,-3.414505,1.005823,10
test1,6.199995,-3.451562,0.9052408,10
test1,6.219995,-3.478031,0.8417153,10
test1,6.239995,-3.515088,0.7464266,10
test1,6.259995,-3.536263,0.6829011,10
test1,6.279995,-3.557438,0.5876124,10
test1,6.299995,-3.573319,0.524087,10
test1,6.319995,-3.5892,0.4287982,10
test1,6.339995,-3.594495,0.3652728,10
test1,6.359995,-3.594495,0.269984,10
test1,6.379995,-3.599789,0.2064586,10
test1,6.399995,-3.599789,0.1058763,10
test1,6.419995,-3.594495,0.04235029,10
test1,6.439995,-3.583907,-0.05293816,10
test1,6.459995,-3.573319,-0.1164636,10
test1,6.479995,-3.552144,-0.2064586,10
test1,6.499995,-3.536263,-0.269984,10
test1,6.519995,-3.5045,-0.3599787,10
test1,6.539995,-3.483325,-0.4182106,10
test1,6.559995,-3.451562,-0.5082053,10
test1,6.579995,-3.425092,-0.571731,10
test1,6.599995,-3.382742,-0.6564319,10
test1,6.619995,-3.345685,-0.7093701,10
test1,6.639995,-3.292748,-0.7834834,10
test1,6.659995,-3.250397,-0.8364213,10
test1,6.679995,-3.181577,-0.9105346,10
test1,6.699995,-3.133934,-0.9581786,10
test1,6.719995,-3.054526,-1.021704,10
test1,6.739995,-2.991,-1.064055,10
test1,6.759995,-2.901006,-1.122287,10
test1,6.779994,-2.832186,-1.164637,10
test1,6.799994,-2.721017,-1.222869,10
test1,6.819994,-2.646904,-1.259926,10
test1,6.839994,-2.519851,-1.318157,10
test1,6.859994,-2.440444,-1.355214,10
test1,6.879994,-2.3081,-1.41874,10
test1,6.899994,-2.212811,-1.455797,10
test1,6.919994,-2.069878,-1.519322,10
test1,6.939994,-1.969296,-1.556379,10
test1,6.959994,-1.815776,-1.614611,10
test1,6.979994,-1.709899,-1.651667,10
test1,6.999994,-1.556379,-1.699311,10
test1,7.019994,-1.445209,-1.725781,10
test1,7.039994,-1.2811,-1.768131,10
test1,7.059994,-1.180519,-1.7946,10
test1,7.079994,-1.011116,-1.831657,10
test1,7.099994,-0.8999467,-1.858126,10
test1,7.119994,-0.7411325,-1.884595,10
test1,7.139994,-0.6352568,-1.895182,10
test1,7.159994,-0.4658551,-1.921651,10
test1,7.179994,-0.3599782,-1.937533,10
test1,7.199994,-0.201164,-1.948121,10
test1,7.219994,-0.09528827,-1.948121,10
test1,7.239994,0.06352592,-1.953414,10
test1,7.259994,0.1746954,-1.953414,10
test1,7.279994,0.3335096,-1.953414,10
test1,7.299994,0.4340928,-1.953414,10
test1,7.319994,0.5982007,-1.953414,10
test1,7.339994,0.7040764,-1.953414,10
test1,7.359994,0.8628906,-1.953414,10
test1,7.379994,0.9687663,-1.953414,10
test1,7.399994,1.132874,-1.953414,10
test1,7.419994,1.233457,-1.953414,10
test1,7.439994,1.392272,-1.953414,10
test1,7.459994,1.482266,-1.953414,10
test1,7.479994,1.619904,-1.953414,10
test1,7.499994,1.704605,-1.953414,10
test1,7.519994,1.826363,-1.958708,10
test1,7.539994,1.900477,-1.964002,10
test1,7.559994,2.006352,-1.97459,10
test1,7.579994,2.069878,-1.985177,10
test1,7.599994,2.165166,-2.001059,10
test1,7.619994,2.223399,-2.01694,10
test1,7.639994,2.297512,-2.038115,10
test1,7.659994,2.345157,-2.048703,10
test1,7.679994,2.408681,-2.080466,10
test1,7.699994,2.445739,-2.096347,10
test1,7.719994,2.493382,-2.12811,10
test1,7.739994,2.519852,-2.149285,10
test1,7.759994,2.556908,-2.181048,10
test1,7.779994,2.572789,-2.207517,10
test1,7.799994,2.599259,-2.244574,10
test1,7.819993,2.61514,-2.271042,10
test1,7.839993,2.641609,-2.313393,10
test1,7.859993,2.65749,-2.339862,10
test1,7.879993,2.678666,-2.3928,10
test1,7.899993,2.689254,-2.424563,10
test1,7.919993,2.710429,-2.472208,10
test1,7.939993,2.72631,-2.50397,10
test1,7.959993,2.742192,-2.562202,10
test1,7.979993,2.75278,-2.599259,10
test1,7.999993,2.763367,-2.662785,10
test1,8.019994,2.768661,-2.705135,10
test1,8.039994,2.768661,-2.76866,10
test1,8.059995,2.768661,-2.816305,10
test1,8.079995,2.758074,-2.885124,10
test1,8.099996,2.747486,-2.927475,10
test1,8.119996,2.721016,-2.996294,10
test1,8.139997,2.699841,-3.033351,10
test1,8.159997,2.65749,-3.096876,10
test1,8.179997,2.631021,-3.128639,10
test1,8.199998,2.578083,-3.181578,10
test1,8.219998,2.541027,-3.213341,10
test1,8.239999,2.482795,-3.25569,10
test1,8.259999,2.435151,-3.287453,10
test1,8.28,2.355744,-3.324511,10
test1,8.3,2.3081,-3.350979,10
test1,8.320001,2.212811,-3.388036,10
test1,8.340001,2.149285,-3.414505,10
test1,8.360002,2.038116,-3.456855,10
test1,8.380002,1.958709,-3.478031,10
test1,8.400002,1.836951,-3.520381,10
test1,8.420003,1.75225,-3.546851,10
test1,8.440003,1.609317,-3.583907,10
test1,8.460004,1.519322,-3.610376,10
test1,8.480004,1.376389,-3.642139,10
test1,8.500005,1.270514,-3.668607,10
test1,8.520005,1.122287,-3.70037,10
test1,8.540006,1.021705,-3.721546,10
test1,8.560006,0.8628906,-3.748014,10
test1,8.580007,0.7570149,-3.76919,10
test1,8.600007,0.5982007,-3.795659,10
test1,8.620008,0.4976187,-3.806247,10
test1,8.640008,0.344097,-3.832716,10
test1,8.660008,0.2488087,-3.843303,10
test1,8.680009,0.1005832,-3.859184,10
test1,8.700009,-0.01058685,-3.869772,10
test1,8.72001,-0.1641079,-3.88036,10
test1,8.74001,-0.275278,-3.890947,10
test1,8.760011,-0.4446796,-3.901535,10
test1,8.780011,-0.5664365,-3.906829,10
test1,8.800012,-0.7464268,-3.912123,10
test1,8.820012,-0.8681837,-3.912123,10
test1,8.840013,-1.053468,-3.912123,10
test1,8.860013,-1.175225,-3.912123,10
test1,8.880013,-1.360507,-3.912123,10
test1,8.900014,-1.482266,-3.912123,10
test1,8.920014,-1.662255,-3.906829,10
test1,8.940015,-1.773425,-3.901535,10
test1,8.960015,-1.942827,-3.885653,10
test1,8.980016,-2.053997,-3.875066,10
test1,9.000016,-2.212811,-3.853891,10
test1,9.020017,-2.3081,-3.827422,10
test1,9.040017,-2.445739,-3.795659,10
test1,9.060018,-2.546321,-3.76919,10
test1,9.080018,-2.68396,-3.732133,10
test1,9.100019,-2.773955,-3.705665,10
test1,9.120019,-2.922181,-3.663314,10
test1,9.140019,-3.01747,-3.631551,10
test1,9.16002,-3.165696,-3.583907,10
test1,9.18002,-3.260985,-3.546851,10
test1,9.200021,-3.398624,-3.493912,10
test1,9.220021,-3.499206,-3.451562,10
test1,9.240022,-3.642139,-3.39333,10
test1,9.260022,-3.742721,-3.345685,10
test1,9.280023,-3.890948,-3.271572,10
test1,9.300023,-3.99153,-3.223927,10
test1,9.320024,-4.150344,-3.144521,10
test1,9.340024,-4.245633,-3.091583,10
test1,9.360024,-4.393859,-3.006882,10
test1,9.380025,-4.489148,-2.953944,10
test1,9.400025,-4.626787,-2.86395,10
test1,9.420026,-4.711488,-2.805717,10
test1,9.440026,-4.838539,-2.705135,10
test1,9.460027,-4.912652,-2.641609,10
test1,9.480027,-5.029116,-2.54632,10
test1,9.500028,-5.097935,-2.482795,10
test1,9.520028,-5.203812,-2.382213,10
test1,9.540029,-5.267337,-2.318687,10
test1,9.560029,-5.362626,-2.212811,10
test1,9.580029,-5.426151,-2.143991,10
test1,9.60003,-5.510853,-2.043409,10
test1,9.62003,-5.569084,-1.969296,10
test1,9.640031,-5.648491,-1.863419,10
test1,9.660031,-5.70143,-1.784012,10
test1,9.680032,-5.775543,-1.667549,10
test1,9.700032,-5.817893,-1.588142,10
test1,9.720033,-5.870831,-1.471678,10
test1,9.740033,-5.902594,-1.397564,10
test1,9.760034,-5.950239,-1.281101,10
test1,9.780034,-5.987295,-1.201694,10
test1,9.800035,-6.034939,-1.08523,10
test1,9.820035,-6.061408,-1.005823,10
test1,9.840035,-6.098465,-0.8893594,10
test1,9.860036,-6.124934,-0.8099523,10
test1,9.880036,-6.156697,-0.6881949,10
test1,9.900037,-6.183166,-0.5982,10
test1,9.920037,-6.204341,-0.4817364,10
test1,9.940038,-6.220222,-0.3970355,10
test1,9.960038,-6.241397,-0.2752778,10
test1,9.980039,-6.251986,-0.1958707,10
test1,10.00004,-6.262573,-0.07411331,10
test1,10.02004,-6.267867,0,10
test1,10.04004,-6.267867,0.1217574,10
test1,10.06004,-6.267867,0.195871,10
test1,10.08004,-6.267867,0.3017467,10
test1,10.10004,-6.267867,0.3811538,10
test1,10.12004,-6.257279,0.4870301,10
test1,10.14004,-6.246692,0.5558497,10
test1,10.16004,-6.23081,0.6564319,10
test1,10.18004,-6.214928,0.7199574,10
test1,10.20004,-6.193753,0.8152461,10
test1,10.22004,-6.172579,0.8787715,10
test1,10.24004,-6.14611,0.9634727,10
test1,10.26005,-6.124934,1.021705,10
test1,10.28005,-6.093172,1.106405,10
test1,10.30005,-6.071995,1.159344,10
test1,10.32005,-6.029645,1.238751,10
test1,10.34005,-6.003176,1.291689,10
test1,10.36005,-5.96612,1.365802,10
test1,10.38005,-5.939651,1.41874,10
test1,10.40005,-5.892006,1.498147,10
test1,10.42005,-5.85495,1.551085,10
test1,10.44005,-5.802011,1.625199,10
test1,10.46005,-5.764955,1.672843,10
test1,10.48005,-5.706723,1.75225,10
test1,10.50005,-5.664372,1.799894,10
test1,10.52005,-5.595553,1.874008,10
test1,10.54005,-5.553203,1.921652,10
test1,10.56005,-5.484383,1.995765,10
test1,10.58005,-5.436738,2.043409,10
test1,10.60005,-5.367919,2.106935,10
test1,10.62005,-5.320275,2.149285,10
test1,10.64005,-5.246162,2.207517,10
test1,10.66005,-5.198517,2.244574,10
test1,10.68005,-5.124404,2.302806,10
test1,10.70006,-5.07676,2.334569,10
test1,10.72006,-5.002647,2.376919,10
test1,10.74006,-4.955003,2.403388,10
test1,10.76006,-4.880889,2.445738,10
test1,10.78006,-4.827952,2.472208,10
test1,10.80006,-4.759132,2.50397,10
test1,10.82006,-4.711488,2.514558,10
test1,10.84006,-4.642668,2.530439,10
test1,10.86006,-4.605612,2.535733,10
test1,10.88006,-4.552674,2.541027,10
test1,10.90006,-4.515617,2.541027,10
test1,10.92006,-4.457385,2.535733,10
test1,10.94006,-4.415034,2.525146,10
test1,10.96006,-4.340921,2.514558,10
test1,10.98006,-4.287983,2.50397,10
test1,11.00006,-4.203282,2.493383,10
test1,11.02006,-4.150344,2.477501,10
test1,11.04006,-4.065643,2.46162,10
test1,11.06006,-4.012705,2.445738,10
test1,11.08006,-3.928005,2.413976,10
test1,11.10006,-3.869772,2.3928,10
test1,11.12006,-3.779778,2.35045,10
test1,11.14007,-3.721546,2.323981,10
test1,11.16007,-3.631551,2.281631,10
test1,11.18007,-3.568026,2.249868,10
test1,11.20007,-3.472737,2.202224,10
test1,11.22007,-3.409211,2.165167,10
test1,11.24007,-3.313922,2.112229,10
test1,11.26007,-3.250397,2.075172,10
test1,11.28007,-3.160403,2.027528,10
test1,11.30007,-3.10217,1.990471,10
test1,11.32007,-3.001589,1.937533,10
test1,11.34007,-2.938063,1.900476,10
test1,11.36007,-2.842774,1.842245,10
test1,11.38007,-2.779248,1.805188,10
test1,11.40007,-2.678666,1.746956,10
test1,11.42007,-2.609847,1.704606,10
test1,11.44007,-2.514558,1.64108,10
test1,11.46007,-2.440444,1.593435,10
test1,11.48007,-2.339863,1.519322,10
test1,11.50007,-2.271043,1.466385,10
test1,11.52007,-2.165167,1.392271,10
test1,11.54007,-2.091054,1.344627,10
test1,11.56007,-1.97459,1.259926,10
test1,11.58008,-1.900476,1.206988,10
test1,11.60008,-1.778719,1.122287,10
test1,11.62008,-1.699312,1.064055,10
test1,11.64008,-1.577554,0.9740603,10
test1,11.66008,-1.492854,0.9158283,10
test1,11.68008,-1.371096,0.8258337,10
test1,11.70008,-1.296982,0.7728958,10
test1,11.72008,-1.180519,0.6829011,10
test1,11.74008,-1.101112,0.6246692,10
test1,11.76008,-0.9740607,0.5293804,10
test1,11.78008,-0.8840649,0.4711485,10
test1,11.80008,-0.762308,0.3811538,10
test1,11.82008,-0.6829009,0.328216,10
test1,11.84008,-0.5664365,0.2488089,10
test1,11.86008,-0.4817363,0.195871,10
test1,11.88008,-0.3599782,0.1217574,10
test1,11.90008,-0.2805711,0.06881952,10
test1,11.92008,-0.1482267,-0.01058757,10
test1,11.94008,-0.06352592,-0.06352574,10
test1,11.96008,0.06881964,-0.137639,10
test1,11.98008,0.1588142,-0.1905769,10
test1,12.00008,0.2911597,-0.2646902,10
test1,12.02009,0.3811543,-0.3176284,10
test1,12.04009,0.5187936,-0.3917417,10
test1,12.06009,0.6034944,-0.4393858,10
test1,12.08009,0.7411325,-0.5134991,10
test1,12.10009,0.836422,-0.5664372,10
test1,12.12009,0.9740601,-0.6458443,10
test1,12.14009,1.069348,-0.6934887,10
test1,12.16009,1.201694,-0.7623082,10
test1,12.18009,1.291688,-0.8046585,10
test1,12.20009,1.429328,-0.8734781,10
test1,12.22009,1.514029,-0.9105346,10
test1,12.24009,1.646374,-0.97406,10
test1,12.26009,1.736369,-1.016411,10
test1,12.28009,1.868714,-1.069348,10
test1,12.30009,1.958709,-1.111699,10
test1,12.32009,2.091053,-1.164637,10
test1,12.34009,2.181048,-1.201694,10
test1,12.36009,2.318687,-1.249338,10
test1,12.38009,2.403388,-1.275807,10
test1,12.40009,2.53044,-1.323451,10
test1,12.42009,2.61514,-1.34992,10
test1,12.44009,2.742192,-1.386977,10
test1,12.4601,2.821599,-1.408153,10
test1,12.4801,2.943356,-1.439915,10
test1,12.5001,3.028057,-1.455797,10
test1,12.5201,3.139228,-1.476972,10
test1,12.5401,3.21334,-1.48756,10
test1,12.5601,3.313923,-1.498147,10
test1,12.5801,3.377449,-1.508734,10
test1,12.6001,3.472737,-1.519322,10
test1,12.6201,3.530968,-1.519322,10
test1,12.6401,3.610375,-1.524616,10
test1,12.6601,3.663314,-1.524616,10
test1,12.6801,3.732133,-1.524616,10
test1,12.7001,3.774485,-1.524616,10
test1,12.7201,3.827422,-1.524616,10
test1,12.7401,3.859185,-1.524616,10
test1,12.7601,3.906829,-1.524616,10
test1,12.7801,3.933299,-1.524616,10
test1,12.8001,3.970355,-1.519322,10
test1,12.8201,3.996823,-1.519322,10
test1,12.8401,4.023293,-1.514028,10
test1,12.8601,4.044468,-1.508734,10
test1,12.88011,4.070937,-1.503441,10
test1,12.90011,4.092113,-1.498147,10
test1,12.92011,4.107994,-1.498147,10
test1,12.94011,4.123875,-1.492853,10
test1,12.96011,4.150344,-1.482265,10
test1,12.98011,4.160931,-1.476972,10
test1,13.00011,4.187401,-1.466384,10
test1,13.02011,4.203282,-1.455797,10
test1,13.04011,4.235044,-1.445209,10
