Trial,time,PositionX,PositionY,PositionZ
test1,2.939998,0.5134999,-1.318157,10
test1,2.959998,0.6511379,-1.1964,10
test1,2.979998,0.7358388,-1.116993,10
test1,2.999998,0.8628906,-1.000529,10
test1,3.019998,0.9475914,-0.9211224,10
test1,3.039998,1.069348,-0.8046585,10
test1,3.059998,1.159344,-0.7146639,10
test1,3.079998,1.286395,-0.5982,10
test1,3.099998,1.371096,-0.5187929,10
test1,3.119998,1.492854,-0.4129168,10
test1,3.139998,1.572261,-0.3335097,10
test1,3.159998,1.688724,-0.2117524,10
test1,3.179998,1.762837,-0.1323453,10
test1,3.199998,1.868714,-0.01588136,10
test1,3.219998,1.932239,0.06352544,10
test1,3.239998,2.032822,0.1746958,10
test1,3.259998,2.096347,0.2541029,10
test1,3.279998,2.186343,0.3705662,10
test1,3.299998,2.244574,0.4499733,10
test1,3.319998,2.323981,0.5558497,10
test1,3.339998,2.371625,0.6246692,10
test1,3.359998,2.451033,0.735839,10
test1,3.379997,2.503971,0.8046585,10
test1,3.399997,2.583378,0.9211224,10
test1,3.419997,2.625728,0.9952354,10
test1,3.439997,2.689254,1.095818,10
test1,3.459997,2.72631,1.164637,10
test1,3.479997,2.784542,1.259926,10
test1,3.499997,2.821599,1.328745,10
test1,3.519997,2.87983,1.41874,10
test1,3.539997,2.911594,1.471678,10
test1,3.559997,2.959237,1.551085,10
test1,3.579997,2.991001,1.604024,10
test1,3.599997,3.033351,1.678137,10
test1,3.619997,3.059821,1.720487,10
test1,3.639997,3.10217,1.784013,10
test1,3.659997,3.128639,1.826363,10
test1,3.679997,3.165696,1.879301,10
test1,3.699997,3.186871,1.911064,10
test1,3.719997,3.21334,1.958708,10
test1,3.739997,3.234516,1.990471,10
test1,3.759997,3.266278,2.038115,10
test1,3.779997,3.28216,2.064584,10
test1,3.799997,3.303336,2.101641,10
test1,3.819997,3.313923,2.12811,10
test1,3.839997,3.329804,2.170461,10
test1,3.859997,3.340392,2.196929,10
test1,3.879997,3.356273,2.23928,10
test1,3.899997,3.361567,2.265749,10
test1,3.919997,3.36686,2.308099,10
test1,3.939997,3.372154,2.339863,10
test1,3.959997,3.372154,2.387506,10
test1,3.979997,3.372154,2.41927,10
test1,3.999997,3.372154,2.466913,10
test1,4.019997,3.377449,2.50397,10
test1,4.039997,3.377449,2.54632,10
test1,4.059997,3.377449,2.578084,10
test1,4.079997,3.377449,2.61514,10
test1,4.099997,3.377449,2.641609,10
test1,4.119997,3.377449,2.678666,10
test1,4.139997,3.377449,2.705135,10
test1,4.159997,3.377449,2.742192,10
test1,4.179997,3.377449,2.768661,10
test1,4.199997,3.372154,2.805717,10
test1,4.219997,3.36686,2.832186,10
test1,4.239997,3.356273,2.874537,10
test1,4.259997,3.350979,2.895712,10
test1,4.279997,3.340392,2.932768,10
test1,4.299997,3.324511,2.953944,10
test1,4.319997,3.30863,2.980413,10
test1,4.339997,3.292747,3.001588,10
test1,4.359997,3.271572,3.028057,10
test1,4.379997,3.250397,3.043939,10
test1,4.399997,3.223929,3.05982,10
test1,4.419997,3.202752,3.070407,10
test1,4.439997,3.165696,3.086289,10
test1,4.459997,3.133933,3.096877,10
test1,4.479997,3.091583,3.107464,10
test1,4.499997,3.049232,3.112758,10
test1,4.519997,2.980414,3.112758,10
test1,4.539997,2.927475,3.112758,10
test1,4.559997,2.842774,3.112758,10
test1,4.579997,2.779248,3.112758,10
test1,4.599997,2.673373,3.112758,10
test1,4.619997,2.593966,3.107464,10
test1,4.639997,2.466914,3.107464,10
test1,4.659997,2.387506,3.10217,10
test1,4.679996,2.260455,3.10217,10
test1,4.699996,2.181048,3.096877,10
test1,4.719996,2.059291,3.091583,10
test1,4.739996,1.97459,3.091583,10
test1,4.759996,1.847538,3.080995,10
test1,4.779996,1.762837,3.075702,10
test1,4.799996,1.646374,3.05982,10
test1,4.819996,1.566967,3.049232,10
test1,4.839996,1.445209,3.033351,10
test1,4.859996,1.365802,3.028057,10
test1,4.879996,1.244045,3.012176,10
test1,4.899996,1.164638,3.006882,10
test1,4.919996,1.053467,2.985707,10
test1,4.939996,0.9740601,2.975119,10
test1,4.959996,0.8523031,2.953944,10
test1,4.979996,0.7676023,2.943356,10
test1,4.999996,0.6246693,2.916887,10
test1,5.019996,0.529381,2.901006,10
test1,5.039996,0.3811543,2.874537,10
test1,5.059996,0.285866,2.858655,10
test1,5.079996,0.1323456,2.826893,10
test1,5.099996,0.03176235,2.805717,10
test1,5.119996,-0.1270512,2.768661,10
test1,5.139996,-0.2329269,2.747486,10
test1,5.159996,-0.386448,2.715722,10
test1,5.179996,-0.4870294,2.694547,10
test1,5.199996,-0.6246693,2.668078,10
test1,5.219996,-0.7252507,2.646904,10
test1,5.239996,-0.8628906,2.61514,10
test1,5.259996,-0.9528852,2.593965,10
test1,5.279996,-1.090523,2.556908,10
test1,5.299996,-1.180519,2.541027,10
test1,5.319996,-1.318158,2.509264,10
test1,5.339996,-1.402858,2.488089,10
test1,5.359996,-1.540498,2.445738,10
test1,5.379996,-1.630492,2.41927,10
test1,5.399996,-1.757543,2.376919,10
test1,5.419996,-1.842244,2.35045,10
test1,5.439996,-1.958708,2.302806,10
test1,5.459996,-2.038115,2.271043,10
test1,5.479996,-2.159873,2.223399,10
test1,5.499996,-2.233986,2.186342,10
test1,5.519996,-2.345156,2.12811,10
test1,5.539996,-2.413976,2.091054,10
test1,5.559996,-2.514558,2.032822,10
test1,5.579996,-2.57279,1.995765,10
test1,5.599996,-2.668078,1.93224,10
test1,5.619996,-2.731604,1.889889,10
test1,5.639996,-2.811011,1.821069,10
test1,5.659996,-2.869243,1.773425,10
test1,5.679996,-2.94865,1.704606,10
test1,5.699996,-2.996294,1.656961,10
test1,5.719995,-3.070407,1.582848,10
test1,5.739995,-3.112758,1.535204,10
test1,5.759995,-3.176284,1.46109,10
test1,5.779995,-3.213341,1.413446,10
test1,5.799995,-3.266278,1.334039,10
test1,5.819995,-3.303335,1.281101,10
test1,5.839995,-3.345685,1.201694,10
test1,5.859995,-3.377448,1.143462,10
test1,5.879995,-3.419799,1.064055,10
test1,5.899995,-3.451562,1.005823,10
test1,5.919995,-3.488619,0.9211224,10
test1,5.939995,-3.515088,0.8575964,10
test1,5.959995,-3.552144,0.7676017,10
test1,5.979995,-3.578613,0.7093698,10
test1,5.999995,-3.605082,0.6193751,10
test1,6.019995,-3.620963,0.5611438,10
test1,6.039995,-3.647433,0.4711485,10
test1,6.059995,-3.663314,0.4076231,10
test1,6.079995,-3.684489,0.3229225,10
test1,6.099995,-3.700371,0.2593964,10
test1,6.119995,-3.716252,0.1746958,10
