Trial,time,PositionX,PositionY,PositionZ
1,5.439996,-1.942827,2.583377,10
1,5.459996,-2.053997,2.50397,10
1,5.479996,-2.133404,2.445738,10
1,5.499996,-2.23928,2.361038,10
1,5.519996,-2.318687,2.302806,10
1,5.539996,-2.429857,2.223399,10
1,5.559996,-2.50397,2.165167,10
1,5.579996,-2.61514,2.08576,10
1,5.599996,-2.694548,2.032822,10
1,5.619996,-2.816305,1.948121,10
1,5.639996,-2.895712,1.889889,10
1,5.659996,-3.01747,1.799894,10
1,5.679996,-3.086289,1.736369,10
1,5.699996,-3.202753,1.635786,10
1,5.719995,-3.271572,1.57226,10
1,5.739995,-3.372155,1.476972,10
1,5.759995,-3.430386,1.408153,10
1,5.779995,-3.515088,1.312864,10
1,5.799995,-3.568026,1.238751,10
1,5.819995,-3.647433,1.127581,10
1,5.839995,-3.695077,1.058761,10
1,5.859995,-3.763896,0.9370035,10
1,5.879995,-3.806247,0.8628905,10
1,5.899995,-3.843304,0.7781893,10
1,5.919995,-3.896241,0.6511384,10
1,5.939995,-3.938592,0.5187929,10
1,5.959995,-3.954474,0.4287982,10
1,5.979995,-3.975648,0.2858657,10
1,5.999995,-3.975648,0.1852834,10
1,6.019995,-3.975648,0.03176272,10
1,6.039995,-3.975648,-0.06881952,10
1,6.059995,-3.954474,-0.2170461,10
1,6.079995,-3.933298,-0.3229222,10
1,6.099995,-3.885654,-0.4711488,10
1,6.119995,-3.843304,-0.5664372,10
1,6.139995,-3.76919,-0.7199576,10
1,6.159995,-3.716252,-0.8099523,10
1,6.179995,-3.620963,-0.9422973,10
1,6.199995,-3.557438,-1.021704,10
1,6.219995,-3.446268,-1.143462,10
1,6.239995,-3.372155,-1.217575,10
1,6.259995,-3.23981,-1.323451,10
1,6.279995,-3.149815,-1.386977,10
1,6.299995,-3.006882,-1.48756,10
1,6.319995,-2.911593,-1.540497,10
1,6.339995,-2.763367,-1.619904,10
1,6.359995,-2.652197,-1.667549,10
1,6.379995,-2.498677,-1.731074,10
1,6.399995,-2.3928,-1.773425,10
1,6.419995,-2.223399,-1.826363,10
1,6.439995,-2.106935,-1.858126,10
1,6.459995,-1.926946,-1.895182,10
1,6.479995,-1.799894,-1.921651,10
1,6.499995,-1.614611,-1.953414,10
1,6.519995,-1.498147,-1.964002,10
1,6.539995,-1.318158,-1.990471,10
1,6.559995,-1.191106,-2.001059,10
1,6.579995,-1.011116,-2.022233,10
1,6.599995,-0.8946536,-2.032821,10
1,6.619995,-0.7252507,-2.053997,10
1,6.639995,-0.6087875,-2.064584,10
1,6.659995,-0.4340922,-2.091053,10
1,6.679995,-0.3229221,-2.106935,10
1,6.699995,-0.1482267,-2.138698,10
1,6.719995,-0.03176296,-2.154579,10
1,6.739995,0.1641091,-2.181048,10
1,6.759995,0.2911597,-2.196929,10
1,6.779994,0.4817375,-2.212811,10
1,6.799994,0.6140819,-2.233986,10
1,6.819994,0.8099521,-2.255161,10
1,6.839994,0.937004,-2.276336,10
1,6.859994,1.116993,-2.308099,10
1,6.879994,1.244045,-2.323981,10
1,6.899994,1.429328,-2.355743,10
1,6.919994,1.545791,-2.376919,10
1,6.939994,1.720487,-2.413975,10
1,6.959994,1.842244,-2.440445,10
1,6.979994,2.01694,-2.482795,10
1,6.999994,2.133404,-2.514558,10
1,7.019994,2.286925,-2.562202,10
1,7.039994,2.398094,-2.599259,10
1,7.059994,2.551615,-2.65749,10
1,7.079994,2.652196,-2.689253,10
1,7.099994,2.805717,-2.736897,10
1,7.119994,2.895711,-2.76866,10
1,7.139994,3.012176,-2.816305,10
1,7.159994,3.075702,-2.848068,10
1,7.179994,3.155109,-2.890418,10
1,7.199994,3.197459,-2.922181,10
1,7.219994,3.234516,-2.959238,10
1,7.239994,3.255691,-2.985706,10
1,7.259994,3.266278,-3.033351,10
1,7.279994,3.276866,-3.065114,10
1,7.299994,3.28216,-3.118052,10
1,7.319994,3.287453,-3.160402,10
1,7.339994,3.292747,-3.229222,10
1,7.359994,3.292747,-3.276866,10
1,7.379994,3.28216,-3.350979,10
1,7.399994,3.271572,-3.403918,10
1,7.419994,3.245104,-3.478031,10
1,7.439994,3.218635,-3.530969,10
1,7.459994,3.160403,-3.610376,10
1,7.479994,3.112758,-3.652726,10
1,7.499994,3.038645,-3.710958,10
1,7.519994,2.985707,-3.742721,10
1,7.539994,2.890418,-3.790365,10
1,7.559994,2.826893,-3.816835,10
1,7.579994,2.715722,-3.859184,10
1,7.599994,2.641609,-3.885653,10
1,7.619994,2.514559,-3.928005,10
1,7.639994,2.424564,-3.949179,10
1,7.659994,2.271044,-3.986236,10
1,7.679994,2.17046,-4.007411,10
1,7.699994,2.01694,-4.039174,10
1,7.719994,1.900477,-4.060349,10
1,7.739994,1.725781,-4.092112,10
1,7.759994,1.609317,-4.113287,10
1,7.779994,1.424034,-4.139757,10
1,7.799994,1.312865,-4.150344,10
1,7.819993,1.138168,-4.155638,10
1,7.839993,1.026999,-4.160932,10
1,7.859993,0.836422,-4.166226,10
1,7.879993,0.7040764,-4.171519,10
1,7.899993,0.5082049,-4.171519,10
1,7.919993,0.3705668,-4.171519,10
1,7.939993,0.1694016,-4.171519,10
1,7.959993,0.02117611,-4.176813,10
1,7.979993,-0.201164,-4.176813,10
1,7.999993,-0.3493913,-4.176813,10
1,8.019994,-0.5717309,-4.176813,10
1,8.039994,-0.7199576,-4.176813,10
1,8.059995,-0.9422977,-4.176813,10
1,8.079995,-1.095818,-4.171519,10
1,8.099996,-1.30757,-4.166226,10
1,8.119996,-1.445209,-4.150344,10
1,8.139997,-1.646373,-4.139757,10
1,8.159997,-1.773425,-4.129169,10
1,8.179997,-1.964001,-4.107994,10
1,8.199998,-2.096348,-4.092112,10
1,8.219998,-2.292218,-4.065643,10
1,8.239999,-2.413976,-4.049761,10
1,8.259999,-2.604553,-4.028586,10
1,8.28,-2.721017,-4.017999,10
1,8.3,-2.879831,-3.99153,10
1,8.320001,-2.980413,-3.975649,10
1,8.340001,-3.139227,-3.949179,10
1,8.360002,-3.229222,-3.928005,10
1,8.380002,-3.366861,-3.890947,10
1,8.400002,-3.462149,-3.864479,10
1,8.420003,-3.605082,-3.827422,10
1,8.440003,-3.705664,-3.800953,10
1,8.460004,-3.83801,-3.758602,10
1,8.480004,-3.922711,-3.72684,10
1,8.500005,-4.044468,-3.679195,10
1,8.520005,-4.118582,-3.647432,10
1,8.540006,-4.235045,-3.594495,10
1,8.560006,-4.303864,-3.557438,10
1,8.580007,-4.404447,-3.5045,10
1,8.600007,-4.47856,-3.462149,10
1,8.620008,-4.573849,-3.403918,10
1,8.640008,-4.642668,-3.356273,10
1,8.660008,-4.737957,-3.292748,10
1,8.680009,-4.801482,-3.245103,10
1,8.700009,-4.89677,-3.17099,10
1,8.72001,-4.96559,-3.118052,10
1,8.74001,-5.055585,-3.038645,10
1,8.760011,-5.113817,-2.985706,10
1,8.780011,-5.193224,-2.901006,10
1,8.800012,-5.240869,-2.842774,10
1,8.820012,-5.320275,-2.752779,10
1,8.840013,-5.373213,-2.689253,10
1,8.860013,-5.447327,-2.593965,10
1,8.880013,-5.500265,-2.525146,10
1,8.900014,-5.56379,-2.424563,10
1,8.920014,-5.611434,-2.35045,10
1,8.940015,-5.67496,-2.249868,10
1,8.960015,-5.722605,-2.17046,10
1,8.980016,-5.791424,-2.064584,10
1,9.000016,-5.833774,-1.985177,10
1,9.020017,-5.892006,-1.874007,10
1,9.040017,-5.923769,-1.799894,10
1,9.060018,-5.976707,-1.68343,10
1,9.080018,-6.00847,-1.614611,10
1,9.100019,-6.045527,-1.503441,10
1,9.120019,-6.066702,-1.429327,10
1,9.140019,-6.093172,-1.323451,10
1,9.16002,-6.103759,-1.249338,10
1,9.18002,-6.11964,-1.143462,10
1,9.200021,-6.130228,-1.069348,10
1,9.220021,-6.140815,-0.9528849,10
1,9.240022,-6.151403,-0.8787718,10
1,9.260022,-6.156697,-0.767602,10
1,9.280023,-6.161991,-0.6881949,10
1,9.300023,-6.167285,-0.5770248,10
1,9.320024,-6.167285,-0.5029115,10
1,9.340024,-6.167285,-0.3917417,10
1,9.360024,-6.167285,-0.3123346,10
1,9.380025,-6.161991,-0.2011648,10
1,9.400025,-6.14611,-0.1164636,10
1,9.420026,-6.124934,0,10
1,9.440026,-6.109053,0.08470118,10
1,9.460027,-6.07729,0.2117521,10
1,9.480027,-6.05082,0.3070408,10
1,9.500028,-6.00847,0.4446799,10
1,9.520028,-5.976707,0.5346745,10
1,9.540029,-5.929063,0.6670195,10
1,9.560029,-5.8973,0.7570142,10
1,9.580029,-5.849656,0.8893597,10
1,9.60003,-5.817893,0.9740603,10
1,9.62003,-5.770249,1.101112,10
1,9.640031,-5.733192,1.191106,10
1,9.660031,-5.680254,1.318158,10
1,9.680032,-5.643198,1.402858,10
1,9.700032,-5.584965,1.52991,10
1,9.720033,-5.547909,1.609317,10
1,9.740033,-5.484383,1.725781,10
1,9.760034,-5.447327,1.799894,10
1,9.780034,-5.383801,1.911064,10
1,9.800035,-5.336156,1.979883,10
1,9.820035,-5.267337,2.080466,10
1,9.840035,-5.219694,2.138698,10
1,9.860036,-5.140286,2.223399,10
1,9.880036,-5.087348,2.276337,10
1,9.900037,-4.997354,2.355744,10
1,9.920037,-4.939121,2.398094,10
1,9.940038,-4.843833,2.46162,10
1,9.960038,-4.775013,2.498677,10
1,9.980039,-4.674431,2.551615,10
1,10.00004,-4.600318,2.578084,10
1,10.02004,-4.494442,2.609847,10
1,10.04004,-4.40974,2.631022,10
1,10.06004,-4.293277,2.646904,10
1,10.08004,-4.208576,2.652197,10
1,10.10004,-4.076231,2.657491,10
1,10.12004,-3.980942,2.657491,10
1,10.14004,-3.832716,2.652197,10
1,10.16004,-3.732133,2.636315,10
1,10.18004,-3.578613,2.599259,10
1,10.20004,-3.467443,2.567496,10
1,10.22004,-3.313922,2.514558,10
1,10.24004,-3.202753,2.466913,10
1,10.26005,-3.043939,2.3928,10
1,10.28005,-2.943356,2.345156,10
1,10.30005,-2.789836,2.249868,10
1,10.32005,-2.694548,2.186342,10
1,10.34005,-2.541027,2.080466,10
1,10.36005,-2.445739,2.006352,10
1,10.38005,-2.3081,1.889889,10
1,10.40005,-2.207518,1.810482,10
1,10.42005,-2.059291,1.688724,10
1,10.44005,-1.953414,1.598729,10
1,10.46005,-1.7946,1.471678,10
1,10.48005,-1.688725,1.386977,10
1,10.50005,-1.52991,1.254632,10
1,10.52005,-1.429328,1.175225,10
1,10.54005,-1.275807,1.058761,10
1,10.56005,-1.16993,0.9793544,10
1,10.58005,-1.016411,0.8628905,10
1,10.60005,-0.905241,0.7781893,10
1,10.62005,-0.7464268,0.6564319,10
1,10.64005,-0.6405505,0.5717313,10
1,10.66005,-0.4764426,0.4393858,10
1,10.68005,-0.3705662,0.3599787,10
1,10.70006,-0.201164,0.2276337,10
1,10.72006,-0.08999394,0.1482266,10
1,10.74006,0.07411337,0.01588166,10
1,10.76006,0.1852828,-0.07411331,10
1,10.78006,0.3546857,-0.2011648,10
1,10.80006,0.4605614,-0.2805719,10
1,10.82006,0.6246693,-0.4023293,10
1,10.84006,0.730545,-0.4817364,10
1,10.86006,0.894653,-0.6087878,10
1,10.88006,1.005824,-0.6934887,10
1,10.90006,1.175225,-0.8152461,10
1,10.92006,1.286395,-0.899947,10
1,10.94006,1.439915,-1.021704,10
1,10.96006,1.551086,-1.101111,10
1,10.98006,1.720487,-1.212281,10
1,11.00006,1.826363,-1.291688,10
1,11.02006,1.985177,-1.402858,10
1,11.04006,2.096347,-1.471678,10
1,11.06006,2.26575,-1.57226,10
1,11.08006,2.382213,-1.630492,10
1,11.10006,2.562202,-1.720487,10
1,11.12006,2.678666,-1.778718,10
1,11.14007,2.869243,-1.858126,10
1,11.16007,3.001589,-1.911064,10
1,11.18007,3.223929,-1.990471,10
1,11.20007,3.36686,-2.032821,10
1,11.22007,3.583907,-2.080466,10
1,11.24007,3.72684,-2.106935,10
1,11.26007,3.933299,-2.143991,10
1,11.28007,4.081524,-2.154579,10
1,11.30007,4.287983,-2.165166,10
1,11.32007,4.420329,-2.17046,10
1,11.34007,4.616199,-2.17046,10
1,11.36007,4.732664,-2.17046,10
1,11.38007,4.902065,-2.17046,10
1,11.40007,5.002647,-2.17046,10
1,11.42007,5.156168,-2.149285,10
1,11.44007,5.240869,-2.12811,10
1,11.46007,5.362627,-2.085759,10
1,11.48007,5.426151,-2.048703,10
1,11.50007,5.505558,-1.985177,10
1,11.52007,5.558496,-1.926945,10
1,11.54007,5.627316,-1.836951,10
1,11.56007,5.669666,-1.762837,10
1,11.58008,5.727898,-1.651667,10
1,11.60008,5.759662,-1.57226,10
1,11.62008,5.802011,-1.434621,10
1,11.64008,5.823186,-1.344627,10
1,11.66008,5.844363,-1.185813,10
1,11.68008,5.860244,-1.08523,10
1,11.70008,5.876125,-0.9264162,10
1,11.72008,5.881419,-0.8205399,10
1,11.74008,5.881419,-0.6564319,10
1,11.76008,5.881419,-0.5399683,10
1,11.78008,5.876125,-0.3758603,10
1,11.80008,5.860244,-0.2593964,10
1,11.82008,5.844363,-0.09528846,10
1,11.84008,5.823186,0.01058757,10
1,11.86008,5.78613,0.1799893,10
1,11.88008,5.759662,0.2858657,10
1,11.90008,5.717311,0.4605609,10
1,11.92008,5.690842,0.5717313,10
1,11.94008,5.653785,0.7252514,10
1,11.96008,5.622023,0.8311278,10
1,11.98008,5.569084,0.989942,10
1,12.00008,5.537322,1.095818,10
1,12.02009,5.47909,1.233457,10
1,12.04009,5.442034,1.323451,10
1,12.06009,5.378508,1.445209,10
1,12.08009,5.330863,1.519322,10
1,12.10009,5.251456,1.614611,10
1,12.12009,5.203812,1.667549,10
1,12.14009,5.124405,1.736369,10
1,12.16009,5.066173,1.778719,10
1,12.18009,4.981472,1.821069,10
1,12.20009,4.928534,1.852832,10
1,12.22009,4.85442,1.884595,10
1,12.24009,4.806777,1.90577,10
1,12.26009,4.743251,1.926945,10
1,12.28009,4.706193,1.93224,10
1,12.30009,4.653256,1.942827,10
1,12.32009,4.626786,1.942827,10
1,12.34009,4.58973,1.937533,10
1,12.36009,4.557967,1.926945,10
1,12.38009,4.50503,1.900476,10
1,12.40009,4.457385,1.874008,10
1,12.42009,4.383271,1.826363,10
1,12.44009,4.319746,1.789306,10
1,12.4601,4.219163,1.720487,10
1,12.4801,4.14505,1.672843,10
1,12.5001,4.028587,1.582848,10
1,12.5201,3.954474,1.524616,10
1,12.5401,3.838009,1.41874,10
1,12.5601,3.763896,1.349921,10
1,12.5801,3.642139,1.233457,10
1,12.6001,3.562732,1.159344,10
1,12.6201,3.446267,1.04288,10
1,12.6401,3.372154,0.9687668,10
1,12.6601,3.255691,0.8470088,10
1,12.6801,3.165696,0.7517207,10
1,12.7001,3.043938,0.6246692,10
1,12.7201,2.959237,0.5346745,10
1,12.7401,2.800423,0.3758603,10
1,12.7601,2.699841,0.269984,10
1,12.7801,2.535733,0.1058763,10
1,12.8001,2.435151,0.005294085,10
1,12.8201,2.271044,-0.1535204,10
1,12.8401,2.165166,-0.2541026,10
1,12.8601,2.006352,-0.3970355,10
1,12.88011,1.900477,-0.4870301,10
1,12.90011,1.741662,-0.6193754,10
1,12.92011,1.635787,-0.7040763,10
1,12.94011,1.48756,-0.8258337,10
1,12.96011,1.402859,-0.8946532,10
1,12.98011,1.26522,-1.011117,10
1,13.00011,1.175225,-1.08523,10
1,13.02011,1.04288,-1.191106,10
1,13.04011,0.9475914,-1.26522,10
1,13.06011,0.8152459,-1.37639,10
1,13.08011,0.7199576,-1.445209,10
1,13.10011,0.5823183,-1.545791,10
1,13.12011,0.4976187,-1.614611,10
1,13.14011,0.3652731,-1.709899,10
1,13.16011,0.2964535,-1.762837,10
1,13.18011,0.2170464,-1.815775,10
1,13.20011,0.1905765,-1.836951,10
1,13.22011,0.1799903,-1.842244,10
1,13.24011,0.1852828,-1.821069,10
1,13.26011,0.2117527,-1.757544,10
1,13.28011,0.2276338,-1.699311,10
1,13.30011,0.2488087,-1.582848,10
1,13.32012,0.2593974,-1.476972,10
1,13.34012,0.2646899,-1.365802,10
1,13.36012,0.2699836,-1.164637,10
1,13.38012,0.2699836,-0.9370035,10
1,13.40012,0.2646899,-0.7834834,10
1,13.42012,0.2382213,-0.5611435,10
1,13.44012,0.2117527,-0.4129168,10
1,13.46012,0.1746954,-0.2011648,10
1,13.48012,0.142933,-0.04764438,10
1,13.50012,0.09528827,0.1588142,10
1,13.52012,0.05293847,0.3017467,10
1,13.54012,-0.01058685,0.4923242,10
1,13.56012,-0.05823098,0.603494,10
1,13.58012,-0.1376381,0.7623082,10
1,13.60012,-0.1958709,0.8734781,10
1,13.62012,-0.2911592,1.032292,10
1,13.64012,-0.3599782,1.127581,10
1,13.66012,-0.4658551,1.259926,10
1,13.68012,-0.5399685,1.344627,10
