Trial,time,PositionX,PositionY,PositionZ
test1,2.139999,-2.149285,-0.4923239,10
test1,2.159999,-2.133404,-0.5664372,10
test1,2.179999,-2.112229,-0.6776071,10
test1,2.199999,-2.101641,-0.7517204,10
test1,2.219999,-2.080466,-0.8575967,10
test1,2.239999,-2.069878,-0.93171,10
test1,2.259999,-2.043409,-1.037586,10
test1,2.279999,-2.032821,-1.106405,10
test1,2.299999,-2.006353,-1.206988,10
test1,2.319999,-1.985177,-1.275807,10
test1,2.339998,-1.958708,-1.386977,10
test1,2.359998,-1.937533,-1.46109,10
test1,2.379998,-1.90577,-1.577554,10
test1,2.399998,-1.884594,-1.646374,10
test1,2.419998,-1.847539,-1.757544,10
test1,2.439998,-1.821069,-1.831657,10
test1,2.459998,-1.778719,-1.937533,10
test1,2.479998,-1.746956,-2.011646,10
test1,2.499998,-1.704606,-2.112228,10
test1,2.519998,-1.667549,-2.175754,10
test1,2.539998,-1.604023,-2.271042,10
test1,2.559998,-1.561673,-2.339862,10
test1,2.579998,-1.498147,-2.429857,10
test1,2.599998,-1.450503,-2.488089,10
test1,2.619998,-1.381684,-2.567496,10
test1,2.639998,-1.339333,-2.620434,10
test1,2.659998,-1.265219,-2.694547,10
test1,2.679998,-1.222869,-2.742192,10
test1,2.699998,-1.154049,-2.805717,10
test1,2.719998,-1.111699,-2.83748,10
test1,2.739998,-1.048173,-2.885124,10
test1,2.759998,-1.000529,-2.916887,10
test1,2.779998,-0.9317091,-2.953944,10
test1,2.799998,-0.8787718,-2.975119,10
test1,2.819998,-0.8046578,-2.996294,10
test1,2.839998,-0.7517205,-3.006882,10
test1,2.859998,-0.6723135,-3.012176,10
test1,2.879998,-0.6193756,-3.012176,10
test1,2.899998,-0.5452622,-3.012176,10
test1,2.919998,-0.4976181,-3.012176,10
test1,2.939998,-0.4287984,-3.001588,10
test1,2.959998,-0.386448,-2.996294,10
test1,2.979998,-0.3176284,-2.975119,10
test1,2.999998,-0.275278,-2.959238,10
test1,3.019998,-0.2064583,-2.932768,10
test1,3.039998,-0.1588142,-2.911594,10
test1,3.059998,-0.08470082,-2.874537,10
test1,3.079998,-0.02646863,-2.848068,10
test1,3.099998,0.06881964,-2.800423,10
test1,3.119998,0.1376393,-2.76866,10
test1,3.139998,0.2435162,-2.710429,10
test1,3.159998,0.3176284,-2.668078,10
test1,3.179998,0.4499739,-2.588671,10
test1,3.199998,0.5399685,-2.530439,10
test1,3.219998,0.6829015,-2.440445,10
test1,3.239998,0.7781898,-2.371625,10
test1,3.259998,0.9317102,-2.260455,10
test1,3.279998,1.032292,-2.186342,10
test1,3.299998,1.191106,-2.059291,10
test1,3.319998,1.291688,-1.97459,10
test1,3.339998,1.450503,-1.831657,10
test1,3.359998,1.545791,-1.741662,10
test1,3.379997,1.694018,-1.588142,10
test1,3.399997,1.799895,-1.482265,10
test1,3.419997,1.937533,-1.323451,10
test1,3.439997,2.022233,-1.212281,10
test1,3.459997,2.143991,-1.058761,10
test1,3.479997,2.223399,-0.9528849,10
test1,3.499997,2.339862,-0.794071,10
test1,3.519997,2.413975,-0.6934887,10
test1,3.539997,2.525146,-0.5558497,10
test1,3.559997,2.599259,-0.4499736,10
test1,3.579997,2.715722,-0.2964532,10
test1,3.599997,2.79513,-0.1958707,10
test1,3.619997,2.895711,-0.05823195,10
test1,3.639997,2.969825,0.0370568,10
test1,3.659997,3.065114,0.1694018,10
test1,3.679997,3.133933,0.2593964,10
test1,3.699997,3.229222,0.3970355,10
test1,3.719997,3.287453,0.4817367,10
test1,3.739997,3.388036,0.6299627,10
test1,3.759997,3.446267,0.7146639,10
test1,3.779997,3.525675,0.8470088,10
test1,3.799997,3.573319,0.9264159,10
test1,3.819997,3.647433,1.053467,10
test1,3.839997,3.689782,1.127581,10
test1,3.859997,3.76919,1.259926,10
test1,3.879997,3.816834,1.339333,10
test1,3.899997,3.88036,1.455797,10
test1,3.919997,3.92271,1.535204,10
test1,3.939997,3.986236,1.646374,10
test1,3.959997,4.023293,1.725781,10
test1,3.979997,4.081524,1.831657,10
test1,3.999997,4.118582,1.911064,10
test1,4.019997,4.17152,2.011647,10
test1,4.039997,4.208576,2.08576,10
test1,4.059997,4.250927,2.191636,10
test1,4.079997,4.277396,2.255161,10
test1,4.099997,4.319746,2.361038,10
test1,4.119997,4.340922,2.424563,10
test1,4.139997,4.36739,2.525146,10
test1,4.159997,4.377978,2.583377,10
test1,4.179997,4.399153,2.678666,10
test1,4.199997,4.409741,2.736898,10
test1,4.219997,4.420329,2.821599,10
test1,4.239997,4.425622,2.885125,10
test1,4.259997,4.430916,2.964532,10
test1,4.279997,4.43621,3.01747,10
test1,4.299997,4.43621,3.091583,10
test1,4.319997,4.43621,3.144522,10
test1,4.339997,4.430916,3.202753,10
test1,4.359997,4.425622,3.23981,10
test1,4.379997,4.415035,3.287454,10
test1,4.399997,4.399153,3.308629,10
test1,4.419997,4.377978,3.324511,10
test1,4.439997,4.356803,3.335099,10
test1,4.459997,4.325039,3.345685,10
test1,4.479997,4.298571,3.35098,10
test1,4.499997,4.250927,3.361567,10
test1,4.519997,4.208576,3.366861,10
test1,4.539997,4.134463,3.372155,10
test1,4.559997,4.070937,3.372155,10
test1,4.579997,3.970355,3.377448,10
test1,4.599997,3.896241,3.377448,10
test1,4.619997,3.76919,3.377448,10
test1,4.639997,3.679195,3.377448,10
test1,4.659997,3.541557,3.377448,10
test1,4.679996,3.451561,3.377448,10
test1,4.699996,3.313923,3.366861,10
test1,4.719996,3.223929,3.366861,10
test1,4.739996,3.080996,3.356273,10
test1,4.759996,2.985707,3.35098,10
test1,4.779996,2.832187,3.345685,10
test1,4.799996,2.736897,3.345685,10
test1,4.819996,2.583378,3.345685,10
test1,4.839996,2.482795,3.340392,10
test1,4.859996,2.323981,3.340392,10
test1,4.879996,2.218105,3.340392,10
test1,4.899996,2.038116,3.340392,10
test1,4.919996,1.916358,3.340392,10
test1,4.939996,1.736369,3.340392,10
test1,4.959996,1.619904,3.340392,10
test1,4.979996,1.434621,3.340392,10
test1,4.999996,1.312865,3.340392,10
test1,5.019996,1.127581,3.340392,10
test1,5.039996,1.005824,3.340392,10
test1,5.059996,0.8258333,3.340392,10
test1,5.079996,0.7146639,3.340392,10
test1,5.099996,0.5452622,3.340392,10
test1,5.119996,0.4340928,3.340392,10
test1,5.139996,0.2805723,3.340392,10
test1,5.159996,0.1746954,3.340392,10
test1,5.179996,0.01058745,3.340392,10
test1,5.199996,-0.08470082,3.329804,10
test1,5.219996,-0.2170452,3.319217,10
test1,5.239996,-0.3017472,3.303336,10
test1,5.259996,-0.4235041,3.287454,10
test1,5.279996,-0.4976181,3.271573,10
test1,5.299996,-0.6087875,3.255692,10
test1,5.319996,-0.6723135,3.23981,10
test1,5.339996,-0.7728949,3.213341,10
test1,5.359996,-0.8311276,3.197459,10
test1,5.379996,-0.9158279,3.17099,10
test1,5.399996,-0.9687663,3.155109,10
test1,5.419996,-1.058761,3.128639,10
test1,5.439996,-1.111699,3.107464,10
test1,5.459996,-1.191106,3.075702,10
test1,5.479996,-1.249337,3.049232,10
test1,5.499996,-1.328745,3.01747,10
test1,5.519996,-1.386977,2.991,10
test1,5.539996,-1.461091,2.953944,10
test1,5.559996,-1.514029,2.927475,10
test1,5.579996,-1.593436,2.885125,10
test1,5.599996,-1.646373,2.858655,10
test1,5.619996,-1.72578,2.811011,10
test1,5.639996,-1.789306,2.779248,10
test1,5.659996,-1.879301,2.72631,10
test1,5.679996,-1.932239,2.694547,10
test1,5.699996,-2.011646,2.646904,10
test1,5.719995,-2.059291,2.61514,10
test1,5.739995,-2.138698,2.567496,10
test1,5.759995,-2.191636,2.530439,10
test1,5.779995,-2.265749,2.477501,10
test1,5.799995,-2.318687,2.445738,10
test1,5.819995,-2.398094,2.387506,10
test1,5.839995,-2.445739,2.35045,10
test1,5.859995,-2.525146,2.286924,10
test1,5.879995,-2.578084,2.244574,10
test1,5.899995,-2.652197,2.181048,10
test1,5.919995,-2.694548,2.138698,10
test1,5.939995,-2.768661,2.069878,10
test1,5.959995,-2.811011,2.027528,10
test1,5.979995,-2.885125,1.953415,10
test1,5.999995,-2.927475,1.90577,10
test1,6.019995,-2.996294,1.836951,10
test1,6.039995,-3.038645,1.784013,10
test1,6.059995,-3.10217,1.709899,10
test1,6.079995,-3.144521,1.656961,10
test1,6.099995,-3.208047,1.577554,10
test1,6.119995,-3.245104,1.52991,10
test1,6.139995,-3.303335,1.450503,10
test1,6.159995,-3.335098,1.397565,10
test1,6.179995,-3.39333,1.312864,10
test1,6.199995,-3.425092,1.259926,10
test1,6.219995,-3.472737,1.180519,10
test1,6.239995,-3.5045,1.127581,10
test1,6.259995,-3.552144,1.037586,10
test1,6.279995,-3.583907,0.9846479,10
test1,6.299995,-3.626257,0.8999473,10
test1,6.319995,-3.65802,0.8470088,10
test1,6.339995,-3.695077,0.7623082,10
test1,6.359995,-3.721546,0.7093698,10
test1,6.379995,-3.753309,0.6246692,10
test1,6.399995,-3.774484,0.5717313,10
test1,6.419995,-3.800953,0.4976177,10
test1,6.439995,-3.816834,0.4446799,10
test1,6.459995,-3.83801,0.3705662,10
test1,6.479995,-3.848597,0.3176284,10
test1,6.499995,-3.864478,0.2435154,10
test1,6.519995,-3.875067,0.1905769,10
test1,6.539995,-3.890948,0.1111698,10
test1,6.559995,-3.896241,0.06352544,10
test1,6.579995,-3.906829,-0.02117515,10
test1,6.599995,-3.917417,-0.07411331,10
test1,6.619995,-3.922711,-0.1535204,10
test1,6.639995,-3.922711,-0.2117524,10
test1,6.659995,-3.922711,-0.2858657,10
test1,6.679995,-3.922711,-0.3440973,10
test1,6.699995,-3.917417,-0.4182106,10
test1,6.719995,-3.912123,-0.4764426,10
test1,6.739995,-3.896241,-0.5505559,10
test1,6.759995,-3.88036,-0.603494,10
test1,6.779994,-3.848597,-0.6829011,10
test1,6.799994,-3.822128,-0.7305452,10
test1,6.819994,-3.779778,-0.8099523,10
test1,6.839994,-3.748015,-0.8575967,10
test1,6.859994,-3.684489,-0.93171,10
test1,6.879994,-3.642139,-0.9793541,10
test1,6.899994,-3.568026,-1.048173,10
test1,6.919994,-3.515088,-1.095818,10
test1,6.939994,-3.435681,-1.164637,10
test1,6.959994,-3.377448,-1.206988,10
test1,6.979994,-3.28216,-1.270513,10
test1,6.999994,-3.213341,-1.312864,10
test1,7.019994,-3.112758,-1.37639,10
test1,7.039994,-3.038645,-1.413446,10
test1,7.059994,-2.916887,-1.482265,10
test1,7.079994,-2.83748,-1.524616,10
test1,7.099994,-2.710429,-1.598729,10
test1,7.119994,-2.625728,-1.641079,10
test1,7.139994,-2.482795,-1.704605,10
test1,7.159994,-2.3928,-1.741662,10
test1,7.179994,-2.249868,-1.799894,10
test1,7.199994,-2.154579,-1.836951,10
test1,7.219994,-2.006353,-1.895182,10
test1,7.239994,-1.911064,-1.926945,10
test1,7.259994,-1.768132,-1.969296,10
test1,7.279994,-1.662255,-1.995765,10
test1,7.299994,-1.524616,-2.038115,10
test1,7.319994,-1.424033,-2.064584,10
test1,7.339994,-1.2811,-2.101641,10
test1,7.359994,-1.185812,-2.122817,10
test1,7.379994,-1.042879,-2.154579,10
test1,7.399994,-0.9528852,-2.175754,10
test1,7.419994,-0.8099521,-2.202224,10
test1,7.439994,-0.7199576,-2.218105,10
test1,7.459994,-0.5717309,-2.244574,10
test1,7.479994,-0.4764426,-2.260455,10
test1,7.499994,-0.3388039,-2.276336,10
test1,7.519994,-0.2488081,-2.286924,10
test1,7.539994,-0.1058757,-2.302805,10
test1,7.559994,-0.01588118,-2.313393,10
test1,7.579994,0.1164644,-2.329275,10
test1,7.599994,0.2117527,-2.339862,10
test1,7.619994,0.344097,-2.35045,10
test1,7.639994,0.4446802,-2.361038,10
test1,7.659994,0.5823183,-2.371625,10
test1,7.679994,0.6776078,-2.382213,10
test1,7.699994,0.8046584,-2.3928,10
test1,7.719994,0.8840655,-2.403388,10
test1,7.739994,1.011117,-2.413975,10
test1,7.759994,1.085231,-2.424563,10
test1,7.779994,1.191106,-2.43515,10
test1,7.799994,1.259926,-2.440445,10
test1,7.819993,1.349921,-2.451032,10
test1,7.839993,1.413447,-2.46162,10
test1,7.859993,1.508735,-2.472208,10
test1,7.879993,1.572261,-2.477501,10
test1,7.899993,1.667549,-2.488089,10
test1,7.919993,1.736369,-2.498676,10
test1,7.939993,1.831657,-2.509264,10
test1,7.959993,1.900477,-2.519852,10
test1,7.979993,1.990471,-2.530439,10
test1,7.999993,2.048703,-2.541027,10
test1,8.019994,2.138698,-2.551615,10
test1,8.039994,2.202224,-2.562202,10
test1,8.059995,2.292218,-2.578083,10
test1,8.079995,2.350451,-2.588671,10
test1,8.099996,2.440445,-2.609846,10
test1,8.119996,2.493382,-2.620434,10
test1,8.139997,2.572789,-2.641609,10
test1,8.159997,2.620434,-2.652197,10
test1,8.179997,2.68396,-2.678666,10
test1,8.199998,2.721016,-2.699841,10
test1,8.219998,2.773955,-2.72631,10
test1,8.239999,2.805717,-2.747485,10
test1,8.259999,2.842774,-2.773954,10
test1,8.28,2.869243,-2.789836,10
test1,8.3,2.901006,-2.816305,10
test1,8.320001,2.916888,-2.83748,10
test1,8.340001,2.943356,-2.858655,10
test1,8.360002,2.953944,-2.874537,10
test1,8.380002,2.969825,-2.890418,10
test1,8.400002,2.975119,-2.895712,10
test1,8.420003,2.985707,-2.916887,10
test1,8.440003,2.996295,-2.932768,10
test1,8.460004,3.012176,-2.959238,10
test1,8.480004,3.022763,-2.985706,10
test1,8.500005,3.038645,-3.017469,10
test1,8.520005,3.049232,-3.043939,10
test1,8.540006,3.070408,-3.080995,10
test1,8.560006,3.080996,-3.107464,10
test1,8.580007,3.091583,-3.149815,10
test1,8.600007,3.10217,-3.176283,10
test1,8.620008,3.107464,-3.213341,10
test1,8.640008,3.112758,-3.239809,10
test1,8.660008,3.123345,-3.28216,10
test1,8.680009,3.123345,-3.313923,10
test1,8.700009,3.123345,-3.36686,10
test1,8.72001,3.123345,-3.398623,10
test1,8.74001,3.123345,-3.451562,10
test1,8.760011,3.118052,-3.488618,10
test1,8.780011,3.10217,-3.546851,10
test1,8.800012,3.091583,-3.583907,10
test1,8.820012,3.070408,-3.631551,10
test1,8.840013,3.054526,-3.652726,10
test1,8.860013,3.022763,-3.695077,10
test1,8.880013,2.996295,-3.721546,10
test1,8.900014,2.94865,-3.76919,10
test1,8.920014,2.911594,-3.800953,10
test1,8.940015,2.842774,-3.853891,10
test1,8.960015,2.800423,-3.890947,10
test1,8.980016,2.731604,-3.938591,10
test1,9.000016,2.678666,-3.975649,10
test1,9.020017,2.599259,-4.023293,10
test1,9.040017,2.541027,-4.060349,10
test1,9.060018,2.451033,-4.107994,10
test1,9.080018,2.387506,-4.139757,10
test1,9.100019,2.292218,-4.182107,10
test1,9.120019,2.228692,-4.208575,10
test1,9.140019,2.12811,-4.250926,10
test1,9.16002,2.059291,-4.277396,10
test1,9.18002,1.953415,-4.314452,10
test1,9.200021,1.879302,-4.340921,10
test1,9.220021,1.773425,-4.377978,10
test1,9.240022,1.694018,-4.399153,10
test1,9.260022,1.582848,-4.425622,10
test1,9.280023,1.508735,-4.441504,10
test1,9.300023,1.397565,-4.467973,10
test1,9.320024,1.312865,-4.47856,10
test1,9.340024,1.1964,-4.499735,10
test1,9.360024,1.116993,-4.515617,10
test1,9.380025,1.005824,-4.536792,10
test1,9.400025,0.9264165,-4.54738,10
test1,9.420026,0.8099521,-4.568555,10
test1,9.440026,0.7358388,-4.579143,10
test1,9.460027,0.6193756,-4.58973,10
test1,9.480027,0.5452622,-4.595024,10
test1,9.500028,0.4393865,-4.600317,10
test1,9.520028,0.3705668,-4.605611,10
test1,9.540029,0.2699836,-4.610906,10
test1,9.560029,0.2064589,-4.616199,10
test1,9.580029,0.1270518,-4.616199,10
test1,9.60003,0.07411337,-4.616199,10
test1,9.62003,0,-4.616199,10
test1,9.640031,-0.05293786,-4.616199,10
test1,9.660031,-0.1270512,-4.616199,10
test1,9.680032,-0.1746954,-4.616199,10
test1,9.700032,-0.2541025,-4.616199,10
test1,9.720033,-0.3070409,-4.616199,10
test1,9.740033,-0.3917412,-4.616199,10
test1,9.760034,-0.4446796,-4.616199,10
test1,9.780034,-0.5399685,-4.616199,10
test1,9.800035,-0.5981995,-4.616199,10
test1,9.820035,-0.6987827,-4.616199,10
test1,9.840035,-0.762308,-4.616199,10
test1,9.860036,-0.852302,-4.610906,10
test1,9.880036,-0.9158279,-4.605611,10
test1,9.900037,-1.011116,-4.600317,10
test1,9.920037,-1.074642,-4.595024,10
test1,9.940038,-1.159343,-4.58973,10
test1,9.960038,-1.217575,-4.584436,10
test1,9.980039,-1.296982,-4.573848,10
test1,10.00004,-1.344626,-4.568555,10
test1,10.02004,-1.424033,-4.557967,10
test1,10.04004,-1.471678,-4.552673,10
test1,10.06004,-1.540498,-4.542086,10
test1,10.08004,-1.582848,-4.536792,10
test1,10.10004,-1.64108,-4.526204,10
test1,10.12004,-1.678136,-4.52091,10
test1,10.14004,-1.731075,-4.510323,10
test1,10.16004,-1.762837,-4.505029,10
test1,10.18004,-1.810482,-4.494441,10
test1,10.20004,-1.842244,-4.489148,10
test1,10.22004,-1.884594,-4.47856,10
test1,10.24004,-1.911064,-4.473266,10
test1,10.26005,-1.94812,-4.462678,10
test1,10.28005,-1.97459,-4.457385,10
test1,10.30005,-2.01694,-4.446797,10
test1,10.32005,-2.048703,-4.43621,10
test1,10.34005,-2.096348,-4.425622,10
test1,10.36005,-2.12811,-4.420329,10
test1,10.38005,-2.175755,-4.415034,10
test1,10.40005,-2.207518,-4.404447,10
test1,10.42005,-2.244574,-4.393859,10
test1,10.44005,-2.276336,-4.388566,10
test1,10.46005,-2.313393,-4.377978,10
test1,10.48005,-2.334569,-4.372684,10
test1,10.50005,-2.371625,-4.362096,10
test1,10.52005,-2.3928,-4.356803,10
test1,10.54005,-2.429857,-4.346215,10
test1,10.56005,-2.451033,-4.340921,10
test1,10.58005,-2.488089,-4.330334,10
test1,10.60005,-2.514558,-4.32504,10
test1,10.62005,-2.551615,-4.314452,10
test1,10.64005,-2.578084,-4.309159,10
test1,10.66005,-2.61514,-4.298571,10
test1,10.68005,-2.64161,-4.293277,10
test1,10.70006,-2.678666,-4.282689,10
test1,10.72006,-2.710429,-4.272101,10
test1,10.74006,-2.747485,-4.261514,10
test1,10.76006,-2.779248,-4.250926,10
test1,10.78006,-2.826892,-4.240338,10
test1,10.80006,-2.858655,-4.229752,10
test1,10.82006,-2.911593,-4.21387,10
test1,10.84006,-2.943356,-4.203282,10
test1,10.86006,-3.001589,-4.187401,10
test1,10.88006,-3.043939,-4.176813,10
test1,10.90006,-3.112758,-4.155638,10
test1,10.92006,-3.155108,-4.139757,10
test1,10.94006,-3.229222,-4.113287,10
test1,10.96006,-3.276866,-4.092112,10
test1,10.98006,-3.350979,-4.065643,10
test1,11.00006,-3.398624,-4.044468,10
test1,11.02006,-3.478031,-4.007411,10
test1,11.04006,-3.541556,-3.975649,10
test1,11.06006,-3.631551,-3.938591,10
test1,11.08006,-3.695077,-3.906829,10
test1,11.10006,-3.806247,-3.853891,10
test1,11.12006,-3.88036,-3.81154,10
test1,11.14007,-3.996824,-3.742721,10
test1,11.16007,-4.070938,-3.695077,10
test1,11.18007,-4.192695,-3.61567,10
test1,11.20007,-4.272102,-3.568025,10
test1,11.22007,-4.383271,-3.478031,10
test1,11.24007,-4.462678,-3.409211,10
test1,11.26007,-4.579142,-3.30863,10
test1,11.28007,-4.663843,-3.234516,10
test1,11.30007,-4.780307,-3.123346,10
test1,11.32007,-4.859714,-3.043939,10
test1,11.34007,-4.970884,-2.927475,10
test1,11.36007,-5.044997,-2.848068,10
test1,11.38007,-5.140286,-2.72631,10
test1,11.40007,-5.198517,-2.646903,10
test1,11.42007,-5.293806,-2.514558,10
test1,11.44007,-5.352038,-2.429857,10
test1,11.46007,-5.431446,-2.292218,10
test1,11.48007,-5.47909,-2.196929,10
test1,11.50007,-5.553203,-2.053997,10
test1,11.52007,-5.59026,-1.958708,10
test1,11.54007,-5.648491,-1.810482,10
test1,11.56007,-5.685548,-1.704605,10
test1,11.58008,-5.733192,-1.551085,10
test1,11.60008,-5.764955,-1.445209,10
test1,11.62008,-5.802011,-1.286395,10
test1,11.64008,-5.828481,-1.180519,10
test1,11.66008,-5.860244,-1.011117,10
test1,11.68008,-5.876125,-0.9052408,10
test1,11.70008,-5.8973,-0.7464266,10
test1,11.72008,-5.907888,-0.6458443,10
test1,11.74008,-5.913181,-0.4870301,10
test1,11.76008,-5.918476,-0.3864479,10
test1,11.78008,-5.923769,-0.2329275,10
test1,11.80008,-5.923769,-0.137639,10
test1,11.82008,-5.923769,0.01058757,10
test1,11.84008,-5.923769,0.1058763,10
test1,11.86008,-5.923769,0.2435154,10
test1,11.88008,-5.923769,0.33351,10
test1,11.90008,-5.923769,0.4552674,10
test1,11.92008,-5.918476,0.539968,10
test1,11.94008,-5.907888,0.6564319,10
test1,11.96008,-5.8973,0.7252514,10
test1,11.98008,-5.881419,0.8364213,10
test1,12.00008,-5.870831,0.9052408,10
test1,12.02009,-5.849656,1.005823,10
test1,12.04009,-5.833774,1.069349,10
test1,12.06009,-5.807305,1.169931,10
test1,12.08009,-5.780837,1.233457,10
test1,12.10009,-5.74378,1.318158,10
test1,12.12009,-5.717311,1.37639,10
test1,12.14009,-5.669667,1.455797,10
test1,12.16009,-5.63261,1.514028,10
test1,12.18009,-5.574378,1.588142,10
test1,12.20009,-5.526734,1.630492,10
test1,12.22009,-5.452621,1.699312,10
test1,12.24009,-5.399683,1.741662,10
test1,12.26009,-5.325569,1.799894,10
test1,12.28009,-5.277925,1.836951,10
test1,12.30009,-5.203812,1.889889,10
test1,12.32009,-5.156168,1.926945,10
test1,12.34009,-5.07676,1.97459,10
test1,12.36009,-5.023822,2.006352,10
test1,12.38009,-4.944415,2.05929,10
test1,12.40009,-4.89677,2.08576,10
test1,12.42009,-4.81207,2.133404,10
test1,12.44009,-4.759132,2.159873,10
test1,12.4601,-4.685019,2.196929,10
test1,12.4801,-4.632081,2.218105,10
test1,12.5001,-4.552674,2.249868,10
test1,12.5201,-4.505029,2.271043,10
test1,12.5401,-4.430916,2.292218,10
test1,12.5601,-4.383271,2.308099,10
test1,12.5801,-4.314453,2.318687,10
test1,12.6001,-4.266808,2.323981,10
test1,12.6201,-4.197989,2.329275,10
test1,12.6401,-4.150344,2.329275,10
test1,12.6601,-4.076231,2.329275,10
test1,12.6801,-4.033881,2.329275,10
test1,12.7001,-3.959767,2.329275,10
test1,12.7201,-3.917417,2.323981,10
test1,12.7401,-3.848597,2.313393,10
test1,12.7601,-3.79566,2.302806,10
test1,12.7801,-3.716252,2.281631,10
test1,12.8001,-3.65802,2.260456,10
test1,12.8201,-3.562732,2.228692,10
test1,12.8401,-3.499206,2.202224,10
test1,12.8601,-3.39333,2.165167,10
test1,12.88011,-3.324511,2.133404,10
test1,12.90011,-3.213341,2.08576,10
test1,12.92011,-3.139227,2.048703,10
test1,12.94011,-3.01747,1.990471,10
test1,12.96011,-2.943356,1.953415,10
test1,12.98011,-2.821599,1.895183,10
