Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,1.339999,-6.686077,-1.344627,10,0.074517,1,5,5
1,1.359999,-6.654315,-1.191106,10,0.0619657,1,5,5
1,1.379999,-6.633139,-1.111699,10,0.06471665,1,5,5
1,1.399999,-6.611964,-1.04288,10,0,1,5,5
1,1.419999,-6.585495,-0.9634727,10,0.1520704,1,5,5
1,1.439999,-6.569614,-0.9211224,10,0,1,5,5
1,1.459999,-6.548439,-0.8734781,10,0.2112843,1,5,5
1,1.479999,-6.532557,-0.8470091,10,0,1,5,5
1,1.499999,-6.495501,-0.7887772,10,0,1,5,5
1,1.519999,-6.474325,-0.7517204,10,0.2663478,1,5,5
1,1.539999,-6.421387,-0.6829011,10,0,1,5,5
1,1.559999,-6.389625,-0.6511381,10,0.3033526,1,5,5
1,1.579999,-6.331393,-0.5982,10,0,1,5,5
1,1.599999,-6.310217,-0.5823186,10,0,1,5,5
1,1.619999,-6.27316,-0.5664372,10,0,1,5,5
1,1.639999,-6.257279,-0.5664372,10,0,1,5,5
1,1.659999,-6.236104,-0.5664372,10,0.2852019,1,5,5
1,1.679999,-6.214928,-0.5664372,10,0,1,5,5
1,1.699999,-6.177872,-0.5876124,10,0,1,5,5
1,1.719999,-6.114347,-0.6193754,10,0,1,5,5
1,1.739999,-6.003176,-0.6881949,10,0,1,5,5
1,1.759999,-5.939651,-0.7305452,10,0.05223601,1,5,5
1,1.779999,-5.823186,-0.8046585,10,0,1,5,5
1,1.799999,-5.727898,-0.8681843,10,0.2178459,1,5,5
1,1.819999,-5.664372,-0.9105346,10,0,1,5,5
1,1.839999,-5.622023,-0.9370035,10,0.3017975,1,5,5
1,1.859999,-5.547909,-0.9846476,10,0.3410011,1,5,5
1,1.879999,-5.516146,-1.000529,10,0,1,5,5
1,1.899999,-5.457915,-1.037586,10,0.3621917,1,5,5
1,1.919999,-5.426151,-1.053467,10,0,1,5,5
1,1.939999,-5.367919,-1.074643,10,0.3570171,1,5,5
1,1.959999,-5.34145,-1.079936,10,0,1,5,5
1,1.979999,-5.283219,-1.08523,10,0,1,5,5
1,1.999999,-5.262043,-1.08523,10,0.3234224,1,5,5
1,2.019999,-5.23028,-1.08523,10,0,1,5,5
1,2.039999,-5.209105,-1.08523,10,0,1,5,5
1,2.059999,-5.18793,-1.08523,10,0,1,5,5
1,2.079999,-5.166755,-1.08523,10,0,1,5,5
1,2.099999,-5.124404,-1.08523,10,0,1,5,5
1,2.119999,-5.097935,-1.08523,10,0,1,5,5
1,2.139999,-5.029116,-1.090524,10,0.1992034,1,5,5
1,2.159999,-4.960296,-1.106405,10,0,1,5,5
1,2.179999,-4.902064,-1.12758,10,0,1,5,5
1,2.199999,-4.85442,-1.143462,10,0.1541052,1,5,5
1,2.219999,-4.764426,-1.175225,10,0,1,5,5
1,2.239999,-4.685019,-1.206988,10,0.123867,1,5,5
1,2.259999,-4.563261,-1.270513,10,0,1,5,5
1,2.279999,-4.452091,-1.323451,10,0.1261309,1,5,5
1,2.299999,-4.383271,-1.365802,10,0.1609054,1,5,5
1,2.319999,-4.32504,-1.402858,10,0,1,5,5
1,2.339998,-4.235045,-1.455797,10,0,1,5,5
1,2.359998,-4.176813,-1.492853,10,0.2818073,1,5,5
1,2.379998,-4.086819,-1.535204,10,0,1,5,5
1,2.399998,-4.033881,-1.556379,10,0,1,5,5
1,2.419998,-3.949179,-1.582848,10,0,1,5,5
1,2.439998,-3.906829,-1.593435,10,0.4702782,1,5,5
1,2.459998,-3.859185,-1.598729,10,0,1,5,5
1,2.479998,-3.832716,-1.598729,10,0,1,5,5
1,2.499998,-3.806247,-1.593435,10,0,1,5,5
1,2.519998,-3.790365,-1.577554,10,0,1,5,5
1,2.539998,-3.753309,-1.519322,10,0,1,5,5
1,2.559998,-3.716252,-1.439915,10,0,1,5,5
1,2.579998,-3.679196,-1.360508,10,0.428189,1,5,5
1,2.599998,-3.642139,-1.291688,10,0,1,5,5
1,2.619998,-3.599789,-1.191106,10,0,1,5,5
1,2.639998,-3.578613,-1.143462,10,0.3932165,1,5,5
1,2.659998,-3.54685,-1.048173,10,0,1,5,5
1,2.679998,-3.525675,-0.9846476,10,0,1,5,5
1,2.699998,-3.515088,-0.9422973,10,0.3747675,1,5,5
1,2.719998,-3.5045,-0.9052408,10,0,1,5,5
1,2.739998,-3.499206,-0.8681843,10,0,1,5,5
1,2.759998,-3.493912,-0.8417153,10,0,1,5,5
1,2.779998,-3.478031,-0.767602,10,0,1,5,5
1,2.799998,-3.467443,-0.7305452,10,0,1,5,5
1,2.819998,-3.456856,-0.6511381,10,0.3385135,1,5,5
1,2.839998,-3.451562,-0.6140816,10,0,1,5,5
1,2.859998,-3.440974,-0.5346745,10,0,1,5,5
1,2.879998,-3.435681,-0.5029115,10,0.3406406,1,5,5
1,2.899998,-3.430386,-0.4552674,10,0,1,5,5
1,2.919998,-3.430386,-0.4182106,10,0,1,5,5
1,2.939998,-3.430386,-0.3864479,10,0,1,5,5
1,2.959998,-3.425092,-0.3705665,10,0,1,5,5
1,2.979998,-3.425092,-0.3599787,10,0,1,5,5
1,2.999998,-3.425092,-0.3493911,10,0,1,5,5
1,3.019998,-3.425092,-0.3176284,10,0,1,5,5
1,3.039998,-3.425092,-0.2911595,10,0.3149672,1,5,5
1,3.059998,-3.425092,-0.2223399,10,0,1,5,5
1,3.079998,-3.435681,-0.1429328,10,0,1,5,5
1,3.099998,-3.456856,-0.0794071,10,0.2507103,1,5,5
1,3.119998,-3.488619,-0.03176272,10,0,1,5,5
1,3.139998,-3.557438,0.05823195,10,0.1343547,1,5,5
1,3.159998,-3.594495,0.1005822,10,0.08582656,1,5,5
1,3.179998,-3.679196,0.1799893,10,0,1,5,5
1,3.199998,-3.732133,0.2170461,10,0,1,5,5
1,3.219998,-3.853891,0.2805716,10,0,1,5,5
1,3.239998,-3.928005,0.3229225,10,0,1,5,5
1,3.259998,-4.017999,0.3652728,10,0,1,5,5
1,3.279998,-4.086819,0.3970355,10,0,1,5,5
1,3.299998,-4.197989,0.4552674,10,0,1,5,5
1,3.319998,-4.25622,0.4817367,10,0,1,5,5
1,3.339998,-4.28269,0.4923242,10,0,1,5,5
1,3.359998,-4.28269,0.4923242,10,0,1,5,5
1,3.379997,-4.28269,0.4923242,10,0,1,5,5
1,3.399997,-4.28269,0.4923242,10,0,1,5,5
1,3.419997,-4.28269,0.4923242,10,0,1,5,5
1,3.439997,-4.28269,0.4923242,10,0,1,5,5
1,3.459997,-4.266808,0.4923242,10,0,1,5,5
1,3.479997,-4.219163,0.4711485,10,0,1,5,5
1,3.499997,-4.134463,0.4235047,10,0,1,5,5
1,3.519997,-4.070938,0.3864479,10,0,1,5,5
1,3.539997,-3.949179,0.3123343,10,0,1,5,5
1,3.559997,-3.869772,0.2488089,10,0,1,5,5
1,3.579997,-3.705664,0.1111698,10,0,1,5,5
1,3.599997,-3.552144,-0.03705651,10,0.1436888,1,5,5
1,3.619997,-3.451562,-0.1323453,10,0.07626736,1,5,5
1,3.639997,-3.340392,-0.2541026,10,0,1,5,5
1,3.659997,-3.276866,-0.3176284,10,0.0889374,1,5,5
1,3.679997,-3.202753,-0.3917417,10,0.1238182,1,5,5
1,3.699997,-3.107464,-0.4923239,10,0.1263667,1,5,5
1,3.719997,-3.054526,-0.5505559,10,0.1300439,1,5,5
1,3.739997,-2.991,-0.6087878,10,0.1844718,1,5,5
1,3.759997,-2.953944,-0.6458443,10,0.1813425,1,5,5
1,3.779997,-2.916887,-0.6829011,10,0,1,5,5
1,3.799997,-2.853362,-0.735839,10,0,1,5,5
1,3.819997,-2.811011,-0.767602,10,0,1,5,5
1,3.839997,-2.721017,-0.8311275,10,0.2299409,1,5,5
1,3.859997,-2.678666,-0.8628905,10,0,1,5,5
1,3.879997,-2.599259,-0.9105346,10,0,1,5,5
1,3.899997,-2.567496,-0.93171,10,0,1,5,5
1,3.919997,-2.519851,-0.9581786,10,0,1,5,5
1,3.939997,-2.440444,-0.9952354,10,0.3039992,1,5,5
1,3.959997,-2.382213,-1.021704,10,0,1,5,5
1,3.979997,-2.313393,-1.058761,10,0,1,5,5
1,3.999997,-2.207518,-1.116993,10,0.3819931,1,5,5
1,4.019997,-2.149285,-1.159343,10,0,1,5,5
1,4.039997,-2.080466,-1.201694,10,0,1,5,5
1,4.059997,-1.958708,-1.281101,10,0.4034857,1,5,5
1,4.079997,-1.86342,-1.34992,10,0,1,5,5
1,4.099997,-1.699312,-1.476972,10,0.3680548,1,5,5
1,4.119997,-1.588142,-1.561672,10,0,1,5,5
1,4.139997,-1.41874,-1.662255,10,0.3180284,1,5,5
1,4.159997,-1.30757,-1.720487,10,0.3200054,1,5,5
1,4.179997,-1.138168,-1.789306,10,0,1,5,5
1,4.199997,-1.042879,-1.826363,10,0.2494185,1,5,5
1,4.219997,-0.9158279,-1.868713,10,0.2193272,1,5,5
1,4.239997,-0.8258339,-1.90577,10,0,1,5,5
1,4.259997,-0.6670197,-1.97459,10,0.08307968,1,5,5
1,4.279997,-0.5558497,-2.022233,10,0,1,5,5
1,4.299997,-0.386448,-2.091053,10,0,1,5,5
1,4.319997,-0.2858654,-2.133404,10,0.3116891,1,5,5
1,4.339997,-0.1270512,-2.186342,10,0,1,5,5
1,4.359997,-0.03176296,-2.223398,10,0,1,5,5
1,4.379997,0.1058757,-2.249868,10,0,1,5,5
1,4.399997,0.1852828,-2.265749,10,0,1,5,5
1,4.419997,0.285866,-2.265749,10,0.7978752,1,5,5
1,4.439997,0.3493907,-2.255161,10,0,1,5,5
1,4.459997,0.4340928,-2.212811,10,0,1,5,5
1,4.479997,0.5187936,-2.143991,10,0,1,5,5
1,4.499997,0.5717309,-2.085759,10,0,1,5,5
1,4.519997,0.6193756,-2.022233,10,0.9207573,1,5,5
1,4.539997,0.6776078,-1.911064,10,0,1,5,5
1,4.559997,0.7093701,-1.815775,10,0,1,5,5
1,4.579997,0.7411325,-1.678137,10,0.8675757,1,5,5
1,4.599997,0.7464262,-1.582848,10,0,1,5,5
1,4.619997,0.7464262,-1.439915,10,0,1,5,5
1,4.639997,0.7252513,-1.344627,10,0,1,5,5
1,4.659997,0.693489,-1.222869,10,0.6545625,1,5,5
1,4.679996,0.6776078,-1.15405,10,0,1,5,5
1,4.699996,0.6458442,-1.064055,10,0,1,5,5
1,4.719996,0.6087881,-1.011117,10,0.5248627,1,5,5
1,4.739996,0.5187936,-0.9158283,10,0,1,5,5
1,4.759996,0.4764426,-0.8734781,10,0,1,5,5
1,4.779996,0.4235041,-0.8152461,10,0,1,5,5
1,4.799996,0.386448,-0.7728958,10,0,1,5,5
1,4.819996,0.2911597,-0.6776071,10,0.1280018,1,5,5
1,4.839996,0.2382213,-0.6193754,10,0,1,5,5
1,4.859996,0.1694016,-0.524087,10,0.07142632,1,5,5
1,4.879996,0.1323456,-0.4446799,10,0,1,5,5
1,4.899996,0.1005832,-0.3493911,10,0.1667493,1,5,5
1,4.919996,0.08470203,-0.2805719,10,0,1,5,5
1,4.939996,0.08470203,-0.1958707,10,0,1,5,5
1,4.959996,0.1005832,-0.08470088,10,0.3032674,1,5,5
1,4.979996,0.1217581,-0.02646893,10,0,1,5,5
1,4.999996,0.1905765,0.0794071,10,0.3700549,1,5,5
1,5.019996,0.2276338,0.1270515,10,0,1,5,5
1,5.039996,0.285866,0.1905769,10,0.4165841,1,5,5
1,5.059996,0.3599794,0.2593964,10,0,1,5,5
1,5.079996,0.4182116,0.3017467,10,0.4648073,1,5,5
1,5.099996,0.4923238,0.3440976,10,0,1,5,5
1,5.119996,0.5505559,0.3705662,10,0.4752601,1,5,5
1,5.139996,0.592907,0.3811538,10,0,1,5,5
1,5.159996,0.6140819,0.3864479,10,0,1,5,5
1,5.179996,0.6458442,0.3917414,10,0,1,5,5
1,5.199996,0.6881952,0.3970355,10,0.4482873,1,5,5
1,5.219996,0.7781898,0.4023296,10,0,1,5,5
1,5.239996,0.894653,0.4129171,10,0.3750668,1,5,5
1,5.259996,0.9793538,0.4235047,10,0,1,5,5
1,5.279996,1.053467,0.4393858,10,0.3446713,1,5,5
1,5.299996,1.159344,0.4711485,10,0,1,5,5
1,5.319996,1.228163,0.4923242,10,0,1,5,5
1,5.339996,1.360508,0.524087,10,0.302682,1,5,5
1,5.359996,1.466384,0.5452621,10,0.2927391,1,5,5
1,5.379996,1.625198,0.5823189,10,0.2766519,1,5,5
1,5.399996,1.699311,0.603494,10,0.257233,1,5,5
1,5.419996,1.794601,0.6458443,10,0.2392172,1,5,5
1,5.439996,1.852832,0.6776071,10,0.212658,1,5,5
1,5.459996,1.932239,0.7252514,10,0.2289492,1,5,5
1,5.479996,1.990471,0.7676017,10,0,1,5,5
1,5.499996,2.075172,0.8258337,10,0,1,5,5
1,5.519996,2.12811,0.8628905,10,0,1,5,5
1,5.539996,2.223399,0.9211224,10,0,1,5,5
1,5.559996,2.276337,0.9581786,10,0,1,5,5
1,5.579996,2.366332,1.011117,10,0,1,5,5
1,5.599996,2.403388,1.04288,10,0,1,5,5
1,5.619996,2.445739,1.079937,10,0,1,5,5
1,5.639996,2.451033,1.090524,10,0,1,5,5
1,5.659996,2.456326,1.095818,10,0,1,5,5
1,5.679996,2.456326,1.106405,10,0,1,5,5
1,5.699996,2.456326,1.127581,10,0,1,5,5
1,5.719995,2.451033,1.143462,10,0,1,5,5
1,5.739995,2.419269,1.185812,10,0,1,5,5
1,5.759995,2.371625,1.217576,10,0,1,5,5
1,5.779995,2.281631,1.259926,10,0.8638643,1,5,5
1,5.799995,2.207518,1.275807,10,0,1,5,5
1,5.819995,2.149285,1.281101,10,0,1,5,5
1,5.839995,2.091053,1.270514,10,0,1,5,5
1,5.859995,1.995765,1.217576,10,0,1,5,5
1,5.879995,1.895183,1.159344,10,0,1,5,5
1,5.899995,1.715194,1.053467,10,0.5166721,1,5,5
1,5.919995,1.545791,0.9422976,10,0.4329728,1,5,5
1,5.939995,1.434621,0.8575964,10,0.3805346,1,5,5
1,5.959995,1.323452,0.7728958,10,0,1,5,5
1,5.979995,1.15405,0.6511384,10,0.2878803,1,5,5
1,5.999995,1.016411,0.5452621,10,0.2325245,1,5,5
1,6.019995,0.937004,0.4764426,10,0.2248408,1,5,5
1,6.039995,0.8628906,0.4076231,10,0,1,5,5
1,6.059995,0.7623086,0.3070408,10,0,1,5,5
1,6.079995,0.7093701,0.2541029,10,0.1504113,1,5,5
1,6.099995,0.6511379,0.1641083,10,0,1,5,5
1,6.119995,0.6193756,0.1111698,10,0,1,5,5
1,6.139995,0.5770258,0.02646923,10,0.1162666,1,5,5
1,6.159995,0.5452622,-0.02646893,10,0,1,5,5
1,6.179995,0.5029112,-0.105876,10,0,1,5,5
1,6.199995,0.4711488,-0.1694018,10,0,1,5,5
1,6.219995,0.4393865,-0.2488089,10,0.1556187,1,5,5
1,6.239995,0.4129167,-0.2964532,10,0,1,5,5
1,6.259995,0.3652731,-0.3864479,10,0,1,5,5
1,6.279995,0.3388045,-0.4393858,10,0,1,5,5
1,6.299995,0.2699836,-0.5611435,10,0.2276349,1,5,5
1,6.319995,0.2223401,-0.6405506,10,0,1,5,5
1,6.339995,0.1270518,-0.7570142,10,0,1,5,5
1,6.359995,0.04235101,-0.8470091,10,0.2426716,1,5,5
1,6.379995,-0.09528827,-0.9846476,10,0.2601133,1,5,5
1,6.399995,-0.1852828,-1.079936,10,0,1,5,5
1,6.419995,-0.3388039,-1.233457,10,0.193588,1,5,5
1,6.439995,-0.4340922,-1.318157,10,0,1,5,5
1,6.459995,-0.5770252,-1.434621,10,0.08488309,1,5,5
1,6.479995,-0.6670197,-1.503441,10,0,1,5,5
1,6.499995,-0.7676017,-1.614611,10,0.1206962,1,5,5
1,6.519995,-0.8311276,-1.699311,10,0,1,5,5
1,6.539995,-0.9211222,-1.842244,10,0,1,5,5
1,6.559995,-0.9899418,-2.011646,10,0.1648607,1,5,5
1,6.579995,-1.037586,-2.133404,10,0,1,5,5
1,6.599995,-1.074642,-2.23928,10,0.2614934,1,5,5
1,6.619995,-1.116993,-2.424563,10,0,1,5,5
1,6.639995,-1.143462,-2.562202,10,0.3159634,1,5,5
1,6.659995,-1.16993,-2.710429,10,0,1,5,5
1,6.679995,-1.185812,-2.789836,10,0,1,5,5
1,6.699995,-1.201693,-2.869243,10,0,1,5,5
1,6.719995,-1.201693,-2.916887,10,0.3440771,1,5,5
1,6.739995,-1.206988,-2.953944,10,0,1,5,5
1,6.759995,-1.206988,-2.975119,10,0,1,5,5
1,6.779994,-1.206988,-2.991001,10,0,1,5,5
1,6.799994,-1.212282,-3.006882,10,0,1,5,5
1,6.819994,-1.212282,-3.022764,10,0,1,5,5
1,6.839994,-1.212282,-3.043939,10,0,1,5,5
1,6.859994,-1.212282,-3.096876,10,0,1,5,5
1,6.879994,-1.206988,-3.139227,10,0,1,5,5
1,6.899994,-1.191106,-3.208046,10,0.3314981,1,5,5
1,6.919994,-1.180519,-3.25569,10,0,1,5,5
1,6.939994,-1.175225,-3.276866,10,0,1,5,5
1,6.959994,-1.175225,-3.28216,10,0,1,5,5
1,6.979994,-1.175225,-3.28216,10,0,1,5,5
1,6.999994,-1.175225,-3.28216,10,0,1,5,5
1,7.019994,-1.175225,-3.28216,10,0,1,5,5
1,7.039994,-1.175225,-3.28216,10,0,1,5,5
1,7.059994,-1.175225,-3.276866,10,0,1,5,5
1,7.079994,-1.175225,-3.266279,10,0,1,5,5
1,7.099994,-1.185812,-3.245103,10,0,1,5,5
1,7.119994,-1.185812,-3.239809,10,0,1,5,5
1,7.139994,-1.191106,-3.229222,10,0,1,5,5
1,7.159994,-1.191106,-3.223927,10,0,1,5,5
1,7.179994,-1.201693,-3.202753,10,0,1,5,5
1,7.199994,-1.212282,-3.176283,10,0,1,5,5
1,7.219994,-1.222869,-3.149815,10,0,1,5,5
1,7.239994,-1.222869,-3.144521,10,0,1,5,5
1,7.259994,-1.222869,-3.139227,10,0,1,5,5
1,7.279994,-1.222869,-3.139227,10,0,1,5,5
1,7.299994,-1.222869,-3.139227,10,0,1,5,5
1,7.319994,-1.222869,-3.139227,10,0,1,5,5
1,7.339994,-1.222869,-3.139227,10,0,1,5,5
1,7.359994,-1.222869,-3.139227,10,0.3347167,1,5,5
1,7.379994,-1.222869,-3.139227,10,0,1,5,5
1,7.399994,-1.222869,-3.139227,10,0,1,5,5
1,7.419994,-1.222869,-3.139227,10,0,1,5,5
1,7.439994,-1.222869,-3.139227,10,0,1,5,5
1,7.459994,-1.222869,-3.139227,10,0,1,5,5
1,7.479994,-1.228163,-3.139227,10,0,1,5,5
1,7.499994,-1.244044,-3.123346,10,0,1,5,5
1,7.519994,-1.249337,-3.112758,10,0,1,5,5
1,7.539994,-1.259926,-3.096876,10,0,1,5,5
1,7.559994,-1.270514,-3.080995,10,0,1,5,5
1,7.579994,-1.2811,-3.065114,10,0,1,5,5
1,7.599994,-1.291689,-3.049232,10,0,1,5,5
1,7.619994,-1.30757,-3.017469,10,0.2338288,1,5,5
1,7.639994,-1.312863,-3.006882,10,0,1,5,5
1,7.659994,-1.318158,-2.996294,10,0,1,5,5
1,7.679994,-1.318158,-2.996294,10,0,1,5,5
1,7.699994,-1.318158,-2.996294,10,0,1,5,5
1,7.719994,-1.318158,-2.996294,10,0,1,5,5
1,7.739994,-1.339333,-2.94865,10,0,1,5,5
1,7.759994,-1.355214,-2.911594,10,0,1,5,5
1,7.779994,-1.402858,-2.816305,10,0,1,5,5
1,7.799994,-1.439915,-2.758073,10,0.2172271,1,5,5
1,7.819993,-1.50344,-2.652197,10,0,1,5,5
1,7.839993,-1.598729,-2.519852,10,0.2274219,1,5,5
1,7.859993,-1.656962,-2.429857,10,0,1,5,5
1,7.879993,-1.709899,-2.355743,10,0,1,5,5
1,7.899993,-1.762837,-2.276336,10,0,1,5,5
1,7.919993,-1.784013,-2.249868,10,0.2076555,1,5,5
1,7.939993,-1.805187,-2.223398,10,0,1,5,5
1,7.959993,-1.810482,-2.218105,10,0,1,5,5
1,7.979993,-1.810482,-2.212811,10,0,1,5,5
1,7.999993,-1.810482,-2.212811,10,0,1,5,5
1,8.019994,-1.810482,-2.212811,10,0,1,5,5
1,8.039994,-1.810482,-2.212811,10,0,1,5,5
1,8.059995,-1.810482,-2.212811,10,0,1,5,5
1,8.079995,-1.810482,-2.212811,10,0,1,5,5
1,8.099996,-1.810482,-2.212811,10,0,1,5,5
1,8.119996,-1.810482,-2.212811,10,0,1,5,5
1,8.139997,-1.810482,-2.212811,10,0,1,5,5
1,8.159997,-1.810482,-2.212811,10,0,1,5,5
1,8.179997,-1.810482,-2.212811,10,0,1,5,5
1,8.199998,-1.810482,-2.212811,10,0,1,5,5
1,8.219998,-1.810482,-2.212811,10,0,1,5,5
1,8.239999,-1.810482,-2.212811,10,0,1,5,5
1,8.259999,-1.810482,-2.212811,10,0,1,5,5
1,8.28,-1.810482,-2.212811,10,0,1,5,5
1,8.3,-1.810482,-2.212811,10,0,1,5,5
1,8.320001,-1.810482,-2.212811,10,0,1,5,5
1,8.340001,-1.810482,-2.212811,10,0,1,5,5
1,8.360002,-1.810482,-2.212811,10,0,1,5,5
1,8.380002,-1.810482,-2.212811,10,0,1,5,5
1,8.400002,-1.810482,-2.212811,10,0,1,5,5
1,8.420003,-1.810482,-2.212811,10,0,1,5,5
1,8.440003,-1.810482,-2.212811,10,0,1,5,5
1,8.460004,-1.810482,-2.212811,10,0,1,5,5
1,8.480004,-1.810482,-2.212811,10,0,1,5,5
1,8.500005,-1.810482,-2.212811,10,0,1,5,5
1,8.520005,-1.810482,-2.212811,10,0,1,5,5
1,8.540006,-1.810482,-2.212811,10,0,1,5,5
1,8.560006,-1.810482,-2.212811,10,0,1,5,5
1,8.580007,-1.810482,-2.212811,10,0,1,5,5
1,8.600007,-1.810482,-2.212811,10,0,1,5,5
1,8.620008,-1.810482,-2.212811,10,0,1,5,5
1,8.640008,-1.810482,-2.212811,10,0,1,5,5
1,8.660008,-1.810482,-2.212811,10,0,1,5,5
1,8.680009,-1.810482,-2.212811,10,0,1,5,5
1,8.700009,-1.810482,-2.212811,10,0,1,5,5
1,8.72001,-1.810482,-2.212811,10,0,1,5,5
1,8.74001,-1.810482,-2.212811,10,0,1,5,5
1,8.760011,-1.810482,-2.212811,10,0,1,5,5
1,8.780011,-1.810482,-2.212811,10,0,1,5,5
1,8.800012,-1.810482,-2.212811,10,0,1,5,5
1,8.820012,-1.810482,-2.212811,10,0,1,5,5
1,8.840013,-1.810482,-2.212811,10,0,1,5,5
1,8.860013,-1.810482,-2.212811,10,0,1,5,5
1,8.880013,-1.810482,-2.212811,10,0,1,5,5
1,8.900014,-1.810482,-2.212811,10,0,1,5,5
1,8.920014,-1.831657,-2.186342,10,0,1,5,5
1,8.940015,-1.911064,-2.064584,10,0,1,5,5
1,8.960015,-2.022234,-1.916358,10,0.1311488,1,5,5
1,8.980016,-2.122816,-1.805188,10,0,1,5,5
1,9.000016,-2.260455,-1.646374,10,0.1395245,1,5,5
1,9.020017,-2.35045,-1.545791,10,0,1,5,5
1,9.040017,-2.440444,-1.450503,10,0,1,5,5
1,9.060018,-2.546321,-1.34992,10,0.1982856,1,5,5
1,9.080018,-2.604553,-1.291688,10,0,1,5,5
1,9.100019,-2.689254,-1.212281,10,0,1,5,5
1,9.120019,-2.736898,-1.164637,10,0,1,5,5
1,9.140019,-2.779248,-1.122287,10,0.3412951,1,5,5
1,9.16002,-2.800424,-1.106405,10,0,1,5,5
1,9.18002,-2.826892,-1.08523,10,0,1,5,5
1,9.200021,-2.83748,-1.074643,10,0,1,5,5
1,9.220021,-2.848068,-1.069348,10,0,1,5,5
