Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.9999996,-6.368449,-0.08470088,10,0,1,5,5
1,1.02,-6.347274,-0.07411331,10,0,1,5,5
1,1.04,-6.310217,-0.06352574,10,0.1237178,1,5,5
1,1.06,-6.289042,-0.05293816,10,0,1,5,5
1,1.08,-6.246692,-0.04235059,10,0,1,5,5
1,1.1,-6.23081,-0.03705651,10,0,1,5,5
1,1.12,-6.18846,-0.02117515,10,0.08456977,1,5,5
1,1.14,-6.167285,-0.01588136,10,0,1,5,5
1,1.159999,-6.11964,0.005294085,10,0,1,5,5
1,1.179999,-6.087877,0.02117515,10,0,1,5,5
1,1.199999,-6.040233,0.05823195,10,0.09377881,1,5,5
1,1.219999,-5.997882,0.08999467,10,0,1,5,5
1,1.239999,-5.96612,0.132345,10,0,1,5,5
1,1.259999,-5.944944,0.1535201,10,0,1,5,5
1,1.279999,-5.923769,0.2011645,10,0,1,5,5
1,1.299999,-5.913181,0.2488089,10,0.1101532,1,5,5
1,1.319999,-5.902594,0.3176284,10,0,1,5,5
1,1.339999,-5.8973,0.3599787,10,0,1,5,5
1,1.359999,-5.886713,0.4235047,10,0,1,5,5
1,1.379999,-5.876125,0.4764426,10,0,1,5,5
1,1.399999,-5.876125,0.5293804,10,0.1350207,1,5,5
1,1.419999,-5.876125,0.5770248,10,0,1,5,5
1,1.439999,-5.876125,0.6352568,10,0,1,5,5
1,1.459999,-5.876125,0.6670195,10,0,1,5,5
1,1.479999,-5.876125,0.7252514,10,0,1,5,5
1,1.499999,-5.876125,0.7728958,10,0,1,5,5
1,1.519999,-5.870831,0.8311278,10,0.2217323,1,5,5
1,1.539999,-5.860244,0.8734781,10,0,1,5,5
1,1.559999,-5.839068,0.9634727,10,0,1,5,5
1,1.579999,-5.817893,1.026998,10,0,1,5,5
1,1.599999,-5.775543,1.127581,10,0.2356143,1,5,5
1,1.619999,-5.749074,1.185812,10,0,1,5,5
1,1.639999,-5.680254,1.318158,10,0.2449027,1,5,5
1,1.659999,-5.63261,1.408153,10,0,1,5,5
1,1.679999,-5.553203,1.535204,10,0.2690703,1,5,5
1,1.699999,-5.505558,1.588142,10,0,1,5,5
1,1.719999,-5.415564,1.667549,10,0,1,5,5
1,1.739999,-5.362626,1.699312,10,0,1,5,5
1,1.759999,-5.309687,1.725781,10,0,1,5,5
1,1.779999,-5.277925,1.736369,10,0.3698603,1,5,5
1,1.799999,-5.224987,1.736369,10,0,1,5,5
1,1.819999,-5.172049,1.731074,10,0,1,5,5
1,1.839999,-5.066173,1.694018,10,0,1,5,5
1,1.859999,-4.992059,1.667549,10,0,1,5,5
1,1.879999,-4.902064,1.635786,10,0,1,5,5
1,1.899999,-4.870302,1.619905,10,0,1,5,5
1,1.919999,-4.838539,1.582848,10,0.4587789,1,5,5
1,1.939999,-4.822657,1.561673,10,0,1,5,5
1,1.959999,-4.796189,1.492853,10,0,1,5,5
1,1.979999,-4.790895,1.450503,10,0,1,5,5
1,1.999999,-4.780307,1.360508,10,0,1,5,5
1,2.019999,-4.780307,1.302276,10,0,1,5,5
1,2.039999,-4.780307,1.212282,10,0.3451712,1,5,5
1,2.059999,-4.780307,1.132874,10,0,1,5,5
1,2.079999,-4.785601,1.011117,10,0,1,5,5
1,2.099999,-4.796189,0.93171,10,0.276737,1,5,5
1,2.119999,-4.801482,0.8099526,10,0,1,5,5
1,2.139999,-4.801482,0.7093698,10,0,1,5,5
1,2.159999,-4.801482,0.5770248,10,0.2300447,1,5,5
1,2.179999,-4.801482,0.5029118,10,0,1,5,5
1,2.199999,-4.801482,0.3811538,10,0,1,5,5
1,2.219999,-4.801482,0.2964532,10,0,1,5,5
1,2.239999,-4.801482,0.1588142,10,0.1864489,1,5,5
1,2.259999,-4.790895,0.05293787,10,0,1,5,5
1,2.279999,-4.775013,-0.08999467,10,0,1,5,5
1,2.299999,-4.764426,-0.164108,10,0,1,5,5
1,2.319999,-4.748545,-0.2593964,10,0.1908972,1,5,5
1,2.339998,-4.737957,-0.328216,10,0,1,5,5
1,2.359998,-4.716782,-0.434092,10,0,1,5,5
1,2.379998,-4.7009,-0.5134991,10,0,1,5,5
1,2.399998,-4.674431,-0.629963,10,0.2471357,1,5,5
1,2.419998,-4.663843,-0.6776071,10,0,1,5,5
1,2.439998,-4.647962,-0.767602,10,0,1,5,5
1,2.459998,-4.632081,-0.8258337,10,0,1,5,5
1,2.479998,-4.605612,-0.9370035,10,0,1,5,5
1,2.499998,-4.58973,-1.026999,10,0,1,5,5
1,2.519998,-4.563261,-1.122287,10,0.2146545,1,5,5
1,2.539998,-4.54738,-1.180519,10,0,1,5,5
1,2.559998,-4.520911,-1.259926,10,0,1,5,5
1,2.579998,-4.505029,-1.30757,10,0,1,5,5
1,2.599998,-4.47856,-1.392271,10,0,1,5,5
1,2.619998,-4.462678,-1.439915,10,0.2796155,1,5,5
1,2.639998,-4.441504,-1.519322,10,0,1,5,5
1,2.659998,-4.425622,-1.588142,10,0,1,5,5
1,2.679998,-4.399153,-1.68343,10,0,1,5,5
1,2.699998,-4.383271,-1.746956,10,0.3008062,1,5,5
1,2.719998,-4.362097,-1.836951,10,0,1,5,5
1,2.739998,-4.340921,-1.900476,10,0,1,5,5
1,2.759998,-4.319746,-2.011646,10,0.2971149,1,5,5
1,2.779998,-4.303864,-2.091053,10,0,1,5,5
1,2.799998,-4.272102,-2.223398,10,0.2729614,1,5,5
1,2.819998,-4.250926,-2.302805,10,0,1,5,5
1,2.839998,-4.21387,-2.413975,10,0.2304507,1,5,5
1,2.859998,-4.182107,-2.488089,10,0.2075057,1,5,5
1,2.879998,-4.155638,-2.567496,10,0.160525,1,5,5
1,2.899998,-4.123875,-2.620434,10,0,1,5,5
1,2.919998,-4.092112,-2.694547,10,0.06906561,1,5,5
1,2.939998,-4.070938,-2.736897,10,0,1,5,5
1,2.959998,-4.039175,-2.795129,10,0,1,5,5
1,2.979998,-4.017999,-2.83748,10,0,1,5,5
1,2.999998,-3.965061,-2.916887,10,0.1775846,1,5,5
1,3.019998,-3.917417,-2.996294,10,0,1,5,5
1,3.039998,-3.848597,-3.080995,10,0,1,5,5
1,3.059998,-3.790365,-3.144521,10,0,1,5,5
1,3.079998,-3.716252,-3.208046,10,0,1,5,5
1,3.099998,-3.65802,-3.239809,10,0.5420423,1,5,5
1,3.119998,-3.5892,-3.276866,10,0,1,5,5
1,3.139998,-3.541556,-3.298041,10,0,1,5,5
1,3.159998,-3.493912,-3.313923,10,0,1,5,5
1,3.179998,-3.462149,-3.313923,10,0,1,5,5
1,3.199998,-3.403918,-3.298041,10,0,1,5,5
1,3.219998,-3.366861,-3.271572,10,0.6767516,1,5,5
1,3.239998,-3.271572,-3.181578,10,0,1,5,5
1,3.259998,-3.208047,-3.128639,10,0,1,5,5
1,3.279998,-3.10217,-3.017469,10,0.5731943,1,5,5
1,3.299998,-3.049233,-2.959238,10,0,1,5,5
1,3.319998,-2.959238,-2.832187,10,0,1,5,5
1,3.339998,-2.922181,-2.784542,10,0.4867949,1,5,5
1,3.359998,-2.848068,-2.678666,10,0,1,5,5
1,3.379997,-2.79513,-2.61514,10,0,1,5,5
1,3.399997,-2.699841,-2.50397,10,0.3956749,1,5,5
1,3.419997,-2.636315,-2.424563,10,0,1,5,5
1,3.439997,-2.541027,-2.292218,10,0,1,5,5
1,3.459997,-2.466914,-2.186342,10,0.2904172,1,5,5
1,3.479997,-2.355744,-2.027528,10,0,1,5,5
1,3.499997,-2.255162,-1.90577,10,0.215351,1,5,5
1,3.519997,-2.117522,-1.746956,10,0,1,5,5
1,3.539997,-2.027527,-1.651667,10,0.1811166,1,5,5
1,3.559997,-1.900476,-1.524616,10,0,1,5,5
1,3.579997,-1.810482,-1.450503,10,0,1,5,5
1,3.599997,-1.704606,-1.360508,10,0.106799,1,5,5
1,3.619997,-1.635786,-1.30757,10,0,1,5,5
1,3.639997,-1.545792,-1.244044,10,0,1,5,5
1,3.659997,-1.498147,-1.212281,10,0.1864675,1,5,5
1,3.679997,-1.434621,-1.175225,10,0,1,5,5
1,3.699997,-1.402858,-1.159343,10,0,1,5,5
1,3.719997,-1.355214,-1.138168,10,0,1,5,5
1,3.739997,-1.312863,-1.122287,10,0,1,5,5
1,3.759997,-1.254632,-1.106405,10,0,1,5,5
1,3.779997,-1.1964,-1.090524,10,0,1,5,5
1,3.799997,-1.122286,-1.074643,10,0.1750386,1,5,5
1,3.819997,-1.064055,-1.064055,10,0,1,5,5
1,3.839997,-0.9793538,-1.048173,10,0,1,5,5
1,3.859997,-0.9211222,-1.04288,10,0,1,5,5
1,3.879997,-0.8364208,-1.032292,10,0,1,5,5
1,3.899997,-0.7887766,-1.032292,10,0.2300728,1,5,5
1,3.919997,-0.7093695,-1.026999,10,0,1,5,5
1,3.939997,-0.6617254,-1.026999,10,0,1,5,5
1,3.959997,-0.5452622,-1.016411,10,0,1,5,5
1,3.979997,-0.4658551,-1.016411,10,0.2595714,1,5,5
1,3.999997,-0.3493913,-1.011117,10,0,1,5,5
1,4.019997,-0.2699842,-1.011117,10,0,1,5,5
1,4.039997,-0.169401,-1.011117,10,0.2517393,1,5,5
1,4.059997,-0.09528827,-1.005823,10,0,1,5,5
1,4.079997,0.02117611,-1.005823,10,0,1,5,5
1,4.099997,0.1323456,-1.005823,10,0.1938973,1,5,5
1,4.119997,0.1641091,-1.005823,10,0,1,5,5
1,4.139997,0.2488087,-1.011117,10,0,1,5,5
1,4.159997,0.3335096,-1.026999,10,0,1,5,5
1,4.179997,0.3917418,-1.048173,10,0.1853514,1,5,5
1,4.199997,0.4923238,-1.090524,10,0,1,5,5
1,4.219997,0.5664371,-1.12758,10,0,1,5,5
1,4.239997,0.6881952,-1.175225,10,0.175147,1,5,5
1,4.259997,0.7570149,-1.201694,10,0,1,5,5
1,4.279997,0.8523031,-1.249338,10,0,1,5,5
1,4.299997,0.9211228,-1.286395,10,0,1,5,5
1,4.319997,1.021705,-1.34992,10,0.1800281,1,5,5
1,4.339997,1.095818,-1.392271,10,0,1,5,5
1,4.359997,1.206988,-1.466384,10,0,1,5,5
1,4.379997,1.26522,-1.508734,10,0,1,5,5
1,4.399997,1.344627,-1.561672,10,0,1,5,5
1,4.419997,1.386977,-1.598729,10,0.2288364,1,5,5
1,4.439997,1.445209,-1.662255,10,0,1,5,5
1,4.459997,1.503441,-1.720487,10,0,1,5,5
1,4.479997,1.566967,-1.799894,10,0,1,5,5
1,4.499997,1.625198,-1.858126,10,0,1,5,5
1,4.519997,1.694018,-1.937533,10,0.2637505,1,5,5
1,4.539997,1.746956,-2.001059,10,0,1,5,5
1,4.559997,1.810482,-2.075172,10,0,1,5,5
1,4.579997,1.852832,-2.122817,10,0,1,5,5
1,4.599997,1.90577,-2.191635,10,0,1,5,5
1,4.619997,1.953415,-2.249868,10,0.3290027,1,5,5
1,4.639997,2.001059,-2.323981,10,0,1,5,5
1,4.659997,2.038116,-2.3928,10,0,1,5,5
1,4.679996,2.085759,-2.477501,10,0,1,5,5
1,4.699996,2.122817,-2.562202,10,0,1,5,5
1,4.719996,2.181048,-2.683959,10,0.2851233,1,5,5
1,4.739996,2.212811,-2.763367,10,0,1,5,5
1,4.759996,2.260455,-2.869243,10,0,1,5,5
1,4.779996,2.292218,-2.938062,10,0.3054589,1,5,5
1,4.799996,2.355744,-3.043939,10,0,1,5,5
1,4.819996,2.3928,-3.107464,10,0,1,5,5
1,4.839996,2.451033,-3.186872,10,0,1,5,5
1,4.859996,2.488089,-3.245103,10,0.3001716,1,5,5
1,4.879996,2.53044,-3.319216,10,0,1,5,5
1,4.899996,2.551615,-3.361567,10,0,1,5,5
1,4.919996,2.588672,-3.425093,10,0,1,5,5
1,4.939996,2.609847,-3.456855,10,0,1,5,5
1,4.959996,2.641609,-3.509793,10,0.2690387,1,5,5
1,4.979996,2.668079,-3.557438,10,0,1,5,5
1,4.999996,2.705135,-3.620963,10,0,1,5,5
1,5.019996,2.736897,-3.673902,10,0,1,5,5
1,5.039996,2.784542,-3.742721,10,0.2102875,1,5,5
1,5.059996,2.821599,-3.795659,10,0.2011681,1,5,5
1,5.079996,2.853362,-3.843303,10,0.1619586,1,5,5
1,5.099996,2.87983,-3.88036,10,0.1169885,1,5,5
1,5.119996,2.916888,-3.928005,10,0,1,5,5
1,5.139996,2.953944,-3.965061,10,0,1,5,5
1,5.159996,2.991001,-4.007411,10,0,1,5,5
1,5.179996,3.028057,-4.039174,10,0,1,5,5
1,5.199996,3.065114,-4.076231,10,0,1,5,5
1,5.219996,3.091583,-4.097405,10,0,1,5,5
1,5.239996,3.144521,-4.134463,10,0,1,5,5
1,5.259996,3.17099,-4.150344,10,0,1,5,5
1,5.279996,3.23981,-4.187401,10,0,1,5,5
1,5.299996,3.266278,-4.197989,10,0,1,5,5
1,5.319996,3.335098,-4.21387,10,0,1,5,5
1,5.339996,3.361567,-4.219164,10,0,1,5,5
1,5.359996,3.388036,-4.219164,10,0,1,5,5
1,5.379996,3.403918,-4.21387,10,0,1,5,5
1,5.399996,3.430386,-4.197989,10,0,1,5,5
1,5.419996,3.446267,-4.176813,10,0,1,5,5
1,5.439996,3.483325,-4.1027,10,0,1,5,5
1,5.459996,3.509793,-4.023293,10,0.5105308,1,5,5
1,5.479996,3.536263,-3.928005,10,0,1,5,5
1,5.499996,3.552145,-3.848598,10,0,1,5,5
1,5.519996,3.562732,-3.710958,10,0.4748936,1,5,5
1,5.539996,3.562732,-3.631551,10,0,1,5,5
1,5.559996,3.562732,-3.5045,10,0.4620596,1,5,5
1,5.579996,3.552145,-3.435681,10,0,1,5,5
1,5.599996,3.525675,-3.340392,10,0,1,5,5
1,5.619996,3.5045,-3.287453,10,0,1,5,5
1,5.639996,3.456856,-3.208046,10,0.3525164,1,5,5
1,5.659996,3.425092,-3.149815,10,0,1,5,5
1,5.679996,3.377449,-3.065114,10,0,1,5,5
1,5.699996,3.345685,-3.017469,10,0,1,5,5
1,5.719995,3.303336,-2.94865,10,0,1,5,5
1,5.739995,3.271572,-2.906299,10,0.1952582,1,5,5
1,5.759995,3.229222,-2.83748,10,0,1,5,5
1,5.779995,3.192165,-2.779248,10,0,1,5,5
1,5.799995,3.133933,-2.699841,10,0,1,5,5
1,5.819995,3.096877,-2.646903,10,0.1171059,1,5,5
1,5.839995,3.043938,-2.562202,10,0,1,5,5
1,5.859995,3.001589,-2.498676,10,0,1,5,5
1,5.879995,2.943356,-2.398094,10,0.1209558,1,5,5
1,5.899995,2.901006,-2.323981,10,0,1,5,5
1,5.919995,2.837481,-2.196929,10,0.1484975,1,5,5
1,5.939995,2.79513,-2.117522,10,0,1,5,5
1,5.959995,2.731604,-2.001059,10,0.1411951,1,5,5
1,5.979995,2.694548,-1.926945,10,0,1,5,5
1,5.999995,2.625728,-1.805188,10,0.09232525,1,5,5
1,6.019995,2.578083,-1.720487,10,0,1,5,5
1,6.039995,2.509265,-1.604023,10,0.009840389,1,5,5
1,6.059995,2.466914,-1.52991,10,0,1,5,5
1,6.079995,2.413975,-1.450503,10,0.1108479,1,5,5
1,6.099995,2.371625,-1.397564,10,0,1,5,5
1,6.119995,2.313393,-1.318157,10,0,1,5,5
1,6.139995,2.26575,-1.275807,10,0.2438399,1,5,5
1,6.159995,2.19693,-1.212281,10,0,1,5,5
1,6.179995,2.159873,-1.175225,10,0,1,5,5
1,6.199995,2.096347,-1.132874,10,0,1,5,5
1,6.219995,2.032822,-1.101111,10,0.4042074,1,5,5
1,6.239995,1.942826,-1.064055,10,0,1,5,5
1,6.259995,1.884595,-1.048173,10,0,1,5,5
1,6.279995,1.842244,-1.037586,10,0,1,5,5
1,6.299995,1.815776,-1.032292,10,0,1,5,5
1,6.319995,1.768131,-1.032292,10,0.5123691,1,5,5
1,6.339995,1.699311,-1.037586,10,0,1,5,5
1,6.359995,1.614611,-1.058761,10,0,1,5,5
1,6.379995,1.545791,-1.074643,10,0,1,5,5
1,6.399995,1.46109,-1.106405,10,0.5309272,1,5,5
1,6.419995,1.408153,-1.132874,10,0,1,5,5
1,6.439995,1.318158,-1.191106,10,0,1,5,5
1,6.459995,1.275807,-1.222869,10,0,1,5,5
1,6.479995,1.217575,-1.286395,10,0.4736305,1,5,5
1,6.499995,1.175225,-1.344627,10,0,1,5,5
1,6.519995,1.116993,-1.424034,10,0,1,5,5
1,6.539995,1.079937,-1.482265,10,0.3816328,1,5,5
1,6.559995,1.016411,-1.593435,10,0,1,5,5
1,6.579995,0.9740601,-1.68343,10,0.280499,1,5,5
1,6.599995,0.894653,-1.815775,10,0,1,5,5
1,6.619995,0.8470094,-1.895182,10,0.1717322,1,5,5
1,6.639995,0.7834835,-1.990471,10,0,1,5,5
1,6.659995,0.75172,-2.048703,10,0,1,5,5
1,6.679995,0.7093701,-2.12811,10,0.02877917,1,5,5
1,6.699995,0.6829015,-2.17046,10,0,1,5,5
1,6.719995,0.6405517,-2.244574,10,0,1,5,5
1,6.739995,0.6193756,-2.286924,10,0.1143169,1,5,5
1,6.759995,0.5611446,-2.355743,10,0,1,5,5
1,6.779994,0.5240873,-2.403388,10,0,1,5,5
1,6.799994,0.4658551,-2.456326,10,0.2391369,1,5,5
1,6.819994,0.4076229,-2.493382,10,0,1,5,5
1,6.839994,0.3388045,-2.54632,10,0,1,5,5
1,6.859994,0.2805723,-2.583377,10,0,1,5,5
1,6.879994,0.2064589,-2.625728,10,0.3881238,1,5,5
1,6.899994,0.1482267,-2.65749,10,0,1,5,5
1,6.919994,0.0794071,-2.683959,10,0,1,5,5
1,6.939994,0.02117611,-2.694547,10,0,1,5,5
1,6.959994,-0.05823098,-2.694547,10,0.4869919,1,5,5
1,6.979994,-0.132345,-2.683959,10,0,1,5,5
1,6.999994,-0.2276338,-2.65749,10,0.4914896,1,5,5
1,7.019994,-0.3282152,-2.625728,10,0,1,5,5
1,7.039994,-0.5082055,-2.572789,10,0.4602969,1,5,5
1,7.059994,-0.6458436,-2.519852,10,0.4451736,1,5,5
1,7.079994,-0.852302,-2.429857,10,0.3871891,1,5,5
1,7.099994,-0.9740607,-2.361038,10,0,1,5,5
1,7.119994,-1.159343,-2.265749,10,0.2197816,1,5,5
1,7.139994,-1.265219,-2.212811,10,0,1,5,5
1,7.159994,-1.397565,-2.143991,10,0.08051407,1,5,5
1,7.179994,-1.476972,-2.106935,10,0,1,5,5
1,7.199994,-1.577554,-2.064584,10,0,1,5,5
1,7.219994,-1.646373,-2.043409,10,0.1171713,1,5,5
1,7.239994,-1.72578,-2.01694,10,0,1,5,5
1,7.259994,-1.773425,-2.006352,10,0,1,5,5
1,7.279994,-1.83695,-2.001059,10,0,1,5,5
1,7.299994,-1.868713,-2.001059,10,0,1,5,5
1,7.319994,-1.916357,-2.001059,10,0.2512597,1,5,5
1,7.339994,-1.94812,-2.001059,10,0,1,5,5
1,7.359994,-2.001059,-2.001059,10,0,1,5,5
1,7.379994,-2.032821,-2.011646,10,0,1,5,5
1,7.399994,-2.08576,-2.027528,10,0,1,5,5
1,7.419994,-2.149285,-2.048703,10,0,1,5,5
1,7.439994,-2.233986,-2.080466,10,0.3028539,1,5,5
1,7.459994,-2.302806,-2.101641,10,0,1,5,5
1,7.479994,-2.41927,-2.143991,10,0,1,5,5
1,7.499994,-2.50397,-2.181048,10,0,1,5,5
1,7.519994,-2.609847,-2.233986,10,0.3494088,1,5,5
1,7.539994,-2.68396,-2.271042,10,0,1,5,5
1,7.559994,-2.773955,-2.334568,10,0,1,5,5
1,7.579994,-2.83748,-2.376919,10,0.3822951,1,5,5
1,7.599994,-2.922181,-2.440445,10,0,1,5,5
1,7.619994,-2.959238,-2.477501,10,0,1,5,5
1,7.639994,-3.01747,-2.530439,10,0.3962726,1,5,5
1,7.659994,-3.049233,-2.567496,10,0,1,5,5
1,7.679994,-3.107464,-2.646903,10,0,1,5,5
1,7.699994,-3.160403,-2.715722,10,0,1,5,5
1,7.719994,-3.223928,-2.816305,10,0.3307955,1,5,5
1,7.739994,-3.271572,-2.895712,10,0,1,5,5
1,7.759994,-3.319217,-2.991001,10,0.2936753,1,5,5
1,7.779994,-3.350979,-3.05982,10,0,1,5,5
1,7.799994,-3.39333,-3.149815,10,0.2608601,1,5,5
1,7.819993,-3.419799,-3.218634,10,0,1,5,5
1,7.839993,-3.462149,-3.298041,10,0.240338,1,5,5
1,7.859993,-3.488619,-3.356273,10,0,1,5,5
1,7.879993,-3.520381,-3.419799,10,0.2438803,1,5,5
1,7.899993,-3.536263,-3.467443,10,0,1,5,5
1,7.919993,-3.557438,-3.515088,10,0.2676512,1,5,5
1,7.939993,-3.568026,-3.568025,10,0,1,5,5
1,7.959993,-3.594495,-3.652726,10,0,1,5,5
1,7.979993,-3.610376,-3.70037,10,0,1,5,5
1,7.999993,-3.626257,-3.806247,10,0,1,5,5
1,8.019994,-3.631551,-3.848598,10,0,1,5,5
1,8.039994,-3.631551,-3.933298,10,0,1,5,5
1,8.059995,-3.626257,-3.970354,10,0,1,5,5
1,8.079995,-3.610376,-4.028586,10,0,1,5,5
1,8.099996,-3.5892,-4.055056,10,0,1,5,5
1,8.119996,-3.552144,-4.076231,10,0,1,5,5
1,8.139997,-3.530969,-4.081524,10,0,1,5,5
1,8.159997,-3.488619,-4.081524,10,0,1,5,5
1,8.179997,-3.462149,-4.070937,10,0,1,5,5
1,8.199998,-3.398624,-4.017999,10,0,1,5,5
1,8.219998,-3.350979,-3.975649,10,0,1,5,5
1,8.239999,-3.260985,-3.885653,10,0,1,5,5
1,8.259999,-3.218634,-3.832716,10,0,1,5,5
1,8.28,-3.144521,-3.732133,10,0,1,5,5
1,8.3,-3.096877,-3.65802,10,0.2315712,1,5,5
1,8.320001,-3.033351,-3.552144,10,0.2236066,1,5,5
1,8.340001,-2.996294,-3.478031,10,0,1,5,5
1,8.360002,-2.943356,-3.36686,10,0.2232382,1,5,5
1,8.380002,-2.9063,-3.287453,10,0.2261249,1,5,5
1,8.400002,-2.853362,-3.155109,10,0,1,5,5
1,8.420003,-2.821599,-3.070408,10,0.2219526,1,5,5
1,8.440003,-2.784542,-2.94865,10,0,1,5,5
1,8.460004,-2.763367,-2.869243,10,0.2316342,1,5,5
1,8.480004,-2.731604,-2.742192,10,0,1,5,5
1,8.500005,-2.721017,-2.662785,10,0,1,5,5
1,8.520005,-2.710429,-2.54632,10,0.170152,1,5,5
1,8.540006,-2.699841,-2.477501,10,0,1,5,5
1,8.560006,-2.689254,-2.366331,10,0,1,5,5
1,8.580007,-2.689254,-2.297512,10,0,1,5,5
1,8.600007,-2.689254,-2.207517,10,0.09238945,1,5,5
1,8.620008,-2.689254,-2.154579,10,0,1,5,5
1,8.640008,-2.689254,-2.080466,10,0,1,5,5
1,8.660008,-2.689254,-2.022233,10,0,1,5,5
1,8.680009,-2.689254,-1.942827,10,0.1156127,1,5,5
1,8.700009,-2.689254,-1.895182,10,0,1,5,5
1,8.72001,-2.689254,-1.7946,10,0,1,5,5
1,8.74001,-2.689254,-1.720487,10,0,1,5,5
1,8.760011,-2.689254,-1.588142,10,0.1104759,1,5,5
1,8.780011,-2.68396,-1.482265,10,0,1,5,5
1,8.800012,-2.68396,-1.328745,10,0.1540133,1,5,5
1,8.820012,-2.68396,-1.228163,10,0,1,5,5
1,8.840013,-2.68396,-1.069348,10,0.1830841,1,5,5
1,8.860013,-2.678666,-0.9793541,10,0,1,5,5
1,8.880013,-2.678666,-0.8628905,10,0.1903076,1,5,5
1,8.900014,-2.673372,-0.7781896,10,0.1869975,1,5,5
1,8.920014,-2.673372,-0.6776071,10,0.16588,1,5,5
1,8.940015,-2.668078,-0.603494,10,0.1153227,1,5,5
1,8.960015,-2.657491,-0.5082053,10,0.03727004,1,5,5
1,8.980016,-2.646904,-0.4393858,10,0,1,5,5
1,9.000016,-2.64161,-0.3335097,10,0,1,5,5
1,9.020017,-2.64161,-0.2646902,10,0,1,5,5
1,9.040017,-2.625728,-0.1482266,10,0,1,5,5
1,9.060018,-2.625728,-0.0794071,10,0,1,5,5
1,9.080018,-2.620434,0.0370568,10,0,1,5,5
1,9.100019,-2.620434,0.1164639,10,0,1,5,5
1,9.120019,-2.620434,0.2223396,10,0,1,5,5
1,9.140019,-2.620434,0.2911592,10,0,1,5,5
1,9.16002,-2.625728,0.3599787,10,0,1,5,5
1,9.18002,-2.64161,0.4023296,10,0,1,5,5
1,9.200021,-2.657491,0.4235047,10,0,1,5,5
1,9.220021,-2.668078,0.4287982,10,0,1,5,5
1,9.240022,-2.678666,0.4287982,10,0,1,5,5
1,9.260022,-2.68396,0.4287982,10,0,1,5,5
