Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.839998,2.271044,-3.816835,10,0.2451658,1,0,0
1,2.859998,2.345157,-3.869772,10,0,1,0,0
1,2.879998,2.435151,-3.917417,10,0,1,0,0
1,2.899998,2.477501,-3.928005,10,0.1756364,1,0,0
1,2.919998,2.53044,-3.933298,10,0,1,0,0
1,2.939998,2.556908,-3.933298,10,0,1,0,0
1,2.959998,2.620434,-3.933298,10,0,1,0,0
1,2.979998,2.705135,-3.912123,10,0,1,0,0
1,2.999998,2.79513,-3.88036,10,0.1133241,1,0,0
1,3.019998,2.853362,-3.832716,10,0.1722224,1,0,0
1,3.039998,2.927475,-3.737428,10,0.2009213,1,0,0
1,3.059998,2.975119,-3.647432,10,0.1636079,1,0,0
1,3.079998,3.065114,-3.488618,10,0.1103795,1,0,0
1,3.099998,3.123345,-3.372155,10,0.02016375,1,0,0
1,3.119998,3.21334,-3.123346,10,0.0948749,1,0,0
1,3.139998,3.255691,-2.943357,10,0,1,0,0
1,3.159998,3.292747,-2.699841,10,0.2196784,1,0,0
1,3.179998,3.303336,-2.541027,10,0.2486605,1,0,0
1,3.199998,3.303336,-2.302805,10,0.319452,1,0,0
1,3.219998,3.287453,-2.149285,10,0,1,0,0
1,3.239998,3.229222,-1.916358,10,0.365825,1,0,0
1,3.259998,3.181577,-1.789306,10,0,1,0,0
1,3.279998,3.112758,-1.619904,10,0.4154998,1,0,0
1,3.299998,3.065114,-1.508734,10,0,1,0,0
1,3.319998,2.975119,-1.34992,10,0.490586,1,0,0
1,3.339998,2.9063,-1.249338,10,0,1,0,0
1,3.359998,2.811011,-1.132874,10,0.5636719,1,0,0
1,3.379997,2.758074,-1.079936,10,0,1,0,0
1,3.399997,2.668079,-1.021704,10,0,1,0,0
1,3.419997,2.572789,-0.9952354,10,0.5843406,1,0,0
1,3.439997,2.413975,-0.9793541,10,0,1,0,0
1,3.459997,2.329274,-0.9793541,10,0.543388,1,0,0
1,3.479997,2.175754,-0.9899414,10,0,1,0,0
1,3.499997,2.04341,-1.016411,10,0.4895611,1,0,0
1,3.519997,1.805188,-1.101111,10,0,1,0,0
1,3.539997,1.619904,-1.180519,10,0.4007595,1,0,0
1,3.559997,1.323452,-1.318157,10,0.4070883,1,0,0
1,3.579997,1.148755,-1.41874,10,0.3972571,1,0,0
1,3.599997,0.9158291,-1.545791,10,0.4219837,1,0,0
1,3.619997,0.7676023,-1.641079,10,0.4171916,1,0,0
1,3.639997,0.5664371,-1.762837,10,0.4271461,1,0,0
1,3.659997,0.4605614,-1.842244,10,0.3927415,1,0,0
1,3.679997,0.3229233,-1.948121,10,0.3379828,1,0,0
1,3.699997,0.2382213,-2.01694,10,0.2558121,1,0,0
1,3.719997,0.09528827,-2.117522,10,0.1482912,1,0,0
1,3.739997,-0.01058685,-2.181048,10,0.02877608,1,0,0
1,3.759997,-0.1535199,-2.265749,10,0.1176051,1,0,0
1,3.779997,-0.2223401,-2.302805,10,0,1,0,0
1,3.799997,-0.2858654,-2.323981,10,0,1,0,0
1,3.819997,-0.3229221,-2.329275,10,0,1,0,0
1,3.839997,-0.3970355,-2.329275,10,0.2146343,1,0,0
1,3.859997,-0.4552665,-2.329275,10,0,1,0,0
1,3.879997,-0.6246693,-2.334568,10,0.2632879,1,0,0
1,3.899997,-0.7781898,-2.339862,10,0,1,0,0
1,3.919997,-1.053468,-2.366331,10,0.3449012,1,0,0
1,3.939997,-1.259926,-2.3928,10,0.3555683,1,0,0
1,3.959997,-1.50344,-2.456326,10,0.3841035,1,0,0
1,3.979997,-1.64108,-2.50397,10,0.3660314,1,0,0
1,3.999997,-1.821069,-2.588671,10,0.3702881,1,0,0
1,4.019997,-1.932239,-2.65749,10,0.3920993,1,0,0
1,4.039997,-2.053997,-2.752779,10,0,1,0,0
1,4.059997,-2.122816,-2.816305,10,0.4215282,1,0,0
1,4.079997,-2.218105,-2.916887,10,0,1,0,0
1,4.099997,-2.286925,-2.996294,10,0.4616773,1,0,0
1,4.119997,-2.382213,-3.118052,10,0,1,0,0
1,4.139997,-2.445739,-3.197459,10,0.4987665,1,0,0
1,4.159997,-2.556908,-3.356273,10,0.5288877,1,0,0
1,4.179997,-2.631021,-3.462149,10,0.5457956,1,0,0
1,4.199997,-2.768661,-3.631551,10,0.528695,1,0,0
1,4.219997,-2.863949,-3.748014,10,0.5098847,1,0,0
1,4.239997,-3.006882,-3.917417,10,0.5099019,1,0,0
1,4.259997,-3.096877,-4.017999,10,0.5346181,1,0,0
1,4.279997,-3.234515,-4.150344,10,0,1,0,0
1,4.299997,-3.308629,-4.203282,10,0,1,0,0
1,4.319997,-3.361567,-4.240338,10,0,1,0,0
1,4.339997,-3.366861,-4.240338,10,0,1,0,0
1,4.359997,-3.366861,-4.203282,10,0,1,0,0
1,4.379997,-3.366861,-4.118581,10,0,1,0,0
1,4.399997,-3.366861,-3.975649,10,0,1,0,0
1,4.419997,-3.366861,-3.832716,10,0,1,0,0
1,4.439997,-3.377448,-3.568025,10,0,1,0,0
1,4.459997,-3.377448,-3.39333,10,0,1,0,0
1,4.479997,-3.324511,-3.133934,10,0.3716902,1,0,0
1,4.499997,-3.197459,-2.94865,10,0.4855531,1,0,0
1,4.519997,-2.980413,-2.715722,10,0.6260051,1,0,0
1,4.539997,-2.826892,-2.567496,10,0.6349902,1,0,0
1,4.559997,-2.636315,-2.376919,10,0.6664316,1,0,0
1,4.579997,-2.509264,-2.244574,10,0.5961412,1,0,0
1,4.599997,-2.355744,-2.059291,10,0.5808588,1,0,0
1,4.619997,-2.260455,-1.90577,10,0.5170554,1,0,0
1,4.639997,-2.143991,-1.667549,10,0.5329428,1,0,0
1,4.659997,-2.112229,-1.514028,10,0.4733784,1,0,0
1,4.679996,-2.091054,-1.254632,10,0.4441672,1,0,0
1,4.699996,-2.08576,-1.095818,10,0.4160192,1,0,0
1,4.719996,-2.08576,-0.8364213,10,0.4045392,1,0,0
1,4.739996,-2.112229,-0.6776071,10,0.3866105,1,0,0
1,4.759996,-2.181048,-0.4764426,10,0.3666388,1,0,0
1,4.779996,-2.244574,-0.3652728,10,0,1,0,0
1,4.799996,-2.355744,-0.2435151,10,0.3673451,1,0,0
1,4.819996,-2.435151,-0.2064586,10,0,1,0,0
1,4.839996,-2.551615,-0.1958707,10,0,1,0,0
1,4.859996,-2.636315,-0.2011648,10,0.3346595,1,0,0
1,4.879996,-2.811011,-0.2858657,10,0,1,0,0
1,4.899996,-2.938063,-0.3758603,10,0.3171529,1,0,0
1,4.919996,-3.123346,-0.5505559,10,0.3722021,1,0,0
1,4.939996,-3.245104,-0.6987825,10,0.4165076,1,0,0
1,4.959996,-3.382742,-0.9105346,10,0.4663332,1,0,0
1,4.979996,-3.440974,-1.053467,10,0,1,0,0
1,4.999996,-3.483325,-1.270513,10,0.4516889,1,0,0
1,5.019996,-3.483325,-1.402858,10,0.4160856,1,0,0
1,5.039996,-3.472737,-1.604023,10,0,1,0,0
1,5.059996,-3.435681,-1.725781,10,0.2799121,1,0,0
1,5.079996,-3.361567,-1.916358,10,0.1842915,1,0,0
1,5.099996,-3.303335,-2.032821,10,0,1,0,0
1,5.119996,-3.202753,-2.175754,10,0.07847741,1,0,0
1,5.139996,-3.123346,-2.260455,10,0,1,0,0
1,5.159996,-2.985707,-2.366331,10,0.2991019,1,0,0
1,5.179996,-2.901006,-2.398094,10,0,1,0,0
1,5.199996,-2.742192,-2.408682,10,0,1,0,0
1,5.219996,-2.588671,-2.361038,10,0,1,0,0
1,5.239996,-2.35045,-2.244574,10,0,1,0,0
1,5.259996,-2.212811,-2.122817,10,0,1,0,0
1,5.279996,-2.032821,-1.900476,10,0,1,0,0
1,5.299996,-1.942827,-1.75225,10,0,1,0,0
1,5.319996,-1.831657,-1.508734,10,0,1,0,0
1,5.339996,-1.789306,-1.34992,10,0,1,0,0
1,5.359996,-1.762837,-1.101111,10,0,1,0,0
1,5.379996,-1.762837,-0.9211224,10,0,1,0,0
1,5.399996,-1.762837,-0.6617257,10,0,1,0,0
1,5.419996,-1.773425,-0.4764426,10,0,1,0,0
1,5.439996,-1.805187,-0.1905769,10,0,1,0,0
1,5.459996,-1.847539,-0.01058757,10,0,1,0,0
1,5.479996,-1.911064,0.2488089,10,0,1,0,0
1,5.499996,-1.937533,0.4393858,10,0,1,0,0
1,5.519996,-1.979883,0.7676017,10,3.164428,1,0,0
1,5.539996,-2.022234,0.9952354,10,0.3670401,1,0,0
1,5.559996,-2.106935,1.344627,10,0,1,0,0
1,5.579996,-2.159873,1.577554,10,0.117146,1,0,0
1,5.599996,-2.218105,1.921652,10,0,1,0,0
1,5.619996,-2.249868,2.159873,10,0.3303215,1,0,0
1,5.639996,-2.28163,2.514558,10,0,1,0,0
1,5.659996,-2.28163,2.758073,10,0.6153117,1,0,0
1,5.679996,-2.271043,3.091583,10,0,1,0,0
1,5.699996,-2.233986,3.303336,10,0.8563705,1,0,0
1,5.719995,-2.159873,3.583908,10,0,1,0,0
1,5.739995,-2.112229,3.76919,10,0,1,0,0
1,5.759995,-2.022234,4.012706,10,1.097904,1,0,0
1,5.779995,-1.932239,4.15564,10,0,1,0,0
1,5.799995,-1.768132,4.388566,10,1.176756,1,0,0
1,5.819995,-1.672843,4.505031,10,0,1,0,0
1,5.839995,-1.545792,4.605612,10,1.199533,1,0,0
1,5.859995,-1.466384,4.669137,10,0,1,0,0
1,5.879995,-1.376389,4.722075,10,0,1,0,0
1,5.899995,-1.312863,4.737957,10,0,1,0,0
1,5.919995,-1.185812,4.748545,10,1.10266,1,0,0
1,5.939995,-1.090523,4.743252,10,0,1,0,0
1,5.959995,-0.9105347,4.716782,10,0,1,0,0
1,5.979995,-0.7781898,4.706194,10,0.8638033,1,0,0
1,5.999995,-0.5558497,4.679726,10,0,1,0,0
1,6.019995,-0.386448,4.658549,10,0.6824269,1,0,0
1,6.039995,-0.1482267,4.621493,10,0.6221352,1,0,0
1,6.059995,-0.02117551,4.595024,10,0,1,0,0
1,6.079995,0.1111694,4.536793,10,0,1,0,0
1,6.099995,0.1588142,4.499735,10,0,1,0,0
1,6.119995,0.2117527,4.420328,10,0.5246644,1,0,0
1,6.139995,0.2541025,4.340921,10,0,1,0,0
1,6.159995,0.3070409,4.182107,10,0,1,0,0
1,6.179995,0.3282158,4.06035,10,0.3764203,1,0,0
1,6.199995,0.3758606,3.864479,10,0.3751737,1,0,0
1,6.219995,0.4023304,3.72684,10,0.3940566,1,0,0
1,6.239995,0.4393865,3.499206,10,0.4561811,1,0,0
1,6.259995,0.4658551,3.35098,10,0.5052583,1,0,0
1,6.279995,0.5134999,3.123346,10,0.6235626,1,0,0
1,6.299995,0.5452622,2.959238,10,0.7085684,1,0,0
1,6.319995,0.592907,2.705135,10,0.8815179,1,0,0
1,6.339995,0.6193756,2.541027,10,0.9915945,1,0,0
1,6.359995,0.6564329,2.297512,10,1.186616,1,0,0
1,6.379995,0.6776078,2.122817,10,1.332052,1,0,0
1,6.399995,0.7093701,1.884595,10,1.553043,1,0,0
1,6.419995,0.730545,1.736369,10,0,1,0,0
1,6.439995,0.7781898,1.545792,10,0,1,0,0
1,6.459995,0.8046584,1.455797,10,0,1,0,0
1,6.479995,0.8523031,1.381683,10,0,1,0,0
1,6.499995,0.8681843,1.371096,10,0,1,0,0
1,6.519995,0.894653,1.371096,10,0,1,0,0
1,6.539995,0.9158291,1.371096,10,0,1,0,0
1,6.559995,0.9952362,1.365802,10,0,1,0,0
1,6.579995,1.053467,1.355214,10,0,1,0,0
1,6.599995,1.212281,1.323451,10,0,1,0,0
1,6.619995,1.323452,1.302276,10,0,1,0,0
1,6.639995,1.524616,1.238751,10,0,1,0,0
1,6.659995,1.68343,1.164637,10,2.53882,1,0,0
1,6.679995,1.889889,1.026998,10,0.3706373,1,0,0
1,6.699995,2.01694,0.9264159,10,0.3659855,1,0,0
1,6.719995,2.186343,0.7623082,10,0,1,0,0
1,6.739995,2.297512,0.6193751,10,0,1,0,0
1,6.759995,2.456326,0.4076231,10,0.08722783,1,0,0
1,6.779994,2.562202,0.2488089,10,0,1,0,0
1,6.799994,2.736897,-0.03176272,10,0.08190501,1,0,0
1,6.819994,2.842774,-0.2011648,10,0.09107614,1,0,0
1,6.839994,2.996295,-0.4711488,10,0.1169602,1,0,0
1,6.859994,3.096877,-0.6458443,10,0.1521293,1,0,0
1,6.879994,3.229222,-0.9105346,10,0.2163615,1,0,0
1,6.899994,3.28216,-1.053467,10,0.2642879,1,0,0
1,6.919994,3.319217,-1.254632,10,0.3850509,1,0,0
1,6.939994,3.324511,-1.397564,10,0.4930998,1,0,0
1,6.959994,3.324511,-1.582848,10,0,1,0,0
1,6.979994,3.30863,-1.699311,10,0,1,0,0
1,6.999994,3.266278,-1.879301,10,0,1,0,0
1,7.019994,3.234516,-2.011646,10,0,1,0,0
1,7.039994,3.192165,-2.175754,10,0,1,0,0
1,7.059994,3.17099,-2.271042,10,0,1,0,0
1,7.079994,3.149815,-2.398094,10,1.408174,1,0,0
1,7.099994,3.144521,-2.482795,10,1.489808,1,0,0
1,7.119994,3.133933,-2.578083,10,1.568481,1,0,0
1,7.139994,3.123345,-2.625728,10,1.581334,1,0,0
1,7.159994,3.10217,-2.673372,10,1.572274,1,0,0
1,7.179994,3.080996,-2.699841,10,1.522218,1,0,0
1,7.199994,3.049232,-2.731604,10,1.456998,1,0,0
1,7.219994,3.012176,-2.76866,10,1.379244,1,0,0
1,7.239994,2.94865,-2.832187,10,1.308328,1,0,0
1,7.259994,2.9063,-2.901006,10,1.236014,1,0,0
1,7.279994,2.869243,-2.985706,10,1.17475,1,0,0
1,7.299994,2.842774,-3.049232,10,1.09431,1,0,0
1,7.319994,2.821599,-3.112758,10,1.021653,1,0,0
1,7.339994,2.811011,-3.17099,10,0.9579052,1,0,0
1,7.359994,2.805717,-3.218634,10,0.9022073,1,0,0
1,7.379994,2.800423,-3.245103,10,0.8469591,1,0,0
1,7.399994,2.79513,-3.266279,10,0.8083649,1,0,0
1,7.419994,2.79513,-3.266279,10,0.7674258,1,0,0
1,7.439994,2.789836,-3.266279,10,0.7441757,1,0,0
1,7.459994,2.784542,-3.266279,10,0.7314063,1,0,0
1,7.479994,2.747486,-3.25569,10,0.7384018,1,0,0
1,7.499994,2.68396,-3.234516,10,0.7665293,1,0,0
1,7.519994,2.593966,-3.208046,10,0.8228306,1,0,0
1,7.539994,2.562202,-3.202753,10,0.8355662,1,0,0
1,7.559994,2.551615,-3.202753,10,0.8214389,1,0,0
1,7.579994,2.551615,-3.202753,10,0.7868145,1,0,0
1,7.599994,2.551615,-3.213341,10,0.7442331,1,0,0
1,7.619994,2.551615,-3.239809,10,0.6958827,1,0,0
1,7.639994,2.578083,-3.28216,10,0.6252474,1,0,0
1,7.659994,2.631021,-3.324511,10,0.5546057,1,0,0
1,7.679994,2.721016,-3.361567,10,0,1,0,0
1,7.699994,2.784542,-3.377448,10,0,1,0,0
1,7.719994,2.911594,-3.39333,10,0,1,0,0
1,7.739994,3.012176,-3.39333,10,0,1,0,0
1,7.759994,3.186871,-3.377448,10,0,1,0,0
1,7.779994,3.255691,-3.356273,10,0,1,0,0
1,7.799994,3.287453,-3.329804,10,0,1,0,0
1,7.819993,3.292747,-3.319216,10,0,1,0,0
1,7.839993,3.303336,-3.303335,10,0,1,0,0
1,7.859993,3.303336,-3.292748,10,0,1,0,0
1,7.879993,3.303336,-3.276866,10,0,1,0,0
1,7.899993,3.303336,-3.266279,10,0,1,0,0
1,7.919993,3.303336,-3.245103,10,0,1,0,0
1,7.939993,3.303336,-3.229222,10,0,1,0,0
1,7.959993,3.287453,-3.202753,10,0,1,0,0
1,7.979993,3.266278,-3.181578,10,0,1,0,0
1,7.999993,3.181577,-3.118052,10,0,1,0,0
1,8.019994,3.107464,-3.075702,10,0,1,0,0
1,8.039994,2.953944,-2.996294,10,0.0954572,1,0,0
1,8.059995,2.848068,-2.932768,10,0,1,0,0
1,8.079995,2.65749,-2.795129,10,0.2639268,1,0,0
1,8.099996,2.53044,-2.689253,10,0.3192887,1,0,0
1,8.119996,2.382213,-2.535733,10,0.4054554,1,0,0
1,8.139997,2.302806,-2.43515,10,0,1,0,0
1,8.159997,2.202224,-2.249868,10,0.4928052,1,0,0
1,8.179997,2.112229,-2.085759,10,0.5529955,1,0,0
1,8.199998,1.995765,-1.805188,10,0.6097379,1,0,0
1,8.219998,1.937533,-1.604023,10,0,1,0,0
1,8.239999,1.879302,-1.286395,10,0.6636478,1,0,0
1,8.259999,1.852832,-1.069348,10,0.6821391,1,0,0
1,8.28,1.858126,-0.7464266,10,0.7205136,1,0,0
1,8.3,1.900477,-0.5452621,10,0.7364286,1,0,0
1,8.320001,2.032822,-0.269984,10,0.76293,1,0,0
1,8.340001,2.165166,-0.08999467,10,0,1,0,0
1,8.360002,2.382213,0.1005822,10,0.8564734,1,0,0
1,8.380002,2.556908,0.1905769,10,0,1,0,0
1,8.400002,2.853362,0.2541029,10,0.9402361,1,0,0
1,8.420003,3.033351,0.2541029,10,0,1,0,0
1,8.440003,3.229222,0.2170461,10,0.9909053,1,0,0
1,8.460004,3.319217,0.1694018,10,0,1,0,0
1,8.480004,3.430386,0.0370568,10,0.9294381,1,0,0
1,8.500005,3.499206,-0.08999467,10,0,1,0,0
1,8.520005,3.599788,-0.3335097,10,0.7607751,1,0,0
1,8.540006,3.679195,-0.5399683,10,0.7055085,1,0,0
1,8.560006,3.774485,-0.8628905,10,0.6330089,1,0,0
1,8.580007,3.838009,-1.095818,10,0.6177973,1,0,0
1,8.600007,3.933299,-1.471678,10,0.6198213,1,0,0
1,8.620008,3.980942,-1.709899,10,0.6447425,1,0,0
1,8.640008,4.007411,-2.032821,10,0.6651603,1,0,0
1,8.660008,4.007411,-2.223398,10,0,1,0,0
1,8.680009,3.943886,-2.514558,10,0.6583742,1,0,0
1,8.700009,3.875067,-2.683959,10,0.6334659,1,0,0
1,8.72001,3.737427,-2.895712,10,0,1,0,0
1,8.74001,3.620964,-3.012176,10,0.5082005,1,0,0
1,8.760011,3.403918,-3.144521,10,0.3958112,1,0,0
1,8.780011,3.23981,-3.192165,10,0,1,0,0
1,8.800012,2.969825,-3.223927,10,0.1055578,1,0,0
1,8.820012,2.805717,-3.223927,10,0,1,0,0
1,8.840013,2.53044,-3.208046,10,0.1851332,1,0,0
1,8.860013,2.350451,-3.165696,10,0.241603,1,0,0
1,8.880013,2.080466,-3.054526,10,0.3678947,1,0,0
1,8.900014,1.895183,-2.953944,10,0.3888937,1,0,0
1,8.920014,1.662255,-2.758073,10,0.4532885,1,0,0
1,8.940015,1.545791,-2.588671,10,0.4270824,1,0,0
1,8.960015,1.41874,-2.265749,10,0.522496,1,0,0
1,8.980016,1.365802,-2.027528,10,0.5724476,1,0,0
1,9.000016,1.302276,-1.635786,10,0.7267684,1,0,0
1,9.020017,1.254632,-1.360508,10,0.8423154,1,0,0
