Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.499998,-4.171519,-2.355743,10,0.2995564,1,5,5
1,2.519998,-4.134463,-2.413975,10,0.2955217,1,5,5
1,2.539998,-4.1027,-2.466913,10,0.2717461,1,5,5
1,2.559998,-4.044468,-2.551615,10,0.2037377,1,5,5
1,2.579998,-3.99153,-2.631022,10,0,1,5,5
1,2.599998,-3.949179,-2.694547,10,0.06715782,1,5,5
1,2.619998,-3.896241,-2.779248,10,0,1,5,5
1,2.639998,-3.859185,-2.832187,10,0,1,5,5
1,2.659998,-3.811541,-2.901006,10,0,1,5,5
1,2.679998,-3.774484,-2.943357,10,0,1,5,5
1,2.699998,-3.716252,-3.001588,10,0.2984979,1,5,5
1,2.719998,-3.679196,-3.043939,10,0,1,5,5
1,2.739998,-3.626257,-3.086289,10,0,1,5,5
1,2.759998,-3.573319,-3.118052,10,0,1,5,5
1,2.779998,-3.509793,-3.139227,10,0,1,5,5
1,2.799998,-3.467443,-3.139227,10,0,1,5,5
1,2.819998,-3.414505,-3.133934,10,0.5313872,1,5,5
1,2.839998,-3.356274,-3.107464,10,0,1,5,5
1,2.859998,-3.303335,-3.065114,10,0,1,5,5
1,2.879998,-3.186871,-2.969825,10,0.4974429,1,5,5
1,2.899998,-3.12864,-2.906299,10,0,1,5,5
1,2.919998,-3.038645,-2.800423,10,0,1,5,5
1,2.939998,-2.943356,-2.673372,10,0.3772776,1,5,5
1,2.959998,-2.879831,-2.588671,10,0,1,5,5
1,2.979998,-2.816305,-2.493382,10,0,1,5,5
1,2.999998,-2.710429,-2.339862,10,0.2505897,1,5,5
1,3.019998,-2.631021,-2.196929,10,0,1,5,5
1,3.039998,-2.57279,-2.106935,10,0.1789949,1,5,5
1,3.059998,-2.525146,-2.01694,10,0,1,5,5
1,3.079998,-2.451033,-1.889889,10,0,1,5,5
1,3.099998,-2.376919,-1.768131,10,0.08654594,1,5,5
1,3.119998,-2.323981,-1.699311,10,0,1,5,5
1,3.139998,-2.23928,-1.588142,10,0,1,5,5
1,3.159998,-2.181048,-1.524616,10,0.166948,1,5,5
1,3.179998,-2.08576,-1.434621,10,0,1,5,5
1,3.199998,-2.027527,-1.37639,10,0,1,5,5
1,3.219998,-1.932239,-1.296983,10,0,1,5,5
1,3.239998,-1.874007,-1.249338,10,0.164406,1,5,5
1,3.259998,-1.784013,-1.185813,10,0,1,5,5
1,3.279998,-1.736369,-1.15405,10,0,1,5,5
1,3.299998,-1.672843,-1.111699,10,0,1,5,5
1,3.319998,-1.630492,-1.08523,10,0,1,5,5
1,3.339998,-1.52991,-1.021704,10,0.1517249,1,5,5
1,3.359998,-1.476972,-0.9899414,10,0,1,5,5
1,3.379997,-1.355214,-0.93171,10,0,1,5,5
1,3.399997,-1.254632,-0.8893594,10,0.2060425,1,5,5
1,3.419997,-1.079936,-0.8205399,10,0,1,5,5
1,3.439997,-0.9528852,-0.7834834,10,0,1,5,5
1,3.459997,-0.7517205,-0.7146639,10,0.1086044,1,5,5
1,3.479997,-0.6193756,-0.6723133,10,0,1,5,5
1,3.499997,-0.4129167,-0.6193754,10,0.1590601,1,5,5
1,3.519997,-0.275278,-0.5929062,10,0,1,5,5
1,3.539997,-0.1376381,-0.571731,10,0.2413133,1,5,5
1,3.559997,0.05293847,-0.5611435,10,0,1,5,5
1,3.579997,0.2117527,-0.5611435,10,0.3241718,1,5,5
1,3.599997,0.3070409,-0.5611435,10,0,1,5,5
1,3.619997,0.4340928,-0.5876124,10,0,1,5,5
1,3.639997,0.4923238,-0.603494,10,0,1,5,5
1,3.659997,0.5558497,-0.629963,10,0,1,5,5
1,3.679997,0.6511379,-0.6829011,10,0.3535796,1,5,5
1,3.699997,0.7464262,-0.7411328,10,0,1,5,5
1,3.719997,0.7993647,-0.7728958,10,0,1,5,5
1,3.739997,0.8734781,-0.8417153,10,0,1,5,5
1,3.759997,0.937004,-0.899947,10,0.3517741,1,5,5
1,3.779997,1.021705,-0.9793541,10,0,1,5,5
1,3.799997,1.090524,-1.053467,10,0,1,5,5
1,3.819997,1.185813,-1.159343,10,0,1,5,5
1,3.839997,1.238751,-1.222869,10,0.3160969,1,5,5
1,3.859997,1.323452,-1.344627,10,0,1,5,5
1,3.879997,1.381683,-1.424034,10,0,1,5,5
1,3.899997,1.46109,-1.540497,10,0.3064317,1,5,5
1,3.919997,1.508735,-1.614611,10,0,1,5,5
1,3.939997,1.577554,-1.736368,10,0,1,5,5
1,3.959997,1.619904,-1.831657,10,0,1,5,5
1,3.979997,1.68343,-1.942827,10,0.2540975,1,5,5
1,3.999997,1.720487,-2.011646,10,0,1,5,5
1,4.019997,1.778718,-2.122817,10,0,1,5,5
1,4.039997,1.815776,-2.186342,10,0,1,5,5
1,4.059997,1.879302,-2.276336,10,0.2714838,1,5,5
1,4.079997,1.916358,-2.329275,10,0,1,5,5
1,4.099997,1.969296,-2.408682,10,0,1,5,5
1,4.119997,2.006352,-2.472208,10,0,1,5,5
1,4.139997,2.04341,-2.525146,10,0,1,5,5
1,4.159997,2.096347,-2.609846,10,0.2985099,1,5,5
1,4.179997,2.149285,-2.699841,10,0,1,5,5
1,4.199997,2.191636,-2.76866,10,0,1,5,5
1,4.219997,2.249867,-2.86395,10,0,1,5,5
1,4.239997,2.292218,-2.927475,10,0.3151257,1,5,5
1,4.259997,2.350451,-3.017469,10,0,1,5,5
1,4.279997,2.382213,-3.075702,10,0,1,5,5
1,4.299997,2.424564,-3.128639,10,0,1,5,5
1,4.319997,2.477501,-3.213341,10,0,1,5,5
1,4.339997,2.53044,-3.298041,10,0.2817038,1,5,5
1,4.359997,2.567496,-3.350979,10,0,1,5,5
1,4.379997,2.620434,-3.440974,10,0,1,5,5
1,4.399997,2.65749,-3.499206,10,0.28637,1,5,5
1,4.419997,2.710429,-3.578613,10,0,1,5,5
1,4.439997,2.742192,-3.636845,10,0,1,5,5
1,4.459997,2.79513,-3.721546,10,0.2334486,1,5,5
1,4.479997,2.837481,-3.790365,10,0.209962,1,5,5
1,4.499997,2.869243,-3.83801,10,0.1639182,1,5,5
1,4.519997,2.927475,-3.92271,10,0.05886048,1,5,5
1,4.539997,2.980414,-3.986236,10,0,1,5,5
1,4.559997,3.006882,-4.017999,10,0,1,5,5
1,4.579997,3.054526,-4.060349,10,0,1,5,5
1,4.599997,3.086289,-4.081524,10,0,1,5,5
1,4.619997,3.123345,-4.107994,10,0,1,5,5
1,4.639997,3.160403,-4.129169,10,0,1,5,5
1,4.659997,3.21334,-4.150344,10,0,1,5,5
1,4.679996,3.255691,-4.166226,10,0,1,5,5
1,4.699996,3.303336,-4.187401,10,0,1,5,5
1,4.719996,3.335098,-4.192694,10,0,1,5,5
1,4.739996,3.36686,-4.197989,10,0,1,5,5
1,4.759996,3.382743,-4.197989,10,0,1,5,5
1,4.779996,3.388036,-4.197989,10,0,1,5,5
1,4.799996,3.398624,-4.197989,10,0,1,5,5
1,4.819996,3.409211,-4.171519,10,0,1,5,5
1,4.839996,3.419799,-4.150344,10,0,1,5,5
1,4.859996,3.430386,-4.097405,10,0,1,5,5
1,4.879996,3.440974,-4.012705,10,0.4450372,1,5,5
1,4.899996,3.440974,-3.949179,10,0,1,5,5
1,4.919996,3.440974,-3.848598,10,0,1,5,5
1,4.939996,3.440974,-3.732133,10,0.3658454,1,5,5
1,4.959996,3.425092,-3.652726,10,0,1,5,5
1,4.979996,3.409211,-3.578613,10,0,1,5,5
1,4.999996,3.382743,-3.483325,10,0.2878442,1,5,5
1,5.019996,3.356273,-3.39333,10,0,1,5,5
1,5.039996,3.340392,-3.340392,10,0,1,5,5
1,5.059996,3.319217,-3.287453,10,0,1,5,5
1,5.079996,3.276866,-3.202753,10,0.1907437,1,5,5
1,5.099996,3.250397,-3.123346,10,0,1,5,5
1,5.119996,3.229222,-3.070408,10,0,1,5,5
1,5.139996,3.192165,-2.985706,10,0,1,5,5
1,5.159996,3.165696,-2.927475,10,0.1342856,1,5,5
1,5.179996,3.128639,-2.848068,10,0,1,5,5
1,5.199996,3.10217,-2.789836,10,0,1,5,5
1,5.219996,3.065114,-2.715722,10,0,1,5,5
1,5.239996,3.049232,-2.662785,10,0.1252471,1,5,5
1,5.259996,3.022763,-2.578083,10,0,1,5,5
1,5.279996,3.001589,-2.525146,10,0,1,5,5
1,5.299996,2.975119,-2.445738,10,0,1,5,5
1,5.319996,2.953944,-2.387506,10,0.1075912,1,5,5
1,5.339996,2.927475,-2.308099,10,0,1,5,5
1,5.359996,2.911594,-2.255161,10,0,1,5,5
1,5.379996,2.874537,-2.181048,10,0.1234065,1,5,5
1,5.399996,2.853362,-2.122817,10,0,1,5,5
1,5.419996,2.832187,-2.064584,10,0,1,5,5
1,5.439996,2.789836,-1.97459,10,0.1067717,1,5,5
1,5.459996,2.763367,-1.911064,10,0,1,5,5
1,5.479996,2.721016,-1.826363,10,0,1,5,5
1,5.499996,2.678666,-1.731074,10,0.03425642,1,5,5
1,5.519996,2.646903,-1.672843,10,0,1,5,5
1,5.539996,2.588672,-1.588142,10,0.09032729,1,5,5
1,5.559996,2.551615,-1.52991,10,0,1,5,5
1,5.579996,2.503971,-1.455797,10,0,1,5,5
1,5.599996,2.46162,-1.408153,10,0.174501,1,5,5
1,5.619996,2.429858,-1.365802,10,0,1,5,5
1,5.639996,2.355744,-1.302276,10,0,1,5,5
1,5.659996,2.281631,-1.249338,10,0.2745779,1,5,5
1,5.679996,2.223399,-1.206988,10,0,1,5,5
1,5.699996,2.149285,-1.164637,10,0,1,5,5
1,5.719995,2.075172,-1.132874,10,0,1,5,5
1,5.739995,1.990471,-1.106405,10,0.3953046,1,5,5
1,5.759995,1.900477,-1.090524,10,0,1,5,5
1,5.779995,1.773425,-1.079936,10,0.4645675,1,5,5
1,5.799995,1.694018,-1.079936,10,0,1,5,5
1,5.819995,1.614611,-1.090524,10,0,1,5,5
1,5.839995,1.46109,-1.148756,10,0.4901081,1,5,5
1,5.859995,1.30757,-1.249338,10,0,1,5,5
1,5.879995,1.212281,-1.334039,10,0.4327564,1,5,5
1,5.899995,1.122287,-1.41874,10,0,1,5,5
1,5.919995,0.9899412,-1.551085,10,0.3676872,1,5,5
1,5.939995,0.8999467,-1.635786,10,0.3498523,1,5,5
1,5.959995,0.7781898,-1.762837,10,0.3157753,1,5,5
1,5.979995,0.6829015,-1.863419,10,0,1,5,5
1,5.999995,0.6352568,-1.921651,10,0.2415029,1,5,5
1,6.019995,0.5611446,-2.006352,10,0,1,5,5
1,6.039995,0.5134999,-2.053997,10,0.161488,1,5,5
1,6.059995,0.4446802,-2.133404,10,0,1,5,5
1,6.079995,0.3970355,-2.186342,10,0.06653158,1,5,5
1,6.099995,0.3388045,-2.265749,10,0,1,5,5
1,6.119995,0.3017472,-2.308099,10,0,1,5,5
1,6.139995,0.2488087,-2.366331,10,0.1446958,1,5,5
1,6.159995,0.2117527,-2.403388,10,0,1,5,5
1,6.179995,0.1746954,-2.451032,10,0,1,5,5
1,6.199995,0.1376393,-2.482795,10,0,1,5,5
1,6.219995,0.1164644,-2.498676,10,0,1,5,5
1,6.239995,0.05293847,-2.535733,10,0,1,5,5
1,6.259995,0.01588118,-2.54632,10,0.3376115,1,5,5
1,6.279995,-0.0794071,-2.562202,10,0,1,5,5
1,6.299995,-0.169401,-2.562202,10,0,1,5,5
1,6.319995,-0.2223401,-2.562202,10,0.3961146,1,5,5
1,6.339995,-0.3335096,-2.530439,10,0,1,5,5
1,6.359995,-0.4287984,-2.493382,10,0.3752523,1,5,5
1,6.379995,-0.5240867,-2.445738,10,0,1,5,5
1,6.399995,-0.6670197,-2.387506,10,0.3121419,1,5,5
1,6.419995,-0.794071,-2.334568,10,0,1,5,5
1,6.439995,-0.8787718,-2.292218,10,0.2470552,1,5,5
1,6.459995,-1.016411,-2.228692,10,0,1,5,5
1,6.479995,-1.095818,-2.191635,10,0.166611,1,5,5
1,6.499995,-1.228163,-2.122817,10,0,1,5,5
1,6.519995,-1.312863,-2.080466,10,0.1295659,1,5,5
1,6.539995,-1.445209,-2.022233,10,0,1,5,5
1,6.559995,-1.519322,-1.995765,10,0,1,5,5
1,6.579995,-1.614611,-1.964002,10,0.2020612,1,5,5
1,6.599995,-1.667549,-1.958708,10,0,1,5,5
1,6.619995,-1.715193,-1.958708,10,0,1,5,5
1,6.639995,-1.7946,-1.969296,10,0,1,5,5
1,6.659995,-1.889889,-1.995765,10,0,1,5,5
1,6.679995,-1.97459,-2.011646,10,0.2360887,1,5,5
1,6.699995,-2.122816,-2.043409,10,0,1,5,5
1,6.719995,-2.228692,-2.064584,10,0.3183688,1,5,5
1,6.739995,-2.382213,-2.101641,10,0,1,5,5
1,6.759995,-2.472207,-2.133404,10,0,1,5,5
1,6.779994,-2.541027,-2.159873,10,0.3929954,1,5,5
1,6.799994,-2.636315,-2.207517,10,0,1,5,5
1,6.819994,-2.72631,-2.255161,10,0,1,5,5
1,6.839994,-2.779248,-2.292218,10,0,1,5,5
1,6.859994,-2.848068,-2.334568,10,0.4245063,1,5,5
1,6.879994,-2.895712,-2.361038,10,0,1,5,5
1,6.899994,-2.985707,-2.419269,10,0,1,5,5
1,6.919994,-3.049233,-2.46162,10,0,1,5,5
1,6.939994,-3.112758,-2.50397,10,0.4701079,1,5,5
1,6.959994,-3.197459,-2.572789,10,0,1,5,5
1,6.979994,-3.271572,-2.652197,10,0.4857968,1,5,5
1,6.999994,-3.313922,-2.715722,10,0,1,5,5
1,7.019994,-3.372155,-2.800423,10,0,1,5,5
1,7.039994,-3.409211,-2.858655,10,0.4512689,1,5,5
1,7.059994,-3.467443,-2.94865,10,0,1,5,5
1,7.079994,-3.5045,-3.012176,10,0.4361897,1,5,5
1,7.099994,-3.541556,-3.096876,10,0,1,5,5
1,7.119994,-3.557438,-3.149815,10,0,1,5,5
1,7.139994,-3.5892,-3.229222,10,0.3847132,1,5,5
1,7.159994,-3.594495,-3.266279,10,0,1,5,5
1,7.179994,-3.599789,-3.335097,10,0.3494692,1,5,5
1,7.199994,-3.605082,-3.356273,10,0,1,5,5
1,7.219994,-3.605082,-3.398623,10,0,1,5,5
1,7.239994,-3.605082,-3.419799,10,0,1,5,5
1,7.259994,-3.605082,-3.440974,10,0,1,5,5
1,7.279994,-3.594495,-3.467443,10,0,1,5,5
1,7.299994,-3.583907,-3.488618,10,0.2956926,1,5,5
1,7.319994,-3.552144,-3.546851,10,0,1,5,5
1,7.339994,-3.530969,-3.568025,10,0,1,5,5
1,7.359994,-3.478031,-3.636845,10,0,1,5,5
1,7.379994,-3.409211,-3.684489,10,0,1,5,5
1,7.399994,-3.361567,-3.710958,10,0,1,5,5
1,7.419994,-3.250397,-3.742721,10,0,1,5,5
1,7.439994,-3.197459,-3.753309,10,0,1,5,5
1,7.459994,-3.107464,-3.753309,10,0,1,5,5
1,7.479994,-3.065114,-3.753309,10,0.3231504,1,5,5
1,7.499994,-3.022763,-3.737428,10,0,1,5,5
1,7.519994,-2.964532,-3.705665,10,0,1,5,5
1,7.539994,-2.901006,-3.626258,10,0.3751838,1,5,5
1,7.559994,-2.869243,-3.578613,10,0,1,5,5
1,7.579994,-2.811011,-3.467443,10,0.3812318,1,5,5
1,7.599994,-2.768661,-3.382742,10,0.3933612,1,5,5
1,7.619994,-2.731604,-3.298041,10,0,1,5,5
1,7.639994,-2.699841,-3.176283,10,0.3830935,1,5,5
1,7.659994,-2.668078,-3.049232,10,0,1,5,5
1,7.679994,-2.646904,-2.959238,10,0,1,5,5
1,7.699994,-2.636315,-2.879831,10,0.3322818,1,5,5
1,7.719994,-2.61514,-2.752779,10,0,1,5,5
1,7.739994,-2.609847,-2.636315,10,0,1,5,5
1,7.759994,-2.604553,-2.567496,10,0.2620695,1,5,5
1,7.779994,-2.604553,-2.509264,10,0,1,5,5
1,7.799994,-2.599259,-2.408682,10,0,1,5,5
1,7.819993,-2.593965,-2.308099,10,0.2282463,1,5,5
1,7.839993,-2.593965,-2.249868,10,0,1,5,5
1,7.859993,-2.593965,-2.159873,10,0,1,5,5
1,7.879993,-2.593965,-2.112228,10,0,1,5,5
1,7.899993,-2.593965,-2.043409,10,0,1,5,5
1,7.919993,-2.593965,-1.995765,10,0.1713053,1,5,5
1,7.939993,-2.593965,-1.964002,10,0,1,5,5
1,7.959993,-2.593965,-1.921651,10,0,1,5,5
1,7.979993,-2.599259,-1.895182,10,0,1,5,5
1,7.999993,-2.604553,-1.842244,10,0,1,5,5
1,8.019994,-2.61514,-1.75225,10,0,1,5,5
1,8.039994,-2.620434,-1.68343,10,0.1333975,1,5,5
1,8.059995,-2.620434,-1.598729,10,0,1,5,5
1,8.079995,-2.620434,-1.535204,10,0,1,5,5
1,8.099996,-2.609847,-1.439915,10,0,1,5,5
1,8.119996,-2.593965,-1.365802,10,0.09144024,1,5,5
1,8.139997,-2.57279,-1.244044,10,0,1,5,5
1,8.159997,-2.562203,-1.169931,10,0.1185693,1,5,5
1,8.179997,-2.556908,-1.048173,10,0,1,5,5
1,8.199998,-2.556908,-0.9687662,10,0,1,5,5
1,8.219998,-2.556908,-0.8575967,10,0.07001521,1,5,5
1,8.239999,-2.562203,-0.7887772,10,0.09751763,1,5,5
1,8.259999,-2.57279,-0.7252514,10,0,1,5,5
1,8.28,-2.588671,-0.6458443,10,0.07649598,1,5,5
1,8.3,-2.609847,-0.571731,10,0.04939446,1,5,5
1,8.320001,-2.620434,-0.5399683,10,0.01270935,1,5,5
1,8.340001,-2.64161,-0.4976177,10,0,1,5,5
1,8.360002,-2.652197,-0.4817364,10,0,1,5,5
1,8.380002,-2.662785,-0.4605612,10,0,1,5,5
1,8.400002,-2.678666,-0.4393858,10,0,1,5,5
1,8.420003,-2.705135,-0.4129168,10,0,1,5,5
1,8.440003,-2.72631,-0.3970355,10,0,1,5,5
1,8.460004,-2.763367,-0.3758603,10,0,1,5,5
1,8.480004,-2.784542,-0.3652728,10,0,1,5,5
1,8.500005,-2.79513,-0.3652728,10,0,1,5,5
1,8.520005,-2.805718,-0.3652728,10,0,1,5,5
1,8.540006,-2.826892,-0.3652728,10,0.2567965,1,5,5
1,8.560006,-2.863949,-0.3811541,10,0,1,5,5
1,8.580007,-2.916887,-0.4076231,10,0,1,5,5
1,8.600007,-2.975119,-0.4393858,10,0,1,5,5
1,8.620008,-3.054526,-0.4923239,10,0.3446944,1,5,5
1,8.640008,-3.118052,-0.5399683,10,0,1,5,5
1,8.660008,-3.165696,-0.5770248,10,0,1,5,5
1,8.680009,-3.229222,-0.6511381,10,0.4262605,1,5,5
1,8.700009,-3.276866,-0.7252514,10,0,1,5,5
1,8.72001,-3.308629,-0.7993647,10,0,1,5,5
1,8.74001,-3.329804,-0.8840656,10,0.4310518,1,5,5
1,8.760011,-3.335098,-0.9634727,10,0,1,5,5
1,8.780011,-3.335098,-1.04288,10,0,1,5,5
1,8.800012,-3.335098,-1.148756,10,0.3541928,1,5,5
1,8.820012,-3.335098,-1.228163,10,0,1,5,5
1,8.840013,-3.335098,-1.275807,10,0,1,5,5
1,8.860013,-3.335098,-1.344627,10,0,1,5,5
1,8.880013,-3.335098,-1.397564,10,0.2942041,1,5,5
1,8.900014,-3.335098,-1.482265,10,0,1,5,5
1,8.920014,-3.335098,-1.551085,10,0,1,5,5
1,8.940015,-3.335098,-1.662255,10,0.2289726,1,5,5
1,8.960015,-3.329804,-1.746956,10,0,1,5,5
1,8.980016,-3.329804,-1.863419,10,0,1,5,5
1,9.000016,-3.324511,-1.937533,10,0.1429065,1,5,5
1,9.020017,-3.324511,-2.053997,10,0,1,5,5
1,9.040017,-3.324511,-2.12811,10,0.1169792,1,5,5
1,9.060018,-3.324511,-2.223398,10,0,1,5,5
1,9.080018,-3.324511,-2.297512,10,0,1,5,5
1,9.100019,-3.324511,-2.376919,10,0.04062334,1,5,5
1,9.120019,-3.324511,-2.493382,10,0.03610539,1,5,5
1,9.140019,-3.324511,-2.599259,10,0.04160212,1,5,5
1,9.16002,-3.319217,-2.662785,10,0.0589848,1,5,5
1,9.18002,-3.313922,-2.742192,10,0,1,5,5
1,9.200021,-3.313922,-2.789836,10,0.1277741,1,5,5
