Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.9999996,-6.70649,-1.395216,10,0.1256461,1,5,5
1,1.02,-6.67233,-1.247152,10,0.122048,1,5,5
1,1.04,-6.604013,-1.05353,10,0.2082273,1,5,5
1,1.06,-6.569855,-0.9396347,10,0.2249374,1,5,5
1,1.08,-6.501537,-0.7232338,10,0.3647415,1,5,5
1,1.1,-6.455992,-0.6207281,10,0.4014546,1,5,5
1,1.12,-6.410447,-0.5637807,10,0.3931068,1,5,5
1,1.14,-6.376288,-0.5182225,10,0.395499,1,5,5
1,1.159999,-6.330744,-0.461275,10,0,1,5,5
1,1.179999,-6.296585,-0.4384959,10,0.4209017,1,5,5
1,1.199999,-6.25104,-0.3929377,10,0,1,5,5
1,1.219999,-6.216882,-0.3701589,10,0,1,5,5
1,1.239999,-6.137178,-0.3359902,10,0.4324978,1,5,5
1,1.259999,-6.103019,-0.3132111,10,0,1,5,5
1,1.279999,-6.034702,-0.3018215,10,0,1,5,5
1,1.299999,-6.000543,-0.3018215,10,0,1,5,5
1,1.319999,-5.966384,-0.3018215,10,0,1,5,5
1,1.339999,-5.943612,-0.3018215,10,0.3956884,1,5,5
1,1.359999,-5.898067,-0.3018215,10,0,1,5,5
1,1.379999,-5.82975,-0.3018215,10,0,1,5,5
1,1.399999,-5.772819,-0.3018215,10,0,1,5,5
1,1.419999,-5.693114,-0.3246006,10,0.3193856,1,5,5
1,1.439999,-5.567866,-0.3587693,10,0,1,5,5
1,1.459999,-5.408459,-0.4043272,10,0.2559444,1,5,5
1,1.479999,-5.214893,-0.4726645,10,0.2532464,1,5,5
1,1.499999,-5.078259,-0.5410016,10,0.2521231,1,5,5
1,1.519999,-4.907465,-0.6207281,10,0.2705819,1,5,5
1,1.539999,-4.759444,-0.700455,10,0.2872089,1,5,5
1,1.559999,-4.634196,-0.7801816,10,0.2917779,1,5,5
1,1.579999,-4.497561,-0.8599082,10,0.2912054,1,5,5
1,1.599999,-4.338153,-0.9510243,10,0.2671409,1,5,5
1,1.619999,-4.178747,-1.04214,10,0.2226999,1,5,5
1,1.639999,-4.030725,-1.110478,10,0.1827639,1,5,5
1,1.659999,-3.905477,-1.178815,10,0.1690546,1,5,5
1,1.679999,-3.757456,-1.247152,10,0.2929473,1,5,5
1,1.699999,-3.643593,-1.29271,10,0,1,5,5
1,1.719999,-3.495573,-1.326879,10,0,1,5,5
1,1.739999,-3.404483,-1.338268,10,0,1,5,5
1,1.759999,-3.324779,-1.338268,10,0,1,5,5
1,1.779999,-3.290621,-1.338268,10,0.7407156,1,5,5
1,1.799999,-3.256462,-1.326879,10,0,1,5,5
1,1.819999,-3.245075,-1.315489,10,0,1,5,5
1,1.839999,-3.188144,-1.235763,10,0,1,5,5
1,1.859999,-3.153986,-1.178815,10,0,1,5,5
1,1.879999,-3.108441,-1.064919,10,0.7912518,1,5,5
1,1.899999,-3.085668,-0.9965825,10,0,1,5,5
1,1.919999,-3.062896,-0.8485186,10,0,1,5,5
1,1.939999,-3.062896,-0.768792,10,0.7496319,1,5,5
1,1.959999,-3.062896,-0.6548968,10,0,1,5,5
1,1.979999,-3.062896,-0.6093386,10,0,1,5,5
1,1.999999,-3.074282,-0.5523911,10,0.6972854,1,5,5
1,2.019999,-3.074282,-0.529612,10,0,1,5,5
1,2.039999,-3.085668,-0.4954436,10,0,1,5,5
1,2.059999,-3.085668,-0.4726645,10,0,1,5,5
1,2.079999,-3.097054,-0.4271063,10,0,1,5,5
1,2.099999,-3.108441,-0.3929377,10,0,1,5,5
1,2.119999,-3.131213,-0.3359902,10,0.6091766,1,5,5
1,2.139999,-3.1426,-0.2790427,10,0,1,5,5
1,2.159999,-3.1426,-0.2107054,10,0,1,5,5
1,2.179999,-3.1426,-0.1879263,10,0,1,5,5
1,2.199999,-3.1426,-0.1309788,10,0.5691693,1,5,5
1,2.219999,-3.1426,-0.09681016,10,0,1,5,5
1,2.239999,-3.1426,-0.0626418,10,0,1,5,5
1,2.259999,-3.1426,-0.05125225,10,0,1,5,5
1,2.279999,-3.131213,-0.03986269,10,0.5710907,1,5,5
1,2.299999,-3.131213,-0.03986269,10,0.5697207,1,5,5
1,2.319999,-3.131213,-0.03986269,10,0.542627,1,5,5
1,2.339998,-3.119827,-0.03986269,10,0.4945664,1,5,5
1,2.359998,-3.085668,-0.0626418,10,0.4543195,1,5,5
1,2.379998,-3.062896,-0.07403105,10,0.4076532,1,5,5
1,2.399998,-3.028737,-0.1195893,10,0.4032064,1,5,5
1,2.419998,-2.983192,-0.1651475,10,0,1,5,5
1,2.439998,-2.926261,-0.2562636,10,0,1,5,5
1,2.459998,-2.892102,-0.3132111,10,0.402273,1,5,5
1,2.479998,-2.789626,-0.4954436,10,0.3868263,1,5,5
1,2.499998,-2.709923,-0.6548968,10,0,1,5,5
1,2.519998,-2.607446,-0.8485186,10,0.2735579,1,5,5
1,2.539998,-2.516357,-1.007972,10,0.2682526,1,5,5
1,2.559998,-2.368336,-1.224373,10,0,1,5,5
1,2.579998,-2.277246,-1.338268,10,0.1500008,1,5,5
1,2.599998,-2.129225,-1.53189,10,0.1487897,1,5,5
1,2.619998,-2.015363,-1.657175,10,0,1,5,5
1,2.639998,-1.81041,-1.850797,10,0.02244525,1,5,5
1,2.659998,-1.685162,-1.941913,10,0.1415039,1,5,5
1,2.679998,-1.502983,-2.067198,10,0,1,5,5
1,2.699998,-1.354961,-2.124145,10,0.1096138,1,5,5
1,2.719998,-1.150009,-2.192482,10,0.1624525,1,5,5
1,2.739998,-1.02476,-2.215261,10,0,1,5,5
1,2.759998,-0.8539673,-2.226651,10,0.1787391,1,5,5
1,2.779998,-0.7628775,-2.226651,10,0,1,5,5
1,2.799998,-0.6376283,-2.226651,10,0,1,5,5
1,2.819998,-0.546539,-2.215261,10,0.2410953,1,5,5
1,2.839998,-0.4212904,-2.169703,10,0,1,5,5
1,2.859998,-0.341587,-2.112756,10,0.277052,1,5,5
1,2.879998,-0.2163384,-2.033029,10,0,1,5,5
1,2.899998,-0.1480209,-1.953302,10,0,1,5,5
1,2.919998,-0.05693049,-1.816628,10,0.2350535,1,5,5
1,2.939998,0.0455458,-1.691343,10,0,1,5,5
1,2.959998,0.1594068,-1.53189,10,0.2691797,1,5,5
1,2.979998,0.2504972,-1.406605,10,0.3101245,1,5,5
1,2.999998,0.3415864,-1.258541,10,0,1,5,5
1,3.019998,0.3985175,-1.133257,10,0.3480352,1,5,5
1,3.039998,0.4554498,-1.007972,10,0,1,5,5
1,3.059998,0.5009944,-0.9168559,10,0.3887792,1,5,5
1,3.079998,0.546539,-0.8371291,10,0,1,5,5
1,3.099998,0.5693119,-0.7801816,10,0.4232997,1,5,5
1,3.119998,0.5920848,-0.700455,10,0,1,5,5
1,3.139998,0.626243,-0.6321177,10,0.4346383,1,5,5
1,3.159998,0.6717876,-0.5410016,10,0.4409577,1,5,5
1,3.179998,0.7059458,-0.4840541,10,0.4273972,1,5,5
1,3.199998,0.7287198,-0.4271063,10,0.3809709,1,5,5
1,3.219998,0.7628781,-0.3815484,10,0.3370414,1,5,5
1,3.239998,0.7628781,-0.3701589,10,0.2903924,1,5,5
1,3.259998,0.7742633,-0.3587693,10,0,1,5,5
1,3.279998,0.7856498,-0.3359902,10,0,1,5,5
1,3.299998,0.8084227,-0.3246006,10,0.2758262,1,5,5
1,3.319998,0.8425809,-0.2676532,10,0,1,5,5
1,3.339998,0.8653537,-0.2334845,10,0,1,5,5
1,3.359998,0.8995131,-0.1879263,10,0,1,5,5
1,3.379997,0.9222848,-0.1309788,10,0.149048,1,5,5
1,3.399997,0.9336712,-0.1081997,10,0,1,5,5
1,3.419997,0.956443,-0.0626418,10,0,1,5,5
1,3.439997,1.001989,0.005695224,10,0,1,5,5
1,3.459997,1.02476,0.05125344,10,0.08112288,1,5,5
1,3.479997,1.070306,0.1082009,10,0,1,5,5
1,3.499997,1.115851,0.1423699,10,0,1,5,5
1,3.519997,1.172782,0.1993173,10,0.09771711,1,5,5
1,3.539997,1.206941,0.2334857,10,0,1,5,5
1,3.559997,1.286644,0.301823,10,0,1,5,5
1,3.579997,1.332189,0.3359914,10,0.1423968,1,5,5
1,3.599997,1.411893,0.4043287,10,0,1,5,5
1,3.619997,1.457437,0.4271078,10,0.1911327,1,5,5
1,3.639997,1.502982,0.4612762,10,0,1,5,5
1,3.659997,1.51437,0.472666,10,0,1,5,5
1,3.679997,1.537141,0.4954451,10,0,1,5,5
1,3.699997,1.548528,0.5068344,10,0,1,5,5
1,3.719997,1.582687,0.5296135,10,0.2403014,1,5,5
1,3.739997,1.605459,0.5523926,10,0,1,5,5
1,3.759997,1.639617,0.5979508,10,0.2757021,1,5,5
1,3.779997,1.66239,0.6093401,10,0.2605756,1,5,5
1,3.799997,1.685163,0.6548983,10,0.2540324,1,5,5
1,3.819997,1.696548,0.6890666,10,0.2326341,1,5,5
1,3.839997,1.696548,0.7460141,10,0.2379766,1,5,5
1,3.859997,1.696548,0.7801831,10,0.2460919,1,5,5
1,3.879997,1.685163,0.8485198,10,0,1,5,5
1,3.899997,1.66239,0.894078,10,0,1,5,5
1,3.919997,1.628231,0.9510255,10,0,1,5,5
1,3.939997,1.594072,0.9851944,10,0.4685762,1,5,5
1,3.959997,1.537141,1.007974,10,0,1,5,5
1,3.979997,1.48021,1.030753,10,0,1,5,5
1,3.999997,1.446052,1.030753,10,0,1,5,5
1,4.019997,1.400506,1.030753,10,0.5569888,1,5,5
1,4.039997,1.229713,1.007974,10,0.5874946,1,5,5
1,4.059997,1.115851,0.9738046,10,0,1,5,5
1,4.079997,0.8539673,0.9054679,10,0.6244945,1,5,5
1,4.099997,0.6945605,0.8371305,10,0.6389357,1,5,5
1,4.119997,0.5123808,0.7346249,10,0,1,5,5
1,4.139997,0.4212916,0.6662875,10,0.6420819,1,5,5
1,4.159997,0.3188147,0.5410028,10,0,1,5,5
1,4.179997,0.2846566,0.4498869,10,0,1,5,5
1,4.199997,0.2504972,0.301823,10,0.4549321,1,5,5
1,4.219997,0.2504972,0.165149,10,0,1,5,5
1,4.239997,0.2504972,-0.01708359,10,0.250224,1,5,5
1,4.259997,0.2504972,-0.1537579,10,0,1,5,5
1,4.279997,0.2504972,-0.4043272,10,0,1,5,5
1,4.299997,0.2504972,-0.461275,10,0.1947534,1,5,5
1,4.319997,0.2504972,-0.6321177,10,0,1,5,5
1,4.339997,0.2504972,-0.7460129,10,0,1,5,5
1,4.359997,0.2391107,-0.8940768,10,0.4373654,1,5,5
1,4.379997,0.216339,-0.9738034,10,0,1,5,5
1,4.399997,0.1594068,-1.144646,10,0,1,5,5
1,4.419997,0.1252486,-1.247152,10,0.5674524,1,5,5
1,4.439997,0.06831753,-1.395216,10,0,1,5,5
1,4.459997,0.0227729,-1.486332,10,0.6289734,1,5,5
1,4.479997,-0.05693049,-1.668564,10,0.6479465,1,5,5
1,4.499997,-0.125248,-1.782459,10,0,1,5,5
1,4.519997,-0.2504972,-1.987471,10,0.5725164,1,5,5
1,4.539997,-0.341587,-2.124145,10,0.4954489,1,5,5
1,4.559997,-0.4668345,-2.317767,10,0.4119913,1,5,5
1,4.579997,-0.535152,-2.431662,10,0,1,5,5
1,4.599997,-0.6376283,-2.625284,10,0.2663694,1,5,5
1,4.619997,-0.6831741,-2.72779,10,0,1,5,5
1,4.639997,-0.7173322,-2.818906,10,0,1,5,5
1,4.659997,-0.7628775,-2.910022,10,0.1554126,1,5,5
1,4.679996,-0.8084215,-3.023917,10,0,1,5,5
1,4.699996,-0.831195,-3.103644,10,0,1,5,5
1,4.719996,-0.8653537,-3.251709,10,0.02384438,1,5,5
1,4.739996,-0.888126,-3.354214,10,0.03591965,1,5,5
1,4.759996,-0.9108978,-3.411161,10,0.05305339,1,5,5
1,4.779996,-0.9222848,-3.44533,10,0,1,5,5
1,4.799996,-0.9336706,-3.468109,10,0,1,5,5
1,4.819996,-0.9336706,-3.468109,10,0,1,5,5
1,4.839996,-0.9336706,-3.468109,10,0,1,5,5
1,4.859996,-0.9336706,-3.468109,10,0,1,5,5
1,4.879996,-0.9336706,-3.468109,10,0,1,5,5
1,4.899996,-0.9336706,-3.45672,10,0,1,5,5
1,4.919996,-0.9678294,-3.285877,10,0.1010113,1,5,5
1,4.939996,-1.001988,-3.183372,10,0.06599154,1,5,5
1,4.959996,-1.070306,-2.96697,10,0.07977735,1,5,5
1,4.979996,-1.127237,-2.784737,10,0.07685978,1,5,5
1,4.999996,-1.229713,-2.48861,10,0.1551821,1,5,5
1,5.019996,-1.29803,-2.283598,10,0.2684784,1,5,5
1,5.039996,-1.411893,-1.953302,10,0,1,5,5
1,5.059996,-1.457437,-1.828017,10,0.3883092,1,5,5
1,5.079996,-1.502983,-1.714122,10,0,1,5,5
1,5.099996,-1.537141,-1.623006,10,0,1,5,5
1,5.119996,-1.594072,-1.497721,10,0.5015022,1,5,5
1,5.139996,-1.639617,-1.440774,10,0,1,5,5
1,5.159996,-1.71932,-1.338268,10,0,1,5,5
1,5.179996,-1.764866,-1.29271,10,0.5068702,1,5,5
1,5.199996,-1.890114,-1.212983,10,0,1,5,5
1,5.219996,-1.969818,-1.167425,10,0,1,5,5
1,5.239996,-2.106453,-1.087699,10,0.3311127,1,5,5
1,5.259996,-2.186156,-1.04214,10,0,1,5,5
1,5.279996,-2.368336,-0.9510243,10,0.2466392,1,5,5
1,5.299996,-2.459425,-0.9054664,10,0,1,5,5
1,5.319996,-2.664377,-0.8143502,10,0,1,5,5
1,5.339996,-2.789626,-0.7574025,10,0,1,5,5
1,5.359996,-2.914875,-0.6776759,10,0.2994425,1,5,5
1,5.379996,-2.926261,-0.6548968,10,0,1,5,5
1,5.399996,-3.062896,-0.4954436,10,0,1,5,5
1,5.419996,-3.1426,-0.3701589,10,0,1,5,5
1,5.439996,-3.256462,-0.1195893,10,0.4443449,1,5,5
1,5.459996,-3.313393,0.005695224,10,0,1,5,5
1,5.479996,-3.370324,0.2334857,10,0.5076352,1,5,5
1,5.499996,-3.404483,0.3587705,10,0,1,5,5
1,5.519996,-3.450028,0.5523926,10,0.5701515,1,5,5
1,5.539996,-3.461414,0.6776774,10,0,1,5,5
1,5.559996,-3.461414,0.8371305,10,0.5901387,1,5,5
1,5.579996,-3.461414,0.9738046,10,0,1,5,5
1,5.599996,-3.438642,1.110479,10,0,1,5,5
1,5.619996,-3.427255,1.212985,10,0.5748347,1,5,5
1,5.639996,-3.393096,1.361049,10,0,1,5,5
1,5.659996,-3.347552,1.509112,10,0.5569522,1,5,5
1,5.679996,-3.313393,1.611618,10,0,1,5,5
1,5.699996,-3.267848,1.702734,10,0.5444931,1,5,5
1,5.719995,-3.210917,1.828019,10,0,1,5,5
1,5.739995,-3.165372,1.941914,10,0.5430818,1,5,5
1,5.759995,-3.05151,2.135536,10,0.5342114,1,5,5
1,5.779995,-2.971806,2.249431,10,0.5283225,1,5,5
1,5.799995,-2.846557,2.431663,10,0.5293983,1,5,5
1,5.819995,-2.789626,2.5,10,0,1,5,5
1,5.839995,-2.698536,2.579727,10,0.5115452,1,5,5
1,5.859995,-2.652992,2.613896,10,0,1,5,5
1,5.879995,-2.596061,2.648065,10,0.4930566,1,5,5
1,5.899995,-2.539129,2.670844,10,0,1,5,5
1,5.919995,-2.470812,2.693623,10,0,1,5,5
1,5.939995,-2.425267,2.705012,10,0.439375,1,5,5
1,5.959995,-2.391108,2.716402,10,0,1,5,5
1,5.979995,-2.356949,2.727791,10,0,1,5,5
1,5.999995,-2.322791,2.727791,10,0,1,5,5
1,6.019995,-2.288632,2.727791,10,0,1,5,5
1,6.039995,-2.220315,2.705012,10,0,1,5,5
1,6.059995,-2.17477,2.693623,10,0.341771,1,5,5
1,6.079995,-2.106453,2.659454,10,0,1,5,5
1,6.099995,-2.072294,2.636675,10,0,1,5,5
1,6.119995,-2.049522,2.579727,10,0,1,5,5
1,6.139995,-2.026749,2.52278,10,0,1,5,5
1,6.159995,-2.015363,2.374716,10,0.07379484,1,5,5
1,6.179995,-2.015363,2.226652,10,0.05608529,1,5,5
1,6.199995,-2.015363,2.033031,10,0.1397192,1,5,5
1,6.219995,-2.049522,1.896356,10,0.1465093,1,5,5
1,6.239995,-2.117839,1.645787,10,0.2357095,1,5,5
1,6.259995,-2.151997,1.497723,10,0.218776,1,5,5
1,6.279995,-2.208928,1.315491,10,0.2183454,1,5,5
1,6.299995,-2.254474,1.190206,10,0.1716647,1,5,5
1,6.319995,-2.300018,1.030753,10,0.1700197,1,5,5
1,6.339995,-2.345563,0.9168571,10,0.1900467,1,5,5
1,6.359995,-2.391108,0.7346249,10,0,1,5,5
1,6.379995,-2.425267,0.6321192,10,0.173631,1,5,5
1,6.399995,-2.459425,0.4840553,10,0,1,5,5
1,6.419995,-2.482198,0.415718,10,0.172337,1,5,5
1,6.439995,-2.504971,0.2334857,10,0.1980272,1,5,5
1,6.459995,-2.516357,0.13098,10,0,1,5,5
1,6.479995,-2.516357,-0.05125225,10,0.1915382,1,5,5
1,6.499995,-2.527743,-0.1309788,10,0.1866256,1,5,5
1,6.519995,-2.539129,-0.290432,10,0.1387118,1,5,5
1,6.539995,-2.539129,-0.3701589,10,0.1072474,1,5,5
1,6.559995,-2.539129,-0.5523911,10,0,1,5,5
1,6.579995,-2.539129,-0.6093386,10,0,1,5,5
1,6.599995,-2.539129,-0.6548968,10,0,1,5,5
1,6.619995,-2.539129,-0.6548968,10,0,1,5,5
1,6.639995,-2.539129,-0.6548968,10,0,1,5,5
1,6.659995,-2.539129,-0.6548968,10,0,1,5,5
1,6.679995,-2.539129,-0.6548968,10,0,1,5,5
1,6.699995,-2.539129,-0.6548968,10,0,1,5,5
1,6.719995,-2.527743,-0.6321177,10,0,1,5,5
1,6.739995,-2.504971,-0.5979493,10,0.3043387,1,5,5
1,6.759995,-2.436653,-0.5182225,10,0,1,5,5
1,6.779994,-2.368336,-0.4498854,10,0.242264,1,5,5
1,6.799994,-2.208928,-0.3359902,10,0.268251,1,5,5
1,6.819994,-2.049522,-0.2562636,10,0.328565,1,5,5
1,6.839994,-1.844569,-0.1879263,10,0.4296971,1,5,5
1,6.859994,-1.685162,-0.176537,10,0.4983312,1,5,5
1,6.879994,-1.548527,-0.1879263,10,0.5534812,1,5,5
1,6.899994,-1.525755,-0.1993158,10,0.5312577,1,5,5
1,6.919994,-1.514368,-0.222095,10,0,1,5,5
1,6.939994,-1.491596,-0.290432,10,0,1,5,5
1,6.959994,-1.434665,-0.4498854,10,0.531478,1,5,5
1,6.979994,-1.411893,-0.6207281,10,0.5124615,1,5,5
1,6.999994,-1.38912,-0.8029607,10,0,1,5,5
1,7.019994,-1.377734,-0.985193,10,0.4679701,1,5,5
1,7.039994,-1.377734,-1.258541,10,0.4530827,1,5,5
1,7.059994,-1.366348,-1.463553,10,0,1,5,5
1,7.079994,-1.354961,-1.805238,10,0.4170706,1,5,5
1,7.099994,-1.354961,-2.01025,10,0,1,5,5
1,7.119994,-1.354961,-2.283598,10,0.414018,1,5,5
1,7.139994,-1.354961,-2.465831,10,0.4610505,1,5,5
1,7.159994,-1.354961,-2.739179,10,0,1,5,5
1,7.179994,-1.354961,-3.092254,10,0.4466201,1,5,5
1,7.199994,-1.366348,-3.21754,10,0,1,5,5
1,7.219994,-1.366348,-3.274487,10,0.4694002,1,5,5
1,7.239994,-1.38912,-3.399771,10,0,1,5,5
1,7.259994,-1.400506,-3.468109,10,0,1,5,5
1,7.279994,-1.423279,-3.547836,10,0.4527562,1,5,5
1,7.299994,-1.434665,-3.582004,10,0,1,5,5
1,7.319994,-1.457437,-3.627563,10,0,1,5,5
1,7.339994,-1.468824,-3.650341,10,0,1,5,5
1,7.359994,-1.525755,-3.6959,10,0,1,5,5
1,7.379994,-1.5713,-3.730068,10,0,1,5,5
1,7.399994,-1.651003,-3.775626,10,0.2775657,1,5,5
1,7.419994,-1.696548,-3.798406,10,0,1,5,5
1,7.439994,-1.764866,-3.832574,10,0,1,5,5
1,7.459994,-1.799024,-3.832574,10,0,1,5,5
1,7.479994,-1.878728,-3.843963,10,0,1,5,5
1,7.499994,-1.947045,-3.843963,10,0.04716052,1,5,5
1,7.519994,-2.095066,-3.832574,10,0,1,5,5
1,7.539994,-2.186156,-3.809794,10,0.1897918,1,5,5
1,7.559994,-2.254474,-3.787016,10,0.2459906,1,5,5
1,7.579994,-2.288632,-3.764237,10,0.2619959,1,5,5
1,7.599994,-2.334177,-3.730068,10,0.2708156,1,5,5
1,7.619994,-2.402494,-3.638952,10,0.3098327,1,5,5
1,7.639994,-2.459425,-3.536446,10,0.322634,1,5,5
1,7.659994,-2.470812,-3.45672,10,0.2748963,1,5,5
1,7.679994,-2.482198,-3.376993,10,0.2406653,1,5,5
1,7.699994,-2.482198,-3.228929,10,0.2559984,1,5,5
1,7.719994,-2.482198,-3.046696,10,0.3018068,1,5,5
1,7.739994,-2.448039,-2.887243,10,0,1,5,5
1,7.759994,-2.402494,-2.705011,10,0.2747143,1,5,5
1,7.779994,-2.356949,-2.568336,10,0,1,5,5
1,7.799994,-2.277246,-2.374714,10,0.2356755,1,5,5
1,7.819993,-2.231701,-2.260819,10,0.2606089,1,5,5
1,7.839993,-2.17477,-2.158314,10,0,1,5,5
1,7.859993,-2.117839,-2.067198,10,0,1,5,5
1,7.879993,-2.038135,-1.953302,10,0.1783151,1,5,5
1,7.899993,-1.969818,-1.862186,10,0,1,5,5
1,7.919993,-1.890114,-1.782459,10,0,1,5,5
1,7.939993,-1.833183,-1.714122,10,0.1268173,1,5,5
1,7.959993,-1.753479,-1.634396,10,0,1,5,5
1,7.979993,-1.673776,-1.566058,10,0.1646014,1,5,5
1,7.999993,-1.559914,-1.463553,10,0,1,5,5
1,8.019994,-1.468824,-1.395216,10,0,1,5,5
1,8.039994,-1.377734,-1.326879,10,0.1344869,1,5,5
1,8.059995,-1.286644,-1.269931,10,0,1,5,5
1,8.079995,-1.138623,-1.201594,10,0,1,5,5
1,8.099996,-0.9678294,-1.144646,10,0.06695393,1,5,5
1,8.119996,-0.8198085,-1.110478,10,0,1,5,5
1,8.139997,-0.6945599,-1.076309,10,0,1,5,5
1,8.159997,-0.4554492,-1.019362,10,0.08776281,1,5,5
1,8.179997,-0.341587,-0.9965825,10,0,1,5,5
1,8.199998,-0.193565,-0.9624138,10,0.2673865,1,5,5
1,8.219998,-0.1594068,-0.9510243,10,0,1,5,5
1,8.239999,-0.1480209,-0.9510243,10,0,1,5,5
1,8.259999,-0.1366351,-0.9510243,10,0,1,5,5
1,8.28,-0.1138621,-0.9282452,10,0,1,5,5
1,8.3,-0.09108925,-0.9168559,10,0,1,5,5
1,8.320001,-0.03415876,-0.8940768,10,0,1,5,5
1,8.340001,0.01138645,-0.8712977,10,0,1,5,5
1,8.360002,0.1024757,-0.8143502,10,0,1,5,5
1,8.380002,0.1707932,-0.7801816,10,0,1,5,5
1,8.400002,0.3302012,-0.6890655,10,0,1,5,5
1,8.420003,0.3757458,-0.6662863,10,0.4388101,1,5,5
1,8.440003,0.4212916,-0.6321177,10,0,1,5,5
1,8.460004,0.4440633,-0.6207281,10,0,1,5,5
1,8.480004,0.4554498,-0.6093386,10,0,1,5,5
1,8.500005,0.4554498,-0.6093386,10,0,1,5,5
1,8.520005,0.4554498,-0.6093386,10,0,1,5,5
1,8.540006,0.4554498,-0.6093386,10,0,1,5,5
1,8.560006,0.4554498,-0.6093386,10,0,1,5,5
1,8.580007,0.4554498,-0.6093386,10,0,1,5,5
1,8.600007,0.4554498,-0.6093386,10,0,1,5,5
1,8.620008,0.4326769,-0.5979493,10,0,1,5,5
1,8.640008,0.3529741,-0.5751702,10,0,1,5,5
1,8.660008,0.3188147,-0.5523911,10,0,1,5,5
1,8.680009,0.2960418,-0.529612,10,0,1,5,5
1,8.700009,0.2846566,-0.461275,10,0,1,5,5
1,8.72001,0.2504972,-0.290432,10,0.2636177,1,5,5
1,8.74001,0.2391107,-0.1879263,10,0,1,5,5
1,8.760011,0.2391107,0.02847433,10,0.2338516,1,5,5
1,8.780011,0.2504972,0.1537591,10,0,1,5,5
1,8.800012,0.3188147,0.4043287,10,0.2959731,1,5,5
1,8.820012,0.3757458,0.5751717,10,0.3249099,1,5,5
1,8.840013,0.4896091,0.8599097,10,0.1066806,1,5,5
1,8.860013,0.5920848,1.110479,10,0,1,5,5
1,8.880013,0.7287198,1.406606,10,0.2442971,1,5,5
1,8.900014,0.8425809,1.600229,10,0,1,5,5
1,8.920014,0.9678306,1.816629,10,0.4157811,1,5,5
1,8.940015,1.036148,1.930525,10,0,1,5,5
1,8.960015,1.150009,2.124146,10,0.536446,1,5,5
