Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.899998,-4.07627,-1.679954,10,0,1,5,5
1,2.919998,-4.030725,-1.748291,10,0,1,5,5
1,2.939998,-4.007953,-1.77107,10,0,1,5,5
1,2.959998,-3.98518,-1.793849,10,0,1,5,5
1,2.979998,-3.98518,-1.793849,10,0,1,5,5
1,2.999998,-3.98518,-1.793849,10,0,1,5,5
1,3.019998,-3.98518,-1.793849,10,0,1,5,5
1,3.039998,-3.973794,-1.793849,10,0,1,5,5
1,3.059998,-3.962408,-1.793849,10,0,1,5,5
1,3.079998,-3.928249,-1.793849,10,0,1,5,5
1,3.099998,-3.905477,-1.77107,10,0,1,5,5
1,3.119998,-3.814387,-1.668564,10,0.5763046,1,5,5
1,3.139998,-3.734683,-1.54328,10,0,1,5,5
1,3.159998,-3.65498,-1.395216,10,0.4700614,1,5,5
1,3.179998,-3.609435,-1.28132,10,0,1,5,5
1,3.199998,-3.598049,-1.144646,10,0.3785477,1,5,5
1,3.219998,-3.598049,-1.05353,10,0,1,5,5
1,3.239998,-3.620821,-0.9396347,10,0,1,5,5
1,3.259998,-3.65498,-0.8371291,10,0.2004168,1,5,5
1,3.279998,-3.666366,-0.7801816,10,0,1,5,5
1,3.299998,-3.689139,-0.7232338,10,0,1,5,5
1,3.319998,-3.723297,-0.6435072,10,0.1106887,1,5,5
1,3.339998,-3.74607,-0.5865598,10,0,1,5,5
1,3.359998,-3.768842,-0.5182225,10,0,1,5,5
1,3.379997,-3.768842,-0.4954436,10,0,1,5,5
1,3.399997,-3.780228,-0.4498854,10,0,1,5,5
1,3.419997,-3.780228,-0.4271063,10,0.0782766,1,5,5
1,3.439997,-3.780228,-0.3815484,10,0,1,5,5
1,3.459997,-3.780228,-0.3587693,10,0,1,5,5
1,3.479997,-3.780228,-0.290432,10,0,1,5,5
1,3.499997,-3.768842,-0.2448741,10,0.07865772,1,5,5
1,3.519997,-3.734683,-0.1309788,10,0,1,5,5
1,3.539997,-3.711911,-0.05125225,10,0.0151918,1,5,5
1,3.559997,-3.677752,0.07403255,10,0.01315218,1,5,5
1,3.579997,-3.65498,0.1423699,10,0.02230698,1,5,5
1,3.599997,-3.632208,0.2334857,10,0.1091201,1,5,5
1,3.619997,-3.609435,0.2904338,10,0,1,5,5
1,3.639997,-3.586662,0.3701603,10,0,1,5,5
1,3.659997,-3.56389,0.4271078,10,0,1,5,5
1,3.679997,-3.529731,0.472666,10,0,1,5,5
1,3.699997,-3.518345,0.4954451,10,0,1,5,5
1,3.719997,-3.495573,0.5182236,10,0,1,5,5
1,3.739997,-3.484186,0.5296135,10,0,1,5,5
1,3.759997,-3.427255,0.5751717,10,0,1,5,5
1,3.779997,-3.358938,0.6207293,10,0,1,5,5
1,3.799997,-3.324779,0.6321192,10,0,1,5,5
1,3.819997,-3.290621,0.6435084,10,0,1,5,5
1,3.839997,-3.256462,0.6548983,10,0,1,5,5
1,3.859997,-3.222303,0.6548983,10,0,1,5,5
1,3.879997,-3.165372,0.6207293,10,0,1,5,5
1,3.899997,-3.119827,0.5751717,10,0,1,5,5
1,3.919997,-3.062896,0.472666,10,0,1,5,5
1,3.939997,-3.017351,0.3587705,10,0.6597179,1,5,5
1,3.959997,-2.949033,0.1082009,10,0.6136808,1,5,5
1,3.979997,-2.903488,-0.1537579,10,0.5469859,1,5,5
1,3.999997,-2.86933,-0.3359902,10,0.4605833,1,5,5
1,4.019997,-2.857944,-0.5068329,10,0.3303832,1,5,5
1,4.039997,-2.857944,-0.7574025,10,0.1532994,1,5,5
1,4.059997,-2.846557,-0.9282452,10,0.1325482,1,5,5
1,4.079997,-2.835171,-0.9965825,10,0,1,5,5
1,4.099997,-2.812398,-1.133257,10,0,1,5,5
1,4.119997,-2.789626,-1.201594,10,0,1,5,5
1,4.139997,-2.77824,-1.269931,10,0.2103462,1,5,5
1,4.159997,-2.744081,-1.338268,10,0,1,5,5
1,4.179997,-2.721309,-1.372437,10,0,1,5,5
1,4.199997,-2.709923,-1.395216,10,0,1,5,5
1,4.219997,-2.68715,-1.406605,10,0,1,5,5
1,4.239997,-2.675764,-1.417995,10,0,1,5,5
1,4.259997,-2.664377,-1.417995,10,0,1,5,5
1,4.279997,-2.664377,-1.417995,10,0,1,5,5
1,4.299997,-2.652992,-1.417995,10,0,1,5,5
1,4.319997,-2.596061,-1.395216,10,0,1,5,5
1,4.339997,-2.527743,-1.338268,10,0,1,5,5
1,4.359997,-2.413881,-1.247152,10,0,1,5,5
1,4.379997,-2.300018,-1.167425,10,0,1,5,5
1,4.399997,-2.117839,-1.064919,10,0.4642336,1,5,5
1,4.419997,-1.981204,-0.9965825,10,0,1,5,5
1,4.439997,-1.787638,-0.9054664,10,0,1,5,5
1,4.459997,-1.662389,-0.8485186,10,0,1,5,5
1,4.479997,-1.548527,-0.8257395,10,0.9916344,1,5,5
1,4.499997,-1.491596,-0.8257395,10,0,1,5,5
1,4.519997,-1.434665,-0.8257395,10,0,1,5,5
1,4.539997,-1.411893,-0.8599082,10,0,1,5,5
1,4.559997,-1.332189,-0.985193,10,0.9685109,1,5,5
1,4.579997,-1.263871,-1.099088,10,0.9001642,1,5,5
1,4.599997,-1.070306,-1.349658,10,0.7226923,1,5,5
1,4.619997,-0.9564435,-1.474942,10,0.6061572,1,5,5
1,4.639997,-0.7970362,-1.645785,10,0.4100571,1,5,5
1,4.659997,-0.7173322,-1.725512,10,0.2847374,1,5,5
1,4.679996,-0.5693107,-1.850797,10,0,1,5,5
1,4.699996,-0.5009932,-1.907744,10,0,1,5,5
1,4.719996,-0.4212904,-1.964692,10,0.1277943,1,5,5
1,4.739996,-0.3985175,-1.976081,10,0,1,5,5
1,4.759996,-0.3643588,-1.99886,10,0,1,5,5
1,4.779996,-0.3302,-2.01025,10,0,1,5,5
1,4.799996,-0.3074283,-2.021639,10,0,1,5,5
1,4.819996,-0.2732695,-2.033029,10,0,1,5,5
1,4.839996,-0.204952,-2.067198,10,0,1,5,5
1,4.859996,-0.1480209,-2.078587,10,0,1,5,5
1,4.879996,-0.07970338,-2.089977,10,0,1,5,5
1,4.899996,-0.04554521,-2.089977,10,0,1,5,5
1,4.919996,0.01138645,-2.089977,10,0,1,5,5
1,4.939996,0.0455458,-2.089977,10,0,1,5,5
1,4.959996,0.1138633,-2.078587,10,0.5440387,1,5,5
1,4.979996,0.1366351,-2.055808,10,0,1,5,5
1,4.999996,0.1707932,-2.01025,10,0,1,5,5
1,5.019996,0.1935661,-1.953302,10,0,1,5,5
1,5.039996,0.1935661,-1.896355,10,0,1,5,5
1,5.059996,0.1935661,-1.816628,10,0,1,5,5
1,5.079996,0.1935661,-1.668564,10,0.3672665,1,5,5
1,5.099996,0.1935661,-1.577448,10,0,1,5,5
1,5.119996,0.1594068,-1.429384,10,0,1,5,5
1,5.139996,0.1252486,-1.326879,10,0.1637146,1,5,5
1,5.159996,0.1138633,-1.224373,10,0,1,5,5
1,5.179996,0.1138633,-1.178815,10,0,1,5,5
1,5.199996,0.1024757,-1.121867,10,0,1,5,5
1,5.219996,0.09109043,-1.076309,10,0.09206072,1,5,5
1,5.239996,0.07970397,-1.030751,10,0,1,5,5
1,5.259996,0.06831753,-1.007972,10,0,1,5,5
1,5.279996,0.0455458,-0.9738034,10,0,1,5,5
1,5.299996,0.0227729,-0.9510243,10,0,1,5,5
1,5.319996,-0.04554521,-0.9168559,10,0,1,5,5
1,5.339996,-0.06831753,-0.9054664,10,0,1,5,5
1,5.359996,-0.125248,-0.8940768,10,0,1,5,5
1,5.379996,-0.1821797,-0.8826873,10,0,1,5,5
1,5.399996,-0.193565,-0.8599082,10,0,1,5,5
1,5.419996,-0.193565,-0.8143502,10,0,1,5,5
1,5.439996,-0.1594068,-0.6890655,10,0.3099284,1,5,5
1,5.459996,-0.125248,-0.5979493,10,0.305449,1,5,5
1,5.479996,-0.03415876,-0.3701589,10,0.2758506,1,5,5
1,5.499996,0.01138645,-0.2676532,10,0.2738562,1,5,5
1,5.519996,0.1138633,-0.1081997,10,0.277852,1,5,5
1,5.539996,0.1707932,-0.03986269,10,0,1,5,5
1,5.559996,0.2049526,-0.005694032,10,0.2955373,1,5,5
1,5.579996,0.2277243,0.01708508,10,0,1,5,5
1,5.599996,0.2732701,0.05125344,10,0,1,5,5
1,5.619996,0.2960418,0.0854224,10,0,1,5,5
1,5.639996,0.3415864,0.1082009,10,0.3172206,1,5,5
1,5.659996,0.3529741,0.1195908,10,0,1,5,5
1,5.679996,0.409904,0.1423699,10,0,1,5,5
1,5.699996,0.4440633,0.165149,10,0.3333077,1,5,5
1,5.719995,0.5351526,0.1993173,10,0,1,5,5
1,5.739995,0.5806972,0.2107066,10,0.3227912,1,5,5
1,5.759995,0.6376294,0.2334857,10,0,1,5,5
1,5.779995,0.6490147,0.2334857,10,0,1,5,5
1,5.799995,0.6717876,0.2448756,10,0,1,5,5
1,5.819995,0.6945605,0.2448756,10,0,1,5,5
1,5.839995,0.7401052,0.2448756,10,0.2942909,1,5,5
1,5.859995,0.7742633,0.2220964,10,0,1,5,5
1,5.879995,0.9336712,0.1423699,10,0,1,5,5
1,5.899995,1.036148,0.0854224,10,0.05785038,1,5,5
1,5.919995,1.263871,-0.02847314,10,0.1958347,1,5,5
1,5.939995,1.366348,-0.0626418,10,0,1,5,5
1,5.959995,1.559913,-0.1195893,10,0.3730978,1,5,5
1,5.979995,1.651003,-0.1309788,10,0.4099707,1,5,5
1,5.999995,1.742093,-0.1423684,10,0,1,5,5
1,6.019995,1.787639,-0.1423684,10,0.4660191,1,5,5
1,6.039995,1.81041,-0.1423684,10,0,1,5,5
1,6.059995,1.833183,-0.1423684,10,0,1,5,5
1,6.079995,1.878728,-0.1423684,10,0,1,5,5
1,6.099995,1.901501,-0.1423684,10,0,1,5,5
1,6.119995,1.969818,-0.1195893,10,0.5155185,1,5,5
1,6.139995,2.003976,-0.09681016,10,0,1,5,5
1,6.159995,2.049521,-0.07403105,10,0,1,5,5
1,6.179995,2.072294,-0.05125225,10,0,1,5,5
1,6.199995,2.117839,-0.005694032,10,0,1,5,5
1,6.219995,2.151998,0.05125344,10,0.4819677,1,5,5
1,6.239995,2.254474,0.1765382,10,0,1,5,5
1,6.259995,2.300018,0.2220964,10,0,1,5,5
1,6.279995,2.368336,0.2904338,10,0.5432865,1,5,5
1,6.299995,2.379722,0.301823,10,0,1,5,5
1,6.319995,2.379722,0.3246021,10,0,1,5,5
1,6.339995,2.379722,0.3587705,10,0,1,5,5
1,6.359995,2.379722,0.3929394,10,0,1,5,5
1,6.379995,2.368336,0.4384971,10,0,1,5,5
1,6.399995,2.322791,0.5068344,10,0,1,5,5
1,6.419995,2.277246,0.5410028,10,0,1,5,5
1,6.439995,2.197542,0.586561,10,0.3574183,1,5,5
1,6.459995,2.129225,0.6093401,10,0,1,5,5
1,6.479995,2.015363,0.6435084,10,0,1,5,5
1,6.499995,1.890114,0.6662875,10,0.1527895,1,5,5
1,6.519995,1.696548,0.6776774,10,0.1457851,1,5,5
1,6.539995,1.605459,0.6776774,10,0.1618293,1,5,5
1,6.559995,1.434664,0.6548983,10,0.1841076,1,5,5
1,6.579995,1.332189,0.6207293,10,0.1900699,1,5,5
1,6.599995,1.138624,0.5523926,10,0.1953416,1,5,5
1,6.619995,1.047533,0.5068344,10,0,1,5,5
1,6.639995,0.8995131,0.415718,10,0.171666,1,5,5
1,6.659995,0.8539673,0.3815496,10,0,1,5,5
1,6.679995,0.7970362,0.301823,10,0,1,5,5
1,6.699995,0.7856498,0.2790439,10,0,1,5,5
1,6.719995,0.7514916,0.2107066,10,0.1062456,1,5,5
1,6.739995,0.7514916,0.1423699,10,0,1,5,5
1,6.759995,0.7514916,0.05125344,10,0,1,5,5
1,6.779994,0.7514916,0.005695224,10,0,1,5,5
1,6.799994,0.7628781,-0.07403105,10,0,1,5,5
1,6.819994,0.7742633,-0.1309788,10,0,1,5,5
1,6.839994,0.8198091,-0.2334845,10,0.3481126,1,5,5
1,6.859994,0.8539673,-0.2676532,10,0,1,5,5
1,6.879994,0.8995131,-0.3132111,10,0,1,5,5
1,6.899994,0.9222848,-0.3246006,10,0,1,5,5
1,6.919994,0.9222848,-0.3246006,10,0,1,5,5
1,6.939994,0.9336712,-0.3359902,10,0,1,5,5
1,6.959994,0.9450566,-0.3701589,10,0,1,5,5
1,6.979994,0.9450566,-0.3929377,10,0,1,5,5
1,6.999994,0.9336712,-0.4498854,10,0,1,5,5
1,7.019994,0.8425809,-0.5410016,10,0,1,5,5
1,7.039994,0.6717876,-0.6548968,10,0.5494986,1,5,5
1,7.059994,0.4212916,-0.8143502,10,0.4937004,1,5,5
1,7.079994,0.3074283,-0.8712977,10,0,1,5,5
1,7.099994,0.1138633,-0.9738034,10,0.3790627,1,5,5
1,7.119994,-0.03415876,-1.007972,10,0,1,5,5
1,7.139994,-0.2163384,-1.064919,10,0.1844859,1,5,5
1,7.159994,-0.3074283,-1.099088,10,0,1,5,5
1,7.179994,-0.3757458,-1.121867,10,0.1558911,1,5,5
1,7.199994,-0.4326763,-1.144646,10,0,1,5,5
1,7.219994,-0.4896079,-1.178815,10,0,1,5,5
1,7.239994,-0.5579255,-1.212983,10,0,1,5,5
1,7.259994,-0.5920842,-1.247152,10,0,1,5,5
1,7.279994,-0.6262424,-1.28132,10,0,1,5,5
1,7.299994,-0.6604012,-1.326879,10,0.1096153,1,5,5
1,7.319994,-0.7173322,-1.406605,10,0,1,5,5
1,7.339994,-0.751491,-1.474942,10,0,1,5,5
1,7.359994,-0.7970362,-1.566058,10,0.1723134,1,5,5
1,7.379994,-0.8198085,-1.611617,10,0,1,5,5
1,7.399994,-0.8425803,-1.691343,10,0,1,5,5
1,7.419994,-0.8425803,-1.759681,10,0,1,5,5
1,7.439994,-0.8539673,-1.839407,10,0,1,5,5
1,7.459994,-0.8539673,-1.884965,10,0,1,5,5
1,7.479994,-0.8539673,-1.976081,10,0.08919051,1,5,5
1,7.499994,-0.8425803,-2.055808,10,0,1,5,5
1,7.519994,-0.8084215,-2.203872,10,0,1,5,5
1,7.539994,-0.7742627,-2.329156,10,0.1204747,1,5,5
1,7.559994,-0.7287187,-2.47722,10,0,1,5,5
1,7.579994,-0.7173322,-2.534168,10,0,1,5,5
1,7.599994,-0.6831741,-2.613894,10,0.2315765,1,5,5
1,7.619994,-0.671787,-2.682232,10,0,1,5,5
1,7.639994,-0.671787,-2.761959,10,0,1,5,5
1,7.659994,-0.6604012,-2.807517,10,0,1,5,5
1,7.679994,-0.6604012,-2.887243,10,0.2505583,1,5,5
1,7.699994,-0.6604012,-2.944191,10,0,1,5,5
1,7.719994,-0.6604012,-3.035307,10,0,1,5,5
1,7.739994,-0.6604012,-3.103644,10,0,1,5,5
1,7.759994,-0.671787,-3.263097,10,0.191612,1,5,5
1,7.779994,-0.6831741,-3.320045,10,0.1721852,1,5,5
1,7.799994,-0.6831741,-3.376993,10,0,1,5,5
1,7.819993,-0.6831741,-3.422551,10,0.1785072,1,5,5
1,7.839993,-0.6945599,-3.468109,10,0,1,5,5
1,7.859993,-0.6945599,-3.502277,10,0,1,5,5
1,7.879993,-0.7059458,-3.547836,10,0,1,5,5
1,7.899993,-0.7173322,-3.570614,10,0,1,5,5
1,7.919993,-0.7173322,-3.627563,10,0,1,5,5
1,7.939993,-0.7287187,-3.661731,10,0,1,5,5
1,7.959993,-0.740104,-3.707289,10,0,1,5,5
1,7.979993,-0.740104,-3.730068,10,0,1,5,5
1,7.999993,-0.751491,-3.752847,10,0,1,5,5
1,8.019994,-0.751491,-3.752847,10,0,1,5,5
1,8.039994,-0.751491,-3.752847,10,0,1,5,5
1,8.059995,-0.7628775,-3.752847,10,0,1,5,5
1,8.079995,-0.7742627,-3.718678,10,0,1,5,5
1,8.099996,-0.8084215,-3.627563,10,0,1,5,5
1,8.119996,-0.8995119,-3.365603,10,0.009049923,1,5,5
1,8.139997,-0.9906017,-3.160592,10,0.08065727,1,5,5
1,8.159997,-1.104465,-2.898633,10,0.1534579,1,5,5
1,8.179997,-1.161396,-2.773348,10,0.05307586,1,5,5
1,8.199998,-1.229713,-2.613894,10,0.1546263,1,5,5
1,8.219998,-1.286644,-2.522779,10,0,1,5,5
1,8.239999,-1.377734,-2.363325,10,0,1,5,5
1,8.259999,-1.434665,-2.272209,10,0.133529,1,5,5
1,8.28,-1.502983,-2.169703,10,0,1,5,5
1,8.3,-1.548527,-2.101366,10,0,1,5,5
1,8.320001,-1.605458,-2.01025,10,0.1787415,1,5,5
1,8.340001,-1.651003,-1.953302,10,0,1,5,5
1,8.360002,-1.696548,-1.873576,10,0,1,5,5
1,8.380002,-1.753479,-1.805238,10,0,1,5,5
1,8.400002,-1.81041,-1.736901,10,0.1999401,1,5,5
1,8.420003,-1.855955,-1.691343,10,0,1,5,5
1,8.440003,-1.890114,-1.657175,10,0,1,5,5
1,8.460004,-1.935659,-1.623006,10,0,1,5,5
1,8.480004,-1.969818,-1.600227,10,0,1,5,5
1,8.500005,-2.015363,-1.566058,10,0.2131921,1,5,5
1,8.520005,-2.060907,-1.53189,10,0,1,5,5
1,8.540006,-2.106453,-1.497721,10,0,1,5,5
1,8.560006,-2.300018,-1.349658,10,0,1,5,5
1,8.580007,-2.470812,-1.224373,10,0.05840882,1,5,5
1,8.600007,-2.675764,-1.087699,10,0.2632406,1,5,5
1,8.620008,-2.789626,-0.9965825,10,0,1,5,5
1,8.640008,-2.892102,-0.8940768,10,0,1,5,5
1,8.660008,-2.96042,-0.8257395,10,0,1,5,5
1,8.680009,-3.028737,-0.7460129,10,0.4273831,1,5,5
1,8.700009,-3.062896,-0.6890655,10,0,1,5,5
1,8.72001,-3.097054,-0.6207281,10,0,1,5,5
1,8.74001,-3.108441,-0.5637807,10,0,1,5,5
1,8.760011,-3.119827,-0.4384959,10,0,1,5,5
1,8.780011,-3.131213,-0.3018215,10,0.392053,1,5,5
1,8.800012,-3.1426,-0.1537579,10,0,1,5,5
1,8.820012,-3.153986,-0.07403105,10,0,1,5,5
1,8.840013,-3.153986,0.02847433,10,0,1,5,5
1,8.860013,-3.153986,0.1082009,10,0.3536541,1,5,5
1,8.880013,-3.153986,0.1993173,10,0,1,5,5
1,8.900014,-3.153986,0.2904338,10,0,1,5,5
1,8.920014,-3.153986,0.3815496,10,0,1,5,5
1,8.940015,-3.153986,0.4612762,10,0,1,5,5
1,8.960015,-3.153986,0.5523926,10,0.2864446,1,5,5
1,8.980016,-3.153986,0.6435084,10,0,1,5,5
1,9.000016,-3.1426,0.7687932,10,0,1,5,5
1,9.020017,-3.108441,0.9054679,10,0.2306941,1,5,5
1,9.040017,-3.040123,1.0877,10,0,1,5,5
1,9.060018,-2.983192,1.247153,10,0.1438554,1,5,5
1,9.080018,-2.892102,1.452165,10,0.1108626,1,5,5
1,9.100019,-2.801013,1.623008,10,0.08687141,1,5,5
1,9.120019,-2.664377,1.839408,10,0.1217386,1,5,5
