Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,1.439999,-6.945474,-1.731074,10,0,1,5,5
1,1.459999,-6.934886,-1.757544,10,0,1,5,5
1,1.479999,-6.919005,-1.778718,10,0,1,5,5
1,1.499999,-6.908417,-1.789306,10,0,1,5,5
1,1.519999,-6.892536,-1.810482,10,0.3430209,1,5,5
1,1.539999,-6.887242,-1.815775,10,0,1,5,5
1,1.559999,-6.881949,-1.815775,10,0,1,5,5
1,1.579999,-6.881949,-1.815775,10,0,1,5,5
1,1.599999,-6.881949,-1.815775,10,0,1,5,5
1,1.619999,-6.860773,-1.778718,10,0,1,5,5
1,1.639999,-6.834304,-1.704605,10,0,1,5,5
1,1.659999,-6.807836,-1.635786,10,0,1,5,5
1,1.679999,-6.776072,-1.540497,10,0,1,5,5
1,1.699999,-6.76019,-1.48756,10,0.1060345,1,5,5
1,1.719999,-6.744309,-1.413446,10,0.08240022,1,5,5
1,1.739999,-6.739016,-1.360508,10,0,1,5,5
1,1.759999,-6.728428,-1.291688,10,0,1,5,5
1,1.779999,-6.71784,-1.249338,10,0.03657152,1,5,5
1,1.799999,-6.696665,-1.175225,10,0,1,5,5
1,1.819999,-6.680783,-1.132874,10,0.0919155,1,5,5
1,1.839999,-6.654315,-1.069348,10,0,1,5,5
1,1.859999,-6.638433,-1.016411,10,0,1,5,5
1,1.879999,-6.611964,-0.93171,10,0.1933041,1,5,5
1,1.899999,-6.590789,-0.8840656,10,0,1,5,5
1,1.919999,-6.564321,-0.8364213,10,0.2486821,1,5,5
1,1.939999,-6.548439,-0.8046585,10,0,1,5,5
1,1.959999,-6.527263,-0.767602,10,0,1,5,5
1,1.979999,-6.506088,-0.735839,10,0.3005019,1,5,5
1,1.999999,-6.474325,-0.6987825,10,0,1,5,5
1,2.019999,-6.45315,-0.6776071,10,0,1,5,5
1,2.039999,-6.426681,-0.6511381,10,0,1,5,5
1,2.059999,-6.416094,-0.6405506,10,0,1,5,5
1,2.079999,-6.384331,-0.6246692,10,0.317506,1,5,5
1,2.099999,-6.363155,-0.6140816,10,0,1,5,5
1,2.119999,-6.336687,-0.603494,10,0,1,5,5
1,2.139999,-6.310217,-0.5982,10,0,1,5,5
1,2.159999,-6.278454,-0.5929062,10,0,1,5,5
1,2.179999,-6.241397,-0.5929062,10,0,1,5,5
1,2.199999,-6.183166,-0.5929062,10,0.2296437,1,5,5
1,2.219999,-6.151403,-0.5929062,10,0,1,5,5
1,2.239999,-6.109053,-0.5929062,10,0,1,5,5
1,2.259999,-6.093172,-0.5929062,10,0,1,5,5
1,2.279999,-6.061408,-0.5929062,10,0,1,5,5
1,2.299999,-6.034939,-0.5929062,10,0.1710593,1,5,5
1,2.319999,-5.997882,-0.5929062,10,0,1,5,5
1,2.339998,-5.976707,-0.5929062,10,0,1,5,5
1,2.359998,-5.934357,-0.5929062,10,0,1,5,5
1,2.379998,-5.892006,-0.5929062,10,0,1,5,5
1,2.399998,-5.833774,-0.5876124,10,0.09771816,1,5,5
1,2.419998,-5.791424,-0.5823186,10,0,1,5,5
1,2.439998,-5.727898,-0.5770248,10,0,1,5,5
1,2.459998,-5.690842,-0.5770248,10,0.09260329,1,5,5
1,2.479998,-5.584965,-0.5770248,10,0,1,5,5
1,2.499998,-5.542615,-0.5770248,10,0,1,5,5
1,2.519998,-5.47909,-0.5823186,10,0.06972521,1,5,5
1,2.539998,-5.452621,-0.5876124,10,0,1,5,5
1,2.559998,-5.420857,-0.5982,10,0,1,5,5
1,2.579998,-5.404976,-0.5982,10,0,1,5,5
1,2.599998,-5.352038,-0.6140816,10,0.09027697,1,5,5
1,2.619998,-5.320275,-0.6246692,10,0,1,5,5
1,2.639998,-5.272631,-0.6405506,10,0,1,5,5
1,2.659998,-5.251456,-0.6458443,10,0,1,5,5
1,2.679998,-5.209105,-0.6617257,10,0.1158729,1,5,5
1,2.699998,-5.18793,-0.6776071,10,0,1,5,5
1,2.719998,-5.129698,-0.7093701,10,0,1,5,5
1,2.739998,-5.087348,-0.735839,10,0,1,5,5
1,2.759998,-5.050291,-0.7623082,10,0.1043186,1,5,5
1,2.779998,-5.018528,-0.7887772,10,0,1,5,5
1,2.799998,-4.970884,-0.8364213,10,0,1,5,5
1,2.819998,-4.933827,-0.8787718,10,0,1,5,5
1,2.839998,-4.875596,-0.9370035,10,0.02586637,1,5,5
1,2.859998,-4.827952,-0.9846476,10,0,1,5,5
1,2.879998,-4.759132,-1.048173,10,0.0332905,1,5,5
1,2.899998,-4.706194,-1.101111,10,0,1,5,5
1,2.919998,-4.637374,-1.164637,10,0.06144217,1,5,5
1,2.939998,-4.584436,-1.206988,10,0,1,5,5
1,2.959998,-4.531498,-1.249338,10,0.104737,1,5,5
1,2.979998,-4.489148,-1.286395,10,0,1,5,5
1,2.999998,-4.425622,-1.328745,10,0,1,5,5
1,3.019998,-4.383271,-1.360508,10,0.156256,1,5,5
1,3.039998,-4.335627,-1.392271,10,0,1,5,5
1,3.059998,-4.293277,-1.41874,10,0,1,5,5
1,3.079998,-4.224457,-1.450503,10,0,1,5,5
1,3.099998,-4.166226,-1.482265,10,0.271681,1,5,5
1,3.119998,-4.092112,-1.508734,10,0,1,5,5
1,3.139998,-4.039175,-1.519322,10,0,1,5,5
1,3.159998,-3.970355,-1.52991,10,0,1,5,5
1,3.179998,-3.901535,-1.52991,10,0.4136012,1,5,5
1,3.199998,-3.811541,-1.52991,10,0,1,5,5
1,3.219998,-3.753309,-1.519322,10,0,1,5,5
1,3.239998,-3.689783,-1.498147,10,0,1,5,5
1,3.259998,-3.636845,-1.476972,10,0,1,5,5
1,3.279998,-3.573319,-1.439915,10,0.5591517,1,5,5
1,3.299998,-3.525675,-1.402858,10,0,1,5,5
1,3.319998,-3.467443,-1.339333,10,0,1,5,5
1,3.339998,-3.435681,-1.302276,10,0,1,5,5
1,3.359998,-3.398624,-1.206988,10,0.5782782,1,5,5
1,3.379997,-3.388036,-1.15405,10,0,1,5,5
1,3.399997,-3.372155,-1.064055,10,0,1,5,5
1,3.419997,-3.372155,-1.026999,10,0,1,5,5
1,3.439997,-3.372155,-0.97406,10,0.5143067,1,5,5
1,3.459997,-3.377448,-0.9475914,10,0,1,5,5
1,3.479997,-3.403918,-0.8840656,10,0,1,5,5
1,3.499997,-3.414505,-0.8575967,10,0,1,5,5
1,3.519997,-3.440974,-0.8046585,10,0,1,5,5
1,3.539997,-3.456856,-0.7834834,10,0,1,5,5
1,3.559997,-3.5045,-0.7252514,10,0,1,5,5
1,3.579997,-3.530969,-0.6934887,10,0.2877845,1,5,5
1,3.599997,-3.5892,-0.6140816,10,0,1,5,5
1,3.619997,-3.61567,-0.5664372,10,0,1,5,5
1,3.639997,-3.673902,-0.4923239,10,0,1,5,5
1,3.659997,-3.710958,-0.434092,10,0.08309419,1,5,5
1,3.679997,-3.753309,-0.3599787,10,0,1,5,5
1,3.699997,-3.779778,-0.2964532,10,0,1,5,5
1,3.719997,-3.816834,-0.2064586,10,0.0989816,1,5,5
1,3.739997,-3.843304,-0.1323453,10,0,1,5,5
1,3.759997,-3.869772,-0.04235059,10,0.16567,1,5,5
1,3.779997,-3.885654,0.02646923,10,0,1,5,5
1,3.799997,-3.901535,0.137639,10,0.2201273,1,5,5
1,3.819997,-3.901535,0.2170461,10,0.2425628,1,5,5
1,3.839997,-3.901535,0.328216,10,0,1,5,5
1,3.859997,-3.901535,0.4129171,10,0,1,5,5
1,3.879997,-3.896241,0.5293804,10,0,1,5,5
1,3.899997,-3.885654,0.6087875,10,0,1,5,5
1,3.919997,-3.859185,0.7252514,10,0,1,5,5
1,3.939997,-3.83801,0.794071,10,0,1,5,5
1,3.959997,-3.800953,0.8787715,10,0,1,5,5
1,3.979997,-3.779778,0.9211224,10,0,1,5,5
1,3.999997,-3.748015,0.9581786,10,0,1,5,5
1,4.019997,-3.72684,0.989942,10,0,1,5,5
1,4.039997,-3.689783,1.026998,10,0,1,5,5
1,4.059997,-3.663314,1.053467,10,0,1,5,5
1,4.079997,-3.605082,1.106405,10,0,1,5,5
1,4.099997,-3.578613,1.127581,10,0,1,5,5
1,4.119997,-3.552144,1.138169,10,0,1,5,5
1,4.139997,-3.552144,1.138169,10,0,1,5,5
1,4.159997,-3.541556,1.127581,10,0,1,5,5
1,4.179997,-3.520381,1.079937,10,0,1,5,5
1,4.199997,-3.488619,0.9952354,10,0,1,5,5
1,4.219997,-3.462149,0.9105349,10,0.8067223,1,5,5
1,4.239997,-3.430386,0.7517207,10,0,1,5,5
1,4.259997,-3.419799,0.6405509,10,0,1,5,5
1,4.279997,-3.403918,0.4446799,10,0,1,5,5
1,4.299997,-3.388036,0.3070408,10,0,1,5,5
1,4.319997,-3.377448,0.132345,10,0.238954,1,5,5
1,4.339997,-3.372155,0.02646923,10,0.1875808,1,5,5
1,4.359997,-3.366861,-0.1111698,10,0.1265524,1,5,5
1,4.379997,-3.361567,-0.2223399,10,0,1,5,5
1,4.399997,-3.340392,-0.3811541,10,0.01719277,1,5,5
1,4.419997,-3.324511,-0.4923239,10,0,1,5,5
1,4.439997,-3.292748,-0.6405506,10,0.1246654,1,5,5
1,4.459997,-3.271572,-0.7199576,10,0,1,5,5
1,4.479997,-3.23981,-0.8311275,10,0,1,5,5
1,4.499997,-3.213341,-0.8946532,10,0.2282453,1,5,5
1,4.519997,-3.17099,-0.9952354,10,0,1,5,5
1,4.539997,-3.139227,-1.053467,10,0,1,5,5
1,4.559997,-3.091583,-1.12758,10,0.3085985,1,5,5
1,4.579997,-3.054526,-1.169931,10,0,1,5,5
1,4.599997,-2.980413,-1.244044,10,0,1,5,5
1,4.619997,-2.938063,-1.286395,10,0,1,5,5
1,4.639997,-2.858655,-1.344627,10,0.2998791,1,5,5
1,4.659997,-2.800424,-1.381683,10,0,1,5,5
1,4.679996,-2.699841,-1.434621,10,0,1,5,5
1,4.699996,-2.620434,-1.466384,10,0,1,5,5
1,4.719996,-2.519851,-1.508734,10,0.197449,1,5,5
1,4.739996,-2.440444,-1.540497,10,0,1,5,5
1,4.759996,-2.313393,-1.57226,10,0,1,5,5
1,4.779996,-2.228692,-1.593435,10,0,1,5,5
1,4.799996,-2.08576,-1.625198,10,0.04602708,1,5,5
1,4.819996,-1.985177,-1.646374,10,0,1,5,5
1,4.839996,-1.826363,-1.672843,10,0.1565914,1,5,5
1,4.859996,-1.709899,-1.68343,10,0,1,5,5
1,4.879996,-1.561673,-1.699311,10,0.2557684,1,5,5
1,4.899996,-1.466384,-1.699311,10,0,1,5,5
1,4.919996,-1.323451,-1.699311,10,0,1,5,5
1,4.939996,-1.222869,-1.699311,10,0.3460258,1,5,5
1,4.959996,-1.090523,-1.699311,10,0.380179,1,5,5
1,4.979996,-0.995235,-1.699311,10,0,1,5,5
1,4.999996,-0.8470088,-1.699311,10,0.3594145,1,5,5
1,5.019996,-0.762308,-1.699311,10,0.3300954,1,5,5
1,5.039996,-0.6458436,-1.699311,10,0,1,5,5
1,5.059996,-0.5611434,-1.699311,10,0.2202622,1,5,5
1,5.079996,-0.4393853,-1.694018,10,0,1,5,5
1,5.099996,-0.3493913,-1.688724,10,0.1261321,1,5,5
1,5.119996,-0.2276338,-1.678137,10,0,1,5,5
1,5.139996,-0.169401,-1.672843,10,0,1,5,5
1,5.159996,-0.09528827,-1.672843,10,0,1,5,5
1,5.179996,-0.05293786,-1.667549,10,0,1,5,5
1,5.199996,-0.01058685,-1.667549,10,0,1,5,5
1,5.219996,0.02646863,-1.662255,10,0.2531196,1,5,5
1,5.239996,0.07411337,-1.656961,10,0,1,5,5
1,5.259996,0.1164644,-1.646374,10,0,1,5,5
1,5.279996,0.1852828,-1.630492,10,0,1,5,5
1,5.299996,0.2488087,-1.609317,10,0,1,5,5
1,5.319996,0.3599794,-1.566967,10,0,1,5,5
1,5.339996,0.4235041,-1.52991,10,0.5222805,1,5,5
1,5.359996,0.4923238,-1.46109,10,0,1,5,5
1,5.379996,0.5240873,-1.41874,10,0,1,5,5
1,5.399996,0.5505559,-1.34992,10,0,1,5,5
1,5.419996,0.5558497,-1.312864,10,0,1,5,5
1,5.439996,0.5558497,-1.244044,10,0.5386286,1,5,5
1,5.459996,0.5558497,-1.1964,10,0,1,5,5
1,5.479996,0.5452622,-1.111699,10,0,1,5,5
1,5.499996,0.5346748,-1.04288,10,0,1,5,5
1,5.519996,0.529381,-0.9475914,10,0.4263964,1,5,5
1,5.539996,0.5240873,-0.8840656,10,0,1,5,5
1,5.559996,0.5134999,-0.8046585,10,0,1,5,5
1,5.579996,0.5029112,-0.7464266,10,0.3490228,1,5,5
1,5.599996,0.4764426,-0.6617257,10,0,1,5,5
1,5.619996,0.4605614,-0.6087878,10,0.2744234,1,5,5
1,5.639996,0.4340928,-0.524087,10,0,1,5,5
1,5.659996,0.4182116,-0.465855,10,0.1808599,1,5,5
1,5.679996,0.3917418,-0.3970355,10,0.1280984,1,5,5
1,5.699996,0.3652731,-0.3493911,10,0,1,5,5
1,5.719995,0.3388045,-0.3070408,10,0,1,5,5
1,5.739995,0.3123347,-0.269984,10,0,1,5,5
1,5.759995,0.285866,-0.2329275,10,0,1,5,5
1,5.779995,0.2699836,-0.2011648,10,0,1,5,5
1,5.799995,0.2488087,-0.1482266,10,0,1,5,5
1,5.819995,0.2223401,-0.08470088,10,0,1,5,5
1,5.839995,0.1958715,-0.005293787,10,0.3021848,1,5,5
1,5.859995,0.1852828,0.05293787,10,0,1,5,5
1,5.879995,0.1852828,0.1217574,10,0,1,5,5
1,5.899995,0.2064589,0.1905769,10,0,1,5,5
1,5.919995,0.2541025,0.2964532,10,0.5240273,1,5,5
1,5.939995,0.285866,0.3652728,10,0,1,5,5
1,5.959995,0.3229233,0.4446799,10,0,1,5,5
1,5.979995,0.344097,0.4711485,10,0.6495301,1,5,5
1,5.999995,0.386448,0.5134994,10,0,1,5,5
1,6.019995,0.4129167,0.5293804,10,0,1,5,5
1,6.039995,0.4764426,0.5558497,10,0.6741622,1,5,5
1,6.059995,0.5240873,0.5770248,10,0,1,5,5
1,6.079995,0.6352568,0.6087875,10,0.6591469,1,5,5
1,6.099995,0.693489,0.6193751,10,0,1,5,5
1,6.119995,0.7993647,0.6193751,10,0.6013379,1,5,5
1,6.139995,0.8523031,0.6193751,10,0,1,5,5
1,6.159995,0.9581789,0.6140816,10,0,1,5,5
1,6.179995,1.011117,0.603494,10,0.5047126,1,5,5
1,6.199995,1.111699,0.5823189,10,0,1,5,5
1,6.219995,1.169932,0.5717313,10,0,1,5,5
1,6.239995,1.270514,0.5505556,10,0.3574532,1,5,5
1,6.259995,1.323452,0.539968,10,0,1,5,5
1,6.279995,1.429328,0.5134994,10,0.2793413,1,5,5
1,6.299995,1.482266,0.5029118,10,0,1,5,5
1,6.319995,1.561673,0.4870301,10,0.2139871,1,5,5
1,6.339995,1.614611,0.4764426,10,0,1,5,5
1,6.359995,1.694018,0.4605609,10,0.1307647,1,5,5
1,6.379995,1.757544,0.4499733,10,0.08245854,1,5,5
1,6.399995,1.847538,0.4446799,10,0.02122915,1,5,5
1,6.419995,1.900477,0.4393858,10,0,1,5,5
1,6.439995,1.985177,0.4393858,10,0,1,5,5
1,6.459995,2.032822,0.4393858,10,0,1,5,5
1,6.479995,2.112229,0.4446799,10,0,1,5,5
1,6.499995,2.165166,0.465855,10,0,1,5,5
1,6.519995,2.255161,0.5029118,10,0,1,5,5
1,6.539995,2.329274,0.5452621,10,0,1,5,5
1,6.559995,2.424564,0.603494,10,0.583812,1,5,5
1,6.579995,2.477501,0.6405509,10,0,1,5,5
1,6.599995,2.541027,0.6934887,10,0,1,5,5
1,6.619995,2.567496,0.7305455,10,0,1,5,5
1,6.639995,2.588672,0.7676017,10,0,1,5,5
1,6.659995,2.593966,0.7728958,10,0,1,5,5
1,6.679995,2.593966,0.7834834,10,0,1,5,5
1,6.699995,2.593966,0.7887769,10,0,1,5,5
1,6.719995,2.572789,0.8099526,10,0,1,5,5
1,6.739995,2.535733,0.8364213,10,0,1,5,5
1,6.759995,2.445739,0.8734781,10,0,1,5,5
1,6.779994,2.382213,0.8893597,10,0,1,5,5
1,6.799994,2.286925,0.9105349,10,0,1,5,5
1,6.819994,2.23928,0.9105349,10,0,1,5,5
1,6.839994,2.143991,0.8999473,10,0,1,5,5
1,6.859994,2.069878,0.8840656,10,0,1,5,5
1,6.879994,1.932239,0.8258337,10,0.3142865,1,5,5
1,6.899994,1.847538,0.7834834,10,0,1,5,5
1,6.919994,1.7099,0.7146639,10,0.1793072,1,5,5
1,6.939994,1.609317,0.6670195,10,0.1506791,1,5,5
1,6.959994,1.482266,0.603494,10,0.1220762,1,5,5
1,6.979994,1.397565,0.5611438,10,0,1,5,5
1,6.999994,1.281101,0.5029118,10,0.09268217,1,5,5
1,7.019994,1.217575,0.465855,10,0.1256308,1,5,5
1,7.039994,1.127581,0.4023296,10,0,1,5,5
1,7.059994,1.079937,0.3652728,10,0,1,5,5
1,7.079994,1.037586,0.3176284,10,0.1083504,1,5,5
1,7.099994,1.016411,0.2805716,10,0,1,5,5
1,7.119994,1.00053,0.2329272,10,0,1,5,5
1,7.139994,0.9899412,0.1799893,10,0,1,5,5
1,7.159994,0.9740601,0.08999467,10,0,1,5,5
1,7.179994,0.9634726,0.0370568,10,0,1,5,5
1,7.199994,0.9475914,-0.04764438,10,0.2625439,1,5,5
1,7.219994,0.937004,-0.09528846,10,0,1,5,5
1,7.239994,0.9317102,-0.1535204,10,0,1,5,5
1,7.259994,0.9211228,-0.1905769,10,0,1,5,5
1,7.279994,0.9158291,-0.2170461,10,0,1,5,5
1,7.299994,0.9105341,-0.2329275,10,0,1,5,5
1,7.319994,0.8999467,-0.2541026,10,0,1,5,5
1,7.339994,0.894653,-0.2646902,10,0,1,5,5
1,7.359994,0.8628906,-0.3123346,10,0.4260272,1,5,5
1,7.379994,0.8205396,-0.3546849,10,0,1,5,5
1,7.399994,0.7199576,-0.434092,10,0,1,5,5
1,7.419994,0.6405517,-0.4764426,10,0.4140229,1,5,5
1,7.439994,0.5082049,-0.5346745,10,0,1,5,5
1,7.459994,0.4129167,-0.5770248,10,0,1,5,5
1,7.479994,0.2752786,-0.629963,10,0.2642331,1,5,5
1,7.499994,0.2064589,-0.6670195,10,0,1,5,5
1,7.519994,0.1111694,-0.7252514,10,0,1,5,5
1,7.539994,0.04764474,-0.7517204,10,0.2091172,1,5,5
1,7.559994,-0.05293786,-0.7887772,10,0,1,5,5
1,7.579994,-0.1164638,-0.8099523,10,0,1,5,5
1,7.599994,-0.2117521,-0.8417153,10,0,1,5,5
1,7.619994,-0.275278,-0.8734781,10,0.1006152,1,5,5
1,7.639994,-0.3758594,-0.93171,10,0,1,5,5
1,7.659994,-0.4446796,-0.9634727,10,0,1,5,5
1,7.679994,-0.5293804,-1.021704,10,0.1518837,1,5,5
1,7.699994,-0.5823183,-1.058761,10,0,1,5,5
1,7.719994,-0.6352568,-1.116993,10,0,1,5,5
1,7.739994,-0.6564323,-1.148756,10,0,1,5,5
1,7.759994,-0.6934878,-1.206988,10,0,1,5,5
1,7.779994,-0.7146639,-1.244044,10,0.1995454,1,5,5
1,7.799994,-0.7570137,-1.328745,10,0,1,5,5
1,7.819993,-0.7781898,-1.365802,10,0,1,5,5
1,7.839993,-0.8205396,-1.455797,10,0,1,5,5
1,7.859993,-0.8364208,-1.492853,10,0,1,5,5
1,7.879993,-0.8734781,-1.588142,10,0.1831077,1,5,5
1,7.899993,-0.8946536,-1.641079,10,0,1,5,5
1,7.919993,-0.9317091,-1.75225,10,0,1,5,5
1,7.939993,-0.9475908,-1.810482,10,0,1,5,5
1,7.959993,-0.9740607,-1.921651,10,0.1994108,1,5,5
1,7.979993,-0.9793538,-1.969296,10,0,1,5,5
1,7.999993,-0.9899418,-2.053997,10,0,1,5,5
1,8.019994,-0.9899418,-2.117522,10,0,1,5,5
1,8.039994,-0.9899418,-2.186342,10,0,1,5,5
1,8.059995,-0.9899418,-2.23928,10,0.2022401,1,5,5
1,8.079995,-0.9846481,-2.323981,10,0,1,5,5
1,8.099996,-0.9740607,-2.387506,10,0,1,5,5
1,8.119996,-0.9475908,-2.477501,10,0,1,5,5
1,8.139997,-0.9264159,-2.541027,10,0,1,5,5
1,8.159997,-0.8734781,-2.662785,10,0.07375783,1,5,5
1,8.179997,-0.8470088,-2.731604,10,0,1,5,5
1,8.199998,-0.8205396,-2.826892,10,0,1,5,5
1,8.219998,-0.7993647,-2.901006,10,0.1395856,1,5,5
1,8.239999,-0.7781898,-3.017469,10,0,1,5,5
1,8.259999,-0.7676017,-3.102171,10,0,1,5,5
1,8.28,-0.762308,-3.213341,10,0.09908122,1,5,5
1,8.3,-0.762308,-3.271572,10,0,1,5,5
1,8.320001,-0.762308,-3.36686,10,0.09104331,1,5,5
1,8.340001,-0.762308,-3.430386,10,0.1031235,1,5,5
1,8.360002,-0.7676017,-3.525675,10,0,1,5,5
1,8.380002,-0.7728949,-3.583907,10,0,1,5,5
1,8.400002,-0.7781898,-3.663314,10,0,1,5,5
1,8.420003,-0.7781898,-3.695077,10,0,1,5,5
1,8.440003,-0.7781898,-3.732133,10,0,1,5,5
1,8.460004,-0.7781898,-3.758602,10,0,1,5,5
1,8.480004,-0.7781898,-3.790365,10,0,1,5,5
1,8.500005,-0.7781898,-3.806247,10,0,1,5,5
1,8.520005,-0.7834835,-3.822128,10,0,1,5,5
1,8.540006,-0.7834835,-3.827422,10,0,1,5,5
1,8.560006,-0.7834835,-3.832716,10,0,1,5,5
1,8.580007,-0.7887766,-3.832716,10,0,1,5,5
1,8.600007,-0.8152465,-3.806247,10,0,1,5,5
1,8.620008,-0.8417151,-3.779777,10,0,1,5,5
1,8.640008,-0.8840649,-3.716252,10,0,1,5,5
1,8.660008,-0.9211222,-3.647432,10,0,1,5,5
1,8.680009,-0.9846481,-3.515088,10,0,1,5,5
1,8.700009,-1.037586,-3.403918,10,0.1488618,1,5,5
1,8.72001,-1.111699,-3.234516,10,0.14934,1,5,5
1,8.74001,-1.154049,-3.128639,10,0.1225581,1,5,5
1,8.760011,-1.212282,-2.980413,10,0,1,5,5
1,8.780011,-1.249337,-2.874537,10,0.08138146,1,5,5
1,8.800012,-1.318158,-2.710429,10,0,1,5,5
1,8.820012,-1.355214,-2.604553,10,0.05504213,1,5,5
1,8.840013,-1.424033,-2.456326,10,0,1,5,5
1,8.860013,-1.461091,-2.366331,10,0.1272274,1,5,5
1,8.880013,-1.519322,-2.233986,10,0,1,5,5
1,8.900014,-1.551085,-2.159873,10,0,1,5,5
1,8.920014,-1.588142,-2.064584,10,0.1944629,1,5,5
1,8.940015,-1.614611,-2.001059,10,0,1,5,5
1,8.960015,-1.662255,-1.90577,10,0,1,5,5
1,8.980016,-1.688725,-1.858126,10,0,1,5,5
1,9.000016,-1.731075,-1.789306,10,0,1,5,5
1,9.020017,-1.768132,-1.741662,10,0.2401935,1,5,5
1,9.040017,-1.815776,-1.678137,10,0,1,5,5
1,9.060018,-1.842244,-1.646374,10,0,1,5,5
1,9.080018,-1.889889,-1.588142,10,0,1,5,5
1,9.100019,-1.921651,-1.551085,10,0,1,5,5
1,9.120019,-2.006353,-1.466384,10,0.2201757,1,5,5
1,9.140019,-2.053997,-1.41874,10,0,1,5,5
1,9.16002,-2.149285,-1.328745,10,0,1,5,5
1,9.18002,-2.212811,-1.275807,10,0.2198591,1,5,5
