Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.9399996,-6.786193,-1.748291,10,0,1,5,5
1,0.9599996,-6.763421,-1.816628,10,0,1,5,5
1,0.9799996,-6.763421,-1.828017,10,0,1,5,5
1,0.9999996,-6.763421,-1.828017,10,0,1,5,5
1,1.02,-6.752034,-1.828017,10,0,1,5,5
1,1.04,-6.752034,-1.828017,10,0,1,5,5
1,1.06,-6.752034,-1.828017,10,0,1,5,5
1,1.08,-6.752034,-1.816628,10,0,1,5,5
1,1.1,-6.740648,-1.736901,10,0,1,5,5
1,1.12,-6.729261,-1.566058,10,0.1873581,1,5,5
1,1.14,-6.717875,-1.440774,10,0.1160562,1,5,5
1,1.159999,-6.717875,-1.3041,10,0,1,5,5
1,1.179999,-6.717875,-1.156036,10,0.09789449,1,5,5
1,1.199999,-6.717875,-0.9738034,10,0.2263461,1,5,5
1,1.219999,-6.70649,-0.8371291,10,0.3260666,1,5,5
1,1.239999,-6.683717,-0.7118443,10,0,1,5,5
1,1.259999,-6.67233,-0.6321177,10,0.4754226,1,5,5
1,1.279999,-6.660944,-0.5865598,10,0,1,5,5
1,1.299999,-6.638172,-0.5410016,10,0.5317502,1,5,5
1,1.319999,-6.592627,-0.461275,10,0,1,5,5
1,1.339999,-6.569855,-0.4157168,10,0,1,5,5
1,1.359999,-6.535696,-0.3701589,10,0.6089081,1,5,5
1,1.379999,-6.512924,-0.3473797,10,0,1,5,5
1,1.399999,-6.478765,-0.3132111,10,0,1,5,5
1,1.419999,-6.433219,-0.290432,10,0.6220579,1,5,5
1,1.439999,-6.410447,-0.2790427,10,0,1,5,5
1,1.459999,-6.387675,-0.2790427,10,0,1,5,5
1,1.479999,-6.376288,-0.2790427,10,0,1,5,5
1,1.499999,-6.353516,-0.2790427,10,0,1,5,5
1,1.519999,-6.262426,-0.3246006,10,0,1,5,5
1,1.539999,-6.148564,-0.3587693,10,0.4203085,1,5,5
1,1.559999,-5.909453,-0.4384959,10,0,1,5,5
1,1.579999,-5.727274,-0.4726645,10,0.1833471,1,5,5
1,1.599999,-5.545094,-0.4954436,10,0.1580271,1,5,5
1,1.619999,-5.419846,-0.5068329,10,0.1546577,1,5,5
1,1.639999,-5.260437,-0.5182225,10,0.1935055,1,5,5
1,1.659999,-5.19212,-0.529612,10,0.2167948,1,5,5
1,1.679999,-5.157962,-0.5410016,10,0,1,5,5
1,1.699999,-5.146575,-0.5410016,10,0.2340014,1,5,5
1,1.719999,-5.146575,-0.5523911,10,0,1,5,5
1,1.739999,-5.13519,-0.5523911,10,0,1,5,5
1,1.759999,-5.112417,-0.5865598,10,0,1,5,5
1,1.779999,-5.101031,-0.6093386,10,0,1,5,5
1,1.799999,-5.066873,-0.6548968,10,0,1,5,5
1,1.819999,-5.055486,-0.6776759,10,0,1,5,5
1,1.839999,-5.032713,-0.7118443,10,0.1521184,1,5,5
1,1.859999,-5.021327,-0.7574025,10,0,1,5,5
1,1.879999,-4.975782,-0.8257395,10,0,1,5,5
1,1.899999,-4.953009,-0.8712977,10,0,1,5,5
1,1.919999,-4.930238,-0.9624138,10,0.05404373,1,5,5
1,1.939999,-4.918851,-1.007972,10,0,1,5,5
1,1.959999,-4.896079,-1.076309,10,0,1,5,5
1,1.979999,-4.884692,-1.133257,10,0,1,5,5
1,1.999999,-4.839148,-1.326879,10,0.2924319,1,5,5
1,2.019999,-4.804989,-1.452163,10,0.384874,1,5,5
1,2.039999,-4.748057,-1.588838,10,0,1,5,5
1,2.059999,-4.725286,-1.645785,10,0,1,5,5
1,2.079999,-4.67974,-1.714122,10,0.569082,1,5,5
1,2.099999,-4.645582,-1.748291,10,0,1,5,5
1,2.119999,-4.611423,-1.77107,10,0,1,5,5
1,2.139999,-4.520333,-1.816628,10,0,1,5,5
1,2.159999,-4.429243,-1.828017,10,0.6162987,1,5,5
1,2.179999,-4.34954,-1.793849,10,0,1,5,5
1,2.199999,-4.315381,-1.759681,10,0,1,5,5
1,2.219999,-4.25845,-1.645785,10,0,1,5,5
1,2.239999,-4.212905,-1.486332,10,0.2768013,1,5,5
1,2.259999,-4.167359,-1.361047,10,0,1,5,5
1,2.279999,-4.121815,-1.247152,10,0,1,5,5
1,2.299999,-4.087656,-1.156036,10,0.01529353,1,5,5
1,2.319999,-4.053498,-1.076309,10,0,1,5,5
1,2.339998,-3.996567,-0.9396347,10,0.1131693,1,5,5
1,2.359998,-3.962408,-0.8826873,10,0.07319403,1,5,5
1,2.379998,-3.928249,-0.8143502,10,0,1,5,5
1,2.399998,-3.871318,-0.7460129,10,0.0439702,1,5,5
1,2.419998,-3.83716,-0.7118443,10,0,1,5,5
1,2.439998,-3.803001,-0.6776759,10,0,1,5,5
1,2.459998,-3.780228,-0.6548968,10,0,1,5,5
1,2.479998,-3.74607,-0.6207281,10,0.0799342,1,5,5
1,2.499998,-3.711911,-0.5865598,10,0,1,5,5
1,2.519998,-3.677752,-0.5523911,10,0,1,5,5
1,2.539998,-3.643593,-0.5182225,10,0,1,5,5
1,2.559998,-3.609435,-0.4726645,10,0.1768244,1,5,5
1,2.579998,-3.575276,-0.4271063,10,0,1,5,5
1,2.599998,-3.518345,-0.3587693,10,0,1,5,5
1,2.619998,-3.484186,-0.3132111,10,0,1,5,5
1,2.639998,-3.450028,-0.2790427,10,0.2873971,1,5,5
1,2.659998,-3.438642,-0.2676532,10,0,1,5,5
1,2.679998,-3.427255,-0.2448741,10,0,1,5,5
1,2.699998,-3.415869,-0.2107054,10,0,1,5,5
1,2.719998,-3.404483,-0.176537,10,0,1,5,5
1,2.739998,-3.404483,-0.1423684,10,0.317264,1,5,5
1,2.759998,-3.427255,-0.09681016,10,0,1,5,5
1,2.779998,-3.518345,-0.005694032,10,0,1,5,5
1,2.799998,-3.65498,0.09681165,10,0.0427162,1,5,5
1,2.819998,-3.74607,0.1879281,10,0.09105936,1,5,5
1,2.839998,-3.848545,0.301823,10,0,1,5,5
1,2.859998,-3.916863,0.3815496,10,0,1,5,5
1,2.879998,-3.996567,0.4612762,10,0,1,5,5
1,2.899998,-4.064884,0.5068344,10,0,1,5,5
1,2.919998,-4.133201,0.5523926,10,0,1,5,5
1,2.939998,-4.155973,0.5751717,10,0,1,5,5
1,2.959998,-4.155973,0.586561,10,0,1,5,5
1,2.979998,-4.167359,0.5979508,10,0,1,5,5
1,2.999998,-4.167359,0.6093401,10,0,1,5,5
1,3.019998,-4.167359,0.6207293,10,0,1,5,5
1,3.039998,-4.167359,0.6548983,10,0,1,5,5
1,3.059998,-4.167359,0.6662875,10,0,1,5,5
1,3.079998,-4.155973,0.6890666,10,0,1,5,5
1,3.099998,-4.099042,0.7460141,10,0,1,5,5
1,3.119998,-4.07627,0.757404,10,0,1,5,5
1,3.139998,-4.042111,0.757404,10,0,1,5,5
1,3.159998,-4.007953,0.7460141,10,0,1,5,5
1,3.179998,-3.894091,0.6435084,10,0,1,5,5
1,3.199998,-3.791614,0.5296135,10,0,1,5,5
1,3.219998,-3.586662,0.2790439,10,0.1653344,1,5,5
1,3.239998,-3.324779,-0.0626418,10,0.3047611,1,5,5
1,3.259998,-3.188144,-0.2448741,10,0.3986601,1,5,5
1,3.279998,-3.05151,-0.4384959,10,0.4581248,1,5,5
1,3.299998,-2.994578,-0.529612,10,0.3596208,1,5,5
1,3.319998,-2.926261,-0.6207281,10,0.2498978,1,5,5
1,3.339998,-2.880716,-0.6890655,10,0.1766007,1,5,5
1,3.359998,-2.846557,-0.7574025,10,0,1,5,5
1,3.379997,-2.835171,-0.7801816,10,0,1,5,5
1,3.399997,-2.823785,-0.8029607,10,0,1,5,5
1,3.419997,-2.812398,-0.8257395,10,0,1,5,5
1,3.439997,-2.789626,-0.8712977,10,0.1782372,1,5,5
1,3.459997,-2.766854,-0.9054664,10,0,1,5,5
1,3.479997,-2.721309,-0.9738034,10,0,1,5,5
1,3.499997,-2.698536,-1.007972,10,0,1,5,5
1,3.519997,-2.675764,-1.04214,10,0,1,5,5
1,3.539997,-2.652992,-1.064919,10,0,1,5,5
1,3.559997,-2.539129,-1.178815,10,0.09678631,1,5,5
1,3.579997,-2.436653,-1.28132,10,0,1,5,5
1,3.599997,-2.311405,-1.372437,10,0.1090039,1,5,5
1,3.619997,-2.265859,-1.417995,10,0,1,5,5
1,3.639997,-2.231701,-1.440774,10,0,1,5,5
1,3.659997,-2.151997,-1.509111,10,0,1,5,5
1,3.679997,-2.038135,-1.611617,10,0.06576367,1,5,5
1,3.699997,-1.912887,-1.691343,10,0,1,5,5
1,3.719997,-1.71932,-1.805238,10,0.09224815,1,5,5
1,3.739997,-1.582686,-1.873576,10,0.08958729,1,5,5
1,3.759997,-1.343575,-1.987471,10,0.0784244,1,5,5
1,3.779997,-1.184168,-2.055808,10,0,1,5,5
1,3.799997,-0.9906017,-2.135535,10,0.07574687,1,5,5
1,3.819997,-0.9108978,-2.169703,10,0,1,5,5
1,3.839997,-0.7856498,-2.215261,10,0.1602173,1,5,5
1,3.859997,-0.6945599,-2.24943,10,0,1,5,5
1,3.879997,-0.6262424,-2.260819,10,0,1,5,5
1,3.899997,-0.5806978,-2.272209,10,0.2951362,1,5,5
1,3.919997,-0.4896079,-2.283598,10,0,1,5,5
1,3.939997,-0.4099045,-2.283598,10,0,1,5,5
1,3.959997,-0.204952,-2.283598,10,0.481103,1,5,5
1,3.979997,-0.09108925,-2.283598,10,0,1,5,5
1,3.999997,0.0455458,-2.24943,10,0,1,5,5
1,4.019997,0.1707932,-2.215261,10,0,1,5,5
1,4.039997,0.2960418,-2.135535,10,0.7107149,1,5,5
1,4.059997,0.3529741,-2.089977,10,0,1,5,5
1,4.079997,0.4440633,-1.964692,10,0,1,5,5
1,4.099997,0.4668351,-1.896355,10,0.7229868,1,5,5
1,4.119997,0.4896091,-1.828017,10,0,1,5,5
1,4.139997,0.4896091,-1.793849,10,0,1,5,5
1,4.159997,0.4668351,-1.702733,10,0,1,5,5
1,4.179997,0.4554498,-1.668564,10,0,1,5,5
1,4.199997,0.409904,-1.600227,10,0,1,5,5
1,4.219997,0.3871322,-1.566058,10,0,1,5,5
1,4.239997,0.3074283,-1.417995,10,0.36238,1,5,5
1,4.259997,0.2391107,-1.28132,10,0,1,5,5
1,4.279997,0.1252486,-1.121867,10,0.1434358,1,5,5
1,4.299997,0.05693107,-1.030751,10,0,1,5,5
1,4.319997,0.01138645,-0.9396347,10,0,1,5,5
1,4.339997,-0.01138645,-0.8712977,10,0,1,5,5
1,4.359997,-0.03415876,-0.8029607,10,0.1708787,1,5,5
1,4.379997,-0.03415876,-0.768792,10,0,1,5,5
1,4.399997,-0.04554521,-0.7346234,10,0,1,5,5
1,4.419997,-0.04554521,-0.6776759,10,0,1,5,5
1,4.439997,-0.01138645,-0.5637807,10,0.1977709,1,5,5
1,4.459997,0.03415817,-0.4384959,10,0.1904126,1,5,5
1,4.479997,0.1024757,-0.290432,10,0.1811415,1,5,5
1,4.499997,0.1594068,-0.1651475,10,0.2068795,1,5,5
1,4.519997,0.2504972,0.01708508,10,0.2845758,1,5,5
1,4.539997,0.3074283,0.1082009,10,0.3362432,1,5,5
1,4.559997,0.409904,0.2334857,10,0,1,5,5
1,4.579997,0.4440633,0.2676547,10,0.4228154,1,5,5
1,4.599997,0.4782215,0.2904338,10,0,1,5,5
1,4.619997,0.4896091,0.301823,10,0,1,5,5
1,4.639997,0.5237673,0.3246021,10,0.4489773,1,5,5
1,4.659997,0.5579255,0.3359914,10,0,1,5,5
1,4.679996,0.626243,0.3701603,10,0,1,5,5
1,4.699996,0.6717876,0.3929394,10,0.4538675,1,5,5
1,4.719996,0.7742633,0.415718,10,0,1,5,5
1,4.739996,0.8425809,0.4498869,10,0.4346969,1,5,5
1,4.759996,0.9222848,0.472666,10,0,1,5,5
1,4.779996,0.9450566,0.4840553,10,0,1,5,5
1,4.799996,0.956443,0.4840553,10,0,1,5,5
1,4.819996,0.956443,0.4840553,10,0,1,5,5
1,4.839996,0.9792159,0.4840553,10,0,1,5,5
1,4.859996,0.9906023,0.4498869,10,0,1,5,5
1,4.879996,1.02476,0.415718,10,0,1,5,5
1,4.899996,1.115851,0.3246021,10,0.2168146,1,5,5
1,4.919996,1.206941,0.2562648,10,0,1,5,5
1,4.939996,1.366348,0.2334857,10,0.05942008,1,5,5
1,4.959996,1.468824,0.2220964,10,0,1,5,5
1,4.979996,1.616845,0.2220964,10,0.06957326,1,5,5
1,4.999996,1.81041,0.2334857,10,0.1479924,1,5,5
1,5.019996,1.969818,0.2790439,10,0.2104892,1,5,5
1,5.039996,2.186156,0.3701603,10,0.3590961,1,5,5
1,5.059996,2.277246,0.415718,10,0.4262573,1,5,5
1,5.079996,2.41388,0.4954451,10,0,1,5,5
1,5.099996,2.493584,0.5637819,10,0,1,5,5
1,5.119996,2.618833,0.6548983,10,0.7839893,1,5,5
1,5.139996,2.675764,0.6890666,10,0,1,5,5
1,5.159996,2.77824,0.7687932,10,0,1,5,5
1,5.179996,2.812399,0.8029622,10,0,1,5,5
1,5.199996,2.86933,0.8371305,10,0,1,5,5
1,5.219996,2.903488,0.8712989,10,0,1,5,5
1,5.239996,2.914875,0.894078,10,0,1,5,5
1,5.259996,2.926261,0.9054679,10,0,1,5,5
1,5.279996,2.926261,0.9054679,10,0,1,5,5
1,5.299996,2.926261,0.9054679,10,0,1,5,5
1,5.319996,2.926261,0.9054679,10,0,1,5,5
1,5.339996,2.926261,0.9168571,10,0,1,5,5
1,5.359996,2.914875,0.9396362,10,0,1,5,5
1,5.379996,2.880717,0.9624153,10,0,1,5,5
1,5.399996,2.812399,0.9851944,10,0,1,5,5
1,5.419996,2.732695,0.9965837,10,0,1,5,5
1,5.439996,2.561902,0.9965837,10,0,1,5,5
1,5.459996,2.345563,0.9965837,10,0,1,5,5
1,5.479996,1.958432,0.9738046,10,0.4619612,1,5,5
1,5.499996,1.673775,0.928247,10,0.395895,1,5,5
1,5.519996,1.320802,0.8599097,10,0.4630228,1,5,5
1,5.539996,0.9906023,0.7915723,10,0.5955143,1,5,5
1,5.559996,0.8198091,0.7232356,10,0.5961619,1,5,5
1,5.579996,0.6490147,0.6435084,10,0.5800779,1,5,5
1,5.599996,0.5123808,0.5637819,10,0.5383736,1,5,5
1,5.619996,0.4554498,0.5068344,10,0.4885917,1,5,5
1,5.639996,0.409904,0.4384971,10,0,1,5,5
1,5.659996,0.3871322,0.3701603,10,0,1,5,5
1,5.679996,0.3757458,0.301823,10,0.3962938,1,5,5
1,5.699996,0.3643593,0.2334857,10,0,1,5,5
1,5.719995,0.3643593,0.13098,10,0,1,5,5
1,5.739995,0.3643593,0.02847433,10,0,1,5,5
1,5.759995,0.3643593,-0.1081997,10,0,1,5,5
1,5.779995,0.3643593,-0.2448741,10,0.0822433,1,5,5
1,5.799995,0.3643593,-0.4271063,10,0,1,5,5
1,5.819995,0.3643593,-0.529612,10,0,1,5,5
1,5.839995,0.3643593,-0.6207281,10,0.3376726,1,5,5
1,5.859995,0.3643593,-0.6662863,10,0,1,5,5
1,5.879995,0.3643593,-0.7232338,10,0,1,5,5
1,5.899995,0.3643593,-0.7574025,10,0,1,5,5
1,5.919995,0.3529741,-0.8143502,10,0,1,5,5
1,5.939995,0.3302012,-0.8940768,10,0,1,5,5
1,5.959995,0.2504972,-1.076309,10,0.5488597,1,5,5
1,5.979995,0.1821809,-1.178815,10,0,1,5,5
1,5.999995,0.0455458,-1.372437,10,0.5875518,1,5,5
1,6.019995,-0.03415876,-1.474942,10,0.574216,1,5,5
1,6.039995,-0.2277237,-1.668564,10,0.4923004,1,5,5
1,6.059995,-0.3302,-1.748291,10,0.4344653,1,5,5
1,6.079995,-0.4782215,-1.873576,10,0,1,5,5
1,6.099995,-0.546539,-1.919134,10,0,1,5,5
1,6.119995,-0.6604012,-1.99886,10,0.1842836,1,5,5
1,6.139995,-0.7173322,-2.044418,10,0,1,5,5
1,6.159995,-0.8539673,-2.124145,10,0,1,5,5
1,6.179995,-0.9222848,-2.169703,10,0,1,5,5
1,6.199995,-1.02476,-2.24943,10,0.2173842,1,5,5
1,6.219995,-1.070306,-2.272209,10,0,1,5,5
1,6.239995,-1.127237,-2.340546,10,0,1,5,5
1,6.259995,-1.138623,-2.363325,10,0,1,5,5
1,6.279995,-1.172781,-2.431662,10,0,1,5,5
1,6.299995,-1.184168,-2.5,10,0,1,5,5
1,6.319995,-1.184168,-2.545557,10,0,1,5,5
1,6.339995,-1.184168,-2.602505,10,0.3324908,1,5,5
1,6.359995,-1.161396,-2.659453,10,0,1,5,5
1,6.379995,-1.138623,-2.705011,10,0,1,5,5
1,6.399995,-1.093078,-2.796127,10,0,1,5,5
1,6.419995,-1.036147,-2.875854,10,0,1,5,5
1,6.439995,-0.9564435,-2.978359,10,0.09277811,1,5,5
1,6.459995,-0.876739,-3.080866,10,0,1,5,5
1,6.479995,-0.8425803,-3.137813,10,0.09231116,1,5,5
1,6.499995,-0.8198085,-3.171982,10,0,1,5,5
1,6.519995,-0.8084215,-3.21754,10,0,1,5,5
1,6.539995,-0.8084215,-3.240319,10,0,1,5,5
1,6.559995,-0.8084215,-3.308656,10,0.0621102,1,5,5
1,6.579995,-0.8198085,-3.365603,10,0,1,5,5
1,6.599995,-0.8425803,-3.43394,10,0.04092181,1,5,5
1,6.619995,-0.8653537,-3.468109,10,0,1,5,5
1,6.639995,-0.9108978,-3.525057,10,0,1,5,5
1,6.659995,-0.9564435,-3.570614,10,0,1,5,5
1,6.679995,-1.02476,-3.616173,10,0,1,5,5
1,6.699995,-1.070306,-3.650341,10,0,1,5,5
1,6.719995,-1.11585,-3.67312,10,0,1,5,5
1,6.739995,-1.127237,-3.67312,10,0,1,5,5
1,6.759995,-1.127237,-3.67312,10,0,1,5,5
1,6.779994,-1.127237,-3.67312,10,0,1,5,5
1,6.799994,-1.138623,-3.67312,10,0,1,5,5
1,6.819994,-1.138623,-3.638952,10,0,1,5,5
1,6.839994,-1.138623,-3.547836,10,0.3083804,1,5,5
1,6.859994,-1.138623,-3.468109,10,0,1,5,5
1,6.879994,-1.11585,-3.285877,10,0.161338,1,5,5
1,6.899994,-1.093078,-3.137813,10,0.09616021,1,5,5
1,6.919994,-1.070306,-2.875854,10,0.1453541,1,5,5
1,6.939994,-1.058919,-2.773348,10,0,1,5,5
1,6.959994,-1.058919,-2.682232,10,0,1,5,5
1,6.979994,-1.058919,-2.613894,10,0,1,5,5
1,6.999994,-1.070306,-2.511389,10,0.3037975,1,5,5
1,7.019994,-1.093078,-2.397494,10,0,1,5,5
1,7.039994,-1.138623,-2.24943,10,0,1,5,5
1,7.059994,-1.172781,-2.169703,10,0.4128885,1,5,5
1,7.079994,-1.20694,-2.078587,10,0,1,5,5
1,7.099994,-1.252485,-1.99886,10,0,1,5,5
1,7.119994,-1.286644,-1.953302,10,0,1,5,5
1,7.139994,-1.320803,-1.907744,10,0,1,5,5
1,7.159994,-1.343575,-1.896355,10,0,1,5,5
1,7.179994,-1.354961,-1.884965,10,0.4544342,1,5,5
1,7.199994,-1.38912,-1.873576,10,0,1,5,5
1,7.219994,-1.423279,-1.850797,10,0,1,5,5
1,7.239994,-1.514368,-1.793849,10,0,1,5,5
1,7.259994,-1.5713,-1.782459,10,0,1,5,5
1,7.279994,-1.662389,-1.736901,10,0,1,5,5
1,7.299994,-1.71932,-1.702733,10,0.2968436,1,5,5
1,7.319994,-1.833183,-1.668564,10,0,1,5,5
1,7.339994,-1.969818,-1.611617,10,0,1,5,5
1,7.359994,-2.151997,-1.54328,10,0.07623804,1,5,5
1,7.379994,-2.322791,-1.474942,10,0,1,5,5
1,7.399994,-2.527743,-1.383826,10,0.2152836,1,5,5
1,7.419994,-2.698536,-1.315489,10,0,1,5,5
1,7.439994,-2.77824,-1.28132,10,0,1,5,5
1,7.459994,-2.835171,-1.224373,10,0,1,5,5
1,7.479994,-2.892102,-1.133257,10,0.4226677,1,5,5
1,7.499994,-2.926261,-1.087699,10,0,1,5,5
1,7.519994,-2.971806,-0.9965825,10,0,1,5,5
1,7.539994,-2.994578,-0.9168559,10,0,1,5,5
1,7.559994,-3.017351,-0.8485186,10,0,1,5,5
1,7.579994,-3.040123,-0.7915711,10,0,1,5,5
1,7.599994,-3.085668,-0.6093386,10,0.3982549,1,5,5
1,7.619994,-3.119827,-0.5068329,10,0,1,5,5
1,7.639994,-3.1426,-0.3359902,10,0.4219389,1,5,5
1,7.659994,-3.153986,-0.2562636,10,0,1,5,5
1,7.679994,-3.165372,-0.0626418,10,0,1,5,5
1,7.699994,-3.176758,-0.01708359,10,0,1,5,5
1,7.719994,-3.176758,0.09681165,10,0.3787555,1,5,5
1,7.739994,-3.176758,0.13098,10,0,1,5,5
1,7.759994,-3.165372,0.1993173,10,0,1,5,5
1,7.779994,-3.153986,0.2676547,10,0,1,5,5
1,7.799994,-3.108441,0.415718,10,0,1,5,5
1,7.819993,-3.074282,0.5296135,10,0.2287341,1,5,5
1,7.839993,-3.05151,0.6435084,10,0,1,5,5
1,7.859993,-3.040123,0.7232356,10,0,1,5,5
1,7.879993,-2.994578,0.9168571,10,0.1180458,1,5,5
1,7.899993,-2.971806,1.042142,10,0,1,5,5
1,7.919993,-2.926261,1.235764,10,0.08860865,1,5,5
1,7.939993,-2.903488,1.315491,10,0.1198868,1,5,5
1,7.959993,-2.86933,1.474944,10,0,1,5,5
1,7.979993,-2.857944,1.531891,10,0.1181866,1,5,5
1,7.999993,-2.846557,1.634397,10,0,1,5,5
1,8.019994,-2.823785,1.679955,10,0,1,5,5
1,8.039994,-2.801013,1.771072,10,0.1407919,1,5,5
1,8.059995,-2.77824,1.816629,10,0,1,5,5
1,8.079995,-2.732695,1.941914,10,0.1613551,1,5,5
1,8.099996,-2.709923,1.987472,10,0,1,5,5
1,8.119996,-2.664377,2.055809,10,0.1680442,1,5,5
1,8.139997,-2.641605,2.101368,10,0,1,5,5
1,8.159997,-2.607446,2.135536,10,0,1,5,5
1,8.179997,-2.596061,2.146925,10,0,1,5,5
1,8.199998,-2.561902,2.169704,10,0.1529412,1,5,5
1,8.219998,-2.527743,2.181094,10,0,1,5,5
1,8.239999,-2.448039,2.238042,10,0,1,5,5
1,8.259999,-2.368336,2.2836,10,0.06939302,1,5,5
1,8.28,-2.243087,2.351937,10,0.04851869,1,5,5
1,8.3,-2.17477,2.386106,10,0.03836096,1,5,5
1,8.320001,-2.060907,2.431663,10,0.08850742,1,5,5
1,8.340001,-1.958432,2.465832,10,0.1787652,1,5,5
1,8.360002,-1.81041,2.5,10,0,1,5,5
1,8.380002,-1.685162,2.53417,10,0,1,5,5
1,8.400002,-1.605458,2.556948,10,0,1,5,5
1,8.420003,-1.514368,2.579727,10,0,1,5,5
1,8.440003,-1.400506,2.591117,10,0,1,5,5
1,8.460004,-1.309416,2.613896,10,0,1,5,5
1,8.480004,-1.229713,2.625285,10,0,1,5,5
1,8.500005,-1.184168,2.625285,10,0,1,5,5
1,8.520005,-1.138623,2.625285,10,0,1,5,5
1,8.540006,-1.127237,2.625285,10,0,1,5,5
1,8.560006,-1.127237,2.625285,10,0,1,5,5
1,8.580007,-1.11585,2.625285,10,0,1,5,5
1,8.600007,-1.104465,2.613896,10,0,1,5,5
1,8.620008,-1.093078,2.591117,10,0,1,5,5
1,8.640008,-1.070306,2.545559,10,0,1,5,5
1,8.660008,-1.070306,2.51139,10,0,1,5,5
1,8.680009,-1.070306,2.408885,10,1.000488,1,5,5
1,8.700009,-1.081691,2.294989,10,0,1,5,5
1,8.72001,-1.11585,2.203873,10,0,1,5,5
1,8.74001,-1.241099,2.033031,10,0.8407446,1,5,5
1,8.760011,-1.366348,1.907746,10,0,1,5,5
1,8.780011,-1.491596,1.80524,10,0.6549404,1,5,5
1,8.800012,-1.651003,1.679955,10,0.5442261,1,5,5
1,8.820012,-1.776252,1.588839,10,0.4617634,1,5,5
1,8.840013,-1.924273,1.486333,10,0,1,5,5
1,8.860013,-2.038135,1.406606,10,0.2812128,1,5,5
1,8.880013,-2.129225,1.349659,10,0,1,5,5
1,8.900014,-2.186156,1.304101,10,0.1904105,1,5,5
1,8.920014,-2.243087,1.269932,10,0,1,5,5
1,8.940015,-2.265859,1.247153,10,0,1,5,5
1,8.960015,-2.288632,1.235764,10,0,1,5,5
1,8.980016,-2.300018,1.224374,10,0,1,5,5
1,9.000016,-2.311405,1.201595,10,0,1,5,5
1,9.020017,-2.334177,1.178816,10,0,1,5,5
1,9.040017,-2.368336,1.133258,10,0.09309907,1,5,5
1,9.060018,-2.391108,1.099089,10,0,1,5,5
1,9.080018,-2.425267,1.042142,10,0,1,5,5
1,9.100019,-2.448039,1.007974,10,0,1,5,5
1,9.120019,-2.493584,0.9396362,10,0.07315674,1,5,5
1,9.140019,-2.527743,0.8826888,10,0,1,5,5
1,9.16002,-2.573288,0.7915723,10,0,1,5,5
