Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,1.499999,-6.273813,-0.4043272,10,0.4350367,1,5,5
1,1.519999,-6.205495,-0.3701589,10,0,1,5,5
1,1.539999,-6.171337,-0.3473797,10,0,1,5,5
1,1.559999,-6.114406,-0.3359902,10,0.4204084,1,5,5
1,1.579999,-6.06886,-0.3359902,10,0,1,5,5
1,1.599999,-6.023315,-0.3359902,10,0,1,5,5
1,1.619999,-5.977771,-0.3359902,10,0,1,5,5
1,1.639999,-5.852522,-0.3359902,10,0.3298244,1,5,5
1,1.659999,-5.772819,-0.3359902,10,0,1,5,5
1,1.679999,-5.567866,-0.3359902,10,0.3035387,1,5,5
1,1.699999,-5.454004,-0.3359902,10,0.3164511,1,5,5
1,1.719999,-5.28321,-0.3359902,10,0.3668837,1,5,5
1,1.739999,-5.203507,-0.3359902,10,0,1,5,5
1,1.759999,-5.066873,-0.3701589,10,0.4176242,1,5,5
1,1.779999,-4.998555,-0.3815484,10,0,1,5,5
1,1.799999,-4.896079,-0.4043272,10,0,1,5,5
1,1.819999,-4.850533,-0.4271063,10,0.4707575,1,5,5
1,1.839999,-4.804989,-0.461275,10,0,1,5,5
1,1.859999,-4.67974,-0.5637807,10,0.4448164,1,5,5
1,1.879999,-4.53172,-0.7118443,10,0.3963975,1,5,5
1,1.899999,-4.486174,-0.7801816,10,0,1,5,5
1,1.919999,-4.395084,-0.9054664,10,0.2986876,1,5,5
1,1.939999,-4.360926,-0.9624138,10,0.2484719,1,5,5
1,1.959999,-4.292609,-1.087699,10,0.1369787,1,5,5
1,1.979999,-4.247064,-1.156036,10,0.08427543,1,5,5
1,1.999999,-4.201518,-1.224373,10,0,1,5,5
1,2.019999,-4.167359,-1.29271,10,0,1,5,5
1,2.039999,-4.144588,-1.349658,10,0,1,5,5
1,2.059999,-4.133201,-1.395216,10,0,1,5,5
1,2.079999,-4.087656,-1.509111,10,0,1,5,5
1,2.099999,-4.064884,-1.577448,10,0,1,5,5
1,2.119999,-4.007953,-1.691343,10,0,1,5,5
1,2.139999,-3.939635,-1.828017,10,0,1,5,5
1,2.159999,-3.894091,-1.862186,10,0,1,5,5
1,2.179999,-3.882704,-1.873576,10,0,1,5,5
1,2.199999,-3.859932,-1.884965,10,0,1,5,5
1,2.219999,-3.848545,-1.884965,10,0,1,5,5
1,2.239999,-3.83716,-1.873576,10,0,1,5,5
1,2.259999,-3.825773,-1.816628,10,0,1,5,5
1,2.279999,-3.780228,-1.623006,10,0.5532317,1,5,5
1,2.299999,-3.768842,-1.463553,10,0,1,5,5
1,2.319999,-3.757456,-1.315489,10,0.3425501,1,5,5
1,2.339998,-3.757456,-1.144646,10,0,1,5,5
1,2.359998,-3.757456,-1.019362,10,0.1758118,1,5,5
1,2.379998,-3.757456,-0.8599082,10,0.1422356,1,5,5
1,2.399998,-3.757456,-0.7801816,10,0,1,5,5
1,2.419998,-3.757456,-0.6890655,10,0,1,5,5
1,2.439998,-3.74607,-0.5979493,10,0.05996608,1,5,5
1,2.459998,-3.734683,-0.529612,10,0,1,5,5
1,2.479998,-3.723297,-0.4498854,10,0.09436335,1,5,5
1,2.499998,-3.666366,-0.3018215,10,0,1,5,5
1,2.519998,-3.620821,-0.1879263,10,0.1000864,1,5,5
1,2.539998,-3.586662,-0.09681016,10,0.1313041,1,5,5
1,2.559998,-3.56389,-0.03986269,10,0,1,5,5
1,2.579998,-3.518345,0.06264329,10,0.1729087,1,5,5
1,2.599998,-3.495573,0.13098,10,0.1789466,1,5,5
1,2.619998,-3.484186,0.165149,10,0.1685628,1,5,5
1,2.639998,-3.461414,0.1993173,10,0,1,5,5
1,2.659998,-3.450028,0.2220964,10,0,1,5,5
1,2.679998,-3.404483,0.2904338,10,0,1,5,5
1,2.699998,-3.358938,0.3587705,10,0,1,5,5
1,2.719998,-3.279234,0.4498869,10,0,1,5,5
1,2.739998,-3.23369,0.5182236,10,0,1,5,5
1,2.759998,-3.176758,0.6093401,10,0,1,5,5
1,2.779998,-3.119827,0.6776774,10,0,1,5,5
1,2.799998,-3.040123,0.7801831,10,0,1,5,5
1,2.819998,-3.005965,0.8371305,10,0,1,5,5
1,2.839998,-2.983192,0.8712989,10,0,1,5,5
1,2.859998,-2.983192,0.8712989,10,0,1,5,5
1,2.879998,-2.983192,0.8826888,10,0,1,5,5
1,2.899998,-2.983192,0.8826888,10,0,1,5,5
1,2.919998,-2.983192,0.894078,10,0,1,5,5
1,2.939998,-2.983192,0.894078,10,0,1,5,5
1,2.959998,-2.983192,0.894078,10,0,1,5,5
1,2.979998,-2.983192,0.894078,10,0,1,5,5
1,2.999998,-3.005965,0.8826888,10,0,1,5,5
1,3.019998,-3.062896,0.7687932,10,0,1,5,5
1,3.039998,-3.1426,0.6093401,10,0,1,5,5
1,3.059998,-3.222303,0.415718,10,0,1,5,5
1,3.079998,-3.245075,0.2334857,10,0.3999956,1,5,5
1,3.099998,-3.245075,-0.03986269,10,0.2954008,1,5,5
1,3.119998,-3.222303,-0.222095,10,0.2258322,1,5,5
1,3.139998,-3.153986,-0.461275,10,0.1862013,1,5,5
1,3.159998,-3.074282,-0.6662863,10,0.1213053,1,5,5
1,3.179998,-2.983192,-0.8029607,10,0.02350611,1,5,5
1,3.199998,-2.766854,-1.064919,10,0.03037458,1,5,5
1,3.219998,-2.641605,-1.201594,10,0.1013974,1,5,5
1,3.239998,-2.504971,-1.338268,10,0,1,5,5
1,3.259998,-2.448039,-1.383826,10,0.1570406,1,5,5
1,3.279998,-2.391108,-1.429384,10,0,1,5,5
1,3.299998,-2.356949,-1.463553,10,0,1,5,5
1,3.319998,-2.300018,-1.497721,10,0,1,5,5
1,3.339998,-2.254474,-1.5205,10,0,1,5,5
1,3.359998,-2.220315,-1.54328,10,0,1,5,5
1,3.379997,-2.186156,-1.554669,10,0,1,5,5
1,3.399997,-2.17477,-1.554669,10,0.1543476,1,5,5
1,3.419997,-2.163384,-1.554669,10,0,1,5,5
1,3.439997,-2.129225,-1.566058,10,0,1,5,5
1,3.459997,-2.049522,-1.577448,10,0,1,5,5
1,3.479997,-1.912887,-1.588838,10,0,1,5,5
1,3.499997,-1.764866,-1.611617,10,0.2211759,1,5,5
1,3.519997,-1.548527,-1.645785,10,0.3087284,1,5,5
1,3.539997,-1.354961,-1.668564,10,0,1,5,5
1,3.559997,-1.058919,-1.714122,10,0.3964174,1,5,5
1,3.579997,-0.8653537,-1.725512,10,0.3900345,1,5,5
1,3.599997,-0.6148565,-1.736901,10,0.369464,1,5,5
1,3.619997,-0.4668345,-1.736901,10,0.267233,1,5,5
1,3.639997,-0.2732695,-1.736901,10,0.1574005,1,5,5
1,3.659997,-0.1707932,-1.736901,10,0.09961241,1,5,5
1,3.679997,-0.06831753,-1.736901,10,0,1,5,5
1,3.699997,-0.02277173,-1.725512,10,0,1,5,5
1,3.719997,0.03415817,-1.702733,10,0,1,5,5
1,3.739997,0.09109043,-1.679954,10,0.3032094,1,5,5
1,3.759997,0.1366351,-1.657175,10,0,1,5,5
1,3.779997,0.2391107,-1.566058,10,0,1,5,5
1,3.799997,0.3188147,-1.486332,10,0.4139222,1,5,5
1,3.819997,0.4326769,-1.338268,10,0,1,5,5
1,3.839997,0.4782215,-1.247152,10,0,1,5,5
1,3.859997,0.5123808,-1.167425,10,0.4659186,1,5,5
1,3.879997,0.5693119,-0.9965825,10,0.4830016,1,5,5
1,3.899997,0.5920848,-0.9168559,10,0,1,5,5
1,3.919997,0.6034701,-0.7460129,10,0.4436373,1,5,5
1,3.939997,0.6034701,-0.6776759,10,0,1,5,5
1,3.959997,0.6034701,-0.5637807,10,0.3926091,1,5,5
1,3.979997,0.5920848,-0.5068329,10,0.3542396,1,5,5
1,3.999997,0.5693119,-0.4271063,10,0.2801963,1,5,5
1,4.019997,0.546539,-0.3929377,10,0.221469,1,5,5
1,4.039997,0.5237673,-0.3359902,10,0,1,5,5
1,4.059997,0.5123808,-0.290432,10,0,1,5,5
1,4.079997,0.4782215,-0.2334845,10,0,1,5,5
1,4.099997,0.4782215,-0.1879263,10,0.0377977,1,5,5
1,4.119997,0.4668351,-0.1423684,10,0,1,5,5
1,4.139997,0.4668351,-0.08542061,10,0,1,5,5
1,4.159997,0.4668351,-0.05125225,10,0,1,5,5
1,4.179997,0.5009944,0.02847433,10,0.1897378,1,5,5
1,4.199997,0.6034701,0.13098,10,0,1,5,5
1,4.219997,0.6831741,0.1879281,10,0.254398,1,5,5
1,4.239997,0.8084227,0.2562648,10,0.2663928,1,5,5
1,4.259997,1.02476,0.3473812,10,0.261759,1,5,5
1,4.279997,1.218327,0.415718,10,0.2527311,1,5,5
1,4.299997,1.366348,0.4498869,10,0.2291896,1,5,5
1,4.319997,1.525755,0.4840553,10,0.2177119,1,5,5
1,4.339997,1.628231,0.4840553,10,0.1809926,1,5,5
1,4.359997,1.75348,0.4954451,10,0.1395431,1,5,5
1,4.379997,1.833183,0.4954451,10,0.086398,1,5,5
1,4.399997,1.935659,0.4954451,10,0.08731467,1,5,5
1,4.419997,2.015363,0.4954451,10,0,1,5,5
1,4.439997,2.08368,0.4840553,10,0,1,5,5
1,4.459997,2.129225,0.4840553,10,0,1,5,5
1,4.479997,2.186156,0.472666,10,0,1,5,5
1,4.499997,2.197542,0.4612762,10,0,1,5,5
1,4.519997,2.208929,0.4612762,10,0,1,5,5
1,4.539997,2.208929,0.4612762,10,0,1,5,5
1,4.559997,2.208929,0.4612762,10,0,1,5,5
1,4.579997,2.208929,0.4612762,10,0,1,5,5
1,4.599997,2.243087,0.4612762,10,0,1,5,5
1,4.619997,2.277246,0.472666,10,0,1,5,5
1,4.639997,2.356949,0.5296135,10,0,1,5,5
1,4.659997,2.391109,0.5637819,10,0.5456308,1,5,5
1,4.679996,2.402494,0.5979508,10,0,1,5,5
1,4.699996,2.41388,0.6207293,10,0,1,5,5
1,4.719996,2.41388,0.6548983,10,0,1,5,5
1,4.739996,2.41388,0.6662875,10,0,1,5,5
1,4.759996,2.402494,0.6776774,10,0,1,5,5
1,4.779996,2.402494,0.6776774,10,0,1,5,5
1,4.799996,2.391109,0.6890666,10,0,1,5,5
1,4.819996,2.345563,0.7004565,10,0,1,5,5
1,4.839996,2.288632,0.7004565,10,0,1,5,5
1,4.859996,2.015363,0.7118458,10,0,1,5,5
1,4.879996,1.594072,0.7118458,10,0.2777149,1,5,5
1,4.899996,1.354962,0.6890666,10,0.4097331,1,5,5
1,4.919996,1.172782,0.6548983,10,0.4803817,1,5,5
1,4.939996,0.9906023,0.586561,10,0.5196267,1,5,5
1,4.959996,0.8539673,0.5068344,10,0.4912684,1,5,5
1,4.979996,0.7628781,0.415718,10,0.3951742,1,5,5
1,4.999996,0.6034701,0.2107066,10,0.3503074,1,5,5
1,5.019996,0.5237673,0.0854224,10,0.2117856,1,5,5
1,5.039996,0.4668351,-0.02847314,10,0.06175165,1,5,5
1,5.059996,0.4554498,-0.0626418,10,0,1,5,5
1,5.079996,0.4212916,-0.1195893,10,0,1,5,5
1,5.099996,0.409904,-0.1651475,10,0,1,5,5
1,5.119996,0.3985175,-0.222095,10,0.1217105,1,5,5
1,5.139996,0.3643593,-0.3246006,10,0,1,5,5
1,5.159996,0.3302012,-0.4157168,10,0,1,5,5
1,5.179996,0.3188147,-0.461275,10,0,1,5,5
1,5.199996,0.2960418,-0.5410016,10,0.2465768,1,5,5
1,5.219996,0.2846566,-0.5751702,10,0,1,5,5
1,5.239996,0.2732701,-0.6662863,10,0,1,5,5
1,5.259996,0.2732701,-0.7232338,10,0,1,5,5
1,5.279996,0.2618836,-0.8143502,10,0,1,5,5
1,5.299996,0.2618836,-0.8712977,10,0,1,5,5
1,5.319996,0.2504972,-0.9282452,10,0.4629046,1,5,5
1,5.339996,0.2391107,-1.019362,10,0,1,5,5
1,5.359996,0.2049526,-1.110478,10,0,1,5,5
1,5.379996,0.1480215,-1.235763,10,0.5808158,1,5,5
1,5.399996,0.03415817,-1.463553,10,0.6280333,1,5,5
1,5.419996,-0.03415876,-1.600227,10,0.6487339,1,5,5
1,5.439996,-0.1366351,-1.816628,10,0.6330849,1,5,5
1,5.459996,-0.1821797,-1.964692,10,0,1,5,5
1,5.479996,-0.2732695,-2.226651,10,0.58343,1,5,5
1,5.499996,-0.341587,-2.48861,10,0.53552,1,5,5
1,5.519996,-0.3757458,-2.602505,10,0.521476,1,5,5
1,5.539996,-0.4212904,-2.761959,10,0,1,5,5
1,5.559996,-0.4440627,-2.853075,10,0,1,5,5
1,5.579996,-0.4782215,-2.96697,10,0.398499,1,5,5
1,5.599996,-0.5009932,-3.080866,10,0,1,5,5
1,5.619996,-0.5237667,-3.137813,10,0.3484546,1,5,5
1,5.639996,-0.546539,-3.228929,10,0,1,5,5
1,5.659996,-0.5579255,-3.263097,10,0,1,5,5
1,5.679996,-0.5920842,-3.354214,10,0.2601597,1,5,5
1,5.699996,-0.6034695,-3.388383,10,0,1,5,5
1,5.719995,-0.6148565,-3.422551,10,0.2463084,1,5,5
1,5.739995,-0.6262424,-3.43394,10,0,1,5,5
1,5.759995,-0.6376283,-3.45672,10,0,1,5,5
1,5.779995,-0.6376283,-3.468109,10,0,1,5,5
1,5.799995,-0.6490153,-3.479499,10,0,1,5,5
1,5.819995,-0.6490153,-3.479499,10,0,1,5,5
1,5.839995,-0.6490153,-3.479499,10,0,1,5,5
1,5.859995,-0.6490153,-3.479499,10,0,1,5,5
1,5.879995,-0.7287187,-3.354214,10,0,1,5,5
1,5.899995,-0.8198085,-3.240319,10,0.1396284,1,5,5
1,5.919995,-0.9678294,-3.046696,10,0.1895282,1,5,5
1,5.939995,-1.058919,-2.910022,10,0.13647,1,5,5
1,5.959995,-1.218327,-2.648063,10,0.1629184,1,5,5
1,5.979995,-1.332189,-2.431662,10,0.1265027,1,5,5
1,5.999995,-1.491596,-2.135535,10,0.1758666,1,5,5
1,6.019995,-1.559914,-1.99886,10,0.2256098,1,5,5
1,6.039995,-1.616845,-1.884965,10,0,1,5,5
1,6.059995,-1.651003,-1.828017,10,0,1,5,5
1,6.079995,-1.696548,-1.725512,10,0.3135433,1,5,5
1,6.099995,-1.71932,-1.679954,10,0,1,5,5
1,6.119995,-1.753479,-1.645785,10,0,1,5,5
1,6.139995,-1.799024,-1.588838,10,0,1,5,5
1,6.159995,-1.833183,-1.566058,10,0,1,5,5
1,6.179995,-1.878728,-1.5205,10,0,1,5,5
1,6.199995,-1.947045,-1.474942,10,0.2771679,1,5,5
1,6.219995,-2.015363,-1.452163,10,0,1,5,5
1,6.239995,-2.08368,-1.417995,10,0,1,5,5
1,6.259995,-2.151997,-1.395216,10,0,1,5,5
1,6.279995,-2.356949,-1.338268,10,0.1529349,1,5,5
1,6.299995,-2.493584,-1.315489,10,0,1,5,5
1,6.319995,-2.744081,-1.247152,10,0,1,5,5
1,6.339995,-2.86933,-1.212983,10,0,1,5,5
1,6.359995,-2.96042,-1.178815,10,0.5036632,1,5,5
1,6.379995,-3.085668,-1.121867,10,0,1,5,5
1,6.399995,-3.153986,-1.099088,10,0,1,5,5
1,6.419995,-3.245075,-1.007972,10,0,1,5,5
1,6.439995,-3.290621,-0.8940768,10,0,1,5,5
1,6.459995,-3.324779,-0.7915711,10,0.6940271,1,5,5
1,6.479995,-3.370324,-0.6548968,10,0,1,5,5
1,6.499995,-3.393096,-0.4954436,10,0,1,5,5
1,6.519995,-3.415869,-0.3018215,10,0.6440768,1,5,5
1,6.539995,-3.415869,-0.1423684,10,0,1,5,5
1,6.559995,-3.415869,0.03986418,10,0,1,5,5
1,6.579995,-3.393096,0.1765382,10,0.5421897,1,5,5
1,6.599995,-3.38171,0.2676547,10,0,1,5,5
1,6.619995,-3.347552,0.4384971,10,0,1,5,5
1,6.639995,-3.313393,0.586561,10,0.4294762,1,5,5
1,6.659995,-3.256462,0.7460141,10,0,1,5,5
1,6.679995,-3.176758,0.928247,10,0.29458,1,5,5
1,6.699995,-3.131213,1.064921,10,0,1,5,5
1,6.719995,-3.085668,1.212985,10,0.2341856,1,5,5
1,6.739995,-3.05151,1.315491,10,0,1,5,5
1,6.759995,-2.994578,1.497723,10,0.2213073,1,5,5
1,6.779994,-2.96042,1.600229,10,0.2215814,1,5,5
1,6.799994,-2.86933,1.80524,10,0.2170347,1,5,5
1,6.819994,-2.789626,1.930525,10,0.2093651,1,5,5
1,6.839994,-2.675764,2.112757,10,0.2036265,1,5,5
1,6.859994,-2.584674,2.203873,10,0.1867524,1,5,5
1,6.879994,-2.436653,2.351937,10,0.1655023,1,5,5
1,6.899994,-2.322791,2.443053,10,0.160594,1,5,5
1,6.919994,-2.197542,2.545559,10,0.19943,1,5,5
1,6.939994,-2.151997,2.579727,10,0.2256254,1,5,5
1,6.959994,-2.095066,2.625285,10,0,1,5,5
1,6.979994,-2.060907,2.636675,10,0,1,5,5
1,6.999994,-1.99259,2.693623,10,0,1,5,5
1,7.019994,-1.947045,2.727791,10,0,1,5,5
1,7.039994,-1.878728,2.773349,10,0,1,5,5
1,7.059994,-1.833183,2.807518,10,0,1,5,5
1,7.079994,-1.753479,2.853076,10,0,1,5,5
1,7.099994,-1.707935,2.875855,10,0,1,5,5
1,7.119994,-1.628231,2.898634,10,0.7230186,1,5,5
1,7.139994,-1.594072,2.898634,10,0,1,5,5
1,7.159994,-1.582686,2.898634,10,0,1,5,5
1,7.179994,-1.582686,2.898634,10,0,1,5,5
1,7.199994,-1.582686,2.898634,10,0,1,5,5
1,7.219994,-1.582686,2.773349,10,0,1,5,5
1,7.239994,-1.594072,2.670844,10,0,1,5,5
1,7.259994,-1.651003,2.53417,10,0,1,5,5
1,7.279994,-1.753479,2.374716,10,0,1,5,5
1,7.299994,-1.981204,2.078588,10,0.198515,1,5,5
1,7.319994,-2.186156,1.782461,10,0.3950786,1,5,5
1,7.339994,-2.277246,1.600229,10,0.4638887,1,5,5
1,7.359994,-2.402494,1.33827,10,0.5926338,1,5,5
1,7.379994,-2.470812,1.190206,10,0.5708175,1,5,5
1,7.399994,-2.539129,1.007974,10,0.5616239,1,5,5
1,7.419994,-2.573288,0.9168571,10,0.4405699,1,5,5
1,7.439994,-2.607446,0.8143514,10,0.3236499,1,5,5
1,7.459994,-2.607446,0.7460141,10,0.1514702,1,5,5
1,7.479994,-2.618833,0.6548983,10,0.02749912,1,5,5
1,7.499994,-2.630219,0.5751717,10,0,1,5,5
1,7.519994,-2.641605,0.5068344,10,0.1139288,1,5,5
1,7.539994,-2.641605,0.4612762,10,0,1,5,5
1,7.559994,-2.652992,0.3929394,10,0,1,5,5
1,7.579994,-2.664377,0.3701603,10,0,1,5,5
1,7.599994,-2.675764,0.2790439,10,0,1,5,5
1,7.619994,-2.698536,0.1993173,10,0.04003484,1,5,5
1,7.639994,-2.721309,0.1082009,10,0,1,5,5
1,7.659994,-2.732695,0.05125344,10,0.1011511,1,5,5
1,7.679994,-2.744081,-0.01708359,10,0,1,5,5
1,7.699994,-2.755467,-0.05125225,10,0,1,5,5
1,7.719994,-2.755467,-0.09681016,10,0,1,5,5
1,7.739994,-2.766854,-0.1195893,10,0,1,5,5
1,7.759994,-2.766854,-0.176537,10,0.0658529,1,5,5
1,7.779994,-2.77824,-0.222095,10,0,1,5,5
1,7.799994,-2.77824,-0.2562636,10,0,1,5,5
1,7.819993,-2.77824,-0.2562636,10,0,1,5,5
1,7.839993,-2.77824,-0.2562636,10,0,1,5,5
1,7.859993,-2.744081,-0.222095,10,0,1,5,5
1,7.879993,-2.652992,-0.1081997,10,0,1,5,5
1,7.899993,-2.516357,0.01708508,10,0,1,5,5
1,7.919993,-2.379722,0.1195908,10,0,1,5,5
1,7.939993,-2.151997,0.2676547,10,0,1,5,5
1,7.959993,-1.958432,0.3246021,10,0,1,5,5
1,7.979993,-1.799024,0.3473812,10,0,1,5,5
1,7.999993,-1.764866,0.3473812,10,0,1,5,5
1,8.019994,-1.707935,0.3359914,10,0,1,5,5
1,8.039994,-1.616845,0.2904338,10,0,1,5,5
1,8.059995,-1.514368,0.2107066,10,0,1,5,5
1,8.079995,-1.38912,0.06264329,10,1.333784,1,5,5
1,8.099996,-1.332189,-0.03986269,10,1.329361,1,5,5
1,8.119996,-1.241099,-0.1993158,10,1.335244,1,5,5
1,8.139997,-1.172781,-0.3929377,10,1.336036,1,5,5
1,8.159997,-1.11585,-0.5979493,10,1.374949,1,5,5
1,8.179997,-1.093078,-0.7232338,10,1.392917,1,5,5
1,8.199998,-1.081691,-0.8371291,10,1.39572,1,5,5
1,8.219998,-1.070306,-0.9965825,10,1.405309,1,5,5
1,8.239999,-1.070306,-1.144646,10,1.372468,1,5,5
1,8.259999,-1.058919,-1.235763,10,1.277467,1,5,5
1,8.28,-1.058919,-1.417995,10,1.208368,1,5,5
1,8.3,-1.058919,-1.54328,10,1.086023,1,5,5
1,8.320001,-1.058919,-1.691343,10,0.9646418,1,5,5
1,8.340001,-1.058919,-1.759681,10,0.8001903,1,5,5
1,8.360002,-1.058919,-1.862186,10,0.7141339,1,5,5
1,8.380002,-1.058919,-1.919134,10,0,1,5,5
1,8.400002,-1.058919,-1.99886,10,0,1,5,5
1,8.420003,-1.058919,-2.033029,10,0.7373474,1,5,5
1,8.440003,-1.058919,-2.055808,10,0,1,5,5
1,8.460004,-1.058919,-2.067198,10,0,1,5,5
1,8.480004,-1.058919,-2.067198,10,0,1,5,5
1,8.500005,-1.058919,-2.067198,10,0,1,5,5
1,8.520005,-1.070306,-2.078587,10,0,1,5,5
1,8.540006,-1.081691,-2.135535,10,0,1,5,5
1,8.560006,-1.11585,-2.23804,10,0,1,5,5
1,8.580007,-1.150009,-2.351936,10,0,1,5,5
1,8.600007,-1.195554,-2.48861,10,0.6033026,1,5,5
1,8.620008,-1.229713,-2.613894,10,0,1,5,5
1,8.640008,-1.286644,-2.761959,10,0,1,5,5
1,8.660008,-1.332189,-2.887243,10,0.4868259,1,5,5
1,8.680009,-1.400506,-3.035307,10,0,1,5,5
1,8.700009,-1.457437,-3.160592,10,0,1,5,5
1,8.72001,-1.514368,-3.285877,10,0.3214778,1,5,5
1,8.74001,-1.5713,-3.376993,10,0,1,5,5
1,8.760011,-1.651003,-3.502277,10,0.2381653,1,5,5
1,8.780011,-1.71932,-3.593394,10,0,1,5,5
1,8.800012,-1.81041,-3.707289,10,0.124926,1,5,5
1,8.820012,-1.867342,-3.764237,10,0,1,5,5
1,8.840013,-1.947045,-3.832574,10,0.05338972,1,5,5
1,8.860013,-1.981204,-3.866743,10,0,1,5,5
1,8.880013,-2.015363,-3.889521,10,0,1,5,5
1,8.900014,-2.08368,-3.93508,10,0.03242848,1,5,5
1,8.920014,-2.117839,-3.957858,10,0.03257326,1,5,5
1,8.940015,-2.17477,-3.969248,10,0.0307544,1,5,5
1,8.960015,-2.243087,-3.980637,10,0.0204822,1,5,5
1,8.980016,-2.277246,-3.980637,10,0,1,5,5
1,9.000016,-2.334177,-3.980637,10,0.1034089,1,5,5
1,9.020017,-2.391108,-3.980637,10,0,1,5,5
1,9.040017,-2.436653,-3.980637,10,0,1,5,5
1,9.060018,-2.539129,-3.9123,10,0,1,5,5
