Trial,time,PositionX,PositionY,PositionZ
1,0.02,-8.0,-0.04581061215615523,10
1,0.04,-7.974602002457351,-0.048307039671684524,10
1,0.06,-7.9490541263795915,-0.0518375569367441,10
1,0.08,-7.923303343591036,-0.05693491762135755,10
1,0.1,-7.897412756984975,-0.06414642341048904,10
1,0.12,-7.84232245514722,-0.08352008170625994,10
1,0.14,-7.783288328029086,-0.12249046640759216,10
1,0.16,-7.720271273842237,-0.1851146919352783,10
1,0.18,-7.653318000428838,-0.2714125593263584,10
1,0.2,-7.582320367748494,-0.38036226957014524,10
1,0.22,-7.510652979495707,-0.5026867529000525,10
1,0.24,-7.438585364461854,-0.6222496040432433,10
1,0.26,-7.366311172791226,-0.7285155770251335,10
1,0.28,-7.29396122944943,-0.8125698200100615,10
1,0.3,-7.2217887077781056,-0.8659955473258935,10
1,0.32,-7.1498722288043455,-0.8833967763590692,10
1,0.34,-7.077791141673819,-0.861724892048441,10
1,0.36,-7.004897126633971,-0.7993889673610182,10
1,0.38,-6.930258391817743,-0.6984829019296142,10
1,0.4,-6.852452698167233,-0.5622341174365939,10
1,0.42,-6.769738448331943,-0.39684577427955825,10
1,0.44,-6.680500650458585,-0.21121698409812112,10
1,0.46,-6.583107991306559,-0.015307830735285579,10
1,0.48,-6.4761235878344925,0.24906028473610417,10
1,0.5,-6.358713348676801,0.49434461562176646,10
1,0.52,-6.230709268292984,0.6895657665517687,10
1,0.54,-6.092413359813726,0.8139675429962139,10
1,0.56,-5.944940004175652,0.8507881488429508,10
1,0.58,-5.789994842685952,0.793767515095323,10
1,0.6,-5.629701921580222,0.6488005518207175,10
1,0.62,-5.466497511859541,0.4325932002580892,10
1,0.64,-5.303141528065566,0.16496779626920768,10
1,0.66,-5.142291641178351,-0.08422722534063785,10
1,0.68,-4.986656316875206,-0.29049234830173126,10
1,0.7,-4.838761677476411,-0.4865091812534123,10
1,0.72,-4.700841021189162,-0.660457565942407,10
1,0.74,-4.574887888760368,-0.8029777077657305,10
1,0.76,-4.462616091487992,-0.9202487057804005,10
1,0.78,-4.365394578054519,-1.0053975529677373,10
1,0.8,-4.284159998464399,-1.064572833725253,10
1,0.82,-4.2196986059740595,-1.1062696786430026,10
1,0.84,-4.172251402265818,-1.1385379653852579,10
1,0.86,-4.141778444971497,-1.164695817492836,10
1,0.88,-4.127717338811185,-1.184516958936525,10
1,0.9,-4.129302580469298,-1.1961737338082057,10
1,0.92,-4.14507263931698,-1.1982849822026844,10
1,0.94,-4.173259268381926,-1.1902585711134468,10
1,0.96,-4.21157813414995,-1.1747290652781182,10
1,0.98,-4.257330471894209,-1.1571074735001081,10
1,1.0,-4.307316882334958,-1.1435710935296846,10
1,1.02,-4.358294654271669,-1.1396576091648907,10
1,1.04,-4.406797449822331,-1.150717131169251,10
1,1.06,-4.4494203518828055,-1.1847546327366347,10
1,1.08,-4.483117173751843,-1.2467999342413696,10
1,1.1,-4.505393086813767,-1.3402902946849815,10
1,1.12,-4.514173819141731,-1.4653335348810708,10
1,1.14,-4.508384176507219,-1.6204366468892453,10
1,1.16,-4.487674558479626,-1.7964061321953673,10
1,1.18,-4.452503026648021,-1.9836355551237095,10
1,1.2,-4.403824921362811,-2.1737647746192654,10
1,1.22,-4.343273550289359,-2.3648256144554907,10
1,1.24,-4.272385470832543,-2.5558480929215746,10
1,1.26,-4.192945995275979,-2.7471820560775395,10
1,1.28,-4.106508139062466,-2.9399807970743517,10
1,1.3,-4.014526844491803,-3.1329186457915394,10
1,1.32,-3.9181301218181726,-3.3177788728658815,10
1,1.34,-3.818549833829406,-3.4860737238549464,10
1,1.36,-3.7166340588249414,-3.6323303971717267,10
1,1.38,-3.613250251437416,-3.7521287378924577,10
1,1.4,-3.5091822045542527,-3.8437854912945,10
1,1.42,-3.4051563926771835,-3.910502838168973,10
1,1.44,-3.3015000915799764,-3.9605049827055776,10
1,1.46,-3.1988123014833314,-3.9910335949583735,10
1,1.48,-3.0972871391236536,-4.0,10
1,1.5,-2.9970111570476394,-3.9855167495665844,10
1,1.52,-2.8976707767513687,-3.945977007818754,10
1,1.54,-2.7990262103354784,-3.875645389258312,10
1,1.56,-2.6993864066332947,-3.778293792351569,10
1,1.58,-2.5967176426605936,-3.6538403387314524,10
1,1.6,-2.4882082508906502,-3.5005645015567137,10
1,1.62,-2.3710099190842175,-3.315747417873458,10
1,1.64,-2.2410266350172114,-3.0999726592669354,10
1,1.66,-2.096173802879912,-2.851549968448478,10
1,1.68,-1.9354292651832714,-2.5844914734829283,10
1,1.7,-1.7592811028895234,-2.3154002272817253,10
1,1.72,-1.569164222326479,-2.058305759100673,10
1,1.74,-1.3705928608704552,-1.8186955657036805,10
1,1.76,-1.1690101843414833,-1.602417682473852,10
1,1.78,-0.9701171859231349,-1.4002613255711835,10
1,1.8,-0.7803398826900209,-1.1993891364485811,10
1,1.82,-0.6071833429003314,-0.9898185529531406,10
1,1.84,-0.4549668978043208,-0.7741972871329117,10
1,1.86,-0.3279075949085368,-0.5613600984845969,10
1,1.88,-0.22985465836852817,-0.36296865673076734,10
1,1.9,-0.16286338101520537,-0.1946217709448643,10
1,1.92,-0.12685943014361253,-0.07052175613051614,10
1,1.94,-0.12168897791357731,0.012325263365505844,10
1,1.96,-0.1452243782470784,0.053784185343634806,10
1,1.98,-0.1941555103725569,0.03304597468309253,10
1,2.0,-0.26477861461007707,-0.020067319931195444,10
1,2.02,-0.3527080549815351,-0.07490705049048053,10
1,2.04,-0.45302897872646614,-0.12214611556959622,10
1,2.06,-0.5619875312052798,-0.1379682875809693,10
1,2.08,-0.6758577434981655,-0.11117203633649342,10
1,2.1,-0.7903339914623576,-0.03938202880326,10
1,2.12,-0.9017439531760627,0.10764706643939016,10
1,2.14,-1.0075757246446213,0.3179466383383437,10
1,2.16,-1.1048822907521176,0.5624177736122745,10
1,2.18,-1.1912282810171955,0.828809679767916,10
1,2.2,-1.2658824164516522,1.103859181317215,10
1,2.22,-1.328923889671436,1.3728836808218638,10
1,2.24,-1.3803519431834999,1.627800434659467,10
1,2.26,-1.4210606918398914,1.8630548818609898,10
1,2.28,-1.453042069259676,2.07965618271908,10
1,2.3,-1.478534935444468,2.2776009361087706,10
