Trial,time,PositionX,PositionY,PositionZ
1,0.02,-8.0,0.04349184400503536,10
1,0.04,-7.964328982315183,0.043230462846429216,10
1,0.06,-7.931598935896606,0.03949751590444983,10
1,0.08,-7.8959644979553705,0.03460744141128238,10
1,0.1,-7.862233866742659,0.02883973999314728,10
1,0.12,-7.793230651932536,0.015857076110488044,10
1,0.14,-7.727003553578897,-0.002839773973956677,10
1,0.16,-7.65894468090764,-0.025493186076483914,10
1,0.18,-7.594750516984227,-0.05318024305149389,10
1,0.2,-7.528776544575591,-0.0849072680764259,10
1,0.22,-7.465335590040031,-0.11800500791535613,10
1,0.24,-7.398810221344375,-0.14704875840015752,10
1,0.26,-7.334784802786226,-0.17385119509894062,10
1,0.28,-7.267758080531945,-0.1888609461401572,10
1,0.3,-7.2033967540057775,-0.19391018382904687,10
1,0.32,-7.136854182258064,-0.17843073042393678,10
1,0.34,-7.074098052676002,-0.15065574274455823,10
1,0.36,-7.008599324485279,-0.09460150966507407,10
1,0.38,-6.946817520402588,-0.02438140366883462,10
1,0.4,-6.881350490083107,0.07755323397926862,10
1,0.42,-6.817759155547675,0.18931521861066936,10
1,0.44,-6.749271085800522,0.3233522270384492,10
1,0.46,-6.6816363726515675,0.4531418133277726,10
1,0.48,-6.606663109490624,0.5919463209144314,10
1,0.5,-6.531289767860669,0.711031039390861,10
1,0.52,-6.450351022903864,0.8206911471630879,10
1,0.54,-6.368043469565123,0.8958123202351896,10
1,0.56,-6.279595225334657,0.9457503410852012,10
1,0.58,-6.191207989799408,0.9578979035937505,10
1,0.6,-6.096415544919044,0.934330131870039,10
1,0.62,-6.000250201929889,0.8816388877724941,10
1,0.64,-5.899137995729667,0.8036745789463285,10
1,0.66,-5.797088864867965,0.7137582771630406,10
1,0.68,-5.689322321739278,0.6079386432259496,10
1,0.7,-5.581162196837087,0.5051252580836257,10
1,0.72,-5.466947390484054,0.37371033112177937,10
1,0.74,-5.351538489886686,0.25084735171571826,10
1,0.76,-5.228767549953889,0.12429927692152835,10
1,0.78,-5.104662666778734,0.010592948045092407,10
1,0.8,-4.97202488472194,-0.09721516349745891,10
1,0.82,-4.8397266108079355,-0.16632703301798263,10
1,0.84,-4.69829597440201,-0.2174397242194156,10
1,0.86,-4.5615304950427475,-0.24426981461664032,10
1,0.88,-4.419919482387779,-0.2444080422848432,10
1,0.9,-4.290068032146454,-0.2216721832218384,10
1,0.92,-4.1589102371178335,-0.1696368885398312,10
1,0.94,-4.045278669751151,-0.09701179695728283,10
1,0.96,-3.93510178077595,0.008091235055240953,10
1,0.98,-3.8430237066494497,0.1315734440939036,10
1,1.0,-3.749528786872422,0.2888765246671304,10
1,1.02,-3.672210924320957,0.4521545375001073,10
1,1.04,-3.588269037378503,0.6480631216323222,10
1,1.06,-3.509449855412284,0.8388315093729836,10
1,1.08,-3.4142718095633278,1.038655962744527,10
1,1.1,-3.317061115765453,1.2187739160363624,10
1,1.12,-3.190204795106743,1.401741851701362,10
1,1.14,-3.052707985629901,1.539708234761904,10
1,1.16,-2.876174606907343,1.63828096734609,10
1,1.18,-2.686016502658006,1.682275402157578,10
1,1.2,-2.4502357277228435,1.6779621163241092,10
1,1.22,-2.1997875238916524,1.6050765491291281,10
1,1.24,-1.9000601530288137,1.5168779253368527,10
1,1.26,-1.5951318809255866,1.3901297724006945,10
1,1.28,-1.2472622022959712,1.235772090447029,10
1,1.3,-0.9085118733375804,1.0504480264657976,10
1,1.32,-0.548550741114954,0.8565649333998556,10
1,1.34,-0.21850550882520353,0.6195624622075273,10
1,1.36,0.11801281367799898,0.39842629867394075,10
1,1.38,0.4079971730696489,0.20032526578080234,10
1,1.4,0.6754233903536228,0.0337626531538603,10
1,1.42,0.8924051805889492,-0.10750329667064634,10
1,1.44,1.083442594626857,-0.2239195940622351,10
1,1.46,1.2056594433652716,-0.3618741724180371,10
1,1.48,1.2803472299419256,-0.5180400537093712,10
1,1.5,1.3274291777439933,-0.6768449945548618,10
1,1.52,1.3513434491147467,-0.8350865169624564,10
1,1.54,1.3500107221306787,-1.0091582391773053,10
1,1.56,1.3365521704763963,-1.1591105926675218,10
1,1.58,1.297668790126148,-1.321917394254658,10
1,1.6,1.2073414614041245,-1.4905737003512451,10
1,1.62,1.093583620078524,-1.722922035078808,10
1,1.64,0.9586103650167788,-1.9492502110054213,10
1,1.66,0.8414999013096028,-2.16502561712837,10
1,1.68,0.7658320090847195,-2.3629028242738976,10
1,1.7,0.7469318820144759,-2.5434676131488296,10
1,1.72,0.767253804010029,-2.6669127383302325,10
1,1.74,0.8262095456312734,-2.824283125671694,10
1,1.76,0.9034548933409632,-3.0002973221347142,10
1,1.78,0.9819744467006309,-3.165232272111231,10
1,1.8,1.0309686915632548,-3.3521270639362064,10
1,1.82,1.0521453856071141,-3.5330295082135375,10
