Trial,time,PositionX,PositionY,PositionZ
1,0.02,-8.0,0.11028807123964394,10
1,0.04,-7.973944568558041,0.10836600110182083,10
1,0.06,-7.948050366643289,0.10662300472753679,10
1,0.08,-7.922268281585183,0.10479055543064417,10
1,0.1,-7.8965347982578535,0.10293003901805775,10
1,0.12,-7.844966870021487,0.09910330115359971,10
1,0.14,-7.79326205641568,0.0959051731940605,10
1,0.16,-7.741141581487202,0.09589482418443658,10
1,0.18,-7.688350356448223,0.10108917807755756,10
1,0.2,-7.634599752264743,0.11292942862547087,10
1,0.22,-7.579811322343923,0.13151865672525895,10
1,0.24,-7.524102256388236,0.15430621891897833,10
1,0.26,-7.467518240782633,0.1748689173416607,10
1,0.28,-7.410089096025076,0.18641521258857927,10
1,0.3,-7.351955465588816,0.1823003861087492,10
1,0.32,-7.293053462682534,0.15821619192943304,10
1,0.34,-7.233035937559936,0.115114824135292,10
1,0.36,-7.171447417993512,0.05816617221467549,10
1,0.38,-7.10780680113927,-0.003285087804724865,10
1,0.4,-7.04137305586853,-0.05890102025231542,10
1,0.42,-6.9714048259101355,-0.09578412691759654,10
1,0.44,-6.897306994852917,-0.10759388891069974,10
1,0.46,-6.818547631835506,-0.09070646962629693,10
1,0.48,-6.734432555230728,-0.04702529477302946,10
1,0.5,-6.64460545134813,0.019142389018552437,10
1,0.52,-6.54865997072659,0.10114899918576019,10
1,0.54,-6.446238120848507,0.19563724572666252,10
1,0.56,-6.3371668661729945,0.2982050600283872,10
1,0.58,-6.221590956483733,0.40548001702134834,10
1,0.6,-6.099809112489552,0.5119564567762128,10
1,0.62,-5.972602981431254,0.611280716238246,10
1,0.64,-5.841135135239768,0.6999906000875394,10
1,0.66,-5.707043721419827,0.7764618516971167,10
1,0.68,-5.572621206756282,0.8346695466929581,10
1,0.7,-5.440522732243689,0.8713085632059391,10
1,0.72,-5.313755592096079,0.886702385428503,10
1,0.74,-5.1955872253543305,0.8762813996752324,10
1,0.76,-5.0888902008582315,0.832744984508272,10
1,0.78,-4.996155350795694,0.7531612996598249,10
1,0.8,-4.918868513671884,0.6356082459229021,10
1,0.82,-4.85783195357963,0.4765408942710581,10
1,0.84,-4.812496375442943,0.28151079979750593,10
1,0.86,-4.782025838868663,0.0611255732150325,10
1,0.88,-4.764164996847548,-0.17154299767789905,10
1,0.9,-4.756905144675967,-0.39723787183300174,10
1,0.92,-4.757103993806255,-0.5996825581368824,10
1,0.94,-4.762183733200187,-0.7758613865409141,10
1,0.96,-4.768661579355293,-0.928108619404094,10
1,0.98,-4.773942763325967,-1.0652201111598953,10
1,1.0,-4.7747406853733825,-1.1957123501934415,10
1,1.02,-4.768944899754944,-1.3262472553664577,10
1,1.04,-4.753855104299453,-1.4556989024422966,10
1,1.06,-4.727905976030286,-1.5801508330849214,10
1,1.08,-4.689354601344312,-1.6932157170682218,10
1,1.1,-4.637773054524693,-1.788666859738747,10
1,1.12,-4.572458272683531,-1.8583895356862707,10
1,1.14,-4.494150037362137,-1.8976233081141776,10
1,1.16,-4.403238332795431,-1.9017096011650667,10
1,1.18,-4.301600441013071,-1.8688272200464948,10
1,1.2,-4.189988757947877,-1.7958001295424322,10
1,1.22,-4.070664076204235,-1.68539641642006,10
1,1.24,-3.944720728940666,-1.5440927203395474,10
1,1.26,-3.8142881720990665,-1.3836957935830143,10
1,1.28,-3.679462343689105,-1.214701674718048,10
1,1.3,-3.5419304740507362,-1.0528226949836368,10
1,1.32,-3.401706243498357,-0.9142457240326721,10
1,1.34,-3.2601233055476255,-0.8140175416571481,10
1,1.36,-3.117576776428246,-0.7637416798979331,10
1,1.38,-2.9765969567477937,-0.7726882135766439,10
1,1.4,-2.8386627312871324,-0.8441439004135916,10
1,1.42,-2.70578981636045,-0.9704578478294671,10
1,1.44,-2.5789436527752327,-1.1359597985173473,10
1,1.46,-2.4590716696107857,-1.3214152732344304,10
1,1.48,-2.3444128140497607,-1.5088477926560697,10
1,1.5,-2.233318616454267,-1.6817042274922207,10
1,1.52,-2.122936291912559,-1.8305707315423703,10
1,1.54,-2.0095447059038705,-1.9491987085814795,10
1,1.56,-1.8890635684390686,-2.027385261279923,10
1,1.58,-1.7586209366860501,-2.0548831752033143,10
1,1.6,-1.6145385029410766,-2.0251854452385825,10
1,1.62,-1.454114286749608,-1.9312434370613274,10
1,1.64,-1.2766197448810641,-1.7697523964910933,10
1,1.66,-1.08217641162365,-1.5465281739292043,10
1,1.68,-0.8722101573332566,-1.2700936396419291,10
1,1.7,-0.6499218839006496,-0.9487111375924556,10
1,1.72,-0.4192961433865032,-0.592736535976039,10
1,1.74,-0.18481316188976984,-0.21128736279328292,10
1,1.76,0.04917023342747829,0.18570825230894603,10
1,1.78,0.2768905291585982,0.5868208647186239,10
1,1.8,0.49114558273956127,0.985151028168104,10
1,1.82,0.6899236758521946,1.3712831798405196,10
1,1.84,0.8744267313817958,1.736146052812844,10
1,1.86,1.0454857945195382,2.0672019416555485,10
1,1.88,1.203044492644233,2.3574198442889758,10
1,1.9,1.3481261063071306,2.5996685777452275,10
1,1.92,1.4819962258987278,2.7861939914547844,10
1,1.94,1.6032800356976333,2.909203909813058,10
1,1.96,1.711678966605206,2.966167157215172,10
1,1.98,1.8062977038082424,2.9592112996526714,10
1,2.0,1.8873244542127878,2.8948336206768355,10
1,2.02,1.954100297916159,2.785911355694239,10
1,2.04,2.0073699490168484,2.6511022964335242,10
1,2.06,2.0479413868796206,2.5081502035854926,10
1,2.08,2.0777341573058465,2.374603201338868,10
1,2.1,2.0967116590732533,2.2690638808316304,10
1,2.12,2.1056300464945594,2.204448240951598,10
1,2.14,2.104277915374359,2.190934347779362,10
1,2.16,2.0918282560239874,2.2333607223895267,10
1,2.18,2.067049171093018,2.327555888403348,10
1,2.2,2.0289163400585584,2.456466650661444,10
1,2.22,1.9762339748950375,2.596171683874531,10
1,2.24,1.907737331161236,2.715810001204033,10
1,2.26,1.8223046683228026,2.791124508371468,10
1,2.28,1.7185813985867577,2.8095140667970697,10
1,2.3,1.5959307945466072,2.774755264497249,10
1,2.32,1.4537911233257295,2.6982232195858207,10
1,2.34,1.2927324793210628,2.5909821950937473,10
1,2.36,1.1142565424256787,2.462479203912624,10
1,2.38,0.9212878942034575,2.3120962776294527,10
1,2.4,0.7174115010334406,2.126364142320262,10
1,2.42,0.5073363848092727,1.9148906177250233,10
1,2.44,0.29579607380833095,1.6794242182718897,10
1,2.46,0.08703303826431674,1.4259134181098374,10
1,2.48,-0.11312591444281177,1.16979883737595,10
1,2.5,-0.2989479119239124,0.9330829071747425,10
1,2.52,-0.46921846548611235,0.7137222626501372,10
1,2.54,-0.6233152803134248,0.5205429048752342,10
1,2.56,-0.7604428227855979,0.35126721167784575,10
1,2.58,-0.8810930582679296,0.19964951877413742,10
1,2.6,-0.9857447706273091,0.05698367030542758,10
1,2.62,-1.077056822762509,-0.08455093361552263,10
1,2.64,-1.1566379076126148,-0.22685437508866946,10
1,2.66,-1.2277347010013755,-0.3617032080346903,10
1,2.68,-1.2920761344232474,-0.48135674264017325,10
1,2.7,-1.353572188238566,-0.5767756558174871,10
1,2.72,-1.4134749877001158,-0.6468862522338626,10
1,2.74,-1.4749811882504549,-0.6923101012099093,10
1,2.76,-1.5398133774895244,-0.7152630731234754,10
1,2.78,-1.6116674249781038,-0.7193378970316253,10
1,2.8,-1.690891600070308,-0.706739813660376,10
1,2.82,-1.7807478027625847,-0.6748460854541605,10
1,2.84,-1.8833632577297057,-0.6260044601066768,10
1,2.86,-1.9996186833279381,-0.5691460530401419,10
1,2.88,-2.128752693397591,-0.5155180581810243,10
1,2.9,-2.2706990058873493,-0.4799788661285198,10
1,2.92,-2.423020573521458,-0.47401860358489073,10
1,2.94,-2.5813971183778333,-0.4991110248701091,10
1,2.96,-2.743047857292793,-0.5486051952426335,10
1,2.98,-2.904072329749757,-0.6102326838451958,10
1,3.0,-3.0610981413507785,-0.6688305012670565,10
1,3.02,-3.210205537605178,-0.7109507749596353,10
1,3.04,-3.348395879417654,-0.7325333192151519,10
1,3.06,-3.4724863383594577,-0.7328675927946064,10
1,3.08,-3.5806964549958447,-0.7136006424764212,10
1,3.1,-3.6709345997290845,-0.6737934523711528,10
1,3.12,-3.743039746610757,-0.6130820967255153,10
1,3.14,-3.7970267755831326,-0.5245999908821053,10
1,3.16,-3.8328407034127205,-0.40032748917157845,10
1,3.18,-3.8502101297072246,-0.2360195116181702,10
1,3.2,-3.849460307335105,-0.03403254166377218,10
1,3.22,-3.8300018148055486,0.19418757356180477,10
1,3.24,-3.792118518580788,0.44156578518512873,10
1,3.26,-3.73702529411429,0.6943559261782121,10
1,3.28,-3.666788860085454,0.9393795205730506,10
1,3.3,-3.583803110155279,1.1679643803237416,10
1,3.32,-3.4915317022089623,1.376569873158081,10
1,3.34,-3.393865147768773,1.5585486420297943,10
1,3.36,-3.294037638369255,1.707913183598322,10
1,3.38,-3.195064526929186,1.8203310414071987,10
1,3.4,-3.100098700367795,1.887712351555445,10
1,3.42,-3.012034248210723,1.9034226482726473,10
1,3.44,-2.932376252106718,1.8643070758503517,10
1,3.46,-2.863733775422016,1.7717312686604476,10
1,3.48,-2.8080428836212628,1.6261906939083453,10
1,3.5,-2.7664690180013585,1.4397581466158025,10
1,3.52,-2.739159385730687,1.2312204746129591,10
1,3.54,-2.726549858502739,1.0071775695211371,10
1,3.56,-2.7265095241550132,0.7723837777378482,10
1,3.58,-2.7368385440573397,0.5359258078085246,10
1,3.6,-2.754474098522968,0.300125063133542,10
1,3.62,-2.776555002206801,0.059992025802988354,10
1,3.64,-2.7999223059864824,-0.177270749375971,10
1,3.66,-2.8217619566400494,-0.3970971290339482,10
1,3.68,-2.8389265690760226,-0.5903573194411289,10
1,3.7,-2.8486407972619787,-0.7493412838322142,10
1,3.72,-2.847578734953037,-0.8675804102849449,10
1,3.74,-2.83250956634672,-0.9468276624870049,10
1,3.76,-2.8008323264959145,-0.9913430621242193,10
1,3.78,-2.7484772544793814,-1.0071384491915483,10
1,3.8,-2.669779436426746,-1.00448831663562,10
1,3.82,-2.5581431691470846,-0.9924027221969093,10
