Trial,time,PositionX,PositionY,PositionZ
1,0.02,-8.0,-0.07814242037285847,10
1,0.04,-7.974902104542059,-0.06703379755395972,10
1,0.06,-7.950295623387749,-0.04833934696457697,10
1,0.08,-7.924343466550763,-0.029161536828197183,10
1,0.1,-7.898727342197955,-0.0018713096318713832,10
1,0.12,-7.84760518360521,0.05731928658771747,10
1,0.14,-7.795367498175096,0.1554395446560814,10
1,0.16,-7.741321496221248,0.2911084440280272,10
1,0.18,-7.686529571603078,0.47747598764519916,10
1,0.2,-7.630058606698409,0.7057542198297605,10
1,0.22,-7.57198100817358,0.9719260003991386,10
1,0.24,-7.513694135704588,1.2533710364516728,10
1,0.26,-7.454728175981283,1.554831013254694,10
1,0.28,-7.395615114962638,1.8492102831452204,10
1,0.3,-7.336339738504938,2.1390469188102856,10
1,0.32,-7.278227490779906,2.398594798177776,10
1,0.34,-7.219021732300836,2.630622818264402,10
1,0.36,-7.159081098804924,2.8165882822827006,10
1,0.38,-7.097318353540832,2.9604413828909735,10
1,0.4,-7.032356108270752,3.0532343919240588,10
1,0.42,-6.96184193864025,3.1044148957938535,10
1,0.44,-6.8845883820185465,3.113713782214333,10
1,0.46,-6.800333383493334,3.087195780008032,10
1,0.48,-6.7062249653364026,3.032781556443323,10
1,0.5,-6.604107868990455,2.953334539359429,10
1,0.52,-6.49347076698123,2.849221442059258,10
1,0.54,-6.376386511596933,2.72422330589324,10
1,0.56,-6.250440664445077,2.580697537596985,10
1,0.58,-6.115000173809157,2.421403090116901,10
1,0.6,-5.972753338764084,2.254391931161231,10
1,0.62,-5.820117039952265,2.0819892993095324,10
1,0.64,-5.654174201331105,1.9072363857166728,10
1,0.66,-5.475698814815086,1.7376544251483714,10
1,0.68,-5.283644399372499,1.5710180513934127,10
1,0.7,-5.075803062903576,1.4146649008290202,10
1,0.72,-4.851587076079746,1.2741368990009472,10
1,0.74,-4.616294829311539,1.1508260388646734,10
1,0.76,-4.369861847983804,1.0341875114722354,10
1,0.78,-4.1198209490764315,0.9301580047154643,10
1,0.8,-3.868859719749453,0.8266163826667011,10
1,0.82,-3.6312281482723154,0.7164510503322371,10
1,0.84,-3.4111861661436107,0.5990497990452336,10
1,0.86,-3.220681962459321,0.485212483503746,10
1,0.88,-3.0672303697183385,0.37951352521810755,10
1,0.9,-2.9546155151921463,0.2848894638090229,10
1,0.92,-2.886679306368389,0.21705572489177713,10
1,0.94,-2.8642142350336792,0.17386533230783832,10
1,0.96,-2.8883420805679765,0.15762593289483987,10
1,0.98,-2.950431238060836,0.17125681073048232,10
1,1.0,-3.0524175582741093,0.2138455823793782,10
1,1.02,-3.1805290409996956,0.2780424033640649,10
1,1.04,-3.3303403704024492,0.3568200753709721,10
1,1.06,-3.485381368173909,0.4651855343581657,10
1,1.08,-3.642461496595502,0.5855480975205487,10
1,1.1,-3.7943796085077386,0.7247515464834696,10
1,1.12,-3.925992638616329,0.8651019658876966,10
1,1.14,-4.033189532349456,1.0291818646811204,10
1,1.16,-4.110860690044046,1.1762762388179502,10
1,1.18,-4.162837498452586,1.320561157920618,10
1,1.2,-4.1730666550082045,1.44810272655252,10
1,1.22,-4.160460606390341,1.5783745737342512,10
1,1.24,-4.119085042076866,1.6907643608068743,10
1,1.26,-4.063755577171443,1.8110049776546424,10
1,1.28,-3.9920662756816663,1.9236427166804622,10
1,1.3,-3.921919928411404,2.0342122423559728,10
1,1.32,-3.8497370022891957,2.1235691272335617,10
1,1.34,-3.783416077242989,2.210420010456197,10
1,1.36,-3.7222670669479854,2.2836744820865795,10
1,1.38,-3.6775800002096473,2.3591560144997037,10
1,1.4,-3.630981270718238,2.4493235293781677,10
1,1.42,-3.5866195540393035,2.5504129891952436,10
1,1.44,-3.5499444433814524,2.657541475797438,10
1,1.46,-3.5156203666022474,2.786817342589411,10
1,1.48,-3.481370857414686,2.9268426066383553,10
1,1.5,-3.4679631987594344,3.0642539792249535,10
1,1.52,-3.464687217008783,3.216616843417313,10
1,1.54,-3.455417167645658,3.3662732979489016,10
1,1.56,-3.4466198185277497,3.5014235944600527,10
1,1.58,-3.423733448985632,3.6218522130940274,10
1,1.6,-3.3782794716431925,3.7282432164064705,10
1,1.62,-3.3105183321245937,3.8292857583052524,10
1,1.64,-3.237988581314123,3.9114717324690704,10
1,1.66,-3.1264080878865737,3.9677179627761525,10
1,1.68,-3.0011289555172826,4.0,10
1,1.7,-2.8635024563645097,3.999603806916965,10
1,1.72,-2.7245254763402653,3.9654530276147395,10
1,1.74,-2.573074602481355,3.8837257930838556,10
1,1.76,-2.4502868213759483,3.785449861010174,10
1,1.78,-2.3379869330545744,3.666374824101199,10
1,1.8,-2.239195890867513,3.5437114916961083,10
1,1.82,-2.1654405310694185,3.3910311939589906,10
1,1.84,-2.127547208108365,3.257328089076723,10
1,1.86,-2.1157264731147016,3.1114262546967146,10
1,1.88,-2.132184564987332,2.9614522581736535,10
1,1.9,-2.17250326245339,2.7988446992335447,10
1,1.92,-2.2256725119408842,2.635217576482192,10
1,1.94,-2.273106798141168,2.45413815599853,10
1,1.96,-2.3258320545701103,2.2595630337337607,10
1,1.98,-2.3794558448818837,2.0565039118817348,10
1,2.0,-2.4343693410005756,1.8452689932176007,10
1,2.02,-2.4794053929771267,1.6373218856967455,10
1,2.04,-2.50365846285794,1.449902909859555,10
1,2.06,-2.5054972095488544,1.2811215982064743,10
1,2.08,-2.4552082818770318,1.1215371501598779,10
1,2.1,-2.3863840262882623,0.9593100187017551,10
1,2.12,-2.296366835856493,0.7925572891444984,10
1,2.14,-2.2093649880666315,0.5962238643022012,10
1,2.16,-2.107706730870559,0.38089053413844076,10
1,2.18,-2.0026049811964612,0.14429460579808176,10
1,2.2,-1.8778091279055702,-0.11939625253570788,10
1,2.22,-1.7288783546663808,-0.41274777927042344,10
1,2.24,-1.5508154845018043,-0.6961653401041638,10
1,2.26,-1.3598248341492891,-0.9554143703666292,10
1,2.28,-1.1806978740356675,-1.1921043869918675,10
1,2.3,-0.9965354400575035,-1.3962164526153875,10
1,2.32,-0.8415361097761407,-1.6055481257164825,10
1,2.34,-0.7091016209981129,-1.7848380364342114,10
1,2.36,-0.6048816958740171,-1.9650667839370115,10
1,2.38,-0.5334063198461485,-2.1267189885886677,10
1,2.4,-0.4840613535422149,-2.2952910674025637,10
1,2.42,-0.4358799635457209,-2.4370422575837662,10
1,2.44,-0.40527478306861553,-2.587168402404297,10
1,2.46,-0.37384578760995846,-2.7252620187481846,10
1,2.48,-0.35521587850691844,-2.860507132315056,10
1,2.5,-0.3489786589111089,-2.9800760568224676,10
1,2.52,-0.3590638494548002,-3.094921119390405,10
1,2.54,-0.3681331371588299,-3.203781207098379,10
1,2.56,-0.3769034236756438,-3.316395301405001,10
1,2.58,-0.3468041510511444,-3.4221003831220216,10
1,2.6,-0.2831696955970476,-3.5212346424190564,10
1,2.62,-0.18858148253508009,-3.603961742614387,10
1,2.64,-0.07087441924816101,-3.662419981061429,10
1,2.66,0.06035455101758485,-3.6863104983882495,10
1,2.68,0.1854489318526856,-3.6902135040168043,10
1,2.7,0.2930403776134123,-3.6694730056652274,10
1,2.72,0.38899354393826463,-3.6268069372681815,10
1,2.74,0.4700356090021957,-3.558047584180657,10
1,2.76,0.5444668878066098,-3.465609049375245,10
1,2.78,0.6205043354690994,-3.3452261594016655,10
1,2.8,0.7077646397014814,-3.195185073138876,10
1,2.82,0.811226298912474,-3.018183339168269,10
1,2.84,0.9207967653520329,-2.8205147946579494,10
1,2.86,1.0390813327424122,-2.6049899971596293,10
1,2.88,1.1568938533208053,-2.3721505081108667,10
1,2.9,1.2793445732388824,-2.118768166917617,10
1,2.92,1.3800606460534313,-1.8510995465341995,10
1,2.94,1.469220182882647,-1.5698834172934677,10
1,2.96,1.5306502313476686,-1.2647176318404092,10
1,2.98,1.5927398202441372,-0.9349674705764642,10
1,3.0,1.645421185662703,-0.5955164952476308,10
1,3.02,1.7112972004643017,-0.25540699860164173,10
1,3.04,1.7863443694206953,0.06678213342039344,10
1,3.06,1.8575379617183554,0.3244744287217902,10
1,3.08,1.8944927127983928,0.5496943421434087,10
1,3.1,1.9109177109749869,0.768703473528934,10
1,3.12,1.8950559813815588,0.9675042211391022,10
1,3.14,1.8523908610955633,1.1418140513336343,10
1,3.16,1.8061234116334564,1.2930753599887037,10
1,3.18,1.774730328781809,1.4427810530861962,10
1,3.2,1.7381195651056895,1.556988617527375,10
1,3.22,1.71184816111329,1.6612702339742864,10
1,3.24,1.6910648386633025,1.7580174953568954,10
1,3.26,1.6815022965588995,1.8350987285386289,10
1,3.28,1.6700249908593272,1.8699510780156958,10
1,3.3,1.6643220304507063,1.876039731809725,10
1,3.32,1.6582635979489542,1.8335740634772852,10
1,3.34,1.6601230891844097,1.7549523235873976,10
1,3.36,1.655863408780485,1.6480161523766175,10
1,3.38,1.6427116555868402,1.529870073559777,10
1,3.4,1.616078810485163,1.4004108483972546,10
1,3.42,1.572562380889849,1.2767589236419763,10
1,3.44,1.5041353775518973,1.1526578136814027,10
1,3.46,1.4101771592648389,1.0342170738723877,10
1,3.48,1.293877481251754,0.9171352444686615,10
1,3.5,1.1489694493873726,0.7953164616884567,10
1,3.52,0.9821726295810013,0.6657889646300993,10
1,3.54,0.7893110281767973,0.5330335187094055,10
1,3.56,0.5729107894223012,0.39185993570427985,10
1,3.58,0.34224586410667684,0.24693750100992942,10
1,3.6,0.10849161453450784,0.09932495395515738,10
1,3.62,-0.12539327767465752,-0.04828277859172197,10
1,3.64,-0.3501183167770473,-0.20715209615348423,10
1,3.66,-0.5480654600664859,-0.3515463668897042,10
1,3.68,-0.7399824344182067,-0.4516788490000443,10
1,3.7,-0.9145372504389641,-0.4973584882956186,10
1,3.72,-1.0793305642793678,-0.5057552188390064,10
1,3.74,-1.219099682762979,-0.47092746711159283,10
1,3.76,-1.3477733551978783,-0.3789380911202513,10
1,3.78,-1.4477191386318484,-0.2766946539029992,10
1,3.8,-1.5378315354826158,-0.15239744887686704,10
1,3.82,-1.610322352073062,-0.002593224497728439,10
1,3.84,-1.6906613726185644,0.12552473150496898,10
1,3.86,-1.7661857965608294,0.2600661383306552,10
1,3.88,-1.8619729250811987,0.40278088855402117,10
1,3.9,-1.9527985995463812,0.5365131794237521,10
1,3.92,-2.0503418748025144,0.6598725075188534,10
1,3.94,-2.066638940700451,0.7698172214850353,10
1,3.96,-2.013143314000409,0.8464612517829713,10
1,3.98,-1.8720760294795467,0.904446905483234,10
1,4.0,-1.6558200604498368,0.9388659219298445,10
1,4.02,-1.0148401974051096,0.940720414339884,10
1,4.04,-0.34537670737111553,0.920955056665181,10
1,4.06,0.3498049165728093,0.8805867747250797,10
1,4.08,1.0278518585984897,0.81786862216241,10
1,4.1,1.6770499739661369,0.7362038613810997,10
1,4.12,1.896078644951539,0.6527146736987581,10
1,4.14,2.038954608037115,0.5584714649413595,10
1,4.16,2.0931361229900345,0.4620627250272529,10
1,4.18,2.0766301060666534,0.37102074121488404,10
1,4.2,1.9778361905101354,0.298037863352764,10
1,4.22,1.8858460047191077,0.23861426332708907,10
1,4.24,1.7888307521392257,0.20634740198919002,10
1,4.26,1.7123380001600197,0.20479583089369655,10
1,4.28,1.6309689217604642,0.2370966435782006,10
1,4.3,1.5575486721937541,0.297263426824714,10
1,4.32,1.4662809092270765,0.4007825746723377,10
1,4.34,1.3650536820002068,0.5331707609213132,10
1,4.36,1.2347302343253121,0.6993461418678669,10
1,4.38,1.0931690815690576,0.8798244274988211,10
1,4.4,0.9262628885067741,1.0629809666211614,10
1,4.42,0.7494700372450572,1.2255658228037767,10
1,4.44,0.5550924206622657,1.3630477926161826,10
1,4.46,0.3546073199985869,1.4653461789751192,10
1,4.48,0.12700099369655132,1.5389414925767082,10
1,4.5,-0.10711821026536478,1.578967127642439,10
1,4.52,-0.3379133455716968,1.5784650990415268,10
1,4.54,-0.5656582646312682,1.5500068577863022,10
1,4.56,-0.7793190749698062,1.4822327809454388,10
1,4.58,-0.9697392255037399,1.3780043380673592,10
1,4.6,-1.134424550653271,1.2509886349048331,10
1,4.62,-1.2774981798271814,1.1079790044273317,10
1,4.64,-1.3923256106535276,0.9524977890043462,10
1,4.66,-1.485094404129552,0.793949729522626,10
1,4.68,-1.552655184405821,0.6364028367085546,10
1,4.7,-1.5956207359407382,0.4675510929347518,10
1,4.72,-1.6219164336663805,0.3148286645739106,10
1,4.74,-1.6349016977349409,0.1727483267733805,10
1,4.76,-1.639107454494379,0.04722798039318534,10
1,4.78,-1.6372715027113702,-0.08080744366083963,10
1,4.8,-1.6432532410179264,-0.18665689550458714,10
1,4.82,-1.6488840071818074,-0.2671361896495423,10
1,4.84,-1.6602160207248042,-0.32937430842041393,10
1,4.86,-1.6696575098224251,-0.3579193571583125,10
1,4.88,-1.6901777344846043,-0.36272546074109946,10
1,4.9,-1.7161165666136908,-0.35569657379010006,10
1,4.92,-1.7522638716221053,-0.33725768179319676,10
