Trial,time,PositionX,PositionY,PositionZ
1,0.02,-8.0,-0.02304176232746096,10
1,0.04,-7.970212916095518,-0.013956246863763714,10
1,0.06,-7.939264882546045,0.005386211854241641,10
1,0.08,-7.907554862178504,0.02601636449937426,10
1,0.1,-7.874797033579997,0.05765641336674081,10
1,0.12,-7.811994412008619,0.11591254977137046,10
1,0.14,-7.748093392302351,0.19448802602767057,10
1,0.16,-7.68272782952519,0.2842701068267089,10
1,0.18,-7.617436454503297,0.3966399429877131,10
1,0.2,-7.550702043901206,0.5131441157639537,10
1,0.22,-7.480065147531567,0.6601101802082602,10
1,0.24,-7.408909218985512,0.8163426667912793,10
1,0.26,-7.337293198230351,1.0017484655664548,10
1,0.28,-7.263814754831363,1.203294140026817,10
1,0.3,-7.189985222714649,1.4356490644548334,10
1,0.32,-7.1200227074862505,1.6714445038450811,10
1,0.34,-7.0512239823628216,1.921498374901738,10
1,0.36,-6.985032984122062,2.1689153376557737,10
1,0.38,-6.921446490509931,2.4073417681580063,10
1,0.4,-6.862313426349832,2.6361746018039627,10
1,0.42,-6.801131674873911,2.849713410979359,10
1,0.44,-6.737963940126055,3.0520893663471877,10
1,0.46,-6.669113362395757,3.2456510286421376,10
1,0.48,-6.5917821239452055,3.428473315889292,10
1,0.5,-6.499972713424075,3.5899884746626736,10
1,0.52,-6.398261078705705,3.723064306318606,10
1,0.54,-6.283072263193002,3.795777425047169,10
1,0.56,-6.153688046473506,3.784076429620136,10
1,0.58,-6.0129607691095455,3.686213527686855,10
1,0.6,-5.861843711289852,3.5155253999354663,10
1,0.62,-5.695136366929737,3.278166738943671,10
1,0.64,-5.522143440171132,3.0047433021760876,10
1,0.66,-5.338583470060457,2.720763287855404,10
1,0.68,-5.150829873290388,2.391391429578097,10
1,0.7,-4.958481177686906,1.9930774534920608,10
1,0.72,-4.767015276948132,1.522044316486105,10
1,0.74,-4.571889575460741,0.9753350232111856,10
1,0.76,-4.383961781646852,0.3734709240746799,10
1,0.78,-4.1974295073709875,-0.17010069233528652,10
1,0.8,-4.02119086113257,-0.5955953037770629,10
1,0.82,-3.8569496452052427,-0.9501988207498756,10
1,0.84,-3.7094326145553578,-1.218400958310663,10
1,0.86,-3.580876759440855,-1.406162701938035,10
1,0.88,-3.4751529602464295,-1.5231463863501926,10
1,0.9,-3.393860134190015,-1.5714388250657152,10
1,0.92,-3.339672746618317,-1.5608278871129615,10
1,0.94,-3.312310950269017,-1.5008871002481974,10
1,0.96,-3.3126174665017425,-1.3911205144768464,10
1,0.98,-3.3415359794105086,-1.2394274197381603,10
1,1.0,-3.3937616423958987,-1.0471823717027104,10
1,1.02,-3.4657207810092263,-0.8341452628516965,10
1,1.04,-3.553968426579272,-0.6055189496102938,10
1,1.06,-3.648646320417812,-0.38034947497636806,10
1,1.08,-3.7526129334156217,-0.1481579355425182,10
1,1.1,-3.8511610684243105,0.07044518252951595,10
1,1.12,-3.9322969778505086,0.3031913972402787,10
1,1.14,-3.994136680304177,0.47937180092758375,10
1,1.16,-4.03160734233788,0.5947735095620634,10
1,1.18,-4.036407998413815,0.6245409137036642,10
1,1.2,-4.019587025934223,0.5842937661672765,10
1,1.22,-3.986547501929715,0.4653027843753474,10
1,1.24,-3.935211776158523,0.30164144236681134,10
1,1.26,-3.8662270421723295,0.09212348903760344,10
1,1.28,-3.7871732873514277,-0.1172846220357539,10
1,1.3,-3.6978554884075407,-0.3209490074873886,10
1,1.32,-3.5965894911854015,-0.5407759723513751,10
1,1.34,-3.4820278948042076,-0.7646765923779864,10
1,1.36,-3.3652511322518217,-0.9833330455676238,10
1,1.38,-3.2331367893433556,-1.1796722615444717,10
1,1.4,-3.090240259478957,-1.3459454971374774,10
1,1.42,-2.938775795836094,-1.470878794193513,10
1,1.44,-2.784470246506418,-1.5701775336637585,10
1,1.46,-2.6312803378585934,-1.6393560529675293,10
1,1.48,-2.492406298203184,-1.6987144446049534,10
1,1.5,-2.366410724916317,-1.7598134516184836,10
1,1.52,-2.260892576582021,-1.8141791164344971,10
1,1.54,-2.1743173575288752,-1.867559211934144,10
1,1.56,-2.1014045103113395,-1.905456080857793,10
1,1.58,-2.0296078058499982,-1.9289079106003586,10
1,1.6,-1.950024508489989,-1.9090842886454784,10
1,1.62,-1.8459532286110347,-1.8499047194778182,10
1,1.64,-1.714754460811391,-1.7402839612775423,10
1,1.66,-1.542289109781919,-1.6060940792777536,10
1,1.68,-1.3320014841722414,-1.4435594609506697,10
1,1.7,-1.09689346377438,-1.2866923713219216,10
1,1.72,-0.8505454569980667,-1.1479967386918333,10
1,1.74,-0.5899220817868593,-1.0192085979243832,10
1,1.76,-0.34106023791548185,-0.879327057464032,10
1,1.78,-0.10205140568217103,-0.729062393921563,10
1,1.8,0.11518303768711537,-0.5492649988703431,10
1,1.82,0.30347627615596934,-0.3473419149175948,10
1,1.84,0.4473878481693686,-0.13689322295435907,10
1,1.86,0.5568809516983954,0.09692180653581507,10
1,1.88,0.6254646836656711,0.3647836110993877,10
1,1.9,0.6606061523295069,0.5859308562851068,10
1,1.92,0.6625085083859945,0.7645107126583387,10
1,1.94,0.6389793141652158,0.8826287057913849,10
1,1.96,0.5919696114920526,0.9359480812935218,10
1,1.98,0.5044898589132821,0.9662408638113674,10
1,2.0,0.40697035945781174,1.0136719576556674,10
1,2.02,0.29132346794440855,1.1017385685468657,10
1,2.04,0.1511020226796372,1.2705102669266077,10
1,2.06,-0.0062016819378704095,1.5049968116306038,10
1,2.08,-0.1560944778400882,1.7750864008518303,10
1,2.1,-0.335311816216974,2.036136073394507,10
1,2.12,-0.5192959808748807,2.2904047474009377,10
1,2.14,-0.6970189876968362,2.498171807053317,10
1,2.16,-0.871121435564019,2.680064747808946,10
1,2.18,-1.0353103339598007,2.8108810017702512,10
1,2.2,-1.158663831033458,2.924470403477998,10
1,2.22,-1.2472044184407927,3.003461475480257,10
1,2.24,-1.3047112744157163,3.0413421523989497,10
1,2.26,-1.3258355824967014,3.020635682447316,10
1,2.28,-1.3157142689193995,2.9516486420926253,10
1,2.3,-1.2902896695567199,2.8051128643837635,10
1,2.32,-1.2573974267564219,2.595770797100004,10
1,2.34,-1.216583648735532,2.3476828372060075,10
1,2.36,-1.178200670103156,2.0602648202746727,10
1,2.38,-1.1634928331327226,1.7548314880868408,10
1,2.4,-1.1648651267375323,1.4540588362320723,10
1,2.42,-1.1832159295162215,1.1523494392269757,10
1,2.44,-1.2418030432756102,0.8646279685613291,10
1,2.46,-1.3256567107660475,0.589551728647461,10
1,2.48,-1.408609777553017,0.3362323841332231,10
1,2.5,-1.4945815649572238,0.10380183756403016,10
1,2.52,-1.5950552572085177,-0.09983994195637307,10
1,2.54,-1.6784912351702874,-0.27718120357410775,10
1,2.56,-1.7667409381252934,-0.45177144421851345,10
1,2.58,-1.8510909165694112,-0.6304636114871246,10
1,2.6,-1.9087963979882734,-0.8047301553929993,10
1,2.62,-1.9460047520277288,-0.9606289440843361,10
1,2.64,-1.9599296303847182,-1.1010835099041636,10
1,2.66,-1.9340934295933543,-1.2233530116466094,10
1,2.68,-1.880169386282467,-1.336276531718627,10
1,2.7,-1.8288967396404543,-1.438075389677751,10
1,2.72,-1.7600442270360526,-1.5216764313649636,10
1,2.74,-1.6889949543123035,-1.5917121498213371,10
1,2.76,-1.6107666410117862,-1.6426374673784307,10
1,2.78,-1.5432985576179896,-1.6671743908137944,10
1,2.8,-1.4790833853872658,-1.6618947680497256,10
1,2.82,-1.4180577503204537,-1.6372390767437108,10
1,2.84,-1.3527385068567914,-1.5895088806461442,10
1,2.86,-1.285791068124865,-1.5255217762899105,10
1,2.88,-1.2054464044161781,-1.4296852153887853,10
1,2.9,-1.1222975796208414,-1.3184528670043083,10
1,2.92,-1.0379141436424728,-1.178259462119161,10
1,2.94,-0.95751900047901,-1.0421576234639072,10
1,2.96,-0.89648071037218,-0.8998091887598006,10
1,2.98,-0.8489390457052384,-0.7882727092740711,10
1,3.0,-0.8121596232306117,-0.692225729118663,10
1,3.02,-0.7847229140286367,-0.6451292120472251,10
1,3.04,-0.7732227512171138,-0.6189641774540781,10
1,3.06,-0.7688025719867864,-0.6325845914219357,10
1,3.08,-0.7821734289971032,-0.66811234506828,10
1,3.1,-0.8043486961329023,-0.7408464004805891,10
1,3.12,-0.8411530354855352,-0.8222872618266569,10
1,3.14,-0.8836586271351632,-0.9135209547148893,10
1,3.16,-0.9285170128976087,-1.0076721723245914,10
1,3.18,-0.9719787383180187,-1.0986939466188779,10
1,3.2,-1.0190347598278207,-1.1678977750026405,10
1,3.22,-1.055624343792108,-1.22453394298044,10
1,3.24,-1.0834361028310695,-1.255392183955447,10
1,3.26,-1.1071816953069702,-1.2536492011458662,10
1,3.28,-1.1194592326227564,-1.216640503777548,10
1,3.3,-1.117019935522375,-1.1489198037457282,10
1,3.32,-1.1089006158335841,-1.0383381046566484,10
1,3.34,-1.0932738122263517,-0.8929834796432483,10
1,3.36,-1.0737447185983,-0.7162951485623302,10
1,3.38,-1.0552093522663695,-0.5148706321760107,10
1,3.4,-1.0465414208237662,-0.29885936064703256,10
1,3.42,-1.0502018818451109,-0.08161986559255982,10
1,3.44,-1.0768753434293892,0.1483931279929361,10
1,3.46,-1.125828078997503,0.3862973189506842,10
1,3.48,-1.2012821737533856,0.6010366736359495,10
1,3.5,-1.2989364609927516,0.784508994703767,10
1,3.52,-1.4216878748077069,0.9338682053762639,10
1,3.54,-1.555961284848147,1.0543614803137142,10
1,3.56,-1.708918860667972,1.1248070702068058,10
1,3.58,-1.8645323882893012,1.1420882713977811,10
1,3.6,-2.0273127699373137,1.1198217057727784,10
1,3.62,-2.1889201152513906,1.041201993194008,10
1,3.64,-2.341769713263303,0.9286053808723329,10
1,3.66,-2.4655936884191054,0.7991019969212916,10
1,3.68,-2.5726503355595085,0.6586960695721258,10
1,3.7,-2.6486413309170316,0.5116965697305276,10
1,3.72,-2.693291440234533,0.37606342717312724,10
1,3.74,-2.716869140072557,0.2439447338020199,10
1,3.76,-2.723213434346046,0.10825919399879598,10
1,3.78,-2.7044400068173147,-0.03548564301021142,10
1,3.8,-2.66565354589153,-0.1538933064153874,10
1,3.82,-2.6164285396262232,-0.2598878067912321,10
1,3.84,-2.5470395261225414,-0.35597032542318746,10
1,3.86,-2.461588325067573,-0.4545100634829423,10
1,3.88,-2.3593564027802856,-0.5479130398430232,10
1,3.9,-2.232833744713814,-0.6606315514691268,10
1,3.92,-2.0645790735999667,-0.7949094280934467,10
1,3.94,-1.8332952121163197,-0.9337885827256894,10
1,3.96,-1.5432893510392172,-1.0748413543490307,10
1,3.98,-1.1975360239587098,-1.209351176739843,10
1,4.0,-0.8066415613649415,-1.3292646814459488,10
1,4.02,-0.48520046419950497,-1.4387075352327279,10
1,4.04,-0.16333724395915092,-1.549816336168436,10
1,4.06,0.1659341753319023,-1.6557226107631595,10
1,4.08,0.4929147630147118,-1.7673355897642136,10
1,4.1,0.8194665162037635,-1.873338781616833,10
1,4.12,1.2165758877107644,-1.9520707044888401,10
1,4.14,1.5678264158004491,-2.002436679047043,10
1,4.16,1.8624431378218034,-2.0066052466839372,10
1,4.18,2.097404227482804,-1.9379313045087256,10
1,4.2,2.268334013123115,-1.8202736443977825,10
1,4.22,2.396868280129057,-1.6662101506782299,10
1,4.24,2.5007256081097995,-1.483694169864762,10
1,4.26,2.5875354148292207,-1.279001536173664,10
1,4.28,2.6580276580784523,-1.0629106226079987,10
1,4.3,2.7080353025222648,-0.8143473234806017,10
1,4.32,2.7474384371152105,-0.5512674237823989,10
1,4.34,2.7665103471072285,-0.2747401003226357,10
1,4.36,2.7600651836355246,0.016623027323556548,10
1,4.38,2.7361126172519263,0.35131031740870405,10
1,4.4,2.6907526069536507,0.6747788785932464,10
1,4.42,2.6135534156262,1.012337835126133,10
1,4.44,2.5047946535309857,1.357966469807225,10
1,4.46,2.379001976332792,1.699838217052891,10
1,4.48,2.223722192119815,2.0683854121631446,10
1,4.5,2.0595454194360796,2.4214207422428893,10
1,4.52,1.894176960080108,2.743354767193227,10
1,4.54,1.7360893019903754,3.042331029684516,10
1,4.56,1.5806998232088119,3.3130467706144557,10
1,4.58,1.4442915734795894,3.5535464532563967,10
1,4.6,1.3195885104886178,3.761613898513724,10
1,4.62,1.2203815982871273,3.906757711700241,10
1,4.64,1.1437278438509142,3.9944976024846848,10
1,4.66,1.0939967989903365,4.0,10
1,4.68,1.0668992507279123,3.922793623155942,10
1,4.7,1.0631805913077543,3.7598460667348523,10
1,4.72,1.0719863359187112,3.547597439180748,10
1,4.74,1.0908163997315472,3.2583419093964294,10
1,4.76,1.1106559903087012,2.9721939362906764,10
1,4.78,1.1265312475787956,2.6410382563213846,10
1,4.8,1.1347796579484022,2.2507513516728217,10
1,4.82,1.1372577379192048,1.7993571532206314,10
1,4.84,1.1247849975923805,1.304502574804488,10
1,4.86,1.1006618692124173,0.7506678283310425,10
1,4.88,1.072407925477369,0.22289214370045665,10
1,4.9,1.035236596430273,-0.21573750220615562,10
1,4.92,0.9874324218625791,-0.5800678969597782,10
1,4.94,0.9432796898136601,-0.9004439034627579,10
1,4.96,0.8977080916417618,-1.1898078583076852,10
1,4.98,0.8545266951248749,-1.452713938063642,10
1,5.0,0.817137196250742,-1.6629602415176572,10
1,5.02,0.7946093601262161,-1.8150803897669483,10
1,5.04,0.7810259171972869,-1.9088070312079224,10
1,5.06,0.7855163737375418,-1.948965268182874,10
1,5.08,0.7971993799280339,-1.9358531890531605,10
1,5.1,0.8250723108340402,-1.877879324669297,10
1,5.12,0.8624364966717609,-1.7822097928945215,10
1,5.14,0.9107340357338728,-1.6479991554878792,10
