Trial,time,PositionX,PositionY,PositionZ,frameDiff
1,1.839999,-3.763896,1.275807,10
1,1.859999,-3.626257,1.296983,10,0.1823101
1,1.879999,-3.536263,1.312864,10
1,1.899999,-3.398624,1.328745,10
1,1.919999,-3.313922,1.339333,10,0.1535199
1,1.939999,-3.192165,1.355214,10
1,1.959999,-3.112758,1.360508,10
1,1.979999,-2.996294,1.365802,10,0.2320227
1,1.999999,-2.916887,1.371096,10
1,2.019999,-2.805718,1.371096,10
1,2.039999,-2.72631,1.371096,10
1,2.059999,-2.604553,1.371096,10,0.1401608
1,2.079999,-2.519851,1.371096,10
1,2.099999,-2.382213,1.371096,10,0.2101577
1,2.119999,-2.292218,1.371096,10
1,2.139999,-2.159873,1.371096,10
1,2.159999,-2.075172,1.371096,10,0.1984294
1,2.179999,-1.958708,1.371096,10
1,2.199999,-1.884594,1.365802,10
1,2.219999,-1.773425,1.349921,10,0.2545984
1,2.239999,-1.709899,1.339333,10
1,2.259999,-1.619905,1.318158,10
1,2.279999,-1.561673,1.296983,10,0.28508
1,2.299999,-1.482266,1.259926,10
1,2.319999,-1.434621,1.238751,10
1,2.339998,-1.371096,1.1964,10
1,2.359998,-1.334039,1.169931,10,0.3128279
1,2.379998,-1.286395,1.127581,10
1,2.399998,-1.265219,1.101112,10
1,2.419998,-1.244044,1.053467,10
1,2.439998,-1.233456,1.021705,10
1,2.459998,-1.222869,0.9634727,10,0.2510508
1,2.479998,-1.222869,0.9211224,10
1,2.499998,-1.222869,0.8575964,10
1,2.519998,-1.228163,0.8152461,10
1,2.539998,-1.238751,0.7464266,10
1,2.559998,-1.249337,0.6987822,10,0.1440076
1,2.579998,-1.270514,0.6352568,10
1,2.599998,-1.286395,0.5929065,10
1,2.619998,-1.312863,0.5293804,10,0.08874097
1,2.639998,-1.334039,0.4923242,10
1,2.659998,-1.371096,0.4340923,10
1,2.679998,-1.408152,0.4023296,10
1,2.699998,-1.461091,0.3493911,10,0.07486475
1,2.719998,-1.50344,0.3123343,10
1,2.739998,-1.577554,0.2646905,10
1,2.759998,-1.630492,0.2329272,10,0.05847336
1,2.779998,-1.709899,0.195871,10
1,2.799998,-1.768132,0.1694018,10
1,2.819998,-1.858126,0.1429325,10,0.1042752
1,2.839998,-1.916357,0.1270515,10
1,2.859998,-2.01694,0.1058763,10
1,2.879998,-2.08576,0.09528875,10,0.0712209
1,2.899998,-2.186342,0.08470118,10
1,2.919998,-2.255162,0.0794071,10
1,2.939998,-2.361037,0.0794071,10,0.1090063
1,2.959998,-2.435151,0.0794071,10
1,2.979998,-2.546321,0.08470118,10
1,2.999998,-2.631021,0.09528875,10,0.06902275
1,3.019998,-2.752779,0.1164639,10
1,3.039998,-2.83748,0.132345,10,0.1392586
1,3.059998,-2.953944,0.1694018,10
1,3.079998,-3.022763,0.195871,10
1,3.099998,-3.118052,0.2488089,10,0.07579562
1,3.119998,-3.176284,0.2911592,10
1,3.139998,-3.250397,0.3546852,10,0.09425405
1,3.159998,-3.298041,0.4076231,10
1,3.179998,-3.350979,0.4870301,10,0.1161019
1,3.199998,-3.377448,0.5452621,10
1,3.219998,-3.409211,0.6405509,10,0.1389556
1,3.239998,-3.425092,0.7040763,10
1,3.259998,-3.440974,0.8046585,10,0.1661447
1,3.279998,-3.446268,0.8734781,10
1,3.299998,-3.456856,0.9846479,10,0.1803007
1,3.319998,-3.462149,1.053467,10
1,3.339998,-3.462149,1.169931,10,0.183765
1,3.359998,-3.462149,1.244044,10
1,3.379997,-3.462149,1.355214,10,0.1806891
1,3.399997,-3.456856,1.439915,10,0.1893965
1,3.419997,-3.446268,1.551085,10
1,3.439997,-3.435681,1.625199,10,0.2061863
1,3.459997,-3.414505,1.741662,10
1,3.479997,-3.398624,1.821069,10,0.1791309
1,3.499997,-3.366861,1.926945,10
1,3.519997,-3.345685,2.001059,10,0.1885065
1,3.539997,-3.308629,2.112229,10
1,3.559997,-3.28216,2.181048,10,0.1460352
1,3.579997,-3.23981,2.286924,10
1,3.599997,-3.208047,2.355744,10,0.1406602
1,3.619997,-3.155108,2.46162,10
1,3.639997,-3.118052,2.530439,10,0.09732506
1,3.659997,-3.054526,2.631022,10
1,3.679997,-3.012176,2.694547,10,0.09587508
1,3.699997,-2.94865,2.795129,10
1,3.719997,-2.901006,2.858655,10,0.04031601
1,3.739997,-2.826892,2.953944,10
1,3.759997,-2.773955,3.01747,10,0.07816206
1,3.779997,-2.68396,3.107464,10
1,3.799997,-2.61514,3.165696,10,0.02182691
1,3.819997,-2.509264,3.23981,10
1,3.839997,-2.429857,3.292748,10,0.02850797
1,3.859997,-2.297512,3.361567,10,0.0529387
1,3.879997,-2.196929,3.409211,10
1,3.899997,-2.038115,3.46215,10,0.114522
1,3.919997,-1.926946,3.488619,10,0.1556947
1,3.939997,-1.741662,3.525676,10,0.2170453
1,3.959997,-1.614611,3.54685,10
1,3.979997,-1.413447,3.568027,10,0.3444635
1,3.999997,-1.275807,3.57332,10,0.3575178
1,4.019997,-1.048173,3.578613,10,0.425914
1,4.039997,-0.905241,3.578613,10,0.4356717
1,4.059997,-0.6776066,3.578613,10,0.4742615
1,4.079997,-0.5346736,3.578613,10,0.4134614
1,4.099997,-0.3493913,3.578613,10,0.4038931
1,4.119997,-0.2276338,3.562732,10,0.3983045
1,4.139997,-0.0423498,3.541557,10
1,4.159997,0.07411337,3.525676,10,0.3650813
1,4.179997,0.2382213,3.478031,10
1,4.199997,0.344097,3.446269,10,0.3677199
1,4.219997,0.4446802,3.403918,10
1,4.239997,0.5346748,3.361567,10,0.3643116
1,4.259997,0.7093701,3.271573,10,0.3790898
1,4.279997,0.794071,3.218634,10
1,4.299997,0.9052404,3.144522,10,0.3341815
1,4.319997,0.9740601,3.091583,10
1,4.339997,1.064055,3.012176,10,0.298339
1,4.359997,1.106406,2.964532,10
1,4.379997,1.159344,2.890418,10,0.2614947
1,4.399997,1.191106,2.83748,10
1,4.419997,1.228163,2.758073,10,0.2315397
1,4.439997,1.249339,2.699841,10
1,4.459997,1.270514,2.609847,10,0.2085511
1,4.479997,1.281101,2.556908,10
1,4.499997,1.281101,2.477501,10
1,4.519997,1.281101,2.41927,10
1,4.539997,1.275807,2.329275,10,0.1769279
1,4.559997,1.259926,2.276337,10
1,4.579997,1.228163,2.186342,10
1,4.599997,1.206988,2.133404,10,0.1877624
1,4.619997,1.175225,2.043409,10
1,4.639997,1.15405,1.985177,10
1,4.659997,1.127581,1.900476,10,0.2393946
1,4.679996,1.106406,1.847538,10
1,4.699996,1.074643,1.773425,10
1,4.719996,1.058761,1.720487,10
1,4.739996,1.037586,1.646374,10,0.2182694
1,4.759996,1.021705,1.598729,10
1,4.779996,1.005824,1.524616,10
1,4.799996,0.9952362,1.482266,10
1,4.819996,0.9846475,1.413446,10
1,4.839996,0.9793538,1.371096,10,0.2320241
1,4.859996,0.9793538,1.30757,10
1,4.879996,0.9793538,1.265219,10
1,4.899996,0.9846475,1.206988,10
1,4.919996,0.9899412,1.169931,10
1,4.939996,1.005824,1.111699,10,0.1671539
1,4.959996,1.021705,1.079937,10
1,4.979996,1.048173,1.032292,10
1,4.999996,1.069348,1.005823,10
1,5.019996,1.101112,0.9634727,10
1,5.039996,1.127581,0.9422976,10,0.1280408
1,5.059996,1.169932,0.9105349,10
1,5.079996,1.206988,0.8840656,10
1,5.099996,1.249339,0.8575964,10
1,5.119996,1.281101,0.8364213,10
1,5.139996,1.328746,0.8099526,10,0.03220142
1,5.159996,1.360508,0.7887769,10
1,5.179996,1.413447,0.7570142,10
1,5.199996,1.445209,0.7411331,10,0.09732556
1,5.219996,1.508735,0.7093698,10
1,5.239996,1.545791,0.6934887,10
1,5.259996,1.604023,0.6670195,10,0.07486538
1,5.279996,1.64108,0.6511384,10
1,5.299996,1.694018,0.6352568,10
1,5.319996,1.725781,0.6246692,10,0.1070607
1,5.339996,1.768131,0.6140816,10
1,5.359996,1.784012,0.6087875,10
1,5.379996,1.794601,0.603494,10
1,5.399996,1.794601,0.603494,10
1,5.419996,1.794601,0.603494,10
1,5.439996,1.794601,0.603494,10
1,5.459996,1.784012,0.603494,10
1,5.479996,1.762837,0.6087875,10
1,5.499996,1.715194,0.6193751,10
1,5.519996,1.68343,0.6246692,10
1,5.539996,1.625198,0.6299627,10
1,5.559996,1.582848,0.6299627,10
1,5.579996,1.508735,0.6299627,10
1,5.599996,1.455796,0.6299627,10
1,5.619996,1.371096,0.6246692,10
1,5.639996,1.312865,0.6193751,10
1,5.659996,1.217575,0.5982,10
1,5.679996,1.15405,0.5876124,10
1,5.699996,1.053467,0.5664372,10
1,5.719995,0.9793538,0.5452621,10
1,5.739995,0.8681843,0.5082053,10,0.7455924
1,5.759995,0.794071,0.4817367,10,0.4002694
1,5.779995,0.672314,0.4446799,10
1,5.799995,0.592907,0.4129171,10,0.4552059
1,5.819995,0.4658551,0.3705662,10
1,5.839995,0.3705668,0.3388035,10
1,5.859995,0.2435162,0.2964532,10
1,5.879995,0.1641091,0.2646905,10,0.4152858
1,5.899995,0.04235101,0.2223396,10
1,5.919995,-0.0423498,0.1905769,10
1,5.939995,-0.1588142,0.1429325,10,0.4555441
1,5.959995,-0.2329269,0.1111698,10
1,5.979995,-0.3493913,0.06352544,10
1,5.999995,-0.418211,0.03176272,10
1,6.019995,-0.5240867,-0.01588136,10,0.4453094
1,6.039995,-0.5929064,-0.05293816,10
1,6.059995,-0.6881946,-0.105876,10
1,6.079995,-0.7570137,-0.1429328,10
1,6.099995,-0.8575969,-0.2011648,10,0.4822304
1,6.119995,-0.9211222,-0.2382213,10
1,6.139995,-1.011116,-0.2911595,10
1,6.159995,-1.069349,-0.3335097,10
1,6.179995,-1.148756,-0.3864479,10,0.5029949
1,6.199995,-1.1964,-0.4287982,10
1,6.219995,-1.259926,-0.4870301,10
1,6.239995,-1.302276,-0.5293807,10
1,6.259995,-1.355214,-0.5876124,10
1,6.279995,-1.386977,-0.6352568,10
1,6.299995,-1.434621,-0.6934887,10,0.5051638
1,6.319995,-1.461091,-0.735839,10
1,6.339995,-1.50344,-0.8046585,10
1,6.359995,-1.524616,-0.8470091,10
1,6.379995,-1.551085,-0.9105346,10
1,6.399995,-1.572261,-0.9581786,10,0.4572341
1,6.419995,-1.598729,-1.026999,10
1,6.439995,-1.609317,-1.069348,10
1,6.459995,-1.630492,-1.138168,10
1,6.479995,-1.635786,-1.191106,10
1,6.499995,-1.64108,-1.259926,10,0.404275
1,6.519995,-1.64108,-1.30757,10
1,6.539995,-1.64108,-1.37639,10
1,6.559995,-1.64108,-1.41874,10
1,6.579995,-1.619905,-1.48756,10
1,6.599995,-1.609317,-1.52991,10
1,6.619995,-1.588142,-1.588142,10
1,6.639995,-1.572261,-1.630492,10,0.2061877
1,6.659995,-1.540498,-1.688724,10
1,6.679995,-1.514029,-1.725781,10
1,6.699995,-1.471678,-1.784012,10
1,6.719995,-1.439915,-1.826363,10
1,6.739995,-1.39227,-1.884595,10,0.1217568
1,6.759995,-1.360507,-1.926945,10
1,6.779994,-1.30757,-1.990471,10
1,6.799994,-1.270514,-2.027528,10
1,6.819994,-1.206988,-2.085759,10,0.1689053
1,6.839994,-1.16993,-2.122817,10
1,6.859994,-1.106405,-2.175754,10
1,6.879994,-1.058761,-2.212811,10,0.2587468
1,6.899994,-0.9846481,-2.260455,10
1,6.919994,-0.9264159,-2.292218,10
1,6.939994,-0.852302,-2.334568,10,0.3199586
1,6.959994,-0.7993647,-2.361038,10
1,6.979994,-0.7252507,-2.403388,10
1,6.999994,-0.6829009,-2.429857,10,0.3650036
1,7.019994,-0.6087875,-2.472208,10
1,7.039994,-0.5664365,-2.498676,10
1,7.059994,-0.4976181,-2.535733,10,0.3785717
1,7.079994,-0.4499733,-2.567496,10
1,7.099994,-0.3758594,-2.604553,10
1,7.119994,-0.3282152,-2.636315,10
1,7.139994,-0.2488081,-2.678666,10,0.3864841
1,7.159994,-0.1958709,-2.705135,10
1,7.179994,-0.1217569,-2.747485,10
1,7.199994,-0.07411277,-2.773954,10
1,7.219994,0.005294937,-2.811011,10,0.3717746
1,7.239994,0.05293847,-2.83748,10
1,7.259994,0.1270518,-2.874537,10
1,7.279994,0.1694016,-2.901006,10
1,7.299994,0.2382213,-2.938062,10,0.3662307
1,7.319994,0.285866,-2.964531,10
1,7.339994,0.3599794,-3.001588,10
1,7.359994,0.4023304,-3.022764,10
1,7.379994,0.4711488,-3.05982,10,0.3256873
1,7.399994,0.5240873,-3.080995,10
1,7.419994,0.6034944,-3.118052,10
1,7.439994,0.6511379,-3.144521,10
1,7.459994,0.730545,-3.176283,10,0.3139454
1,7.479994,0.7887772,-3.197459,10
1,7.499994,0.8734781,-3.229222,10
1,7.519994,0.9264165,-3.250397,10,0.3031842
1,7.539994,1.011117,-3.28216,10
1,7.559994,1.069348,-3.303335,10
1,7.579994,1.15405,-3.335097,10,0.3261606
1,7.599994,1.212281,-3.356273,10
1,7.619994,1.286395,-3.39333,10
1,7.639994,1.339333,-3.419799,10,0.3303015
1,7.659994,1.41874,-3.456855,10
1,7.679994,1.471679,-3.483325,10
1,7.699994,1.540497,-3.525675,10,0.3456825
1,7.719994,1.582848,-3.557438,10
1,7.739994,1.646374,-3.605082,10
1,7.759994,1.68343,-3.636845,10,0.3526244
1,7.779994,1.736369,-3.684489,10
1,7.799994,1.768131,-3.721546,10
1,7.819993,1.805188,-3.76919,10
1,7.839993,1.831657,-3.81154,10
1,7.859993,1.852832,-3.864479,10,0.365081
1,7.879993,1.863419,-3.901535,10
1,7.899993,1.874008,-3.949179,10
1,7.919993,1.879302,-3.980942,10
1,7.939993,1.879302,-4.028586,10
1,7.959993,1.874008,-4.060349,10
1,7.979993,1.863419,-4.107994,10,0.328387
1,7.999993,1.847538,-4.134463,10
1,8.019994,1.821069,-4.176813,10
1,8.039994,1.799895,-4.203282,10
1,8.059995,1.75225,-4.245633,10
1,8.079995,1.720487,-4.272101,10
1,8.099996,1.656962,-4.314452,10,0.2037247
1,8.119996,1.619904,-4.335627,10
1,8.139997,1.561673,-4.372684,10
1,8.159997,1.514029,-4.393859,10,0.1538851
1,8.179997,1.445209,-4.415034,10
1,8.199998,1.402859,-4.430915,10
1,8.219998,1.339333,-4.457385,10,0.1323453
1,8.239999,1.286395,-4.473266,10
1,8.259999,1.217575,-4.489148,10
1,8.28,1.169932,-4.499735,10,0.1125477
1,8.3,1.095818,-4.515617,10
1,8.320001,1.048173,-4.52091,10
1,8.340001,0.9740601,-4.531498,10
1,8.360002,0.9264165,-4.536792,10,0.1165842
1,8.380002,0.8523031,-4.542086,10
1,8.400002,0.8046584,-4.54738,10
1,8.420003,0.730545,-4.557967,10,0.1011378
1,8.440003,0.6829015,-4.563261,10
1,8.460004,0.6034944,-4.563261,10
1,8.480004,0.5452622,-4.568555,10
1,8.500005,0.4605614,-4.573848,10,0.1200187
1,8.520005,0.4023304,-4.573848,10
1,8.540006,0.3176284,-4.573848,10
1,8.560006,0.2593974,-4.573848,10,0.1355874
1,8.580007,0.1641091,-4.573848,10
1,8.600007,0.1005832,-4.573848,10
1,8.620008,0.005294937,-4.568555,10
1,8.640008,-0.05823098,-4.563261,10,0.1610044
1,8.660008,-0.1588142,-4.557967,10
1,8.680009,-0.2329269,-4.54738,10
1,8.700009,-0.3335096,-4.536792,10,0.1694844
1,8.72001,-0.4076223,-4.531498,10
1,8.74001,-0.5134993,-4.515617,10
1,8.760011,-0.5823183,-4.505029,10,0.2273875
1,8.780011,-0.6829009,-4.489148,10
1,8.800012,-0.7411325,-4.47856,10
1,8.820012,-0.8258339,-4.462678,10,0.2444335
1,8.840013,-0.8840649,-4.452091,10
1,8.860013,-0.963472,-4.43621,10
1,8.880013,-1.016411,-4.425622,10
1,8.900014,-1.08523,-4.40974,10,0.3233116
1,8.920014,-1.138168,-4.399153,10
1,8.940015,-1.217575,-4.377978,10
1,8.960015,-1.265219,-4.36739,10
1,8.980016,-1.344626,-4.346215,10
1,9.000016,-1.402858,-4.32504,10,0.3600183
1,9.020017,-1.492854,-4.293277,10
1,9.040017,-1.556379,-4.272101,10
1,9.060018,-1.656962,-4.229752,10,0.4254199
1,9.080018,-1.72578,-4.197989,10
1,9.100019,-1.83695,-4.139757,10
1,9.120019,-1.911064,-4.107994,10,0.4571402
1,9.140019,-2.011646,-4.049761,10
1,9.16002,-2.080466,-4.012705,10
1,9.18002,-2.181048,-3.949179,10,0.5153515
1,9.200021,-2.244574,-3.906829,10
1,9.220021,-2.334569,-3.848598,10
1,9.240022,-2.387506,-3.806247,10,0.5662395
1,9.260022,-2.46162,-3.737428,10
1,9.280023,-2.50397,-3.695077,10
1,9.300023,-2.567496,-3.631551,10
1,9.320024,-2.604553,-3.5892,10,0.6215664
1,9.340024,-2.662785,-3.525675,10
1,9.360024,-2.699841,-3.478031,10
1,9.380025,-2.752779,-3.414505,10
1,9.400025,-2.784542,-3.372155,10
1,9.420026,-2.83748,-3.298041,10,0.6821613
1,9.440026,-2.869243,-3.250397,10
1,9.460027,-2.9063,-3.176283,10
1,9.480027,-2.932769,-3.123346,10
1,9.500028,-2.959238,-3.043939,10,0.7354583
1,9.520028,-2.975119,-2.996294,10
1,9.540029,-2.985707,-2.916887,10
1,9.560029,-2.991,-2.86395,10
1,9.580029,-2.991,-2.789836,10
1,9.60003,-2.991,-2.736897,10
1,9.62003,-2.980413,-2.662785,10,0.7047931
1,9.640031,-2.969826,-2.609846,10
1,9.660031,-2.94865,-2.535733,10
1,9.680032,-2.927475,-2.488089,10
1,9.700032,-2.901006,-2.419269,10,0.6513315
1,9.720033,-2.879831,-2.371625,10
1,9.740033,-2.848068,-2.302805,10
1,9.760034,-2.826892,-2.260455,10
1,9.780034,-2.789836,-2.196929,10
1,9.800035,-2.768661,-2.154579,10,0.566858
1,9.820035,-2.72631,-2.091053,10
1,9.840035,-2.699841,-2.053997,10
1,9.860036,-2.652197,-1.995765,10
1,9.880036,-2.625728,-1.958708,10
1,9.900037,-2.578084,-1.90577,10,0.493915
1,9.920037,-2.546321,-1.868713,10
1,9.940038,-2.493383,-1.821069,10
1,9.960038,-2.46162,-1.789306,10
1,9.980039,-2.408682,-1.741662,10,0.4288319
1,10.00004,-2.366332,-1.715193,10
1,10.02004,-2.313393,-1.678137,10
1,10.04004,-2.276336,-1.656961,10
1,10.06004,-2.223399,-1.625198,10
1,10.08004,-2.186342,-1.604023,10,0.3559076
1,10.10004,-2.12811,-1.582848,10
1,10.12004,-2.096348,-1.566967,10
1,10.14004,-2.043409,-1.551085,10
1,10.16004,-2.006353,-1.540497,10
1,10.18004,-1.94812,-1.52991,10,0.2372787
1,10.20004,-1.911064,-1.524616,10
1,10.22004,-1.847539,-1.514028,10
1,10.24004,-1.805187,-1.508734,10
1,10.26005,-1.736369,-1.503441,10,0.1691536
1,10.28005,-1.688725,-1.503441,10
1,10.30005,-1.614611,-1.498147,10
1,10.32005,-1.566966,-1.498147,10
1,10.34005,-1.492854,-1.498147,10,0.05398694
1,10.36005,-1.450503,-1.492853,10
1,10.38005,-1.376389,-1.492853,10
1,10.40005,-1.334039,-1.492853,10
1,10.42005,-1.265219,-1.498147,10,0.08269166
1,10.44005,-1.222869,-1.503441,10
1,10.46005,-1.164637,-1.508734,10
1,10.48005,-1.122286,-1.514028,10
1,10.50005,-1.058761,-1.519322,10,0.1218733
1,10.52005,-1.021705,-1.524616,10
1,10.54005,-0.9687663,-1.535204,10
1,10.56005,-0.9317091,-1.540497,10
1,10.58005,-0.8734781,-1.545791,10,0.1908706
1,10.60005,-0.8258339,-1.551085,10
1,10.62005,-0.7570137,-1.561672,10
1,10.64005,-0.7093695,-1.566967,10,0.2094234
1,10.66005,-0.6405505,-1.57226,10,0.2067295
1,10.68005,-0.5929064,-1.577554,10
1,10.70006,-0.5134993,-1.577554,10,0.2367463
1,10.72006,-0.4658551,-1.582848,10
1,10.74006,-0.3970355,-1.582848,10
1,10.76006,-0.3546851,-1.582848,10
1,10.78006,-0.2858654,-1.582848,10,0.2211392
1,10.80006,-0.2488081,-1.582848,10
1,10.82006,-0.201164,-1.582848,10
1,10.84006,-0.1746954,-1.582848,10
1,10.86006,-0.142933,-1.582848,10
1,10.88006,-0.1270512,-1.582848,10,0.239687
1,10.90006,-0.09528827,-1.582848,10
1,10.92006,-0.07411277,-1.582848,10
1,10.94006,-0.0423498,-1.582848,10
1,10.96006,-0.01058685,-1.577554,10
1,10.98006,0.03705729,-1.577554,10
1,11.00006,0.07411337,-1.577554,10,0.1897669
1,11.02006,0.1323456,-1.577554,10
1,11.04006,0.1799903,-1.577554,10
1,11.06006,0.2488087,-1.582848,10,0.187314
1,11.08006,0.3017472,-1.588142,10
1,11.10006,0.3811543,-1.598729,10
1,11.12006,0.4340928,-1.609317,10,0.147183
1,11.14007,0.5240873,-1.630492,10
1,11.16007,0.587612,-1.646374,10,0.1543399
1,11.18007,0.6776078,-1.672843,10
1,11.20007,0.7358388,-1.688724,10,0.1175415
1,11.22007,0.8152459,-1.715193,10
1,11.24007,0.8734781,-1.736368,10,0.1171831
1,11.26007,0.9528852,-1.762837,10
1,11.28007,1.005824,-1.784012,10,0.07102248
1,11.30007,1.085231,-1.810482,10
1,11.32007,1.132874,-1.831657,10,0.05022187
1,11.34007,1.206988,-1.858126,10
1,11.36007,1.249339,-1.879301,10,0.02850808
1,11.38007,1.318158,-1.916358,10
1,11.40007,1.360508,-1.937533,10,0.08552413
1,11.42007,1.413447,-1.97459,10
1,11.44007,1.445209,-1.995765,10
1,11.46007,1.492854,-2.043409,10,0.1231313
1,11.48007,1.519322,-2.075172,10
1,11.50007,1.55638,-2.122817,10,0.1397606
1,11.52007,1.588142,-2.159873,10
1,11.54007,1.619904,-2.218105,10,0.1538843
1,11.56007,1.64108,-2.260455,10
1,11.58008,1.678136,-2.329275,10,0.1707198
1,11.60008,1.694018,-2.376919,10
1,11.62008,1.720487,-2.451032,10,0.1741327
1,11.64008,1.736369,-2.498676,10
1,11.66008,1.757544,-2.572789,10,0.1846767
1,11.68008,1.768131,-2.625728,10
1,11.70008,1.794601,-2.699841,10,0.1876135
1,11.72008,1.810482,-2.752779,10
1,11.74008,1.836951,-2.826892,10,0.2134003
1,11.76008,1.852832,-2.874537,10
1,11.78008,1.879302,-2.943357,10,0.2327467
1,11.80008,1.895183,-2.991001,10
1,11.82008,1.926945,-3.05982,10,0.2585848
1,11.84008,1.948121,-3.107464,10
1,11.86008,1.979884,-3.17099,10,0.272875
1,11.88008,2.006352,-3.213341,10,0.2646895
1,11.90008,2.048703,-3.276866,10,0.2475108
1,11.92008,2.075172,-3.313923,10,0.2176261
1,11.94008,2.122817,-3.36686,10,0.1908714
1,11.96008,2.154579,-3.398623,10
1,11.98008,2.218105,-3.440974,10
1,12.00008,2.260455,-3.467443,10,0.1430315
1,12.02009,2.334568,-3.509793,10
1,12.04009,2.382213,-3.530969,10
1,12.06009,2.46162,-3.557438,10,0.06196266
1,12.08009,2.519852,-3.573319,10
1,12.10009,2.61514,-3.594495,10
1,12.12009,2.678666,-3.605082,10,0.1222169
1,12.14009,2.779248,-3.620963,10
1,12.16009,2.848068,-3.626258,10
1,12.18009,2.94865,-3.626258,10,0.1090071
1,12.20009,3.022763,-3.626258,10
1,12.22009,3.128639,-3.626258,10
1,12.24009,3.202752,-3.61567,10,0.1681569
1,12.26009,3.30863,-3.594495,10
1,12.28009,3.382743,-3.578613,10
1,12.30009,3.493912,-3.546851,10,0.1406608
1,12.32009,3.568026,-3.520381,10
1,12.34009,3.679195,-3.483325,10,0.1567718
1,12.36009,3.742721,-3.451562,10
1,12.38009,3.838009,-3.403918,10,0.1556954
1,12.40009,3.906829,-3.372155,10
1,12.42009,3.986236,-3.319216,10,0.1877623
