Trial,time,PositionX,PositionY,PositionZ,frameDiff
test1,1.499999,-6.866067,1.784013,10
test1,1.519999,-6.78666,1.75225,10
test1,1.539999,-6.728428,1.731074,10
test1,1.559999,-6.633139,1.699312,10
test1,1.579999,-6.564321,1.683431,10
test1,1.599999,-6.463738,1.667549,10
test1,1.619999,-6.389625,1.651667,10
test1,1.639999,-6.283748,1.635786,10
test1,1.659999,-6.209635,1.625199,10
test1,1.679999,-6.093172,1.609317,10
test1,1.699999,-6.00847,1.604024,10
test1,1.719999,-5.892006,1.598729,10
test1,1.739999,-5.812599,1.598729,10
test1,1.759999,-5.685548,1.593435,10
test1,1.779999,-5.600847,1.593435,10
test1,1.799999,-5.468502,1.593435,10
test1,1.819999,-5.367919,1.593435,10
test1,1.839999,-5.224987,1.593435,10
test1,1.859999,-5.11911,1.593435,10
test1,1.879999,-4.96559,1.593435,10
test1,1.899999,-4.865008,1.593435,10
test1,1.919999,-4.711488,1.593435,10
test1,1.939999,-4.610905,1.593435,10
test1,1.959999,-4.452091,1.598729,10
test1,1.979999,-4.351509,1.604024,10
test1,1.999999,-4.192695,1.609317,10
test1,2.019999,-4.086819,1.614611,10
test1,2.039999,-3.928005,1.619905,10
test1,2.059999,-3.827422,1.630492,10
test1,2.079999,-3.668607,1.64108,10
test1,2.099999,-3.573319,1.651667,10
test1,2.119999,-3.419799,1.667549,10
test1,2.139999,-3.324511,1.678137,10
test1,2.159999,-3.192165,1.694018,10
test1,2.179999,-3.10217,1.709899,10
test1,2.199999,-2.975119,1.725781,10
test1,2.219999,-2.885125,1.741662,10
test1,2.239999,-2.763367,1.757544,10
test1,2.259999,-2.68396,1.768131,10
test1,2.279999,-2.562203,1.789306,10
test1,2.299999,-2.488089,1.805188,10
test1,2.319999,-2.382213,1.821069,10
test1,2.339998,-2.318687,1.831657,10
test1,2.359998,-2.223399,1.852832,10
test1,2.379998,-2.159873,1.86342,10
test1,2.399998,-2.064584,1.884595,10
test1,2.419998,-2.006353,1.895183,10
test1,2.439998,-1.916357,1.90577,10
test1,2.459998,-1.858126,1.911064,10
test1,2.479998,-1.768132,1.921652,10
test1,2.499998,-1.704606,1.926945,10
test1,2.519998,-1.614611,1.93224,10
test1,2.539998,-1.556379,1.93224,10
test1,2.559998,-1.461091,1.93224,10
test1,2.579998,-1.397565,1.93224,10
test1,2.599998,-1.30757,1.926945,10
test1,2.619998,-1.249337,1.921652,10
test1,2.639998,-1.16993,1.90577,10
test1,2.659998,-1.116993,1.895183,10
test1,2.679998,-1.053468,1.879301,10
test1,2.699998,-1.011116,1.86342,10
test1,2.719998,-0.963472,1.831657,10
test1,2.739998,-0.937004,1.810482,10
test1,2.759998,-0.905241,1.784013,10
test1,2.779998,-0.8893592,1.757544,10
test1,2.799998,-0.8734781,1.720487,10
test1,2.819998,-0.8681837,1.688724,10
test1,2.839998,-0.8628906,1.64108,10
test1,2.859998,-0.8628906,1.609317,10
test1,2.879998,-0.8628906,1.551085,10
test1,2.899998,-0.8628906,1.514028,10
test1,2.919998,-0.8734781,1.450503,10
test1,2.939998,-0.8840649,1.408153,10
test1,2.959998,-0.905241,1.339333,10
test1,2.979998,-0.9211222,1.296983,10
test1,2.999998,-0.9528852,1.233457,10
test1,3.019998,-0.9740607,1.1964,10
test1,3.039998,-1.016411,1.132874,10
test1,3.059998,-1.048173,1.090524,10
test1,3.079998,-1.095818,1.037586,10
test1,3.099998,-1.127581,1.005823,10
test1,3.119998,-1.175225,0.9581786,10
test1,3.139998,-1.217575,0.93171,10
test1,3.159998,-1.275807,0.8946532,10
test1,3.179998,-1.312863,0.868184,10
test1,3.199998,-1.376389,0.8364213,10
test1,3.219998,-1.424033,0.8152461,10
test1,3.239998,-1.492854,0.7887769,10
test1,3.259998,-1.540498,0.7728958,10
test1,3.279998,-1.625199,0.7623082,10
test1,3.299998,-1.694018,0.7517207,10
test1,3.319998,-1.789306,0.7517207,10
test1,3.339998,-1.852832,0.7517207,10
test1,3.359998,-1.958708,0.7517207,10
test1,3.379997,-2.032821,0.7517207,10
test1,3.399997,-2.149285,0.7676017,10
test1,3.419997,-2.223399,0.7781893,10
test1,3.439997,-2.339863,0.8046585,10
test1,3.459997,-2.424563,0.8258337,10
test1,3.479997,-2.556908,0.868184,10
test1,3.499997,-2.64161,0.9052408,10
test1,3.519997,-2.768661,0.9634727,10
test1,3.539997,-2.848068,1.005823,10
test1,3.559997,-2.953944,1.069349,10
test1,3.579997,-3.01747,1.116993,10
test1,3.599997,-3.096877,1.191106,10
test1,3.619997,-3.139227,1.244044,10
test1,3.639997,-3.181577,1.318158,10
test1,3.659997,-3.197459,1.371096,10
test1,3.679997,-3.213341,1.455797,10
test1,3.699997,-3.213341,1.508735,10
test1,3.719997,-3.213341,1.593435,10
test1,3.739997,-3.208047,1.651667,10
test1,3.759997,-3.192165,1.736369,10
test1,3.779997,-3.176284,1.7946,10
test1,3.799997,-3.149815,1.874008,10
test1,3.819997,-3.133934,1.926945,10
test1,3.839997,-3.10217,2.006352,10
test1,3.859997,-3.075701,2.064584,10
test1,3.879997,-3.033351,2.143991,10
test1,3.899997,-2.996294,2.196929,10
test1,3.919997,-2.932769,2.276337,10
test1,3.939997,-2.890419,2.329275,10
test1,3.959997,-2.816305,2.408682,10
test1,3.979997,-2.763367,2.456326,10
test1,3.999997,-2.68396,2.535733,10
test1,4.019997,-2.625728,2.588671,10
test1,4.039997,-2.541027,2.668078,10
test1,4.059997,-2.493383,2.715722,10
test1,4.079997,-2.408682,2.789836,10
test1,4.099997,-2.355744,2.842774,10
test1,4.119997,-2.271043,2.916887,10
test1,4.139997,-2.223399,2.964532,10
test1,4.159997,-2.143991,3.033351,10
test1,4.179997,-2.096348,3.080995,10
test1,4.199997,-2.01694,3.155109,10
test1,4.219997,-1.969296,3.197459,10
test1,4.239997,-1.889889,3.266279,10
test1,4.259997,-1.842244,3.308629,10
test1,4.279997,-1.778719,3.372155,10
test1,4.299997,-1.731075,3.414506,10
test1,4.319997,-1.651668,3.478031,10
test1,4.339997,-1.593436,3.515087,10
test1,4.359997,-1.508735,3.562732,10
test1,4.379997,-1.455796,3.594494,10
test1,4.399997,-1.381684,3.626257,10
test1,4.419997,-1.328745,3.642139,10
test1,4.439997,-1.254632,3.65802,10
test1,4.459997,-1.206988,3.663315,10
test1,4.479997,-1.127581,3.673902,10
test1,4.499997,-1.074642,3.68449,10
test1,4.519997,-0.9899418,3.695078,10
test1,4.539997,-0.937004,3.705664,10
test1,4.559997,-0.8417151,3.721546,10
test1,4.579997,-0.7834835,3.737427,10
test1,4.599997,-0.6881946,3.753309,10
test1,4.619997,-0.6246693,3.76919,10
test1,4.639997,-0.5399685,3.785071,10
test1,4.659997,-0.4817363,3.79566,10
test1,4.679996,-0.3970355,3.806248,10
test1,4.699996,-0.3493913,3.811541,10
test1,4.719996,-0.275278,3.816834,10
test1,4.739996,-0.2223401,3.822129,10
test1,4.759996,-0.1535199,3.822129,10
test1,4.779996,-0.1058757,3.822129,10
test1,4.799996,-0.05293786,3.822129,10
test1,4.819996,-0.01588118,3.816834,10
test1,4.839996,0.04235101,3.806248,10
test1,4.859996,0.08470203,3.800953,10
test1,4.879996,0.1588142,3.785071,10
test1,4.899996,0.2117527,3.779778,10
test1,4.919996,0.2964535,3.758604,10
test1,4.939996,0.3493907,3.742722,10
test1,4.959996,0.4287978,3.716252,10
test1,4.979996,0.48703,3.695078,10
test1,4.999996,0.5611446,3.65802,10
test1,5.019996,0.6087881,3.636845,10
test1,5.039996,0.6776078,3.594494,10
test1,5.059996,0.7252513,3.562732,10
test1,5.079996,0.7887772,3.520383,10
test1,5.099996,0.831127,3.488619,10
test1,5.119996,0.8893592,3.440974,10
test1,5.139996,0.9264165,3.409211,10
test1,5.159996,0.9846475,3.356273,10
test1,5.179996,1.021705,3.319217,10
test1,5.199996,1.074643,3.266279,10
test1,5.219996,1.106406,3.234516,10
test1,5.239996,1.15405,3.181577,10
test1,5.259996,1.185813,3.144522,10
test1,5.279996,1.233457,3.086289,10
test1,5.299996,1.26522,3.043939,10
test1,5.319996,1.312865,2.985707,10
test1,5.339996,1.344627,2.94865,10
test1,5.359996,1.392272,2.885125,10
test1,5.379996,1.424034,2.848068,10
test1,5.399996,1.466384,2.789836,10
test1,5.419996,1.492854,2.747486,10
test1,5.439996,1.535203,2.683959,10
test1,5.459996,1.55638,2.646904,10
test1,5.479996,1.593436,2.583377,10
test1,5.499996,1.614611,2.535733,10
test1,5.519996,1.64108,2.472208,10
test1,5.539996,1.662255,2.424563,10
test1,5.559996,1.688724,2.361038,10
test1,5.579996,1.7099,2.313393,10
test1,5.599996,1.731075,2.249868,10
test1,5.619996,1.746956,2.202224,10
test1,5.639996,1.762837,2.138698,10
test1,5.659996,1.768131,2.096347,10
test1,5.679996,1.778718,2.038115,10
test1,5.699996,1.789307,2.001059,10
test1,5.719995,1.794601,1.942827,10
test1,5.739995,1.799895,1.900476,10
test1,5.759995,1.810482,1.847538,10
test1,5.779995,1.810482,1.815776,10
test1,5.799995,1.810482,1.773425,10
test1,5.819995,1.815776,1.741662,10
test1,5.839995,1.815776,1.704606,10
test1,5.859995,1.815776,1.678137,10
test1,5.879995,1.815776,1.64108,10
test1,5.899995,1.815776,1.619905,10
test1,5.919995,1.821069,1.588142,10
test1,5.939995,1.821069,1.566967,10
test1,5.959995,1.821069,1.52991,10
test1,5.979995,1.821069,1.508735,10
test1,5.999995,1.821069,1.46109,10
test1,6.019995,1.821069,1.434621,10
test1,6.039995,1.821069,1.386977,10
test1,6.059995,1.821069,1.355214,10
test1,6.079995,1.815776,1.302276,10
test1,6.099995,1.815776,1.270514,10
test1,6.119995,1.810482,1.222869,10
test1,6.139995,1.810482,1.191106,10
test1,6.159995,1.805188,1.143462,10
test1,6.179995,1.805188,1.111699,10
test1,6.199995,1.805188,1.064055,10
test1,6.219995,1.805188,1.032292,10
test1,6.239995,1.805188,0.9846479,10
test1,6.259995,1.805188,0.9581786,10
test1,6.279995,1.805188,0.9158283,10
test1,6.299995,1.810482,0.8893597,10
test1,6.319995,1.821069,0.8470088,10
test1,6.339995,1.826363,0.8258337,10
test1,6.359995,1.836951,0.794071,10
test1,6.379995,1.847538,0.7728958,10
test1,6.399995,1.858126,0.7517207,10
test1,6.419995,1.863419,0.7411331,10
test1,6.439995,1.868714,0.7305455,10
test1,6.459995,1.874008,0.7252514,10
test1,6.479995,1.874008,0.7252514,10
test1,6.499995,1.874008,0.7252514,10
test1,6.519995,1.874008,0.7252514,10
test1,6.539995,1.874008,0.7199574,10
test1,6.559995,1.874008,0.7199574,10
test1,6.579995,1.874008,0.7199574,10
test1,6.599995,1.868714,0.7146639,10
test1,6.619995,1.868714,0.7146639,10
test1,6.639995,1.863419,0.7146639,10
test1,6.659995,1.858126,0.7146639,10
test1,6.679995,1.847538,0.7146639,10
test1,6.699995,1.842244,0.7146639,10
test1,6.719995,1.821069,0.7146639,10
test1,6.739995,1.805188,0.7146639,10
test1,6.759995,1.773425,0.7146639,10
test1,6.779994,1.746956,0.7146639,10
test1,6.799994,1.694018,0.7199574,10
test1,6.819994,1.656962,0.7199574,10
test1,6.839994,1.588142,0.7199574,10
test1,6.859994,1.540497,0.7199574,10
test1,6.879994,1.466384,0.7199574,10
test1,6.899994,1.408153,0.7199574,10
test1,6.919994,1.312865,0.7199574,10
test1,6.939994,1.249339,0.7199574,10
test1,6.959994,1.148755,0.7199574,10
test1,6.979994,1.085231,0.7199574,10
test1,6.999994,0.9899412,0.7199574,10
test1,7.019994,0.9211228,0.7199574,10
test1,7.039994,0.8152459,0.7199574,10
test1,7.059994,0.7464262,0.7252514,10
test1,7.079994,0.6511379,0.7305455,10
test1,7.099994,0.5823183,0.735839,10
test1,7.119994,0.4923238,0.7411331,10
test1,7.139994,0.4235041,0.7464266,10
test1,7.159994,0.3229233,0.7517207,10
test1,7.179994,0.2593974,0.7517207,10
test1,7.199994,0.1799903,0.7517207,10
test1,7.219994,0.1217581,0.7517207,10
test1,7.239994,0.04764474,0.7517207,10
test1,7.259994,-0.005293726,0.7464266,10
test1,7.279994,-0.07411277,0.735839,10
test1,7.299994,-0.1217569,0.7252514,10
test1,7.319994,-0.1852828,0.7146639,10
test1,7.339994,-0.2223401,0.7040763,10
test1,7.359994,-0.2858654,0.6881946,10
test1,7.379994,-0.3229221,0.6723136,10
test1,7.399994,-0.3917412,0.6511384,10
test1,7.419994,-0.4393853,0.6405509,10
test1,7.439994,-0.5029112,0.6140816,10
test1,7.459994,-0.5505553,0.5982,10
test1,7.479994,-0.6193756,0.5717313,10
test1,7.499994,-0.6670197,0.5558497,10
test1,7.519994,-0.7411325,0.524087,10
test1,7.539994,-0.7834835,0.5082053,10
test1,7.559994,-0.8575969,0.4764426,10
test1,7.579994,-0.905241,0.4552674,10
test1,7.599994,-0.9740607,0.4182106,10
test1,7.619994,-1.021705,0.3917414,10
test1,7.639994,-1.08523,0.3493911,10
test1,7.659994,-1.122286,0.3229225,10
test1,7.679994,-1.175225,0.2858657,10
test1,7.699994,-1.201693,0.2541029,10
test1,7.719994,-1.244044,0.2117521,10
test1,7.739994,-1.265219,0.1852834,10
test1,7.759994,-1.302276,0.137639,10
test1,7.779994,-1.318158,0.1111698,10
test1,7.799994,-1.339333,0.06352544,10
test1,7.819993,-1.355214,0.03176272,10
test1,7.839993,-1.376389,-0.01588136,10
test1,7.859993,-1.39227,-0.05293816,10
test1,7.879993,-1.408152,-0.1005822,10
test1,7.899993,-1.424033,-0.1323453,10
test1,7.919993,-1.445209,-0.1852831,10
test1,7.939993,-1.461091,-0.2223399,10
test1,7.959993,-1.476972,-0.269984,10
test1,7.979993,-1.492854,-0.3070408,10
test1,7.999993,-1.508735,-0.3599787,10
test1,8.019994,-1.519322,-0.3917417,10
test1,8.039994,-1.535203,-0.4446799,10
test1,8.059995,-1.540498,-0.4764426,10
test1,8.079995,-1.551085,-0.524087,10
test1,8.099996,-1.561673,-0.5558497,10
test1,8.119996,-1.572261,-0.603494,10
test1,8.139997,-1.577554,-0.6352568,10
test1,8.159997,-1.582848,-0.6776071,10
test1,8.179997,-1.582848,-0.7093701,10
test1,8.199998,-1.582848,-0.7570142,10
test1,8.219998,-1.582848,-0.7887772,10
test1,8.239999,-1.582848,-0.8364213,10
test1,8.259999,-1.577554,-0.8628905,10
test1,8.28,-1.556379,-0.9105346,10
test1,8.3,-1.545792,-0.9475914,10
test1,8.320001,-1.524616,-0.9952354,10
test1,8.340001,-1.514029,-1.026999,10
test1,8.360002,-1.487559,-1.074643,10
test1,8.380002,-1.471678,-1.106405,10
test1,8.400002,-1.439915,-1.159343,10
test1,8.420003,-1.41874,-1.1964,10
test1,8.440003,-1.386977,-1.249338,10
test1,8.460004,-1.365802,-1.281101,10
test1,8.480004,-1.328745,-1.328745,10
test1,8.500005,-1.302276,-1.360508,10
test1,8.520005,-1.265219,-1.408153,10
test1,8.540006,-1.238751,-1.445209,10
test1,8.560006,-1.201693,-1.48756,10
test1,8.580007,-1.175225,-1.519322,10
test1,8.600007,-1.138168,-1.561672,10
test1,8.620008,-1.111699,-1.593435,10
test1,8.640008,-1.074642,-1.635786,10
test1,8.660008,-1.048173,-1.662255,10
test1,8.680009,-1.005823,-1.704605,10
test1,8.700009,-0.9793538,-1.736368,10
test1,8.72001,-0.937004,-1.778718,10
test1,8.74001,-0.905241,-1.815775,10
test1,8.760011,-0.8628906,-1.858126,10
test1,8.780011,-0.8258339,-1.895182,10
test1,8.800012,-0.7781898,-1.942827,10
test1,8.820012,-0.7464268,-1.97459,10
test1,8.840013,-0.6934878,-2.022233,10
test1,8.860013,-0.6617254,-2.048703,10
test1,8.880013,-0.6034938,-2.101641,10
test1,8.900014,-0.5611434,-2.133404,10
test1,8.920014,-0.4976181,-2.186342,10
test1,8.940015,-0.4552665,-2.218105,10
test1,8.960015,-0.386448,-2.265749,10
test1,8.980016,-0.3493913,-2.297512,10
test1,9.000016,-0.2805711,-2.345156,10
test1,9.020017,-0.2382213,-2.376919,10
test1,9.040017,-0.169401,-2.424563,10
test1,9.060018,-0.1270512,-2.445738,10
test1,9.080018,-0.06881964,-2.482795,10
test1,9.100019,-0.03176296,-2.50397,10
test1,9.120019,0.02646863,-2.535733,10
test1,9.140019,0.06352592,-2.556908,10
test1,9.16002,0.1217581,-2.583377,10
test1,9.18002,0.1641091,-2.604553,10
test1,9.200021,0.2223401,-2.631022,10
test1,9.220021,0.2593974,-2.652197,10
test1,9.240022,0.3229233,-2.683959,10
test1,9.260022,0.3599794,-2.699841,10
test1,9.280023,0.4235041,-2.731604,10
test1,9.300023,0.4605614,-2.747485,10
test1,9.320024,0.5187936,-2.779248,10
test1,9.340024,0.5558497,-2.800423,10
test1,9.360024,0.6140819,-2.826892,10
test1,9.380025,0.6564329,-2.848068,10
test1,9.400025,0.7146639,-2.879831,10
test1,9.420026,0.7570149,-2.901006,10
test1,9.440026,0.8152459,-2.938062,10
test1,9.460027,0.8523031,-2.959238,10
test1,9.480027,0.9052404,-2.991001,10
test1,9.500028,0.9422977,-3.006882,10
test1,9.520028,0.9899412,-3.043939,10
test1,9.540029,1.021705,-3.065114,10
test1,9.560029,1.069348,-3.096876,10
test1,9.580029,1.095818,-3.123346,10
test1,9.60003,1.138168,-3.155109,10
test1,9.62003,1.164638,-3.181578,10
test1,9.640031,1.201694,-3.218634,10
test1,9.660031,1.222869,-3.245103,10
test1,9.680032,1.254632,-3.28216,10
test1,9.700032,1.275807,-3.303335,10
test1,9.720033,1.302276,-3.340392,10
test1,9.740033,1.318158,-3.36686,10
test1,9.760034,1.339333,-3.403918,10
test1,9.780034,1.355214,-3.430386,10
test1,9.800035,1.376389,-3.467443,10
test1,9.820035,1.386977,-3.493912,10
test1,9.840035,1.408153,-3.530969,10
test1,9.860036,1.41874,-3.552144,10
test1,9.880036,1.439915,-3.5892,10
test1,9.900037,1.445209,-3.610376,10
test1,9.920037,1.46109,-3.642139,10
test1,9.940038,1.466384,-3.663314,10
test1,9.960038,1.476972,-3.689783,10
test1,9.980039,1.482266,-3.710958,10
test1,10.00004,1.492854,-3.737428,10
test1,10.02004,1.498147,-3.758602,10
test1,10.04004,1.503441,-3.790365,10
test1,10.06004,1.508735,-3.806247,10
test1,10.08004,1.508735,-3.83801,10
test1,10.10004,1.508735,-3.853891,10
test1,10.12004,1.508735,-3.885653,10
test1,10.14004,1.508735,-3.912123,10
test1,10.16004,1.508735,-3.943886,10
test1,10.18004,1.508735,-3.965061,10
test1,10.20004,1.503441,-3.99153,10
test1,10.22004,1.498147,-4.012705,10
test1,10.24004,1.48756,-4.044468,10
test1,10.26005,1.482266,-4.060349,10
test1,10.28005,1.476972,-4.086819,10
test1,10.30005,1.466384,-4.097405,10
test1,10.32005,1.455796,-4.118581,10
test1,10.34005,1.450503,-4.134463,10
test1,10.36005,1.439915,-4.155638,10
test1,10.38005,1.434621,-4.166226,10
test1,10.40005,1.424034,-4.187401,10
test1,10.42005,1.41874,-4.197989,10
test1,10.44005,1.402859,-4.219164,10
test1,10.46005,1.392272,-4.229752,10
test1,10.48005,1.371096,-4.250926,10
test1,10.50005,1.360508,-4.266808,10
test1,10.52005,1.334039,-4.287982,10
test1,10.54005,1.312865,-4.303864,10
test1,10.56005,1.281101,-4.32504,10
test1,10.58005,1.254632,-4.340921,10
test1,10.60005,1.212281,-4.356803,10
test1,10.62005,1.185813,-4.36739,10
test1,10.64005,1.138168,-4.388566,10
test1,10.66005,1.101112,-4.399153,10
test1,10.68005,1.04288,-4.415034,10
test1,10.70006,0.9952362,-4.425622,10
test1,10.72006,0.9158291,-4.43621,10
test1,10.74006,0.8681843,-4.446797,10
test1,10.76006,0.7781898,-4.457385,10
test1,10.78006,0.7146639,-4.462678,10
test1,10.80006,0.6246693,-4.473266,10
test1,10.82006,0.5558497,-4.483854,10
test1,10.84006,0.4605614,-4.489148,10
test1,10.86006,0.3970355,-4.494441,10
test1,10.88006,0.3070409,-4.499735,10
test1,10.90006,0.2435162,-4.499735,10
test1,10.92006,0.1535205,-4.505029,10
test1,10.94006,0.1005832,-4.505029,10
test1,10.96006,0.01058745,-4.505029,10
test1,10.98006,-0.04764413,-4.505029,10
test1,11.00006,-0.142933,-4.505029,10
test1,11.02006,-0.2064583,-4.505029,10
test1,11.04006,-0.3017472,-4.505029,10
test1,11.06006,-0.3599782,-4.505029,10
test1,11.08006,-0.4658551,-4.505029,10
test1,11.10006,-0.5293804,-4.505029,10
test1,11.12006,-0.6299624,-4.505029,10
test1,11.14007,-0.6934878,-4.505029,10
test1,11.16007,-0.794071,-4.494441,10
test1,11.18007,-0.8628906,-4.489148,10
test1,11.20007,-0.963472,-4.47856,10
test1,11.22007,-1.032292,-4.473266,10
test1,11.24007,-1.127581,-4.457385,10
test1,11.26007,-1.1964,-4.446797,10
test1,11.28007,-1.286395,-4.425622,10
test1,11.30007,-1.339333,-4.415034,10
test1,11.32007,-1.424033,-4.399153,10
test1,11.34007,-1.471678,-4.383271,10
test1,11.36007,-1.535203,-4.356803,10
test1,11.38007,-1.572261,-4.340921,10
test1,11.40007,-1.630492,-4.314452,10
test1,11.42007,-1.667549,-4.293277,10
test1,11.44007,-1.715193,-4.261514,10
test1,11.46007,-1.75225,-4.240338,10
test1,11.48007,-1.805187,-4.203282,10
test1,11.50007,-1.83695,-4.176813,10
test1,11.52007,-1.889889,-4.139757,10
test1,11.54007,-1.926946,-4.113287,10
test1,11.56007,-1.979883,-4.070937,10
test1,11.58008,-2.01694,-4.044468,10
test1,11.60008,-2.064584,-4.007411,10
test1,11.62008,-2.096348,-3.980942,10
test1,11.64008,-2.143991,-3.943886,10
test1,11.66008,-2.181048,-3.912123,10
test1,11.68008,-2.223399,-3.875066,10
test1,11.70008,-2.255162,-3.853891,10
test1,11.72008,-2.292218,-3.822128,10
test1,11.74008,-2.313393,-3.806247,10
test1,11.76008,-2.35045,-3.785072,10
test1,11.78008,-2.376919,-3.763896,10
test1,11.80008,-2.413976,-3.737428,10
test1,11.82008,-2.440444,-3.716252,10
test1,11.84008,-2.482795,-3.689783,10
test1,11.86008,-2.50397,-3.668607,10
test1,11.88008,-2.541027,-3.642139,10
test1,11.90008,-2.567496,-3.620963,10
test1,11.92008,-2.599259,-3.594495,10
test1,11.94008,-2.620434,-3.578613,10
test1,11.96008,-2.652197,-3.546851,10
test1,11.98008,-2.673372,-3.530969,10
test1,12.00008,-2.705135,-3.499206,10
test1,12.02009,-2.721017,-3.478031,10
test1,12.04009,-2.747485,-3.446268,10
test1,12.06009,-2.758073,-3.425093,10
test1,12.08009,-2.773955,-3.39333,10
test1,12.10009,-2.784542,-3.36686,10
test1,12.12009,-2.79513,-3.329804,10
test1,12.14009,-2.800424,-3.303335,10
test1,12.16009,-2.805718,-3.266279,10
test1,12.18009,-2.805718,-3.234516,10
test1,12.20009,-2.805718,-3.186872,10
test1,12.22009,-2.805718,-3.155109,10
test1,12.24009,-2.805718,-3.107464,10
test1,12.26009,-2.800424,-3.070408,10
test1,12.28009,-2.789836,-3.017469,10
test1,12.30009,-2.784542,-2.980413,10
test1,12.32009,-2.768661,-2.922181,10
test1,12.34009,-2.758073,-2.879831,10
test1,12.36009,-2.736898,-2.821599,10
test1,12.38009,-2.721017,-2.784542,10
test1,12.40009,-2.689254,-2.721016,10
test1,12.42009,-2.668078,-2.678666,10
test1,12.44009,-2.631021,-2.61514,10
test1,12.4601,-2.604553,-2.572789,10
test1,12.4801,-2.562203,-2.50397,10
test1,12.5001,-2.53044,-2.46162,10
test1,12.5201,-2.477501,-2.387506,10
test1,12.5401,-2.445739,-2.339862,10
test1,12.5601,-2.387506,-2.276336,10
test1,12.5801,-2.35045,-2.228692,10
test1,12.6001,-2.292218,-2.159873,10
test1,12.6201,-2.255162,-2.112228,10
test1,12.6401,-2.196929,-2.048703,10
test1,12.6601,-2.159873,-2.006352,10
test1,12.6801,-2.096348,-1.942827,10
test1,12.7001,-2.059291,-1.900476,10
test1,12.7201,-1.995764,-1.842244,10
test1,12.7401,-1.958708,-1.810482,10
test1,12.7601,-1.900476,-1.762837,10
test1,12.7801,-1.86342,-1.725781,10
test1,12.8001,-1.805187,-1.68343,10
test1,12.8201,-1.773425,-1.651667,10
test1,12.8401,-1.715193,-1.609317,10
test1,12.8601,-1.678136,-1.582848,10
test1,12.88011,-1.625199,-1.540497,10
test1,12.90011,-1.593436,-1.519322,10
test1,12.92011,-1.540498,-1.476972,10
test1,12.94011,-1.508735,-1.455797,10
test1,12.96011,-1.461091,-1.424034,10
test1,12.98011,-1.429328,-1.408153,10
