Trial,time,PositionX,PositionY,PositionZ,frameDiff
test1,3.119998,-2.705135,3.033351,10
test1,3.139998,-2.64161,3.080995,10
test1,3.159998,-2.541027,3.160403,10
test1,3.179998,-2.477501,3.202753,10
test1,3.199998,-2.382213,3.271573,10
test1,3.219998,-2.313393,3.319217,10
test1,3.239998,-2.228692,3.388036,10
test1,3.259998,-2.138698,3.446269,10
test1,3.279998,-2.080466,3.488619,10
test1,3.299998,-1.990471,3.54685,10
test1,3.319998,-1.932239,3.589201,10
test1,3.339998,-1.831657,3.647434,10
test1,3.359998,-1.768132,3.68449,10
test1,3.379997,-1.704606,3.721546,10
test1,3.399997,-1.609317,3.763897,10
test1,3.419997,-1.545792,3.790367,10
test1,3.439997,-1.455796,3.816834,10
test1,3.459997,-1.39227,3.822129,10
test1,3.479997,-1.318158,3.827423,10
test1,3.499997,-1.244044,3.827423,10
test1,3.519997,-1.180519,3.827423,10
test1,3.539997,-1.106405,3.827423,10
test1,3.559997,-0.9793538,3.811541,10
test1,3.579997,-0.8893592,3.800953,10
test1,3.599997,-0.7411325,3.785071,10
test1,3.619997,-0.6511379,3.76919,10
test1,3.639997,-0.5134993,3.742722,10
test1,3.659997,-0.4076223,3.721546,10
test1,3.679997,-0.2699842,3.689783,10
test1,3.699997,-0.1799897,3.663315,10
test1,3.719997,-0.0423498,3.626257,10
test1,3.739997,0.04235101,3.59979,10
test1,3.759997,0.1588142,3.557438,10
test1,3.779997,0.2329276,3.530969,10
test1,3.799997,0.3546857,3.493913,10
test1,3.819997,0.4182116,3.467443,10
test1,3.839997,0.5134999,3.425093,10
test1,3.859997,0.5982007,3.382743,10
test1,3.879997,0.6458442,3.356273,10
test1,3.899997,0.7199576,3.313923,10
test1,3.919997,0.7676023,3.28216,10
test1,3.939997,0.8046584,3.255692,10
test1,3.959997,0.8575969,3.213341,10
test1,3.979997,0.8893592,3.181577,10
test1,3.999997,0.9264165,3.139227,10
test1,4.019997,0.9475914,3.107464,10
test1,4.039997,0.9793538,3.065114,10
test1,4.059997,0.9952362,3.038645,10
test1,4.079997,1.021705,2.991,10
test1,4.099997,1.037586,2.959238,10
test1,4.119997,1.058761,2.911593,10
test1,4.139997,1.069348,2.879831,10
test1,4.159997,1.090524,2.821599,10
test1,4.179997,1.101112,2.784542,10
test1,4.199997,1.116993,2.721016,10
test1,4.219997,1.127581,2.678666,10
test1,4.239997,1.148755,2.61514,10
test1,4.259997,1.15405,2.57279,10
test1,4.279997,1.169932,2.514558,10
test1,4.299997,1.185813,2.472208,10
test1,4.319997,1.201694,2.41927,10
test1,4.339997,1.206988,2.387506,10
test1,4.359997,1.217575,2.339863,10
test1,4.379997,1.222869,2.308099,10
test1,4.399997,1.233457,2.260456,10
test1,4.419997,1.238751,2.233986,10
test1,4.439997,1.249339,2.186342,10
test1,4.459997,1.254632,2.159873,10
test1,4.479997,1.259926,2.112229,10
test1,4.499997,1.26522,2.075172,10
test1,4.519997,1.270514,2.027528,10
test1,4.539997,1.270514,1.995765,10
test1,4.559997,1.270514,1.948121,10
test1,4.579997,1.270514,1.911064,10
test1,4.599997,1.270514,1.858126,10
test1,4.619997,1.259926,1.821069,10
test1,4.639997,1.249339,1.773425,10
test1,4.659997,1.244045,1.736369,10
test1,4.679996,1.228163,1.678137,10
test1,4.699996,1.217575,1.64108,10
test1,4.719996,1.201694,1.582848,10
test1,4.739996,1.191106,1.540498,10
test1,4.759996,1.175225,1.482266,10
test1,4.779996,1.164638,1.445209,10
test1,4.799996,1.143462,1.386977,10
test1,4.819996,1.132874,1.349921,10
test1,4.839996,1.116993,1.291689,10
test1,4.859996,1.101112,1.249338,10
test1,4.879996,1.085231,1.185812,10
test1,4.899996,1.069348,1.143462,10
test1,4.919996,1.058761,1.079937,10
test1,4.939996,1.048173,1.04288,10
test1,4.959996,1.04288,0.9740603,10
test1,4.979996,1.037586,0.93171,10
test1,4.999996,1.037586,0.8734781,10
test1,5.019996,1.037586,0.8311278,10
test1,5.039996,1.048173,0.7728958,10
test1,5.059996,1.058761,0.735839,10
test1,5.079996,1.079937,0.6829011,10
test1,5.099996,1.095818,0.6511384,10
test1,5.119996,1.127581,0.603494,10
test1,5.139996,1.148755,0.5717313,10
test1,5.159996,1.180519,0.5293804,10
test1,5.179996,1.212281,0.4976177,10
test1,5.199996,1.249339,0.4552674,10
test1,5.219996,1.275807,0.4235047,10
test1,5.239996,1.318158,0.3705662,10
test1,5.259996,1.344627,0.3388035,10
test1,5.279996,1.381683,0.2911592,10
test1,5.299996,1.408153,0.2593964,10
test1,5.319996,1.445209,0.2117521,10
test1,5.339996,1.471679,0.1799893,10
test1,5.359996,1.508735,0.132345,10
test1,5.379996,1.535203,0.1005822,10
test1,5.399996,1.572261,0.05823195,10
test1,5.419996,1.598729,0.02646923,10
test1,5.439996,1.635787,-0.01058757,10
test1,5.459996,1.662255,-0.04764438,10
test1,5.479996,1.68343,-0.06881952,10
test1,5.499996,1.699311,-0.08999467,10
test1,5.519996,1.731075,-0.1270515,10
test1,5.539996,1.75225,-0.1482266,10
test1,5.559996,1.778718,-0.1746956,10
test1,5.579996,1.794601,-0.1958707,10
test1,5.599996,1.815776,-0.2170461,10
test1,5.619996,1.826363,-0.2276337,10
test1,5.639996,1.836951,-0.2435151,10
test1,5.659996,1.842244,-0.2488089,10
test1,5.679996,1.852832,-0.2646902,10
test1,5.699996,1.858126,-0.2752778,10
test1,5.719995,1.868714,-0.2911595,10
test1,5.739995,1.874008,-0.301747,10
test1,5.759995,1.879302,-0.3123346,10
test1,5.779995,1.879302,-0.3176284,10
test1,5.799995,1.879302,-0.3176284,10
test1,5.819995,1.879302,-0.3176284,10
test1,5.839995,1.879302,-0.3176284,10
test1,5.859995,1.879302,-0.3176284,10
test1,5.879995,1.879302,-0.3176284,10
test1,5.899995,1.879302,-0.3176284,10
test1,5.919995,1.879302,-0.3176284,10
test1,5.939995,1.879302,-0.3176284,10
test1,5.959995,1.879302,-0.3176284,10
test1,5.979995,1.879302,-0.3176284,10
test1,5.999995,1.879302,-0.3176284,10
test1,6.019995,1.879302,-0.3176284,10
test1,6.039995,1.879302,-0.3176284,10
test1,6.059995,1.879302,-0.3176284,10
test1,6.079995,1.879302,-0.3176284,10
test1,6.099995,1.874008,-0.3176284,10
test1,6.119995,1.863419,-0.3176284,10
test1,6.139995,1.852832,-0.3176284,10
test1,6.159995,1.831657,-0.3176284,10
test1,6.179995,1.810482,-0.3176284,10
test1,6.199995,1.784012,-0.3176284,10
test1,6.219995,1.757544,-0.3123346,10
test1,6.239995,1.725781,-0.3070408,10
test1,6.259995,1.694018,-0.301747,10
test1,6.279995,1.64108,-0.2911595,10
test1,6.299995,1.604023,-0.2805719,10
test1,6.319995,1.545791,-0.269984,10
test1,6.339995,1.503441,-0.2646902,10
test1,6.359995,1.429328,-0.2488089,10
test1,6.379995,1.381683,-0.2435151,10
test1,6.399995,1.291688,-0.2329275,10
test1,6.419995,1.228163,-0.2276337,10
test1,6.439995,1.132874,-0.2223399,10
test1,6.459995,1.069348,-0.2170461,10
test1,6.479995,0.9634726,-0.2170461,10
test1,6.499995,0.894653,-0.2170461,10
test1,6.519995,0.794071,-0.2170461,10
test1,6.539995,0.7252513,-0.2223399,10
test1,6.559995,0.6352568,-0.2276337,10
test1,6.579995,0.5770258,-0.2382213,10
test1,6.599995,0.4817375,-0.2488089,10
test1,6.619995,0.4182116,-0.2593964,10
test1,6.639995,0.3282158,-0.2752778,10
test1,6.659995,0.2646899,-0.2858657,10
test1,6.679995,0.1694016,-0.301747,10
test1,6.699995,0.1058757,-0.3123346,10
test1,6.719995,0.01058745,-0.3335097,10
test1,6.739995,-0.05293786,-0.3440973,10
test1,6.759995,-0.142933,-0.3652728,10
test1,6.779994,-0.201164,-0.3758603,10
test1,6.799994,-0.2911592,-0.3917417,10
test1,6.819994,-0.344097,-0.4023293,10
test1,6.839994,-0.418211,-0.4235044,10
test1,6.859994,-0.4711483,-0.434092,10
test1,6.879994,-0.5452622,-0.4552674,10
test1,6.899994,-0.5929064,-0.4764426,10
test1,6.919994,-0.6670197,-0.4976177,10
test1,6.939994,-0.7146639,-0.5134991,10
test1,6.959994,-0.7781898,-0.5346745,10
test1,6.979994,-0.8258339,-0.5558497,10
test1,6.999994,-0.8893592,-0.5770248,10
test1,7.019994,-0.9317091,-0.5929062,10
test1,7.039994,-0.9899418,-0.6140816,10
test1,7.059994,-1.026998,-0.6352568,10
test1,7.079994,-1.074642,-0.6617257,10
test1,7.099994,-1.116993,-0.6934887,10
test1,7.119994,-1.148756,-0.7146639,10
test1,7.139994,-1.175225,-0.735839,10
test1,7.159994,-1.212282,-0.7728958,10
test1,7.179994,-1.238751,-0.8046585,10
test1,7.199994,-1.270514,-0.8470091,10
test1,7.219994,-1.286395,-0.8787718,10
test1,7.239994,-1.318158,-0.93171,10
test1,7.259994,-1.334039,-0.9634727,10
test1,7.279994,-1.355214,-1.011117,10
test1,7.299994,-1.365802,-1.04288,10
test1,7.319994,-1.381684,-1.095818,10
test1,7.339994,-1.386977,-1.132874,10
test1,7.359994,-1.39227,-1.185813,10
test1,7.379994,-1.39227,-1.222869,10
test1,7.399994,-1.39227,-1.270513,10
test1,7.419994,-1.39227,-1.30757,10
test1,7.439994,-1.386977,-1.360508,10
test1,7.459994,-1.381684,-1.397564,10
test1,7.479994,-1.360507,-1.455797,10
test1,7.499994,-1.349921,-1.492853,10
test1,7.519994,-1.328745,-1.540497,10
test1,7.539994,-1.312863,-1.593435,10
test1,7.559994,-1.296982,-1.630492,10
test1,7.579994,-1.275807,-1.662255,10
test1,7.599994,-1.249337,-1.715193,10
test1,7.619994,-1.228163,-1.746956,10
test1,7.639994,-1.1964,-1.799894,10
test1,7.659994,-1.175225,-1.836951,10
test1,7.679994,-1.132875,-1.889889,10
test1,7.699994,-1.106405,-1.921651,10
test1,7.719994,-1.058761,-1.969296,10
test1,7.739994,-1.026998,-2.001059,10
test1,7.759994,-0.9793538,-2.053997,10
test1,7.779994,-0.9422977,-2.085759,10
test1,7.799994,-0.8840649,-2.133404,10
test1,7.819993,-0.8417151,-2.165166,10
test1,7.839993,-0.7834835,-2.207517,10
test1,7.859993,-0.7411325,-2.23928,10
test1,7.879993,-0.6776066,-2.281631,10
test1,7.899993,-0.6299624,-2.308099,10
test1,7.919993,-0.5611434,-2.35045,10
test1,7.939993,-0.5134993,-2.382213,10
test1,7.959993,-0.4446796,-2.419269,10
test1,7.979993,-0.4023292,-2.445738,10
test1,7.999993,-0.3335096,-2.488089,10
test1,8.019994,-0.2858654,-2.514558,10
test1,8.039994,-0.2223401,-2.556908,10
test1,8.059995,-0.1799897,-2.588671,10
test1,8.079995,-0.1164638,-2.631022,10
test1,8.099996,-0.05293786,-2.673372,10
test1,8.119996,-0.01058685,-2.699841,10
test1,8.139997,0.03176235,-2.72631,10
test1,8.159997,0.08999455,-2.76866,10
test1,8.179997,0.1323456,-2.800423,10
test1,8.199998,0.1958715,-2.842774,10
test1,8.219998,0.2329276,-2.869243,10
test1,8.239999,0.2911597,-2.911594,10
test1,8.259999,0.3335096,-2.943357,10
test1,8.28,0.3917418,-2.980413,10
test1,8.3,0.4287978,-3.006882,10
test1,8.320001,0.4923238,-3.049232,10
test1,8.340001,0.529381,-3.075702,10
test1,8.360002,0.587612,-3.118052,10
test1,8.380002,0.629963,-3.149815,10
test1,8.400002,0.6881952,-3.186872,10
test1,8.420003,0.7252513,-3.213341,10
test1,8.440003,0.7834835,-3.250397,10
test1,8.460004,0.8205396,-3.276866,10
test1,8.480004,0.8681843,-3.30863,10
test1,8.500005,0.8999467,-3.329804,10
test1,8.520005,0.9475914,-3.356273,10
test1,8.540006,0.9899412,-3.388036,10
test1,8.560006,1.021705,-3.409211,10
test1,8.580007,1.053467,-3.425093,10
test1,8.600007,1.095818,-3.456855,10
test1,8.620008,1.127581,-3.472737,10
test1,8.640008,1.175225,-3.5045,10
test1,8.660008,1.201694,-3.525675,10
test1,8.680009,1.244045,-3.557438,10
test1,8.700009,1.270514,-3.578613,10
test1,8.72001,1.30757,-3.605082,10
test1,8.74001,1.334039,-3.626258,10
test1,8.760011,1.365802,-3.652726,10
test1,8.780011,1.386977,-3.673902,10
test1,8.800012,1.41874,-3.705665,10
test1,8.820012,1.439915,-3.72684,10
test1,8.840013,1.466384,-3.758602,10
test1,8.860013,1.476972,-3.785072,10
test1,8.880013,1.498147,-3.827422,10
test1,8.900014,1.508735,-3.848598,10
test1,8.920014,1.519322,-3.890947,10
test1,8.940015,1.52991,-3.917417,10
test1,8.960015,1.535203,-3.954473,10
test1,8.980016,1.535203,-3.980942,10
test1,9.000016,1.535203,-4.023293,10
test1,9.020017,1.535203,-4.049761,10
test1,9.040017,1.52991,-4.086819,10
test1,9.060018,1.519322,-4.113287,10
test1,9.080018,1.503441,-4.155638,10
test1,9.100019,1.482266,-4.192694,10
test1,9.120019,1.46109,-4.21387,10
test1,9.140019,1.434621,-4.240338,10
test1,9.16002,1.381683,-4.266808,10
test1,9.18002,1.344627,-4.293277,10
test1,9.200021,1.281101,-4.319746,10
test1,9.220021,1.233457,-4.340921,10
test1,9.240022,1.159344,-4.372684,10
test1,9.260022,1.106406,-4.393859,10
test1,9.280023,1.016411,-4.425622,10
test1,9.300023,0.9528852,-4.446797,10
test1,9.320024,0.8628906,-4.473266,10
test1,9.340024,0.7887772,-4.489148,10
test1,9.360024,0.693489,-4.510323,10
test1,9.380025,0.6246693,-4.52091,10
test1,9.400025,0.5187936,-4.542086,10
test1,9.420026,0.4446802,-4.552673,10
test1,9.440026,0.3335096,-4.557967,10
test1,9.460027,0.2646899,-4.563261,10
test1,9.480027,0.1535205,-4.568555,10
test1,9.500028,0.07411337,-4.568555,10
test1,9.520028,-0.05293786,-4.568555,10
test1,9.540029,-0.132345,-4.568555,10
test1,9.560029,-0.2593968,-4.568555,10
test1,9.580029,-0.3493913,-4.568555,10
test1,9.60003,-0.4764426,-4.557967,10
test1,9.62003,-0.5558497,-4.552673,10
test1,9.640031,-0.6670197,-4.531498,10
test1,9.660031,-0.7464268,-4.52091,10
test1,9.680032,-0.852302,-4.494441,10
test1,9.700032,-0.9264159,-4.47856,10
test1,9.720033,-1.032292,-4.446797,10
test1,9.740033,-1.101112,-4.425622,10
test1,9.760034,-1.191106,-4.383271,10
test1,9.780034,-1.254632,-4.356803,10
test1,9.800035,-1.344626,-4.314452,10
test1,9.820035,-1.402858,-4.282689,10
test1,9.840035,-1.492854,-4.235045,10
test1,9.860036,-1.551085,-4.208575,10
test1,9.880036,-1.635786,-4.160932,10
test1,9.900037,-1.720487,-4.107994,10
test1,9.920037,-1.778719,-4.076231,10
test1,9.940038,-1.842244,-4.039174,10
test1,9.960038,-1.937533,-3.986236,10
test1,9.980039,-1.995764,-3.954473,10
test1,10.00004,-2.075172,-3.901535,10
test1,10.02004,-2.12811,-3.864479,10
test1,10.04004,-2.207518,-3.81154,10
test1,10.06004,-2.271043,-3.758602,10
test1,10.08004,-2.318687,-3.721546,10
test1,10.10004,-2.366332,-3.684489,10
test1,10.12004,-2.424563,-3.636845,10
test1,10.14004,-2.46162,-3.599788,10
test1,10.16004,-2.514558,-3.546851,10
test1,10.18004,-2.546321,-3.515088,10
test1,10.20004,-2.588671,-3.467443,10
test1,10.22004,-2.620434,-3.430386,10
test1,10.24004,-2.657491,-3.382742,10
test1,10.26005,-2.68396,-3.335097,10
test1,10.28005,-2.705135,-3.303335,10
test1,10.30005,-2.721017,-3.271572,10
test1,10.32005,-2.736898,-3.223927,10
test1,10.34005,-2.747485,-3.192165,10
test1,10.36005,-2.763367,-3.149815,10
test1,10.38005,-2.768661,-3.118052,10
test1,10.40005,-2.779248,-3.065114,10
test1,10.42005,-2.784542,-3.033351,10
test1,10.44005,-2.789836,-2.980413,10
test1,10.46005,-2.79513,-2.943357,10
test1,10.48005,-2.79513,-2.885124,10
test1,10.50005,-2.79513,-2.842774,10
test1,10.52005,-2.79513,-2.784542,10
test1,10.54005,-2.79513,-2.736897,10
test1,10.56005,-2.784542,-2.678666,10
test1,10.58005,-2.779248,-2.631022,10
test1,10.60005,-2.768661,-2.562202,10
test1,10.62005,-2.747485,-2.498676,10
test1,10.64005,-2.736898,-2.451032,10
test1,10.66005,-2.721017,-2.403388,10
test1,10.68005,-2.699841,-2.339862,10
test1,10.70006,-2.678666,-2.286924,10
test1,10.72006,-2.652197,-2.223398,10
test1,10.74006,-2.636315,-2.175754,10
test1,10.76006,-2.604553,-2.112228,10
test1,10.78006,-2.583377,-2.069878,10
test1,10.80006,-2.546321,-2.006352,10
test1,10.82006,-2.525146,-1.964002,10
test1,10.84006,-2.482795,-1.90577,10
test1,10.86006,-2.456326,-1.868713,10
test1,10.88006,-2.413976,-1.815775,10
test1,10.90006,-2.387506,-1.784012,10
test1,10.92006,-2.339863,-1.736368,10
test1,10.94006,-2.3081,-1.704605,10
test1,10.96006,-2.260455,-1.662255,10
test1,10.98006,-2.228692,-1.635786,10
test1,11.00006,-2.181048,-1.593435,10
test1,11.02006,-2.149285,-1.57226,10
test1,11.04006,-2.091054,-1.540497,10
test1,11.06006,-2.059291,-1.519322,10
test1,11.08006,-2.006353,-1.498147,10
test1,11.10006,-1.969296,-1.48756,10
test1,11.12006,-1.911064,-1.466384,10
test1,11.14007,-1.868713,-1.455797,10
test1,11.16007,-1.805187,-1.434621,10
test1,11.18007,-1.75225,-1.424034,10
test1,11.20007,-1.678136,-1.413446,10
test1,11.22007,-1.630492,-1.402858,10
test1,11.24007,-1.551085,-1.386977,10
test1,11.26007,-1.50344,-1.37639,10
test1,11.28007,-1.41874,-1.365802,10
test1,11.30007,-1.360507,-1.355214,10
test1,11.32007,-1.275807,-1.344627,10
test1,11.34007,-1.191106,-1.334039,10
test1,11.36007,-1.132875,-1.323451,10
test1,11.38007,-1.074642,-1.318157,10
test1,11.40007,-0.9899418,-1.30757,10
test1,11.42007,-0.9317091,-1.302276,10
test1,11.44007,-0.8575969,-1.296983,10
test1,11.46007,-0.8046578,-1.296983,10
test1,11.48007,-0.730545,-1.291688,10
test1,11.50007,-0.6829009,-1.291688,10
test1,11.52007,-0.6246693,-1.291688,10
test1,11.54007,-0.5823183,-1.291688,10
test1,11.56007,-0.5240867,-1.291688,10
test1,11.58008,-0.4870294,-1.291688,10
test1,11.60008,-0.4340922,-1.291688,10
test1,11.62008,-0.4023292,-1.291688,10
test1,11.64008,-0.3546851,-1.291688,10
test1,11.66008,-0.3229221,-1.291688,10
test1,11.68008,-0.2699842,-1.291688,10
test1,11.70008,-0.2382213,-1.291688,10
test1,11.72008,-0.1905771,-1.291688,10
test1,11.74008,-0.1535199,-1.291688,10
test1,11.76008,-0.1005826,-1.296983,10
test1,11.78008,-0.06352592,-1.302276,10
test1,11.80008,-0.01058685,-1.30757,10
test1,11.82008,0.03176235,-1.318157,10
test1,11.84008,0.08999455,-1.328745,10
test1,11.86008,0.1270518,-1.334039,10
test1,11.88008,0.1852828,-1.34992,10
test1,11.90008,0.2329276,-1.360508,10
test1,11.92008,0.3070409,-1.37639,10
test1,11.94008,0.3546857,-1.392271,10
test1,11.96008,0.4340928,-1.41874,10
test1,11.98008,0.4817375,-1.434621,10
test1,12.00008,0.5558497,-1.466384,10
test1,12.02009,0.6087881,-1.482265,10
test1,12.04009,0.6829015,-1.519322,10
test1,12.06009,0.7358388,-1.545791,10
test1,12.08009,0.7993647,-1.588142,10
test1,12.10009,0.8470094,-1.614611,10
test1,12.12009,0.9105341,-1.656961,10
test1,12.14009,0.9528852,-1.688724,10
test1,12.16009,1.021705,-1.736368,10
test1,12.18009,1.058761,-1.768131,10
test1,12.20009,1.116993,-1.815775,10
test1,12.22009,1.159344,-1.847538,10
test1,12.24009,1.212281,-1.900476,10
test1,12.26009,1.249339,-1.932239,10
test1,12.28009,1.302276,-1.985177,10
test1,12.30009,1.334039,-2.022233,10
test1,12.32009,1.381683,-2.085759,10
test1,12.34009,1.408153,-2.122817,10
test1,12.36009,1.450503,-2.181048,10
test1,12.38009,1.48756,-2.244574,10
test1,12.40009,1.508735,-2.286924,10
test1,12.42009,1.535203,-2.334568,10
test1,12.44009,1.561673,-2.403388,10
test1,12.4601,1.582848,-2.451032,10
test1,12.4801,1.614611,-2.519852,10
test1,12.5001,1.635787,-2.567496,10
test1,12.5201,1.662255,-2.641609,10
test1,12.5401,1.68343,-2.689253,10
test1,12.5601,1.725781,-2.763367,10
test1,12.5801,1.746956,-2.816305,10
test1,12.6001,1.789307,-2.885124,10
test1,12.6201,1.815776,-2.932768,10
test1,12.6401,1.852832,-3.006882,10
test1,12.6601,1.879302,-3.049232,10
test1,12.6801,1.921651,-3.123346,10
test1,12.7001,1.964002,-3.186872,10
test1,12.7201,1.995765,-3.234516,10
test1,12.7401,2.027529,-3.28216,10
test1,12.7601,2.075172,-3.340392,10
test1,12.7801,2.112229,-3.382742,10
test1,12.8001,2.17046,-3.446268,10
test1,12.8201,2.228692,-3.5045,10
test1,12.8401,2.26575,-3.546851,10
test1,12.8601,2.313393,-3.583907,10
test1,12.88011,2.382213,-3.636845,10
test1,12.90011,2.429858,-3.673902,10
test1,12.92011,2.503971,-3.721546,10
