Trial,time,PositionX,PositionY,PositionZ
1,1.08,-3.366861,-2.811011,10
1,1.1,-3.298041,-2.922181,10
1,1.12,-3.197459,-3.028057,10
1,1.14,-2.985707,-3.186872,10
1,1.16,-2.811011,-3.271572,10
1,1.18,-2.546321,-3.361567,10
1,1.2,-2.228692,-3.414505,10
1,1.22,-2.022234,-3.425093,10
1,1.24,-1.810482,-3.414505,10
1,1.26,-1.498147,-3.340392,10
1,1.28,-1.228163,-3.229222,10
1,1.3,-1.058761,-3.123346,10
1,1.32,-0.905241,-2.996294,10
1,1.34,-0.7093695,-2.789836,10
1,1.36,-0.6140807,-2.636315,10
1,1.38,-0.5187924,-2.3928,10
1,1.4,-0.4870294,-2.223398,10
1,1.42,-0.4711483,-1.958708,10
1,1.44,-0.5240867,-1.709899,10
1,1.46,-0.6034938,-1.545791,10
1,1.48,-0.7252507,-1.386977,10
1,1.5,-0.9475908,-1.143462,10
1,1.52,-1.111699,-0.9899414,10
1,1.54,-1.360507,-0.7623082,10
1,1.56,-1.609317,-0.524087,10
1,1.58,-1.741662,-0.3599787,10
1,1.6,-1.879301,-0.1164636,10
1,1.62,-1.937533,0.04235029,10
1,1.64,-1.953414,0.2805716,10
1,1.66,-1.932239,0.4340923,10
1,1.68,-1.83695,0.6246692,10
1,1.7,-1.736369,0.7570142,10
1,1.72,-1.551085,0.9158283,10
1,1.74,-1.386977,1.016411,10
1,1.76,-1.095818,1.143462,10
1,1.78,-0.8840649,1.201694,10
1,1.8,-0.6511379,1.254632,10
1,1.82,-0.3017472,1.296983,10
1,1.84,-0.07411277,1.296983,10
1,1.86,0.2276338,1.275807,10
1,1.88,0.4552677,1.169931,10
1,1.9,0.5505559,1.069349,10
1,1.92,0.6140819,0.9422976,10
1,1.94,0.6352568,0.7040763,10
1,1.96,0.6193756,0.4182106,10
1,1.98,0.587612,0.195871,10
1,2,0.5452622,-0.1270515,10
1,2.02,0.5452622,-0.3388035,10
1,2.04,0.5982007,-0.6829011,10
1,2.06,0.6564329,-0.8946532,10
1,2.08,0.8046584,-1.191106,10
1,2.1,0.937004,-1.34992,10
1,2.12,1.095818,-1.48756,10
1,2.14,1.386977,-1.646374,10
1,2.16,1.720487,-1.746956,10
1,2.18,1.958709,-1.778718,10
1,2.2,2.191636,-1.7946,10
1,2.22,2.498676,-1.773425,10
1,2.24,2.768661,-1.694018,10
1,2.26,2.890418,-1.641079,10
1,2.28,2.975119,-1.561672,10
1,2.3,3.001589,-1.508734,10
1,2.32,3.006882,-1.46109,10
1,2.34,3.001589,-1.392271,10
1,2.36,2.953944,-1.334039,10
1,2.38,2.9063,-1.302276,10
1,2.4,2.821599,-1.275807,10
1,2.42,2.75278,-1.270513,10
1,2.44,2.641609,-1.281101,10
1,2.46,2.562202,-1.30757,10
1,2.48,2.466914,-1.381683,10
1,2.5,2.419269,-1.445209,10
1,2.52,2.382213,-1.519322,10
1,2.54,2.361038,-1.656961,10
1,2.56,2.361038,-1.757544,10
1,2.58,2.424564,-1.911064,10
1,2.6,2.556908,-2.069878,10
1,2.62,2.673373,-2.17046,10
1,2.64,2.885124,-2.292218,10
1,2.66,3.043938,-2.345156,10
1,2.68,3.324511,-2.419269,10
1,2.7,3.530968,-2.445738,10
1,2.72,3.853892,-2.466913,10
1,2.74,4.055056,-2.472208,10
1,2.76,4.224457,-2.466913,10
1,2.78,4.50503,-2.424563,10
1,2.8,4.663844,-2.371625,10
1,2.82,4.859714,-2.276336,10
1,2.84,5.018528,-2.154579,10
1,2.86,5.103229,-2.064584,10
1,2.88,5.172049,-1.958708,10
1,2.9,5.251456,-1.784012,10
1,2.92,5.288513,-1.582848,10
1,2.94,5.2991,-1.455797,10
1,2.96,5.2991,-1.302276,10
1,2.98,5.2991,-1.079936,10
1,3,5.267337,-0.8523029,10
1,3.02,5.240869,-0.6881949,10
1,3.04,5.193223,-0.5293807,10
1,3.06,5.113816,-0.2911595,10
1,3.08,5.018528,-0.05823195,10
1,3.1,4.960296,0.08999467,10
1,3.12,4.849126,0.3176284,10
1,3.14,4.780307,0.4552674,10
1,3.16,4.685019,0.6881946,10
1,3.18,4.637374,0.8470088,10
1,3.2,4.600318,1.08523,10
1,3.22,4.600318,1.249338,10
1,3.24,4.616199,1.48756,10
1,3.26,4.663844,1.646374,10
1,3.28,4.732664,1.784013,10
1,3.3,4.875595,2.011647,10
1,3.32,5.03441,2.196929,10
1,3.34,5.156168,2.302806,10
1,3.36,5.362627,2.456326,10
1,3.38,5.484383,2.509264,10
1,3.4,5.616729,2.562202,10
1,3.42,5.791424,2.599259,10
1,3.44,5.96612,2.593965,10
1,3.46,6.071995,2.551615,10
1,3.48,6.199047,2.472208,10
1,3.5,6.246692,2.41927,10
1,3.52,6.294335,2.355744,10
1,3.54,6.347275,2.276337,10
1,3.56,6.368449,2.223399,10
1,3.58,6.379037,2.133404,10
1,3.6,6.379037,2.064584,10
1,3.62,6.315513,1.926945,10
1,3.64,6.236106,1.831657,10
1,3.66,6.05082,1.678137,10
1,3.68,5.812599,1.551085,10
1,3.7,5.653785,1.492853,10
1,3.72,5.463209,1.439915,10
1,3.74,5.134993,1.402858,10
1,3.76,4.76972,1.439915,10
1,3.78,4.552673,1.492853,10
1,3.8,4.372684,1.57226,10
1,3.82,4.17152,1.720487,10
1,3.84,4.033881,1.911064,10
1,3.86,3.959767,2.048703,10
1,3.88,3.853892,2.244574,10
1,3.9,3.785072,2.376919,10
1,3.92,3.673901,2.578084,10
1,3.94,3.578613,2.705135,10
1,3.96,3.425092,2.858655,10
1,3.98,3.292747,2.943356,10
1,4,3.144521,3.012176,10
1,4.02,2.890418,3.075702,10
1,4.04,2.620434,3.112758,10
1,4.06,2.424564,3.112758,10
1,4.08,2.143991,3.075702,10
1,4.1,1.979884,3.022763,10
1,4.12,1.762837,2.943356,10
1,4.14,1.656962,2.869243,10
1,4.16,1.561673,2.773954,10
1,4.18,1.476972,2.625728,10
1,4.2,1.476972,2.456326,10
1,4.22,1.514029,2.339863,10
1,4.24,1.625198,2.165167,10
1,4.26,1.741662,2.053997,10
1,4.28,1.911064,1.948121,10
1,4.3,2.223399,1.805188,10
1,4.32,2.578083,1.720487,10
1,4.34,2.842774,1.683431,10
1,4.36,3.086289,1.678137,10
1,4.38,3.456856,1.683431,10
1,4.4,3.684489,1.731074,10
1,4.42,3.980942,1.815776,10
1,4.44,4.256221,1.948121,10
1,4.46,4.393859,2.043409,10
1,4.48,4.536792,2.202224,10
1,4.5,4.579143,2.308099,10
1,4.52,4.579143,2.456326,10
1,4.54,4.542086,2.541027,10
1,4.56,4.478559,2.604553,10
1,4.58,4.319746,2.678666,10
1,4.6,4.176814,2.699841,10
1,4.62,3.92271,2.699841,10
1,4.64,3.626258,2.631022,10
1,4.66,3.414505,2.578084,10
1,4.68,3.160403,2.477501,10
1,4.7,3.001589,2.366331,10
1,4.72,2.832187,2.228692,10
1,4.74,2.641609,1.990471,10
1,4.76,2.53044,1.826363,10
1,4.78,2.413975,1.57226,10
1,4.8,2.329274,1.270514,10
1,4.82,2.286925,1.064055,10
1,4.84,2.244574,0.7517207,10
1,4.86,2.223399,0.5558497,10
1,4.88,2.202224,0.2541029,10
1,4.9,2.181048,0.04235029,10
1,4.92,2.159873,-0.1694018,10
1,4.94,2.096347,-0.4870301,10
1,4.96,2.038116,-0.7040763,10
1,4.98,1.948121,-0.9793541,10
1,5,1.815776,-1.26522,10
1,5.02,1.7099,-1.434621,10
1,5.04,1.593436,-1.588142,10
1,5.06,1.397565,-1.789306,10
1,5.08,1.185813,-1.958708,10
1,5.1,1.032292,-2.048703,10
1,5.12,0.8099521,-2.112228,10
1,5.14,0.6776078,-2.122817,10
1,5.16,0.5558497,-2.122817,10
1,5.18,0.4129167,-2.059291,10
1,5.2,0.3493907,-1.990471,10
1,5.22,0.2805723,-1.868713,10
1,5.24,0.2382213,-1.720487,10
1,5.26,0.2223401,-1.619904,10
1,5.28,0.2276338,-1.466384,10
1,5.3,0.2805723,-1.371095,10
1,5.32,0.3546857,-1.286395,10
1,5.34,0.5082049,-1.1964,10
1,5.36,0.6352568,-1.159343,10
1,5.38,0.8575969,-1.159343,10
1,5.4,1.095818,-1.217575,10
1,5.42,1.228163,-1.291688,10
1,5.44,1.408153,-1.434621,10
1,5.46,1.503441,-1.556379,10
1,5.48,1.572261,-1.68343,10
1,5.5,1.635787,-1.921651,10
1,5.52,1.656962,-2.175754,10
1,5.54,1.656962,-2.361038,10
1,5.56,1.656962,-2.54632,10
1,5.58,1.672843,-2.826892,10
1,5.6,1.720487,-3.107464,10
1,5.62,1.773425,-3.266279,10
1,5.64,1.852832,-3.509793,10
1,5.66,1.90577,-3.663314,10
1,5.68,1.932239,-3.853891,10
1,5.7,1.932239,-3.959767,10
1,5.72,1.847538,-4.092112,10
1,5.74,1.75225,-4.155638,10
1,5.76,1.55638,-4.203282,10
1,5.78,1.392272,-4.203282,10
1,5.8,1.101112,-4.171519,10
1,5.82,0.8840655,-4.118581,10
1,5.84,0.6776078,-4.060349,10
1,5.86,0.3229233,-3.928005,10
1,5.88,0.08999455,-3.827422,10
1,5.9,-0.2223401,-3.626258,10
1,5.92,-0.4393853,-3.377448,10
1,5.94,-0.5082055,-3.197459,10
1,5.96,-0.5293804,-2.874537,10
1,5.98,-0.4976181,-2.65749,10
1,6,-0.4076223,-2.313393,10
1,6.02,-0.3335096,-2.080466,10
1,6.04,-0.2382213,-1.746956,10
1,6.06,-0.1852828,-1.48756,10
1,6.08,-0.169401,-1.244044,10
1,6.1,-0.2064583,-0.9105346,10
1,6.12,-0.3282152,-0.5929062,10
1,6.14,-0.4446796,-0.4182106,10
1,6.16,-0.5929064,-0.2541026,10
1,6.18,-0.8628906,-0.03705651,10
1,6.2,-1.175225,0.132345,10
1,6.22,-1.429328,0.2223396,10
1,6.24,-1.672843,0.2964532,10
1,6.26,-2.069878,0.3652728,10
1,6.28,-2.466914,0.4076231,10
1,6.3,-2.736898,0.4076231,10
1,6.32,-3.001589,0.4023296,10
1,6.34,-3.372155,0.3440976,10
1,6.36,-3.65802,0.2646905,10
1,6.38,-3.83801,0.1694018,10
1,6.4,-4.055056,0.005294085,10
1,6.42,-4.166226,-0.1270515,10
1,6.44,-4.25622,-0.2858657,10
1,6.46,-4.309159,-0.5346745,10
1,6.48,-4.314453,-0.7146639,10
1,6.5,-4.245633,-0.9952354,10
1,6.52,-4.086819,-1.249338,10
1,6.54,-3.928005,-1.402858,10
1,6.56,-3.620963,-1.619904,10
1,6.58,-3.372155,-1.736368,10
1,6.6,-2.916887,-1.879301,10
1,6.62,-2.593965,-1.953414,10
1,6.64,-2.096348,-1.995765,10
1,6.66,-1.746956,-1.995765,10
1,6.68,-1.424033,-1.979884,10
1,6.7,-0.9475908,-1.926945,10
1,6.72,-0.5399685,-1.852832,10
1,6.74,-0.3335096,-1.810482,10
1,6.76,-0.1217569,-1.789306,10
1,6.78,-0.05293786,-1.789306,10
1,6.8,-0.03176296,-1.789306,10
1,6.82,-0.04764413,-1.789306,10
1,6.84,-0.06881964,-1.762837,10
1,6.86,-0.05293786,-1.704605,10
1,6.88,0.05823219,-1.556379,10
1,6.9,0.1641091,-1.429327,10
1,6.92,0.4023304,-1.191106,10
1,6.94,0.587612,-1.032292,10
1,6.96,0.8575969,-0.8046585,10
1,6.98,1.069348,-0.6405506,10
1,7,1.386977,-0.4076231,10
1,7.02,1.593436,-0.2858657,10
1,7.04,1.794601,-0.1799893,10
1,7.06,2.059291,-0.08999467,10
1,7.08,2.244574,-0.04764438,10
1,7.1,2.503971,-0.02646893,10
1,7.12,2.72631,-0.1111698,10
1,7.14,2.848068,-0.1905769,10
1,7.16,3.006882,-0.3546849,10
1,7.18,3.112758,-0.4870301,10
1,7.2,3.266278,-0.7252514,10
1,7.22,3.350979,-0.8946532,10
1,7.24,3.425092,-1.164637,10
1,7.26,3.446267,-1.34992,10
1,7.28,3.446267,-1.524616,10
1,7.3,3.403918,-1.784012,10
1,7.32,3.324511,-1.926945,10
1,7.34,3.17099,-2.091053,10
1,7.36,2.94865,-2.186342,10
1,7.38,2.789836,-2.207517,10
1,7.4,2.546321,-2.17046,10
1,7.42,2.419269,-2.091053,10
1,7.44,2.3081,-1.979884,10
1,7.46,2.207518,-1.778718,10
1,7.48,2.165166,-1.52991,10
1,7.5,2.165166,-1.344627,10
1,7.52,2.212811,-1.048173,10
1,7.54,2.286925,-0.8575967,10
1,7.56,2.435151,-0.5399683,10
1,7.58,2.541027,-0.328216,10
1,7.6,2.721016,-0.03705651,10
1,7.62,2.869243,0.1641083,10
1,7.64,3.080996,0.4393858,10
1,7.66,3.218635,0.6087875,10
1,7.68,3.446267,0.8470088,10
1,7.7,3.610375,0.989942,10
1,7.72,3.853892,1.15405,10
1,7.74,4.039175,1.244044,10
1,7.76,4.219163,1.318158,10
1,7.78,4.494442,1.397565,10
1,7.8,4.679725,1.434621,10
1,7.82,4.949708,1.439915,10
1,7.84,5.235575,1.429328,10
1,7.86,5.415564,1.408153,10
1,7.88,5.67496,1.355214,10
1,7.9,5.833774,1.302276,10
1,7.92,5.96612,1.244044,10
1,7.94,6.135521,1.15405,10
1,7.96,6.246692,1.04288,10
1,7.98,6.294335,0.9581786,10
1,8,6.331394,0.8205402,10
1,8.02,6.34198,0.7252514,10
1,8.04,6.357862,0.6299627,10
1,8.06,6.389624,0.5082053,10
1,8.08,6.45315,0.3917414,10
1,8.1,6.506089,0.33351,10
1,8.12,6.574908,0.269984,10
1,8.14,6.691371,0.2011645,10
1,8.16,6.813129,0.1482266,10
1,8.18,6.903125,0.1217574,10
1,8.2,6.987824,0.1058763,10
1,8.22,7.098994,0.08999467,10
1,8.24,7.215458,0.08999467,10
1,8.26,7.278984,0.08999467,10
1,8.28,7.38486,0.09528875,10
1,8.3,7.45368,0.1058763,10
1,8.32,7.522501,0.1164639,10
1,8.34,7.628375,0.132345,10
1,8.36,7.728958,0.137639,10
1,8.38,7.808365,0.137639,10
1,8.4,7.887773,0.1429325,10
