Trial,time,PositionX,PositionY,PositionZ,frameDiff
1,1.06,-5.25675,-2.011646,10
1,1.08,-5.362626,-2.207517,10
1,1.1,-5.452621,-2.361038,10
1,1.12,-5.558496,-2.567496,10
1,1.14,-5.616729,-2.715722,10
1,1.159999,-5.690842,-2.932768,10
1,1.179999,-5.717311,-3.080995,10
1,1.199999,-5.733192,-3.319216,10
1,1.219999,-5.722605,-3.467443,10
1,1.239999,-5.643198,-3.684489,10
1,1.259999,-5.553203,-3.83801,10
1,1.279999,-5.399683,-4.007411,10
1,1.299999,-5.272631,-4.113287,10
1,1.319999,-5.044997,-4.250926,10
1,1.339999,-4.891477,-4.309159,10
1,1.359999,-4.610905,-4.377978,10
1,1.379999,-4.399153,-4.399153,10
1,1.399999,-4.123875,-4.377978,10
1,1.419999,-3.938592,-4.340921,10
1,1.439999,-3.65802,-4.250926,10
1,1.459999,-3.478031,-4.160932,10
1,1.479999,-3.245104,-3.986236,10
1,1.499999,-3.118052,-3.859184,10
1,1.519999,-2.980413,-3.626258,10
1,1.539999,-2.964532,-3.467443,10
1,1.559999,-2.985707,-3.218634,10
1,1.579999,-3.05982,-3.05982,10
1,1.599999,-3.234515,-2.826892,10
1,1.619999,-3.39333,-2.673372,10
1,1.639999,-3.684489,-2.43515,10
1,1.659999,-3.896241,-2.281631,10
1,1.679999,-4.240339,-2.069878,10
1,1.699999,-4.467973,-1.926945,10
1,1.719999,-4.764426,-1.725781,10
1,1.739999,-4.960296,-1.57226,10
1,1.759999,-5.209105,-1.344627,10
1,1.779999,-5.330863,-1.1964,10
1,1.799999,-5.452621,-0.9581786,10
1,1.819999,-5.500265,-0.8046585,10
1,1.839999,-5.505558,-0.5664372,10
1,1.859999,-5.463209,-0.4076231,10
1,1.879999,-5.378508,-0.1746956,10
1,1.899999,-5.288512,-0.01588136,10
1,1.919999,-5.129698,0.1905769,10
1,1.939999,-5.018528,0.3176284,10
1,1.959999,-4.827952,0.4817367,10
1,1.979999,-4.674431,0.5876124,10
1,1.999999,-4.43621,0.7040763,10
1,2.019999,-4.277396,0.7570142,10
1,2.039999,-4.028586,0.8152461,10
1,2.059999,-3.875067,0.8205402,10
1,2.079999,-3.631551,0.8205402,10
1,2.099999,-3.488619,0.794071,10
1,2.119999,-3.308629,0.6987822,10
1,2.139999,-3.213341,0.5929065,10
1,2.159999,-3.12864,0.4287982,10
1,2.179999,-3.091583,0.2805716,10
1,2.199999,-3.086289,0.0370568,10
1,2.219999,-3.091583,-0.1429328,10
1,2.239999,-3.123346,-0.4287982,10
1,2.259999,-3.155108,-0.629963,10
1,2.279999,-3.192165,-0.9528849,10
1,2.299999,-3.192165,-1.164637,10
1,2.319999,-3.176284,-1.46109,10
1,2.339998,-3.123346,-1.662255,10
1,2.359998,-2.991,-1.953414,10
1,2.379998,-2.885125,-2.159873,10
1,2.399998,-2.72631,-2.440445,10
1,2.419998,-2.631021,-2.61514,10
1,2.439998,-2.472207,-2.858655,10
1,2.459998,-2.35045,-3.022764,10
1,2.479998,-2.122816,-3.245103,10
1,2.499998,-1.964001,-3.361567,10
1,2.519998,-1.672843,-3.499206,10
1,2.539998,-1.482266,-3.552144,10
1,2.559998,-1.159343,-3.599788,10
1,2.579998,-0.9422977,-3.599788,10
1,2.599998,-0.6193756,-3.583907,10
1,2.619998,-0.4076223,-3.536263,10
1,2.639998,-0.1588142,-3.430386,10
1,2.659998,-0.02646863,-3.335097,10
1,2.679998,0.0794071,-3.17099,10
1,2.699998,0.08470203,-3.065114,10
1,2.719998,0.005294937,-2.874537,10
1,2.739998,-0.09528827,-2.747485,10
1,2.759998,-0.3335096,-2.541027,10
1,2.779998,-0.5134993,-2.403388,10
1,2.799998,-0.8099521,-2.196929,10
1,2.819998,-0.995235,-2.075172,10
1,2.839998,-1.344626,-1.842244,10
1,2.859998,-1.593436,-1.688724,10
1,2.879998,-1.937533,-1.455797,10
1,2.899998,-2.154579,-1.323451,10
1,2.919998,-2.435151,-1.122287,10
1,2.939998,-2.662785,-0.9634727,10
1,2.959998,-2.980413,-0.7252514,10
1,2.979998,-3.17099,-0.5664372,10
1,2.999998,-3.414505,-0.3388035,10
1,3.019998,-3.568026,-0.1852831,10
1,3.039998,-3.763896,0.05293787,10
1,3.059998,-3.864478,0.2117521,10
1,3.079998,-3.99153,0.4393858,10
1,3.099998,-4.070938,0.5770248,10
1,3.119998,-4.171519,0.7728958,10
1,3.139998,-4.240339,0.9052408,10
1,3.159998,-4.330334,1.079937,10
1,3.179998,-4.383271,1.201694,10
1,3.199998,-4.462678,1.381683,10
1,3.219998,-4.520911,1.498147,10
1,3.239998,-4.605612,1.672843,10
1,3.259998,-4.658549,1.778719,10
1,3.279998,-4.732663,1.942827,10
1,3.299998,-4.775013,2.064584,10
1,3.319998,-4.796189,2.228692,10
1,3.339998,-4.801482,2.334569,10
1,3.359998,-4.780307,2.493383,10
1,3.379997,-4.737957,2.599259,10
1,3.399997,-4.637374,2.747486,10
1,3.419997,-4.552674,2.832186,10
1,3.439997,-4.399153,2.959238,10
1,3.459997,-4.298571,3.028057,10
1,3.479997,-4.139756,3.123346,10
1,3.499997,-4.039175,3.176284,10
1,3.519997,-3.890948,3.234516,10
1,3.539997,-3.79566,3.255692,10
1,3.559997,-3.642139,3.271573,10
1,3.579997,-3.541556,3.271573,10
1,3.599997,-3.388036,3.266279,10
1,3.619997,-3.276866,3.23981,10
1,3.639997,-3.107464,3.176284,10
1,3.659997,-3.001589,3.123346,10
1,3.679997,-2.842774,3.043939,10
1,3.699997,-2.758073,2.985707,10
1,3.719997,-2.652197,2.890418,10
1,3.739997,-2.604553,2.821599,10
1,3.759997,-2.588671,2.72631,10
1,3.779997,-2.599259,2.662785,10
1,3.799997,-2.652197,2.57279,10
1,3.819997,-2.710429,2.514558,10
1,3.839997,-2.821599,2.435151,10
1,3.859997,-2.916887,2.387506,10
1,3.879997,-3.080996,2.313393,10
1,3.899997,-3.218634,2.265749,10
1,3.919997,-3.446268,2.186342,10
1,3.939997,-3.610376,2.133404,10
1,3.959997,-3.843304,2.053997,10
1,3.979997,-3.996824,1.990471,10
1,3.999997,-4.197989,1.889889,10
1,4.019997,-4.309159,1.821069,10
1,4.039997,-4.441504,1.709899,10
1,4.059997,-4.499735,1.625199,10
1,4.079997,-4.536792,1.492853,10
1,4.099997,-4.536792,1.397565,10
1,4.119997,-4.473267,1.244044,10
1,4.139997,-4.399153,1.148756,10
1,4.159997,-4.235045,0.9952354,10
1,4.179997,-4.081525,0.8893597,10
1,4.199997,-3.827422,0.7728958,10
1,4.219997,-3.636845,0.7146639,10
1,4.239997,-3.303335,0.6352568,10
1,4.259997,-3.038645,0.5823189,10
1,4.279997,-2.673372,0.539968,10
1,4.299997,-2.445739,0.5293804,10
1,4.319997,-2.080466,0.5187929,10
1,4.339997,-1.842244,0.5187929,10
1,4.359997,-1.487559,0.5187929,10
1,4.379997,-1.265219,0.5293804,10
1,4.399997,-0.9264159,0.5664372,10
1,4.419997,-0.7093695,0.5982,10
1,4.439997,-0.3917412,0.6564319,10
1,4.459997,-0.1852828,0.7093698,10
1,4.479997,0.1270518,0.7834834,10
1,4.499997,0.3017472,0.8364213,10
1,4.519997,0.5346748,0.9052408,10
1,4.539997,0.6458442,0.93171,10
1,4.559997,0.7781898,0.9634727,10
1,4.579997,0.8417157,0.9740603,10
1,4.599997,0.8840655,0.9793544,10
1,4.619997,0.8893592,0.9793544,10
1,4.639997,0.8787718,0.9687668,10
1,4.659997,0.8417157,0.9528852,10
1,4.679996,0.7358388,0.9422976,10
1,4.699996,0.6405517,0.9264159,10
1,4.719996,0.4287978,0.8999473,10
1,4.739996,0.2382213,0.8734781,10
1,4.759996,-0.07411277,0.8205402,10
1,4.779996,-0.2858654,0.7676017,10
1,4.799996,-0.6087875,0.6829011,10
1,4.819996,-0.7887766,0.6140816,10
1,4.839996,-1.048173,0.5029118,10
1,4.859996,-1.212282,0.4076231,10
1,4.879996,-1.41874,0.2488089,10
1,4.899996,-1.524616,0.137639,10
1,4.919996,-1.667549,-0.05293816,10
1,4.939996,-1.72578,-0.1746956,10
1,4.959996,-1.789306,-0.3811541,10
1,4.979996,-1.799894,-0.5134991,10
1,4.999996,-1.805187,-0.7252514,10
1,5.019996,-1.784013,-0.8681843,10
1,5.039996,-1.72578,-1.090524,10
1,5.059996,-1.667549,-1.228163,10
1,5.079996,-1.551085,-1.402858,10
1,5.099996,-1.439915,-1.508734,10
1,5.119996,-1.244044,-1.667549,10
1,5.139996,-1.079936,-1.773425,10
1,5.159996,-0.7887766,-1.932239,10
1,5.179996,-0.5770252,-2.032821,10
1,5.199996,-0.2170452,-2.175754,10
1,5.219996,0.005294937,-2.244574,10
1,5.239996,0.3493907,-2.345156,10
1,5.259996,0.587612,-2.408682,10
1,5.279996,0.9422977,-2.498676,10
1,5.299996,1.159344,-2.551615,10
1,5.319996,1.466384,-2.641609,10
1,5.339996,1.625198,-2.699841,10
1,5.359996,1.810482,-2.805717,10
1,5.379996,1.884595,-2.890418,10
1,5.399996,1.911064,-3.006882,10
1,5.419996,1.884595,-3.080995,10
1,5.439996,1.773425,-3.176283,10
1,5.459996,1.646374,-3.229222,10
1,5.479996,1.397565,-3.276866,10
1,5.499996,1.201694,-3.287453,10
1,5.519996,0.8734781,-3.287453,10
1,5.539996,0.6405517,-3.25569,10
1,5.559996,0.3176284,-3.17099,10
1,5.579996,0.1058757,-3.075702,10
1,5.599996,-0.1270512,-2.916887,10
1,5.619996,-0.2329269,-2.789836,10
1,5.639996,-0.3123341,-2.567496,10
1,5.659996,-0.3123341,-2.408682,10
1,5.679996,-0.2170452,-2.159873,10
1,5.699996,-0.1058757,-2.001059,10
1,5.719995,0.1111694,-1.746956,10
1,5.739995,0.2752786,-1.588142,10
1,5.759995,0.5346748,-1.355214,10
1,5.779995,0.7040764,-1.206988,10
1,5.799995,0.9793538,-0.9793541,10
1,5.819995,1.169932,-0.8258337,10
1,5.839995,1.455796,-0.603494,10
1,5.859995,1.667549,-0.4393858,10
1,5.879995,1.937533,-0.2382213,10
1,5.899995,2.096347,-0.1164636,10
1,5.919995,2.329274,0.04764438,10
1,5.939995,2.488089,0.1535201,10
1,5.959995,2.72631,0.3123343,10
1,5.979995,2.848068,0.3864479,10
1,5.999995,3.006882,0.4870301,10
1,6.019995,3.112758,0.539968,10
1,6.039995,3.271572,0.6140816,10
1,6.059995,3.377449,0.6405509,10
1,6.079995,3.536263,0.6564319,10
1,6.099995,3.636845,0.6564319,10
1,6.119995,3.79566,0.6564319,10
1,6.139995,3.890948,0.6193751,10
1,6.159995,4.028587,0.5452621,10
1,6.179995,4.129169,0.4711485,10
1,6.199995,4.293277,0.3176284,10
1,6.219995,4.393859,0.2011645,10
1,6.239995,4.515617,-0.02646893,10
1,6.259995,4.568555,-0.2011648,10
1,6.279995,4.563261,-0.465855,10
1,6.299995,4.515617,-0.6352568,10
1,6.319995,4.36739,-0.8628905,10
1,6.339995,4.250927,-0.9846476,10
1,6.359995,4.033881,-1.12758,10
1,6.379995,3.875067,-1.180519,10
1,6.399995,3.594494,-1.206988,10
1,6.419995,3.382743,-1.201694,10
1,6.439995,3.033351,-1.15405,10
1,6.459995,2.789836,-1.106405,10
1,6.479995,2.419269,-1.000529,10
1,6.499995,2.12811,-0.9052408,10
1,6.519995,1.688724,-0.7570142,10
1,6.539995,1.376389,-0.6511381,10
1,6.559995,0.8999467,-0.4923239,10
1,6.579995,0.5717309,-0.3864479,10
1,6.599995,0.05823219,-0.2541026,10
1,6.619995,-0.275278,-0.1799893,10
1,6.639995,-0.7728949,-0.105876,10
1,6.659995,-1.138168,-0.06352574,10
1,6.679995,-1.635786,-0.03176272,10
1,6.699995,-1.942827,-0.03176272,10
1,6.719995,-2.345156,-0.03705651,10
1,6.739995,-2.588671,-0.06352574,10
1,6.759995,-2.938063,-0.1164636,10
1,6.779994,-3.144521,-0.1746956,10
1,6.799994,-3.398624,-0.2805719,10
1,6.819994,-3.557438,-0.3864479,10
1,6.839994,-3.737427,-0.5452621,10
1,6.859994,-3.827422,-0.6829011,10
1,6.879994,-3.890948,-0.9158283,10
1,6.899994,-3.890948,-1.074643,10
1,6.919994,-3.83801,-1.323451,10
1,6.939994,-3.753309,-1.482265,10
1,6.959994,-3.573319,-1.720487,10
1,6.979994,-3.403918,-1.874007,10
1,6.999994,-3.065114,-2.085759,10
1,7.019994,-2.758073,-2.23928,10
1,7.039994,-2.297512,-2.398094,10
1,7.059994,-1.953414,-2.488089,10
1,7.079994,-1.450503,-2.572789,10
1,7.099994,-1.101112,-2.604553,10
1,7.119994,-0.5876126,-2.620434,10
1,7.139994,-0.2593968,-2.620434,10
1,7.159994,0.2170464,-2.556908,10
1,7.179994,0.4764426,-2.50397,10
1,7.199994,0.8523031,-2.387506,10
1,7.219994,1.079937,-2.292218,10
1,7.239994,1.365802,-2.12811,10
1,7.259994,1.52991,-2.01694,10
1,7.279994,1.768131,-1.789306,10
1,7.299994,1.916358,-1.630492,10
1,7.319994,2.096347,-1.397564,10
1,7.339994,2.202224,-1.23875,10
1,7.359994,2.318687,-1.000529,10
1,7.379994,2.382213,-0.8364213,10
1,7.399994,2.46162,-0.603494,10
1,7.419994,2.519852,-0.4711488,10
1,7.439994,2.61514,-0.2858657,10
1,7.459994,2.694548,-0.1429328,10
1,7.479994,2.826893,0.05823195,10
1,7.499994,2.911594,0.1905769,10
1,7.519994,3.006882,0.3599787,10
1,7.539994,3.054526,0.465855,10
1,7.559994,3.065114,0.6246692,10
1,7.579994,3.043938,0.7305455,10
1,7.599994,2.94865,0.8628905,10
1,7.619994,2.863949,0.9422976,10
1,7.639994,2.678666,1.04288,10
1,7.659994,2.519852,1.095818,10
1,7.679994,2.228692,1.164637,10
1,7.699994,2.048703,1.185812,10
1,7.719994,1.852832,1.201694,10
1,7.739994,1.805188,1.206988,10
1,7.759994,1.831657,1.217576,10
1,7.779994,1.895183,1.233457,10
1,7.799994,2.064584,1.238751,10
1,7.819993,2.228692,1.238751,10
1,7.839993,2.541027,1.233457,10
1,7.859993,2.758074,1.222869,10
1,7.879993,3.10217,1.185812,10
1,7.899993,3.345685,1.143462,10
1,7.919993,3.705665,1.069349,10
1,7.939993,3.92271,1.016411,10
1,7.959993,4.240338,0.93171,10
1,7.979993,4.446797,0.8628905,10
1,7.999993,4.748545,0.7570142,10
1,8.019994,4.928534,0.6829011,10
1,8.039994,5.166755,0.5770248,10
1,8.059995,5.336156,0.4976177,10
1,8.079995,5.569084,0.3917414,10
1,8.099996,5.712017,0.33351,10
1,8.119996,5.886713,0.2541029,10
1,8.139997,5.992588,0.2011645,10
1,8.159997,6.151402,0.1217574,10
1,8.179997,6.246692,0.0794071,10
1,8.199998,6.368449,0.02646923,10
1,8.219998,6.447856,0,10
1,8.239999,6.569615,-0.03705651,10
1,8.259999,6.664904,-0.05293816,10
1,8.28,6.818423,-0.06352574,10
1,8.3,6.924298,-0.06352574,10
1,8.320001,7.072525,-0.06352574,10
1,8.340001,7.178401,-0.06352574,10
1,8.360002,7.337215,-0.06352574,10
1,8.380002,7.437799,-0.06352574,10
1,8.400002,7.559555,-0.06352574,10
1,8.420003,7.623081,-0.06352574,10
1,8.440003,7.702488,-0.06352574,10
1,8.460004,7.755427,-0.06352574,10
1,8.480004,7.845421,-0.05823195,10
1,8.500005,7.898358,-0.05823195,10
1,8.520005,7.972472,-0.05823195,10

