Trial,time,PositionX,PositionY,PositionZ,frameDiff
1,1.299999,-3.006882,1.831657,10
1,1.319999,-2.731604,1.926945,10
1,1.339999,-2.514558,1.979883,10
1,1.359999,-2.175755,2.027528,10
1,1.379999,-1.953414,2.038115,10
1,1.399999,-1.614611,2.038115,10
1,1.419999,-1.39227,2.01694,10
1,1.439999,-1.048173,1.948121,10
1,1.459999,-0.8417151,1.895183,10
1,1.479999,-0.5611434,1.805188,10
1,1.499999,-0.3758594,1.709899,10
1,1.519999,-0.169401,1.551085,10
1,1.539999,-0.08470082,1.429328,10
1,1.559999,0.01058745,1.212282,10
1,1.579999,0.05293847,1.058761,10
1,1.599999,0.06881964,0.7993644,10
1,1.619999,0.06881964,0.603494,10
1,1.639999,0.05823219,0.2858657,10
1,1.659999,0.05823219,0.07411301,10
1,1.679999,0.05823219,-0.2488089,10
1,1.699999,0.05823219,-0.4711488,10
1,1.719999,0.08470203,-0.7993647,10
1,1.739999,0.1270518,-1.04288,10
1,1.759999,0.2435162,-1.360508,10
1,1.779999,0.344097,-1.551085,10
1,1.799999,0.5558497,-1.815775,10
1,1.819999,0.730545,-1.953414,10
1,1.839999,1.048173,-2.075172,10
1,1.859999,1.302276,-2.112228,10
1,1.879999,1.715194,-2.112228,10
1,1.899999,1.97459,-2.069878,10
1,1.919999,2.255161,-1.969296,10
1,1.939999,2.371625,-1.884595,10
1,1.959999,2.419269,-1.762837,10
1,1.979999,2.413975,-1.688724,10
1,1.999999,2.313393,-1.582848,10
1,2.019999,2.186343,-1.514028,10
1,2.039999,1.932239,-1.41874,10
1,2.059999,1.715194,-1.365802,10
1,2.079999,1.334039,-1.302276,10
1,2.099999,1.04288,-1.270513,10
1,2.119999,0.6193756,-1.233457,10
1,2.139999,0.344097,-1.217575,10
1,2.159999,-0.0794071,-1.180519,10
1,2.179999,-0.3599782,-1.159343,10
1,2.199999,-0.7517205,-1.116993,10
1,2.219999,-0.9740607,-1.08523,10
1,2.239999,-1.222869,-1.032292,10
1,2.259999,-1.30757,-0.9952354,10
1,2.279999,-1.344626,-0.9264162,10
1,2.299999,-1.318158,-0.8734781,10
1,2.319999,-1.175225,-0.7887772,10
1,2.339998,-1.021705,-0.735839,10
1,2.359998,-0.7040764,-0.6564319,10
1,2.379998,-0.4499733,-0.603494,10
1,2.399998,-0.03176296,-0.5346745,10
1,2.419998,0.285866,-0.4976177,10
1,2.439998,0.7728961,-0.4605612,10
1,2.459998,1.079937,-0.4499736,10
1,2.479998,1.55638,-0.4499736,10
1,2.499998,1.858126,-0.4552674,10
1,2.519998,2.276337,-0.4817364,10
1,2.539998,2.546321,-0.5187929,10
1,2.559998,2.922181,-0.5929062,10
1,2.579998,3.133933,-0.6511381,10
1,2.599998,3.403918,-0.7464266,10
1,2.619998,3.557438,-0.8258337,10
1,2.639998,3.753308,-0.9687662,10
1,2.659998,3.848597,-1.069348,10
1,2.679998,3.938592,-1.233457,10
1,2.699998,3.970355,-1.344627,10
1,2.719998,3.965061,-1.503441,10
1,2.739998,3.943886,-1.609317,10
1,2.759998,3.869773,-1.762837,10
1,2.779998,3.79566,-1.852832,10
1,2.799998,3.668607,-1.990471,10
1,2.819998,3.562732,-2.075172,10
1,2.839998,3.398624,-2.17046,10
1,2.859998,3.287453,-2.223398,10
1,2.879998,3.139228,-2.271042,10
1,2.899998,3.080996,-2.281631,10
1,2.919998,3.065114,-2.281631,10
1,2.939998,3.070408,-2.281631,10
1,2.959998,3.123345,-2.286924,10
1,2.979998,3.208046,-2.313393,10
1,2.999998,3.382743,-2.382213,10
1,3.019998,3.552145,-2.451032,10
1,3.039998,3.843303,-2.567496,10
1,3.059998,4.012706,-2.631022,10
1,3.079998,4.346215,-2.731604,10
1,3.099998,4.58973,-2.784542,10
1,3.119998,4.986766,-2.858655,10
1,3.139998,5.240869,-2.874537,10
1,3.159998,5.616729,-2.879831,10
1,3.179998,5.85495,-2.869243,10
1,3.199998,6.146109,-2.832187,10
1,3.219998,6.310216,-2.795129,10
1,3.239998,6.463737,-2.731604,10
1,3.259998,6.495501,-2.705135,10
1,3.279998,6.500794,-2.694547,10
1,3.299998,6.474327,-2.689253,10
1,3.319998,6.368449,-2.694547,10
1,3.339998,6.27316,-2.710429,10
1,3.359998,6.045527,-2.76866,10
1,3.379997,5.865538,-2.816305,10
1,3.399997,5.574378,-2.895712,10
1,3.419997,5.357331,-2.94865,10
1,3.439997,4.99206,-3.028057,10
1,3.459997,4.732664,-3.086289,10
1,3.479997,4.287983,-3.160402,10
1,3.499997,3.970355,-3.213341,10
1,3.519997,3.493912,-3.271572,10
1,3.539997,3.181577,-3.30863,10
1,3.559997,2.710429,-3.350979,10
1,3.579997,2.387506,-3.36686,10
1,3.599997,1.900477,-3.372155,10
1,3.619997,1.604023,-3.36686,10
1,3.639997,1.175225,-3.329804,10
1,3.659997,0.9052404,-3.28216,10
1,3.679997,0.5664371,-3.186872,10
1,3.699997,0.3811543,-3.123346,10
1,3.719997,0.1376393,-2.996294,10
1,3.739997,0.02117611,-2.895712,10
1,3.759997,-0.05823098,-2.731604,10
1,3.779997,-0.07411277,-2.61514,10
1,3.799997,-0.0423498,-2.413975,10
1,3.819997,0.01588118,-2.281631,10
1,3.839997,0.1588142,-2.080466,10
1,3.859997,0.2699836,-1.964002,10
1,3.879997,0.5029112,-1.799894,10
1,3.899997,0.693489,-1.715193,10
1,3.919997,0.9952362,-1.625198,10
1,3.939997,1.212281,-1.588142,10
1,3.959997,1.503441,-1.577554,10
1,3.979997,1.678136,-1.582848,10
1,3.999997,1.937533,-1.619904,10
1,4.019997,2.133404,-1.656961,10
1,4.039997,2.451033,-1.731074,10
1,4.059997,2.668079,-1.762837,10
1,4.079997,3.012176,-1.7946,10
1,4.099997,3.245104,-1.7946,10
1,4.119997,3.594494,-1.7946,10
1,4.139997,3.832716,-1.773425,10
1,4.159997,4.166225,-1.694018,10
1,4.179997,4.351509,-1.630492,10
1,4.199997,4.600318,-1.492853,10
1,4.219997,4.732664,-1.392271,10
1,4.239997,4.865008,-1.222869,10
1,4.259997,4.92324,-1.111699,10
1,4.279997,4.965591,-0.9211224,10
1,4.299997,4.976179,-0.7993647,10
1,4.319997,4.949708,-0.6405506,10
1,4.339997,4.896771,-0.5346745,10
1,4.359997,4.76972,-0.4182106,10
1,4.379997,4.65855,-0.3546849,10
1,4.399997,4.441504,-0.2646902,10
1,4.419997,4.287983,-0.2117524,10
1,4.439997,4.049762,-0.1323453,10
1,4.459997,3.906829,-0.0794071,10
1,4.479997,3.742721,0.01058757,10
1,4.499997,3.631552,0.09528875,10
1,4.519997,3.515087,0.2435154,10
1,4.539997,3.478031,0.3493911,10
1,4.559997,3.488619,0.5082053,10
1,4.579997,3.536263,0.6193751,10
1,4.599997,3.652726,0.7887769,10
1,4.619997,3.763896,0.8946532,10
1,4.639997,3.970355,1.053467,10
1,4.659997,4.129169,1.148756,10
1,4.679996,4.383271,1.265219,10
1,4.699996,4.547379,1.318158,10
1,4.719996,4.833245,1.397565,10
1,4.739996,5.018528,1.429328,10
1,4.759996,5.293807,1.455797,10
1,4.779996,5.500265,1.46109,10
1,4.799996,5.796718,1.445209,10
1,4.819996,5.96612,1.41874,10
1,4.839996,6.209635,1.344627,10
1,4.859996,6.347275,1.270514,10
1,4.879996,6.521971,1.127581,10
1,4.899996,6.611964,1.021705,10
1,4.919996,6.680785,0.8523029,10
1,4.939996,6.696666,0.7252514,10
1,4.959996,6.686077,0.4923242,10
1,4.979996,6.643727,0.328216,10
1,4.999996,6.537852,0.07411301,10
1,5.019996,6.431975,-0.08999467,10
1,5.039996,6.251987,-0.3123346,10
1,5.059996,6.109054,-0.4711488,10
1,5.079996,5.860244,-0.6881949,10
1,5.099996,5.67496,-0.8099523,10
1,5.119996,5.389095,-0.9687662,10
1,5.139996,5.177342,-1.064055,10
1,5.159996,4.896771,-1.159343,10
1,5.179996,4.716781,-1.185813,10
1,5.199996,4.473266,-1.180519,10
1,5.219996,4.335628,-1.143462,10
1,5.239996,4.17152,-1.04288,10
1,5.259996,4.076231,-0.9475914,10
1,5.279996,3.933299,-0.7781896,10
1,5.299996,3.827422,-0.6458443,10
1,5.319996,3.65802,-0.4499736,10
1,5.339996,3.525675,-0.2911595,10
1,5.359996,3.324511,-0.04764438,10
1,5.379996,3.17099,0.1164639,10
1,5.399996,2.932769,0.3493911,10
1,5.419996,2.763367,0.5134994,10
1,5.439996,2.488089,0.7464266,10
1,5.459996,2.281631,0.9052408,10
1,5.479996,1.97459,1.095818,10
1,5.499996,1.773425,1.201694,10
1,5.519996,1.450503,1.355214,10
1,5.539996,1.228163,1.429328,10
1,5.559996,0.8893592,1.519322,10
1,5.579996,0.6352568,1.57226,10
1,5.599996,0.2488087,1.625199,10
1,5.619996,0.01058745,1.64108,10
1,5.639996,-0.386448,1.64108,10
1,5.659996,-0.6564323,1.635786,10
1,5.679996,-1.064055,1.57226,10
1,5.699996,-1.275807,1.519322,10
1,5.719995,-1.545792,1.41874,10
1,5.739995,-1.704606,1.334039,10
1,5.759995,-1.926946,1.164637,10
1,5.779995,-2.053997,1.053467,10
1,5.799995,-2.212811,0.8470088,10
1,5.819995,-2.297512,0.6881946,10
1,5.839995,-2.376919,0.4499733,10
1,5.859995,-2.387506,0.2911592,10
1,5.879995,-2.366332,0.05823195,10
1,5.899995,-2.302806,-0.1005822,10
1,5.919995,-2.122816,-0.3123346,10
1,5.939995,-1.969296,-0.4182106,10
1,5.959995,-1.672843,-0.571731,10
1,5.979995,-1.434621,-0.6776071,10
1,5.999995,-1.106405,-0.8258337,10
1,6.019995,-0.9264159,-0.93171,10
1,6.039995,-0.7464268,-1.090524,10
1,6.059995,-0.6829009,-1.206988,10
1,6.079995,-0.6670197,-1.392271,10
1,6.099995,-0.6881946,-1.52991,10
1,6.119995,-0.7887766,-1.75225,10
1,6.139995,-0.8840649,-1.900476,10
1,6.159995,-1.048173,-2.085759,10
1,6.179995,-1.180519,-2.212811,10
1,6.199995,-1.402858,-2.382213,10
1,6.219995,-1.572261,-2.482795,10
1,6.239995,-1.858126,-2.609846,10
1,6.259995,-2.048703,-2.662785,10
1,6.279995,-2.339863,-2.683959,10
1,6.299995,-2.525146,-2.683959,10
1,6.319995,-2.800424,-2.620434,10
1,6.339995,-2.953944,-2.556908,10
1,6.359995,-3.176284,-2.440445,10
1,6.379995,-3.303335,-2.329275,10
1,6.399995,-3.472737,-2.159873,10
1,6.419995,-3.573319,-2.011646,10
1,6.439995,-3.663314,-1.7946,10
1,6.459995,-3.689783,-1.641079,10
1,6.479995,-3.695077,-1.397564,10
1,6.499995,-3.673902,-1.228163,10
1,6.519995,-3.594495,-0.9846476,10
1,6.539995,-3.520381,-0.8205399,10
1,6.559995,-3.361567,-0.5770248,10
1,6.579995,-3.223928,-0.4235044,10
1,6.599995,-3.086289,-0.2805719,10
1,6.619995,-2.858655,-0.08470088,10
1,6.639995,-2.620434,0.08470118,10
1,6.659995,-2.435151,0.1852834,10
1,6.679995,-2.154579,0.33351,10
1,6.699995,-1.97459,0.4076231,10
1,6.719995,-1.7946,0.4605609,10
1,6.739995,-1.514029,0.5346745,10
1,6.759995,-1.30757,0.5664372,10
1,6.779994,-0.9899418,0.5876124,10
1,6.799994,-0.6723135,0.5929065,10
1,6.819994,-0.4605614,0.5929065,10
1,6.839994,-0.142933,0.5823189,10
1,6.859994,0.0794071,0.5505556,10
1,6.879994,0.3917418,0.4711485,10
1,6.899994,0.5611446,0.4076231,10
1,6.919994,0.7623086,0.3017467,10
1,6.939994,0.894653,0.2117521,10
1,6.959994,1.064055,0.05293787,10
1,6.979994,1.164638,-0.06881952,10
1,6.999994,1.323452,-0.2805719,10
1,7.019994,1.429328,-0.4393858,10
1,7.039994,1.55638,-0.6829011,10
1,7.059994,1.630493,-0.8470091,10
1,7.079994,1.731075,-1.111699,10
1,7.099994,1.794601,-1.296983,10
1,7.119994,1.879302,-1.593435,10
1,7.139994,1.926945,-1.799894,10
1,7.159994,1.995765,-2.101641,10
1,7.179994,2.048703,-2.297512,10
1,7.199994,2.154579,-2.562202,10
1,7.219994,2.26575,-2.715722,10
1,7.239994,2.488089,-2.911594,10
1,7.259994,2.673373,-3.022764,10
1,7.279994,3.01747,-3.139227,10
1,7.299994,3.260985,-3.186872,10
1,7.319994,3.636845,-3.218634,10
1,7.339994,3.875067,-3.218634,10
1,7.359994,4.208576,-3.165696,10
1,7.379994,4.399153,-3.112758,10
1,7.399994,4.642668,-2.996294,10
1,7.419994,4.76972,-2.895712,10
1,7.439994,4.912652,-2.705135,10
1,7.459994,4.976179,-2.562202,10
1,7.479994,5.023822,-2.318687,10
1,7.499994,5.03441,-2.149285,10
1,7.519994,5.023822,-1.895182,10
1,7.539994,4.986766,-1.715193,10
1,7.559994,4.902065,-1.429327,10
1,7.579994,4.838539,-1.254632,10
1,7.599994,4.722075,-0.97406,10
1,7.619994,4.647963,-0.7887772,10
1,7.639994,4.547379,-0.5187929,10
1,7.659994,4.494442,-0.328216,10
1,7.679994,4.415035,-0.03705651,10
1,7.699994,4.388565,0.1535201,10
1,7.719994,4.36739,0.4182106,10
1,7.739994,4.36739,0.5770248,10
1,7.759994,4.425622,0.8205402,10
1,7.779994,4.483853,0.9740603,10
1,7.799994,4.616199,1.201694,10
1,7.819993,4.722075,1.344627,10
1,7.839993,4.870301,1.524616,10
1,7.859993,4.976179,1.64108,10
1,7.879993,5.134993,1.799894,10
1,7.899993,5.246162,1.889889,10
1,7.919993,5.415564,1.995765,10
1,7.939993,5.526734,2.048703,10
1,7.959993,5.722605,2.12811,10
1,7.979993,5.85495,2.165167,10
1,7.999993,6.019058,2.170461,10
1,8.019994,6.11964,2.159873,10
1,8.039994,6.23081,2.091054,10
1,8.059995,6.289042,2.011647,10
1,8.079995,6.363156,1.884595,10
1,8.099996,6.39492,1.784013,10
1,8.119996,6.447856,1.630492,10
1,8.139997,6.484913,1.519322,10
1,8.159997,6.559027,1.365802,10
1,8.179997,6.611964,1.265219,10
1,8.199998,6.680785,1.127581,10
1,8.219998,6.717841,1.048174,10
1,8.239999,6.776073,0.9422976,10
1,8.259999,6.813129,0.8734781,10
1,8.28,6.871363,0.7834834,10
1,8.3,6.908417,0.7252514,10
1,8.320001,6.956062,0.6458443,10
1,8.340001,6.982532,0.5929065,10
1,8.360002,7.035469,0.5134994,10
1,8.380002,7.072525,0.4605609,10
1,8.400002,7.136051,0.3811538,10
1,8.420003,7.183695,0.33351,10
1,8.440003,7.257808,0.269984,10
1,8.460004,7.310747,0.2382213,10
1,8.480004,7.395449,0.195871,10
1,8.500005,7.458974,0.1694018,10
1,8.520005,7.559555,0.1429325,10
1,8.540006,7.63367,0.1270515,10
1,8.560006,7.744841,0.1164639,10
1,8.580007,7.813658,0.1111698,10
1,8.600007,7.882477,0.1111698,10
1,8.620008,7.972472,0.1111698,10

