Trial,time,PositionX,PositionY,PositionZ
test1,5.099996,4.833245,2.668078,10
test1,5.119996,4.510324,2.927475,10
test1,5.139996,4.351509,3.05982,10
test1,5.159996,4.086818,3.250397,10
test1,5.179996,3.92271,3.361567,10
test1,5.199996,3.636845,3.520383,10
test1,5.219996,3.419799,3.631552,10
test1,5.239996,3.043938,3.774485,10
test1,5.259996,2.811011,3.843304,10
test1,5.279996,2.456326,3.901536,10
test1,5.299996,2.202224,3.922711,10
test1,5.319996,1.874008,3.917418,10
test1,5.339996,1.672843,3.885655,10
test1,5.359996,1.424034,3.806248,10
test1,5.379996,1.291688,3.732134,10
test1,5.399996,1.122287,3.589201,10
test1,5.419996,1.026999,3.478031,10
test1,5.439996,0.9528852,3.298041,10
test1,5.459996,0.9475914,3.155109,10
test1,5.479996,0.9687663,2.943356,10
test1,5.499996,1.026999,2.789836,10
test1,5.519996,1.180519,2.578084,10
test1,5.539996,1.30757,2.472208,10
test1,5.559996,1.609317,2.308099,10
test1,5.579996,1.863419,2.212811,10
test1,5.599996,2.276337,2.117522,10
test1,5.619996,2.583378,2.069878,10
test1,5.639996,3.012176,2.053997,10
test1,5.659996,3.303336,2.064584,10
test1,5.679996,3.695077,2.112229,10
test1,5.699996,3.92271,2.165167,10
test1,5.719995,4.187401,2.249868,10
test1,5.739995,4.303864,2.308099,10
test1,5.759995,4.388565,2.408682,10
test1,5.779995,4.399153,2.472208,10
test1,5.799995,4.377978,2.567496,10
test1,5.819995,4.340922,2.625728,10
test1,5.839995,4.261515,2.710429,10
test1,5.859995,4.208576,2.758073,10
test1,5.879995,4.123875,2.832186,10
test1,5.899995,4.076231,2.879831,10
test1,5.919995,4.018,2.932768,10
test1,5.939995,3.986236,2.969825,10
test1,5.959995,3.938592,3.01747,10
test1,5.979995,3.906829,3.049232,10
test1,5.999995,3.859185,3.10217,10
test1,6.019995,3.822128,3.139227,10
test1,6.039995,3.763896,3.197459,10
test1,6.059995,3.732133,3.234516,10
test1,6.079995,3.684489,3.298041,10
test1,6.099995,3.652726,3.345685,10
test1,6.119995,3.605082,3.409211,10
test1,6.139995,3.562732,3.446269,10
test1,6.159995,3.493912,3.488619,10
test1,6.179995,3.446267,3.499206,10
test1,6.199995,3.361567,3.504501,10
test1,6.219995,3.292747,3.493913,10
test1,6.239995,3.181577,3.446269,10
test1,6.259995,3.107464,3.398624,10
test1,6.279995,2.996295,3.303336,10
test1,6.299995,2.922181,3.229222,10
test1,6.319995,2.811011,3.086289,10
test1,6.339995,2.747486,2.991,10
test1,6.359995,2.65749,2.816305,10
test1,6.379995,2.604553,2.694547,10
test1,6.399995,2.525146,2.498677,10
test1,6.419995,2.488089,2.366331,10
test1,6.439995,2.451033,2.175754,10
test1,6.459995,2.424564,2.053997,10
test1,6.479995,2.3928,1.868713,10
test1,6.499995,2.366332,1.746956,10
test1,6.519995,2.318687,1.540498,10
test1,6.539995,2.281631,1.408153,10
test1,6.559995,2.218105,1.206988,10
test1,6.579995,2.159873,1.069349,10
test1,6.599995,2.080466,0.8734781,10
test1,6.619995,2.027529,0.7570142,10
test1,6.639995,1.964002,0.5876124,10
test1,6.659995,1.916358,0.4817367,10
test1,6.679995,1.842244,0.3176284,10
test1,6.699995,1.789307,0.2170461,10
test1,6.719995,1.7099,0.06352544,10
test1,6.739995,1.662255,-0.02646893,10
test1,6.759995,1.577554,-0.1429328,10
test1,6.779994,1.514029,-0.2117524,10
test1,6.799994,1.413447,-0.3123346,10
test1,6.819994,1.344627,-0.3652728,10
test1,6.839994,1.238751,-0.4393858,10
test1,6.859994,1.15405,-0.4764426,10
test1,6.879994,1.032292,-0.5134991,10
test1,6.899994,0.9422977,-0.524087,10
test1,6.919994,0.7887772,-0.5293807,10
test1,6.939994,0.6776078,-0.524087,10
test1,6.959994,0.5134999,-0.4711488,10
test1,6.979994,0.4235041,-0.4129168,10
test1,6.999994,0.3652731,-0.3070408,10
test1,7.019994,0.3652731,-0.2117524,10
test1,7.039994,0.4129167,-0.06352574,10
test1,7.059994,0.4658551,0.0370568,10
test1,7.079994,0.6034944,0.2011645,10
test1,7.099994,0.7199576,0.3017467,10
test1,7.119994,0.9158291,0.4287982,10
test1,7.139994,1.048173,0.4923242,10
test1,7.159994,1.249339,0.5611438,10
test1,7.179994,1.386977,0.5717313,10
test1,7.199994,1.561673,0.5611438,10
test1,7.219994,1.651668,0.5187929,10
test1,7.239994,1.762837,0.4076231,10
test1,7.259994,1.821069,0.3070408,10
test1,7.279994,1.90577,0.1058763,10
test1,7.299994,1.948121,-0.04764438,10
test1,7.319994,1.97459,-0.2911595,10
test1,7.339994,1.990471,-0.4605612,10
test1,7.359994,1.990471,-0.7623082,10
test1,7.379994,1.97459,-0.9528849,10
test1,7.399994,1.90577,-1.26522,10
test1,7.419994,1.847538,-1.450503,10
test1,7.439994,1.736369,-1.731074,10
test1,7.459994,1.64108,-1.921651,10
test1,7.479994,1.482266,-2.165166,10
test1,7.499994,1.355214,-2.302805,10
test1,7.519994,1.143462,-2.477501,10
test1,7.539994,0.9899412,-2.567496,10
test1,7.559994,0.7252513,-2.641609,10
test1,7.579994,0.5452622,-2.668078,10
test1,7.599994,0.2541025,-2.673372,10
test1,7.619994,0.06881964,-2.641609,10
test1,7.639994,-0.1799897,-2.562202,10
test1,7.659994,-0.3282152,-2.472208,10
test1,7.679994,-0.4976181,-2.302805,10
test1,7.699994,-0.5981995,-2.154579,10
test1,7.719994,-0.7199576,-1.90577,10
test1,7.739994,-0.7781898,-1.725781,10
test1,7.759994,-0.8311276,-1.413446,10
test1,7.779994,-0.8364208,-1.201694,10
test1,7.799994,-0.8311276,-0.8681843,10
test1,7.819993,-0.8152465,-0.6352568,10
test1,7.839993,-0.7834835,-0.2541026,10
test1,7.859993,-0.762308,-0.01058757,10
test1,7.879993,-0.7411325,0.3493911,10
test1,7.899993,-0.7411325,0.5876124,10
test1,7.919993,-0.7464268,0.9158283,10
test1,7.939993,-0.7728949,1.143462,10
test1,7.959993,-0.8470088,1.46109,10
test1,7.979993,-0.905241,1.625199,10
test1,7.999993,-1.026998,1.879301,10
test1,8.019994,-1.132875,2.043409,10
test1,8.039994,-1.291689,2.223399,10
test1,8.059995,-1.413447,2.329275,10
test1,8.079995,-1.619905,2.456326,10
test1,8.099996,-1.773425,2.514558,10
test1,8.119996,-2.01694,2.562202,10
test1,8.139997,-2.202223,2.567496,10
test1,8.159997,-2.498677,2.556908,10
test1,8.179997,-2.72631,2.519852,10
test1,8.199998,-3.070407,2.440445,10
test1,8.219998,-3.298041,2.382213,10
test1,8.239999,-3.610376,2.271043,10
test1,8.259999,-3.806247,2.186342,10
test1,8.28,-4.055056,2.032822,10
test1,8.3,-4.192695,1.921652,10
test1,8.320001,-4.377978,1.746956,10
test1,8.340001,-4.47856,1.614611,10
test1,8.360002,-4.595024,1.392271,10
test1,8.380002,-4.653255,1.238751,10
test1,8.400002,-4.711488,1.00053,10
test1,8.420003,-4.737957,0.8417153,10
test1,8.440003,-4.737957,0.5982,10
test1,8.460004,-4.737957,0.4446799,10
test1,8.480004,-4.690312,0.2170461,10
test1,8.500005,-4.626787,0.0794071,10
test1,8.520005,-4.510324,-0.1164636,10
test1,8.540006,-4.415034,-0.2329275,10
test1,8.560006,-4.240339,-0.3811541,10
test1,8.580007,-4.1027,-0.4817364,10
test1,8.600007,-3.869772,-0.629963,10
test1,8.620008,-3.721546,-0.7093701,10
test1,8.640008,-3.509793,-0.8099523,10
test1,8.660008,-3.350979,-0.8734781,10
test1,8.680009,-3.139227,-0.9581786,10
test1,8.700009,-3.001589,-1.011117,10
test1,8.72001,-2.763367,-1.08523,10
test1,8.74001,-2.61514,-1.106405,10
test1,8.760011,-2.366332,-1.111699,10
test1,8.780011,-2.170461,-1.116993,10
test1,8.800012,-1.852832,-1.101111,10
test1,8.820012,-1.625199,-1.069348,10
test1,8.840013,-1.275807,-0.9899414,10
test1,8.860013,-1.058761,-0.9370035,10
test1,8.880013,-0.7040764,-0.8152461,10
test1,8.900014,-0.5029112,-0.7305452,10
test1,8.920014,-0.1852828,-0.5664372,10
test1,8.940015,0.03176235,-0.4605612,10
test1,8.960015,0.3229233,-0.3070408,10
test1,8.980016,0.5082049,-0.2170461,10
test1,9.000016,0.7728961,-0.08999467,10
test1,9.020017,0.9422977,-0.01058757,10
test1,9.040017,1.180519,0.08999467,10
test1,9.060018,1.349921,0.1535201,10
test1,9.080018,1.625198,0.2329272,10
test1,9.100019,1.826363,0.2858657,10
test1,9.120019,2.143991,0.3652728,10
test1,9.140019,2.361038,0.3970355,10
test1,9.16002,2.68396,0.4287982,10
test1,9.18002,2.911594,0.4393858,10
test1,9.200021,3.229222,0.4393858,10
test1,9.220021,3.43568,0.4393858,10
test1,9.240022,3.695077,0.4076231,10
test1,9.260022,3.827422,0.3652728,10
test1,9.280023,3.94918,0.2858657,10
test1,9.300023,3.99153,0.2223396,10
test1,9.320024,4.007411,0.08470118,10
test1,9.340024,3.986236,-0.01588136,10
test1,9.360024,3.896241,-0.1746956,10
test1,9.380025,3.800953,-0.2752778,10
test1,9.400025,3.583907,-0.4287982,10
test1,9.420026,3.446267,-0.4923239,10
test1,9.440026,3.181577,-0.5611435,10
test1,9.460027,3.001589,-0.5823186,10
test1,9.480027,2.763367,-0.571731,10
test1,9.500028,2.620434,-0.5293807,10
test1,9.520028,2.477501,-0.4393858,10
test1,9.540029,2.413975,-0.3652728,10
test1,9.560029,2.361038,-0.2170461,10
test1,9.580029,2.350451,-0.1111698,10
test1,9.60003,2.366332,0.0794071,10
test1,9.62003,2.403388,0.2117521,10
test1,9.640031,2.514559,0.4076231,10
test1,9.660031,2.61514,0.5664372,10
test1,9.680032,2.789836,0.7834834,10
test1,9.700032,2.922181,0.9211224,10
test1,9.720033,3.112758,1.111699,10
test1,9.740033,3.234516,1.233457,10
test1,9.760034,3.430386,1.386977,10
test1,9.780034,3.573319,1.492853,10
test1,9.800035,3.811541,1.64108,10
test1,9.820035,3.954474,1.715193,10
test1,9.840035,4.166225,1.810482,10
test1,9.860036,4.319746,1.86342,10
test1,9.880036,4.557967,1.926945,10
test1,9.900037,4.695606,1.953415,10
test1,9.920037,4.902065,1.958708,10
test1,9.940038,5.039703,1.948121,10
test1,9.960038,5.224987,1.921652,10
test1,9.980039,5.346744,1.889889,10
test1,10.00004,5.510852,1.810482,10
test1,10.02004,5.616729,1.757544,10
test1,10.04004,5.733192,1.667549,10
test1,10.06004,5.802011,1.593435,10
test1,10.08004,5.892006,1.466385,10
test1,10.10004,5.934357,1.365802,10
test1,10.12004,5.976707,1.206988,10
test1,10.14004,5.992588,1.095818,10
test1,10.16004,5.992588,0.9211224,10
test1,10.18004,5.992588,0.7993644,10
test1,10.20004,5.992588,0.6087875,10
test1,10.22004,6.003177,0.4923242,10
test1,10.24004,6.045527,0.33351,10
test1,10.26005,6.082584,0.2276337,10
test1,10.28005,6.167285,0.09528875,10
test1,10.30005,6.23081,0.02117515,10
test1,10.32005,6.34198,-0.06881952,10
test1,10.34005,6.437268,-0.1217577,10
test1,10.36005,6.580202,-0.1799893,10
test1,10.38005,6.691371,-0.2011648,10
test1,10.40005,6.866066,-0.2117524,10
test1,10.42005,6.993118,-0.2117524,10
test1,10.44005,7.183695,-0.1958707,10
test1,10.46005,7.316041,-0.1799893,10
test1,10.48005,7.506619,-0.1482266,10
test1,10.50005,7.617789,-0.1323453,10
test1,10.52005,7.797777,-0.105876,10
test1,10.54005,7.903655,-0.08999467,10

test2,0.02,-7.930122,-0.4235044,10
test2,0.04,-7.713076,-0.4235044,10
test2,0.06,-7.353097,-0.4129168,10
test2,0.08,-7.088407,-0.3917417,10
test2,0.09999999,-6.71784,-0.3440973,10
test2,0.12,-6.458443,-0.2964532,10
test2,0.14,-6.193753,-0.2435151,10
test2,0.16,-5.860244,-0.164108,10
test2,0.18,-5.532027,-0.0794071,10
test2,0.2,-5.336156,-0.03705651,10
test2,0.22,-5.082054,0.005294085,10
test2,0.24,-4.944415,0.01588166,10
test2,0.26,-4.801482,0.01588166,10
test2,0.28,-4.74325,0.005294085,10
test2,0.3,-4.706194,-0.04764438,10
test2,0.32,-4.695606,-0.09528846,10
test2,0.34,-4.706194,-0.2011648,10
test2,0.36,-4.727369,-0.2752778,10
test2,0.38,-4.780307,-0.4023293,10
test2,0.4,-4.838539,-0.5029115,10
test2,0.42,-4.944415,-0.6564319,10
test2,0.4400001,-5.029116,-0.7728958,10
test2,0.4600001,-5.166755,-0.9581786,10
test2,0.4800001,-5.262043,-1.090524,10
test2,0.5000001,-5.389094,-1.281101,10
test2,0.52,-5.463209,-1.408153,10
test2,0.54,-5.547909,-1.598729,10
test2,0.56,-5.584965,-1.736368,10
test2,0.58,-5.606141,-1.926945,10
test2,0.6,-5.600847,-2.043409,10
test2,0.6199999,-5.526734,-2.218105,10
test2,0.6399999,-5.442033,-2.323981,10
test2,0.6599999,-5.272631,-2.46162,10
test2,0.6799999,-5.140286,-2.530439,10
test2,0.6999999,-4.870302,-2.599259,10
test2,0.7199998,-4.674431,-2.625728,10
test2,0.7399998,-4.351509,-2.631022,10
test2,0.7599998,-4.123875,-2.620434,10
test2,0.7799998,-3.763896,-2.567496,10
test2,0.7999998,-3.541556,-2.514558,10
test2,0.8199998,-3.218634,-2.43515,10
test2,0.8399997,-3.006882,-2.371625,10
test2,0.8599997,-2.715722,-2.276336,10
test2,0.8799997,-2.53044,-2.207517,10
test2,0.8999997,-2.260455,-2.117522,10
test2,0.9199997,-2.101641,-2.069878,10
test2,0.9399996,-1.889889,-2.022233,10
test2,0.9599996,-1.778719,-2.01694,10
test2,0.9799996,-1.662255,-2.022233,10
test2,0.9999996,-1.619905,-2.053997,10
test2,1.02,-1.588142,-2.12811,10
test2,1.04,-1.582848,-2.191635,10
test2,1.06,-1.577554,-2.318687,10
test2,1.08,-1.588142,-2.413975,10
test2,1.1,-1.619905,-2.567496,10
test2,1.12,-1.630492,-2.673372,10
test2,1.14,-1.630492,-2.826892,10
test2,1.159999,-1.598729,-2.927475,10
test2,1.179999,-1.508735,-3.049232,10
test2,1.199999,-1.41874,-3.107464,10
test2,1.219999,-1.228163,-3.17099,10
test2,1.239999,-1.064055,-3.17099,10
test2,1.259999,-0.8099521,-3.160402,10
test2,1.279999,-0.6458436,-3.112758,10
test2,1.299999,-0.418211,-2.975119,10
test2,1.319999,-0.3070409,-2.869243,10
test2,1.339999,-0.2170452,-2.673372,10
test2,1.359999,-0.1852828,-2.525146,10
test2,1.379999,-0.1799897,-2.281631,10
test2,1.399999,-0.2117521,-2.101641,10
test2,1.419999,-0.3070409,-1.836951,10
test2,1.439999,-0.3970355,-1.646374,10
test2,1.459999,-0.5558497,-1.365802,10
test2,1.479999,-0.6723135,-1.185813,10
test2,1.499999,-0.8417151,-0.9105346,10
test2,1.519999,-0.9528852,-0.7252514,10
test2,1.539999,-1.111699,-0.4499736,10
test2,1.559999,-1.222869,-0.2435151,10
test2,1.579999,-1.381684,0.0794071,10
test2,1.599999,-1.471678,0.2858657,10
test2,1.619999,-1.588142,0.5664372,10
test2,1.639999,-1.651668,0.7464266,10
test2,1.659999,-1.746956,1.016411,10
test2,1.679999,-1.799894,1.180519,10
test2,1.699999,-1.874007,1.450503,10
test2,1.719999,-1.90577,1.619905,10
test2,1.739999,-1.932239,1.868713,10
test2,1.759999,-1.932239,2.027528,10
test2,1.779999,-1.916357,2.260456,10
test2,1.799999,-1.879301,2.413976,10
test2,1.819999,-1.805187,2.620434,10
test2,1.839999,-1.736369,2.742192,10
test2,1.859999,-1.614611,2.9063,10
test2,1.879999,-1.508735,3.012176,10
test2,1.899999,-1.339333,3.128639,10
test2,1.919999,-1.217575,3.192166,10
test2,1.939999,-1.016411,3.271573,10
test2,1.959999,-0.8734781,3.313923,10
test2,1.979999,-0.6564323,3.345685,10
test2,1.999999,-0.5029112,3.35098,10
test2,2.019999,-0.2858654,3.35098,10
test2,2.039999,-0.1482267,3.329804,10
test2,2.059999,0.06881964,3.28216,10
test2,2.079999,0.2170464,3.223929,10
test2,2.099999,0.3917418,3.149815,10
test2,2.119999,0.5029112,3.091583,10
test2,2.139999,0.6405517,2.996294,10
test2,2.159999,0.7252513,2.922181,10
test2,2.179999,0.8258333,2.795129,10
test2,2.199999,0.8787718,2.699841,10
test2,2.219999,0.9211228,2.556908,10
test2,2.239999,0.937004,2.46162,10
test2,2.259999,0.9475914,2.302806,10
test2,2.279999,0.9475914,2.202224,10
test2,2.299999,0.9422977,2.043409,10
test2,2.319999,0.9317102,1.942827,10
test2,2.339998,0.9158291,1.789306,10
test2,2.359998,0.9052404,1.694018,10
test2,2.379998,0.894653,1.614611,10
test2,2.399998,0.8893592,1.503441,10
test2,2.419998,0.8893592,1.413446,10
test2,2.439998,0.8893592,1.360508,10
test2,2.459998,0.8893592,1.291689,10
test2,2.479998,0.894653,1.259926,10
test2,2.499998,0.9158291,1.228163,10
