Trial,time,PositionX,PositionY,PositionZ
1,1.499999,-3.028057,-2.991001,10
1,1.519999,-2.853362,-3.128639,10
1,1.539999,-2.721017,-3.197459,10
1,1.559999,-2.477501,-3.276866,10
1,1.579999,-2.302806,-3.298041,10
1,1.599999,-2.022234,-3.30863,10
1,1.619999,-1.847539,-3.292748,10
1,1.639999,-1.582848,-3.239809,10
1,1.659999,-1.424033,-3.186872,10
1,1.679999,-1.212282,-3.086289,10
1,1.699999,-1.08523,-3.006882,10
1,1.719999,-0.905241,-2.869243,10
1,1.739999,-0.8099521,-2.763367,10
1,1.759999,-0.7093695,-2.583377,10
1,1.779999,-0.6723135,-2.445738,10
1,1.799999,-0.6564323,-2.244574,10
1,1.819999,-0.6987827,-2.101641,10
1,1.839999,-0.8099521,-1.879301,10
1,1.859999,-0.9105347,-1.720487,10
1,1.879999,-1.064055,-1.482265,10
1,1.899999,-1.175225,-1.323451,10
1,1.919999,-1.318158,-1.079936,10
1,1.939999,-1.402858,-0.9105346,10
1,1.959999,-1.498147,-0.6723133,10
1,1.979999,-1.545792,-0.5029115,10
1,1.999999,-1.593436,-0.2488089,10
1,2.019999,-1.598729,-0.08470088,10
1,2.039999,-1.577554,0.1588142,10
1,2.059999,-1.535203,0.3176284,10
1,2.079999,-1.424033,0.5293804,10
1,2.099999,-1.318158,0.6776071,10
1,2.119999,-1.154049,0.8628905,10
1,2.139999,-1.021705,0.9687668,10
1,2.159999,-0.7887766,1.116993,10
1,2.179999,-0.6299624,1.180519,10
1,2.199999,-0.3599782,1.249338,10
1,2.219999,-0.1641079,1.281101,10
1,2.239999,0.1323456,1.296983,10
1,2.259999,0.3388045,1.296983,10
1,2.279999,0.6617254,1.254632,10
1,2.299999,0.8734781,1.201694,10
1,2.319999,1.169932,1.090524,10
1,2.339998,1.323452,1.005823,10
1,2.359998,1.52991,0.8470088,10
1,2.379998,1.64108,0.7305455,10
1,2.399998,1.773425,0.5082053,10
1,2.419998,1.821069,0.3493911,10
1,2.439998,1.842244,0.1111698,10
1,2.459998,1.836951,-0.04764438,10
1,2.479998,1.768131,-0.3123346,10
1,2.499998,1.715194,-0.4870301,10
1,2.519998,1.635787,-0.7623082,10
1,2.539998,1.598729,-0.9475914,10
1,2.559998,1.561673,-1.222869,10
1,2.579998,1.55638,-1.397564,10
1,2.599998,1.582848,-1.646374,10
1,2.619998,1.64108,-1.805188,10
1,2.639998,1.789307,-2.022233,10
1,2.659998,1.911064,-2.133404,10
1,2.679998,2.154579,-2.276336,10
1,2.699998,2.339862,-2.334568,10
1,2.719998,2.68396,-2.3928,10
1,2.739998,2.9063,-2.398094,10
1,2.759998,3.250397,-2.387506,10
1,2.779998,3.451561,-2.334568,10
1,2.799998,3.705665,-2.212811,10
1,2.819998,3.843303,-2.106935,10
1,2.839998,3.975648,-1.942827,10
1,2.859998,4.028587,-1.815775,10
1,2.879998,4.049762,-1.630492,10
1,2.899998,4.028587,-1.519322,10
1,2.919998,3.959767,-1.355214,10
1,2.939998,3.875067,-1.26522,10
1,2.959998,3.742721,-1.159343,10
1,2.979998,3.642139,-1.106405,10
1,2.999998,3.46215,-1.058761,10
1,3.019998,3.335098,-1.058761,10
1,3.039998,3.128639,-1.106405,10
1,3.059998,2.996295,-1.15405,10
1,3.079998,2.789836,-1.291688,10
1,3.099998,2.662785,-1.397564,10
1,3.119998,2.503971,-1.57226,10
1,3.139998,2.424564,-1.709899,10
1,3.159998,2.339862,-1.932239,10
1,3.179998,2.323981,-2.091053,10
1,3.199998,2.334568,-2.323981,10
1,3.219998,2.398094,-2.477501,10
1,3.239998,2.541027,-2.668078,10
1,3.259998,2.673373,-2.779248,10
1,3.279998,2.938063,-2.901006,10
1,3.299998,3.133933,-2.959238,10
1,3.319998,3.493912,-3.001588,10
1,3.339998,3.72684,-3.001588,10
1,3.359998,4.076231,-2.953944,10
1,3.379997,4.272102,-2.879831,10
1,3.399997,4.552673,-2.72631,10
1,3.419997,4.716781,-2.604553,10
1,3.439997,4.933827,-2.382213,10
1,3.459997,5.039703,-2.218105,10
1,3.479997,5.140286,-1.953414,10
1,3.499997,5.172049,-1.773425,10
1,3.519997,5.18793,-1.476972,10
1,3.539997,5.161461,-1.259926,10
1,3.559997,5.092641,-0.9528849,10
1,3.579997,5.039703,-0.7464266,10
1,3.599997,4.960296,-0.4287982,10
1,3.619997,4.907359,-0.2170461,10
1,3.639997,4.827952,0.1005822,10
1,3.659997,4.775013,0.3123343,10
1,3.679997,4.695606,0.6299627,10
1,3.699997,4.647963,0.8417153,10
1,3.719997,4.58973,1.159344,10
1,3.739997,4.563261,1.371096,10
1,3.759997,4.536792,1.678137,10
1,3.779997,4.531498,1.86342,10
1,3.799997,4.563261,2.117522,10
1,3.819997,4.605612,2.281631,10
1,3.839997,4.7009,2.488089,10
1,3.859997,4.775013,2.604553,10
1,3.879997,4.933827,2.752779,10
1,3.899997,5.03441,2.816305,10
1,3.919997,5.219694,2.879831,10
1,3.939997,5.352038,2.895712,10
1,3.959997,5.553203,2.895712,10
1,3.979997,5.696136,2.863949,10
1,3.999997,5.8973,2.779248,10
1,4.019997,6.019058,2.710429,10
1,4.039997,6.183166,2.562202,10
1,4.059997,6.27316,2.445738,10
1,4.079997,6.357862,2.255161,10
1,4.099997,6.38433,2.117522,10
1,4.119997,6.389624,1.926945,10
1,4.139997,6.352568,1.7946,10
1,4.159997,6.246692,1.635786,10
1,4.179997,6.140816,1.551085,10
1,4.199997,5.934357,1.46109,10
1,4.219997,5.764956,1.41874,10
1,4.239997,5.510852,1.413446,10
1,4.259997,5.325569,1.434621,10
1,4.279997,5.050292,1.519322,10
1,4.299997,4.886184,1.582848,10
1,4.319997,4.647963,1.731074,10
1,4.339997,4.494442,1.836951,10
1,4.359997,4.287983,2.01694,10
1,4.379997,4.139756,2.149285,10
1,4.399997,3.906829,2.334569,10
1,4.419997,3.748015,2.451032,10
1,4.439997,3.499206,2.604553,10
1,4.459997,3.319217,2.683959,10
1,4.479997,3.059821,2.773954,10
1,4.499997,2.874537,2.816305,10
1,4.519997,2.609847,2.842774,10
1,4.539997,2.451033,2.842774,10
1,4.559997,2.244574,2.811011,10
1,4.579997,2.117523,2.763367,10
1,4.599997,1.953415,2.668078,10
1,4.619997,1.836951,2.578084,10
1,4.639997,1.694018,2.41927,10
1,4.659997,1.635787,2.308099,10
1,4.679996,1.598729,2.12811,10
1,4.699996,1.604023,1.990471,10
1,4.719996,1.678136,1.799894,10
1,4.739996,1.768131,1.694018,10
1,4.759996,2.022233,1.535204,10
1,4.779996,2.255161,1.450503,10
1,4.799996,2.631021,1.365802,10
1,4.819996,2.916888,1.344627,10
1,4.839996,3.329804,1.355214,10
1,4.859996,3.594494,1.402858,10
1,4.879996,3.885654,1.519322,10
1,4.899996,4.055056,1.625199,10
1,4.919996,4.256221,1.789306,10
1,4.939996,4.351509,1.900476,10
1,4.959996,4.430916,2.080466,10
1,4.979996,4.43621,2.191636,10
1,4.999996,4.388565,2.345156,10
1,5.019996,4.303864,2.435151,10
1,5.039996,4.14505,2.530439,10
1,5.059996,4.002117,2.57279,10
1,5.079996,3.742721,2.588671,10
1,5.099996,3.562732,2.583377,10
1,5.119996,3.28216,2.514558,10
1,5.139996,3.107464,2.445738,10
1,5.159996,2.842774,2.286924,10
1,5.179996,2.705135,2.149285,10
1,5.199996,2.53044,1.911064,10
1,5.219996,2.429858,1.731074,10
1,5.239996,2.271044,1.434621,10
1,5.259996,2.17046,1.228163,10
1,5.279996,2.04341,0.93171,10
1,5.299996,1.97459,0.7411331,10
1,5.319996,1.884595,0.4711485,10
1,5.339996,1.821069,0.2858657,10
1,5.359996,1.720487,0.01058757,10
1,5.379996,1.662255,-0.1746956,10
1,5.399996,1.582848,-0.4287982,10
1,5.419996,1.514029,-0.5982,10
1,5.439996,1.429328,-0.8470091,10
1,5.459996,1.349921,-1.016411,10
1,5.479996,1.206988,-1.281101,10
1,5.499996,1.116993,-1.434621,10
1,5.519996,0.9581789,-1.678137,10
1,5.539996,0.8575969,-1.821069,10
1,5.559996,0.6987827,-1.995765,10
1,5.579996,0.587612,-2.085759,10
1,5.599996,0.4235041,-2.181048,10
1,5.619996,0.2964535,-2.223398,10
1,5.639996,0.1217581,-2.233986,10
1,5.659996,0.01588118,-2.218105,10
1,5.679996,-0.1217569,-2.143991,10
1,5.699996,-0.1852828,-2.080466,10
1,5.719995,-0.2276338,-1.958708,10
1,5.739995,-0.2223401,-1.852832,10
1,5.759995,-0.1535199,-1.699311,10
1,5.779995,-0.05823098,-1.593435,10
1,5.799995,0.1217581,-1.434621,10
1,5.819995,0.2805723,-1.344627,10
1,5.839995,0.5187936,-1.244044,10
1,5.859995,0.6776078,-1.1964,10
1,5.879995,0.9105341,-1.175225,10
1,5.899995,1.048173,-1.180519,10
1,5.919995,1.228163,-1.23875,10
1,5.939995,1.323452,-1.30757,10
1,5.959995,1.434621,-1.439915,10
1,5.979995,1.492854,-1.551085,10
1,5.999995,1.572261,-1.768131,10
1,6.019995,1.604023,-1.921651,10
1,6.039995,1.630493,-2.159873,10
1,6.059995,1.64108,-2.313393,10
1,6.079995,1.64108,-2.556908,10
1,6.099995,1.635787,-2.715722,10
1,6.119995,1.582848,-2.94865,10
1,6.139995,1.535203,-3.086289,10
1,6.159995,1.439915,-3.250397,10
1,6.179995,1.360508,-3.345685,10
1,6.199995,1.212281,-3.462149,10
1,6.219995,1.106406,-3.520381,10
1,6.239995,0.9158291,-3.562732,10
1,6.259995,0.7676023,-3.562732,10
1,6.279995,0.5452622,-3.530969,10
1,6.299995,0.4076229,-3.478031,10
1,6.319995,0.2011652,-3.356273,10
1,6.339995,0.05823219,-3.250397,10
1,6.359995,-0.1588142,-3.028057,10
1,6.379995,-0.2805711,-2.869243,10
1,6.399995,-0.418211,-2.588671,10
1,6.419995,-0.4817363,-2.387506,10
1,6.439995,-0.5452622,-2.053997,10
1,6.459995,-0.5770252,-1.815775,10
1,6.479995,-0.6087875,-1.476972,10
1,6.499995,-0.6352568,-1.23875,10
1,6.519995,-0.6934878,-0.8893594,10
1,6.539995,-0.7570137,-0.6829011,10
1,6.559995,-0.8893592,-0.3652728,10
1,6.579995,-0.995235,-0.1958707,10
1,6.599995,-1.191106,0.04235029,10
1,6.619995,-1.334039,0.1694018,10
1,6.639995,-1.577554,0.3229225,10
1,6.659995,-1.773425,0.3811538,10
1,6.679995,-2.08576,0.4182106,10
1,6.699995,-2.3081,0.4235047,10
1,6.719995,-2.631021,0.4023296,10
1,6.739995,-2.848068,0.3599787,10
1,6.759995,-3.160403,0.2752781,10
1,6.779994,-3.345685,0.2011645,10
1,6.799994,-3.620963,0.0794071,10
1,6.819994,-3.76919,-0.02117515,10
1,6.839994,-3.949179,-0.1799893,10
1,6.859994,-4.039175,-0.2911595,10
1,6.879994,-4.134463,-0.4764426,10
1,6.899994,-4.182107,-0.6140816,10
1,6.919994,-4.192695,-0.8099523,10
1,6.939994,-4.166226,-0.9475914,10
1,6.959994,-4.065643,-1.164637,10
1,6.979994,-3.970355,-1.302276,10
1,6.999994,-3.742721,-1.508734,10
1,7.019994,-3.578613,-1.641079,10
1,7.039994,-3.303335,-1.815775,10
1,7.059994,-3.091583,-1.921651,10
1,7.079994,-2.710429,-2.075172,10
1,7.099994,-2.445739,-2.154579,10
1,7.119994,-2.048703,-2.23928,10
1,7.139994,-1.746956,-2.286924,10
1,7.159994,-1.323451,-2.323981,10
1,7.179994,-1.032292,-2.323981,10
1,7.199994,-0.6352568,-2.313393,10
1,7.219994,-0.3970355,-2.281631,10
1,7.239994,-0.1111701,-2.212811,10
1,7.259994,-0.02646863,-2.154579,10
1,7.279994,0.02117611,-2.048703,10
1,7.299994,0.02646863,-1.969296,10
1,7.319994,0.02646863,-1.826363,10
1,7.339994,0.03705729,-1.715193,10
1,7.359994,0.1005832,-1.551085,10
1,7.379994,0.1694016,-1.429327,10
1,7.399994,0.3176284,-1.23875,10
1,7.419994,0.4446802,-1.106405,10
1,7.439994,0.6670191,-0.93171,10
1,7.459994,0.831127,-0.8205399,10
1,7.479994,1.127581,-0.6670195,10
1,7.499994,1.360508,-0.5611435,10
1,7.519994,1.667549,-0.4552674,10
1,7.539994,1.879302,-0.3970355,10
1,7.559994,2.159873,-0.3599787,10
1,7.579994,2.318687,-0.3599787,10
1,7.599994,2.498676,-0.4235044,10
1,7.619994,2.588672,-0.4817364,10
1,7.639994,2.699841,-0.6087878,10
1,7.659994,2.747486,-0.7093701,10
1,7.679994,2.805717,-0.9052408,10
1,7.699994,2.821599,-1.04288,10
1,7.719994,2.811011,-1.270513,10
1,7.739994,2.773955,-1.429327,10
1,7.759994,2.689254,-1.630492,10
1,7.779994,2.609847,-1.75225,10
1,7.799994,2.456326,-1.90577,10
1,7.819993,2.345157,-1.97459,10
1,7.839993,2.191636,-2.043409,10
1,7.859993,2.096347,-2.043409,10
1,7.879993,1.97459,-2.011646,10
1,7.899993,1.911064,-1.942827,10
1,7.919993,1.836951,-1.789306,10
1,7.939993,1.810482,-1.672843,10
1,7.959993,1.810482,-1.450503,10
1,7.979993,1.826363,-1.291688,10
1,7.999993,1.895183,-1.011117,10
1,8.019994,1.953415,-0.8364213,10
1,8.039994,2.085759,-0.5346745,10
1,8.059995,2.19693,-0.3388035,10
1,8.079995,2.361038,-0.05823195,10
1,8.099996,2.482795,0.132345,10
1,8.119996,2.652196,0.3917414,10
1,8.139997,2.773955,0.5611438,10
1,8.159997,2.975119,0.8099526,10
1,8.179997,3.112758,0.9687668,10
1,8.199998,3.313923,1.191106,10
1,8.219998,3.440974,1.323451,10
1,8.239999,3.631552,1.508735,10
1,8.259999,3.753308,1.609317,10
1,8.28,3.954474,1.762838,10
1,8.3,4.086818,1.852832,10
1,8.320001,4.266809,1.937533,10
1,8.340001,4.409741,1.990471,10
1,8.360002,4.626786,2.027528,10
1,8.380002,4.775013,2.032822,10
1,8.400002,5.013235,2.032822,10
1,8.420003,5.166755,2.006352,10
1,8.440003,5.373214,1.942827,10
1,8.460004,5.500265,1.879301,10
1,8.480004,5.67496,1.778719,10
1,8.500005,5.775543,1.694018,10
1,8.520005,5.913181,1.556379,10
1,8.540006,5.987295,1.455797,10
1,8.560006,6.071995,1.286395,10
1,8.580007,6.098465,1.175225,10
1,8.600007,6.109054,1.00053,10
1,8.620008,6.109054,0.8893597,10
1,8.640008,6.109054,0.7305455,10
1,8.660008,6.109054,0.6246692,10
1,8.680009,6.124935,0.4605609,10
1,8.700009,6.146109,0.3599787,10
1,8.72001,6.204342,0.2435154,10
1,8.74001,6.267868,0.1746958,10
1,8.760011,6.405506,0.09528875,10
1,8.780011,6.511382,0.05823195,10
1,8.800012,6.696666,0.02117515,10
1,8.820012,6.844892,0.01058757,10
1,8.840013,7.051351,0.01058757,10
1,8.860013,7.188991,0.01058757,10
1,8.880013,7.368979,0.01058757,10
1,8.900014,7.485442,0.01058757,10
1,8.920014,7.644256,0.01058757,10
1,8.940015,7.744841,0.01058757,10
1,8.960015,7.882477,0.02646923,10
1,8.980016,7.972472,0.03176272,10

2,0.02,-7.87189,-0.1482266,10
2,0.04,-7.797777,-0.1482266,10
2,0.06,-7.686607,-0.1323453,10
2,0.08,-7.601906,-0.1111698,10
2,0.09999999,-7.480148,-0.07411331,10
2,0.12,-7.400741,-0.04235059,10
2,0.14,-7.268396,0.0370568,10
2,0.16,-7.178401,0.08999467,10
2,0.18,-7.035469,0.1852834,10
2,0.2,-6.94018,0.2488089,10
2,0.22,-6.781366,0.3599787,10
2,0.24,-6.67549,0.4393858,10
2,0.26,-6.490207,0.5611438,10
2,0.28,-6.363155,0.6405509,10
2,0.3,-6.177872,0.7570142,10
2,0.32,-6.040233,0.8364213,10
2,0.34,-5.839068,0.9475911,10
2,0.36,-5.706723,1.021705,10
2,0.38,-5.500265,1.101112,10
2,0.4,-5.362626,1.138169,10
2,0.42,-5.156168,1.180519,10
2,0.4400001,-5.013235,1.185812,10
2,0.4600001,-4.81207,1.180519,10
2,0.4800001,-4.690312,1.164637,10
2,0.5000001,-4.494442,1.106405,10
2,0.52,-4.388566,1.053467,10
2,0.54,-4.272102,0.9687668,10
2,0.56,-4.21387,0.8946532,10
2,0.58,-4.166226,0.7623082,10
2,0.6,-4.160932,0.6670195,10
2,0.6199999,-4.171519,0.5029118,10
2,0.6399999,-4.192695,0.3917414,10
2,0.6599999,-4.245633,0.2064586,10
2,0.6799999,-4.277396,0.06352544,10
2,0.6999999,-4.32504,-0.1535204,10
2,0.7199998,-4.340921,-0.3070408,10
2,0.7399998,-4.340921,-0.5293807,10
2,0.7599998,-4.340921,-0.6670195,10
2,0.7799998,-4.309159,-0.8628905,10
2,0.7999998,-4.261514,-0.9846476,10
2,0.8199998,-4.155638,-1.15405,10
2,0.8399997,-4.049762,-1.259926,10
2,0.8599997,-3.853891,-1.402858,10
2,0.8799997,-3.721546,-1.476972,10
2,0.8999997,-3.483325,-1.577554,10
2,0.9199997,-3.319217,-1.630492,10
2,0.9399996,-3.075701,-1.688724,10
2,0.9599996,-2.916887,-1.709899,10
2,0.9799996,-2.678666,-1.715193,10
2,0.9999996,-2.519851,-1.715193,10
2,1.02,-2.318687,-1.699311,10
2,1.04,-2.218105,-1.672843,10
2,1.06,-2.101641,-1.630492,10
2,1.08,-2.059291,-1.598729,10
2,1.1,-2.048703,-1.551085,10
2,1.12,-2.059291,-1.524616,10
2,1.14,-2.112229,-1.492853,10
2,1.159999,-2.165167,-1.476972,10
2,1.179999,-2.255162,-1.466384,10
2,1.199999,-2.323981,-1.466384,10
2,1.219999,-2.435151,-1.492853,10
2,1.239999,-2.519851,-1.524616,10
2,1.259999,-2.636315,-1.593435,10
2,1.279999,-2.705135,-1.651667,10
2,1.299999,-2.79513,-1.762837,10
2,1.319999,-2.83748,-1.847538,10
2,1.339999,-2.874537,-2.011646,10
2,1.359999,-2.879831,-2.122817,10
2,1.379999,-2.863949,-2.302805,10
2,1.399999,-2.821599,-2.429857,10
2,1.419999,-2.736898,-2.593965,10
2,1.439999,-2.636315,-2.705135,10
2,1.459999,-2.445739,-2.858655,10
2,1.479999,-2.313393,-2.922181,10
2,1.499999,-2.075172,-3.006882,10
2,1.519999,-1.889889,-3.038645,10
2,1.539999,-1.619905,-3.049232,10
2,1.559999,-1.455796,-3.049232,10
2,1.579999,-1.206988,-2.985706,10
2,1.599999,-1.053468,-2.922181,10
2,1.619999,-0.8258339,-2.773954,10
2,1.639999,-0.7040764,-2.668078,10
2,1.659999,-0.5505553,-2.482795,10
2,1.679999,-0.4605614,-2.334568,10
2,1.699999,-0.3811543,-2.096347,10
2,1.719999,-0.3705662,-1.948121,10
2,1.739999,-0.3917412,-1.704605,10
2,1.759999,-0.4499733,-1.545791,10
2,1.779999,-0.5770252,-1.296983,10
2,1.799999,-0.6829009,-1.12758,10
2,1.819999,-0.8417151,-0.8840656,10
2,1.839999,-0.9475908,-0.7252514,10
2,1.859999,-1.106405,-0.465855,10
2,1.879999,-1.1964,-0.2805719,10
2,1.899999,-1.291689,-0.01058757,10
2,1.919999,-1.312863,0.1641083,10
2,1.939999,-1.339333,0.4182106,10
2,1.959999,-1.339333,0.5823189,10
2,1.979999,-1.291689,0.8311278,10
2,1.999999,-1.238751,0.989942,10
2,2.019999,-1.106405,1.222869,10
2,2.039999,-0.995235,1.349921,10
2,2.059999,-0.794071,1.514028,10
2,2.079999,-0.6299624,1.604024,10
2,2.099999,-0.3599782,1.715193,10
2,2.119999,-0.1588142,1.768131,10
2,2.139999,0.1694016,1.815776,10
2,2.159999,0.3811543,1.821069,10
2,2.179999,0.7199576,1.805188,10
2,2.199999,0.9475914,1.762838,10
2,2.219999,1.254632,1.651667,10
2,2.239999,1.434621,1.551085,10
2,2.259999,1.64108,1.381683,10
2,2.279999,1.746956,1.249338,10
2,2.299999,1.863419,1.021705,10
2,2.319999,1.911064,0.8575964,10
2,2.339998,1.937533,0.5770248,10
2,2.359998,1.942826,0.3864479,10
2,2.379998,1.942826,0.08999467,10
2,2.399998,1.921651,-0.1164636,10
2,2.419998,1.900477,-0.3970355,10
2,2.439998,1.874008,-0.5982,10
2,2.459998,1.831657,-0.8893594,10
2,2.479998,1.815776,-1.069348,10
2,2.499998,1.815776,-1.323451,10
2,2.519998,1.826363,-1.482265,10
2,2.539998,1.900477,-1.704605,10
2,2.559998,1.958709,-1.826363,10
2,2.579998,2.10164,-1.995765,10
2,2.599998,2.218105,-2.085759,10
2,2.619998,2.408681,-2.17046,10
2,2.639998,2.572789,-2.212811,10
2,2.659998,2.821599,-2.223398,10
2,2.679998,2.996295,-2.212811,10
2,2.699998,3.255691,-2.154579,10
2,2.719998,3.403918,-2.091053,10
2,2.739998,3.573319,-1.990471,10
2,2.759998,3.663314,-1.90577,10
2,2.779998,3.758602,-1.773425,10
2,2.799998,3.785072,-1.688724,10
2,2.819998,3.763896,-1.588142,10
2,2.839998,3.72684,-1.535204,10
2,2.859998,3.636845,-1.471678,10
2,2.879998,3.568026,-1.450503,10
2,2.899998,3.446267,-1.445209,10
2,2.919998,3.345685,-1.455797,10
2,2.939998,3.192165,-1.514028,10
2,2.959998,3.091583,-1.566967,10
2,2.979998,2.980414,-1.672843,10
2,2.999998,2.922181,-1.762837,10
2,3.019998,2.885124,-1.921651,10
2,3.039998,2.885124,-2.027528,10
2,3.059998,2.922181,-2.186342,10
2,3.079998,2.980414,-2.292218,10
2,3.099998,3.128639,-2.440445,10
2,3.119998,3.260985,-2.509264,10
2,3.139998,3.515087,-2.578083,10
2,3.159998,3.695077,-2.593965,10
2,3.179998,3.970355,-2.578083,10
2,3.199998,4.166225,-2.525146,10
2,3.219998,4.404446,-2.413975,10
2,3.239998,4.547379,-2.297512,10
2,3.259998,4.737957,-2.080466,10
2,3.279998,4.822658,-1.911064,10
2,3.299998,4.912652,-1.625198,10
2,3.319998,4.955002,-1.424034,10
2,3.339998,4.99206,-1.111699,10
2,3.359998,5.002647,-0.8946532,10
2,3.379997,5.002647,-0.5770248,10
2,3.399997,4.986766,-0.3546849,10
2,3.419997,4.92324,-0.03705651,10
2,3.439997,4.870301,0.1694018,10
2,3.459997,4.780307,0.4923242,10
2,3.479997,4.716781,0.6987822,10
2,3.499997,4.637374,0.989942,10
2,3.519997,4.595024,1.180519,10
2,3.539997,4.568555,1.450503,10
2,3.559997,4.563261,1.625199,10
2,3.579997,4.568555,1.879301,10
2,3.599997,4.58973,2.038115,10
2,3.619997,4.653256,2.271043,10
2,3.639997,4.716781,2.424563,10
2,3.659997,4.817364,2.61514,10
2,3.679997,4.896771,2.731604,10
2,3.699997,5.071467,2.874537,10
2,3.719997,5.198517,2.932768,10
2,3.739997,5.420857,3.006882,10
2,3.759997,5.574378,3.028057,10
2,3.779997,5.807305,3.028057,10
2,3.799997,5.960826,2.991,10
2,3.819997,6.135521,2.911593,10
2,3.839997,6.236106,2.832186,10
2,3.859997,6.368449,2.673372,10
2,3.879997,6.426682,2.556908,10
2,3.899997,6.490208,2.35045,10
2,3.919997,6.500794,2.202224,10
2,3.939997,6.495501,2.001059,10
2,3.959997,6.45315,1.884595,10
2,3.979997,6.315513,1.720487,10
2,3.999997,6.199047,1.64108,10
2,4.019997,5.955532,1.582848,10
2,4.039997,5.775543,1.582848,10
2,4.059997,5.463209,1.609317,10
2,4.079997,5.240869,1.662255,10
2,4.099997,4.886184,1.784013,10
2,4.119997,4.637374,1.889889,10
2,4.139997,4.261515,2.053997,10
2,4.159997,4.039175,2.154579,10
2,4.179997,3.716252,2.318687,10
2,4.199997,3.520381,2.424563,10
2,4.219997,3.229222,2.578084,10
2,4.239997,3.038645,2.662785,10
2,4.259997,2.779248,2.752779,10
2,4.279997,2.609847,2.789836,10
2,4.299997,2.361038,2.805717,10
2,4.319997,2.228692,2.800424,10
2,4.339997,2.032822,2.742192,10
2,4.359997,1.926945,2.689254,10
2,4.379997,1.773425,2.57279,10
2,4.399997,1.694018,2.472208,10
2,4.419997,1.619904,2.308099,10
2,4.439997,1.598729,2.191636,10
2,4.459997,1.588142,2.022234,10
2,4.479997,1.598729,1.90577,10
2,4.499997,1.662255,1.731074,10
2,4.519997,1.746956,1.619905,10
2,4.539997,1.937533,1.466385,10
2,4.559997,2.10164,1.392271,10
2,4.579997,2.3928,1.30757,10
2,4.599997,2.599259,1.281101,10
2,4.619997,2.922181,1.275807,10
2,4.639997,3.128639,1.30757,10
2,4.659997,3.409211,1.381683,10
2,4.679996,3.573319,1.439915,10
2,4.699996,3.806247,1.561673,10
2,4.719996,3.959767,1.667549,10
2,4.739996,4.150344,1.826363,10
2,4.759996,4.261515,1.93224,10
