Trial,time,PositionX,PositionY,PositionZ
test1,1.359999,-2.779248,1.360508,10
test1,1.379999,-2.768661,1.270514,10
test1,1.399999,-2.763367,1.206988,10
test1,1.419999,-2.758073,1.138169,10
test1,1.439999,-2.752779,1.037586,10
test1,1.459999,-2.742192,0.9264159,10
test1,1.479999,-2.736898,0.8575964,10
test1,1.499999,-2.72631,0.7464266,10
test1,1.519999,-2.721017,0.6776071,10
test1,1.539999,-2.710429,0.5664372,10
test1,1.559999,-2.705135,0.4923242,10
test1,1.579999,-2.699841,0.3758603,10
test1,1.599999,-2.689254,0.2964532,10
test1,1.619999,-2.68396,0.1799893,10
test1,1.639999,-2.678666,0.1005822,10
test1,1.659999,-2.673372,0.02646923,10
test1,1.679999,-2.657491,-0.08999467,10
test1,1.699999,-2.636315,-0.2064586,10
test1,1.719999,-2.625728,-0.2911595,10
test1,1.739999,-2.604553,-0.4129168,10
test1,1.759999,-2.588671,-0.4870301,10
test1,1.779999,-2.562203,-0.6087878,10
test1,1.799999,-2.541027,-0.6829011,10
test1,1.819999,-2.519851,-0.7623082,10
test1,1.839999,-2.477501,-0.8681843,10
test1,1.859999,-2.435151,-0.97406,10
test1,1.879999,-2.398094,-1.037586,10
test1,1.899999,-2.345156,-1.132874,10
test1,1.919999,-2.297512,-1.1964,10
test1,1.939999,-2.228692,-1.281101,10
test1,1.959999,-2.175755,-1.328745,10
test1,1.979999,-2.122816,-1.386977,10
test1,1.999999,-2.032821,-1.46109,10
test1,2.019999,-1.964001,-1.514028,10
test1,2.039999,-1.868713,-1.582848,10
test1,2.059999,-1.7946,-1.635786,10
test1,2.079999,-1.688725,-1.704605,10
test1,2.099999,-1.609317,-1.746956,10
test1,2.119999,-1.487559,-1.810482,10
test1,2.139999,-1.408152,-1.852832,10
test1,2.159999,-1.275807,-1.911064,10
test1,2.179999,-1.154049,-1.964002,10
test1,2.199999,-1.064055,-2.001059,10
test1,2.219999,-0.9317091,-2.048703,10
test1,2.239999,-0.8470088,-2.080466,10
test1,2.259999,-0.7570137,-2.106935,10
test1,2.279999,-0.6352568,-2.138698,10
test1,2.299999,-0.5505553,-2.159873,10
test1,2.319999,-0.418211,-2.181048,10
test1,2.339998,-0.3282152,-2.196929,10
test1,2.359998,-0.1905771,-2.207517,10
test1,2.379998,-0.05293786,-2.218105,10
test1,2.399998,0.05293847,-2.218105,10
test1,2.419998,0.142933,-2.218105,10
test1,2.439998,0.2805723,-2.218105,10
test1,2.459998,0.4076229,-2.218105,10
test1,2.479998,0.4976187,-2.218105,10
test1,2.499998,0.5770258,-2.218105,10
test1,2.519998,0.6881952,-2.207517,10
test1,2.539998,0.7570149,-2.191635,10
test1,2.559998,0.8417157,-2.17046,10
test1,2.579998,0.8893592,-2.149285,10
test1,2.599998,0.9528852,-2.101641,10
test1,2.619998,0.9899412,-2.064584,10
test1,2.639998,1.037586,-2.006352,10
test1,2.659998,1.085231,-1.932239,10
test1,2.679998,1.111699,-1.879301,10
test1,2.699998,1.143462,-1.821069,10
test1,2.719998,1.191106,-1.725781,10
test1,2.739998,1.217575,-1.662255,10
test1,2.759998,1.254632,-1.561672,10
test1,2.779998,1.281101,-1.492853,10
test1,2.799998,1.30757,-1.392271,10
test1,2.819998,1.334039,-1.286395,10
test1,2.839998,1.355214,-1.217575,10
test1,2.859998,1.365802,-1.15405,10
test1,2.879998,1.392272,-1.048173,10
test1,2.899998,1.408153,-0.97406,10
