Trial,time,PositionX,PositionY,PositionZ
1,2.019999,4.72737,1.625199,10
1,2.039999,4.902065,1.339333,10
1,2.059999,5.013235,1.116993,10
1,2.079999,5.166755,0.7411331,10
1,2.099999,5.267337,0.465855,10
1,2.119999,5.399683,0.0370568,10
1,2.139999,5.489677,-0.2329275,10
1,2.159999,5.611435,-0.6564319,10
1,2.179999,5.680255,-0.9264162,10
1,2.199999,5.759662,-1.318157,10
1,2.219999,5.812599,-1.582848,10
1,2.239999,5.876125,-1.985177,10
1,2.259999,5.8973,-2.218105,10
1,2.279999,5.918476,-2.551615,10
1,2.299999,5.918476,-2.763367,10
1,2.319999,5.918476,-3.054526,10
1,2.339998,5.907887,-3.229222,10
1,2.359998,5.876125,-3.478031,10
1,2.379998,5.833774,-3.636845,10
1,2.399998,5.754367,-3.81154,10
1,2.419998,5.680255,-3.906829,10
1,2.439998,5.542615,-4.039174,10
1,2.459998,5.442034,-4.113287,10
1,2.479998,5.25675,-4.203282,10
1,2.499998,5.097935,-4.240338,10
1,2.519998,4.827952,-4.277396,10
1,2.539998,4.616199,-4.282689,10
1,2.559998,4.261515,-4.287982,10
1,2.579998,4.002117,-4.272101,10
1,2.599998,3.578613,-4.240338,10
1,2.619998,3.276866,-4.203282,10
1,2.639998,2.800423,-4.129169,10
1,2.659998,2.482795,-4.070937,10
1,2.679998,1.97459,-3.970354,10
1,2.699998,1.619904,-3.890947,10
1,2.719998,1.064055,-3.742721,10
1,2.739998,0.6987827,-3.647432,10
1,2.759998,0.1376393,-3.499206,10
1,2.779998,-0.2541025,-3.388036,10
1,2.799998,-0.8311276,-3.213341,10
1,2.819998,-1.206988,-3.086289,10
1,2.839998,-1.715193,-2.901006,10
1,2.859998,-2.043409,-2.773954,10
1,2.879998,-2.493383,-2.572789,10
1,2.899998,-2.768661,-2.429857,10
1,2.919998,-3.123346,-2.202224,10
1,2.939998,-3.319217,-2.043409,10
1,2.959998,-3.525675,-1.799894,10
1,2.979998,-3.61567,-1.641079,10
1,2.999998,-3.65802,-1.408153,10
1,3.019998,-3.636845,-1.270513,10
1,3.039998,-3.530969,-1.090524,10
1,3.059998,-3.419799,-0.9952354,10
1,3.079998,-3.202753,-0.8787718,10
1,3.099998,-3.033351,-0.8258337,10
1,3.119998,-2.705135,-0.7623082,10
1,3.139998,-2.482795,-0.7411328,10
1,3.159998,-2.091054,-0.7305452,10
1,3.179998,-1.815776,-0.7252514,10
1,3.199998,-1.376389,-0.7411328,10
1,3.219998,-1.048173,-0.7623082,10
1,3.239998,-0.5611434,-0.794071,10
1,3.259998,-0.1958709,-0.8099523,10
1,3.279998,0.3229233,-0.8258337,10
1,3.299998,0.6776078,-0.8258337,10
1,3.319998,1.201694,-0.794071,10
1,3.339998,1.52991,-0.7411328,10
1,3.359998,1.953415,-0.6511381,10
1,3.379997,2.223399,-0.5611435,10
1,3.399997,2.562202,-0.3864479,10
1,3.419997,2.715722,-0.269984,10
1,3.439997,2.874537,-0.05823195,10
1,3.459997,2.911594,0.09528875,10
1,3.479997,2.901006,0.33351,10
1,3.499997,2.848068,0.5134994,10
1,3.519997,2.72631,0.7623082,10
1,3.539997,2.609847,0.9211224,10
1,3.559997,2.387506,1.138169,10
1,3.579997,2.223399,1.259926,10
1,3.599997,1.958709,1.402858,10
1,3.619997,1.773425,1.455797,10
1,3.639997,1.519322,1.471678,10
1,3.659997,1.371096,1.429328,10
1,3.679997,1.180519,1.312864,10
1,3.699997,1.074643,1.206988,10
1,3.719997,0.9158291,0.9846479,10
1,3.739997,0.8046584,0.794071,10
1,3.759997,0.6511379,0.4605609,10
1,3.779997,0.5505559,0.2117521,10
1,3.799997,0.3917418,-0.1852831,10
1,3.819997,0.2752786,-0.4605612,10
1,3.839997,0.08470203,-0.8681843,10
1,3.859997,-0.05293786,-1.143462,10
1,3.879997,-0.2593968,-1.524616,10
1,3.899997,-0.418211,-1.784012,10
1,3.919997,-0.6617254,-2.106935,10
1,3.939997,-0.8311276,-2.292218,10
1,3.959997,-1.08523,-2.525146,10
1,3.979997,-1.254632,-2.646903,10
1,3.999997,-1.514029,-2.789836,10
1,4.019997,-1.68343,-2.853361,10
1,4.039997,-1.942827,-2.901006,10
1,4.059997,-2.117522,-2.906299,10
1,4.079997,-2.366332,-2.901006,10
1,4.099997,-2.556908,-2.86395,10
1,4.119997,-2.816305,-2.784542,10
1,4.139997,-2.985707,-2.72631,10
1,4.159997,-3.23981,-2.599259,10
1,4.179997,-3.419799,-2.493382,10
1,4.199997,-3.673902,-2.318687,10
1,4.219997,-3.843304,-2.175754,10
1,4.239997,-4.081525,-1.948121,10
1,4.259997,-4.229752,-1.784012,10
1,4.279997,-4.420328,-1.540497,10
1,4.299997,-4.520911,-1.365802,10
1,4.319997,-4.674431,-1.079936,10
1,4.339997,-4.764426,-0.8840656,10
1,4.359997,-4.870302,-0.5929062,10
1,4.379997,-4.933827,-0.3864479,10
1,4.399997,-5.013235,-0.06881952,10
1,4.419997,-5.066173,0.1429325,10
1,4.439997,-5.14558,0.465855,10
1,4.459997,-5.18793,0.6723136,10
1,4.479997,-5.251456,0.9952354,10
1,4.499997,-5.272631,1.185812,10
1,4.519997,-5.2991,1.46109,10
1,4.539997,-5.314982,1.630492,10
1,4.559997,-5.336156,1.884595,10
1,4.579997,-5.346744,2.043409,10
1,4.599997,-5.346744,2.281631,10
1,4.619997,-5.346744,2.440445,10
1,4.639997,-5.346744,2.641609,10
1,4.659997,-5.34145,2.768661,10
1,4.679996,-5.330863,2.94865,10
1,4.699996,-5.325569,3.054526,10
1,4.719996,-5.304394,3.218634,10
1,4.739996,-5.288512,3.324511,10
1,4.759996,-5.262043,3.456857,10
1,4.779996,-5.235575,3.541557,10
1,4.799996,-5.18793,3.65802,10
1,4.819996,-5.150873,3.732134,10
1,4.839996,-5.07676,3.827423,10
1,4.859996,-5.018528,3.890948,10
1,4.879996,-4.912652,3.965062,10
1,4.899996,-4.822657,4.012706,10
1,4.919996,-4.669137,4.06035,10
1,4.939996,-4.536792,4.081525,10
1,4.959996,-4.314453,4.086819,10
1,4.979996,-4.155638,4.086819,10
1,4.999996,-3.917417,4.070937,10
1,5.019996,-3.753309,4.039174,10
1,5.039996,-3.509793,3.959767,10
1,5.059996,-3.361567,3.890948,10
1,5.079996,-3.144521,3.76919,10
1,5.099996,-2.985707,3.65802,10
1,5.119996,-2.784542,3.478031,10
1,5.139996,-2.646904,3.345685,10
1,5.159996,-2.451033,3.133934,10
1,5.179996,-2.323981,2.985707,10
1,5.199996,-2.138698,2.758073,10
1,5.219996,-2.01694,2.593965,10
1,5.239996,-1.83695,2.355744,10
1,5.259996,-1.720487,2.191636,10
1,5.279996,-1.52991,1.937533,10
1,5.299996,-1.397565,1.768131,10
1,5.319996,-1.185812,1.498147,10
1,5.339996,-1.037586,1.323451,10
1,5.359996,-0.8205396,1.069349,10
1,5.379996,-0.6829009,0.8946532,10
1,5.399996,-0.4870294,0.6246692,10
1,5.419996,-0.3811543,0.4552674,10
1,5.439996,-0.2276338,0.1905769,10
1,5.459996,-0.132345,0.01588166,10
1,5.479996,-0.005293726,-0.2435151,10
1,5.499996,0.07411337,-0.4182106,10
1,5.519996,0.1694016,-0.6564319,10
1,5.539996,0.2223401,-0.8152461,10
1,5.559996,0.3123347,-1.058761,10
1,5.579996,0.3652731,-1.201694,10
1,5.599996,0.4499739,-1.413446,10
1,5.619996,0.5082049,-1.551085,10
1,5.639996,0.587612,-1.741662,10
1,5.659996,0.6405517,-1.858126,10
1,5.679996,0.7199576,-2.027528,10
1,5.699996,0.7781898,-2.138698,10
1,5.719995,0.8575969,-2.297512,10
1,5.739995,0.9211228,-2.403388,10
1,5.759995,1.016411,-2.567496,10
1,5.779995,1.085231,-2.673372,10
1,5.799995,1.191106,-2.811011,10
1,5.819995,1.26522,-2.911594,10
1,5.839995,1.371096,-3.043939,10
1,5.859995,1.445209,-3.133934,10
1,5.879995,1.561673,-3.25569,10
1,5.899995,1.635787,-3.324511,10
1,5.919995,1.768131,-3.414505,10
1,5.939995,1.863419,-3.467443,10
1,5.959995,2.01694,-3.515088,10
1,5.979995,2.122817,-3.536263,10
1,5.999995,2.292218,-3.541556,10
1,6.019995,2.424564,-3.530969,10
1,6.039995,2.604553,-3.478031,10
1,6.059995,2.721016,-3.425093,10
1,6.079995,2.87983,-3.329804,10
1,6.099995,2.985707,-3.250397,10
1,6.119995,3.144521,-3.107464,10
1,6.139995,3.245104,-3.001588,10
1,6.159995,3.377449,-2.832187,10
1,6.179995,3.451561,-2.721016,10
1,6.199995,3.536263,-2.54632,10
1,6.219995,3.5892,-2.408682,10
1,6.239995,3.668607,-2.181048,10
1,6.259995,3.695077,-2.032821,10
1,6.279995,3.72684,-1.815775,10
1,6.299995,3.72684,-1.672843,10
1,6.319995,3.705665,-1.466384,10
1,6.339995,3.663314,-1.355214,10
1,6.359995,3.573319,-1.212281,10
1,6.379995,3.488619,-1.132874,10
1,6.399995,3.356273,-1.048173,10
1,6.419995,3.255691,-1.011117,10
1,6.439995,3.080996,-0.9793541,10
1,6.459995,2.964531,-0.9793541,10
1,6.479995,2.758074,-0.9952354,10
1,6.499995,2.604553,-1.037586,10
1,6.519995,2.361038,-1.106405,10
1,6.539995,2.181048,-1.148756,10
1,6.559995,1.895183,-1.217575,10
1,6.579995,1.678136,-1.249338,10
1,6.599995,1.381683,-1.291688,10
1,6.619995,1.201694,-1.296983,10
1,6.639995,0.9528852,-1.296983,10
1,6.659995,0.831127,-1.270513,10
1,6.679995,0.6881952,-1.201694,10
1,6.699995,0.629963,-1.148756,10
1,6.719995,0.587612,-1.058761,10
1,6.739995,0.5823183,-0.9793541,10
1,6.759995,0.6034944,-0.8364213,10
1,6.779994,0.6352568,-0.735839,10
1,6.799994,0.7093701,-0.5558497,10
1,6.819994,0.7676023,-0.4287982,10
1,6.839994,0.8681843,-0.2064586,10
1,6.859994,0.9528852,-0.04235059,10
1,6.879994,1.069348,0.195871,10
1,6.899994,1.15405,0.3546852,10
1,6.919994,1.286395,0.5929065,10
1,6.939994,1.392272,0.7517207,10
1,6.959994,1.519322,0.9740603,10
1,6.979994,1.619904,1.138169,10
1,6.999994,1.757544,1.355214,10
1,7.019994,1.842244,1.48756,10
1,7.039994,1.97459,1.667549,10
1,7.059994,2.069878,1.773425,10
1,7.079994,2.212811,1.93224,10
1,7.099994,2.3081,2.022234,10
1,7.119994,2.440445,2.143991,10
1,7.139994,2.535733,2.218105,10
1,7.159994,2.662785,2.308099,10
1,7.179994,2.736897,2.355744,10
1,7.199994,2.853362,2.413976,10
1,7.219994,2.932769,2.445738,10
1,7.239994,3.054526,2.488089,10
1,7.259994,3.139228,2.509264,10
1,7.279994,3.276866,2.530439,10
1,7.299994,3.382743,2.535733,10
1,7.319994,3.536263,2.541027,10
1,7.339994,3.642139,2.541027,10
1,7.359994,3.816834,2.525146,10
1,7.379994,3.928004,2.50397,10
1,7.399994,4.092113,2.456326,10
1,7.419994,4.203282,2.413976,10
1,7.439994,4.362097,2.334569,10
1,7.459994,4.457385,2.271043,10
1,7.479994,4.595024,2.159873,10
1,7.499994,4.685019,2.075172,10
1,7.519994,4.806777,1.942827,10
1,7.539994,4.891478,1.847538,10
1,7.559994,5.007941,1.709899,10
1,7.579994,5.092641,1.609317,10
1,7.599994,5.203812,1.466385,10
1,7.619994,5.277925,1.365802,10
1,7.639994,5.389095,1.222869,10
1,7.659994,5.457915,1.132874,10
1,7.679994,5.558496,0.9952354,10
1,7.699994,5.63261,0.9105349,10
1,7.719994,5.727898,0.794071,10
1,7.739994,5.791424,0.7199574,10
1,7.759994,5.881419,0.6140816,10
1,7.779994,5.939651,0.5505556,10
1,7.799994,6.024352,0.4605609,10
1,7.819993,6.082584,0.3970355,10
1,7.839993,6.156699,0.3176284,10
1,7.859993,6.204342,0.269984,10
1,7.879993,6.267868,0.195871,10
1,7.899993,6.315513,0.1535201,10
1,7.919993,6.379037,0.1005822,10
1,7.939993,6.426682,0.06352544,10
1,7.959993,6.500794,0.02646923,10
1,7.979993,6.553734,0,10
1,7.999993,6.638434,-0.02117515,10
1,8.019994,6.701958,-0.03176272,10
1,8.039994,6.807837,-0.03176272,10
1,8.059995,6.876655,-0.03176272,10
1,8.079995,6.998413,-0.01588136,10
1,8.099996,7.083113,-0.005293787,10
1,8.119996,7.210165,0.01058757,10
1,8.139997,7.30016,0.02646923,10
1,8.159997,7.432505,0.04764438,10
1,8.179997,7.517206,0.05823195,10
1,8.199998,7.63367,0.0794071,10
1,8.219998,7.718369,0.08999467,10
1,8.239999,7.82954,0.1005822,10
1,8.259999,7.903655,0.1111698,10

2,0.02,-7.935416,-0.08999467,10
2,0.04,-7.792483,-0.09528846,10
2,0.06,-7.691901,-0.09528846,10
2,0.08,-7.522499,-0.09528846,10
2,0.09999999,-7.411328,-0.09528846,10
2,0.12,-7.236633,-0.08999467,10
2,0.14,-7.12017,-0.06881952,10
2,0.16,-6.934886,-0.03705651,10
2,0.18,-6.823717,0,10
2,0.2,-6.649021,0.0794071,10
2,0.22,-6.532557,0.132345,10
2,0.24,-6.373743,0.2117521,10
2,0.26,-6.257279,0.269984,10
2,0.28,-6.082583,0.3758603,10
2,0.3,-5.955532,0.4552674,10
2,0.32,-5.749074,0.5770248,10
2,0.34,-5.611434,0.6564319,10
2,0.36,-5.394389,0.7781893,10
2,0.38,-5.246162,0.8470088,10
2,0.4,-5.018528,0.9581786,10
2,0.42,-4.865008,1.021705,10
2,0.4400001,-4.626787,1.101112,10
2,0.4600001,-4.462678,1.15405,10
2,0.4800001,-4.21387,1.233457,10
2,0.5000001,-4.039175,1.265219,10
2,0.52,-3.790365,1.302276,10
2,0.54,-3.620963,1.318158,10
2,0.56,-3.382742,1.318158,10
2,0.58,-3.218634,1.318158,10
2,0.6,-2.980413,1.281101,10
2,0.6199999,-2.832186,1.228163,10
2,0.6399999,-2.657491,1.132874,10
2,0.6599999,-2.53044,1.048174,10
2,0.6799999,-2.366332,0.8946532,10
2,0.6999999,-2.260455,0.7834834,10
2,0.7199998,-2.101641,0.5876124,10
2,0.7399998,-1.990471,0.4340923,10
2,0.7599998,-1.847539,0.195871,10
2,0.7799998,-1.762837,0.0370568,10
2,0.7999998,-1.678136,-0.2011648,10
2,0.8199998,-1.625199,-0.3652728,10
2,0.8399997,-1.545792,-0.6458443,10
2,0.8599997,-1.492854,-0.8364213,10
2,0.8799997,-1.41874,-1.106405,10
2,0.8999997,-1.355214,-1.26522,10
2,0.9199997,-1.222869,-1.503441,10
2,0.9399996,-1.106405,-1.646374,10
2,0.9599996,-0.8893592,-1.821069,10
2,0.9799996,-0.7040764,-1.926945,10
2,0.9999996,-0.4287984,-2.022233,10
2,1.02,-0.2117521,-2.080466,10
2,1.04,0.1164644,-2.117522,10
2,1.06,0.3388045,-2.122817,10
2,1.08,0.6405517,-2.106935,10
2,1.1,0.836422,-2.069878,10
2,1.12,1.101112,-1.995765,10
2,1.14,1.270514,-1.937533,10
2,1.159999,1.503441,-1.826363,10
2,1.179999,1.635787,-1.741662,10
2,1.199999,1.799895,-1.593435,10
2,1.219999,1.874008,-1.466384,10
2,1.239999,1.964002,-1.249338,10
2,1.259999,2.006352,-1.08523,10
2,1.279999,2.022233,-0.8205399,10
2,1.299999,2.022233,-0.6352568,10
2,1.319999,2.01694,-0.3546849,10
2,1.339999,2.01694,-0.1429328,10
2,1.359999,2.01694,0.1588142,10
2,1.379999,2.027529,0.3758603,10
2,1.399999,2.048703,0.6934887,10
2,1.419999,2.069878,0.9052408,10
2,1.439999,2.122817,1.206988,10
2,1.459999,2.175754,1.408153,10
2,1.479999,2.249867,1.688724,10
2,1.499999,2.297512,1.858126,10
2,1.519999,2.398094,2.096347,10
2,1.539999,2.46162,2.23928,10
2,1.559999,2.588672,2.440445,10
2,1.579999,2.678666,2.551615,10
2,1.599999,2.858655,2.710429,10
2,1.619999,2.980414,2.784542,10
2,1.639999,3.181577,2.858655,10
2,1.659999,3.345685,2.911593,10
2,1.679999,3.605082,2.943356,10
2,1.699999,3.785072,2.943356,10
2,1.719999,4.060349,2.927475,10
2,1.739999,4.240338,2.874537,10
2,1.759999,4.515617,2.736898,10
2,1.779999,4.679725,2.625728,10
2,1.799999,4.917946,2.408682,10
2,1.819999,5.082054,2.233986,10
2,1.839999,5.320275,1.921652,10
2,1.859999,5.463209,1.694018,10
2,1.879999,5.653785,1.339333,10
2,1.899999,5.759662,1.074643,10
2,1.919999,5.886713,0.6934887,10
2,1.939999,5.960826,0.4235047,10
2,1.959999,6.066701,0.03176272,10
2,1.979999,6.11964,-0.2382213,10
2,1.999999,6.188461,-0.6564319,10
2,2.019999,6.220223,-0.9264162,10
2,2.039999,6.257279,-1.323451,10
2,2.059999,6.27316,-1.566967,10
2,2.079999,6.283749,-1.932239,10
2,2.099999,6.283749,-2.138698,10
2,2.119999,6.267868,-2.456326,10
2,2.139999,6.246692,-2.641609,10
2,2.159999,6.177872,-2.943357,10
2,2.179999,6.130228,-3.112758,10
2,2.199999,6.034939,-3.340392,10
2,2.219999,5.982001,-3.462149,10
2,2.239999,5.886713,-3.626258,10
2,2.259999,5.812599,-3.732133,10
2,2.279999,5.680255,-3.896242,10
2,2.299999,5.584965,-4.002117,10
2,2.319999,5.431445,-4.139757,10
2,2.339998,5.325569,-4.219164,10
2,2.359998,5.166755,-4.330334,10
2,2.379998,5.060879,-4.388566,10
2,2.399998,4.886184,-4.467973,10
2,2.419998,4.737957,-4.52091,10
2,2.439998,4.473266,-4.568555,10
2,2.459998,4.287983,-4.58973,10
2,2.479998,3.954474,-4.605611,10
2,2.499998,3.700371,-4.610906,10
2,2.519998,3.276866,-4.610906,10
2,2.539998,2.964531,-4.600317,10
2,2.559998,2.466914,-4.563261,10
2,2.579998,2.117523,-4.536792,10
2,2.599998,1.598729,-4.452091,10
2,2.619998,1.249339,-4.388566,10
2,2.639998,0.7146639,-4.277396,10
2,2.659998,0.3335096,-4.171519,10
2,2.679998,-0.2170452,-4.012705,10
2,2.699998,-0.5823183,-3.890947,10
2,2.719998,-1.101112,-3.70037,10
2,2.739998,-1.461091,-3.536263,10
2,2.759998,-1.94812,-3.287453,10
2,2.779998,-2.286925,-3.107464,10
2,2.799998,-2.779248,-2.816305,10
2,2.819998,-3.054526,-2.625728,10
2,2.839998,-3.414505,-2.339862,10
2,2.859998,-3.578613,-2.165166,10
2,2.879998,-3.737427,-1.911064,10
2,2.899998,-3.785071,-1.741662,10
2,2.919998,-3.790365,-1.498147,10
2,2.939998,-3.748015,-1.339333,10
2,2.959998,-3.631551,-1.148756,10
2,2.979998,-3.515088,-1.037586,10
2,2.999998,-3.292748,-0.9052408,10
2,3.019998,-3.133934,-0.8417153,10
2,3.039998,-2.832186,-0.7834834,10
2,3.059998,-2.609847,-0.7728958,10
2,3.079998,-2.212811,-0.767602,10
2,3.099998,-1.921651,-0.7781896,10
2,3.119998,-1.466384,-0.794071,10
2,3.139998,-1.138168,-0.8099523,10
2,3.159998,-0.5876126,-0.8364213,10
2,3.179998,-0.2117521,-0.8470091,10
2,3.199998,0.344097,-0.8523029,10
2,3.219998,0.7252513,-0.8470091,10
2,3.239998,1.291688,-0.8099523,10
2,3.259998,1.672843,-0.7623082,10
2,3.279998,2.175754,-0.6617257,10
2,3.299998,2.498676,-0.571731,10
2,3.319998,2.922181,-0.4076231,10
2,3.339998,3.112758,-0.2805719,10
2,3.359998,3.28216,-0.05823195,10
2,3.379997,3.335098,0.1058763,10
2,3.399997,3.340392,0.3440976,10
2,3.419997,3.303336,0.5029118,10
2,3.439997,3.192165,0.7411331,10
2,3.459997,3.086289,0.8840656,10
2,3.479997,2.901006,1.058761,10
2,3.499997,2.75278,1.169931,10
2,3.519997,2.503971,1.296983,10
2,3.539997,2.334568,1.355214,10
2,3.559997,2.053997,1.402858,10
2,3.579997,1.858126,1.402858,10
2,3.599997,1.582848,1.339333,10
2,3.619997,1.413447,1.244044,10
2,3.639997,1.148755,1.032292,10
2,3.659997,0.9846475,0.8575964,10
2,3.679997,0.7411325,0.5505556,10
2,3.699997,0.5770258,0.3176284,10
2,3.719997,0.3599794,-0.02117515,10
2,3.739997,0.1958715,-0.2488089,10
2,3.759997,-0.08470082,-0.6246692,10
2,3.779997,-0.2646899,-0.8734781,10
2,3.799997,-0.5452622,-1.228163,10
2,3.819997,-0.7358394,-1.450503,10
2,3.839997,-1.053468,-1.762837,10
2,3.859997,-1.259926,-1.948121,10
2,3.879997,-1.609317,-2.181048,10
2,3.899997,-1.842244,-2.302805,10
2,3.919997,-2.196929,-2.440445,10
2,3.939997,-2.424563,-2.493382,10
2,3.959997,-2.758073,-2.514558,10
2,3.979997,-2.985707,-2.514558,10
2,3.999997,-3.324511,-2.466913,10
2,4.019997,-3.530969,-2.408682,10
2,4.039997,-3.806247,-2.292218,10
2,4.059997,-3.996824,-2.196929,10
2,4.079997,-4.25622,-2.027528,10
2,4.099997,-4.40974,-1.90577,10
2,4.119997,-4.632081,-1.699311,10
2,4.139997,-4.790895,-1.545791,10
2,4.159997,-5.007941,-1.291688,10
2,4.179997,-5.140286,-1.12758,10
2,4.199997,-5.320275,-0.8787718,10
2,4.219997,-5.420857,-0.7199576,10
2,4.239997,-5.574378,-0.4605612,10
2,4.259997,-5.648491,-0.2858657,10
2,4.279997,-5.759661,-0.01058757,10
2,4.299997,-5.812599,0.1588142,10
2,4.319997,-5.886713,0.4287982,10
2,4.339997,-5.939651,0.6193751,10
2,4.359997,-5.987295,0.8999473,10
2,4.379997,-6.003176,1.074643,10
2,4.399997,-6.029645,1.323451,10
2,4.419997,-6.040233,1.482266,10
2,4.439997,-6.056114,1.725781,10
2,4.459997,-6.066702,1.884595,10
2,4.479997,-6.071995,2.12811,10
2,4.499997,-6.071995,2.286924,10
2,4.519997,-6.071995,2.519852,10
2,4.539997,-6.066702,2.662785,10
2,4.559997,-6.034939,2.858655,10
2,4.579997,-6.013764,2.991,10
2,4.599997,-5.96612,3.17099,10
2,4.619997,-5.913181,3.287454,10
2,4.639997,-5.839068,3.451562,10
2,4.659997,-5.78613,3.557438,10
2,4.679996,-5.680254,3.710959,10
2,4.699996,-5.600847,3.806248,10
2,4.719996,-5.468502,3.938593,10
2,4.739996,-5.367919,4.023293,10
2,4.759996,-5.198517,4.118581,10
2,4.779996,-5.066173,4.17152,10
2,4.799996,-4.838539,4.224458,10
2,4.819996,-4.674431,4.235046,10
2,4.839996,-4.399153,4.235046,10
2,4.859996,-4.21387,4.203283,10
2,4.879996,-3.906829,4.123876,10
2,4.899996,-3.684489,4.044469,10
2,4.919996,-3.340392,3.896241,10
2,4.939996,-3.133934,3.790367,10
2,4.959996,-2.811011,3.610376,10
2,4.979996,-2.604553,3.488619,10
2,4.999996,-2.265749,3.28216,10
2,5.019996,-2.027527,3.144522,10
2,5.039996,-1.635786,2.901006,10
2,5.059996,-1.39227,2.763367,10
2,5.079996,-1.074642,2.567496,10
2,5.099996,-0.8787718,2.435151,10
2,5.119996,-0.6193756,2.255161,10
2,5.139996,-0.4446796,2.112229,10
2,5.159996,-0.2223401,1.879301,10
2,5.179996,-0.1111701,1.720487,10
2,5.199996,0.05293847,1.482266,10
2,5.219996,0.1482267,1.30757,10
2,5.239996,0.2964535,1.026998,10
2,5.259996,0.4023304,0.8152461,10
2,5.279996,0.5558497,0.4923242,10
2,5.299996,0.6352568,0.3229225,10
2,5.319996,0.7411325,0.05823195,10
2,5.339996,0.8046584,-0.1111698,10
2,5.359996,0.8999467,-0.3599787,10
2,5.379996,0.9634726,-0.5187929,10
