Trial,time,PositionX,PositionY,PositionZ
test1,2.019999,1.75225,-0.9528849,10
test1,2.039999,1.720487,-0.794071,10
test1,2.059999,1.688724,-0.5505559,10
test1,2.079999,1.678136,-0.3864479,10
test1,2.099999,1.672843,-0.1429328,10
test1,2.119999,1.672843,0.02646923,10
test1,2.139999,1.68343,0.269984,10
test1,2.159999,1.688724,0.4340923,10
test1,2.179999,1.704605,0.6723136,10
test1,2.199999,1.725781,0.8311278,10
test1,2.219999,1.778718,1.069349,10
test1,2.239999,1.821069,1.222869,10
test1,2.259999,1.884595,1.41874,10
test1,2.279999,1.932239,1.535204,10
test1,2.299999,2.011646,1.694018,10
test1,2.319999,2.080466,1.7946,10
test1,2.339998,2.186343,1.937533,10
test1,2.359998,2.260455,2.027528,10
test1,2.379998,2.3928,2.159873,10
test1,2.399998,2.477501,2.244574,10
test1,2.419998,2.604553,2.366331,10
test1,2.439998,2.694548,2.451032,10
test1,2.459998,2.821599,2.556908,10
test1,2.479998,2.911594,2.625728,10
test1,2.499998,3.043938,2.715722,10
test1,2.519998,3.133933,2.763367,10
test1,2.539998,3.271572,2.826893,10
test1,2.559998,3.361567,2.858655,10
test1,2.579998,3.499206,2.890418,10
test1,2.599998,3.594494,2.890418,10
test1,2.619998,3.742721,2.885125,10
test1,2.639998,3.843303,2.863949,10
test1,2.659998,3.996823,2.811011,10
test1,2.679998,4.092113,2.763367,10
test1,2.699998,4.240338,2.678666,10
test1,2.719998,4.325039,2.61514,10
test1,2.739998,4.446797,2.50397,10
test1,2.759998,4.520911,2.435151,10
test1,2.779998,4.616199,2.318687,10
test1,2.799998,4.679725,2.233986,10
test1,2.819998,4.76972,2.112229,10
test1,2.839998,4.822658,2.027528,10
test1,2.859998,4.902065,1.889889,10
test1,2.879998,4.944415,1.799894,10
test1,2.899998,5.002647,1.662255,10
test1,2.919998,5.039703,1.556379,10
test1,2.939998,5.087348,1.402858,10
test1,2.959998,5.113816,1.296983,10
test1,2.979998,5.161461,1.127581,10
test1,2.999998,5.18793,1.011117,10
test1,3.019998,5.224987,0.8205402,10
test1,3.039998,5.251456,0.6881946,10
test1,3.059998,5.288513,0.4870301,10
test1,3.079998,5.314982,0.3546852,10
test1,3.099998,5.362627,0.137639,10
test1,3.119998,5.383801,-0.01058757,10
test1,3.139998,5.415564,-0.2329275,10
test1,3.159998,5.431445,-0.3758603,10
test1,3.179998,5.463209,-0.603494,10
test1,3.199998,5.473796,-0.767602,10
test1,3.219998,5.500265,-0.9952354,10
test1,3.239998,5.510852,-1.143462,10
test1,3.259998,5.521441,-1.355214,10
test1,3.279998,5.532028,-1.476972,10
test1,3.299998,5.547909,-1.68343,10
test1,3.319998,5.553203,-1.810482,10
test1,3.339998,5.558496,-1.995765,10
test1,3.359998,5.558496,-2.112228,10
test1,3.379997,5.558496,-2.271042,10
test1,3.399997,5.558496,-2.376919,10
test1,3.419997,5.558496,-2.535733,10
test1,3.439997,5.558496,-2.646903,10
test1,3.459997,5.558496,-2.784542,10
test1,3.479997,5.547909,-2.869243,10
test1,3.499997,5.537322,-3.006882,10
test1,3.519997,5.526734,-3.091583,10
test1,3.539997,5.505558,-3.218634,10
test1,3.559997,5.484383,-3.303335,10
test1,3.579997,5.457915,-3.425093,10
test1,3.599997,5.442034,-3.5045,10
test1,3.619997,5.404976,-3.620963,10
test1,3.639997,5.373214,-3.695077,10
test1,3.659997,5.320275,-3.800953,10
test1,3.679997,5.277925,-3.859184,10
test1,3.699997,5.203812,-3.954473,10
test1,3.719997,5.150874,-4.007411,10
test1,3.739997,5.055585,-4.092112,10
test1,3.759997,4.981472,-4.14505,10
test1,3.779997,4.859714,-4.224457,10
test1,3.799997,4.775013,-4.277396,10
test1,3.819997,4.621493,-4.351508,10
test1,3.839997,4.515617,-4.399153,10
test1,3.859997,4.330334,-4.473266,10
test1,3.879997,4.187401,-4.526204,10
test1,3.899997,3.954474,-4.605611,10
test1,3.919997,3.79566,-4.653255,10
test1,3.939997,3.515087,-4.711488,10
test1,3.959997,3.303336,-4.759131,10
test1,3.979997,2.975119,-4.817364,10
test1,3.999997,2.758074,-4.843832,10
test1,4.019997,2.429858,-4.870302,10
test1,4.039997,2.191636,-4.886183,10
test1,4.059997,1.805188,-4.891477,10
test1,4.079997,1.545791,-4.886183,10
test1,4.099997,1.143462,-4.865008,10
test1,4.119997,0.8840655,-4.833245,10
test1,4.139997,0.4923238,-4.775013,10
test1,4.159997,0.2223401,-4.722075,10
test1,4.179997,-0.169401,-4.632081,10
test1,4.199997,-0.3917412,-4.563261,10
test1,4.219997,-0.7358394,-4.457385,10
test1,4.239997,-0.9793538,-4.36739,10
test1,4.259997,-1.328745,-4.208575,10
test1,4.279997,-1.556379,-4.1027,10
test1,4.299997,-1.874007,-3.943886,10
test1,4.319997,-2.080466,-3.832716,10
test1,4.339997,-2.35045,-3.65802,10
test1,4.359997,-2.525146,-3.546851,10
test1,4.379997,-2.763367,-3.361567,10
test1,4.399997,-2.911593,-3.234516,10
test1,4.419997,-3.118052,-3.043939,10
test1,4.439997,-3.234515,-2.922181,10
test1,4.459997,-3.398624,-2.742192,10
test1,4.479997,-3.499206,-2.609846,10
test1,4.499997,-3.620963,-2.424563,10
test1,4.519997,-3.679196,-2.313393,10
test1,4.539997,-3.742721,-2.143991,10
test1,4.559997,-3.758603,-2.038115,10
test1,4.579997,-3.758603,-1.879301,10
test1,4.599997,-3.758603,-1.773425,10
test1,4.619997,-3.721546,-1.635786,10
test1,4.639997,-3.679196,-1.561672,10
test1,4.659997,-3.599789,-1.455797,10
test1,4.679996,-3.536263,-1.397564,10
test1,4.699996,-3.430386,-1.318157,10
test1,4.719996,-3.335098,-1.270513,10
test1,4.739996,-3.176284,-1.217575,10
test1,4.759996,-3.043939,-1.180519,10
test1,4.779996,-2.816305,-1.15405,10
test1,4.799996,-2.652197,-1.138168,10
test1,4.819996,-2.376919,-1.132874,10
test1,4.839996,-2.175755,-1.12758,10
test1,4.859996,-1.83695,-1.116993,10
test1,4.879996,-1.598729,-1.116993,10
test1,4.899996,-1.217575,-1.116993,10
test1,4.919996,-0.9528852,-1.111699,10
test1,4.939996,-0.5399685,-1.101111,10
test1,4.959996,-0.2646899,-1.079936,10
test1,4.979996,0.1111694,-1.048173,10
test1,4.999996,0.3599794,-1.021704,10
test1,5.019996,0.7464262,-0.9634727,10
test1,5.039996,0.9846475,-0.9105346,10
test1,5.059996,1.291688,-0.8205399,10
test1,5.079996,1.466384,-0.7517204,10
test1,5.099996,1.741662,-0.6193754,10
test1,5.119996,1.90577,-0.5293807,10
test1,5.139996,2.048703,-0.4182106,10
test1,5.159996,2.228692,-0.2593964,10
test1,5.179996,2.371625,-0.06352574,10
test1,5.199996,2.472207,0.08470118,10
test1,5.219996,2.588672,0.2964532,10
test1,5.239996,2.641609,0.4499733,10
test1,5.259996,2.689254,0.6934887,10
test1,5.279996,2.689254,0.8575964,10
test1,5.299996,2.673373,1.106405,10
test1,5.319996,2.641609,1.265219,10
test1,5.339996,2.546321,1.503441,10
test1,5.359996,2.482795,1.619905,10
test1,5.379996,2.366332,1.7946,10
test1,5.399996,2.281631,1.889889,10
test1,5.419996,2.154579,1.990471,10
test1,5.439996,2.080466,2.027528,10
test1,5.459996,1.990471,2.043409,10
test1,5.479996,1.942826,2.027528,10
test1,5.499996,1.868714,1.948121,10
test1,5.519996,1.815776,1.858126,10
test1,5.539996,1.741662,1.672843,10
test1,5.559996,1.699311,1.514028,10
test1,5.579996,1.625198,1.217576,10
test1,5.599996,1.572261,1.005823,10
test1,5.619996,1.492854,0.6881946,10
test1,5.639996,1.439915,0.4764426,10
test1,5.659996,1.360508,0.1588142,10
test1,5.679996,1.291688,-0.05293816,10
test1,5.699996,1.1964,-0.3388035,10
test1,5.719995,1.116993,-0.5505559,10
test1,5.739995,0.9634726,-0.8628905,10
test1,5.759995,0.8575969,-1.064055,10
test1,5.779995,0.7040764,-1.323451,10
test1,5.799995,0.592907,-1.482265,10
test1,5.819995,0.4235041,-1.704605,10
test1,5.839995,0.2964535,-1.836951,10
test1,5.859995,0.1164644,-2.001059,10
test1,5.879995,-0.03176296,-2.106935,10
test1,5.899995,-0.2329269,-2.223398,10
test1,5.919995,-0.386448,-2.292218,10
test1,5.939995,-0.6458436,-2.345156,10
test1,5.959995,-0.8099521,-2.361038,10
test1,5.979995,-1.090523,-2.366331,10
test1,5.999995,-1.296982,-2.366331,10
test1,6.019995,-1.609317,-2.355743,10
test1,6.039995,-1.83695,-2.334568,10
test1,6.059995,-2.191636,-2.286924,10
test1,6.079995,-2.41927,-2.233986,10
test1,6.099995,-2.763367,-2.154579,10
test1,6.119995,-2.985707,-2.096347,10
test1,6.139995,-3.340392,-1.969296,10
test1,6.159995,-3.557438,-1.884595,10
test1,6.179995,-3.88036,-1.725781,10
test1,6.199995,-4.086819,-1.609317,10
test1,6.219995,-4.372684,-1.424034,10
test1,6.239995,-4.557968,-1.291688,10
test1,6.259995,-4.81207,-1.069348,10
test1,6.279995,-4.970884,-0.9158283,10
test1,6.299995,-5.193224,-0.6670195,10
test1,6.319995,-5.325569,-0.5029115,10
test1,6.339995,-5.494971,-0.2646902,10
test1,6.359995,-5.595553,-0.1005822,10
test1,6.379995,-5.717311,0.1641083,10
test1,6.399995,-5.796718,0.33351,10
test1,6.419995,-5.881419,0.5823189,10
test1,6.439995,-5.934357,0.7464266,10
test1,6.459995,-5.982001,1.005823,10
test1,6.479995,-6.00847,1.175225,10
test1,6.499995,-6.040233,1.413446,10
test1,6.519995,-6.056114,1.577554,10
test1,6.539995,-6.061408,1.810482,10
test1,6.559995,-6.061408,1.969296,10
test1,6.579995,-6.061408,2.207517,10
test1,6.599995,-6.061408,2.35045,10
test1,6.619995,-6.061408,2.567496,10
test1,6.639995,-6.056114,2.699841,10
test1,6.659995,-6.029645,2.879831,10
test1,6.679995,-6.00847,2.996294,10
test1,6.699995,-5.971413,3.165696,10
test1,6.719995,-5.939651,3.271573,10
test1,6.739995,-5.886713,3.430387,10
test1,6.759995,-5.85495,3.525676,10
test1,6.779994,-5.796718,3.652727,10
test1,6.799994,-5.754367,3.72684,10
test1,6.819994,-5.690842,3.816834,10
test1,6.839994,-5.637904,3.869774,10
test1,6.859994,-5.547909,3.928005,10
test1,6.879994,-5.473796,3.959767,10
test1,6.899994,-5.346744,3.986237,10
test1,6.919994,-5.235575,3.996825,10
test1,6.939994,-5.060879,3.996825,10
test1,6.959994,-4.92324,3.996825,10
test1,6.979994,-4.706194,3.975648,10
test1,6.999994,-4.552674,3.943886,10
test1,7.019994,-4.314453,3.864479,10
test1,7.039994,-4.150344,3.811541,10
test1,7.059994,-3.943886,3.700371,10
test1,7.079994,-3.79566,3.605083,10
test1,7.099994,-3.562732,3.440974,10
test1,7.119994,-3.425092,3.324511,10
test1,7.139994,-3.218634,3.118052,10
test1,7.159994,-3.075701,2.953944,10
test1,7.179994,-2.863949,2.705135,10
test1,7.199994,-2.736898,2.519852,10
test1,7.219994,-2.562203,2.271043,10
test1,7.239994,-2.440444,2.08576,10
test1,7.259994,-2.255162,1.826363,10
test1,7.279994,-2.122816,1.635786,10
test1,7.299994,-1.942827,1.365802,10
test1,7.319994,-1.815776,1.185812,10
test1,7.339994,-1.625199,0.9158283,10
test1,7.359994,-1.498147,0.7464266,10
test1,7.379994,-1.312863,0.5082053,10
test1,7.399994,-1.1964,0.3493911,10
test1,7.419994,-1.016411,0.1217574,10
test1,7.439994,-0.9105347,-0.01588136,10
test1,7.459994,-0.7676017,-0.1958707,10
test1,7.479994,-0.6881946,-0.3070408,10
test1,7.499994,-0.5717309,-0.4552674,10
test1,7.519994,-0.5029112,-0.5452621,10
test1,7.539994,-0.4129167,-0.6670195,10
test1,7.559994,-0.3599782,-0.7411328,10
test1,7.579994,-0.2858654,-0.8417153,10
test1,7.599994,-0.2382213,-0.9052408,10
test1,7.619994,-0.1746954,-0.9899414,10
test1,7.639994,-0.1376381,-1.04288,10
test1,7.659994,-0.08999394,-1.116993,10
test1,7.679994,-0.05823098,-1.159343,10
test1,7.699994,-0.01588118,-1.228163,10
test1,7.719994,0.01058745,-1.26522,10
test1,7.739994,0.05293847,-1.323451,10
test1,7.759994,0.07411337,-1.360508,10
test1,7.779994,0.1058757,-1.413446,10
test1,7.799994,0.1270518,-1.445209,10
test1,7.819993,0.1535205,-1.498147,10
test1,7.839993,0.1746954,-1.52991,10
test1,7.859993,0.2064589,-1.577554,10
test1,7.879993,0.2223401,-1.609317,10
test1,7.899993,0.2541025,-1.656961,10
test1,7.919993,0.2699836,-1.688724,10
test1,7.939993,0.3017472,-1.736368,10
test1,7.959993,0.3176284,-1.762837,10
test1,7.979993,0.3493907,-1.805188,10
test1,7.999993,0.3705668,-1.836951,10
test1,8.019994,0.3970355,-1.884595,10
test1,8.039994,0.4182116,-1.916358,10
test1,8.059995,0.4446802,-1.969296,10
test1,8.079995,0.4711488,-2.001059,10
test1,8.099996,0.5134999,-2.064584,10
test1,8.119996,0.5399685,-2.101641,10
test1,8.139997,0.587612,-2.159873,10
test1,8.159997,0.6193756,-2.196929,10
test1,8.179997,0.6776078,-2.260455,10
test1,8.199998,0.7093701,-2.297512,10
test1,8.219998,0.7676023,-2.35045,10
test1,8.239999,0.8046584,-2.382213,10
test1,8.259999,0.8628906,-2.429857,10
test1,8.28,0.8999467,-2.46162,10
test1,8.3,0.9634726,-2.50397,10
test1,8.320001,1.005824,-2.535733,10
test1,8.340001,1.074643,-2.572789,10
test1,8.360002,1.122287,-2.599259,10
test1,8.380002,1.1964,-2.641609,10
test1,8.400002,1.244045,-2.662785,10
test1,8.420003,1.323452,-2.699841,10
test1,8.440003,1.376389,-2.721016,10
test1,8.460004,1.455796,-2.752779,10
test1,8.480004,1.508735,-2.76866,10
test1,8.500005,1.593436,-2.795129,10
test1,8.520005,1.656962,-2.816305,10
test1,8.540006,1.75225,-2.832187,10
test1,8.560006,1.815776,-2.848068,10
test1,8.580007,1.916358,-2.858655,10
test1,8.600007,1.979884,-2.86395,10
test1,8.620008,2.085759,-2.86395,10
test1,8.640008,2.154579,-2.86395,10
test1,8.660008,2.260455,-2.858655,10
test1,8.680009,2.323981,-2.853361,10
test1,8.700009,2.429858,-2.832187,10
test1,8.72001,2.493382,-2.821599,10
test1,8.74001,2.593966,-2.795129,10
test1,8.760011,2.652196,-2.773954,10
test1,8.780011,2.736897,-2.736897,10
test1,8.800012,2.784542,-2.715722,10
test1,8.820012,2.853362,-2.678666,10
test1,8.840013,2.895711,-2.652197,10
test1,8.860013,2.94865,-2.61514,10
test1,8.880013,2.980414,-2.583377,10
test1,8.900014,3.022763,-2.535733,10
test1,8.920014,3.049232,-2.498676,10
test1,8.940015,3.086289,-2.43515,10
test1,8.960015,3.107464,-2.398094,10
test1,8.980016,3.128639,-2.323981,10
test1,9.000016,3.139228,-2.281631,10
test1,9.020017,3.144521,-2.202224,10
test1,9.040017,3.144521,-2.149285,10
test1,9.060018,3.139228,-2.059291,10
test1,9.080018,3.123345,-2.001059,10
test1,9.100019,3.086289,-1.900476,10
test1,9.120019,3.054526,-1.842244,10
test1,9.140019,3.006882,-1.762837,10
test1,9.16002,2.964531,-1.715193,10
test1,9.18002,2.895711,-1.651667,10
test1,9.200021,2.842774,-1.625198,10
test1,9.220021,2.758074,-1.593435,10
test1,9.240022,2.699841,-1.588142,10
test1,9.260022,2.593966,-1.588142,10
test1,9.280023,2.498676,-1.593435,10
test1,9.300023,2.334568,-1.598729,10
test1,9.320024,2.191636,-1.598729,10
test1,9.340024,1.964002,-1.598729,10
test1,9.360024,1.805188,-1.598729,10
test1,9.380025,1.598729,-1.561672,10
test1,9.400025,1.476972,-1.519322,10
test1,9.420026,1.323452,-1.424034,10
test1,9.440026,1.238751,-1.344627,10
test1,9.460027,1.143462,-1.206988,10
test1,9.480027,1.079937,-1.08523,10
test1,9.500028,1.00053,-0.8893594,10
test1,9.520028,0.9581789,-0.7252514,10
test1,9.540029,0.9211228,-0.4976177,10
test1,9.560029,0.8999467,-0.3335097,10
test1,9.580029,0.8999467,-0.0794071,10
test1,9.60003,0.9052404,0.08999467,10
test1,9.62003,0.937004,0.3599787,10
test1,9.640031,0.9740601,0.539968,10
test1,9.660031,1.04288,0.8046585,10
test1,9.680032,1.095818,0.9846479,10
test1,9.700032,1.175225,1.233457,10
test1,9.720033,1.238751,1.397565,10
test1,9.740033,1.339333,1.635786,10
test1,9.760034,1.413447,1.7946,10
test1,9.780034,1.540497,2.027528,10
test1,9.800035,1.630493,2.181048,10
test1,9.820035,1.757544,2.382213,10
test1,9.840035,1.847538,2.50397,10
test1,9.860036,1.985177,2.668078,10
test1,9.880036,2.091053,2.773954,10
test1,9.900037,2.255161,2.911593,10
test1,9.920037,2.366332,2.975119,10
test1,9.940038,2.53044,3.054526,10
test1,9.960038,2.662785,3.091583,10
test1,9.980039,2.848068,3.112758,10
test1,10.00004,2.980414,3.118052,10
test1,10.02004,3.176284,3.091583,10
test1,10.04004,3.313923,3.054526,10
test1,10.06004,3.499206,2.969825,10
test1,10.08004,3.61567,2.911593,10
test1,10.10004,3.785072,2.800424,10
test1,10.12004,3.92271,2.715722,10
test1,10.14004,4.113288,2.578084,10
test1,10.16004,4.229751,2.472208,10
test1,10.18004,4.393859,2.308099,10
test1,10.20004,4.50503,2.202224,10
test1,10.22004,4.65855,2.043409,10
test1,10.24004,4.748545,1.93224,10
test1,10.26005,4.875595,1.768131,10
test1,10.28005,4.955002,1.656961,10
test1,10.30005,5.066173,1.492853,10
test1,10.32005,5.140286,1.386977,10
test1,10.34005,5.240869,1.233457,10
test1,10.36005,5.309688,1.143462,10
test1,10.38005,5.426151,1.011117,10
test1,10.40005,5.505558,0.9211224,10
test1,10.42005,5.622023,0.8099526,10
test1,10.44005,5.706724,0.735839,10
test1,10.46005,5.82848,0.6352568,10
test1,10.48005,5.918476,0.5717313,10
test1,10.50005,6.034939,0.5029118,10
test1,10.52005,6.114347,0.465855,10
test1,10.54005,6.236106,0.4129171,10
test1,10.56005,6.315513,0.3917414,10
test1,10.58005,6.426682,0.3599787,10
test1,10.60005,6.490208,0.3493911,10
test1,10.62005,6.585496,0.33351,10
test1,10.64005,6.654315,0.3229225,10
test1,10.66005,6.754897,0.3070408,10
test1,10.68005,6.818423,0.3017467,10
test1,10.70006,6.903125,0.2858657,10
test1,10.72006,6.966651,0.2752781,10
test1,10.74006,7.056644,0.2646905,10
test1,10.76006,7.12017,0.2541029,10
test1,10.78006,7.204872,0.2382213,10
test1,10.80006,7.268398,0.2329272,10
test1,10.82006,7.358391,0.2170461,10
test1,10.84006,7.416622,0.2117521,10
test1,10.86006,7.496029,0.2011645,10
test1,10.88006,7.548968,0.195871,10
test1,10.90006,7.63367,0.1852834,10
test1,10.92006,7.686607,0.1852834,10
test1,10.94006,7.766014,0.1799893,10
test1,10.96006,7.824248,0.1799893,10
test1,10.98006,7.908947,0.1799893,10
test1,11.00006,7.961884,0.1799893,10

test2,0.02,-7.935416,-0.137639,10
test2,0.04,-7.824246,-0.1588142,10
test2,0.06,-7.633668,-0.1958707,10
test2,0.08,-7.506618,-0.2064586,10
test2,0.09999999,-7.305453,-0.2223399,10
test2,0.12,-7.167813,-0.2223399,10
test2,0.14,-6.945474,-0.2223399,10
test2,0.16,-6.791954,-0.2223399,10
test2,0.18,-6.559026,-0.2223399,10
test2,0.2,-6.405506,-0.2223399,10
test2,0.22,-6.161991,-0.2223399,10
test2,0.24,-6.003176,-0.2223399,10
test2,0.26,-5.775543,-0.2223399,10
test2,0.28,-5.643198,-0.2170461,10
test2,0.3,-5.442033,-0.1905769,10
test2,0.32,-5.325569,-0.164108,10
test2,0.34,-5.156168,-0.105876,10
test2,0.36,-5.050291,-0.05293816,10
test2,0.38,-4.891477,0.02646923,10
test2,0.4,-4.785601,0.0794071,10
test2,0.42,-4.626787,0.1746958,10
test2,0.4400001,-4.515617,0.2488089,10
test2,0.4600001,-4.340921,0.3493911,10
test2,0.4800001,-4.224457,0.4235047,10
test2,0.5000001,-4.044468,0.5293804,10
test2,0.52,-3.928005,0.6087875,10
test2,0.54,-3.753309,0.7199574,10
test2,0.56,-3.631551,0.8046585,10
test2,0.58,-3.446268,0.9422976,10
test2,0.6,-3.324511,1.032292,10
test2,0.6199999,-3.139227,1.169931,10
test2,0.6399999,-3.006882,1.265219,10
test2,0.6599999,-2.805718,1.41874,10
test2,0.6799999,-2.673372,1.514028,10
test2,0.6999999,-2.472207,1.656961,10
test2,0.7199998,-2.334569,1.746956,10
test2,0.7399998,-2.133404,1.874008,10
test2,0.7599998,-2.022234,1.937533,10
test2,0.7799998,-1.847539,2.01694,10
test2,0.7999998,-1.720487,2.064584,10
test2,0.8199998,-1.551085,2.101641,10
test2,0.8399997,-1.439915,2.106935,10
test2,0.8599997,-1.286395,2.096347,10
test2,0.8799997,-1.16993,2.069878,10
test2,0.8999997,-1.011116,1.990471,10
test2,0.9199997,-0.9105347,1.926945,10
test2,0.9399996,-0.7728949,1.821069,10
test2,0.9599996,-0.6881946,1.736369,10
test2,0.9799996,-0.5611434,1.593435,10
test2,0.9999996,-0.5029112,1.48756,10
test2,1.02,-0.4235041,1.296983,10
test2,1.04,-0.3705662,1.143462,10
test2,1.06,-0.3176284,0.9052408,10
test2,1.08,-0.2805711,0.7411331,10
test2,1.1,-0.2488081,0.5082053,10
test2,1.12,-0.2276338,0.3440976,10
test2,1.14,-0.201164,0.1005822,10
test2,1.159999,-0.1852828,-0.06881952,10
test2,1.179999,-0.1641079,-0.3123346,10
test2,1.199999,-0.1376381,-0.4817364,10
test2,1.219999,-0.1111701,-0.7199576,10
test2,1.239999,-0.09528827,-0.8787718,10
test2,1.259999,-0.06352592,-1.101111,10
test2,1.279999,-0.03705668,-1.244044,10
test2,1.299999,-0.005293726,-1.429327,10
test2,1.319999,0.02117611,-1.551085,10
test2,1.339999,0.06352592,-1.720487,10
test2,1.359999,0.1058757,-1.821069,10
test2,1.379999,0.1746954,-1.985177,10
test2,1.399999,0.2276338,-2.069878,10
test2,1.419999,0.3123347,-2.186342,10
test2,1.439999,0.3758606,-2.260455,10
test2,1.459999,0.4764426,-2.355743,10
test2,1.479999,0.5505559,-2.408682,10
test2,1.499999,0.672314,-2.472208,10
test2,1.519999,0.7570149,-2.509264,10
test2,1.539999,0.894653,-2.541027,10
test2,1.559999,0.9846475,-2.556908,10
test2,1.579999,1.143462,-2.562202,10
test2,1.599999,1.244045,-2.562202,10
test2,1.619999,1.408153,-2.541027,10
test2,1.639999,1.519322,-2.514558,10
test2,1.659999,1.678136,-2.466913,10
test2,1.679999,1.784012,-2.419269,10
test2,1.699999,1.932239,-2.339862,10
test2,1.719999,2.022233,-2.286924,10
test2,1.739999,2.133404,-2.186342,10
test2,1.759999,2.207518,-2.101641,10
test2,1.779999,2.292218,-1.958708,10
test2,1.799999,2.345157,-1.847538,10
test2,1.819999,2.413975,-1.641079,10
test2,1.839999,2.456326,-1.498147,10
test2,1.859999,2.509265,-1.275807,10
test2,1.879999,2.535733,-1.116993,10
test2,1.899999,2.572789,-0.8628905,10
test2,1.919999,2.593966,-0.6987825,10
test2,1.939999,2.631021,-0.4446799,10
test2,1.959999,2.65749,-0.269984,10
test2,1.979999,2.694548,-0.01588136,10
test2,1.999999,2.72631,0.1641083,10
test2,2.019999,2.763367,0.4023296,10
test2,2.039999,2.789836,0.5611438,10
