Trial,time,PositionX,PositionY,PositionZ
test1,1.419999,0.7676023,-1.858126,10
test1,1.439999,0.894653,-1.852832,10
test1,1.459999,1.074643,-1.831657,10
test1,1.479999,1.180519,-1.810482,10
test1,1.499999,1.334039,-1.757544,10
test1,1.519999,1.41874,-1.709899,10
test1,1.539999,1.519322,-1.635786,10
test1,1.559999,1.572261,-1.577554,10
test1,1.579999,1.630493,-1.48756,10
test1,1.599999,1.662255,-1.41874,10
test1,1.619999,1.688724,-1.318157,10
test1,1.639999,1.699311,-1.244044,10
test1,1.659999,1.7099,-1.138168,10
test1,1.679999,1.7099,-1.069348,10
test1,1.699999,1.68343,-0.9634727,10
test1,1.719999,1.656962,-0.899947,10
test1,1.739999,1.598729,-0.8152461,10
test1,1.759999,1.551086,-0.767602,10
test1,1.779999,1.466384,-0.7146639,10
test1,1.799999,1.386977,-0.6881949,10
test1,1.819999,1.254632,-0.6617257,10
test1,1.839999,1.143462,-0.6617257,10
test1,1.859999,0.9793538,-0.6617257,10
test1,1.879999,0.8523031,-0.6617257,10
test1,1.899999,0.6617254,-0.6458443,10
test1,1.919999,0.5346748,-0.6193754,10
test1,1.939999,0.3546857,-0.5558497,10
test1,1.959999,0.2488087,-0.4976177,10
test1,1.979999,0.1058757,-0.3864479,10
test1,1.999999,0.03176235,-0.301747,10
test1,2.019999,-0.05293786,-0.1482266,10
test1,2.039999,-0.08999394,-0.03705651,10
test1,2.059999,-0.1270512,0.1482266,10
test1,2.079999,-0.1376381,0.2858657,10
test1,2.099999,-0.132345,0.5029118,10
test1,2.119999,-0.1164638,0.6458443,10
test1,2.139999,-0.07411277,0.8575964,10
test1,2.159999,-0.02646863,1.011117,10
test1,2.179999,0.05823219,1.254632,10
test1,2.199999,0.1111694,1.402858,10
test1,2.219999,0.2064589,1.609317,10
test1,2.239999,0.2646899,1.731074,10
test1,2.259999,0.3758606,1.921652,10
test1,2.279999,0.4605614,2.038115,10
test1,2.299999,0.6140819,2.202224,10
test1,2.319999,0.7252513,2.308099,10
test1,2.339998,0.9052404,2.445738,10
test1,2.359998,1.032292,2.525146,10
test1,2.379998,1.217575,2.631022,10
test1,2.399998,1.360508,2.699841,10
test1,2.419998,1.598729,2.779248,10
test1,2.439998,1.794601,2.832186,10
test1,2.459998,2.112229,2.874537,10
test1,2.479998,2.323981,2.890418,10
test1,2.499998,2.662785,2.890418,10
test1,2.519998,2.895711,2.879831,10
test1,2.539998,3.23981,2.832186,10
test1,2.559998,3.456856,2.779248,10
test1,2.579998,3.742721,2.662785,10
test1,2.599998,3.92271,2.562202,10
test1,2.619998,4.139756,2.382213,10
test1,2.639998,4.272102,2.249868,10
test1,2.659998,4.441504,2.01694,10
test1,2.679998,4.542086,1.852832,10
test1,2.699998,4.695606,1.588142,10
test1,2.719998,4.801482,1.392271,10
test1,2.739998,4.949708,1.106405,10
test1,2.759998,5.023822,0.9370035,10
test1,2.779998,5.113816,0.6723136,10
test1,2.799998,5.177342,0.4976177,10
test1,2.819998,5.25675,0.2223396,10
test1,2.839998,5.309688,0.03176272,10
test1,2.859998,5.378508,-0.2646902,10
test1,2.879998,5.404976,-0.4605612,10
test1,2.899998,5.447327,-0.767602,10
test1,2.919998,5.47909,-0.9634727,10
test1,2.939998,5.526734,-1.249338,10
test1,2.959998,5.558496,-1.445209,10
test1,2.979998,5.606142,-1.720487,10
test1,2.999998,5.627316,-1.889889,10
test1,3.019998,5.664372,-2.138698,10
test1,3.039998,5.690842,-2.302805,10
test1,3.059998,5.712017,-2.530439,10
test1,3.079998,5.717311,-2.673372,10
test1,3.099998,5.727898,-2.858655,10
test1,3.119998,5.727898,-2.969825,10
test1,3.139998,5.727898,-3.128639,10
test1,3.159998,5.717311,-3.223927,10
test1,3.179998,5.67496,-3.345685,10
test1,3.199998,5.637904,-3.414505,10
test1,3.219998,5.56379,-3.509793,10
test1,3.239998,5.510852,-3.568025,10
test1,3.259998,5.426151,-3.647432,10
test1,3.279998,5.357331,-3.695077,10
test1,3.299998,5.224987,-3.774484,10
test1,3.319998,5.124405,-3.822128,10
test1,3.339998,4.955002,-3.896242,10
test1,3.359998,4.806777,-3.949179,10
test1,3.379997,4.579143,-4.023293,10
test1,3.399997,4.399153,-4.060349,10
test1,3.419997,4.118582,-4.123875,10
test1,3.439997,3.917416,-4.160932,10
test1,3.459997,3.594494,-4.208575,10
test1,3.479997,3.361567,-4.235045,10
test1,3.499997,3.012176,-4.277396,10
test1,3.519997,2.79513,-4.293277,10
test1,3.539997,2.440445,-4.314452,10
test1,3.559997,2.207518,-4.32504,10
test1,3.579997,1.805188,-4.330334,10
test1,3.599997,1.540497,-4.330334,10
test1,3.619997,1.132874,-4.309159,10
test1,3.639997,0.8470094,-4.282689,10
test1,3.659997,0.4235041,-4.219164,10
test1,3.679997,0.1535205,-4.166226,10
test1,3.699997,-0.2488081,-4.076231,10
test1,3.719997,-0.5293804,-3.996824,10
test1,3.739997,-0.9105347,-3.88036,10
test1,3.759997,-1.164637,-3.785072,10
test1,3.779997,-1.524616,-3.626258,10
test1,3.799997,-1.736369,-3.520381,10
test1,3.819997,-2.027527,-3.350979,10
test1,3.839997,-2.207518,-3.245103,10
test1,3.859997,-2.456326,-3.086289,10
test1,3.879997,-2.620434,-2.964531,10
test1,3.899997,-2.869243,-2.779248,10
test1,3.919997,-3.028057,-2.652197,10
test1,3.939997,-3.250397,-2.456326,10
test1,3.959997,-3.398624,-2.318687,10
test1,3.979997,-3.562732,-2.143991,10
test1,3.999997,-3.673902,-2.006352,10
test1,4.019997,-3.832716,-1.789306,10
test1,4.039997,-3.906829,-1.656961,10
test1,4.059997,-4.002118,-1.46109,10
test1,4.079997,-4.055056,-1.323451,10
test1,4.099997,-4.097406,-1.12758,10
test1,4.119997,-4.107994,-1.005823,10
test1,4.139997,-4.107994,-0.8152461,10
test1,4.159997,-4.092112,-0.7040763,10
test1,4.179997,-4.028586,-0.5346745,10
test1,4.199997,-3.975648,-0.4287982,10
test1,4.219997,-3.88036,-0.2964532,10
test1,4.239997,-3.806247,-0.2170461,10
test1,4.259997,-3.679196,-0.137639,10
test1,4.279997,-3.562732,-0.1005822,10
test1,4.299997,-3.372155,-0.07411331,10
test1,4.319997,-3.213341,-0.07411331,10
test1,4.339997,-2.975119,-0.07411331,10
test1,4.359997,-2.79513,-0.07411331,10
test1,4.379997,-2.498677,-0.09528846,10
test1,4.399997,-2.297512,-0.1111698,10
test1,4.419997,-1.953414,-0.1429328,10
test1,4.439997,-1.72578,-0.164108,10
test1,4.459997,-1.371096,-0.1799893,10
test1,4.479997,-1.138168,-0.1958707,10
test1,4.499997,-0.7517205,-0.2117524,10
test1,4.519997,-0.4923238,-0.2223399,10
test1,4.539997,-0.1005826,-0.2276337,10
test1,4.559997,0.1746954,-0.2382213,10
test1,4.579997,0.5664371,-0.2382213,10
test1,4.599997,0.831127,-0.2382213,10
test1,4.619997,1.217575,-0.2064586,10
test1,4.639997,1.466384,-0.1799893,10
test1,4.659997,1.826363,-0.1323453,10
test1,4.679996,2.04341,-0.0794071,10
test1,4.699996,2.297512,0.01058757,10
test1,4.719996,2.429858,0.08470118,10
test1,4.739996,2.599259,0.2223396,10
test1,4.759996,2.68396,0.33351,10
test1,4.779996,2.779248,0.5134994,10
test1,4.799996,2.832187,0.6670195,10
test1,4.819996,2.858655,0.9052408,10
test1,4.839996,2.858655,1.064055,10
test1,4.859996,2.811011,1.302276,10
test1,4.879996,2.742192,1.46109,10
test1,4.899996,2.599259,1.683431,10
test1,4.919996,2.493382,1.805188,10
test1,4.939996,2.318687,1.953415,10
test1,4.959996,2.212811,2.01694,10
test1,4.979996,2.053997,2.08576,10
test1,4.999996,1.969296,2.096347,10
test1,5.019996,1.858126,2.075172,10
test1,5.039996,1.789307,2.027528,10
test1,5.059996,1.678136,1.895183,10
test1,5.079996,1.598729,1.768131,10
test1,5.099996,1.498147,1.556379,10
test1,5.119996,1.439915,1.392271,10
test1,5.139996,1.334039,1.111699,10
test1,5.159996,1.238751,0.9052408,10
test1,5.179996,1.085231,0.5876124,10
test1,5.199996,0.9634726,0.3705662,10
test1,5.219996,0.7728961,0.04235029,10
test1,5.239996,0.6405517,-0.1694018,10
test1,5.259996,0.4393865,-0.4446799,10
test1,5.279996,0.285866,-0.6193754,10
test1,5.299996,0.01588118,-0.8523029,10
test1,5.319996,-0.1641079,-0.9846476,10
test1,5.339996,-0.4605614,-1.148756,10
test1,5.359996,-0.6617254,-1.222869,10
test1,5.379996,-0.963472,-1.291688,10
test1,5.399996,-1.164637,-1.30757,10
test1,5.419996,-1.487559,-1.30757,10
test1,5.439996,-1.699312,-1.286395,10
test1,5.459996,-2.032821,-1.212281,10
test1,5.479996,-2.255162,-1.15405,10
test1,5.499996,-2.620434,-1.026999,10
test1,5.519996,-2.885125,-0.9264162,10
test1,5.539996,-3.28216,-0.7570142,10
test1,5.559996,-3.515088,-0.6458443,10
test1,5.579996,-3.859185,-0.4711488,10
test1,5.599996,-4.086819,-0.3440973,10
test1,5.619996,-4.43621,-0.1164636,10
test1,5.639996,-4.642668,0.05293787,10
test1,5.659996,-4.891477,0.2964532,10
test1,5.679996,-5.03441,0.4764426,10
test1,5.699996,-5.235575,0.7623082,10
test1,5.719995,-5.352038,0.9581786,10
test1,5.739995,-5.516146,1.275807,10
test1,5.759995,-5.606141,1.498147,10
test1,5.779995,-5.706723,1.810482,10
test1,5.799995,-5.754367,2.027528,10
test1,5.819995,-5.78613,2.329275,10
test1,5.839995,-5.796718,2.530439,10
test1,5.859995,-5.802011,2.816305,10
test1,5.879995,-5.791424,3.001588,10
test1,5.899995,-5.759661,3.245103,10
test1,5.919995,-5.727898,3.403918,10
test1,5.939995,-5.659079,3.631552,10
test1,5.959995,-5.606141,3.758604,10
test1,5.979995,-5.526734,3.933299,10
test1,5.999995,-5.468502,4.039174,10
test1,6.019995,-5.362626,4.17152,10
test1,6.039995,-5.283219,4.250927,10
test1,6.059995,-5.166755,4.346216,10
test1,6.079995,-5.071466,4.393861,10
test1,6.099995,-4.917946,4.425623,10
test1,6.119995,-4.817364,4.430916,10
test1,6.139995,-4.637374,4.409742,10
test1,6.159995,-4.499735,4.356803,10
test1,6.179995,-4.28269,4.272102,10
test1,6.199995,-4.14505,4.203283,10
test1,6.219995,-3.906829,4.065643,10
test1,6.239995,-3.748015,3.959767,10
test1,6.259995,-3.530969,3.790367,10
test1,6.279995,-3.388036,3.65802,10
test1,6.299995,-3.144521,3.430387,10
test1,6.319995,-2.985707,3.271573,10
test1,6.339995,-2.768661,2.991,10
test1,6.359995,-2.609847,2.800424,10
test1,6.379995,-2.408682,2.535733,10
test1,6.399995,-2.255162,2.334569,10
test1,6.419995,-2.022234,2.011647,10
test1,6.439995,-1.874007,1.7946,10
test1,6.459995,-1.635786,1.466385,10
test1,6.479995,-1.476972,1.254632,10
test1,6.499995,-1.238751,0.9370035,10
test1,6.519995,-1.079936,0.7199574,10
test1,6.539995,-0.8417151,0.4076231,10
test1,6.559995,-0.6776066,0.1852834,10
test1,6.579995,-0.4393853,-0.1323453,10
test1,6.599995,-0.2805711,-0.3440973,10
test1,6.619995,-0.04764413,-0.6617257,10
test1,6.639995,0.1217581,-0.8787718,10
test1,6.659995,0.3388045,-1.169931,10
test1,6.679995,0.4764426,-1.360508,10
test1,6.699995,0.6670191,-1.614611,10
test1,6.719995,0.7887772,-1.784012,10
test1,6.739995,0.9634726,-2.001059,10
test1,6.759995,1.090524,-2.138698,10
test1,6.779994,1.244045,-2.308099,10
test1,6.799994,1.360508,-2.419269,10
test1,6.819994,1.535203,-2.567496,10
test1,6.839994,1.662255,-2.646903,10
test1,6.859994,1.821069,-2.747485,10
test1,6.879994,1.932239,-2.805717,10
test1,6.899994,2.091053,-2.879831,10
test1,6.919994,2.202224,-2.916887,10
test1,6.939994,2.366332,-2.959238,10
test1,6.959994,2.46162,-2.985706,10
test1,6.979994,2.593966,-3.012176,10
test1,6.999994,2.673373,-3.022764,10
test1,7.019994,2.784542,-3.028057,10
test1,7.039994,2.853362,-3.028057,10
test1,7.059994,2.953944,-3.022764,10
test1,7.079994,3.012176,-3.006882,10
test1,7.099994,3.10217,-2.980413,10
test1,7.119994,3.149815,-2.953944,10
test1,7.139994,3.229222,-2.906299,10
test1,7.159994,3.276866,-2.874537,10
test1,7.179994,3.345685,-2.805717,10
test1,7.199994,3.39333,-2.763367,10
test1,7.219994,3.446267,-2.694547,10
test1,7.239994,3.478031,-2.641609,10
test1,7.259994,3.515087,-2.572789,10
test1,7.279994,3.530968,-2.525146,10
test1,7.299994,3.552145,-2.456326,10
test1,7.319994,3.557438,-2.413975,10
test1,7.339994,3.557438,-2.35045,10
test1,7.359994,3.557438,-2.308099,10
test1,7.379994,3.557438,-2.249868,10
test1,7.399994,3.546851,-2.212811,10
test1,7.419994,3.530968,-2.159873,10
test1,7.439994,3.520381,-2.122817,10
test1,7.459994,3.499206,-2.064584,10
test1,7.479994,3.483325,-2.022233,10
test1,7.499994,3.46215,-1.969296,10
test1,7.519994,3.446267,-1.921651,10
test1,7.539994,3.419799,-1.863419,10
test1,7.559994,3.398624,-1.826363,10
test1,7.579994,3.361567,-1.768131,10
test1,7.599994,3.335098,-1.731074,10
test1,7.619994,3.292747,-1.678137,10
test1,7.639994,3.260985,-1.646374,10
test1,7.659994,3.197459,-1.604023,10
test1,7.679994,3.149815,-1.577554,10
test1,7.699994,3.065114,-1.545791,10
test1,7.719994,2.996295,-1.535204,10
test1,7.739994,2.874537,-1.519322,10
test1,7.759994,2.79513,-1.514028,10
test1,7.779994,2.65749,-1.514028,10
test1,7.799994,2.551615,-1.514028,10
test1,7.819993,2.376919,-1.514028,10
test1,7.839993,2.249867,-1.503441,10
test1,7.859993,2.022233,-1.471678,10
test1,7.879993,1.874008,-1.434621,10
test1,7.899993,1.651668,-1.355214,10
test1,7.919993,1.514029,-1.281101,10
test1,7.939993,1.302276,-1.138168,10
test1,7.959993,1.169932,-1.032292,10
test1,7.979993,1.005824,-0.8681843,10
test1,7.999993,0.9158291,-0.7464266,10
test1,8.019994,0.8205396,-0.5452621,10
test1,8.039994,0.7676023,-0.3917417,10
test1,8.059995,0.7252513,-0.1482266,10
test1,8.079995,0.7199576,0.005294085,10
test1,8.099996,0.730545,0.2488089,10
test1,8.119996,0.75172,0.4129171,10
test1,8.139997,0.8152459,0.6881946,10
test1,8.159997,0.8681843,0.8470088,10
test1,8.179997,0.9740601,1.08523,10
test1,8.199998,1.053467,1.233457,10
test1,8.219998,1.206988,1.455797,10
test1,8.239999,1.312865,1.588142,10
test1,8.259999,1.471679,1.75225,10
test1,8.28,1.598729,1.858126,10
test1,8.3,1.805188,2.022234,10
test1,8.320001,1.948121,2.112229,10
test1,8.340001,2.154579,2.228692,10
test1,8.360002,2.297512,2.292218,10
test1,8.380002,2.541027,2.376919,10
test1,8.400002,2.699841,2.429857,10
test1,8.420003,2.959237,2.493383,10
test1,8.440003,3.118052,2.509264,10
test1,8.460004,3.361567,2.525146,10
test1,8.480004,3.520381,2.525146,10
test1,8.500005,3.758602,2.50397,10
test1,8.520005,3.917416,2.46162,10
test1,8.540006,4.129169,2.371625,10
test1,8.560006,4.261515,2.297512,10
test1,8.580007,4.457385,2.159873,10
test1,8.600007,4.563261,2.053997,10
test1,8.620008,4.72737,1.895183,10
test1,8.640008,4.833245,1.784013,10
test1,8.660008,4.981472,1.614611,10
test1,8.680009,5.071467,1.498147,10
test1,8.700009,5.193223,1.312864,10
test1,8.72001,5.277925,1.206988,10
test1,8.74001,5.394389,1.04288,10
test1,8.760011,5.468502,0.9370035,10
test1,8.780011,5.579671,0.7834834,10
test1,8.800012,5.659079,0.6723136,10
test1,8.820012,5.775543,0.5187929,10
test1,8.840013,5.860244,0.4182106,10
test1,8.860013,5.982001,0.2911592,10
test1,8.880013,6.077291,0.2117521,10
test1,8.900014,6.209635,0.1164639,10
test1,8.920014,6.310216,0.05823195,10
test1,8.940015,6.458445,-0.01588136,10
test1,8.960015,6.564321,-0.05293816,10
test1,8.980016,6.723135,-0.09528846,10
test1,9.000016,6.823718,-0.1111698,10
test1,9.020017,6.977237,-0.1217577,10
test1,9.040017,7.067232,-0.1217577,10
test1,9.060018,7.199577,-0.1217577,10
test1,9.080018,7.278984,-0.1164636,10
test1,9.100019,7.395449,-0.1111698,10
test1,9.120019,7.474856,-0.1005822,10
test1,9.140019,7.596612,-0.08999467,10
test1,9.16002,7.67602,-0.0794071,10
test1,9.18002,7.792484,-0.06881952,10
test1,9.200021,7.877183,-0.05823195,10
test1,9.220021,7.998943,-0.04235059,10

test2,0.02,-7.946003,-0.04235059,10
test2,0.04,-7.845421,-0.04764438,10
test2,0.06,-7.771308,-0.04764438,10
test2,0.08,-7.665431,-0.04764438,10
test2,0.09999999,-7.596612,-0.04764438,10
test2,0.12,-7.485442,-0.04764438,10
test2,0.14,-7.416623,-0.04764438,10
test2,0.16,-7.305453,-0.04764438,10
test2,0.18,-7.226046,-0.04764438,10
test2,0.2,-7.104288,-0.04764438,10
test2,0.22,-7.014293,-0.04764438,10
test2,0.24,-6.876654,-0.04764438,10
test2,0.26,-6.776072,-0.04764438,10
test2,0.28,-6.627846,-0.04764438,10
test2,0.3,-6.511382,-0.04764438,10
test2,0.32,-6.352568,-0.04764438,10
test2,0.34,-6.23081,-0.04764438,10
test2,0.36,-6.045527,-0.04235059,10
test2,0.38,-5.923769,-0.03176272,10
test2,0.4,-5.727898,-0.02117515,10
test2,0.42,-5.595553,-0.01058757,10
test2,0.4400001,-5.404976,0,10
test2,0.4600001,-5.277925,0.01058757,10
test2,0.4800001,-5.097935,0.01588166,10
test2,0.5000001,-4.981472,0.01588166,10
test2,0.52,-4.817364,0.01588166,10
test2,0.54,-4.711488,0.01588166,10
test2,0.56,-4.54738,0.01588166,10
test2,0.58,-4.452091,0.01588166,10
test2,0.6,-4.32504,0.01588166,10
test2,0.6199999,-4.25622,0.005294085,10
test2,0.6399999,-4.171519,-0.01588136,10
test2,0.6599999,-4.123875,-0.03705651,10
test2,0.6799999,-4.065643,-0.0794071,10
test2,0.6999999,-4.023293,-0.1164636,10
test2,0.7199998,-3.954474,-0.1799893,10
test2,0.7399998,-3.906829,-0.2276337,10
test2,0.7599998,-3.832716,-0.3070408,10
test2,0.7799998,-3.779778,-0.3705665,10
test2,0.7999998,-3.705664,-0.4764426,10
test2,0.8199998,-3.65802,-0.5558497,10
test2,0.8399997,-3.578613,-0.7040763,10
test2,0.8599997,-3.536263,-0.8046585,10
test2,0.8799997,-3.467443,-0.97406,10
test2,0.8999997,-3.425092,-1.106405,10
test2,0.9199997,-3.350979,-1.30757,10
test2,0.9399996,-3.292748,-1.450503,10
test2,0.9599996,-3.208047,-1.646374,10
test2,0.9799996,-3.133934,-1.784012,10
test2,0.9999996,-3.006882,-1.990471,10
test2,1.02,-2.901006,-2.12811,10
test2,1.04,-2.736898,-2.302805,10
test2,1.06,-2.604553,-2.424563,10
test2,1.08,-2.376919,-2.588671,10
test2,1.1,-2.207518,-2.689253,10
test2,1.12,-1.911064,-2.83748,10
test2,1.14,-1.715193,-2.906299,10
test2,1.159999,-1.402858,-3.006882,10
test2,1.179999,-1.185812,-3.05982,10
test2,1.199999,-0.8575969,-3.118052,10
test2,1.219999,-0.6617254,-3.139227,10
test2,1.239999,-0.386448,-3.149815,10
test2,1.259999,-0.2170452,-3.149815,10
test2,1.279999,0.02117611,-3.149815,10
test2,1.299999,0.1376393,-3.128639,10
test2,1.319999,0.2488087,-3.102171,10
test2,1.339999,0.3017472,-3.070408,10
test2,1.359999,0.3493907,-3.017469,10
test2,1.379999,0.3705668,-2.975119,10
test2,1.399999,0.3811543,-2.895712,10
test2,1.419999,0.3811543,-2.821599,10
test2,1.439999,0.3652731,-2.705135,10
test2,1.459999,0.3493907,-2.604553,10
test2,1.479999,0.3176284,-2.451032,10
test2,1.499999,0.2911597,-2.323981,10
test2,1.519999,0.2170464,-2.117522,10
test2,1.539999,0.1641091,-1.969296,10
test2,1.559999,0.08470203,-1.736368,10
test2,1.579999,0.03176235,-1.57226,10
test2,1.599999,-0.04764413,-1.334039,10
test2,1.619999,-0.08470082,-1.15405,10
test2,1.639999,-0.132345,-0.8840656,10
test2,1.659999,-0.1535199,-0.7040763,10
test2,1.679999,-0.1641079,-0.434092,10
test2,1.699999,-0.1588142,-0.2382213,10
test2,1.719999,-0.1164638,0.0370568,10
test2,1.739999,-0.06881964,0.2223396,10
test2,1.759999,0.01588118,0.4870301,10
test2,1.779999,0.09528827,0.6511384,10
test2,1.799999,0.2435162,0.9158283,10
test2,1.819999,0.3493907,1.074643,10
test2,1.839999,0.5187936,1.286395,10
test2,1.859999,0.629963,1.413446,10
test2,1.879999,0.8046584,1.577554,10
test2,1.899999,0.9317102,1.683431,10
test2,1.919999,1.138168,1.836951,10
test2,1.939999,1.275807,1.921652,10
test2,1.959999,1.476972,2.011647,10
test2,1.979999,1.625198,2.069878,10
test2,1.999999,1.863419,2.149285,10
test2,2.019999,2.027529,2.191636,10
test2,2.039999,2.276337,2.23928,10
test2,2.059999,2.424564,2.260456,10
test2,2.079999,2.662785,2.265749,10
test2,2.099999,2.821599,2.265749,10
test2,2.119999,3.059821,2.265749,10
test2,2.139999,3.234516,2.244574,10
test2,2.159999,3.472737,2.202224,10
test2,2.179999,3.631552,2.159873,10
test2,2.199999,3.827422,2.080466,10
test2,2.219999,3.943886,2.01694,10
test2,2.239999,4.107994,1.900476,10
test2,2.259999,4.219163,1.799894,10
test2,2.279999,4.383271,1.646374,10
test2,2.299999,4.489149,1.535204,10
test2,2.319999,4.647963,1.360508,10
test2,2.339998,4.753839,1.233457,10
test2,2.359998,4.912652,1.005823,10
test2,2.379998,5.018528,0.8470088,10
test2,2.399998,5.14558,0.603494,10
test2,2.419998,5.2144,0.4393858,10
test2,2.439998,5.314982,0.1694018,10
test2,2.459998,5.383801,-0.01058757,10
test2,2.479998,5.47909,-0.3123346,10
test2,2.499998,5.547909,-0.5134991,10
test2,2.519998,5.627316,-0.8364213,10
test2,2.539998,5.685549,-1.04288,10
test2,2.559998,5.770249,-1.365802,10
test2,2.579998,5.823186,-1.577554,10
test2,2.599998,5.902594,-1.900476,10
test2,2.619998,5.955532,-2.106935,10
test2,2.639998,6.003177,-2.403388,10
test2,2.659998,6.024352,-2.583377,10
test2,2.679998,6.040233,-2.826892,10
test2,2.699998,6.040233,-2.985706,10
test2,2.719998,6.040233,-3.186872,10
test2,2.739998,6.040233,-3.298041,10
test2,2.759998,6.003177,-3.456855,10
test2,2.779998,5.955532,-3.557438,10
test2,2.799998,5.881419,-3.668607,10
test2,2.819998,5.823186,-3.72684,10
test2,2.839998,5.733192,-3.806247,10
test2,2.859998,5.669666,-3.848598,10
test2,2.879998,5.553203,-3.912123,10
test2,2.899998,5.452621,-3.954473,10
test2,2.919998,5.2991,-4.017999,10
test2,2.939998,5.18793,-4.065643,10
test2,2.959998,5.023822,-4.134463,10
test2,2.979998,4.891478,-4.187401,10
test2,2.999998,4.669137,-4.266808,10
test2,3.019998,4.510324,-4.32504,10
test2,3.039998,4.266809,-4.404447,10
test2,3.059998,4.113288,-4.452091,10
test2,3.079998,3.859185,-4.52091,10
test2,3.099998,3.679195,-4.552673,10
test2,3.119998,3.377449,-4.605611,10
test2,3.139998,3.17099,-4.632081,10
test2,3.159998,2.858655,-4.65855,10
test2,3.179998,2.631021,-4.674431,10
test2,3.199998,2.271044,-4.674431,10
test2,3.219998,2.011646,-4.674431,10
test2,3.239998,1.614611,-4.674431,10
test2,3.259998,1.339333,-4.653255,10
test2,3.279998,0.9211228,-4.610906,10
test2,3.299998,0.6458442,-4.563261,10
test2,3.319998,0.2382213,-4.483854,10
test2,3.339998,-0.03705668,-4.415034,10
test2,3.359998,-0.4870294,-4.293277,10
test2,3.379997,-0.7570137,-4.197989,10
test2,3.399997,-1.148756,-4.039174,10
test2,3.419997,-1.402858,-3.928005,10
test2,3.439997,-1.75225,-3.76919,10
test2,3.459997,-1.964001,-3.652726,10
test2,3.479997,-2.302806,-3.456855,10
test2,3.499997,-2.525146,-3.319216,10
test2,3.519997,-2.805718,-3.118052,10
test2,3.539997,-2.959238,-2.985706,10
test2,3.559997,-3.149815,-2.795129,10
test2,3.579997,-3.266278,-2.678666,10
test2,3.599997,-3.425092,-2.498676,10
test2,3.619997,-3.520381,-2.387506,10
test2,3.639997,-3.647433,-2.218105,10
test2,3.659997,-3.721546,-2.112228,10
test2,3.679997,-3.822128,-1.97459,10
test2,3.699997,-3.885654,-1.879301,10
test2,3.719997,-3.965061,-1.762837,10
test2,3.739997,-4.012705,-1.694018,10
