Trial,time,PositionX,PositionY,PositionZ
11,0.02,-7.975904,-1.578313,10
11,0.04,-7.879518,-1.650603,10
11,0.06,-7.783133,-1.698795,10
11,0.08,-7.710844,-1.722892,10
11,0.09999999,-7.638555,-1.771084,10
11,0.12,-7.590362,-1.819277,10
11,0.14,-7.518073,-1.86747,10
11,0.16,-7.46988,-1.915663,10
11,0.18,-7.421687,-1.963856,10
11,0.2,-7.373495,-1.987952,10
11,0.22,-7.325302,-2.012048,10
11,0.24,-7.301205,-2.012048,10
11,0.26,-7.253013,-2.012048,10
11,0.28,-7.180723,-2.012048,10
11,0.3,-7.132531,-2.012048,10
11,0.32,-7.084338,-2.012048,10
11,0.34,-7.036145,-2.012048,10
11,0.36,-6.987952,-2.012048,10
11,0.38,-6.891567,-1.939759,10
11,0.4,-6.795181,-1.843374,10
11,0.42,-6.650603,-1.698795,10
11,0.4400001,-6.554217,-1.60241,10
11,0.4600001,-6.481929,-1.481928,10
11,0.4800001,-6.433735,-1.385542,10
11,0.5000001,-6.409639,-1.313253,10
11,0.52,-6.361446,-1.216868,10
11,0.54,-6.337349,-1.120482,10
11,0.56,-6.265061,-1.024096,10
11,0.58,-6.192771,-0.9277108,10
11,0.6,-6.120482,-0.807229,10
11,0.6199999,-6.024097,-0.7108435,10
11,0.6399999,-5.951807,-0.5903614,10
11,0.6599999,-5.903615,-0.5421689,10
11,0.6799999,-5.831326,-0.4698798,10
11,0.6999999,-5.759037,-0.4457831,10
11,0.7199998,-5.710844,-0.3975904,10
11,0.7399998,-5.638555,-0.373494,10
11,0.7599998,-5.590362,-0.3493977,10
11,0.7799998,-5.518073,-0.3493977,10
11,0.8199998,-5.493977,-0.3493977,10
11,0.8599997,-5.46988,-0.373494,10
11,0.8799997,-5.421687,-0.4216868,10
11,0.8999997,-5.349398,-0.5421689,10
11,0.9199997,-5.253012,-0.6385544,10
11,0.9399996,-5.108434,-0.8554217,10
11,0.9599996,-4.987952,-0.9999999,10
11,0.9799996,-4.86747,-1.144578,10
11,0.9999996,-4.819277,-1.240964,10
11,1.02,-4.771084,-1.361446,10
11,1.04,-4.722892,-1.481928,10
11,1.06,-4.650602,-1.650603,10
11,1.08,-4.554217,-1.795181,10
11,1.1,-4.506024,-1.915663,10
11,1.12,-4.433735,-2.036145,10
11,1.14,-4.361446,-2.156627,10
11,1.159999,-4.26506,-2.325301,10
11,1.179999,-4.096386,-2.614458,10
11,1.199999,-3.951808,-2.807229,10
11,1.219999,-3.807229,-3,10
11,1.239999,-3.73494,-3.096385,10
11,1.259999,-3.662651,-3.168675,10
11,1.279999,-3.566265,-3.216867,10
11,1.299999,-3.445783,-3.289156,10
11,1.319999,-3.180723,-3.361446,10
11,1.339999,-2.987952,-3.409638,10
11,1.359999,-2.867471,-3.409638,10
11,1.379999,-2.819277,-3.409638,10
11,1.399999,-2.771084,-3.361446,10
11,1.419999,-2.722892,-3.26506,10
11,1.439999,-2.626506,-2.951807,10
11,1.459999,-2.530121,-2.614458,10
11,1.479999,-2.409639,-2.204819,10
11,1.499999,-2.313253,-1.819277,10
11,1.519999,-2.192771,-1.433735,10
11,1.539999,-2.096386,-1.096385,10
11,1.559999,-2,-0.7349399,10
11,1.579999,-1.927711,-0.3493977,10
11,1.599999,-1.879518,0.06024122,10
11,1.619999,-1.831326,0.3493977,10
11,1.639999,-1.807229,0.6626511,10
11,1.659999,-1.783133,0.9036142,10
11,1.679999,-1.759036,1.096385,10
11,1.699999,-1.73494,1.313253,10
11,1.739999,-1.710844,1.602409,10
11,1.759999,-1.686747,1.771084,10
11,1.779999,-1.662651,1.915662,10
11,1.799999,-1.614458,2.108433,10
11,1.819999,-1.590362,2.325301,10
11,1.839999,-1.566265,2.542169,10
11,1.859999,-1.542169,2.807229,10
11,1.879999,-1.493976,3.096385,10
11,1.899999,-1.46988,3.289156,10
11,1.919999,-1.445784,3.481927,10
11,1.939999,-1.421687,3.674698,10
11,1.979999,-1.39759,3.915662,10
11,2.019999,-1.373494,4.108434,10
11,2.039999,-1.325302,4.180723,10
11,2.059999,-1.277109,4.204819,10
11,2.079999,-1.228916,4.228916,10
11,2.099999,-1.204819,4.228916,10
11,2.119999,-1.180723,4.228916,10
11,2.139999,-1.156627,4.228916,10
11,2.179999,-1.108434,4.13253,10
11,2.199999,-1.084338,3.987952,10
11,2.219999,-1.060241,3.795181,10
11,2.239999,-0.9879521,3.481927,10
11,2.279999,-0.9638559,2.759036,10
11,2.299999,-0.9397597,2.301205,10
11,2.319999,-0.915663,1.963855,10
11,2.339998,-0.8915663,1.674699,10
11,2.379998,-0.8674701,1.168675,10
11,2.399998,-0.8433734,0.8313257,10
11,2.419998,-0.7951806,0.5421686,10
11,2.439998,-0.722892,0.2048194,10
11,2.459998,-0.6506025,-0.01204818,10
11,2.479998,-0.5783134,-0.3253013,10
11,2.499998,-0.4578315,-0.6385544,10
11,2.519998,-0.3132534,-1.048193,10
11,2.539998,-0.192771,-1.409639,10
11,2.559998,-0.04819287,-1.746988,10
11,2.579998,0.04819234,-2.036145,10
11,2.599998,0.1204819,-2.253012,10
11,2.619998,0.1686743,-2.421687,10
11,2.639998,0.2409638,-2.566265,10
11,2.659998,0.3614458,-2.73494,10
11,2.679998,0.4337343,-2.855422,10
11,2.699998,0.5060239,-2.927711,10
11,2.719998,0.5783134,-2.975904,10
11,2.739998,0.6746981,-3.024096,10
11,2.759998,0.7469877,-3.048193,10
11,2.779998,0.8433734,-3.048193,10
11,2.799998,0.9638543,-3.096385,10
11,2.819998,1.060241,-3.096385,10
11,2.839998,1.108433,-3.096385,10
11,2.859998,1.13253,-3.096385,10
11,2.919998,1.156627,-3.048193,10
11,2.939998,1.228915,-2.927711,10
11,2.959998,1.301205,-2.73494,10
11,2.979998,1.373493,-2.349398,10
11,2.999998,1.421686,-1.963856,10
11,3.019998,1.469879,-1.506024,10
11,3.039998,1.493975,-1.192771,10
11,3.059998,1.542169,-0.8795181,10
11,3.079998,1.590361,-0.5180722,10
