Trial,time,PositionX,PositionY,PositionZ
1,1.979999,-3.705155,-2.316383,10
1,1.999999,-3.863301,-2.38418,10
1,2.019999,-3.998855,-2.429378,10
1,2.039999,-4.111818,-2.451976,10
1,2.059999,-4.202187,-2.451976,10
1,2.079999,-4.247372,-2.451976,10
1,2.099999,-4.292557,-2.429378,10
1,2.119999,-4.337742,-2.361581,10
1,2.139999,-4.394222,-2.237287,10
1,2.159999,-4.484592,-2.079095,10
1,2.179999,-4.563666,-1.943501,10
1,2.199999,-4.620147,-1.77401,10
1,2.219999,-4.654036,-1.593219,10
1,2.239999,-4.676628,-1.412429,10
1,2.259999,-4.676628,-1.17514,10
1,2.279999,-4.676628,-0.9717506,10
1,2.299999,-4.631443,-0.7457617,10
1,2.319999,-4.541073,-0.4858744,10
1,2.339998,-4.428111,-0.237287,10
1,2.359998,-4.269965,0.02260029,10
1,2.379998,-4.077929,0.2598882,10
1,2.399998,-3.863301,0.4632783,10
1,2.419998,-3.558303,0.6892663,10
1,2.439998,-3.275898,0.8361596,10
1,2.459998,-2.959605,0.9943509,10
1,2.479998,-2.620719,1.107346,10
1,2.499998,-2.25924,1.22034,10
1,2.519998,-1.841282,1.310736,10
1,2.539998,-1.434618,1.378533,10
1,2.559998,-1.095731,1.446329,10
1,2.579998,-0.7229571,1.514125,10
1,2.599998,-0.3501823,1.581922,10
1,2.619998,0.03388878,1.638419,10
1,2.639998,0.361478,1.683617,10
1,2.659998,0.756846,1.740113,10
1,2.679998,1.107028,1.796612,10
1,2.699998,1.400729,1.853109,10
1,2.719998,1.728318,1.909605,10
1,2.739998,1.988131,1.954803,10
1,2.759998,2.247944,1.988702,10
1,2.779998,2.507757,2.000002,10
1,2.799998,2.711088,2.000002,10
1,2.819998,2.857939,1.966103,10
1,2.839998,2.982198,1.875707,10
1,2.859998,3.072567,1.762713,10
1,2.879998,3.185529,1.559324,10
1,2.899998,3.275898,1.367232,10
1,2.919998,3.400158,1.118646,10
1,2.939998,3.490526,0.8700579,10
1,2.959998,3.569601,0.6101704,10
1,2.979998,3.637378,0.3502834,10
1,2.999998,3.671267,0.07909656,10
1,3.019998,3.682562,-0.1468912,10
1,3.039998,3.682562,-0.4632762,10
1,3.059998,3.648673,-0.7344624,10
1,3.079998,3.614784,-1.096044,10
1,3.099998,3.580896,-1.38983,10
1,3.119998,3.535712,-1.751412,10
1,3.139998,3.513118,-2.045196,10
1,3.159998,3.513118,-2.429378,10
1,3.179998,3.535712,-2.689264,10
1,3.199998,3.580896,-2.926552,10
1,3.219998,3.682562,-3.197739,10
1,3.239998,3.761635,-3.344632,10
1,3.259998,3.908487,-3.491525,10
1,3.279998,4.055336,-3.59322,10
1,3.299998,4.19089,-3.649717,10
1,3.319998,4.349039,-3.661016,10
1,3.339998,4.473296,-3.649717,10
1,3.359998,4.60885,-3.58192,10
1,3.379997,4.710516,-3.491525,10
1,3.399997,4.789591,-3.344632,10
1,3.419997,4.812182,-3.163841,10
1,3.439997,4.800886,-2.926552,10
1,3.459997,4.710516,-2.700564,10
1,3.479997,4.563666,-2.395479,10
1,3.499997,4.405518,-2.124293,10
1,3.519997,4.224779,-1.887005,10
1,3.539997,3.987559,-1.661016,10
1,3.559997,3.71645,-1.480225,10
1,3.579997,3.422749,-1.344632,10
1,3.599997,3.129048,-1.265535,10
1,3.619997,2.82405,-1.209039,10
1,3.639997,2.473868,-1.17514,10
1,3.659997,2.157574,-1.17514,10
1,3.679997,1.762207,-1.17514,10
1,3.699997,1.400729,-1.209039,10
1,3.719997,1.061844,-1.254236,10
1,3.739997,0.7455497,-1.310734,10
1,3.759997,0.4744406,-1.355931,10
1,3.779997,0.1807402,-1.423728,10
1,3.799997,-0.1016658,-1.502824,10
1,3.819997,-0.406663,-1.58192,10
1,3.839997,-0.7003641,-1.627118,10
1,3.859997,-1.016658,-1.672315,10
1,3.879997,-1.355544,-1.717514,10
1,3.899997,-1.660542,-1.728812,10
1,3.919997,-1.920354,-1.728812,10
1,3.939997,-2.225352,-1.694914,10
1,3.959997,-2.473868,-1.627118,10
1,3.979997,-2.6772,-1.514124,10
1,3.999997,-2.869235,-1.37853,10
1,4.019997,-3.016086,-1.231637,10
1,4.039997,-3.15164,-1.073446,10
1,4.059997,-3.24201,-0.9491515,10
1,4.079997,-3.298492,-0.8135584,10
1,4.099997,-3.321083,-0.6327677,10
1,4.119997,-3.33238,-0.4632762,10
1,4.139997,-3.321083,-0.2937847,10
1,4.159997,-3.287195,-0.124293,10
1,4.179997,-3.24201,0.0451982,10
1,4.199997,-3.185529,0.1920921,10
1,4.219997,-3.083863,0.3841817,10
1,4.239997,-2.982197,0.5423737,10
1,4.259997,-2.85794,0.6892663,10
1,4.279997,-2.699792,0.8474588,10
1,4.299997,-2.575534,0.971753,10
1,4.319997,-2.451276,1.073447,10
1,4.339997,-2.383499,1.129944,10
1,4.359997,-2.372202,1.129944,10
1,4.379997,-2.372202,1.118646,10
1,4.399997,-2.360906,1.073447,10
1,4.419997,-2.338314,0.9604526,10
1,4.439997,-2.304425,0.8135605,10
1,4.459997,-2.214056,0.5875713,10
1,4.479997,-2.089797,0.3502834,10
1,4.499997,-1.954243,0.090397,10
1,4.519997,-1.807393,-0.1807895,10
1,4.539997,-1.63795,-0.4632762,10
1,4.559997,-1.45721,-0.7344624,10
1,4.579997,-1.287767,-1.016948,10
1,4.599997,-1.095731,-1.344632,10
1,4.619997,-0.9262887,-1.604518,10
1,4.639997,-0.7342522,-1.898304,10
1,4.659997,-0.6099951,-2.146891,10
1,4.679996,-0.4970319,-2.38418,10
1,4.699996,-0.361478,-2.644067,10
1,4.719996,-0.2485166,-2.870055,10
1,4.739996,-0.1242577,-3.096044,10
1,4.759996,0,-3.310733,10
1,4.779996,0.1468514,-3.525424,10
1,4.799996,0.3049979,-3.683615,10
1,4.819996,0.4744406,-3.819208,10
1,4.839996,0.6551808,-3.909603,10
1,4.859996,0.892401,-3.966101,10
1,4.879996,1.163509,-3.9774,10
1,4.899996,1.434618,-3.966101,10
1,4.919996,1.762207,-3.932203,10
1,4.939996,2.123686,-3.853106,10
1,4.959996,2.417387,-3.751411,10
1,4.979996,2.643311,-3.604519,10
1,4.999996,2.790162,-3.435027,10
1,5.019996,2.835346,-3.276835,10
1,5.039996,2.835346,-3.129942,10
1,5.059996,2.76757,-2.98305,10
1,5.079996,2.665903,-2.870055,10
1,5.099996,2.485164,-2.77966,10
1,5.119996,2.270537,-2.734463,10
1,5.139996,2.033316,-2.711864,10
1,5.159996,1.717022,-2.711864,10
1,5.179996,1.389433,-2.711864,10
1,5.199996,1.005363,-2.711864,10
1,5.219996,0.7003646,-2.723163,10
1,5.239996,0.3501829,-2.734463,10
1,5.259996,-0.02259193,-2.745762,10
1,5.279996,-0.3388861,-2.757061,10
1,5.299996,-0.6212908,-2.77966,10
1,5.319996,-0.9601768,-2.77966,10
1,5.339996,-1.253878,-2.790959,10
1,5.359996,-1.581468,-2.77966,10
1,5.379996,-1.886466,-2.757061,10
1,5.399996,-2.236648,-2.723163,10
1,5.419996,-2.507757,-2.677965,10
1,5.439996,-2.790162,-2.598869,10
1,5.459996,-3.072567,-2.485875,10
1,5.479996,-3.264603,-2.361581,10
1,5.499996,-3.422749,-2.214688,10
1,5.519996,-3.547008,-2.045196,10
1,5.539996,-3.614785,-1.887005,10
1,5.559996,-3.637378,-1.694914,10
1,5.579996,-3.637378,-1.502824,10
1,5.599996,-3.626081,-1.288134,10
1,5.619996,-3.524415,-1.039547,10
1,5.639996,-3.411454,-0.8135584,10
1,5.659996,-3.253306,-0.564971,10
1,5.679996,-3.072567,-0.2824846,10
1,5.699996,-2.869235,-0.03389716,10
1,5.719995,-2.632015,0.2033907,10
1,5.739995,-2.462572,0.3728825,10
1,5.759995,-2.214056,0.5875713,10
1,5.779995,-1.999428,0.7683629,10
1,5.799995,-1.773504,0.9378546,10
1,5.819995,-1.558876,1.096046,10
1,5.839995,-1.355544,1.231639,10
1,5.859995,-1.152213,1.355934,10
1,5.879995,-0.9714725,1.457629,10
1,5.899995,-0.7794378,1.548024,10
1,5.919995,-0.5986977,1.638419,10
1,5.939995,-0.4292549,1.717516,10
1,5.959995,-0.2598122,1.796612,10
1,5.979995,-0.06777698,1.864408,10
1,5.999995,0.135554,1.920905,10
1,6.019995,0.3275904,1.977402,10
1,6.039995,0.5422181,2.033899,10
1,6.059995,0.7907347,2.101696,10
1,6.079995,1.050546,2.169493,10
1,6.099995,1.299064,2.237289,10
1,6.119995,1.626653,2.305086,10
1,6.139995,1.909057,2.372883,10
1,6.159995,2.247944,2.41808,10
1,6.179995,2.552942,2.463278,10
1,6.199995,2.925716,2.485877,10
1,6.219995,3.275898,2.497177,10
1,6.239995,3.614784,2.508476,10
1,6.259995,3.89719,2.508476,10
1,6.279995,4.213484,2.508476,10
1,6.299995,4.405518,2.485877,10
1,6.319995,4.642738,2.451978,10
1,6.339995,4.766997,2.41808,10
1,6.359995,4.857368,2.384181,10
1,6.379995,4.925145,2.338984,10
1,6.399995,4.992922,2.271188,10
1,6.419995,5.049401,2.192092,10
1,6.439995,5.08329,2.112995,10
1,6.459995,5.117179,2.000002,10
1,6.479995,5.128477,1.920905,10
1,6.499995,5.151068,1.819211,10
1,6.519995,5.162365,1.706215,10
1,6.539995,5.184957,1.581922,10
1,6.559995,5.196254,1.457629,10
1,6.579995,5.207549,1.310736,10
1,6.599995,5.230143,1.197741,10
1,6.619995,5.252734,1.073447,10
1,6.639995,5.275325,0.9152555,10
1,6.659995,5.29792,0.7683629,10
1,6.679995,5.309214,0.6440687,10
1,6.699995,5.343103,0.5197746,10
1,6.719995,5.376992,0.3954816,10
1,6.739995,5.410881,0.2824867,10
1,6.759995,5.467363,0.2033907,10
1,6.779994,5.523842,0.1242954,10
1,6.799994,5.569028,0.07909656,10
1,6.819994,5.614212,0.03389955,10
1,6.839994,5.670694,-0.02259821,10
1,6.859994,5.727173,-0.06779552,10
1,6.879994,5.794951,-0.124293,10
1,6.899994,5.862729,-0.1694906,10
1,6.919994,5.930506,-0.2033889,10
1,6.939994,6.00958,-0.2598864,10
1,6.959994,6.077358,-0.2824846,10
1,6.979994,6.145135,-0.2937847,10
1,6.999994,6.167727,-0.2937847,10
1,7.019994,6.190318,-0.2937847,10
1,7.039994,6.235503,-0.225988,10
1,7.059994,6.291984,-0.1129928,10
1,7.079994,6.337169,0.01129985,10
1,7.099994,6.371058,0.1468933,10
1,7.119994,6.393651,0.2937865,10
1,7.139994,6.393651,0.4745775,10
1,7.159994,6.393651,0.655368,10
1,7.179994,6.382356,0.8022612,10
1,7.199994,6.337169,0.9830523,10
1,7.219994,6.280689,1.118646,10
1,7.239994,6.235503,1.197741,10
1,7.259994,6.179024,1.254238,10
1,7.279994,6.099949,1.276838,10
1,7.299994,5.998282,1.276838,10
1,7.319994,5.862729,1.276838,10
1,7.339994,5.749766,1.231639,10
1,7.359994,5.591619,1.129944,10
1,7.379994,5.456066,1.028249,10
1,7.399994,5.32051,0.9152555,10
1,7.419994,5.184957,0.7796621,10
1,7.439994,5.094588,0.655368,10
1,7.459994,5.004218,0.4745775,10
1,7.479994,4.959033,0.3050858,10
1,7.499994,4.947736,0.1129949,10
1,7.519994,4.959033,-0.02259821,10
1,7.539994,5.038106,-0.1694906,10
1,7.559994,5.151068,-0.2598864,10
1,7.579994,5.29792,-0.3163829,10
1,7.599994,5.433474,-0.338982,10
1,7.619994,5.602917,-0.350281,10
1,7.639994,5.806249,-0.350281,10
1,7.659994,5.986986,-0.3615811,10
1,7.679994,6.167727,-0.3615811,10
1,7.699994,6.325873,-0.3615811,10
1,7.719994,6.461427,-0.338982,10
1,7.739994,6.585687,-0.3276828,10
1,7.759994,6.698647,-0.2937847,10
1,7.779994,6.789019,-0.2598864,10
1,7.799994,6.86809,-0.225988,10
1,7.819993,6.947164,-0.1807895,10
1,7.839993,7.014941,-0.124293,10
1,7.859993,7.082718,-0.07909477,10
1,7.879993,7.139199,-0.04519641,10
1,7.899993,7.184384,-0.02259821,10
1,7.919993,7.240865,1.192093E-06,10
1,7.939993,7.28605,0.02260029,10
1,7.959993,7.319938,0.03389955,10
1,7.979993,7.353827,0.0451982,10
1,7.999993,7.387716,0.0451982,10
1,8.019994,7.432902,0.0451982,10
1,8.039994,7.466791,0.0451982,10
1,8.059995,7.523272,0.0451982,10
1,8.079995,7.568455,0.0451982,10
1,8.099996,7.624937,0.0451982,10
1,8.119996,7.692715,0.0451982,10
1,8.139997,7.749194,0.0451982,10
1,8.159997,7.805675,0.0451982,10
1,8.179997,7.839564,0.0451982,10
1,8.199998,7.873453,0.0451982,10
1,8.219998,7.896046,0.0451982,10
1,8.239999,7.929935,0.0451982,10
1,8.259999,7.952526,0.03389955,10
1,8.28,7.986414,0.03389955,10

