Trial,time,PositionX,PositionY,PositionZ
1,1.439999,2.970901,-2.757061,10
1,1.459999,3.253307,-2.429378,10
1,1.479999,3.434047,-2.079095,10
1,1.499999,3.558303,-1.683615,10
1,1.519999,3.626081,-1.265535,10
1,1.539999,3.637378,-0.8926541,10
1,1.559999,3.614784,-0.4745752,10
1,1.579999,3.490526,-0.1016939,10
1,1.599999,3.298492,0.2598882,10
1,1.619999,3.117751,0.5536729,10
1,1.639999,3.00479,0.7909614,10
1,1.659999,2.959605,1.016951,10
1,1.679999,2.959605,1.231639,10
1,1.699999,3.038678,1.480227,10
1,1.719999,3.162938,1.706215,10
1,1.739999,3.309787,1.909605,10
1,1.759999,3.456638,2.101696,10
1,1.779999,3.637378,2.259889,10
1,1.799999,3.772932,2.361583,10
1,1.819999,3.942376,2.42938,10
1,1.839999,4.089225,2.440679,10
1,1.859999,4.247373,2.384181,10
1,1.879999,4.405518,2.21469,10
1,1.899999,4.563666,1.954803,10
1,1.919999,4.687924,1.694916,10
1,1.939999,4.789591,1.378533,10
1,1.959999,4.82348,1.062148,10
1,1.979999,4.82348,0.7005662,10
1,1.999999,4.766997,0.3615832,10
1,2.019999,4.676627,-0.01129806,10
1,2.039999,4.563666,-0.3841794,10
1,2.059999,4.450704,-0.7683608,10
1,2.079999,4.371631,-1.141242,10
1,2.099999,4.326446,-1.536722,10
1,2.119999,4.31515,-1.841806,10
1,2.139999,4.326446,-2.19209,10
1,2.159999,4.416816,-2.497174,10
1,2.179999,4.541073,-2.768361,10
1,2.199999,4.687924,-3.016949,10
1,2.219999,4.766997,-3.17514,10
1,2.239999,4.800886,-3.310733,10
1,2.259999,4.755702,-3.401129,10
1,2.279999,4.620148,-3.468925,10
1,2.299999,4.326446,-3.502824,10
1,2.319999,4.010152,-3.514123,10
1,2.339998,3.603489,-3.502824,10
1,2.359998,3.162938,-3.446327,10
1,2.379998,2.643311,-3.322033,10
1,2.399998,2.202759,-3.17514,10
1,2.419998,1.717022,-2.960451,10
1,2.439998,1.265175,-2.734463,10
1,2.459998,0.8020298,-2.451976,10
1,2.479998,0.4405518,-2.18079,10
1,2.499998,0.1581465,-1.943501,10
1,2.519998,-0.1016658,-1.672315,10
1,2.539998,-0.2824048,-1.412429,10
1,2.559998,-0.3953662,-1.152541,10
1,2.579998,-0.4631437,-0.8813548,10
1,2.599998,-0.4857368,-0.6214675,10
1,2.619998,-0.4857368,-0.350281,10
1,2.639998,-0.4179593,-0.04519641,10
1,2.659998,-0.3388861,0.21469,10
1,2.679998,-0.2485166,0.4519778,10
1,2.699998,-0.0903689,0.757063,10
1,2.719998,0.0564813,0.9830523,10
1,2.739998,0.2146289,1.186442,10
1,2.759998,0.406663,1.367232,10
1,2.779998,0.6325871,1.514125,10
1,2.799998,0.8811036,1.62712,10
1,2.819998,1.107028,1.661018,10
1,2.839998,1.321655,1.661018,10
1,2.859998,1.604061,1.581922,10
1,2.879998,1.841281,1.468927,10
1,2.899998,2.089798,1.299435,10
1,2.919998,2.281833,1.152544,10
1,2.939998,2.462572,0.9378546,10
1,2.959998,2.58683,0.7344645,10
1,2.979998,2.665903,0.5084759,10
1,2.999998,2.699792,0.2824867,10
1,3.019998,2.699792,0.0451982,10
1,3.039998,2.665903,-0.2146879,10
1,3.059998,2.632015,-0.4180777,10
1,3.079998,2.564238,-0.6327677,10
1,3.099998,2.473868,-0.8361575,10
1,3.119998,2.372202,-1.050846,10
1,3.139998,2.247944,-1.254236,10
1,3.159998,2.11239,-1.446327,10
1,3.179998,1.976835,-1.604518,10
1,3.199998,1.796096,-1.796609,10
1,3.219998,1.604061,-1.943501,10
1,3.239998,1.412026,-2.079095,10
1,3.259998,1.186101,-2.214688,10
1,3.279998,0.8698074,-2.361581,10
1,3.299998,0.6551808,-2.440677,10
1,3.319998,0.3727742,-2.519773,10
1,3.339998,0.02259252,-2.564971,10
1,3.359998,-0.2937004,-2.598869,10
1,3.379997,-0.6325865,-2.621468,10
1,3.399997,-1.016658,-2.621468,10
1,3.419997,-1.310359,-2.621468,10
1,3.439997,-1.649245,-2.610168,10
1,3.459997,-2.044613,-2.564971,10
1,3.479997,-2.34961,-2.531073,10
1,3.499997,-2.6772,-2.463276,10
1,3.519997,-2.970901,-2.395479,10
1,3.539997,-3.24201,-2.316383,10
1,3.559997,-3.501823,-2.19209,10
1,3.579997,-3.739043,-2.067796,10
1,3.599997,-3.953671,-1.920903,10
1,3.619997,-4.13441,-1.740112,10
1,3.639997,-4.303853,-1.536722,10
1,3.659997,-4.416816,-1.310734,10
1,3.679997,-4.484592,-1.028247,10
1,3.699997,-4.507185,-0.7344624,10
1,3.719997,-4.529777,-0.4067788,10
1,3.739997,-4.541073,-0.07909477,10
1,3.759997,-4.586258,0.2372891,10
1,3.779997,-4.665331,0.4971766,10
1,3.799997,-4.800886,0.7457638,10
1,3.819997,-4.970329,0.9265542,10
1,3.839997,-5.17366,1.028249,10
1,3.859997,-5.331808,1.050849,10
1,3.879997,-5.501251,0.9943509,10
1,3.899997,-5.614213,0.8700579,10
1,3.919997,-5.727175,0.655368,10
1,3.939997,-5.77236,0.3502834,10
1,3.959997,-5.77236,0.0677979,10
1,3.979997,-5.704583,-0.2711853,10
1,3.999997,-5.569028,-0.5875692,10
1,4.019997,-5.388288,-0.8587557,10
1,4.039997,-5.139772,-1.152541,10
1,4.059997,-4.823479,-1.401129,10
1,4.079997,-4.450704,-1.638417,10
1,4.099997,-4.010152,-1.853107,10
1,4.119997,-3.626081,-2.011298,10
1,4.139997,-3.15164,-2.16949,10
1,4.159997,-2.778865,-2.271185,10
1,4.179997,-2.439979,-2.37288,10
1,4.199997,-2.180168,-2.485875,10
1,4.219997,-2.078502,-2.587569,10
1,4.239997,-2.055909,-2.689264,10
1,4.259997,-2.123686,-2.813558,10
1,4.279997,-2.281833,-2.892654,10
1,4.299997,-2.519054,-2.949152,10
1,4.319997,-2.812754,-2.994349,10
1,4.339997,-3.072567,-3.016949,10
1,4.359997,-3.298492,-3.016949,10
1,4.379997,-3.524415,-3.005649,10
1,4.399997,-3.659969,-2.960451,10
1,4.419997,-3.761635,-2.870055,10
1,4.439997,-3.852005,-2.734463,10
1,4.459997,-3.931078,-2.598869,10
1,4.479997,-3.98756,-2.451976,10
1,4.499997,-4.021448,-2.237287,10
1,4.519997,-4.044041,-1.9887,10
1,4.539997,-4.055337,-1.717514,10
1,4.559997,-4.066633,-1.412429,10
1,4.579997,-4.066633,-1.107344,10
1,4.599997,-4.066633,-0.8135584,10
1,4.619997,-4.055337,-0.4632762,10
1,4.639997,-4.032744,-0.1581913,10
1,4.659997,-3.953671,0.1807916,10
1,4.679996,-3.852005,0.531075,10
1,4.699996,-3.75034,0.8135605,10
1,4.719996,-3.637378,1.118646,10
1,4.739996,-3.5696,1.435029,10
1,4.759996,-3.535712,1.774012,10
1,4.779996,-3.524415,2.045199,10
1,4.799996,-3.535712,2.372883,10
1,4.819996,-3.580896,2.655368,10
1,4.839996,-3.637378,2.892656,10
1,4.859996,-3.75034,3.163843,10
1,4.879996,-3.874598,3.355933,10
1,4.899996,-4.021448,3.514126,10
1,4.919996,-4.168298,3.649719,10
1,4.939996,-4.281261,3.717515,10
1,4.959996,-4.371631,3.774011,10
1,4.979996,-4.462,3.785312,10
1,4.999996,-4.563666,3.785312,10
1,5.019996,-4.654036,3.751413,10
1,5.039996,-4.755702,3.694916,10
1,5.059996,-4.857368,3.62712,10
1,5.079996,-4.925144,3.559324,10
1,5.099996,-4.970329,3.480227,10
1,5.119996,-4.959033,3.355933,10
1,5.139996,-4.891256,3.242939,10
1,5.159996,-4.721813,3.084747,10
1,5.179996,-4.518481,2.937855,10
1,5.199996,-4.22478,2.779663,10
1,5.219996,-3.818117,2.610171,10
1,5.239996,-3.377565,2.474577,10
1,5.259996,-2.937012,2.350283,10
1,5.279996,-2.383499,2.22599,10
1,5.299996,-1.920354,2.146893,10
1,5.319996,-1.423321,2.067798,10
1,5.339996,-0.9375837,2.0113,10
1,5.359996,-0.4744406,1.977402,10
1,5.379996,-0.07907324,1.954803,10
1,5.399996,0.3501829,1.943504,10
1,5.419996,0.7681422,1.932205,10
1,5.439996,1.140916,1.920905,10
1,5.459996,1.524987,1.920905,10
1,5.479996,1.852577,1.920905,10
1,5.499996,2.134981,1.920905,10
1,5.519996,2.428683,1.909605,10
1,5.539996,2.688496,1.898307,10
1,5.559996,2.903124,1.853109,10
1,5.579996,3.038678,1.796612,10
1,5.599996,3.129048,1.717516,10
1,5.619996,3.185529,1.593221,10
1,5.639996,3.230715,1.446329,10
1,5.659996,3.24201,1.265537,10
1,5.679996,3.253307,1.073447,10
1,5.699996,3.253307,0.8700579,10
1,5.719995,3.230715,0.655368,10
1,5.739995,3.208122,0.4067808,10
1,5.759995,3.162938,0.21469,10
1,5.779995,3.095159,-0.02259821,10
1,5.799995,3.016086,-0.2824846,10
1,5.819995,2.91442,-0.564971,10
1,5.839995,2.812754,-0.8248574,10
1,5.859995,2.711088,-1.073446,10
1,5.879995,2.58683,-1.322033,10
1,5.899995,2.473868,-1.536722,10
1,5.919995,2.327018,-1.762711,10
1,5.939995,2.16887,-1.9887,10
1,5.959995,2.010724,-2.19209,10
1,5.979995,1.829985,-2.361581,10
1,5.999995,1.626653,-2.508473,10
1,6.019995,1.400729,-2.632768,10
1,6.039995,1.186101,-2.723163,10
1,6.059995,0.9375849,-2.790959,10
1,6.079995,0.6664758,-2.813558,10
1,6.099995,0.3840717,-2.824857,10
1,6.119995,0.09037008,-2.802259,10
1,6.139995,-0.2598122,-2.734463,10
1,6.159995,-0.5422176,-2.632768,10
1,6.179995,-0.8923999,-2.429378,10
1,6.199995,-1.12962,-2.248586,10
1,6.219995,-1.412025,-1.943501,10
1,6.239995,-1.558876,-1.672315,10
1,6.259995,-1.671838,-1.344632,10
1,6.279995,-1.717023,-0.9830499,10
1,6.299995,-1.728319,-0.5988693,10
1,6.319995,-1.69443,-0.3050837,10
1,6.339995,-1.615357,0.0451982,10
1,6.359995,-1.479802,0.4067808,10
1,6.379995,-1.321655,0.7683629,10
1,6.399995,-1.118324,1.118646,10
1,6.419995,-0.9036955,1.457629,10
1,6.439995,-0.6551796,1.785312,10
1,6.459995,-0.3953662,2.101696,10
1,6.479995,-0.1242577,2.361583,10
1,6.499995,0.1807402,2.610171,10
1,6.519995,0.4292555,2.779663,10
1,6.539995,0.7455497,2.949154,10
1,6.559995,1.095733,3.129944,10
1,6.579995,1.412026,3.254239,10
1,6.599995,1.773504,3.355933,10
1,6.619995,2.157574,3.435029,10
1,6.639995,2.462572,3.480227,10
1,6.659995,2.790162,3.514126,10
1,6.679995,3.117751,3.536724,10
1,6.699995,3.366269,3.548024,10
1,6.719995,3.626081,3.559324,10
1,6.739995,3.863301,3.559324,10
1,6.759995,4.055336,3.536724,10
1,6.779994,4.213484,3.514126,10
1,6.799994,4.337742,3.480227,10
1,6.819994,4.461999,3.42373,10
1,6.839994,4.597555,3.344634,10
1,6.859994,4.755702,3.220341,10
1,6.879994,4.891256,3.107346,10
1,6.899994,5.071994,2.949154,10
1,6.919994,5.207549,2.802261,10
1,6.939994,5.343103,2.63277,10
1,6.959994,5.478658,2.440679,10
1,6.979994,5.557731,2.259889,10
1,6.999994,5.580323,1.988702,10
1,7.019994,5.546434,1.785312,10
1,7.039994,5.433474,1.536724,10
1,7.059994,5.275325,1.231639,10
1,7.079994,5.128477,0.9265542,10
1,7.099994,5.015514,0.655368,10
1,7.119994,4.913847,0.3728825,10
1,7.139994,4.868662,0.090397,10
1,7.159994,4.857368,-0.2033889,10
1,7.179994,4.857368,-0.5197728,10
1,7.199994,4.902551,-0.8022591,10
1,7.219994,4.959033,-1.039547,10
1,7.239994,5.0607,-1.265535,10
1,7.259994,5.207549,-1.491524,10
1,7.279994,5.388288,-1.717514,10
1,7.299994,5.614212,-1.920903,10
1,7.319994,5.862729,-2.090395,10
1,7.339994,6.15643,-2.248586,10
1,7.359994,6.427538,-2.338982,10
1,7.379994,6.664759,-2.395479,10
1,7.399994,6.890684,-2.406779,10
1,7.419994,7.037534,-2.361581,10
1,7.439994,7.127904,-2.259886,10
1,7.459994,7.195682,-2.124293,10
1,7.479994,7.240865,-1.932202,10
1,7.499994,7.274754,-1.683615,10
1,7.519994,7.274754,-1.468925,10
1,7.539994,7.274754,-1.220338,10
1,7.559994,7.22957,-0.9943488,10
1,7.579994,7.173088,-0.7570606,10
1,7.599994,7.10531,-0.5310726,10
1,7.619994,7.060128,-0.3615811,10
1,7.639994,7.037534,-0.225988,10
1,7.659994,7.026239,-0.1129928,10
1,7.679994,7.026239,1.192093E-06,10
1,7.699994,7.026239,0.090397,10
1,7.719994,7.026239,0.1581937,10
1,7.739994,7.026239,0.1920921,10
1,7.759994,7.037534,0.21469,10
1,7.779994,7.04883,0.2259898,10
1,7.799994,7.071422,0.2372891,10
1,7.819993,7.094017,0.2372891,10
1,7.839993,7.127904,0.2485883,10
1,7.859993,7.161793,0.2598882,10
1,7.879993,7.218273,0.2824867,10
1,7.899993,7.274754,0.2937865,10
1,7.919993,7.331235,0.3050858,10
1,7.939993,7.399013,0.316385,10
1,7.959993,7.455493,0.316385,10
1,7.979993,7.523272,0.3276849,10
1,7.999993,7.579751,0.3276849,10
1,8.019994,7.636232,0.3276849,10
1,8.039994,7.692715,0.316385,10
1,8.059995,7.760492,0.2937865,10
1,8.079995,7.805675,0.2824867,10
1,8.099996,7.839564,0.2598882,10
1,8.119996,7.873453,0.2485883,10
1,8.139997,7.896046,0.2259898,10
1,8.159997,7.918637,0.21469,10
1,8.179997,7.929935,0.1920921,10
1,8.199998,7.94123,0.1807916,10
1,8.219998,7.952526,0.1581937,10
1,8.239999,7.963824,0.1468933,10
1,8.259999,7.963824,0.1242954,10
1,8.28,7.975118,0.1129949,10
1,8.3,7.986414,0.1016957,10
1,8.320001,7.997713,0.090397,10

