Trial,time,PositionX,PositionY,PositionZ
test1,3.839997,1.842244,-2.445738,10
test1,3.859997,1.969296,-2.562202,10
test1,3.879997,2.218105,-2.710429,10
test1,3.899997,2.398094,-2.779248,10
test1,3.919997,2.710429,-2.86395,10
test1,3.939997,2.927475,-2.890418,10
test1,3.959997,3.23981,-2.890418,10
test1,3.979997,3.43568,-2.879831,10
test1,3.999997,3.65802,-2.832187,10
test1,4.019997,3.763896,-2.773954,10
test1,4.039997,3.912122,-2.61514,10
test1,4.059997,3.99153,-2.482795,10
test1,4.079997,4.081524,-2.255161,10
test1,4.099997,4.118582,-2.075172,10
test1,4.119997,4.129169,-1.789306,10
test1,4.139997,4.123875,-1.588142,10
test1,4.159997,4.086818,-1.275807,10
test1,4.179997,4.049762,-1.048173,10
test1,4.199997,3.980942,-0.7093701,10
test1,4.219997,3.94918,-0.4817364,10
test1,4.239997,3.933299,-0.1588142,10
test1,4.259997,3.933299,0.05293787,10
test1,4.279997,3.986236,0.3758603,10
test1,4.299997,4.044468,0.5664372,10
test1,4.319997,4.176814,0.8575964,10
test1,4.339997,4.277396,1.04288,10
test1,4.359997,4.43621,1.302276,10
test1,4.379997,4.542086,1.46109,10
test1,4.399997,4.716781,1.694018,10
test1,4.419997,4.838539,1.821069,10
test1,4.439997,5.007941,1.995765,10
test1,4.459997,5.129699,2.096347,10
test1,4.479997,5.320275,2.228692,10
test1,4.499997,5.431445,2.286924,10
test1,4.519997,5.616729,2.361038,10
test1,4.539997,5.722605,2.371625,10
test1,4.559997,5.886713,2.371625,10
test1,4.579997,5.992588,2.35045,10
test1,4.599997,6.146109,2.271043,10
test1,4.619997,6.251987,2.202224,10
test1,4.639997,6.38433,2.069878,10
test1,4.659997,6.45315,1.97459,10
test1,4.679996,6.532557,1.815776,10
test1,4.699996,6.559027,1.699312,10
test1,4.719996,6.553734,1.519322,10
test1,4.739996,6.495501,1.402858,10
test1,4.759996,6.299631,1.249338,10
test1,4.779996,6.11964,1.15405,10
test1,4.799996,5.844363,1.058761,10
test1,4.819996,5.63261,1.011117,10
test1,4.839996,5.314982,0.9952354,10
test1,4.859996,5.129699,0.9952354,10
test1,4.879996,4.933827,1.021705,10
test1,4.899996,4.886184,1.037586,10
test1,4.919996,4.865008,1.04288,10
test1,4.939996,4.865008,1.04288,10
test1,4.959996,4.865008,1.04288,10
test1,4.979996,4.865008,1.04288,10
test1,4.999996,4.865008,1.04288,10
test1,5.019996,4.865008,1.04288,10
test1,5.039996,4.865008,1.04288,10
test1,5.059996,4.865008,1.04288,10
test1,5.079996,4.865008,1.04288,10
test1,5.099996,4.865008,1.04288,10
test1,5.119996,4.865008,1.04288,10
test1,5.139996,4.865008,1.04288,10
test1,5.159996,4.865008,1.04288,10
test1,5.179996,4.865008,1.04288,10
test1,5.199996,4.865008,1.04288,10
test1,5.219996,4.865008,1.04288,10
test1,5.239996,4.865008,1.04288,10
test1,5.259996,4.865008,1.04288,10
test1,5.279996,4.865008,1.04288,10
test1,5.299996,4.865008,1.04288,10
test1,5.319996,4.865008,1.04288,10
test1,5.339996,4.865008,1.04288,10
test1,5.359996,4.838539,1.048174,10
test1,5.379996,4.796188,1.08523,10
test1,5.399996,4.72737,1.164637,10
test1,5.419996,4.663844,1.228163,10
test1,5.439996,4.542086,1.360508,10
test1,5.459996,4.457385,1.46109,10
test1,5.479996,4.340922,1.619905,10
test1,5.499996,4.266809,1.746956,10
test1,5.519996,4.17152,1.937533,10
test1,5.539996,4.113288,2.08576,10
test1,5.559996,4.023293,2.302806,10
test1,5.579996,3.970355,2.451032,10
test1,5.599996,3.890948,2.673372,10
test1,5.619996,3.838009,2.821599,10
test1,5.639996,3.753308,3.022763,10
test1,5.659996,3.684489,3.144522,10
test1,5.679996,3.568026,3.319217,10
test1,5.699996,3.46215,3.430387,10
test1,5.719995,3.298042,3.583908,10
test1,5.739995,3.17099,3.668609,10
test1,5.759995,3.001589,3.774485,10
test1,5.779995,2.885124,3.832716,10
test1,5.799995,2.721016,3.90683,10
test1,5.819995,2.588672,3.949181,10
test1,5.839995,2.3928,3.986237,10
test1,5.859995,2.26575,3.996825,10
test1,5.879995,2.069878,3.996825,10
test1,5.899995,1.948121,3.986237,10
test1,5.919995,1.773425,3.959767,10
test1,5.939995,1.667549,3.938593,10
test1,5.959995,1.503441,3.88036,10
test1,5.979995,1.392272,3.822129,10
test1,5.999995,1.254632,3.742722,10
test1,6.019995,1.180519,3.679197,10
test1,6.039995,1.106406,3.578613,10
test1,6.059995,1.074643,3.499206,10
test1,6.079995,1.069348,3.382743,10
test1,6.099995,1.101112,3.303336,10
test1,6.119995,1.201694,3.181577,10
test1,6.139995,1.296982,3.10217,10
test1,6.159995,1.503441,2.991,10
test1,6.179995,1.672843,2.938063,10
test1,6.199995,1.969296,2.874537,10
test1,6.219995,2.186343,2.842774,10
test1,6.239995,2.53044,2.826893,10
test1,6.259995,2.75278,2.832186,10
test1,6.279995,3.091583,2.879831,10
test1,6.299995,3.276866,2.932768,10
test1,6.319995,3.488619,3.033351,10
test1,6.339995,3.573319,3.112758,10
test1,6.359995,3.636845,3.23981,10
test1,6.379995,3.642139,3.329804,10
test1,6.399995,3.620964,3.43568,10
test1,6.419995,3.5892,3.499206,10
test1,6.439995,3.530968,3.562732,10
test1,6.459995,3.493912,3.594494,10
test1,6.479995,3.446267,3.59979,10
test1,6.499995,3.419799,3.59979,10
test1,6.519995,3.377449,3.557438,10
test1,6.539995,3.350979,3.515087,10
test1,6.559995,3.30863,3.425093,10
test1,6.579995,3.28216,3.361567,10
test1,6.599995,3.250397,3.266279,10
test1,6.619995,3.223929,3.202753,10
test1,6.639995,3.197459,3.112758,10
test1,6.659995,3.176284,3.05982,10
test1,6.679995,3.149815,2.975119,10
test1,6.699995,3.133933,2.922181,10
test1,6.719995,3.107464,2.848068,10
test1,6.739995,3.086289,2.789836,10
test1,6.759995,3.059821,2.715722,10
test1,6.779994,3.043938,2.662785,10
test1,6.799994,3.01747,2.583377,10
test1,6.819994,3.001589,2.530439,10
test1,6.839994,2.975119,2.451032,10
test1,6.859994,2.959237,2.3928,10
test1,6.879994,2.938063,2.313393,10
test1,6.899994,2.922181,2.260456,10
test1,6.919994,2.901006,2.191636,10
test1,6.939994,2.890418,2.143991,10
test1,6.959994,2.874537,2.08576,10
test1,6.979994,2.858655,2.048703,10
test1,6.999994,2.842774,2.001059,10
test1,7.019994,2.832187,1.969296,10
test1,7.039994,2.816304,1.921652,10
test1,7.059994,2.805717,1.895183,10
test1,7.079994,2.79513,1.852832,10
test1,7.099994,2.789836,1.831657,10
test1,7.119994,2.784542,1.799894,10
test1,7.139994,2.779248,1.778719,10
test1,7.159994,2.768661,1.746956,10
test1,7.179994,2.763367,1.725781,10
test1,7.199994,2.75278,1.699312,10
test1,7.219994,2.747486,1.678137,10
test1,7.239994,2.736897,1.651667,10
test1,7.259994,2.731604,1.630492,10
test1,7.279994,2.721016,1.604024,10
test1,7.299994,2.715722,1.582848,10
test1,7.319994,2.705135,1.556379,10
test1,7.339994,2.699841,1.535204,10
test1,7.359994,2.689254,1.508735,10
test1,7.379994,2.678666,1.492853,10
test1,7.399994,2.662785,1.46109,10
test1,7.419994,2.65749,1.445209,10
test1,7.439994,2.641609,1.408153,10
test1,7.459994,2.631021,1.386977,10
test1,7.479994,2.609847,1.344627,10
test1,7.499994,2.599259,1.318158,10
test1,7.519994,2.578083,1.270514,10
test1,7.539994,2.567496,1.233457,10
test1,7.559994,2.546321,1.169931,10
test1,7.579994,2.525146,1.116993,10
test1,7.599994,2.498676,1.032292,10
test1,7.619994,2.477501,0.9687668,10
test1,7.639994,2.440445,0.8523029,10
test1,7.659994,2.413975,0.7623082,10
test1,7.679994,2.371625,0.6246692,10
test1,7.699994,2.339862,0.524087,10
test1,7.719994,2.292218,0.3652728,10
test1,7.739994,2.260455,0.2593964,10
test1,7.759994,2.223399,0.0794071,10
test1,7.779994,2.202224,-0.03176272,10
test1,7.799994,2.165166,-0.2223399,10
test1,7.819993,2.12811,-0.3705665,10
test1,7.839993,2.059291,-0.5770248,10
test1,7.859993,2.011646,-0.6934887,10
test1,7.879993,1.921651,-0.8787718,10
test1,7.899993,1.847538,-0.9899414,10
test1,7.919993,1.704605,-1.148756,10
test1,7.939993,1.588142,-1.233457,10
test1,7.959993,1.413447,-1.323451,10
test1,7.979993,1.275807,-1.365802,10
test1,7.999993,1.085231,-1.397564,10
test1,8.019994,0.9634726,-1.402858,10
test1,8.039994,0.794071,-1.386977,10
test1,8.059995,0.6829015,-1.344627,10
test1,8.079995,0.5505559,-1.26522,10
test1,8.099996,0.48703,-1.201694,10
test1,8.119996,0.4287978,-1.095818,10
test1,8.139997,0.4182116,-1.021704,10
test1,8.159997,0.4287978,-0.9158283,10
test1,8.179997,0.4605614,-0.8470091,10
test1,8.199998,0.5505559,-0.7570142,10
test1,8.219998,0.6246693,-0.7146639,10
test1,8.239999,0.7358388,-0.6776071,10
test1,8.259999,0.7993647,-0.6776071,10
test1,8.28,0.894653,-0.7040763,10
test1,8.3,0.9634726,-0.7411328,10
test1,8.320001,1.064055,-0.8364213,10
test1,8.340001,1.127581,-0.9211224,10
test1,8.360002,1.217575,-1.069348,10
test1,8.380002,1.270514,-1.201694,10
test1,8.400002,1.312865,-1.402858,10
test1,8.420003,1.312865,-1.551085,10
test1,8.440003,1.312865,-1.778718,10
test1,8.460004,1.291688,-1.926945,10
test1,8.480004,1.254632,-2.138698,10
test1,8.500005,1.244045,-2.249868,10
test1,8.520005,1.217575,-2.429857,10
test1,8.540006,1.201694,-2.541027,10
test1,8.560006,1.185813,-2.694547,10
test1,8.580007,1.175225,-2.773954,10
test1,8.600007,1.159344,-2.879831,10
test1,8.620008,1.15405,-2.938062,10
test1,8.640008,1.132874,-3.017469,10
test1,8.660008,1.116993,-3.054526,10
test1,8.680009,1.064055,-3.091583,10
test1,8.700009,1.016411,-3.107464,10
test1,8.72001,0.9211228,-3.118052,10
test1,8.74001,0.831127,-3.118052,10
test1,8.760011,0.6670191,-3.096876,10
test1,8.780011,0.5558497,-3.070408,10
test1,8.800012,0.3599794,-3.022764,10
test1,8.820012,0.2223401,-2.969825,10
test1,8.840013,0.03176235,-2.879831,10
test1,8.860013,-0.1058757,-2.800423,10
test1,8.880013,-0.3282152,-2.668078,10
test1,8.900014,-0.4552665,-2.578083,10
test1,8.920014,-0.6193756,-2.429857,10
test1,8.940015,-0.7252507,-2.323981,10
test1,8.960015,-0.852302,-2.17046,10
test1,8.980016,-0.905241,-2.059291,10
test1,9.000016,-0.9581789,-1.90577,10
test1,9.020017,-0.9687663,-1.799894,10
test1,9.040017,-0.9687663,-1.694018,10
test1,9.060018,-0.9687663,-1.545791,10
test1,9.080018,-0.963472,-1.424034,10
test1,9.100019,-0.9475908,-1.355214,10
test1,9.120019,-0.9317091,-1.259926,10
test1,9.140019,-0.9158279,-1.201694,10
test1,9.16002,-0.8999467,-1.122287,10
test1,9.18002,-0.8893592,-1.069348,10
test1,9.200021,-0.8787718,-1.011117,10
test1,9.220021,-0.8681837,-0.97406,10
test1,9.240022,-0.8575969,-0.9264162,10
test1,9.260022,-0.852302,-0.899947,10
test1,9.280023,-0.8417151,-0.8575967,10
test1,9.300023,-0.8364208,-0.8364213,10
test1,9.320024,-0.8311276,-0.8046585,10
test1,9.340024,-0.8258339,-0.7887772,10
test1,9.360024,-0.8205396,-0.7728958,10
test1,9.380025,-0.8205396,-0.7570142,10
test1,9.400025,-0.8152465,-0.7464266,10
test1,9.420026,-0.8152465,-0.7411328,10
test1,9.440026,-0.8152465,-0.7305452,10
test1,9.460027,-0.8152465,-0.7252514,10
test1,9.480027,-0.8099521,-0.7252514,10
test1,9.500028,-0.8099521,-0.7252514,10
test1,9.520028,-0.8099521,-0.7252514,10
test1,9.540029,-0.8099521,-0.7252514,10
test1,9.560029,-0.8099521,-0.7199576,10
test1,9.580029,-0.8099521,-0.7199576,10
test1,9.60003,-0.8099521,-0.7199576,10
test1,9.62003,-0.8099521,-0.7146639,10
test1,9.640031,-0.8099521,-0.7146639,10
test1,9.660031,-0.8099521,-0.7146639,10
test1,9.680032,-0.8099521,-0.7146639,10
test1,9.700032,-0.8099521,-0.7146639,10
test1,9.720033,-0.8099521,-0.7146639,10
test1,9.740033,-0.8099521,-0.7146639,10
test1,9.760034,-0.8099521,-0.7146639,10
test1,9.780034,-0.8099521,-0.7146639,10
test1,9.800035,-0.8099521,-0.7146639,10
test1,9.820035,-0.8099521,-0.7146639,10
test1,9.840035,-0.8099521,-0.7146639,10
test1,9.860036,-0.8099521,-0.7146639,10
test1,9.880036,-0.8099521,-0.7146639,10
test1,9.900037,-0.8099521,-0.7146639,10
test1,9.920037,-0.8099521,-0.7146639,10
test1,9.940038,-0.8099521,-0.7146639,10
test1,9.960038,-0.8099521,-0.7146639,10
test1,9.980039,-0.8099521,-0.7146639,10
test1,10.00004,-0.8099521,-0.7146639,10
test1,10.02004,-0.8099521,-0.7146639,10
test1,10.04004,-0.8099521,-0.7146639,10
test1,10.06004,-0.8099521,-0.7146639,10
test1,10.08004,-0.8099521,-0.7146639,10
test1,10.10004,-0.8099521,-0.7146639,10
test1,10.12004,-0.8099521,-0.7093701,10
test1,10.14004,-0.8099521,-0.7093701,10
test1,10.16004,-0.8099521,-0.7093701,10
test1,10.18004,-0.8099521,-0.7093701,10
test1,10.20004,-0.8099521,-0.7093701,10
test1,10.22004,-0.8099521,-0.7093701,10
test1,10.24004,-0.8099521,-0.7093701,10
test1,10.26005,-0.8099521,-0.7093701,10
test1,10.28005,-0.8099521,-0.7093701,10
test1,10.30005,-0.8099521,-0.7093701,10
test1,10.32005,-0.8099521,-0.7093701,10
test1,10.34005,-0.8099521,-0.7093701,10
test1,10.36005,-0.8099521,-0.7093701,10
test1,10.38005,-0.8099521,-0.7093701,10
test1,10.40005,-0.8099521,-0.7093701,10
test1,10.42005,-0.8099521,-0.7093701,10
test1,10.44005,-0.8099521,-0.7093701,10
test1,10.46005,-0.8099521,-0.7093701,10
test1,10.48005,-0.8099521,-0.7093701,10
test1,10.50005,-0.8099521,-0.7093701,10
test1,10.52005,-0.8099521,-0.7093701,10
test1,10.54005,-0.8099521,-0.7093701,10
test1,10.56005,-0.8099521,-0.7093701,10
test1,10.58005,-0.8099521,-0.7093701,10
test1,10.60005,-0.8099521,-0.7093701,10
test1,10.62005,-0.8099521,-0.7093701,10
test1,10.64005,-0.8099521,-0.7093701,10
test1,10.66005,-0.8099521,-0.7093701,10
test1,10.68005,-0.8099521,-0.7093701,10
test1,10.70006,-0.8099521,-0.7093701,10
test1,10.72006,-0.8099521,-0.7093701,10
test1,10.74006,-0.8099521,-0.7093701,10
test1,10.76006,-0.8099521,-0.7093701,10
test1,10.78006,-0.8099521,-0.7093701,10
test1,10.80006,-0.8099521,-0.7093701,10
test1,10.82006,-0.8099521,-0.7093701,10
test1,10.84006,-0.8099521,-0.7093701,10
test1,10.86006,-0.8099521,-0.7093701,10
test1,10.88006,-0.8099521,-0.7093701,10
test1,10.90006,-0.8099521,-0.7093701,10
test1,10.92006,-0.8099521,-0.7093701,10
test1,10.94006,-0.8099521,-0.7093701,10
test1,10.96006,-0.8099521,-0.7093701,10
test1,10.98006,-0.8099521,-0.7093701,10
test1,11.00006,-0.8099521,-0.7040763,10
test1,11.02006,-0.8099521,-0.7040763,10
test1,11.04006,-0.8099521,-0.6987825,10
test1,11.06006,-0.8099521,-0.6987825,10
test1,11.08006,-0.8099521,-0.6987825,10
test1,11.10006,-0.8099521,-0.6987825,10
test1,11.12006,-0.8099521,-0.6934887,10
test1,11.14007,-0.8099521,-0.6934887,10
test1,11.16007,-0.8099521,-0.6934887,10
test1,11.18007,-0.8099521,-0.6934887,10
test1,11.20007,-0.8099521,-0.6881949,10
test1,11.22007,-0.8099521,-0.6881949,10
test1,11.24007,-0.8099521,-0.6881949,10
test1,11.26007,-0.8099521,-0.6881949,10
test1,11.28007,-0.8099521,-0.6881949,10
test1,11.30007,-0.8099521,-0.6829011,10
test1,11.32007,-0.8099521,-0.6829011,10
test1,11.34007,-0.8099521,-0.6829011,10
test1,11.36007,-0.8099521,-0.6829011,10
test1,11.38007,-0.8099521,-0.6723133,10
test1,11.40007,-0.8099521,-0.6670195,10
test1,11.42007,-0.8099521,-0.6670195,10
test1,11.44007,-0.8099521,-0.6617257,10
test1,11.46007,-0.8099521,-0.6564319,10
test1,11.48007,-0.8099521,-0.6564319,10
test1,11.50007,-0.8099521,-0.6511381,10
test1,11.52007,-0.8099521,-0.6511381,10
test1,11.54007,-0.8099521,-0.6511381,10
test1,11.56007,-0.8099521,-0.6511381,10
test1,11.58008,-0.8099521,-0.6511381,10
test1,11.60008,-0.8099521,-0.6511381,10
test1,11.62008,-0.8099521,-0.6511381,10
test1,11.64008,-0.8099521,-0.6458443,10
test1,11.66008,-0.8099521,-0.6458443,10
test1,11.68008,-0.8099521,-0.6458443,10
test1,11.70008,-0.8099521,-0.6458443,10
test1,11.72008,-0.8099521,-0.6458443,10
test1,11.74008,-0.8099521,-0.6458443,10
test1,11.76008,-0.8099521,-0.6458443,10
test1,11.78008,-0.8099521,-0.6458443,10
test1,11.80008,-0.8099521,-0.6458443,10
test1,11.82008,-0.8099521,-0.6458443,10
test1,11.84008,-0.8099521,-0.6458443,10
test1,11.86008,-0.8099521,-0.6458443,10
test1,11.88008,-0.8099521,-0.6458443,10
test1,11.90008,-0.8099521,-0.6458443,10
test1,11.92008,-0.8099521,-0.6458443,10
test1,11.94008,-0.8099521,-0.6458443,10
test1,11.96008,-0.8099521,-0.6458443,10
test1,11.98008,-0.8099521,-0.6458443,10
test1,12.00008,-0.8099521,-0.6405506,10
test1,12.02009,-0.8099521,-0.6352568,10
test1,12.04009,-0.8099521,-0.6193754,10
test1,12.06009,-0.8099521,-0.5982,10
test1,12.08009,-0.8099521,-0.5505559,10
test1,12.10009,-0.8205396,-0.5134991,10
test1,12.12009,-0.8258339,-0.434092,10
test1,12.14009,-0.8364208,-0.3705665,10
test1,12.16009,-0.852302,-0.269984,10
test1,12.18009,-0.8681837,-0.1905769,10
test1,12.20009,-0.8893592,-0.05293816,10
test1,12.22009,-0.9105347,0.04235029,10
test1,12.24009,-0.937004,0.1852834,10
test1,12.26009,-0.9687663,0.2858657,10
test1,12.28009,-1.021705,0.4287982,10
test1,12.30009,-1.069349,0.5346745,10
test1,12.32009,-1.148756,0.6670195,10
test1,12.34009,-1.212282,0.7570142,10
test1,12.36009,-1.334039,0.8787715,10
test1,12.38009,-1.424033,0.9528852,10
test1,12.40009,-1.572261,1.058761,10
test1,12.42009,-1.678136,1.122287,10
test1,12.44009,-1.83695,1.212282,10
test1,12.4601,-1.94812,1.265219,10
test1,12.4801,-2.143991,1.344627,10
test1,12.5001,-2.28163,1.397565,10
test1,12.5201,-2.493383,1.455797,10
test1,12.5401,-2.620434,1.476972,10
test1,12.5601,-2.805718,1.492853,10
test1,12.5801,-2.938063,1.503441,10
test1,12.6001,-3.12864,1.503441,10
test1,12.6201,-3.245104,1.498147,10
test1,12.6401,-3.403918,1.46109,10
test1,12.6601,-3.499206,1.413446,10
test1,12.6801,-3.620963,1.334039,10
test1,12.7001,-3.695077,1.270514,10
test1,12.7201,-3.806247,1.148756,10
test1,12.7401,-3.864478,1.058761,10
test1,12.7601,-3.943886,0.9105349,10
test1,12.7801,-4.002118,0.8046585,10
test1,12.8001,-4.070938,0.6458443,10
