Trial,time,PositionX,PositionY,PositionZ
test1,2.739998,-2.059291,-1.08523,10
test1,2.759998,-2.223399,-0.9370035,10
test1,2.779998,-2.361037,-0.7781896,10
test1,2.799998,-2.435151,-0.6670195,10
test1,2.819998,-2.514558,-0.4870301,10
test1,2.839998,-2.556908,-0.3599787,10
test1,2.859998,-2.609847,-0.1588142,10
test1,2.879998,-2.620434,-0.02646893,10
test1,2.899998,-2.620434,0.1111698,10
test1,2.919998,-2.620434,0.328216,10
test1,2.939998,-2.604553,0.4552674,10
test1,2.959998,-2.567496,0.6458443,10
test1,2.979998,-2.53044,0.8364213,10
test1,2.999998,-2.498677,0.9634727,10
test1,3.019998,-2.456326,1.079937,10
test1,3.039998,-2.371625,1.238751,10
test1,3.059998,-2.265749,1.397565,10
test1,3.079998,-2.186342,1.503441,10
test1,3.099998,-2.106935,1.604024,10
test1,3.119998,-1.97459,1.741662,10
test1,3.139998,-1.868713,1.831657,10
test1,3.159998,-1.709899,1.942827,10
test1,3.179998,-1.588142,2.01694,10
test1,3.199998,-1.41874,2.112229,10
test1,3.219998,-1.233456,2.191636,10
test1,3.239998,-1.101112,2.244574,10
test1,3.259998,-0.9793538,2.286924,10
test1,3.279998,-0.7993647,2.329275,10
test1,3.299998,-0.6829009,2.339863,10
test1,3.319998,-0.4870294,2.361038,10
test1,3.339998,-0.2699842,2.361038,10
test1,3.359998,-0.1217569,2.361038,10
test1,3.379997,0.08470203,2.334569,10
test1,3.399997,0.2170464,2.297512,10
test1,3.419997,0.4182116,2.218105,10
test1,3.439997,0.5452622,2.159873,10
test1,3.459997,0.7199576,2.05929,10
test1,3.479997,0.8258333,1.979883,10
test1,3.499997,0.9317102,1.884595,10
test1,3.519997,1.074643,1.725781,10
test1,3.539997,1.169932,1.566967,10
test1,3.559997,1.217575,1.46109,10
test1,3.579997,1.249339,1.334039,10
test1,3.599997,1.281101,1.138169,10
test1,3.619997,1.302276,0.9475911,10
test1,3.639997,1.302276,0.8152461,10
test1,3.659997,1.286395,0.6087875,10
test1,3.679997,1.26522,0.4764426,10
test1,3.699997,1.233457,0.269984,10
test1,3.719997,1.217575,0.132345,10
test1,3.739997,1.206988,-0.09528846,10
test1,3.759997,1.201694,-0.2435151,10
test1,3.779997,1.201694,-0.4023293,10
test1,3.799997,1.206988,-0.6458443,10
test1,3.819997,1.233457,-0.794071,10
test1,3.839997,1.291688,-1.021704,10
test1,3.859997,1.344627,-1.164637,10
test1,3.879997,1.450503,-1.381683,10
test1,3.899997,1.582848,-1.577554,10
test1,3.919997,1.694018,-1.688724,10
test1,3.939997,1.863419,-1.847538,10
test1,3.959997,1.995765,-1.948121,10
test1,3.979997,2.218105,-2.075172,10
test1,3.999997,2.376919,-2.133404,10
test1,4.019997,2.625728,-2.175754,10
test1,4.039997,2.789836,-2.175754,10
test1,4.059997,2.938063,-2.175754,10
test1,4.079997,3.123345,-2.143991,10
test1,4.099997,3.266278,-2.059291,10
test1,4.119997,3.319217,-2.001059,10
test1,4.139997,3.361567,-1.932239,10
test1,4.159997,3.382743,-1.810482,10
test1,4.179997,3.36686,-1.678137,10
test1,4.199997,3.329804,-1.588142,10
test1,4.219997,3.250397,-1.476972,10
test1,4.239997,3.186871,-1.408153,10
test1,4.259997,3.059821,-1.318157,10
test1,4.279997,2.959237,-1.26522,10
test1,4.299997,2.858655,-1.23875,10
test1,4.319997,2.678666,-1.222869,10
test1,4.339997,2.482795,-1.233457,10
test1,4.359997,2.355744,-1.259926,10
test1,4.379997,2.149285,-1.328745,10
test1,4.399997,2.022233,-1.381683,10
test1,4.419997,1.868714,-1.471678,10
test1,4.439997,1.784012,-1.540497,10
test1,4.459997,1.678136,-1.662255,10
test1,4.479997,1.630493,-1.746956,10
test1,4.499997,1.598729,-1.836951,10
test1,4.519997,1.588142,-1.97459,10
test1,4.539997,1.598729,-2.112228,10
test1,4.559997,1.630493,-2.196929,10
test1,4.579997,1.694018,-2.323981,10
test1,4.599997,1.75225,-2.3928,10
test1,4.619997,1.836951,-2.466913,10
test1,4.639997,1.985177,-2.562202,10
test1,4.659997,2.096347,-2.625728,10
test1,4.679996,2.276337,-2.694547,10
test1,4.699996,2.466914,-2.72631,10
test1,4.719996,2.583378,-2.731604,10
test1,4.739996,2.705135,-2.731604,10
test1,4.759996,2.858655,-2.694547,10
test1,4.779996,2.991001,-2.61514,10
test1,4.799996,3.075702,-2.541027,10
test1,4.819996,3.149815,-2.46162,10
test1,4.839996,3.28216,-2.302805,10
test1,4.859996,3.372154,-2.143991,10
test1,4.879996,3.430386,-2.022233,10
test1,4.899996,3.483325,-1.868713,10
test1,4.919996,3.525675,-1.646374,10
test1,4.939996,3.530968,-1.408153,10
test1,4.959996,3.530968,-1.244044,10
test1,4.979996,3.525675,-1.011117,10
test1,4.999996,3.509793,-0.8417153,10
test1,5.019996,3.493912,-0.6776071,10
test1,5.039996,3.46215,-0.4287982,10
test1,5.059996,3.430386,-0.1852831,10
test1,5.079996,3.398624,-0.01588136,10
test1,5.099996,3.382743,0.1429325,10
test1,5.119996,3.356273,0.3811538,10
test1,5.139996,3.329804,0.6193751,10
test1,5.159996,3.313923,0.7781893,10
test1,5.179996,3.298042,1.021705,10
test1,5.199996,3.298042,1.180519,10
test1,5.219996,3.298042,1.413446,10
test1,5.239996,3.30863,1.561673,10
test1,5.259996,3.324511,1.699312,10
test1,5.279996,3.361567,1.911064,10
test1,5.299996,3.398624,2.043409,10
test1,5.319996,3.472737,2.228692,10
test1,5.339996,3.557438,2.387506,10
test1,5.359996,3.626258,2.498677,10
test1,5.379996,3.732133,2.646904,10
test1,5.399996,3.811541,2.758073,10
test1,5.419996,3.885654,2.869243,10
test1,5.439996,3.986236,3.012176,10
test1,5.459996,4.049762,3.10217,10
test1,5.479996,4.14505,3.23981,10
test1,5.499996,4.235044,3.340392,10
test1,5.519996,4.287983,3.398624,10
test1,5.539996,4.362097,3.451562,10
test1,5.559996,4.420329,3.478031,10
test1,5.579996,4.483853,3.499206,10
test1,5.599996,4.520911,3.504501,10
test1,5.619996,4.552673,3.504501,10
test1,5.639996,4.621493,3.499206,10
test1,5.659996,4.690312,3.478031,10
test1,5.679996,4.748545,3.46215,10
test1,5.699996,4.801482,3.43568,10
test1,5.719995,4.886184,3.39333,10
test1,5.739995,4.949708,3.356273,10
test1,5.759995,5.039703,3.292748,10
test1,5.779995,5.092641,3.245103,10
test1,5.799995,5.156168,3.155109,10
test1,5.819995,5.193223,3.091583,10
test1,5.839995,5.25675,2.975119,10
test1,5.859995,5.293807,2.895712,10
test1,5.879995,5.330863,2.773954,10
test1,5.899995,5.34145,2.646904,10
test1,5.919995,5.336156,2.567496,10
test1,5.939995,5.309688,2.493383,10
test1,5.959995,5.224987,2.376919,10
test1,5.979995,5.14558,2.302806,10
test1,5.999995,4.986766,2.207517,10
test1,6.019995,4.801482,2.122817,10
test1,6.039995,4.642668,2.075172,10
test1,6.059995,4.467972,2.027528,10
test1,6.079995,4.17152,1.97459,10
test1,6.099995,3.986236,1.964002,10
test1,6.119995,3.705665,1.953415,10
test1,6.139995,3.388036,1.953415,10
test1,6.159995,3.176284,1.953415,10
test1,6.179995,2.969825,1.953415,10
test1,6.199995,2.641609,1.979883,10
test1,6.219995,2.435151,2.011647,10
test1,6.239995,2.138698,2.064584,10
test1,6.259995,1.953415,2.101641,10
test1,6.279995,1.694018,2.181048,10
test1,6.299995,1.535203,2.23928,10
test1,6.319995,1.344627,2.323981,10
test1,6.339995,1.1964,2.413976,10
test1,6.359995,1.111699,2.472208,10
test1,6.379995,1.005824,2.556908,10
test1,6.399995,0.9422977,2.604553,10
test1,6.419995,0.8628906,2.673372,10
test1,6.439995,0.8152459,2.721016,10
test1,6.459995,0.7728961,2.758073,10
test1,6.479995,0.7199576,2.811011,10
test1,6.499995,0.693489,2.842774,10
test1,6.519995,0.6511379,2.890418,10
test1,6.539995,0.6087881,2.932768,10
test1,6.559995,0.587612,2.953944,10
test1,6.579995,0.5558497,2.996294,10
test1,6.599995,0.5399685,3.022763,10
test1,6.619995,0.5240873,3.054526,10
test1,6.639995,0.5134999,3.075702,10
test1,6.659995,0.5029112,3.107464,10
test1,6.679995,0.4976187,3.123346,10
test1,6.699995,0.4923238,3.133934,10
test1,6.719995,0.48703,3.155109,10
test1,6.739995,0.4817375,3.17099,10
test1,6.759995,0.4764426,3.176284,10
test1,6.779994,0.4711488,3.192166,10
test1,6.799994,0.4711488,3.197459,10
test1,6.819994,0.4711488,3.202753,10
test1,6.839994,0.4711488,3.202753,10
test1,6.859994,0.4711488,3.208047,10
test1,6.879994,0.4711488,3.208047,10
test1,6.899994,0.4711488,3.208047,10
test1,6.919994,0.4711488,3.208047,10
test1,6.939994,0.4711488,3.208047,10
test1,6.959994,0.4711488,3.208047,10
test1,6.979994,0.4711488,3.208047,10
test1,6.999994,0.4711488,3.208047,10
test1,7.019994,0.4711488,3.208047,10
test1,7.039994,0.4711488,3.208047,10
test1,7.059994,0.4711488,3.208047,10
test1,7.079994,0.4711488,3.208047,10
test1,7.099994,0.4711488,3.208047,10
test1,7.119994,0.4711488,3.208047,10
test1,7.139994,0.4711488,3.208047,10
test1,7.159994,0.4711488,3.208047,10
test1,7.179994,0.4711488,3.208047,10
test1,7.199994,0.4711488,3.208047,10
test1,7.219994,0.4711488,3.208047,10
test1,7.239994,0.4711488,3.208047,10
test1,7.259994,0.4711488,3.208047,10
test1,7.279994,0.4711488,3.208047,10
test1,7.299994,0.4711488,3.208047,10
test1,7.319994,0.4711488,3.208047,10
test1,7.339994,0.4711488,3.208047,10
test1,7.359994,0.4711488,3.208047,10
test1,7.379994,0.4711488,3.208047,10
test1,7.399994,0.4711488,3.208047,10
test1,7.419994,0.4711488,3.208047,10
test1,7.439994,0.4711488,3.208047,10
test1,7.459994,0.4711488,3.208047,10
test1,7.479994,0.4711488,3.208047,10
test1,7.499994,0.4711488,3.208047,10
test1,7.519994,0.4711488,3.208047,10
test1,7.539994,0.4711488,3.208047,10
test1,7.559994,0.4711488,3.208047,10
test1,7.579994,0.4711488,3.208047,10
test1,7.599994,0.4711488,3.208047,10
test1,7.619994,0.4711488,3.208047,10
test1,7.639994,0.4711488,3.208047,10
test1,7.659994,0.4711488,3.208047,10
test1,7.679994,0.4711488,3.208047,10
test1,7.699994,0.4711488,3.208047,10
test1,7.719994,0.4711488,3.208047,10
test1,7.739994,0.4711488,3.208047,10
test1,7.759994,0.4711488,3.208047,10
test1,7.779994,0.4711488,3.208047,10
test1,7.799994,0.4711488,3.208047,10
test1,7.819993,0.4711488,3.208047,10
test1,7.839993,0.4711488,3.208047,10
test1,7.859993,0.4711488,3.208047,10
test1,7.879993,0.4711488,3.208047,10
test1,7.899993,0.4711488,3.208047,10
test1,7.919993,0.4711488,3.208047,10
test1,7.939993,0.4711488,3.208047,10
test1,7.959993,0.4711488,3.208047,10
test1,7.979993,0.4711488,3.208047,10
test1,7.999993,0.4711488,3.208047,10
test1,8.019994,0.4711488,3.208047,10
test1,8.039994,0.4711488,3.213341,10
test1,8.059995,0.4711488,3.218634,10
test1,8.079995,0.4711488,3.23981,10
test1,8.099996,0.4764426,3.260984,10
test1,8.119996,0.4817375,3.276866,10
test1,8.139997,0.4923238,3.308629,10
test1,8.159997,0.4976187,3.329804,10
test1,8.179997,0.5029112,3.361567,10
test1,8.199998,0.5029112,3.39333,10
test1,8.219998,0.5082049,3.440974,10
test1,8.239999,0.5082049,3.472738,10
test1,8.259999,0.5082049,3.509794,10
test1,8.28,0.5082049,3.57332,10
test1,8.3,0.4923238,3.636845,10
test1,8.320001,0.4817375,3.679197,10
test1,8.340001,0.4446802,3.753309,10
test1,8.360002,0.4076229,3.806248,10
test1,8.380002,0.3493907,3.885655,10
test1,8.400002,0.2964535,3.933299,10
test1,8.420003,0.2011652,4.012706,10
test1,8.440003,0.1270518,4.065643,10
test1,8.460004,-0.005293726,4.134462,10
test1,8.480004,-0.08999394,4.176814,10
test1,8.500005,-0.2170452,4.219165,10
test1,8.520005,-0.2964523,4.240339,10
test1,8.540006,-0.4023292,4.245633,10
test1,8.560006,-0.4552665,4.240339,10
test1,8.580007,-0.4923238,4.21387,10
test1,8.600007,-0.5293804,4.15564,10
test1,8.620008,-0.5452622,4.1027,10
test1,8.640008,-0.5558497,3.986237,10
test1,8.660008,-0.5664365,3.853892,10
test1,8.680009,-0.5664365,3.758604,10
test1,8.700009,-0.5664365,3.663315,10
test1,8.72001,-0.5399685,3.520383,10
test1,8.74001,-0.4870294,3.377448,10
test1,8.760011,-0.4340922,3.292748,10
test1,8.780011,-0.3176284,3.155109,10
test1,8.800012,-0.2276338,3.075702,10
test1,8.820012,-0.1270512,3.006882,10
test1,8.840013,0.05823219,2.9063,10
test1,8.860013,0.2170464,2.853361,10
test1,8.880013,0.4499739,2.773954,10
test1,8.900014,0.6193756,2.731604,10
test1,8.920014,0.8840655,2.689254,10
test1,8.940015,1.138168,2.678666,10
test1,8.960015,1.296982,2.678666,10
test1,8.980016,1.535203,2.694547,10
test1,9.000016,1.678136,2.715722,10
test1,9.020017,1.921651,2.784542,10
test1,9.040017,2.064584,2.83748,10
test1,9.060018,2.276337,2.922181,10
test1,9.080018,2.403388,2.975119,10
test1,9.100019,2.519852,3.028057,10
test1,9.120019,2.673373,3.133934,10
test1,9.140019,2.805717,3.245103,10
test1,9.16002,2.890418,3.324511,10
test1,9.18002,3.001589,3.446269,10
test1,9.200021,3.054526,3.525676,10
test1,9.220021,3.123345,3.647434,10
test1,9.240022,3.155109,3.721546,10
test1,9.260022,3.181577,3.832716,10
test1,9.280023,3.192165,3.90683,10
test1,9.300023,3.197459,4.002118,10
test1,9.320024,3.197459,4.070937,10
test1,9.340024,3.192165,4.15564,10
test1,9.360024,3.181577,4.197989,10
test1,9.380025,3.160403,4.245633,10
test1,9.400025,3.139228,4.266809,10
test1,9.420026,3.107464,4.287984,10
test1,9.440026,3.080996,4.298572,10
test1,9.460027,3.033351,4.309158,10
test1,9.480027,2.996295,4.309158,10
test1,9.500028,2.964531,4.309158,10
test1,9.520028,2.901006,4.303865,10
test1,9.540029,2.826893,4.298572,10
test1,9.560029,2.773955,4.287984,10
test1,9.580029,2.68396,4.272102,10
test1,9.60003,2.631021,4.256221,10
test1,9.62003,2.556908,4.229751,10
test1,9.640031,2.514559,4.203283,10
test1,9.660031,2.472207,4.182107,10
test1,9.680032,2.403388,4.139758,10
test1,9.700032,2.345157,4.086819,10
test1,9.720033,2.313393,4.049763,10
test1,9.740033,2.260455,3.99153,10
test1,9.760034,2.233986,3.954474,10
test1,9.780034,2.191636,3.890948,10
test1,9.800035,2.165166,3.848598,10
test1,9.820035,2.12811,3.779778,10
test1,9.840035,2.10164,3.732134,10
test1,9.860036,2.069878,3.668609,10
test1,9.880036,2.048703,3.626257,10
test1,9.900037,2.022233,3.557438,10
test1,9.920037,2.001059,3.509794,10
test1,9.940038,1.97459,3.440974,10
test1,9.960038,1.953415,3.388036,10
test1,9.980039,1.926945,3.324511,10
test1,10.00004,1.90577,3.276866,10
test1,10.02004,1.879302,3.208047,10
test1,10.04004,1.863419,3.165696,10
test1,10.06004,1.836951,3.10217,10
test1,10.08004,1.821069,3.05982,10
test1,10.10004,1.794601,3.001588,10
test1,10.12004,1.778718,2.964532,10
test1,10.14004,1.762837,2.911593,10
test1,10.16004,1.746956,2.874537,10
test1,10.18004,1.731075,2.842774,10
test1,10.20004,1.715194,2.795129,10
test1,10.22004,1.694018,2.747486,10
test1,10.24004,1.68343,2.710429,10
test1,10.26005,1.662255,2.662785,10
test1,10.28005,1.651668,2.631022,10
test1,10.30005,1.630493,2.578084,10
test1,10.32005,1.619904,2.54632,10
test1,10.34005,1.604023,2.493383,10
test1,10.36005,1.593436,2.456326,10
test1,10.38005,1.577554,2.403388,10
test1,10.40005,1.572261,2.366331,10
test1,10.42005,1.561673,2.334569,10
test1,10.44005,1.551086,2.286924,10
test1,10.46005,1.540497,2.233986,10
test1,10.48005,1.52991,2.202224,10
test1,10.50005,1.519322,2.159873,10
test1,10.52005,1.514029,2.12811,10
test1,10.54005,1.508735,2.101641,10
test1,10.56005,1.498147,2.05929,10
test1,10.58005,1.48756,2.01694,10
test1,10.60005,1.482266,1.990471,10
test1,10.62005,1.476972,1.948121,10
test1,10.64005,1.471679,1.921652,10
test1,10.66005,1.466384,1.900476,10
test1,10.68005,1.46109,1.858126,10
test1,10.70006,1.455796,1.831657,10
test1,10.72006,1.450503,1.805188,10
test1,10.74006,1.445209,1.773425,10
test1,10.76006,1.445209,1.757544,10
test1,10.78006,1.439915,1.731074,10
test1,10.80006,1.434621,1.715193,10
test1,10.82006,1.429328,1.699312,10
test1,10.84006,1.429328,1.678137,10
test1,10.86006,1.424034,1.662255,10
test1,10.88006,1.41874,1.64108,10
test1,10.90006,1.41874,1.614611,10
test1,10.92006,1.413447,1.598729,10
test1,10.94006,1.408153,1.57226,10
test1,10.96006,1.408153,1.561673,10
test1,10.98006,1.402859,1.535204,10
test1,11.00006,1.397565,1.519322,10
test1,11.02006,1.392272,1.503441,10
test1,11.04006,1.386977,1.476972,10
test1,11.06006,1.386977,1.46109,10
test1,11.08006,1.381683,1.434621,10
test1,11.10006,1.376389,1.41874,10
test1,11.12006,1.376389,1.408153,10
test1,11.14007,1.371096,1.386977,10
test1,11.16007,1.365802,1.37639,10
test1,11.18007,1.365802,1.365802,10
test1,11.20007,1.360508,1.344627,10
test1,11.22007,1.360508,1.328745,10
test1,11.24007,1.355214,1.318158,10
test1,11.26007,1.349921,1.302276,10
test1,11.28007,1.349921,1.286395,10
test1,11.30007,1.344627,1.265219,10
test1,11.32007,1.339333,1.254632,10
test1,11.34007,1.339333,1.238751,10
test1,11.36007,1.334039,1.217576,10
test1,11.38007,1.328746,1.206988,10
test1,11.40007,1.323452,1.185812,10
test1,11.42007,1.318158,1.164637,10
test1,11.44007,1.312865,1.148756,10
test1,11.46007,1.30757,1.127581,10
test1,11.48007,1.302276,1.111699,10
test1,11.50007,1.296982,1.090524,10
test1,11.52007,1.296982,1.074643,10
test1,11.54007,1.291688,1.048174,10
test1,11.56007,1.286395,1.037586,10
test1,11.58008,1.281101,1.016411,10
test1,11.60008,1.275807,1.00053,10
test1,11.62008,1.270514,0.9846479,10
test1,11.64008,1.26522,0.9581786,10
test1,11.66008,1.259926,0.9422976,10
test1,11.68008,1.254632,0.9211224,10
test1,11.70008,1.249339,0.8999473,10
test1,11.72008,1.244045,0.8840656,10
test1,11.74008,1.238751,0.8628905,10
test1,11.76008,1.233457,0.8470088,10
test1,11.78008,1.228163,0.8311278,10
test1,11.80008,1.222869,0.8099526,10
test1,11.82008,1.212281,0.7887769,10
test1,11.84008,1.212281,0.7781893,10
test1,11.86008,1.201694,0.7570142,10
test1,11.88008,1.201694,0.7411331,10
test1,11.90008,1.191106,0.7252514,10
test1,11.92008,1.191106,0.7146639,10
test1,11.94008,1.180519,0.6934887,10
test1,11.96008,1.180519,0.6829011,10
test1,11.98008,1.175225,0.661726,10
test1,12.00008,1.169932,0.6511384,10
test1,12.02009,1.164638,0.6299627,10
test1,12.04009,1.159344,0.6193751,10
test1,12.06009,1.15405,0.6087875,10
test1,12.08009,1.15405,0.5982,10
test1,12.10009,1.148755,0.5823189,10
test1,12.12009,1.143462,0.5770248,10
test1,12.14009,1.143462,0.5664372,10
test1,12.16009,1.138168,0.5558497,10
test1,12.18009,1.132874,0.5505556,10
test1,12.20009,1.132874,0.539968,10
test1,12.22009,1.132874,0.539968,10
test1,12.24009,1.132874,0.5346745,10
test1,12.26009,1.127581,0.5346745,10
test1,12.28009,1.127581,0.5293804,10
test1,12.30009,1.122287,0.5187929,10
test1,12.32009,1.122287,0.5082053,10
test1,12.34009,1.116993,0.5029118,10
test1,12.36009,1.111699,0.4923242,10
test1,12.38009,1.111699,0.4870301,10
test1,12.40009,1.106406,0.4764426,10
test1,12.42009,1.106406,0.4711485,10
test1,12.44009,1.101112,0.4605609,10
test1,12.4601,1.095818,0.4552674,10
test1,12.4801,1.095818,0.4499733,10
test1,12.5001,1.095818,0.4446799,10
test1,12.5201,1.095818,0.4446799,10
test1,12.5401,1.090524,0.4393858,10
test1,12.5601,1.090524,0.4393858,10
test1,12.5801,1.090524,0.4393858,10
test1,12.6001,1.090524,0.4393858,10
test1,12.6201,1.090524,0.4340923,10
test1,12.6401,1.090524,0.4340923,10
test1,12.6601,1.090524,0.4340923,10
test1,12.6801,1.090524,0.4340923,10
test1,12.7001,1.090524,0.4340923,10
test1,12.7201,1.090524,0.4287982,10
test1,12.7401,1.085231,0.4287982,10
test1,12.7601,1.085231,0.4287982,10
test1,12.7801,1.085231,0.4287982,10
test1,12.8001,1.085231,0.4287982,10
test1,12.8201,1.085231,0.4235047,10
test1,12.8401,1.085231,0.4235047,10
test1,12.8601,1.085231,0.4235047,10
test1,12.88011,1.085231,0.4235047,10
test1,12.90011,1.085231,0.4182106,10
test1,12.92011,1.085231,0.4182106,10
test1,12.94011,1.085231,0.4182106,10
test1,12.96011,1.085231,0.4182106,10
test1,12.98011,1.085231,0.4182106,10
test1,13.00011,1.085231,0.4129171,10
test1,13.02011,1.079937,0.4129171,10
test1,13.04011,1.079937,0.4129171,10
test1,13.06011,1.079937,0.4076231,10
test1,13.08011,1.079937,0.4076231,10
test1,13.10011,1.079937,0.4023296,10
test1,13.12011,1.079937,0.4023296,10
test1,13.14011,1.079937,0.3970355,10
test1,13.16011,1.074643,0.3970355,10
test1,13.18011,1.074643,0.3917414,10
test1,13.20011,1.074643,0.3917414,10
test1,13.22011,1.074643,0.3917414,10
test1,13.24011,1.074643,0.3917414,10
test1,13.26011,1.074643,0.3917414,10
test1,13.28011,1.074643,0.3917414,10
test1,13.30011,1.074643,0.3917414,10
