Trial,time,PositionX,PositionY,PositionZ
1,0.02,-7.919534,-0.2170461,10
1,0.04,-7.813658,-0.2382213,10
1,0.06,-7.638962,-0.2435151,10
1,0.08,-7.501324,-0.2488089,10
1,0.09999999,-7.289572,-0.2488089,10
1,0.12,-7.151932,-0.2276337,10
1,0.14,-6.950768,-0.1694018,10
1,0.16,-6.813129,-0.105876,10
1,0.18,-6.638433,-0.005293787,10
1,0.2,-6.532557,0.08470118,10
1,0.22,-6.400212,0.2488089,10
1,0.24,-6.336687,0.3493911,10
1,0.26,-6.262573,0.5134994,10
1,0.28,-6.220222,0.6193751,10
1,0.3,-6.193753,0.7781893,10
1,0.32,-6.177872,0.8840656,10
1,0.34,-6.167285,0.989942,10
1,0.36,-6.140815,1.122287,10
1,0.38,-6.087877,1.244044,10
1,0.4,-6.040233,1.312864,10
1,0.42,-5.934357,1.397565,10
1,0.4400001,-5.844362,1.450503,10
1,0.4600001,-5.669667,1.508735,10
1,0.4800001,-5.52144,1.535204,10
1,0.5000001,-5.283219,1.540498,10
1,0.52,-5.11911,1.540498,10
1,0.54,-4.865008,1.52991,10
1,0.56,-4.690312,1.492853,10
1,0.58,-4.446797,1.408153,10
1,0.6,-4.309159,1.328745,10
1,0.6199999,-4.182107,1.244044,10
1,0.6399999,-4.017999,1.095818,10
1,0.6599999,-3.912123,0.9793544,10
1,0.6799999,-3.76919,0.7887769,10
1,0.6999999,-3.636845,0.5770248,10
1,0.7199998,-3.562732,0.4340923,10
1,0.7399998,-3.499206,0.2276337,10
1,0.7599998,-3.483325,0.1058763,10
1,0.7799998,-3.5045,-0.08999467,10
1,0.7999998,-3.541556,-0.2170461,10
1,0.8199998,-3.631551,-0.3864479,10
1,0.8399997,-3.689783,-0.4976177,10
1,0.8599997,-3.76919,-0.6564319,10
1,0.8799997,-3.822128,-0.7728958,10
1,0.8999997,-3.864478,-0.8787718,10
1,0.9199997,-3.906829,-1.048173,10
1,0.9399996,-3.933298,-1.212281,10
1,0.9599996,-3.933298,-1.328745,10
1,0.9799996,-3.933298,-1.498147,10
1,0.9999996,-3.912123,-1.619904,10
1,1.02,-3.843304,-1.799894,10
1,1.04,-3.779778,-1.90577,10
1,1.06,-3.642139,-2.064584,10
1,1.08,-3.530969,-2.154579,10
1,1.1,-3.340392,-2.244574,10
1,1.12,-3.176284,-2.297512,10
1,1.14,-2.911593,-2.355743,10
1,1.159999,-2.72631,-2.371625,10
1,1.179999,-2.451033,-2.376919,10
1,1.199999,-2.28163,-2.355743,10
1,1.219999,-2.032821,-2.281631,10
1,1.239999,-1.911064,-2.223398,10
1,1.259999,-1.762837,-2.085759,10
1,1.279999,-1.704606,-1.985177,10
1,1.299999,-1.678136,-1.821069,10
1,1.319999,-1.688725,-1.715193,10
1,1.339999,-1.731075,-1.614611,10
1,1.359999,-1.858126,-1.466384,10
1,1.379999,-2.01694,-1.365802,10
1,1.399999,-2.138698,-1.323451,10
1,1.419999,-2.339863,-1.30757,10
1,1.439999,-2.482795,-1.328745,10
1,1.459999,-2.678666,-1.408153,10
1,1.479999,-2.800424,-1.476972,10
1,1.499999,-2.964532,-1.625198,10
1,1.519999,-3.043939,-1.75225,10
1,1.539999,-3.123346,-1.948121,10
1,1.559999,-3.160403,-2.101641,10
1,1.579999,-3.17099,-2.339862,10
1,1.599999,-3.144521,-2.498676,10
1,1.619999,-3.075701,-2.65749,10
1,1.639999,-2.901006,-2.890418,10
1,1.659999,-2.652197,-3.102171,10
1,1.679999,-2.440444,-3.213341,10
1,1.699999,-2.096348,-3.335097,10
1,1.719999,-1.852832,-3.39333,10
1,1.739999,-1.445209,-3.419799,10
1,1.759999,-1.180519,-3.403918,10
1,1.779999,-0.8152465,-3.329804,10
1,1.799999,-0.5929064,-3.245103,10
1,1.819999,-0.3123341,-3.075702,10
1,1.839999,-0.1482267,-2.932768,10
1,1.859999,0.03705729,-2.689253,10
1,1.879999,0.1217581,-2.525146,10
1,1.899999,0.1746954,-2.265749,10
1,1.919999,0.1799903,-2.080466,10
1,1.939999,0.1270518,-1.805188,10
1,1.959999,0.04764474,-1.630492,10
1,1.979999,-0.132345,-1.34992,10
1,1.999999,-0.2911592,-1.164637,10
1,2.019999,-0.5346736,-0.8893594,10
1,2.039999,-0.7040764,-0.7040763,10
1,2.059999,-0.9475908,-0.4023293,10
1,2.079999,-1.079936,-0.1958707,10
1,2.099999,-1.233456,0.1058763,10
1,2.119999,-1.296982,0.2805716,10
1,2.139999,-1.349921,0.4870301,10
1,2.159999,-1.365802,0.8046585,10
1,2.179999,-1.323451,1.095818,10
1,2.199999,-1.265219,1.259926,10
1,2.219999,-1.228163,1.339333,10
1,2.239999,-1.228163,1.339333,10
1,2.259999,-1.228163,1.339333,10
1,2.279999,-1.228163,1.339333,10
1,2.299999,-1.228163,1.339333,10
1,2.319999,-1.228163,1.339333,10
1,2.339998,0.1217581,1.942827,10
1,2.359998,0.3546857,1.921652,10
1,2.379998,0.6829015,1.836951,10
1,2.399998,0.8999467,1.746956,10
1,2.419998,1.191106,1.588142,10
1,2.439998,1.360508,1.471678,10
1,2.459998,1.52991,1.30757,10
1,2.479998,1.715194,1.069349,10
1,2.499998,1.831657,0.8364213,10
1,2.519998,1.889889,0.6723136,10
1,2.539998,1.942826,0.4182106,10
1,2.559998,1.948121,0.2541029,10
1,2.579998,1.942826,0.005294085,10
1,2.599998,1.911064,-0.1694018,10
1,2.619998,1.868714,-0.4235044,10
1,2.639998,1.831657,-0.5929062,10
1,2.659998,1.789307,-0.8417153,10
1,2.679998,1.778718,-0.9846476,10
1,2.699998,1.773425,-1.1964,10
1,2.719998,1.805188,-1.318157,10
1,2.739998,1.852832,-1.424034,10
1,2.759998,1.979884,-1.577554,10
1,2.779998,2.149285,-1.672843,10
1,2.799998,2.292218,-1.725781,10
1,2.819998,2.535733,-1.778718,10
1,2.839998,2.689254,-1.784012,10
1,2.859998,2.832187,-1.784012,10
1,2.879998,2.985707,-1.762837,10
1,2.899998,3.065114,-1.736368,10
1,2.919998,3.080996,-1.725781,10
1,2.939998,3.080996,-1.725781,10
1,2.959998,3.065114,-1.725781,10
1,2.979998,3.006882,-1.746956,10
1,2.999998,2.94865,-1.773425,10
1,3.019998,2.885124,-1.810482,10
1,3.039998,2.763367,-1.895182,10
1,3.059998,2.636315,-2.022233,10
1,3.079998,2.567496,-2.122817,10
1,3.099998,2.514559,-2.23928,10
1,3.119998,2.477501,-2.424563,10
1,3.139998,2.498676,-2.620434,10
1,3.159998,2.562202,-2.736897,10
1,3.179998,2.736897,-2.890418,10
1,3.199998,2.901006,-2.975119,10
1,3.219998,3.17099,-3.049232,10
1,3.239998,3.382743,-3.070408,10
1,3.259998,3.710959,-3.070408,10
1,3.279998,3.938592,-3.038645,10
1,3.299998,4.150344,-2.980413,10
1,3.319998,4.420329,-2.869243,10
1,3.339998,4.669137,-2.699841,10
1,3.359998,4.801482,-2.578083,10
1,3.379997,4.92324,-2.440445,10
1,3.399997,5.071467,-2.196929,10
1,3.419997,5.161461,-1.948121,10
1,3.439997,5.209106,-1.768131,10
1,3.459997,5.235575,-1.582848,10
1,3.479997,5.240869,-1.318157,10
1,3.499997,5.18793,-1.032292,10
1,3.519997,5.129699,-0.8417153,10
1,3.539997,5.03441,-0.5929062,10
1,3.559997,4.955002,-0.4129168,10
1,3.579997,4.817364,-0.137639,10
1,3.599997,4.737957,0.04764438,10
1,3.619997,4.637374,0.3070408,10
1,3.639997,4.573849,0.4817367,10
1,3.659997,4.489149,0.7676017,10
1,3.679997,4.462678,0.9370035,10
1,3.699997,4.441504,1.212282,10
1,3.719997,4.441504,1.392271,10
1,3.739997,4.441504,1.646374,10
1,3.759997,4.457385,1.805188,10
1,3.779997,4.489149,1.958708,10
1,3.799997,4.568555,2.191636,10
1,3.819997,4.647963,2.382213,10
1,3.839997,4.711487,2.498677,10
1,3.859997,4.85442,2.657491,10
1,3.879997,4.965591,2.758073,10
1,3.899997,5.140286,2.848068,10
1,3.919997,5.277925,2.901006,10
1,3.939997,5.505558,2.959238,10
1,3.959997,5.664372,2.959238,10
1,3.979997,5.881419,2.922181,10
1,3.999997,6.019058,2.874537,10
1,4.019997,6.140816,2.816305,10
1,4.039997,6.310216,2.673372,10
1,4.059997,6.431975,2.509264,10
1,4.079997,6.474327,2.3928,10
1,4.099997,6.484913,2.223399,10
1,4.119997,6.447856,2.117522,10
1,4.139997,6.326099,1.985177,10
1,4.159997,6.199047,1.921652,10
1,4.179997,5.982001,1.874008,10
1,4.199997,5.817893,1.868713,10
1,4.219997,5.547909,1.889889,10
1,4.239997,5.352038,1.93224,10
1,4.259997,5.066173,2.011647,10
1,4.279997,4.880889,2.080466,10
1,4.299997,4.605612,2.186342,10
1,4.319997,4.415035,2.271043,10
1,4.339997,4.134463,2.403388,10
